GeneID	control	control	control	perturbed	perturbed	perturbed
107986154	0	0	0	0	0	1
105374234	0	2	0	1	1	1
107986155	0	0	0	1	0	0
107986156	0	0	0	0	0	0
105374235	1	0	0	2	1	0
100874330	0	0	0	0	0	0
104797538	0	0	1	1	1	2
10242	1	0	0	0	0	0
64393	1492	2217	1629	1615	1856	2184
101928739	0	0	0	0	0	0
5290	2643	3518	2453	2698	2831	3341
27094	194	127	148	333	101	203
51193	3237	3127	2313	4047	2615	3077
55669	4960	4999	3606	6775	4145	5600
59345	2961	4141	2708	3384	3163	3862
107986157	0	0	0	0	0	0
86	7003	7810	5029	7975	5510	6897
57129	3386	3204	2407	4271	2573	3044
4711	4194	3437	2492	6765	3324	4105
107986158	1	1	7	6	3	7
8975	2179	3063	1891	2701	2737	3193
51555	8	6	6	26	11	11
101928790	0	0	0	0	0	1
100505609	0	0	0	0	0	0
101928856	1	5	1	6	2	2
151613	2194	2070	1715	3292	1371	1971
339829	89	45	46	163	30	61
101928882	0	0	0	0	0	0
105374240	3	7	4	6	7	6
8087	9702	14894	8071	10325	9774	12605
131118	1291	827	847	1662	757	1055
347689	2	1	0	3	1	1
102724604	0	0	0	0	0	0
6657	4	7	9	9	6	4
100996490	0	0	0	0	1	0
105374242	0	0	0	0	0	0
105374243	0	0	0	0	0	0
401103	0	0	0	0	0	0
105374244	0	0	0	0	0	0
102724617	0	0	0	0	0	0
107986054	0	0	0	0	0	0
105374245	3	1	0	0	0	3
23200	5756	7982	6026	7261	7354	9442
54165	4843	5104	3287	5752	3921	4403
105374246	2	2	0	2	0	1
56922	1187	1170	1018	1660	1293	1919
105374247	1	0	0	0	0	0
27074	1225	1004	969	1437	679	1353
23101	517	509	468	754	596	690
84002	4603	5034	4407	6661	4855	6551
107986160	489	502	384	577	451	681
107986161	17	10	18	32	11	21
100505687	572	560	354	902	531	662
109616971	0	1	1	2	3	0
109617007	8	2	1	12	10	9
89857	0	0	0	1	1	0
100874019	0	0	0	0	0	0
105374248	0	0	0	0	0	0
107986162	21	21	13	29	16	27
54800	1350	1079	1036	1576	818	1367
55689	2399	2903	2442	2580	2345	3727
100874113	75	112	60	99	71	111
79929	225	243	265	205	251	346
55486	2790	2732	2177	2917	2544	3068
100616127	0	0	0	0	0	0
10057	1995	1743	1382	2452	1496	2158
100873982	1	0	0	1	0	0
200909	0	0	0	0	0	0
170572	0	0	0	1	0	0
105374249	15	18	8	24	10	20
106478970	0	1	0	0	0	0
285242	0	3	3	3	0	2
8893	2822	3222	2562	3758	3061	4466
1857	4341	4578	4275	4341	4076	6463
1173	13418	16430	11284	11177	11889	17565
55324	2122	2630	1852	1979	1755	2961
90113	12	8	12	22	31	30
100187716	1	0	1	1	1	1
10195	2978	2709	2292	2797	2979	4252
110599564	407	231	261	247	240	337
110599583	186	146	128	137	116	168
94032	72	61	74	36	43	73
9718	1	0	1	2	2	2
5708	22581	31789	20968	22995	29672	39490
1981	35285	50678	38046	26775	34087	53119
692107	2	6	1	5	5	5
131408	1062	564	861	944	1042	1510
1181	538	324	478	661	457	864
5437	3400	2984	2435	4152	2498	3628
7066	3	3	4	13	10	15
8646	16	8	12	23	45	56
105374250	0	0	0	0	0	0
105374251	0	0	0	0	0	0
100874079	0	0	0	0	0	0
2049	40	32	41	52	58	69
64110	835	617	575	908	644	817
107986163	12	7	6	36	11	27
101928992	0	0	0	0	0	0
105374253	0	0	0	0	0	0
23355	4185	4763	3488	5360	4057	5225
285382	0	0	0	3	5	2
339926	14	28	17	30	26	34
1962	258	408	308	486	484	598
100847054	0	0	0	0	0	0
9175	1521	1351	1001	2216	1341	1754
101929018	9	14	18	37	13	21
90407	2174	2362	1689	2477	2063	2616
105374254	8	5	10	12	6	2
200879	1508	2049	1406	2492	2059	3057
107986055	0	0	0	0	0	0
59343	3611	5522	3014	3141	2289	3270
10644	7775	9922	8208	6495	6379	9866
646600	2	3	1	7	0	1
100847078	0	0	0	0	1	1
6434	10171	10490	8148	11099	6940	10339
344887	4	2	0	5	0	5
2119	6907	6791	4943	6637	4819	6835
105374257	2	0	0	0	1	0
1608	18	19	13	34	20	39
107986164	0	0	0	0	0	0
253573	0	0	0	0	0	0
107986165	0	0	0	0	0	0
1427	30	20	13	70	21	22
55171	994	994	819	1198	868	1158
51726	5217	6830	4645	6036	5297	7383
197	2	0	1	4	2	0
26998	0	1	0	0	1	0
105374258	0	1	0	0	1	0
3273	0	0	0	1	0	0
3827	0	0	1	0	0	0
105374259	18	15	20	33	7	19
1974	11471	8198	6323	18468	6584	10310
619567	67	81	43	162	42	74
109617006	45	41	19	111	19	32
100302143	22	29	15	58	17	22
677847	49	45	23	86	27	30
6043	66	71	47	164	53	71
619568	63	46	28	153	27	61
5984	2743	2403	1844	3527	1679	2221
102724699	3	1	2	3	1	2
9370	0	1	1	0	0	1
100874095	0	0	1	0	0	1
6480	276	300	327	301	295	552
116832	955	532	708	1020	660	814
101929106	0	0	0	0	0	1
132112	0	0	0	0	0	1
5648	5	1	3	3	5	8
105374260	0	0	0	0	0	0
101929130	0	0	0	0	0	0
64108	41	33	24	82	39	73
105374261	71	50	38	126	43	81
105374262	0	0	0	0	1	0
6750	2	0	0	0	0	0
344892	0	0	0	0	0	1
100131635	1	0	0	0	0	0
604	2254	1374	913	1947	920	1315
105374263	0	1	0	1	3	6
105374264	30	35	32	56	45	49
105374265	0	0	0	0	0	0
105374266	0	0	0	0	0	0
107986166	0	0	0	0	0	0
339929	53	70	45	74	69	66
4026	2993	5247	3639	3661	4522	5638
401105	0	0	0	2	0	1
100873917	0	0	0	0	0	0
407020	0	0	0	0	0	0
100874043	7	17	5	17	14	12
107986168	2	3	1	4	3	1
107986167	0	0	0	3	0	1
285386	1	9	4	9	5	2
100874027	0	0	0	0	0	0
105374270	0	0	0	1	0	0
107986169	1	0	0	1	0	0
8626	19	37	30	34	48	45
100126340	0	0	0	0	0	0
55214	5775	7256	5679	7143	8372	10879
101929152	16	16	13	43	15	20
107986170	46	53	77	196	53	100
9076	2625	5434	5244	4414	6398	10566
10686	4	4	11	5	7	5
131920	0	0	0	0	0	0
3556	639	609	520	716	508	755
105374272	0	0	0	0	0	0
647309	0	0	1	3	1	1
100170222	0	0	0	0	0	0
107986171	0	0	0	0	0	0
344901	5	8	6	16	3	8
106480738	1	1	2	2	0	2
257313	2	7	3	7	4	7
152137	7388	8630	6340	8415	6914	8559
103344926	69	75	49	113	38	65
152138	0	0	0	0	0	0
105374275	0	0	0	0	0	0
105374276	0	0	0	0	0	0
105374277	0	0	0	0	0	0
2257	6	5	5	4	10	11
100873986	0	0	0	0	0	0
100873987	0	0	0	0	0	0
107986028	0	0	0	0	1	0
107986056	0	0	0	1	0	1
151963	1023	1585	1343	1372	1833	2662
105374280	0	0	0	0	1	0
57110	128	119	123	233	138	222
84789	6	8	5	11	4	3
344905	0	0	1	3	3	1
100874218	0	0	3	1	4	3
84239	3	1	3	6	8	5
101929198	1	0	0	1	1	0
4976	7836	9977	7359	8477	8263	10361
100873941	267	382	216	312	284	394
102724808	10	16	9	19	6	12
105374282	0	0	0	0	0	0
105374283	0	0	0	0	0	0
105374284	0	0	0	0	0	0
105374285	0	0	0	0	0	0
105374287	7	5	9	20	11	18
105374286	0	0	2	0	1	3
647323	10	2	3	10	3	9
100128023	0	2	0	1	0	4
285389	3	4	3	4	3	8
102724877	1	0	1	1	0	1
3280	2041	852	823	1597	683	820
107986172	0	0	0	0	0	0
100505920	0	3	0	1	1	0
101929337	0	0	0	0	0	0
105374289	5	3	4	2	3	4
100131551	7	2	3	4	5	5
1370	0	0	2	4	2	4
131578	76	107	130	148	166	282
2814	1	4	3	8	1	2
79572	16730	20329	16545	17616	16400	21914
401106	22	20	14	44	22	30
100507297	103	83	58	207	80	111
93109	1101	836	994	1609	1260	2015
105374291	4	3	4	5	1	6
55341	4186	4844	3507	4252	3308	4539
131583	1199	1394	1170	1155	1595	1641
105374292	4	0	1	4	3	0
100507391	13	7	6	16	12	12
105374293	1	0	0	1	0	1
107986174	2	2	0	0	0	0
107986173	0	0	0	0	0	0
105374294	0	0	0	0	0	0
105374295	0	0	0	0	0	0
152002	923	1102	859	1258	1476	1873
100874528	0	0	0	0	1	0
100422926	0	0	0	0	0	0
101410543	5	5	4	10	8	7
105374296	6	0	2	9	8	5
23527	6615	6435	4869	6832	5099	6001
5504	4468	4549	3471	4545	3837	4181
347	5	0	5	2	3	12
107986029	0	0	0	1	0	0
105374298	50	29	27	84	19	25
105374297	4	3	5	5	6	8
727956	233	176	173	368	165	292
440993	27	18	14	74	12	42
693155	7	5	4	39	4	12
200958	9	3	2	15	9	10
4585	4	3	2	6	4	5
105374299	0	0	0	0	0	0
101929697	1	0	0	0	0	0
107984010	2	1	0	0	1	0
10188	825	555	873	757	1029	1614
102465977	0	1	1	0	0	2
100128262	7	4	10	9	11	20
727978	8	2	4	16	5	8
255812	294	165	198	461	183	364
105374301	8	4	4	4	5	3
7037	49521	59666	39561	55669	46025	58374
401109	0	0	0	1	0	0
105374303	0	0	0	0	0	0
131540	0	0	4	5	4	7
105374304	4	5	2	15	7	7
200931	3	18	11	16	8	16
5130	7453	9599	6775	7794	7712	10343
255758	423	263	374	551	397	426
100534611	231	191	181	363	229	275
107986031	21	6	8	51	2	10
100874214	13	8	4	37	16	23
116211	12	9	5	22	16	17
26043	2606	3671	2524	2871	2973	4092
100874034	26	46	19	39	29	43
165918	1204	1561	833	1350	1010	1376
105374306	16	9	11	12	3	12
105374307	0	0	0	4	0	0
255798	3	3	0	0	0	1
348793	921	921	560	1139	623	853
200933	2928	4260	2974	2267	2417	3073
101929769	6	1	2	2	3	4
375387	513	283	468	429	493	722
84984	335	482	264	471	529	676
54965	2603	3984	2415	3012	3164	3581
5062	15876	23288	15535	17995	19535	23100
205564	2683	3344	2412	3647	2640	3374
22916	6432	7490	5062	7743	6030	8187
100874001	221	510	156	440	252	353
152217	342	207	188	364	196	325
80235	171	136	146	209	219	264
4241	290	220	220	487	511	917
100507057	40	13	31	55	40	66
1739	4753	6095	4029	5795	4801	5855
100616216	0	0	0	0	0	0
100507086	30	38	18	42	30	47
101926923	0	0	0	0	0	1
105374308	5	3	5	3	6	8
105374309	0	0	2	3	2	0
100129516	5	0	0	4	0	3
622	130	122	91	269	180	222
220729	583	521	389	955	508	680
107986175	10	11	8	12	15	15
112268458	51	21	16	134	12	25
9711	2322	2650	2282	2515	2490	3706
100126321	67	108	63	63	67	110
84248	6661	8525	6062	7442	7035	7998
84859	2405	3572	2939	3088	3231	4603
105374310	1	0	0	5	0	0
84223	326	452	326	563	378	590
6165	16664	16142	10025	22611	11107	15682
89782	1633	1762	1474	1465	888	1530
100873947	156	208	122	160	93	180
348840	34	21	25	53	7	15
107986177	0	0	0	0	0	0
728262	139	60	86	203	65	149
105379426	12	10	12	23	7	6
101928669	69	101	68	169	98	123
101059949	3	0	1	3	1	1
107987361	3	3	5	7	4	4
152687	561	722	491	887	494	675
255403	199	188	154	334	223	270
642280	63	40	31	114	40	42
107986244	1	8	1	5	4	6
654254	4	1	2	3	2	2
105374336	0	0	0	0	0	0
7700	0	2	0	5	1	2
693156	0	0	0	0	0	0
79963	309	294	222	472	261	322
170960	925	1287	780	1151	813	1069
54872	1959	1900	1734	2340	1962	2635
112441426	0	1	0	0	0	0
105374338	1	1	1	7	4	6
5158	205	151	126	573	331	522
101928521	0	1	0	3	2	4
521	1390	792	1123	1964	1179	1864
4636	790	631	514	1454	785	1321
84179	49	20	22	60	41	78
107986245	0	0	0	0	0	0
10336	1433	1577	1275	1336	1339	1806
107986246	9	3	2	13	4	6
107986211	161	170	152	219	168	259
100129917	22	15	8	50	9	29
10815	47	21	52	29	52	92
105374339	7	0	4	5	2	8
105374340	0	1	1	1	2	5
2580	1445	1196	1729	1220	1620	2500
105374341	3	4	4	4	3	3
84286	277	187	234	291	269	382
1609	335	113	306	310	338	525
10861	37	21	31	62	73	104
3425	110	27	92	132	112	186
53834	2258	2603	2626	2641	3684	5572
105374343	1	0	0	2	2	2
285498	0	0	0	0	0	1
105374344	0	0	0	0	0	0
100379220	0	0	0	0	0	0
10417	4	0	2	2	6	1
100130872	2	4	6	7	3	10
101928548	0	0	0	0	1	0
285463	330	154	383	264	401	484
1487	2617	1600	2638	2248	2813	3880
92070	247	227	193	303	260	319
105374347	1	0	0	4	0	0
105374346	3	0	3	3	4	1
10296	1664	1046	1646	1199	1650	2003
57654	417	310	344	651	467	627
54729	0	0	0	0	0	0
105374348	0	0	0	0	1	0
152877	95	89	68	103	109	165
105374349	0	0	0	0	0	1
7884	3525	2925	2671	3778	2315	3097
92305	654	596	526	1031	1128	1770
10460	3659	3416	3228	2275	3138	3950
112268460	431	605	352	353	400	527
2261	88	57	89	73	108	140
3954	2224	2540	2214	1749	2157	3180
7468	6134	7302	6149	5360	5475	7652
677770	15	37	7	19	6	15
7469	633	319	690	369	565	824
100126332	18	7	22	3	18	21
401115	26	1	28	7	20	20
339983	275	289	304	350	557	745
353497	79	77	51	128	77	95
79441	698	862	592	758	587	714
10608	373	243	391	377	633	898
100616358	6	10	5	9	17	22
57732	421	218	343	380	332	431
105374352	30	9	18	29	15	16
107986249	7	3	1	4	1	3
402160	8	3	5	9	4	16
105374353	4	0	0	11	3	5
107986250	9	1	4	15	4	11
6047	3952	5033	3706	3634	4063	5874
8603	1010	1071	1038	960	1050	1558
79155	1401	1190	1338	1151	1619	2348
102723763	0	0	2	3	4	2
6452	2079	1695	1878	2302	1964	3329
118	6149	7273	6176	4769	5415	8236
10227	1353	369	1232	1014	1130	1599
317648	629	747	538	828	706	996
8602	2495	3053	2404	2303	2313	3461
2868	17	14	17	21	29	38
100750326	0	0	0	0	0	0
3064	1523	2294	1569	1709	2411	3185
345222	37	46	33	45	34	56
6002	598	590	590	589	682	1008
3083	3	0	1	1	1	0
105374354	0	1	1	4	0	0
285489	8	11	19	10	46	38
105374355	0	1	0	0	1	1
4043	2325	2026	2218	2180	3090	4373
285492	0	0	0	0	0	0
112268461	0	0	0	0	0	0
105374357	0	0	0	0	1	0
100133461	0	0	0	0	0	0
107986251	12	11	18	16	45	58
152	139	109	151	112	192	269
348926	163	149	128	148	134	212
105374358	0	1	1	2	1	1
105374359	0	0	0	0	0	0
101928217	0	0	0	0	0	1
107986252	0	0	0	0	1	0
133060	0	0	0	0	0	0
85013	878	656	560	968	566	779
55646	1496	2353	1495	1221	1042	1658
166793	184	197	176	210	138	279
112268462	0	0	0	0	0	0
27065	8	7	14	10	8	9
107986253	0	1	0	1	0	0
53407	852	962	694	929	756	1045
104472519	0	0	0	0	0	0
107986254	2	3	0	2	0	2
100507266	20	19	9	37	17	27
101928237	2	4	2	2	3	5
109623454	1	0	0	2	0	2
101928279	0	0	0	0	0	1
103695434	0	0	0	0	0	0
4487	88	56	69	95	102	118
101928306	0	0	0	0	0	0
107986218	0	0	0	0	0	0
54360	1	0	0	0	1	0
107986256	0	0	2	2	2	0
55351	1379	1622	1328	1345	1354	1892
105374362	0	1	1	1	1	2
10141	1	0	0	0	0	0
132884	0	0	0	0	0	1
2121	697	1026	730	971	969	1622
1400	32	41	24	54	49	73
389197	1	0	1	2	0	0
100616201	0	0	0	0	0	0
152789	0	0	0	1	2	3
285484	0	0	0	0	0	0
105374364	0	0	0	0	0	0
7466	2148	1760	2626	1944	3273	4765
107986257	132	72	155	114	163	237
5522	1891	2469	1875	2242	2537	3494
105374365	1	0	0	0	0	0
23324	2172	1856	2595	2454	3507	5957
93621	7904	9019	7659	5492	7442	9221
105374366	141	97	81	180	109	135
93622	403	361	296	482	381	482
339988	2	1	2	3	3	4
6286	99	35	47	105	20	67
114932	1360	1476	895	1480	1052	1469
105378240	1	2	0	3	0	2
55330	211	126	156	176	169	203
105374367	7	5	9	19	27	27
9778	2117	3297	2227	2461	2188	3354
57533	2180	2384	2035	2206	2302	3212
100129931	834	870	763	858	911	1239
257236	181	133	116	127	139	187
93624	900	1068	889	827	1104	1564
80273	2040	2590	1646	2178	1904	2660
105374368	3	3	2	14	2	6
105374370	1	0	3	1	1	1
730971	1	0	0	4	1	2
57537	6	6	13	9	13	17
105374371	0	0	0	0	0	0
100616471	0	0	0	0	0	0
768239	0	0	2	0	1	2
100422826	0	0	0	0	0	0
107986258	0	0	0	0	1	0
84740	3022	4271	3081	3098	4038	4978
60312	5542	6803	7119	5713	8386	12307
389199	28	37	41	38	61	82
84448	11	5	10	20	34	42
407052	0	0	0	0	0	0
54436	19	22	41	38	79	123
105374373	0	0	0	1	0	1
94031	15	16	27	42	47	83
112268463	0	0	0	0	1	1
105374374	0	0	0	0	0	0
8310	538	458	506	476	736	986
105374376	0	1	1	4	0	0
152992	260	234	183	259	151	292
27201	0	0	0	1	0	0
8532	7	2	6	8	9	19
101928532	0	0	0	0	0	0
3166	0	0	0	0	0	0
105374474	0	0	0	0	0	0
105369250	3	4	3	14	2	7
100287045	0	0	0	0	0	0
100287144	0	0	0	0	0	0
100287178	0	0	0	1	0	0
100287205	0	0	0	0	0	0
100287238	0	0	0	0	0	0
100288520	0	0	0	0	0	0
100287327	0	0	0	0	0	0
100287364	0	0	0	0	0	0
100287404	0	0	0	0	0	0
100287441	0	1	0	0	0	0
100287478	0	0	0	0	0	0
100287513	0	0	0	0	0	0
728369	1	0	0	0	0	0
728373	0	0	0	0	0	0
728379	0	0	0	0	0	0
728386	0	0	0	0	0	0
728393	0	0	0	0	0	0
728400	0	0	0	0	0	0
728405	0	0	0	0	0	0
391627	0	1	0	0	0	0
728419	0	0	0	0	0	0
391622	0	0	0	0	0	0
644414	0	0	0	0	0	0
100302277	0	0	0	0	0	0
56606	60	72	63	69	62	97
1816	0	0	0	0	0	0
105374476	4	5	2	6	1	2
9948	11238	14318	12009	11944	15052	22852
100423011	1	0	0	1	1	0
105374478	0	0	0	0	0	0
107986260	0	0	0	0	0	0
85460	1885	2515	1783	2437	2006	2528
116449	0	0	0	0	0	0
105374482	0	1	0	0	0	0
105374481	0	0	0	0	0	0
105374480	0	0	0	0	0	0
102723525	0	0	0	0	0	0
105374479	0	0	0	0	0	0
105374488	0	0	0	0	0	0
693157	0	0	0	0	0	0
9957	74	47	58	89	64	84
107986178	0	1	0	4	4	2
105374484	0	0	0	0	0	0
105374483	0	0	0	0	0	0
113218507	0	0	0	0	0	0
105374489	0	0	0	0	0	0
107986179	0	0	0	0	0	0
107986180	0	0	0	0	0	0
101929019	0	0	0	0	0	0
105374492	0	0	0	0	0	0
105374490	0	0	0	0	0	0
107986181	0	0	0	0	0	0
105374493	0	0	2	4	3	2
105374494	0	0	0	2	1	2
9364	764	651	548	839	597	762
105374495	0	0	1	0	0	0
285547	0	0	0	1	0	0
579	6	3	6	18	12	7
285548	12	5	11	16	4	9
259282	1183	1839	1430	1494	1313	2007
100847023	0	0	0	0	0	2
101929071	0	0	0	1	1	4
107986183	0	0	0	0	0	0
107986184	0	0	0	0	0	0
101929048	0	0	0	1	2	1
107986182	2	1	3	2	5	3
152742	10	15	7	24	15	6
201853	0	1	0	0	0	1
105374496	0	0	0	0	0	0
441009	0	0	0	1	0	0
105374498	0	0	0	0	0	0
132864	633	847	799	627	879	1165
101929095	0	2	1	2	2	0
105374501	0	0	0	0	0	0
114905	0	0	0	0	0	0
107986185	0	0	0	0	0	0
57545	235	277	215	276	319	479
26234	1867	1849	1491	2828	1839	2375
285550	536	483	318	779	379	403
683	51	44	67	69	77	111
107986186	0	0	0	0	0	0
952	1	2	2	3	0	4
9982	15	7	5	18	24	20
83888	2	5	3	4	2	8
8842	2	0	1	2	0	6
107986261	0	0	0	0	0	0
105374502	0	0	0	0	0	0
202018	375	344	325	859	761	855
107986187	1	0	0	1	1	0
202020	38	55	52	65	62	71
105374505	0	0	0	0	0	0
9079	0	0	0	1	0	0
107986188	0	0	0	0	0	0
105374507	0	0	0	0	0	0
101929123	0	0	0	0	0	0
107986219	0	0	0	0	0	0
109616994	0	0	0	0	0	0
5860	538	402	382	644	639	834
645104	0	0	0	0	0	0
51056	2605	3677	2183	2663	2611	3595
80306	1882	1782	1364	1705	891	1240
27146	51	44	36	71	16	25
54876	1718	1629	1229	1961	1138	1499
64151	3040	3179	2181	2889	2290	2465
254251	1379	1329	920	1631	964	1167
107986220	0	0	0	0	0	0
107986262	0	0	0	0	0	0
105374510	0	0	0	0	0	0
107986263	0	0	0	0	0	0
107986264	0	0	0	0	0	0
105374511	0	0	0	0	0	0
105374513	0	0	0	0	0	0
105374514	0	0	0	0	0	0
9353	0	0	0	0	0	1
100505893	0	0	0	0	0	0
407000	0	0	0	0	0	0
105374515	0	0	0	0	0	0
133015	461	336	323	561	311	425
80333	36	31	24	43	28	26
102465859	0	0	0	0	0	0
105374516	0	0	0	0	0	0
112268323	0	0	0	0	0	0
359822	0	0	0	0	0	0
100505912	3	7	3	15	6	8
105374519	0	0	0	0	0	1
166647	2552	2996	2577	2870	2966	4144
113219450	0	0	0	0	0	0
105374520	0	0	0	0	0	0
57733	0	0	0	1	0	0
107986265	301	189	175	324	231	203
105374521	0	0	0	0	0	0
105374524	0	0	0	0	0	1
105374523	0	0	0	0	0	0
105374525	0	0	0	0	0	0
105374528	0	0	0	0	0	0
105374527	0	0	0	0	0	0
10891	10	6	7	4	12	10
693158	0	3	1	2	0	1
1665	8966	10191	7735	9573	7450	10167
107986266	0	0	0	0	0	0
6649	9	8	10	4	16	17
91050	186	216	196	185	182	317
102723675	1	2	0	2	4	5
55203	1	3	2	3	7	5
105374534	1	0	0	0	0	0
51091	429	341	304	709	427	503
285540	22	31	19	40	28	36
105374535	13	15	11	34	17	18
55300	1006	1113	822	1175	1020	1245
29063	458	399	291	566	295	326
29945	944	1065	737	1339	826	1114
105374536	0	0	0	0	1	0
101929161	0	0	0	0	0	0
10568	0	2	0	2	4	8
23231	241	296	297	369	326	638
102723733	1	1	1	2	2	3
105374538	0	0	1	4	2	2
389203	680	492	429	767	505	583
105374540	1	0	0	0	0	0
105374541	0	0	0	0	0	0
3516	2414	2489	1998	3176	2324	3189
105374545	0	0	0	1	1	0
105374542	0	0	0	0	1	0
886	0	0	0	1	2	1
55296	114	132	101	216	105	163
105374546	5	1	3	19	5	10
57620	828	880	691	1118	1022	1286
101929199	0	0	0	0	0	0
105374547	0	0	0	0	0	0
105374548	0	0	0	0	0	0
105374549	0	0	0	0	0	0
105374550	0	0	0	0	0	0
105374552	0	0	0	0	0	0
105374553	0	0	0	0	0	0
105374557	0	0	0	0	0	0
107986269	0	0	0	0	0	0
107986268	0	0	0	0	1	0
105374556	0	0	0	0	1	0
105374558	0	0	0	0	0	0
105374559	0	0	0	0	0	0
100422937	0	0	0	0	0	0
102723764	0	0	0	0	0	0
105374561	0	0	0	0	0	0
107986221	0	0	0	0	0	0
105374562	0	0	0	0	0	0
5099	1060	1879	1488	1266	1772	2842
102723778	0	0	0	0	0	0
105374564	0	0	0	0	0	0
105374565	0	0	0	0	0	0
105374566	0	0	0	0	0	0
107986222	0	0	0	0	0	0
102723828	0	0	0	0	0	0
105377651	0	0	0	0	0	0
102723846	0	0	0	0	0	0
101927363	0	0	0	0	0	0
107986223	0	0	0	0	0	0
105374391	0	0	0	0	0	0
105374392	0	0	0	0	0	0
101928622	0	0	0	0	0	0
105374394	0	0	0	0	0	0
107986270	0	0	0	0	0	0
107986271	0	0	0	0	0	0
105378262	0	0	0	0	0	0
107986272	0	0	0	0	0	0
105374396	0	0	0	0	0	0
105374397	0	0	0	0	0	0
116984	460	1199	1032	581	876	1453
439933	1	4	5	0	5	6
401124	0	0	0	0	0	0
105374399	0	0	0	0	0	0
100313806	0	0	0	0	0	0
105374400	0	0	0	0	0	0
100508631	0	0	0	0	0	0
101928721	0	0	0	0	0	0
105374402	0	0	0	0	0	0
100616435	0	0	0	0	0	0
57495	0	0	1	0	1	1
55286	47	54	34	50	26	34
768211	900	1362	865	806	998	1133
105374404	0	0	0	0	0	0
105374406	0	0	0	0	0	0
55276	1193	1274	1023	1068	913	1182
23216	1565	1936	1604	1673	2037	2649
105374407	1	0	0	0	0	0
10744	0	0	0	0	0	0
105374408	0	0	0	0	0	0
105374409	0	0	0	0	0	0
105374410	0	0	0	0	0	0
101928776	0	0	1	1	0	0
106144599	0	0	0	0	0	0
107986224	0	0	0	0	0	0
105374411	0	0	0	0	0	1
102723415	1	0	0	1	0	0
79667	15	16	26	21	14	27
51274	1964	2594	1647	2122	1987	2407
105374413	0	0	0	0	0	0
105374412	0	0	0	0	0	0
81793	3	1	0	1	0	0
7096	53	62	35	63	42	70
10333	459	548	381	823	601	698
92689	1940	2264	1969	1973	1788	2788
693159	0	1	0	0	1	0
80008	866	1064	800	1307	915	1295
51088	11667	15081	10553	11395	10197	13739
105374418	7	0	2	17	0	3
57728	762	744	633	1075	627	1052
5981	2330	3352	2029	2799	2644	3472
152831	6	11	7	15	10	7
100847065	0	0	0	0	0	0
6133	11782	8199	7354	13478	5463	7619
11019	231	244	125	381	155	208
401127	8	7	9	9	3	5
7358	10836	12651	10965	8081	9690	13282
100885776	101	107	72	115	89	166
201895	3328	3220	2806	5092	4193	5041
105374419	19	15	8	31	14	16
3093	5443	6198	4754	4753	4531	5370
23244	9028	11795	8192	8915	8673	10523
344967	10	7	8	10	8	20
55728	1226	1510	1009	2058	1936	2120
399	26	6	9	30	8	11
101060498	2	4	4	3	3	0
55584	6	0	4	2	0	3
54502	87	103	127	101	109	133
100616274	0	0	0	0	0	0
107986225	0	0	0	0	0	0
79730	409	392	345	399	291	411
323	1292	1576	1128	1314	1157	1662
107986273	1	1	1	1	1	6
101410542	0	0	0	0	0	0
7345	9	10	8	12	7	14
22998	136	228	175	174	187	293
105374423	0	0	0	0	0	0
105374421	0	1	0	1	0	1
8929	0	0	0	0	0	0
105374425	0	0	0	0	0	0
101927074	0	0	0	0	0	0
105374426	0	3	1	6	5	1
55161	2556	2646	2052	2750	2122	2477
285429	23	16	11	37	22	19
10463	3118	3513	2565	4146	2761	3521
389206	1	1	2	1	6	3
105374428	0	0	0	0	0	0
152573	0	4	0	5	1	6
10396	20	31	33	45	50	37
105374430	0	0	0	0	0	0
389207	0	0	0	0	0	0
105374432	0	0	0	0	0	0
105374434	0	0	0	0	0	0
105374433	0	0	0	0	0	0
105374436	0	0	0	0	0	0
105374438	0	0	0	0	0	0
100506827	89	53	40	150	68	60
386617	0	0	0	0	0	1
107986275	0	0	0	0	0	0
285525	1	3	0	1	3	1
60558	1350	1665	1192	1874	1377	1804
132789	1001	1023	747	1151	668	843
105374439	1	5	0	2	2	1
112268465	0	0	0	0	0	0
105374440	0	0	0	0	0	0
105374441	0	0	0	0	0	0
2565	1	2	0	3	1	3
2555	4	6	3	8	9	5
170712	2	0	1	0	2	1
2557	25	30	32	29	30	37
2560	148	218	181	228	245	340
105374442	0	0	0	0	0	0
107986276	0	0	0	0	0	0
54951	1456	891	915	1610	947	991
107986277	0	0	0	3	2	0
57205	718	929	659	954	902	1256
10699	2	0	3	5	5	1
105374444	0	0	0	0	0	0
105374443	0	0	0	1	0	1
102467004	0	0	0	0	0	0
101927179	66	92	57	77	66	87
152518	563	602	499	617	489	681
101927157	1	4	1	4	3	6
1259	0	0	1	0	2	0
152519	10	27	17	23	20	38
7294	3	0	3	9	8	10
7006	43	47	33	98	36	59
105374445	2	1	2	3	5	8
57606	2966	4030	2903	2765	2789	3795
201780	27	30	36	39	30	45
326340	216	286	238	235	214	280
285527	2539	3804	2765	2562	2742	3502
54940	5654	4864	4063	7544	4237	5859
100861517	25	17	9	27	7	13
132299	1535	881	1142	2206	1302	1946
80157	0	1	0	2	0	0
101927209	3	2	7	4	1	2
23142	2592	2514	2051	3214	1867	2404
339977	11	7	5	14	12	16
6443	2250	2775	2216	2870	2519	3277
105377652	0	0	0	0	0	0
