GeneID	control	control	control	perturbed	perturbed	perturbed
1070	596	598	496	392	466	412
731157	6	0	3	1	4	1
153364	258	237	202	132	130	138
10622	98	114	76	50	48	67
116068	215	305	236	150	185	159
84059	89	102	92	89	93	139
105379077	1	0	0	0	0	0
107986432	3	2	7	2	2	3
107986433	1	0	0	0	0	1
100505994	0	0	0	0	2	0
57561	475	471	387	403	389	361
100129716	12	10	3	1	3	4
107986434	2	0	0	0	0	0
105379078	1	1	1	1	0	0
105379080	0	0	1	2	3	1
105379082	2	1	2	9	6	6
107984117	0	1	0	1	0	0
107986388	0	0	0	0	0	0
105379083	0	0	0	1	0	0
441094	586	596	483	540	664	481
7025	4123	4313	2686	3809	3920	3399
83989	447	420	344	268	292	310
100313887	20	18	11	9	10	10
134187	5	5	5	6	12	11
105379087	0	1	0	0	4	3
285600	12	18	15	22	13	15
105379086	0	0	0	0	0	1
84250	216	182	135	83	88	99
79772	12	25	12	12	11	17
105379085	0	0	1	1	1	1
105379089	0	0	0	0	0	0
153643	0	1	0	3	1	2
9652	309	270	242	318	271	365
153642	57	72	54	44	45	57
285601	1	0	0	0	1	0
112267933	0	0	0	0	0	0
317671	8	7	1	3	5	3
83890	13	12	7	9	9	8
105379090	1	0	0	0	0	0
22836	105	85	92	94	117	151
2745	20	17	18	15	18	17
102724720	0	0	0	0	0	0
202299	0	1	1	0	0	1
105379091	1	0	0	0	1	0
22936	1106	1054	731	358	326	293
101929710	0	0	0	0	0	0
105379096	0	0	0	0	0	0
107984114	4	3	0	2	3	3
693168	0	0	0	0	0	0
105379675	0	0	0	0	0	0
107986365	0	0	0	0	3	0
5122	0	0	1	1	0	1
107986362	0	0	0	0	0	0
831	540	626	560	558	539	588
107986364	4	5	1	2	2	4
107986363	1	4	4	3	4	5
105379094	1	0	0	1	0	0
51752	207	233	191	189	185	192
102724748	28	30	21	21	21	30
64167	6	4	3	6	5	5
4012	484	525	422	420	335	378
101926893	1	1	2	1	1	0
167410	0	0	0	0	1	0
55781	332	324	309	259	289	239
102546227	0	0	1	0	0	0
109729164	0	0	0	0	2	0
105379098	0	0	0	0	0	0
285704	349	397	340	247	224	191
503569	24	20	12	19	15	15
107986435	0	0	0	0	2	0
105379099	0	0	0	0	1	0
1105	575	667	524	421	486	493
102724810	4	4	3	2	3	5
100289230	19	18	23	21	20	24
107986436	1	0	2	0	0	1
100652833	2	0	0	2	4	5
102724855	0	0	1	1	0	0
105379101	0	0	0	0	0	0
100133050	2	4	1	3	2	5
105379100	8	3	1	2	4	4
345757	495	484	499	420	535	420
7903	70	50	70	55	51	79
100302288	0	0	0	0	0	0
107986437	1	0	1	1	2	1
107986438	0	0	0	0	0	0
105379102	0	0	0	0	1	1
353189	0	2	0	0	0	0
133482	1	0	0	4	2	5
100861468	0	0	0	0	0	0
285708	11	9	9	13	20	7
105379104	0	0	0	1	0	1
5066	49	66	29	32	62	35
105379105	0	0	0	0	0	0
54826	120	157	127	106	111	91
23262	402	458	368	349	346	418
90355	497	438	554	799	741	976
102467212	0	0	0	0	0	0
83594	0	0	0	0	0	0
105379107	1	0	0	0	0	1
101930276	0	0	0	0	0	0
107986389	0	0	0	1	1	1
105379109	0	0	0	0	0	0
105379111	0	0	0	0	0	0
9366	0	0	0	0	0	0
105379110	0	0	0	0	0	0
107986439	0	0	0	0	0	0
102467213	0	0	0	0	0	0
1946	399	360	380	357	408	411
64839	403	449	382	392	363	378
105379114	0	0	0	0	0	0
107986440	0	1	0	1	0	0
100652853	39	25	26	35	33	15
2241	231	221	220	224	228	262
285638	9	4	2	13	11	8
9867	1170	1326	1024	901	898	948
105379117	0	0	0	0	0	0
105379118	0	0	0	0	0	0
4124	453	456	400	251	231	302
100289673	0	0	0	0	0	0
105379119	0	0	0	0	0	0
642987	16	14	12	16	23	17
100302159	0	0	0	0	0	0
91137	543	678	557	429	416	441
105379121	2	1	0	1	0	0
85480	44	56	62	105	110	84
134430	679	781	599	471	418	547
814	193	214	209	113	112	145
134429	333	383	352	150	159	242
100505678	40	50	52	34	30	33
105369177	0	0	2	0	0	2
9315	116	107	86	115	115	136
105379122	0	0	0	0	0	0
100873948	0	0	0	0	0	0
64097	166	137	87	164	119	98
114915	652	523	319	895	929	750
654322	2	1	2	0	7	2
101927023	0	0	0	0	0	0
54508	0	1	0	0	0	0
102467214	0	0	0	0	1	0
102467216	0	0	0	0	0	0
324	233	306	267	212	233	234
6728	476	526	467	450	525	445
7905	1452	1477	1225	1385	1662	1289
105379123	5	1	3	8	8	4
105379126	0	0	0	0	1	0
167227	747	862	667	608	713	659
4163	18	14	24	26	19	25
107986366	0	0	0	0	0	0
83942	0	0	1	1	0	0
64848	525	541	440	422	408	410
107986441	0	0	0	0	0	0
105379127	1	0	1	1	0	1
3781	68	55	60	26	28	32
101927078	5	4	2	2	3	2
101927059	0	0	0	0	0	0
55521	1239	1266	926	525	526	596
5229	529	575	492	422	404	371
153733	418	487	400	428	419	410
105379129	1	0	0	0	0	0
105379130	0	1	1	0	1	1
56929	611	689	603	420	499	539
100302736	232	305	264	151	165	164
353376	121	163	157	94	104	102
101927100	3	4	4	3	2	3
51014	844	1044	744	554	494	521
102467217	0	0	0	0	0	0
1036	0	1	0	0	4	1
9140	870	910	797	745	706	734
1176	945	834	795	743	760	736
107986443	0	0	0	0	0	1
206338	5	7	6	0	1	4
644100	0	0	0	0	1	0
51397	254	244	247	211	244	231
113219464	0	0	0	0	0	0
101927190	1	2	1	0	1	0
57556	3329	3811	3431	4795	5425	5218
101927233	260	285	278	323	384	402
105379132	25	27	27	29	20	27
102467223	0	0	0	0	0	0
105379133	0	0	0	0	1	0
105379136	0	0	0	0	0	0
105379135	0	0	0	0	0	0
105379134	0	0	0	0	0	0
105379137	0	0	0	0	0	0
105379138	0	0	0	0	0	0
105379139	0	0	0	0	0	0
728342	0	1	0	0	1	0
102467224	0	0	0	0	0	2
100505811	0	0	0	0	0	0
101927280	1	1	2	0	2	0
105379141	0	0	0	0	0	0
102467225	0	0	0	0	0	0
285605	267	251	247	222	214	275
100422885	1281	1234	947	950	800	709
105379143	4	1	3	4	1	4
1657	320	382	321	267	268	284
100847085	0	0	0	0	0	1
25816	48	36	29	45	36	24
102723444	0	0	0	1	0	0
3295	2888	3141	2376	2464	3133	2180
107986444	0	0	5	4	2	0
340069	0	0	0	0	0	1
105379144	0	0	0	0	0	0
51334	744	552	237	858	970	503
105379147	0	0	0	0	0	0
102467226	0	0	0	0	0	0
105379150	0	0	0	0	0	0
105379149	0	0	0	0	0	0
94033	0	0	0	0	0	0
105379148	0	0	0	0	0	0
153443	80	93	86	45	46	55
4015	55	59	39	25	25	25
107986445	0	0	1	0	1	1
133923	2	2	4	1	1	2
100505841	1	1	1	1	1	2
9627	4	6	7	5	10	6
153163	1	1	2	0	1	0
107986446	0	0	0	0	0	0
105379151	3	2	1	0	0	2
101927357	0	0	0	1	2	0
101927379	0	1	1	0	1	1
6643	947	1058	983	850	954	906
105379154	3	0	1	0	4	3
28966	153	135	98	165	170	140
5480	264	349	236	230	344	178
107986447	1	1	0	0	3	2
105379152	9	9	15	11	15	24
93166	11	12	24	11	12	19
153241	133	158	102	93	86	114
1456	494	491	399	400	402	455
103724389	0	0	0	0	0	0
101927397	0	0	0	0	0	0
107986448	0	0	0	0	0	0
105379155	0	0	1	0	0	0
57507	119	109	128	106	96	134
105379156	0	0	0	0	0	0
105379157	0	0	0	0	0	0
107986391	0	0	0	0	0	0
105379158	0	0	0	0	0	0
101927421	0	0	0	0	0	0
101927460	0	0	0	0	0	0
102546228	0	0	0	0	0	0
101927488	0	0	0	0	0	0
65983	61	68	48	93	99	98
101927514	1	1	0	0	0	1
501	1430	1147	1083	865	852	768
51808	956	992	845	698	738	775
389320	0	0	0	0	0	0
105379162	0	0	0	0	0	0
102723557	2	1	3	0	1	1
4001	4419	4075	3382	2056	1878	2042
115123	83	89	72	50	51	46
105379163	29	36	21	30	32	30
401207	171	168	149	151	176	174
105379198	4	4	0	3	1	1
84466	34	29	36	9	9	8
105379199	2	3	5	3	0	1
133619	1258	1336	1131	812	813	829
613212	0	0	0	0	0	0
105379164	0	0	0	0	0	0
728586	3	3	2	5	3	3
644873	226	197	165	215	218	198
101929964	0	4	3	3	3	1
6558	1145	1572	739	770	852	586
2201	1	0	0	3	2	2
105379167	0	0	0	0	0	0
105379168	0	0	0	0	0	0
28965	0	0	0	0	0	0
102723638	0	0	0	0	0	0
51015	525	573	513	382	463	375
100616175	0	0	0	0	0	0
102723654	1	3	2	2	2	1
107986367	0	0	0	0	0	0
105379169	0	0	0	0	0	0
100616325	0	0	0	0	0	0
103689846	1	0	0	0	3	1
171019	3	2	2	1	1	5
100127206	0	0	0	0	0	0
112267944	0	0	2	0	1	0
337876	48	51	41	34	43	33
105379170	3	5	0	3	3	4
105379171	0	0	0	0	0	0
107986449	0	0	0	0	0	0
105379172	0	0	0	0	0	1
3094	3178	3047	2493	3339	3476	2695
90624	1054	1163	876	741	638	743
56990	442	414	353	364	383	410
105379173	91	91	86	103	112	106
51735	207	253	213	195	164	188
96459	481	468	505	333	310	433
728637	0	0	0	0	0	0
23305	35	43	25	36	41	23
101927693	2	0	0	1	0	2
105379174	1	4	2	5	11	3
3562	0	0	3	1	0	1
1437	1	2	0	0	0	1
100861518	4	5	2	4	3	2
8974	81	86	73	67	95	77
102465498	0	0	0	0	0	0
8572	0	0	0	0	0	0
6583	18	18	8	23	19	14
553103	30	17	27	31	36	37
100500865	0	9	1	6	12	8
6584	254	258	178	279	259	205
441108	11	7	6	15	18	16
102723741	1	0	0	0	1	1
3659	52	50	55	62	61	31
3567	1	3	0	1	1	0
10111	1373	1516	1170	997	976	974
101927761	127	146	116	107	119	98
3596	1	0	0	0	0	0
3565	0	1	1	0	0	1
105379176	1	1	1	2	0	7
11127	508	625	461	478	442	509
645121	8	5	4	5	5	6
23176	915	946	750	763	735	727
134548	50	42	40	33	14	28
134549	928	934	851	880	935	755
2661	991	960	855	790	1050	653
27089	2296	2199	1956	1801	2283	1416
116842	19	13	17	16	15	19
27125	936	1150	998	832	840	885
54819	220	254	208	148	175	135
3308	2770	3127	2716	2258	2434	1964
105379178	0	1	0	0	0	0
23105	16	20	19	8	22	9
105379181	1	3	2	3	2	1
105379180	2	3	3	1	2	0
100302134	0	0	0	0	0	0
105379179	0	0	0	0	0	0
105664404	0	0	0	0	0	0
105379182	1	0	0	0	0	0
56951	834	885	700	853	891	792
105379183	4	4	2	2	0	1
7416	4213	4870	3829	3526	4155	3156
105379185	1	1	0	0	0	1
101060024	2	1	0	0	1	1
6932	122	113	88	67	70	57
6500	3265	3469	3007	3263	3670	2696
5515	2198	2390	2135	1705	2047	1650
100500905	199	263	220	154	195	151
51265	248	273	236	186	244	213
7320	732	817	702	680	758	640
91368	976	819	690	732	799	629
102546229	0	0	0	0	0	0
107986450	3	1	0	1	5	3
101927934	2	4	7	6	22	12
23338	1032	1067	1021	1089	1156	1152
107986451	43	39	39	35	40	30
51128	735	864	785	635	713	629
10802	281	378	321	213	243	213
819	615	548	488	737	804	630
9879	2223	2233	1963	1459	1469	1310
134553	748	841	701	457	461	513
79770	499	538	463	455	498	414
84105	290	282	266	215	233	243
347732	24	28	24	43	23	34
107986452	17	22	20	14	25	15
5307	839	818	783	904	1066	889
100996485	876	881	787	763	767	631
101927953	3	1	2	4	2	0
105379188	1	4	4	1	0	3
340073	2	0	3	0	0	2
9555	5449	5546	5001	3755	4258	3428
140947	0	0	0	0	1	0
497189	0	0	0	0	1	0
4762	2	0	0	0	0	0
9547	1	2	0	0	0	0
153328	33	23	35	18	14	11
340074	0	0	0	0	0	0
100847082	0	0	0	0	0	0
107986453	0	0	0	0	0	0
3578	1	0	0	0	0	0
26223	0	0	0	0	0	0
3950	0	0	0	0	0	0
105379189	0	0	0	0	0	0
7045	22	21	9	17	13	16
100126299	0	0	0	0	0	0
9597	1	5	3	2	0	2
4090	888	1168	862	662	656	715
389332	12	28	12	14	10	9
57113	0	0	0	1	0	0
106478968	0	0	0	0	0	0
105379191	9	5	7	6	5	11
6695	1111	1060	825	546	657	461
105379192	0	0	0	0	0	0
26249	16	20	19	9	18	22
100126343	0	0	0	0	0	0
10949	12236	11573	8493	7425	8468	6139
107986369	0	0	0	0	0	0
4888	1	0	1	0	0	0
107986368	0	0	0	1	0	0
101928005	0	0	0	1	0	0
9499	2	0	2	2	1	1
27039	47	63	42	44	45	36
51306	420	452	306	407	361	351
100130172	12	10	8	11	8	11
7478	0	0	1	0	0	0
8382	77	78	66	104	98	106
10902	1541	1546	1207	1435	1470	1190
10112	911	932	713	491	622	455
8697	664	714	585	524	551	532
2676	0	2	0	1	1	0
995	317	278	223	182	165	139
100128966	6	2	2	2	0	0
51307	774	770	710	587	658	591
51780	1114	1149	1097	900	915	944
51308	158	161	122	319	330	265
1958	1405	2252	1837	717	1607	1126
2107	1719	1946	1655	1267	1395	1086
3313	8163	8351	7269	6133	6468	5301
109617013	19	21	15	11	5	8
26785	7	5	9	2	3	3
105379193	293	321	248	160	206	176
105379194	9	8	6	9	13	6
1495	4438	4487	3975	3433	3557	2993
26045	2	5	5	4	2	3
64374	687	770	581	653	913	550
105379195	5	6	4	4	5	7
9782	4111	4409	3735	3182	3166	3189
724102	175	167	108	128	105	102
109616975	0	0	0	0	0	0
26821	0	1	1	1	1	0
51247	2203	2234	2052	2048	2434	1986
9963	10	15	8	7	14	17
51237	23	17	10	31	13	21
389333	172	119	131	121	106	147
202051	113	107	135	99	89	96
202052	85	79	69	124	99	102
641700	2	0	0	0	0	0
111064649	1	0	0	1	0	1
340061	0	5	3	5	0	3
7322	2194	2145	1946	1838	2184	1687
51523	167	207	156	186	230	173
111082989	0	1	1	0	1	0
84249	0	1	0	0	0	0
101929696	0	0	0	0	0	0
9542	2	2	2	2	3	3
100505636	38	36	36	35	31	26
5813	516	520	488	323	396	403
492311	77	87	90	81	85	92
101929719	1	2	2	2	2	1
84418	187	184	205	196	279	225
5201	702	747	608	568	689	458
1839	63	82	58	47	60	47
83697	6	6	11	4	9	4
404734	1374	1418	1349	1163	1234	1132
54882	1205	1259	1193	970	1038	999
8637	282	264	245	271	281	223
10011	987	1046	944	689	810	572
10307	307	330	297	274	224	251
102465499	0	0	0	0	0	1
113829	2339	2323	2194	1738	1942	1587
112267855	0	0	0	0	1	0
55374	1329	1255	1094	1150	1342	959
929	20	8	17	4	7	4
4695	1197	1066	947	973	1183	834
3550	2450	2437	2336	1825	2062	1551
100500820	161	155	159	99	130	94
54853	895	898	734	749	868	649
373863	194	196	150	182	202	135
3035	1511	1433	1276	1334	1491	1082
23438	755	798	726	655	743	636
153527	1471	1460	1201	1327	1496	1198
56664	0	0	0	0	0	1
105378198	1	0	0	1	1	1
56663	1	0	0	0	0	1
56662	4	0	1	2	10	2
56147	33	24	29	44	38	41
56146	53	57	52	60	61	67
56145	48	49	35	57	36	42
56144	61	52	66	54	49	71
56143	66	51	61	50	62	49
56142	47	44	58	37	45	51
56141	78	52	46	80	44	69
56140	53	35	32	36	30	29
9752	27	24	29	29	26	29
56139	198	211	176	157	144	177
56138	44	40	42	29	28	35
112267934	24	23	23	9	12	18
56137	30	32	28	24	22	25
56136	92	64	72	54	44	60
56135	29	30	37	25	32	33
56134	65	55	50	40	43	45
56119	20	16	17	18	17	17
101926905	0	0	0	0	0	0
29930	0	1	3	1	0	3
56133	737	665	613	640	725	702
56132	105	92	75	112	102	125
56131	39	37	33	46	43	38
26167	22	6	12	19	19	13
56130	65	60	69	89	77	87
54661	21	16	15	21	20	27
56129	57	59	52	94	102	104
56128	123	125	108	172	174	204
57717	78	63	54	102	106	121
56127	43	38	25	36	57	65
56126	71	77	69	129	125	134
56125	126	127	102	176	148	181
56124	24	24	13	41	34	37
56123	136	104	119	164	226	200
56122	95	88	62	128	115	123
54660	45	58	39	79	104	83
84054	16	13	7	16	25	17
56121	101	99	89	157	169	167
105378199	0	0	0	0	0	0
83884	0	0	0	0	0	1
6879	1493	1422	1355	1230	1374	1134
56114	81	101	73	62	89	74
56113	54	61	54	54	57	51
56112	54	61	51	67	61	54
56104	63	61	58	55	60	55
56111	49	47	46	48	52	37
56103	65	71	60	51	72	55
56110	53	56	48	59	56	63
56102	58	50	42	45	46	51
56109	91	83	88	97	100	99
56108	52	55	45	43	49	50
8641	71	75	56	63	70	63
9708	43	51	45	39	47	43
56101	44	42	35	37	40	37
56107	56	48	44	55	44	45
56100	56	52	44	47	46	46
56106	152	151	142	107	122	127
56099	80	77	60	64	84	67
56105	59	74	60	57	64	62
56120	3	6	4	3	3	6
26025	46	46	41	39	38	36
5098	240	231	170	115	120	133
56098	46	49	46	35	39	36
56097	41	46	36	37	39	34
1729	2710	2561	2190	1879	2035	1697
100505658	0	5	1	1	1	1
8841	1214	1136	955	1158	1138	1050
285613	270	290	286	242	256	252
89848	270	264	270	262	326	256
64411	16	28	13	17	17	5
107986454	13	12	6	26	37	17
5097	320	346	243	287	350	192
729080	0	1	0	1	0	2
9812	1391	1265	1137	1371	1490	1283
51294	27	24	13	35	28	26
9604	589	698	667	528	555	547
10007	396	354	497	376	456	556
105378204	0	0	0	0	0	2
80762	956	1020	945	1013	1129	908
107986455	3	6	3	3	2	2
81848	335	479	340	256	353	256
100642175	0	1	1	1	0	2
101926941	13	11	13	12	13	8
2246	0	1	0	1	0	3
101926975	2	0	0	1	0	0
23092	69	104	71	71	77	45
100874239	0	0	1	0	0	0
107986457	0	0	0	0	2	1
100874372	0	0	2	0	0	0
2908	143	156	149	132	182	164
105378208	0	0	0	0	0	0
105378209	0	0	0	0	1	0
105378210	0	0	0	0	0	0
100846991	0	0	0	0	0	0
57824	0	0	0	0	0	0
81555	528	463	442	392	385	402
57528	6	0	0	2	1	1
105378211	0	0	0	0	0	0
153768	3	3	1	5	1	4
643226	0	0	0	0	0	0
107986458	0	0	0	0	0	0
153769	1	0	0	0	0	0
107986459	0	0	0	0	0	0
153770	5	7	7	6	4	6
51520	1535	1549	1268	1229	1177	1082
54439	647	802	623	564	668	536
5459	4	1	5	0	0	1
105378213	0	0	0	0	0	0
10915	1110	1210	887	766	691	699
134391	0	0	0	0	0	2
105378215	0	0	0	0	0	0
5521	0	2	0	0	1	0
107986461	0	0	0	0	0	0
105378214	0	0	0	0	0	0
100874361	0	0	0	0	0	0
105378217	0	0	0	0	0	0
202374	3	1	2	3	2	2
1809	100	74	75	43	64	69
153469	0	0	0	0	0	0
9832	1	2	1	0	1	0
101927012	0	0	0	0	0	0
105378218	6	5	3	2	2	2
6690	0	1	0	2	1	1
389336	1	0	0	1	0	0
117156	0	0	0	0	1	0
11005	149	245	137	152	181	136
408187	0	0	0	0	1	0
404203	0	0	0	0	2	0
105378220	0	0	0	0	0	0
102546294	2	0	1	0	0	1
153218	1	0	0	1	2	0
84651	0	0	0	0	0	0
643394	1	1	0	0	0	0
81545	355	386	311	266	249	246
3360	0	0	0	0	0	1
107986462	0	0	0	0	0	0
105378221	0	0	0	0	0	0
154	52	34	48	52	67	40
79628	6	23	4	2	3	0
693169	0	0	0	0	0	0
255187	0	0	0	0	0	0
22885	56	67	30	75	108	47
134265	74	45	43	21	23	24
134266	524	517	435	427	419	409
106144529	18	22	20	16	18	14
78991	784	744	673	538	490	494
27190	3	2	1	1	2	2
101927046	0	0	1	1	2	0
728264	0	0	0	0	0	0
406935	0	0	0	0	0	0
406937	0	0	0	0	0	0
1452	4006	4327	3595	3076	3378	2887
389337	635	608	528	475	458	513
105378224	0	0	0	0	0	0
133522	419	450	414	239	223	271
494327	3	0	0	1	1	0
5145	3	3	4	1	3	3
644762	0	1	1	0	1	2
1836	133	136	109	106	98	111
81789	197	165	169	183	200	194
22993	1533	1346	1355	1357	1576	1276
1436	2	0	2	3	3	1
5159	3	2	4	2	2	0
1044	2	8	1	1	12	3
6534	1	0	1	1	0	1
815	1	0	1	0	1	0
340075	4	4	8	4	7	1
105378225	0	0	0	0	0	0
105378226	1	0	0	0	0	0
6949	2224	1992	1595	1478	1486	1397
972	109	78	79	76	76	57
6208	29034	25205	21444	28703	31442	23378
102546298	6	9	5	10	9	6
3340	1543	1550	1377	1348	1355	1242
11346	3	3	2	7	3	4
91977	1	0	0	1	1	0
55696	923	1111	862	774	812	702
51164	905	947	838	691	787	833
85027	12	15	6	13	12	8
345611	0	2	1	0	0	1
91975	166	163	123	124	85	110
134466	4	3	3	1	1	3
105378228	0	3	0	2	4	1
2878	119	132	120	117	228	56
10318	957	969	855	842	1035	810
309	1261	1248	1031	1103	1249	1086
107986463	0	0	0	0	1	0
26112	18	19	21	36	23	19
105378230	0	2	1	2	0	0
2760	351	345	379	341	406	432
285641	0	0	0	0	0	0
153201	0	1	2	0	1	1
105378234	0	0	0	0	0	0
206358	295	354	363	214	227	230
2196	9	16	13	14	16	12
102465246	0	0	0	0	0	0
105378231	0	0	0	1	0	0
6678	5	0	1	2	2	1
101927096	1	0	0	0	0	0
475	399	370	309	362	490	309
105378235	10	8	12	8	8	6
100652758	103	103	82	87	130	76
10146	2642	2864	2282	1982	2000	1951
2741	1	1	3	0	0	0
112267935	0	0	0	1	0	0
101927115	0	0	1	0	0	0
105378236	0	0	0	0	0	0
105378237	0	0	0	0	0	0
56923	0	0	0	0	1	0
101927134	0	0	0	0	0	0
2890	0	0	0	0	0	0
105378238	0	0	0	0	0	0
107986464	0	1	0	0	1	0
107983980	0	0	0	0	0	0
10827	236	262	220	233	263	220
4238	379	463	436	296	353	355
55568	830	965	1145	1120	1295	1741
107986465	81	75	86	69	105	127
100302181	0	1	0	0	0	0
386627	19	35	36	57	71	90
79685	396	331	366	303	388	311
9421	11	15	14	12	16	14
100422950	0	0	0	0	0	0
23367	4885	4872	4534	3600	4009	3895
100302284	1	0	2	3	1	3
112267936	54	52	24	33	37	24
10826	966	1123	789	1010	1244	755
100616306	4	7	1	11	6	6
9337	1326	1496	1162	1193	1377	974
25929	619	685	512	461	393	366
29093	749	663	662	647	780	533
285643	13	11	9	6	5	3
105378239	0	0	0	0	0	0
6444	0	0	0	0	1	0
105377673	0	1	0	0	0	0
153743	7	7	5	3	5	1
91937	0	0	0	0	0	0
26762	1	0	0	0	0	1
84868	1	0	2	2	0	0
9443	133	114	105	105	131	98
153745	0	0	0	0	0	0
3702	0	0	0	0	0	0
26999	49	56	65	57	52	65
408263	0	0	0	0	0	1
102724404	0	0	0	0	0	0
348938	0	0	0	0	0	0
8728	1	0	0	0	1	0
11063	0	1	0	0	0	1
105377675	0	0	1	0	0	1
100190949	2	1	1	0	0	0
105377676	0	1	0	0	1	1
54974	169	144	96	203	208	180
134353	193	222	187	150	141	161
9685	1091	1057	946	730	762	831
107986466	0	0	0	0	0	0
105377677	0	0	0	0	0	0
105377678	0	0	0	0	0	0
105377680	0	0	0	0	0	0
101927697	0	0	0	0	0	0
1879	49	63	36	23	27	18
101927740	2	3	0	1	1	1
107986467	2	4	7	2	5	1
153830	414	348	316	376	344	349
107986468	0	0	0	0	0	1
105377682	0	0	0	0	0	0
134510	172	163	147	201	202	175
105377683	0	0	0	0	0	0
3593	0	0	0	0	0	0
107986469	0	0	0	0	0	0
285626	0	0	0	0	0	0
285627	0	0	0	0	0	0
105377685	0	0	1	0	1	0
105377684	0	0	1	0	0	0
105377687	0	0	0	0	0	0
105377688	0	0	0	0	0	0
101927766	0	0	0	0	0	0
105377689	0	0	0	0	0	0
147	0	0	0	0	1	0
101927790	0	0	0	0	0	0
7265	423	446	407	336	466	408
114825	470	504	342	388	342	369
2172	81	67	57	58	66	35
105377690	1	0	0	1	0	1
79616	0	0	0	0	1	1
105377691	0	0	0	0	0	0
114898	3	6	6	4	3	1
63920	86	66	57	76	80	70
10569	1037	1102	823	791	783	594
9232	938	964	730	527	682	366
107075116	0	0	0	0	0	0
100422938	0	0	0	0	0	0
406938	0	0	0	0	0	0
23120	1	0	0	1	0	0
285629	0	0	0	0	0	0
105377693	0	0	0	0	0	0
2561	79	81	87	117	89	156
105377694	0	0	0	1	0	3
2559	2	0	2	7	4	17
105377696	0	0	0	0	0	1
2554	79	69	90	111	123	155
104326188	0	0	0	0	0	0
2566	0	0	0	1	0	0
105377697	0	0	0	1	0	1
105377698	0	0	0	0	0	0
105377699	1	1	1	0	0	0
105377700	92	99	61	79	87	73
900	1196	1347	1037	1430	1355	1140
134492	767	757	602	642	758	614
3161	723	725	544	344	339	309
101927813	127	120	87	60	58	62
27430	938	899	711	968	982	845
102724458	1	0	5	4	3	11
105377703	1	0	1	14	10	9
101927835	0	0	0	1	0	2
102546299	0	1	0	0	1	0
105377702	0	0	1	0	0	0
105377701	0	1	1	1	1	3
107986370	0	0	0	0	2	0
105377705	0	0	0	0	0	0
105377706	0	0	0	0	0	0
102557615	0	0	0	0	0	0
57451	22	31	25	32	30	50
101927908	0	0	0	0	0	0
105377709	0	0	0	0	0	0
113219458	0	0	0	0	0	0
101927862	2	5	4	2	4	2
23286	1451	1414	1372	875	883	808
5917	1622	1658	1397	1176	1266	1056
345630	198	189	182	202	213	139
79646	1231	1386	1174	844	709	974
406895	0	0	0	0	0	0
100302238	0	0	0	0	0	0
6586	1	0	0	0	4	0
101927969	0	0	0	1	0	0
407001	0	0	0	0	0	0
107986470	0	0	0	0	0	0
105377713	0	0	0	0	0	0
107986472	0	0	0	0	0	0
728095	0	0	0	0	0	0
105377712	0	0	0	0	0	0
693170	0	0	0	0	0	0
105377714	0	0	0	0	1	0
105377715	0	0	0	0	0	0
54908	386	407	306	192	196	196
1794	1	2	0	0	0	0
100131897	0	0	0	0	0	0
100616498	0	0	0	0	0	0
2299	0	0	0	0	0	0
100507267	0	0	0	0	0	0
133874	1	0	1	1	0	0
3937	1	0	0	0	1	1
100128059	0	0	0	0	0	0
257358	0	0	0	0	0	0
30820	0	0	0	0	2	0
3779	0	0	0	0	0	0
101928033	0	0	0	0	0	0
105377716	0	0	0	0	0	0
107986473	0	0	0	0	0	0
107986474	0	0	0	0	0	0
107986475	0	0	0	0	0	0
2568	1	0	0	0	0	0
64901	153	136	136	131	119	115
30012	2	5	7	1	6	2
109616973	0	0	0	0	0	0
100500831	0	0	0	0	0	0
4869	19597	19099	15398	18549	20459	15687
8817	12	13	6	5	3	1
105377721	0	0	0	0	0	0
105377720	1	0	0	0	0	0
105377722	0	0	0	0	0	0
107986392	0	0	0	0	0	0
105377724	0	1	0	0	0	0
105377723	0	0	0	0	0	0
644994	0	0	0	2	0	0
105377725	21	13	11	30	15	24
107986476	13	21	15	16	12	18
23291	976	1217	1038	795	899	769
6793	411	451	415	242	312	248
107986477	2	1	3	1	4	0
285588	0	1	1	0	0	0
92181	219	217	218	169	210	160
100288254	0	0	0	0	1	0
285590	220	143	171	131	109	119
105377727	1	0	0	0	0	3
107984004	0	0	0	0	0	0
105377728	0	0	0	0	0	0
105377729	0	0	0	0	0	0
107986478	0	0	0	0	0	0
54492	748	566	524	380	401	343
100847029	1	1	0	0	0	1
107986479	0	1	1	0	1	0
101928093	1	2	0	2	0	1
1843	211	311	259	200	340	187
105377730	0	0	0	1	1	2
57222	2613	2740	3083	1825	2008	1885
113218510	0	1	1	1	0	0
51121	490	457	423	475	501	374
100268168	9	14	8	11	12	9
8992	862	1022	979	809	1268	825
677841	2	0	0	0	0	1
153222	177	177	190	173	160	213
662	188	175	199	167	203	168
1482	665	679	640	588	700	490
105377731	0	0	0	0	0	0
113219469	0	0	0	0	0	0
8614	535	475	534	328	265	244
102465862	0	0	0	0	0	0
105377732	1	1	0	0	0	0
105377733	0	0	0	0	0	0
285593	1	0	0	1	0	0
105377735	3	1	4	2	0	3
91272	844	724	705	712	772	659
107986480	0	0	0	0	0	0
105377736	0	0	0	0	0	0
101928136	0	0	0	0	0	0
107984118	0	0	0	0	0	0
107986482	0	0	0	0	0	0
