GeneID	control	control	control	perturbed	perturbed	perturbed
105374894	1	0	2	3	1	2
105374895	0	2	0	0	0	0
497048	5	10	3	11	2	4
9425	375	279	422	410	386	442
101927913	0	0	0	0	0	0
105374897	5	0	0	0	2	0
10799	71	78	99	73	92	120
100129461	153	114	89	158	71	107
57128	306	320	416	335	344	463
648791	38	30	81	46	74	65
100500900	0	0	0	0	0	0
10667	114	101	176	113	138	163
101927972	0	0	0	0	0	0
101927950	3	3	2	3	4	2
107986515	7	8	6	15	5	6
105374898	29	15	29	15	14	23
107986516	0	0	3	3	0	1
51299	96	71	106	40	60	69
2162	0	1	1	3	4	0
102466866	0	0	0	0	0	0
100847034	0	0	0	0	0	0
285780	1	2	1	0	0	1
9450	2	2	0	0	0	1
101928004	0	8	4	7	9	3
101928047	2	0	1	1	0	3
105374901	0	0	0	2	0	0
105374903	0	0	0	0	0	1
105374902	0	0	0	0	0	1
105374904	2	0	0	0	0	2
6239	702	675	755	713	631	783
6745	5294	4329	5913	4998	5104	5987
285782	0	4	4	4	3	5
83732	268	221	280	285	259	275
102724234	0	0	0	0	0	0
101928076	27	22	38	18	27	41
1832	1309	1214	1410	1301	1110	1502
154007	242	298	354	309	324	358
105374906	87	78	97	117	114	106
654	758	620	754	854	864	966
105374907	1	0	0	0	1	2
100526836	2748	2391	3597	2763	3174	3600
81567	2801	2440	3638	2820	3183	3597
206426	1	4	1	0	2	1
100526837	187	176	241	168	199	221
63915	105	109	147	86	99	111
9521	104	89	136	102	142	170
100124533	1	2	2	0	3	1
105374910	0	0	0	0	0	1
105374911	0	0	0	0	0	0
105374912	0	0	0	3	0	0
51000	500	408	794	523	766	784
100506207	10	15	23	19	28	23
728655	0	0	0	0	0	1
112267952	0	0	0	0	0	0
105374913	1	0	0	0	0	0
105374914	0	0	0	0	0	0
107986562	0	0	0	0	0	0
112267894	0	1	1	0	2	0
112267856	0	0	0	0	0	0
266553	0	0	1	0	0	0
105374919	0	0	0	0	0	0
105374918	0	0	0	0	0	0
105374920	0	0	0	0	0	0
105374921	0	0	0	0	0	0
7020	11	5	7	7	6	1
109729173	2	2	4	5	3	1
100130275	0	1	1	3	0	2
107986564	0	0	0	0	0	0
221718	0	1	0	0	0	0
106660610	0	0	0	0	0	0
100846998	0	0	0	0	0	0
101928106	0	0	0	0	0	0
101928146	1	1	2	1	1	1
2651	9	2	13	8	4	12
105374924	0	0	0	0	1	0
347744	3	4	1	4	5	11
105374923	1	0	0	0	0	0
55003	244	209	280	293	258	284
51522	1042	896	1872	987	1698	1882
81853	237	195	531	225	521	531
4117	10	21	28	15	20	22
9247	1	0	0	2	0	1
221711	1	0	1	1	3	5
101928191	0	0	0	0	1	0
54898	45	37	49	33	31	32
100506409	0	0	2	0	0	1
221710	274	249	402	251	333	369
405754	0	0	2	0	0	0
4739	69	45	45	42	35	54
105374925	5	0	1	5	4	2
112267953	0	0	0	0	0	0
105374927	0	0	0	0	0	0
105374928	0	3	0	1	1	1
105374929	0	0	0	0	0	0
100113407	84	68	119	92	115	124
340184	1	0	0	0	0	0
84830	31	30	36	24	29	41
107986566	9	7	10	10	4	10
107986569	0	2	0	4	3	2
107986567	2	12	9	3	9	8
102724379	2	2	0	0	6	2
107986570	0	0	1	0	0	0
101928253	0	0	0	0	0	0
3096	1169	1209	1088	1414	958	1129
1906	18	34	21	15	15	23
105374931	1	0	2	0	0	1
101928309	0	0	0	0	0	0
107984015	0	0	0	0	0	0
221692	141	122	175	175	155	161
105374935	0	0	0	0	0	0
105374934	0	0	0	0	0	0
105374933	4	1	1	5	0	1
107080638	75	82	105	89	110	142
100130357	21	24	23	19	23	20
51256	67	76	102	83	105	136
105374936	1	0	0	0	0	0
54438	64	32	74	63	58	79
105374937	4	12	4	7	2	3
23408	182	188	249	216	229	259
105374938	16	14	22	14	15	25
51406	903	768	1085	738	838	954
10048	1754	1507	1851	1656	1534	1696
63933	863	786	793	920	777	814
107986571	37	19	34	31	31	34
221687	318	246	411	331	409	497
105374939	0	0	0	0	0	0
9308	76	69	85	82	95	99
105374940	1	4	1	2	1	0
102216342	2	0	0	0	2	0
105374943	0	3	2	2	0	0
105374942	0	2	2	2	0	0
101928331	5	3	3	5	4	10
101928354	0	0	0	2	4	2
102724463	0	0	0	1	0	0
107986572	0	0	0	0	0	0
105374944	0	1	1	0	1	0
105374945	0	1	3	0	1	3
105374946	0	0	0	1	0	0
3720	319	342	402	404	340	352
100506681	1	2	2	0	1	0
84062	139	109	119	92	146	161
105374947	5	2	5	3	4	9
102724520	0	0	0	1	0	3
105374948	0	0	0	0	1	0
105374949	0	0	0	0	0	0
101928406	1	0	0	0	0	0
29116	107	59	101	70	76	97
100616269	0	0	0	0	4	0
107986517	0	0	0	2	0	0
2766	555	454	682	648	702	820
6310	540	542	687	543	541	714
101928433	42	48	87	49	52	63
107986573	0	0	0	1	0	0
105374951	0	0	0	0	0	0
101928463	2	0	0	0	0	0
401236	0	0	1	0	0	0
221662	70	31	44	65	51	48
10486	269	228	280	266	215	257
101928491	0	3	0	0	1	2
102724591	0	3	8	5	3	1
51439	977	845	1401	936	1082	1355
9972	1439	1380	1433	843	742	821
105374952	45	37	60	33	41	30
63971	2237	2020	2745	1485	1564	1819
105374953	0	0	2	0	0	0
378884	55	45	71	73	96	107
7172	502	462	699	548	563	636
221656	546	547	609	527	531	525
7913	1923	1832	2429	2018	2082	2355
255488	185	187	314	144	156	188
105374955	2	0	1	2	2	2
105374956	0	0	0	0	1	1
693125	0	0	0	0	0	0
105374957	0	0	0	0	0	0
100189287	0	0	0	0	0	0
105374958	0	0	0	0	0	0
101928519	0	0	0	0	0	0
107986574	0	0	1	0	0	0
105374961	0	0	0	0	0	0
107986575	0	2	1	0	0	1
105374960	0	0	0	0	0	0
105374959	0	0	1	0	0	0
100506885	1	2	6	3	4	3
105374963	0	0	1	0	0	0
3400	114	100	153	126	183	192
105374965	1	0	0	0	0	1
154141	63	52	59	38	47	50
101928573	0	1	1	2	0	0
107986576	0	1	0	0	0	0
1871	453	418	553	415	502	612
54901	154	105	160	127	184	166
105374968	0	2	4	1	1	3
107986577	0	0	0	0	0	0
105374966	1	0	0	0	0	0
107986578	16	5	13	9	16	14
100874531	0	0	1	0	0	0
107986579	0	0	0	0	1	0
6659	236	209	252	179	205	278
401237	24	23	28	20	52	42
105374970	0	0	0	0	0	0
729177	0	1	1	0	0	0
5617	1	1	2	1	1	0
105374971	0	0	0	0	1	0
154150	0	0	0	0	0	0
105374972	0	0	2	0	0	0
105374973	1	2	2	0	2	2
102724736	0	1	0	0	0	1
105374974	0	0	0	0	0	0
102724749	0	1	1	0	1	0
105374976	0	0	1	0	0	0
105374975	0	0	0	0	0	0
140767	0	1	0	0	0	2
51473	1	3	6	4	4	9
353219	0	1	0	1	0	1
57380	284	256	407	257	312	348
2822	60	53	78	45	53	49
7915	62	45	57	64	52	72
9856	59	29	76	47	52	67
51567	1809	1485	2472	1728	2037	2398
55856	606	494	692	508	530	643
81688	4100	3521	5946	4436	5664	6913
105374978	0	0	1	0	0	0
51053	315	234	382	323	392	442
101928603	0	0	0	0	0	0
9750	244	257	373	329	358	472
105374981	5	3	4	5	7	5
102724765	2	1	2	2	1	4
8418	153	155	188	183	170	200
101928663	0	0	0	0	0	0
105375106	1	0	3	1	3	3
55604	414	385	391	349	326	401
10590	0	0	0	0	0	0
6568	1	1	0	0	0	0
221613	0	0	0	0	0	0
255626	0	0	0	0	0	0
387319	0	0	0	0	0	0
10050	0	1	0	2	3	0
10786	0	0	2	0	1	0
10246	2	1	0	0	0	0
10475	1529	1340	1745	1520	1459	1833
3024	0	0	0	0	0	0
8350	1	0	4	3	2	5
8359	0	0	0	0	0	0
8366	0	0	0	0	0	1
8358	2	2	0	0	1	0
8335	0	1	0	0	0	0
3018	0	1	0	0	0	0
8352	3	0	1	0	1	1
3006	488	369	810	368	628	671
108783645	44	42	71	56	46	76
3077	467	404	705	485	555	681
8364	0	1	2	0	2	1
3010	1	2	3	4	2	2
8347	254	255	357	285	299	330
8334	701	616	937	739	828	822
3008	1	2	4	1	8	15
3017	259	217	393	326	369	417
8344	0	0	10	1	0	2
8360	1	0	4	1	1	2
8351	28	21	27	24	18	34
3013	10	12	11	8	6	10
8343	1	1	7	1	5	1
8367	0	0	3	1	4	7
8339	25	18	28	26	31	39
3012	2	8	15	12	13	13
8353	27	25	21	21	14	27
3007	1	1	7	5	4	5
8361	0	0	0	0	0	0
8369	0	0	0	0	0	0
8968	0	0	1	1	2	0
8345	3	2	3	6	4	8
105374986	4	2	9	7	3	7
8355	0	2	3	0	3	5
8346	0	0	0	0	0	0
105374985	275	299	266	326	269	284
8365	90	87	140	102	122	151
7210	0	0	0	0	0	0
7232	0	0	0	0	0	0
100189218	0	0	0	0	0	0
100189321	0	0	0	0	0	0
100189185	0	0	0	0	0	0
100189430	0	0	0	0	0	0
100189094	0	0	0	1	1	0
100189436	0	0	0	0	0	0
100189410	0	0	0	0	0	0
101928743	0	0	0	0	1	0
100189382	0	0	0	0	0	0
100189396	0	0	0	0	0	0
100189040	0	0	0	0	0	0
100189048	0	0	0	0	0	0
107986582	0	0	0	0	1	0
11118	2172	1948	2954	2164	2742	3034
10385	233	243	327	302	343	374
11119	1609	1480	1840	1782	1683	2047
54718	55	62	104	83	106	124
10384	1811	1705	2344	1818	2172	2570
11120	840	799	1140	848	969	1123
285819	1	4	4	6	4	8
107986583	112	114	216	139	200	253
696	1	4	6	5	3	5
100189288	0	0	0	0	0	0
493812	309	282	621	372	539	731
100189319	0	0	0	0	0	0
7231	0	0	1	0	0	0
100189227	1	2	0	0	0	0
10473	772	612	967	762	953	1046
100189308	0	0	0	0	0	0
100189153	0	0	0	0	0	0
100189223	0	0	0	0	0	0
100189110	0	0	2	0	0	0
100189272	0	0	0	0	0	0
105374988	1	2	0	0	0	2
100189337	0	0	0	0	0	0
100189162	0	0	0	0	0	0
100189219	0	0	0	0	0	0
29777	143	116	228	145	184	253
105374989	1	0	0	0	0	0
79692	270	291	384	309	388	482
102724851	28	26	36	31	27	28
105374991	0	0	0	0	0	0
100189303	0	0	0	0	0	0
100189401	0	0	0	0	0	0
100189391	0	0	1	0	0	1
100189354	0	0	0	0	0	0
100189372	0	0	0	0	0	0
107986682	0	0	1	0	0	1
107986683	0	0	0	0	0	0
105374992	0	0	0	0	0	0
107986680	0	0	0	0	0	0
387036	9	14	12	22	6	13
100133205	10	5	3	6	7	5
100270746	6	11	13	2	7	6
100189028	2	0	3	0	0	2
100189172	0	0	0	0	0	0
100189157	3	2	4	4	1	3
105374995	5	8	6	9	13	12
8970	69	64	80	51	81	68
8969	40	32	26	53	40	45
85236	1901	1686	1905	1836	1758	2102
8294	1	3	7	0	3	1
85235	0	0	2	0	5	0
100422934	0	0	2	1	0	0
100189196	0	0	0	0	0	0
100188987	0	0	0	0	0	0
100189143	0	0	0	0	0	0
100189336	0	0	0	0	0	0
100189368	0	0	0	0	0	0
100189041	0	0	0	0	0	0
100189167	0	0	0	0	0	0
100189099	0	0	0	0	0	0
100189067	0	0	0	0	0	0
100189014	0	0	0	0	0	0
100189310	0	0	1	0	0	0
10279	0	4	0	1	1	3
7202	0	0	0	0	0	0
100189213	0	0	0	0	0	0
100189363	0	0	0	0	0	0
100189408	0	0	0	0	0	0
100189329	0	0	0	0	0	0
100189002	0	0	0	0	0	0
94026	0	0	0	0	1	4
105375107	0	0	0	1	0	0
387316	0	0	0	0	0	0
100189345	0	0	0	0	0	0
100189182	0	0	0	0	0	0
7754	39	24	42	44	36	41
346157	93	97	81	138	82	108
7738	123	129	137	119	145	171
105375001	11	7	9	7	6	15
100189077	0	0	1	0	0	0
100189158	0	0	0	1	0	1
23437	0	0	0	0	0	0
100189247	0	0	0	0	0	0
100189292	0	0	0	0	0	0
107986584	0	0	0	2	0	0
23540	0	0	0	0	0	0
100189189	0	0	0	0	0	0
790951	0	0	0	0	0	0
100189352	0	0	0	0	0	0
94017	0	1	0	0	0	1
100189268	0	0	0	0	0	0
100189070	0	0	0	0	0	0
100189012	0	0	0	0	0	0
100189390	0	0	0	0	0	0
100189200	0	0	0	0	0	0
100189053	0	0	0	0	0	0
100189297	3	0	0	0	0	2
100189038	2	0	0	0	0	0
100189301	0	0	0	0	0	0
100189300	0	0	0	0	0	0
100189131	0	0	0	0	0	0
791231	0	0	0	0	0	0
100189095	0	0	1	0	0	0
100189428	0	0	0	0	1	0
100189205	0	0	0	0	0	0
100189161	0	0	0	0	0	0
100189340	0	0	0	0	0	0
100189071	0	0	0	0	0	0
100507173	0	0	0	3	0	1
100189164	0	0	0	0	0	0
100189374	0	0	0	0	0	0
100189101	0	0	0	0	0	0
791230	0	0	0	0	0	0
100131289	2	4	2	3	5	11
7212	0	0	0	0	0	0
100189214	0	0	0	0	0	0
100189074	0	0	0	0	0	0
8340	3	3	2	3	6	1
8329	16	15	25	12	17	17
8357	30	18	28	36	50	58
8331	1	0	2	0	1	0
8342	0	0	0	0	1	0
8363	8	11	18	6	17	11
8362	20	22	36	22	28	33
8330	17	7	18	10	6	11
8341	11	8	9	12	19	12
8332	1	0	2	0	3	3
3009	0	0	0	1	2	0
8354	0	0	1	0	0	2
8368	0	0	0	0	0	0
8356	1	3	1	0	1	1
8336	8	8	6	9	8	2
8348	5	6	2	5	5	9
100189315	0	0	0	0	0	0
100189314	0	0	0	0	0	0
81697	0	0	0	0	0	0
26212	2	1	2	4	1	7
442179	0	0	0	0	0	1
102724889	1	3	9	2	2	3
7718	10	14	19	13	16	18
221584	105	89	68	98	76	73
100129195	57	63	74	61	51	51
80345	29	23	33	41	33	18
7745	1283	1284	1295	1548	1165	1311
651302	8	17	34	20	21	20
100189159	0	0	0	0	0	0
222699	34	10	30	35	31	43
7746	86	77	111	69	91	112
387032	111	80	136	114	111	142
222698	48	44	53	99	80	99
7741	339	278	342	348	304	370
84547	144	110	218	157	155	177
64288	36	35	45	40	43	49
80317	99	65	114	102	120	120
9753	240	204	332	251	278	303
105374998	1	0	3	0	2	0
105374997	122	114	159	127	113	153
222696	146	135	209	185	170	211
100189344	0	0	0	0	0	2
100189118	0	0	0	0	0	0
100189035	0	0	0	0	0	0
257202	0	0	0	0	0	0
2880	0	0	0	0	0	0
100189348	0	0	0	0	0	0
107986586	0	0	0	0	1	0
100189034	0	0	0	0	0	0
114821	2	2	4	7	2	2
100189138	0	0	0	0	0	1
100189225	0	0	0	0	0	0
100189299	0	0	0	1	0	0
105374996	0	0	0	0	0	0
100189114	0	0	0	0	0	0
100189360	0	0	0	0	0	0
387055	0	2	0	0	0	0
100189046	0	0	0	0	0	0
100189400	0	0	0	0	0	0
100189395	0	0	0	0	0	0
100189092	0	0	0	0	0	0
100189433	0	0	0	0	0	0
100189033	0	0	3	1	0	0
100189178	0	0	0	0	0	0
100189365	0	0	0	0	0	0
100189332	0	0	0	0	0	0
100189082	0	0	0	0	0	0
100189149	0	0	0	0	0	0
100189137	0	0	0	0	0	0
100189346	0	0	0	0	0	0
100189170	0	0	0	0	0	0
100189066	0	1	0	0	0	0
100189093	0	0	0	0	0	0
401242	0	0	0	0	1	1
100189295	0	0	0	0	0	0
100189084	0	0	0	0	0	0
107987402	0	0	0	0	0	0
414760	1	0	0	0	0	1
5987	783	624	1003	815	868	977
100189237	0	0	0	0	0	0
100189121	0	0	0	0	0	0
100189202	0	0	0	0	0	0
729583	0	0	0	0	0	0
100189216	0	0	0	0	0	0
100189234	0	0	0	0	0	0
100189111	0	0	0	0	0	0
100189254	0	0	0	0	0	0
100189024	0	0	0	0	0	0
414761	11	12	10	10	7	12
100189169	1	0	1	1	3	4
282890	40	38	60	62	46	52
105375002	0	0	0	0	1	0
100129636	0	0	0	0	0	0
26692	0	0	0	0	0	0
442184	0	0	0	0	0	0
442185	0	0	0	0	0	0
105375003	0	0	0	0	0	0
442186	0	0	0	0	0	0
26707	0	0	0	0	0	0
101929006	0	0	0	0	0	0
105375006	0	0	0	0	0	0
105375005	0	0	0	0	0	0
442191	0	0	0	0	0	0
81696	1	0	0	0	0	0
81797	0	0	0	0	0	0
26529	0	0	0	0	0	0
105379641	0	0	0	0	0	0
26530	0	0	0	0	0	0
26531	0	0	0	0	0	0
442194	0	0	0	0	0	0
26716	0	0	0	0	0	0
105375008	0	0	0	0	0	0
116511	0	0	0	0	0	0
105375009	0	0	0	0	0	1
100507362	0	0	0	3	0	0
10537	2	0	1	0	1	4
692092	0	0	0	0	0	0
7932	1	1	3	4	2	2
2550	680	636	656	665	486	546
4340	1	1	1	0	1	1
346171	1	4	2	1	0	1
3134	727	601	1033	722	1074	1124
285830	53	38	73	53	69	65
340198	1	6	5	8	10	5
54435	41	27	71	42	74	76
352962	16	8	28	17	31	27
3135	4	4	9	8	8	8
105375010	0	0	0	2	0	0
352990	0	0	1	1	1	0
3136	1749	1432	2199	1710	2118	2302
80868	5	7	16	14	18	17
3105	12478	10149	17382	12352	15813	17609
10255	0	2	0	0	0	2
80862	72	66	72	64	59	57
3137	6	11	21	21	20	73
30834	39	39	79	41	84	73
6992	1327	1261	1155	1323	1107	1202
80352	41	49	49	38	51	51
11074	3	1	4	1	5	8
104533120	2	0	4	4	3	2
135644	0	0	0	0	0	0
10107	2	0	0	0	0	0
89870	1	0	0	0	2	0
7726	1337	1140	1487	1333	1389	1606
414778	9	6	9	4	5	9
3139	54	42	92	73	99	132
414777	532	535	658	650	716	772
56658	197	150	286	190	254	316
202658	128	103	134	103	124	126
79897	61	43	73	44	55	53
105375012	0	1	0	1	0	0
3133	10456	9008	14249	10451	13321	14875
111082993	4	6	3	10	1	6
2794	998	761	1481	992	1454	1640
80742	184	188	137	239	126	168
107986587	4	3	6	4	3	6
23	1911	1562	2213	1896	2133	2422
100126314	1	3	1	0	1	1
5514	1715	1552	1514	1937	1383	1647
28973	596	472	701	598	653	734
79969	205	217	174	178	165	172
221545	207	168	147	172	117	172
8449	759	697	907	804	951	1049
170954	2505	2323	2167	2611	1798	2334
11270	197	203	210	215	164	174
9656	766	820	549	876	487	617
106478956	64	49	66	63	71	85
203068	16565	13978	17388	14300	13961	16218
10211	1685	1384	1776	1398	1479	1698
105379695	179	156	431	195	425	479
8870	1643	1421	1627	1866	1604	1807
105375013	2	4	8	2	2	5
401247	0	0	0	1	1	0
105375014	0	0	0	0	0	0
780	364	315	530	325	449	492
100616237	0	0	0	0	0	0
2968	172	135	227	145	212	204
57176	272	245	453	253	440	490
389376	1	0	0	0	0	2
135656	6	5	2	6	2	1
102723346	0	0	0	0	1	0
394263	0	1	2	1	2	2
100507679	2	1	0	2	1	3
285834	0	2	0	1	0	1
29113	0	2	0	0	1	1
170679	40	32	27	41	30	39
1041	14	10	22	17	10	24
170680	6	2	4	1	5	9
54535	177	135	268	153	262	275
6941	281	235	419	219	226	319
5460	14	10	14	9	24	16
100130889	11	5	18	14	19	14
253018	10	2	13	2	7	8
3107	12736	10854	16484	12743	16139	17782
105375015	0	0	0	0	0	0
112267902	0	0	0	1	0	1
3106	18869	16059	29867	19179	28567	30372
102465537	12	7	12	14	13	15
101929072	69	53	60	65	64	90
100507436	661	574	818	632	724	857
101929111	0	0	0	0	0	1
10866	404	349	534	570	562	695
352961	10	9	20	4	16	28
102725068	25	21	42	22	24	26
4277	552	425	503	544	556	621
401250	1	2	0	0	0	0
100532737	906	868	1227	1071	1201	1360
7919	899	861	1223	1053	1192	1345
692233	1	0	1	0	0	1
692199	18	16	19	16	25	45
106478957	2	6	4	3	5	2
534	45	29	26	45	38	32
4795	194	112	252	119	198	235
100287329	1	0	2	3	0	3
4049	2	0	3	7	1	1
7124	7	5	7	6	14	4
4050	1	0	3	0	0	1
7940	0	0	0	0	0	0
259197	2	1	0	1	0	0
199	1	0	0	2	0	1
7916	5372	4689	5075	5343	4659	5570
677820	0	0	0	1	0	1
102466745	0	1	3	0	0	1
7917	3595	3198	4468	3420	3898	4636
55937	78	59	149	67	143	148
57827	202	164	354	210	371	401
7918	525	427	487	494	441	509
1460	1852	1583	1274	1816	1117	1304
58496	75	75	70	85	53	65
80741	8	20	5	7	14	7
105375019	20	21	32	19	36	43
7920	401	385	764	392	663	797
105375018	7	6	6	2	6	4
100616230	0	0	1	0	0	0
110599563	1	0	0	0	0	1
259215	1	0	0	0	0	0
79136	0	0	0	0	0	0
58530	0	0	0	0	0	1
80740	0	0	0	0	0	0
80739	3	0	1	0	2	2
23564	391	374	804	411	681	759
1192	3687	3138	5134	3591	4630	5121
105375020	1	1	4	2	2	4
100532732	38	42	44	37	30	44
4439	31	40	37	37	28	40
401251	4	3	5	0	2	2
80737	3	7	5	5	2	3
104413891	2	2	2	0	1	2
7407	1175	914	1627	1065	1376	1551
57819	195	192	202	178	194	186
3305	33	50	53	42	33	61
3303	1886	1559	1997	1915	1923	2199
3304	1572	1302	1790	1654	1765	2029
50854	316	252	852	260	756	890
26801	4	2	7	4	9	5
26797	0	1	13	2	7	17
4758	849	814	1236	867	1078	1290
80736	0	0	0	1	2	0
10919	881	788	1147	813	914	1173
107986588	150	148	151	152	128	163
717	607	522	768	521	686	762
221527	72	90	90	63	94	103
102060414	4	5	12	2	13	11
629	8310	7602	12270	8604	10862	11797
7936	624	560	829	572	657	736
100302242	0	0	3	4	0	1
6499	956	792	1314	945	1010	1258
1797	181	166	228	160	224	224
8859	126	95	222	120	213	243
720	54	29	72	43	63	72
1590	24	19	44	23	39	49
7146	375	320	322	348	276	328
721	48	37	66	44	67	76
1589	24	23	39	19	34	40
7148	3942	3681	5436	4097	4867	5872
1388	1265	1227	1249	1203	1013	1121
63943	65	77	151	80	130	157
80863	63	47	54	61	39	66
100507547	7	11	18	9	18	15
9374	134	119	158	128	156	176
100532746	70	62	123	73	121	129
80864	23	23	46	29	48	56
10554	2343	2194	1763	2457	1692	1977
102466190	112	89	126	119	106	135
6048	378	356	504	333	503	519
102465500	0	1	0	0	0	1
177	26	16	33	25	35	38
5089	747	657	815	707	669	873
63940	25	14	13	18	22	26
4855	10	11	11	7	13	19
101929163	2	0	3	0	5	4
10665	0	0	1	0	0	0
414764	2	5	5	1	1	6
56244	0	0	1	1	2	2
3122	183	135	159	116	133	150
3127	83	82	127	95	117	96
3128	0	0	1	0	4	0
3123	150	140	217	123	205	195
107986589	1	1	0	0	0	1
3117	2	0	1	0	1	3
3119	8	2	4	4	3	6
106480429	1	1	1	0	2	1
102725019	0	0	0	0	0	0
3118	0	0	0	0	0	0
100616218	0	0	0	0	0	0
3120	1	2	1	0	0	0
3112	19	14	29	29	16	24
6891	2639	2257	3603	2714	3565	4325
5696	1309	1015	2132	1315	2189	2459
100507463	440	382	715	436	702	806
6890	3626	3016	5056	3915	5142	6020
5698	470	406	947	434	931	1032
100294145	318	272	339	373	263	329
3109	14	20	20	14	22	34
3108	203	173	240	215	185	201
6046	4325	3839	3953	4193	3507	4138
3111	55	22	41	29	26	42
3113	124	151	192	148	148	228
3115	72	66	140	99	139	134
3116	0	0	0	0	3	0
105375021	0	1	0	0	2	0
414768	0	0	0	0	0	0
1302	16	19	18	10	14	12
6257	707	624	1238	688	1038	1140
7922	2603	2313	4007	2444	3338	3812
7923	9	9	13	12	14	19
407002	1	2	2	5	0	5
6015	772	641	867	729	842	893
105375022	8	4	1	1	5	8
414765	148	141	105	160	83	126
6293	703	692	812	762	730	757
6222	3479	2855	7621	2992	6193	7075
8705	49	29	114	57	61	118
9277	517	467	848	500	794	831
102466754	1	0	0	1	2	1
10471	197	201	385	205	399	428
102465501	2	3	4	1	3	4
5863	494	383	695	425	553	627
6892	8471	7524	6977	7715	5947	7069
9278	248	237	474	245	425	389
1616	1164	961	1366	999	1129	1310
113523636	1	1	0	0	0	0
3833	213	166	239	139	143	184
5252	750	581	1085	735	1111	1227
51596	1173	975	1440	1064	1258	1405
8831	846	765	780	883	703	804
100847012	12	16	25	23	20	32
221504	117	118	162	115	174	171
107986537	1	0	0	0	0	1
578	236	168	344	213	327	350
449520	1	0	0	0	2	0
401253	7	3	5	2	7	3
3710	8291	7549	9345	8447	8086	9441
101929188	21	30	43	26	44	38
105375023	0	1	0	0	1	1
84300	182	118	348	131	312	325
100500873	2	0	10	4	6	7
117283	2	3	7	4	3	5
221496	621	522	963	624	840	966
105375024	3	1	0	1	1	1
4295	0	1	1	2	0	1
105375025	0	0	0	0	0	0
105375027	0	1	0	0	0	1
100507584	1	0	3	1	2	2
105375026	0	0	0	0	1	1
102466816	0	0	0	0	0	0
107986590	0	0	0	0	1	1
100302123	0	0	0	0	0	0
2914	8	0	2	3	1	0
3159	9365	8059	6814	8050	5895	6973
102465502	3	4	5	4	6	3
221491	464	423	569	396	539	614
11165	592	533	821	577	643	761
100529239	1078	969	1965	1080	1770	1972
6204	943	863	1754	945	1611	1794
29993	3	1	2	1	2	3
25803	0	0	0	1	0	0
64771	2152	1871	3441	2197	3209	3780
105375028	1	0	0	2	1	0
101929243	122	87	158	140	146	186
6631	782	687	644	777	591	610
54887	399	441	513	558	488	652
6882	243	184	314	232	303	382
23294	410	409	496	481	493	617
6954	2	4	1	3	3	7
112267955	0	0	4	0	3	0
222663	899	903	1021	934	873	987
101929285	91	82	97	94	78	94
7629	335	313	435	298	366	439
50619	6	3	8	5	4	4
5467	903	760	904	904	787	951
2178	80	61	101	66	79	97
4736	2372	1911	4380	2250	3704	4385
102465668	1	3	1	1	1	0
7005	616	562	700	682	615	649
7287	4	4	4	1	0	3
101929309	0	0	1	0	0	0
2289	561	489	673	500	510	595
112267956	1	0	0	0	0	0
100847048	0	0	0	0	0	0
285847	2	9	6	16	8	7
221481	17	20	23	29	27	27
389383	0	0	0	0	0	0
340204	0	0	0	0	3	0
1208	0	0	0	0	0	1
222662	1	2	1	0	0	1
6732	1130	956	1400	1246	1335	1692
116369	7	16	13	7	16	8
105375035	1	3	2	2	1	5
105375034	2	1	2	0	3	2
1432	976	891	1662	1028	1538	1730
5603	487	410	691	543	700	885
102723648	6	3	3	9	3	4
27154	1647	1413	1335	1866	1407	1575
105375036	6	7	3	1	0	2
285848	4	2	1	8	6	6
389384	1	1	0	1	0	0
51513	221	204	303	247	277	362
105375037	2	6	2	2	1	2
222659	3	7	4	5	5	6
222658	1770	1613	2726	2028	2651	2925
11329	1571	1294	1785	1536	1575	1799
6428	1507	1230	2512	1598	2390	2828
100500885	0	0	0	0	0	0
105375038	1	0	1	1	1	0
101154753	9	9	9	9	13	16
1026	17534	14434	20780	15616	17939	20619
108783646	11	5	12	5	11	10
401258	6	6	7	5	6	6
57699	5	1	1	7	2	0
221477	3064	2823	3912	3111	3508	3979
51645	231	189	343	259	281	326
221476	4	2	4	8	4	6
23787	2258	1920	3104	2110	2878	3251
221472	4	0	1	0	0	0
5292	115	126	207	102	140	179
221468	202	181	189	262	165	193
55633	294	271	379	339	325	418
105375040	0	0	0	0	0	0
9025	287	282	394	282	361	402
107986531	41	42	93	49	99	93
23070	1741	1442	2767	1864	2706	3056
154467	71	53	78	37	67	54
100505530	0	0	0	0	2	0
100616413	0	0	0	0	0	0
266727	620	560	740	548	544	660
107986593	3	0	1	3	5	2
60685	1672	1589	1939	1956	1827	2109
114781	415	413	563	413	505	586
105375045	0	0	0	0	1	0
101929425	0	0	0	0	0	0
105375044	7	7	8	4	10	8
2739	1897	1794	2203	1985	1980	2208
1769	0	0	6	1	6	6
100131047	0	0	0	0	0	1
2740	4	0	3	0	2	2
105375046	0	0	0	0	0	0
113218508	0	0	0	0	0	0
55776	334	279	437	247	371	449
8645	8	16	12	17	19	22
89822	0	0	3	0	0	0
105375047	0	1	1	0	1	0
83795	0	0	2	0	0	0
221458	38	47	45	47	55	48
107986594	0	0	0	0	0	3
23500	788	781	981	747	791	928
100505635	47	41	63	44	59	55
4337	324	253	352	260	296	363
102723789	0	0	0	0	0	1
105375049	0	0	0	0	0	0
