GeneID	control	control	control	perturbed	perturbed	perturbed
90624	530	628	576	828	792	807
56990	1024	1058	1060	824	806	759
105379173	124	132	131	100	98	90
51735	735	781	767	809	749	773
96459	1607	1714	1479	1925	1692	1852
728637	0	0	0	0	0	0
23305	10	5	3	10	15	11
101927693	0	0	0	0	0	0
105379174	0	1	1	0	0	1
3562	0	1	3	0	0	0
1437	565	623	579	806	770	785
100861518	101	97	89	114	112	105
8974	2793	2830	2791	2971	2945	2910
102465498	0	0	1	0	1	0
8572	5915	6180	5802	5415	5419	5425
6583	164	203	176	222	197	246
553103	59	68	61	74	62	75
100500865	2	4	1	1	1	2
6584	391	437	426	331	332	312
441108	128	144	124	80	83	92
102723741	98	82	89	61	56	66
3659	2571	2668	2535	1947	1731	1805
3567	1	6	4	4	1	2
10111	1170	1270	1225	1026	903	1004
101927761	63	102	99	78	69	51
3596	1	3	2	1	0	0
3565	2	0	1	0	2	1
105379176	1	0	3	0	2	1
11127	904	886	759	737	638	682
645121	11	10	7	18	12	18
23176	1500	1558	1541	1669	1590	1602
134548	13	3	9	10	8	10
134549	324	353	317	453	384	353
2661	723	889	752	695	750	744
27089	1038	1173	1071	1024	1057	1140
116842	39	26	39	21	24	33
27125	4380	4239	4152	4854	4326	4578
54819	463	521	395	515	471	491
3308	7244	7416	7822	8323	7784	7647
105379178	0	0	0	0	0	0
23105	11	14	6	19	16	21
105379181	1	3	2	2	1	4
105379180	0	3	0	0	1	0
100302134	0	0	0	0	0	0
105379179	0	0	0	0	0	0
105664404	0	0	0	0	0	0
105379182	1	1	0	0	4	0
56951	1686	1658	1310	1607	1416	1491
105379183	1	5	2	3	5	2
7416	8047	8245	8228	5534	5159	5116
105379185	9	2	2	2	3	6
101060024	4	0	1	0	0	0
6932	746	757	717	802	755	736
6500	4334	4436	4508	4225	3776	4011
5515	6606	6665	6815	6094	5722	5974
100500905	1194	1297	1194	980	980	978
51265	396	469	363	342	342	383
7320	938	1053	821	1001	877	930
91368	1334	1341	1297	1091	1145	1166
102546229	1	0	0	0	0	0
107986450	0	2	0	2	0	0
101927934	0	3	3	0	0	2
23338	1337	1329	1394	1430	1328	1463
107986451	2	5	2	2	3	3
51128	936	956	968	1149	1012	1059
10802	1574	1611	1505	1796	1730	1847
819	516	519	524	606	563	586
9879	3209	3432	3094	3401	3102	3294
134553	1521	1466	1246	1562	1435	1434
79770	691	680	701	641	598	606
84105	211	234	201	270	246	222
347732	8	9	12	20	16	18
107986452	27	11	13	20	14	8
5307	777	738	617	972	939	898
100996485	827	867	840	885	915	908
101927953	5	3	5	6	3	0
105379188	0	0	0	0	1	1
340073	0	1	0	0	1	1
9555	6024	6511	5931	6465	6251	6363
140947	0	0	0	0	0	0
497189	0	0	0	0	0	0
4762	0	0	0	0	1	0
9547	3	7	6	10	6	5
153328	7	6	5	5	8	8
340074	0	0	0	0	0	0
100847082	0	0	0	0	0	0
107986453	0	0	0	0	0	0
3578	0	0	0	0	0	0
26223	158	170	171	284	229	276
3950	5	22	17	36	23	37
105379189	3415	3733	3467	4406	4155	4280
7045	52510	53193	56551	74248	69628	71173
100126299	1	1	4	9	3	0
9597	4	11	10	3	10	4
4090	1919	1971	1744	1878	1766	1867
389332	0	3	1	3	2	0
57113	2	3	1	1	0	0
106478968	0	0	1	0	0	0
105379191	122	136	124	161	115	144
6695	4202	4373	4059	4690	4288	4429
105379192	0	0	0	0	0	0
26249	58	44	57	48	51	45
100126343	0	0	0	0	0	0
10949	9858	10640	9596	9027	8834	8892
107986369	0	0	0	0	0	0
4888	0	0	0	0	0	0
107986368	0	0	0	0	1	1
101928005	0	0	0	3	1	0
9499	0	1	0	0	1	0
27039	89	85	93	87	91	99
51306	900	962	891	938	870	913
100130172	55	62	48	51	45	58
7478	0	3	1	0	0	1
8382	1	4	3	2	1	3
10902	1762	1951	1934	1957	1711	1720
10112	2410	2510	2557	2455	2401	2374
8697	1581	1665	1660	1903	1810	1944
2676	1	4	4	4	3	10
995	772	772	782	771	652	730
100128966	6	3	7	6	11	7
51307	1361	1441	1466	1540	1536	1532
51780	2082	2083	2059	2136	1981	2084
51308	79	76	75	112	116	112
1958	876	1001	837	850	993	825
2107	6603	6744	6636	6881	6294	6631
3313	8952	9485	9500	9656	9116	9113
109617013	20	25	32	35	17	33
26785	22	27	25	35	33	13
105379193	903	1037	956	907	895	855
105379194	2	5	3	3	4	3
1495	9618	9623	10026	10001	9521	9468
26045	35	28	29	16	33	25
64374	362	415	358	445	425	427
105379195	1	1	1	1	2	3
9782	8667	8774	8645	9270	8728	8899
724102	198	202	193	280	240	251
109616975	2	2	0	1	4	3
26821	1	1	2	1	1	1
51247	2318	2515	2514	2413	2272	2356
9963	36	30	43	52	33	34
51237	3	0	1	1	1	1
389333	91	86	86	75	66	60
202051	70	101	74	84	85	93
202052	323	344	377	315	317	333
641700	19	25	33	14	16	17
111064649	0	0	1	1	0	0
340061	567	530	571	459	413	458
7322	2933	3280	3010	2956	2811	3047
51523	4058	4454	4213	2498	2431	2448
111082989	82	79	69	45	43	39
84249	73	82	59	36	34	34
101929696	8	6	7	9	7	8
9542	74	82	59	60	39	34
100505636	90	112	86	95	134	125
5813	1034	1121	925	1249	1177	1190
492311	125	168	94	118	125	115
101929719	2	2	5	3	2	7
84418	531	608	599	622	520	556
5201	1527	1582	1645	1745	1563	1620
1839	1018	973	934	556	528	562
83697	12	20	13	13	15	5
404734	1839	1955	1931	1886	1715	1742
54882	1828	1946	1914	1885	1704	1735
8637	52	51	54	56	48	58
10011	936	1007	930	952	943	871
10307	342	414	393	315	325	293
102465499	3	2	1	1	1	2
113829	2171	2370	2241	2129	2049	2138
112267855	0	0	0	0	0	0
55374	449	487	500	536	472	517
929	18	41	27	37	35	31
4695	299	339	330	377	320	345
3550	3570	3836	3677	3191	2996	3003
100500820	500	533	480	395	396	421
54853	1251	1331	1353	1009	888	938
373863	273	323	299	244	226	258
3035	2091	2137	2190	2502	2307	2316
23438	1364	1360	1470	1233	1208	1301
153527	1182	1382	1406	1420	1308	1335
56664	2	0	1	1	1	1
105378198	2	1	2	2	1	2
56663	0	1	0	0	0	1
56662	0	0	0	0	0	1
56147	78	91	94	76	94	102
56146	124	127	121	142	113	138
56145	83	84	91	96	91	89
56144	108	111	115	137	147	175
56143	50	53	56	70	57	68
56142	146	174	140	193	168	186
56141	53	67	52	60	51	54
56140	42	44	41	49	46	47
9752	71	68	59	69	62	63
56139	353	336	343	373	328	328
56138	66	65	73	87	83	73
112267934	46	52	53	66	63	45
56137	54	73	61	73	69	64
56136	35	32	37	44	41	43
56135	81	72	84	77	76	88
56134	95	86	88	97	68	99
56119	23	26	27	31	28	31
101926905	0	2	2	1	0	1
29930	11	5	3	7	2	2
56133	626	733	689	746	734	650
56132	60	63	54	69	50	45
56131	65	54	60	53	50	70
26167	780	790	718	791	786	819
56130	119	130	159	161	159	166
54661	199	180	195	178	176	117
56129	115	141	139	133	98	98
56128	231	274	237	307	310	239
57717	271	255	245	275	258	251
56127	124	140	134	118	136	141
56126	68	67	73	67	89	65
56125	66	71	61	82	72	85
56124	123	133	115	109	101	126
56123	317	340	282	316	305	319
56122	207	224	210	218	179	171
54660	87	73	71	70	94	75
84054	35	23	28	33	20	26
56121	124	132	109	103	147	140
105378199	2	1	6	3	0	0
83884	1	0	0	1	0	0
6879	3255	3474	3230	2895	2982	2791
56114	139	140	173	114	100	106
56113	163	172	180	135	119	152
56112	149	153	164	114	114	112
56104	206	204	210	188	183	197
56111	169	190	194	168	153	161
56103	179	200	228	181	191	156
56110	153	153	159	112	120	120
56102	165	174	176	143	122	121
56109	180	160	184	130	120	132
56108	148	150	157	123	109	116
8641	134	142	154	117	104	104
9708	128	138	143	99	93	98
56101	131	137	155	109	93	100
56107	156	160	172	131	119	123
56100	259	262	263	263	243	248
56106	151	139	161	115	115	113
56099	140	156	159	110	99	111
56105	747	730	765	597	559	631
56120	4	11	4	5	7	3
26025	125	134	145	106	94	98
5098	1674	1657	1739	994	905	937
56098	146	151	168	105	105	106
56097	153	147	166	114	107	123
1729	4961	4916	5224	6091	5830	5925
100505658	0	2	2	1	0	1
8841	1186	1185	1190	1339	1213	1207
285613	155	157	165	139	132	165
89848	454	424	433	309	281	375
64411	844	808	866	723	685	624
107986454	2	0	0	2	3	2
5097	84	69	88	47	35	41
729080	0	0	0	0	0	0
9812	1280	1387	1376	1419	1278	1406
51294	43	50	71	64	54	53
9604	1141	1136	1122	921	880	927
10007	1823	2058	1969	3775	3436	3481
105378204	0	0	0	0	0	0
80762	2057	2006	1854	1968	1838	1926
107986455	9	3	0	6	6	7
81848	1152	1108	1193	596	605	607
100642175	6	11	14	6	4	6
101926941	25	19	26	25	20	17
2246	52	56	44	24	12	17
101926975	3	3	3	0	2	0
23092	871	891	958	955	889	930
100874239	0	0	0	0	0	3
107986457	1	1	4	1	2	3
100874372	2	3	2	2	3	1
2908	1671	1827	1781	1772	1601	1626
105378208	0	0	0	0	0	0
105378209	0	0	0	0	1	1
105378210	0	0	0	0	1	1
100846991	0	0	0	0	0	0
57824	2	0	0	0	0	0
81555	1836	1945	2022	2275	2140	2281
57528	16	17	17	23	29	26
105378211	3	1	2	1	1	3
153768	151	174	182	157	146	144
643226	0	1	2	2	1	0
107986458	47	33	43	30	27	42
153769	710	729	722	775	728	787
107986459	5	3	0	3	4	6
153770	90	94	98	98	80	113
51520	5228	5548	5709	6199	5699	6146
54439	1715	1831	1643	1984	1785	1890
5459	6	12	9	8	8	12
105378213	0	0	0	0	1	0
10915	3383	3672	3357	3685	3522	3524
134391	0	0	0	0	0	0
105378215	1	2	0	2	2	6
5521	33	31	61	20	33	36
107986461	0	0	0	0	0	0
105378214	0	0	0	0	0	0
100874361	0	0	0	0	0	0
105378217	7	8	8	11	7	10
202374	637	638	666	822	645	759
1809	8167	8640	9129	10574	8956	10537
153469	16	10	12	14	10	16
9832	66	77	100	62	67	84
101927012	1	2	2	4	1	0
105378218	4	6	4	4	6	9
6690	27	25	22	5	10	22
389336	4	5	2	8	10	6
117156	0	0	0	0	1	0
11005	33	26	35	33	34	33
408187	0	0	0	0	0	1
404203	0	1	0	1	0	1
105378220	0	2	1	2	0	1
102546294	16	19	15	15	18	13
153218	1	3	7	1	0	4
84651	2	2	0	0	3	1
643394	3	5	2	5	4	6
81545	920	901	985	968	916	965
3360	4	3	1	0	3	1
107986462	0	0	0	0	0	0
105378221	0	0	0	0	0	0
154	71	79	93	75	75	64
79628	97	82	77	41	48	24
693169	0	0	0	0	0	0
255187	2	3	2	1	2	0
22885	1131	1251	1223	581	554	596
134265	569	603	545	643	566	600
134266	797	865	810	1077	1011	1008
106144529	71	92	89	99	100	95
78991	343	394	361	435	395	422
27190	4	12	6	3	4	4
101927046	3	4	4	2	1	0
728264	4	11	4	13	4	3
406935	1	3	1	0	1	1
406937	0	0	1	0	1	3
1452	7380	7657	7380	8078	7354	7401
389337	161	192	189	122	115	106
105378224	0	0	0	0	0	0
133522	286	335	300	382	345	355
494327	0	4	0	1	0	0
5145	7	1	3	4	0	6
644762	0	2	2	1	1	1
1836	637	697	641	769	659	678
81789	131	141	131	158	133	138
22993	3263	3122	3344	3409	3008	3127
1436	102	109	121	87	107	95
5159	593	592	670	314	244	326
1044	2	5	2	0	1	1
6534	2	4	9	4	6	12
815	16	13	21	7	6	8
340075	97	120	128	68	57	50
105378225	0	0	0	0	0	0
105378226	0	0	0	1	0	0
6949	3367	3653	3522	5086	4779	4919
972	112	121	126	167	137	127
6208	13257	14320	13603	13265	12813	13213
102546298	80	85	82	75	68	75
3340	3565	3436	3600	3057	2957	3093
11346	1929	2051	2018	1247	1185	1272
91977	27	25	6	9	22	12
55696	2577	2549	2622	1833	1709	1684
51164	3310	3293	3313	3288	3091	3150
85027	1301	1220	1312	1084	993	1073
345611	31	35	26	32	31	27
91975	728	739	734	775	751	740
134466	89	93	74	76	88	99
105378228	82	94	91	114	100	126
2878	346	413	430	406	376	427
10318	12416	12441	12591	11608	11089	10940
309	2533	2745	2777	3450	3302	3287
107986463	0	0	2	0	1	0
26112	130	116	113	174	174	186
105378230	15	14	10	16	12	14
2760	986	1064	1042	931	846	981
285641	0	0	0	0	0	0
153201	0	2	0	0	0	0
105378234	0	0	0	0	2	0
206358	826	862	853	419	426	453
2196	75	87	77	87	110	104
102465246	0	0	0	0	0	0
105378231	1	1	0	1	0	0
6678	13126	13814	13599	8291	7824	7869
101927096	898	1014	940	505	510	524
475	832	788	757	594	584	622
105378235	24	28	23	29	21	31
100652758	585	642	555	514	482	502
10146	9272	9283	8574	9423	8859	8791
2741	2	7	3	6	10	13
112267935	1	9	1	6	1	3
101927115	8	3	1	5	2	2
105378236	0	1	0	0	0	0
105378237	0	0	0	0	0	0
56923	9	14	10	15	9	17
101927134	0	0	0	0	0	0
2890	0	0	1	2	0	0
105378238	0	0	0	0	0	0
107986464	0	0	0	0	0	0
107983980	3	1	2	1	1	1
10827	521	583	585	584	584	540
4238	1290	1347	1275	1355	1290	1311
55568	3811	3913	4081	3392	3033	3234
107986465	155	162	192	171	156	165
100302181	0	0	0	0	0	0
386627	66	58	59	59	36	31
79685	591	577	530	595	542	539
9421	25	27	19	18	6	21
100422950	0	0	0	0	0	0
23367	6025	6555	6207	5539	5279	5265
100302284	0	0	0	0	0	0
112267936	8	8	7	9	14	12
10826	321	339	309	329	280	307
100616306	0	3	4	8	4	3
9337	1451	1455	1493	1515	1307	1353
25929	911	928	930	974	942	904
29093	587	698	652	734	679	685
285643	8	8	11	8	15	12
105378239	0	0	0	0	0	0
6444	41	24	49	29	33	40
105377673	4	2	0	4	3	2
153743	9	5	10	7	9	7
91937	0	0	0	1	0	0
26762	3	1	0	2	0	0
84868	64	69	65	35	29	20
9443	250	270	211	230	195	228
153745	0	0	0	0	0	0
3702	8	8	10	10	4	12
26999	229	295	250	229	221	190
408263	0	3	0	3	2	2
102724404	2	3	1	3	7	13
348938	21	20	19	29	28	13
8728	3383	3613	3401	4760	4506	4463
11063	5	12	7	7	6	4
105377675	3	1	1	0	0	0
100190949	7	7	5	12	9	8
105377676	0	1	1	0	1	0
54974	553	566	537	578	607	569
134353	548	590	576	421	393	370
9685	3150	3490	3236	3441	3258	3234
107986466	0	0	0	0	0	0
105377677	0	0	0	0	1	0
105377678	0	0	0	0	0	0
105377680	0	0	0	0	0	0
101927697	0	0	0	0	0	0
1879	260	242	271	201	202	238
101927740	2	7	12	3	8	9
107986467	11	4	12	10	7	7
153830	2385	2436	2304	2183	2065	1959
107986468	11	9	5	7	4	13
105377682	1	3	0	3	3	8
134510	1047	1065	970	1392	1204	1255
105377683	0	0	0	2	1	0
3593	4	1	5	5	2	6
107986469	1	0	1	1	1	0
285626	3	4	5	5	6	0
285627	0	1	0	1	1	0
105377685	0	2	0	2	0	0
105377684	7	0	2	2	4	1
105377687	0	0	0	0	0	0
105377688	0	0	0	0	0	0
101927766	1	0	2	0	1	0
105377689	0	0	0	0	0	0
147	101	93	100	44	66	64
101927790	8	10	7	6	2	2
7265	2212	2268	2336	2247	2033	2091
114825	783	713	760	1149	1006	1043
2172	70	95	62	97	89	103
105377690	1	0	0	0	0	5
79616	999	1030	968	1056	978	951
105377691	8	4	4	10	5	3
114898	154	121	125	120	104	101
63920	149	132	162	161	151	146
10569	1565	1630	1541	1476	1425	1443
9232	2331	2605	2636	2479	2363	2530
107075116	912	986	1040	932	860	892
100422938	1	2	0	0	2	0
406938	40	38	30	30	31	34
23120	33	34	36	37	33	31
285629	15	11	15	11	19	8
105377693	0	0	0	0	0	0
2561	15	9	16	15	10	16
105377694	0	0	0	0	0	0
2559	0	0	0	0	0	0
105377696	0	0	0	0	0	0
2554	5	12	7	7	9	15
104326188	0	0	0	0	0	0
2566	0	0	0	0	0	1
105377697	0	0	0	0	0	0
105377698	0	0	0	0	0	0
105377699	0	0	0	0	1	1
105377700	299	339	314	275	278	302
900	2739	2792	2585	3012	2763	2946
134492	606	794	667	743	768	759
3161	1117	1176	1107	1065	1015	1003
101927813	161	171	170	159	142	150
27430	1539	1699	1721	1851	1680	1800
102724458	0	0	0	0	0	0
105377703	14	9	16	10	10	20
101927835	0	0	0	0	0	0
102546299	0	0	0	0	0	0
105377702	1	1	0	0	1	0
105377701	2	0	2	1	1	0
107986370	0	0	0	0	0	0
105377705	0	3	0	4	1	0
105377706	1	1	0	1	1	1
102557615	2	6	3	8	12	2
57451	681	758	752	641	611	626
101927908	0	0	0	0	0	0
105377709	2	1	1	2	2	3
113219458	0	0	0	0	0	0
101927862	2	1	2	1	1	1
23286	871	999	850	1092	1029	1074
5917	5000	5014	5219	5211	4901	5023
345630	16	13	11	8	12	14
79646	5614	5737	4952	5779	5441	5597
406895	0	0	0	0	0	0
100302238	0	0	0	0	0	0
6586	340	356	379	378	326	313
101927969	14	10	18	13	11	13
407001	0	0	0	0	0	0
107986470	1	0	0	0	1	0
105377713	0	0	0	0	0	0
107986472	0	0	0	0	0	0
728095	0	0	0	2	0	0
105377712	0	1	0	0	0	0
693170	0	0	0	0	0	0
105377714	0	1	1	0	0	0
105377715	0	0	0	0	0	0
54908	2693	2950	2818	3922	3448	3703
1794	277	262	269	382	340	352
100131897	389	370	340	368	372	337
100616498	0	0	0	0	0	0
2299	1	0	0	1	0	0
100507267	0	0	0	0	0	0
133874	5	3	4	3	2	0
3937	52	28	48	19	13	13
100128059	3	5	3	7	1	6
257358	5	6	1	7	4	6
30820	24	12	11	17	11	7
3779	6	3	4	4	4	2
101928033	1	0	0	0	0	0
105377716	0	1	0	2	0	2
107986473	0	0	0	0	0	0
107986474	0	0	1	0	0	0
107986475	1	2	2	1	1	6
2568	19	33	37	36	30	29
64901	10	11	9	14	8	20
30012	796	829	730	595	595	574
109616973	2	0	0	0	0	0
100500831	0	0	0	2	0	0
4869	27578	28944	28494	29053	27334	27510
8817	46	37	42	31	27	22
105377721	1	0	0	0	0	0
105377720	2	2	0	1	1	2
105377722	0	0	0	1	0	1
107986392	2	1	1	2	2	2
105377724	2	3	3	4	4	2
105377723	0	1	0	0	0	0
644994	0	1	1	0	0	3
105377725	14	15	12	14	21	13
107986476	11	21	14	16	20	21
23291	2598	2537	2491	1230	1061	1159
6793	2560	2552	2645	2158	2120	2254
107986477	4	9	7	6	7	4
285588	4	3	2	0	1	3
92181	1128	1218	1080	1121	1109	1056
100288254	0	0	0	0	0	0
285590	2156	2104	2076	1989	1917	1903
105377727	0	0	0	0	0	0
107984004	0	3	0	0	0	1
105377728	0	0	0	0	0	0
105377729	0	0	0	0	0	0
107986478	0	0	0	0	0	0
54492	192	171	141	210	168	186
100847029	0	0	0	0	0	0
107986479	0	0	0	1	0	0
101928093	1	1	1	7	6	3
1843	790	883	727	675	698	672
105377730	2	3	3	3	3	1
57222	3372	3428	3369	2957	2856	2963
113218510	1	1	1	2	0	1
51121	393	425	434	757	683	659
100268168	15	20	14	22	22	22
8992	3223	3476	3254	2860	2733	2994
677841	0	0	0	0	0	1
153222	337	370	368	501	390	440
662	451	509	477	497	476	466
1482	336	339	293	315	264	293
105377731	1	0	1	5	1	2
113219469	0	0	0	0	0	0
8614	5627	5865	5654	4533	4575	4372
102465862	0	0	0	0	0	0
105377732	6	7	11	17	13	11
105377733	0	0	0	0	0	0
285593	3	3	1	4	2	8
105377735	4	7	5	12	11	14
91272	1537	1471	1477	1688	1503	1513
107986480	0	0	0	0	0	0
105377736	0	0	0	0	0	0
101928136	1	3	0	3	1	3
107984118	19	14	15	11	13	12
107986482	0	0	1	0	1	0
101928154	0	1	3	3	3	2
80315	2071	2035	1812	1313	1195	1311
133491	6	3	0	2	0	1
51617	4	5	12	4	5	4
102724551	0	0	0	1	2	0
101928176	136	111	137	155	150	169
107986483	8	2	3	5	6	1
105377739	14	13	9	20	20	18
105377740	2	0	0	0	1	3
105377741	1	4	1	0	4	1
4488	1045	1119	1136	845	793	874
100616202	0	0	1	0	0	0
105377742	79	106	90	80	87	95
441116	0	0	0	0	0	0
107986484	0	0	0	0	0	0
1812	4	11	4	4	12	12
94081	2905	2998	3038	3049	3022	3114
3274	52	53	47	47	48	38
105377743	1	1	5	1	4	2
10814	3	3	3	2	2	5
105377744	0	1	0	0	0	0
107986485	9	10	4	10	11	11
84321	958	991	1075	1049	1005	1114
107986486	376	399	430	361	386	428
105377745	0	0	0	0	0	0
105377746	0	1	0	0	0	0
100996385	0	0	0	0	0	0
202134	2	3	4	3	1	1
100507387	2	1	0	1	0	2
107986487	0	1	1	0	0	2
643201	30	46	35	40	41	41
375484	533	504	525	458	412	410
57179	2230	2096	2255	1553	1395	1488
285598	133	146	120	213	211	212
100302203	0	1	2	0	0	0
51491	2134	2246	2121	1965	1962	1936
192286	603	609	561	395	393	417
1212	896	924	780	947	1051	796
23197	3430	3521	3553	3856	3627	3621
22838	3389	3591	3474	3038	2962	3009
112267951	8	16	24	18	19	19
54825	47	41	57	80	68	67
114787	414	441	419	580	553	580
6620	6	19	7	17	14	9
100422962	0	0	0	0	0	0
253314	0	0	1	0	0	1
26262	831	874	864	874	842	842
102577424	0	0	1	0	0	0
90249	21	8	17	12	20	25
3101	0	1	1	1	3	3
51720	731	734	733	944	840	863
23567	658	698	636	787	730	728
2264	56	43	38	40	50	41
64324	2923	3045	3036	2837	2603	2715
53917	426	434	475	400	381	398
27166	3618	3912	3482	3319	3361	3433
83463	1012	1052	1012	981	957	965
10960	2736	2979	2836	2591	2368	2556
10636	243	243	253	150	170	204
6569	0	1	0	0	1	1
345456	0	0	0	0	0	0
2161	114	146	106	133	109	132
2870	819	817	832	415	388	346
340037	75	62	58	50	35	61
80758	451	476	389	335	373	270
1627	6866	6978	6710	9700	9341	9530
9260	2794	3200	3151	3616	3665	3766
79930	337	333	385	345	317	330
51428	1659	1699	1642	1559	1531	1581
54540	747	739	682	603	567	601
107986488	124	108	119	100	95	111
105377750	3	7	3	11	3	3
54732	3518	3615	3508	3731	3793	3756
11285	431	461	452	395	384	390
202181	115	148	121	138	150	119
107986489	2	7	9	4	6	9
285596	8	5	12	11	9	8
105377752	0	2	1	1	0	0
107986490	0	0	0	1	1	0
107986491	0	0	0	0	0	0
105377753	0	0	0	0	0	0
728554	479	433	483	505	460	487
100128340	16	8	23	10	11	14
5626	0	0	0	1	0	0
653316	4	2	5	4	3	2
107986492	0	0	2	1	1	1
105377754	0	0	0	0	0	0
23138	294	331	370	364	395	379
64777	1688	1702	1754	1425	1421	1456
55651	2513	2598	2456	1811	1853	1815
64396	1	1	4	1	1	0
3182	9290	9758	8538	7676	7863	6652
85007	1718	1815	1771	1591	1555	1525
112267937	30	24	41	37	30	34
91522	314	357	289	319	312	295
105377757	15	11	12	12	6	5
105377756	0	0	1	0	3	0
57396	345	360	329	336	286	310
102724657	1	0	2	0	1	1
6940	312	315	286	390	377	421
729522	14	20	14	20	13	19
117608	262	232	225	290	242	265
107986493	8	3	4	3	2	5
80108	10	6	3	5	6	5
285676	79	74	52	70	55	43
2916	1	1	2	0	3	2
345462	73	77	41	46	72	52
30832	352	367	354	396	378	392
9509	61	49	48	39	34	23
105377759	0	0	0	0	0	0
107986494	2	2	0	1	0	0
105377761	1	0	3	1	3	0
105377762	3	5	1	4	1	3
80230	875	936	872	889	836	890
101928445	101	112	112	107	99	108
3187	17482	18280	17510	18319	16653	17284
285679	1	0	0	0	1	0
105377763	21	14	7	4	8	17
646019	10	8	14	7	7	8
821	16109	17046	16175	15714	14722	14750
9794	1875	1750	1824	1833	1715	1591
4056	7	16	19	20	23	19
11282	2828	2805	2857	3551	3323	3285
100302156	8	8	8	8	9	5
8878	37852	37722	37640	37703	36947	36576
51149	957	1000	1076	1010	973	954
100996419	13	21	14	27	16	26
23061	2088	1957	2022	2857	2846	2833
55819	693	725	661	713	708	735
442908	0	0	0	0	0	0
255426	12	9	11	6	14	10
5601	987	1001	976	966	878	933
9945	6090	6082	6085	6835	6565	6317
102725231	15	10	33	24	36	28
57472	2159	2313	2079	2140	2022	2127
92304	2	3	1	0	0	0
2324	241	279	284	271	242	279
105377765	0	0	0	0	0	0
134083	0	0	0	0	0	0
4245	3386	3410	3307	2513	2411	2529
105377766	3	2	5	4	5	4
100859930	225	241	290	284	236	257
729678	155	159	176	184	162	153
643836	596	585	550	711	704	653
79908	13	7	10	13	13	6
10917	4	1	0	2	9	0
153579	342	352	358	420	426	381
102465882	0	0	0	0	0	0
7240	1	2	1	0	1	1
100189362	1	1	1	1	0	0
100189273	1	1	1	1	0	0
791232	1	2	1	0	1	1
26693	0	0	1	2	0	0
285659	0	0	0	0	0	0
100188990	0	0	0	0	0	0
7241	0	0	0	0	0	0
100189541	0	0	0	0	0	0
100189004	0	0	0	0	0	0
100189328	0	0	0	0	0	0
100188992	0	0	0	0	0	0
7219	0	0	0	0	0	0
102577426	1	2	2	0	0	0
7236	0	0	0	0	0	0
105377769	6	9	8	11	6	6
81786	89	111	88	99	115	104
107986496	16	8	18	21	17	21
100189280	0	0	0	0	0	0
100189399	0	1	0	0	0	0
7239	0	0	1	0	0	0
790966	1	0	1	0	0	0
100049614	1	0	0	0	0	0
100616342	0	0	0	0	1	0
90933	2097	2444	2264	2248	2091	2234
10399	28038	29367	29124	27704	27153	27675
619571	179	165	147	174	170	182
619570	37	47	36	41	36	50
101928649	121	123	128	135	141	126
84851	560	624	608	647	550	646
100507602	72	118	70	93	87	97
105377771	16	26	25	23	27	26
107986495	13	9	13	5	12	14
100132062	84	85	78	82	87	86
26683	1	1	1	1	1	2
107986552	0	1	0	0	0	1
441123	0	1	1	1	0	0
105374869	0	0	0	0	0	0
285766	0	0	0	0	0	0
105374870	1	0	0	0	0	0
102723922	17	8	10	10	11	12
107986553	2	2	0	3	2	5
56940	1075	986	1027	819	782	803
3662	32	24	36	24	25	36
105374875	0	0	1	2	2	1
55770	1433	1513	1527	1973	1717	1898
135458	27	34	29	40	24	27
105374873	2	0	0	0	0	0
101927691	1	0	0	1	0	0
101927353	0	0	0	0	0	0
285768	2	1	2	1	1	0
105374879	6	2	4	6	4	3
107986554	36	37	43	29	25	28
94234	123	124	120	101	110	96
106144586	5	1	4	0	0	2
112267978	0	0	0	0	0	0
105374880	20	25	24	31	21	29
2295	244	342	245	281	283	237
102466720	21	42	27	35	28	22
102723944	5	4	8	13	6	10
105374883	0	0	0	1	0	0
105374882	0	1	1	4	2	2
107986555	0	6	2	0	1	5
101927703	7	12	6	10	13	11
2296	525	517	429	477	466	406
2762	414	419	452	421	443	353
107986514	0	2	2	2	0	7
107986513	15	11	9	7	9	10
107986512	0	2	2	1	1	0
100508120	17	16	9	24	17	15
154386	2	2	0	3	2	2
105374885	1	0	0	0	1	2
340156	539	520	484	464	495	362
56897	1817	1824	1705	1694	1628	1501
1992	281	290	327	220	236	247
100616285	1	0	0	0	0	2
221756	2	6	1	0	5	1
101927730	2	2	3	3	2	6
5272	31	34	61	56	60	45
105374887	0	0	1	0	0	0
5269	661	738	766	1045	1008	967
401232	17	15	28	8	16	12
105374888	3	5	5	2	5	9
4835	258	294	298	261	279	277
401233	211	213	233	217	200	218
101927759	14	4	6	9	13	16
8737	1104	1106	1232	1279	1091	1221
107986556	8	9	14	11	12	11
670	211	234	219	232	244	225
7280	3234	3403	3272	2818	2754	2711
105374889	7	15	8	3	13	7
100507194	0	1	0	0	1	2
347733	2747	2819	2928	2588	2239	2636
100422781	5	2	7	8	3	9
389362	483	553	468	525	535	567
63027	447	466	466	648	571	628
105374890	0	0	0	0	0	1
643327	14	19	16	32	18	20
100507336	11	8	13	1	8	11
221749	1639	1745	1569	886	804	695
26240	195	211	241	227	212	198
107986557	2	3	2	1	6	5
105374893	5	1	1	1	0	2
107986558	76	81	78	94	79	75
8899	3247	3135	3099	3596	3317	3540
222826	4	1	1	0	1	2
404220	312	306	340	286	272	279
