GeneID	control	control	control	perturbed	perturbed	perturbed
285489	2	7	11	2	1	1
105374355	0	4	1	3	0	3
4043	5462	4490	5163	6264	6016	5892
285492	0	0	0	0	0	0
112268461	0	0	0	0	0	0
105374357	0	0	0	0	0	0
100133461	0	0	0	0	0	0
107986251	0	0	0	0	0	0
152	1	0	0	2	3	0
348926	76	60	78	95	69	86
105374358	1	0	2	0	0	0
105374359	0	0	0	0	0	1
101928217	0	0	0	0	1	0
107986252	0	0	0	0	0	0
133060	0	0	0	0	0	0
85013	345	293	282	408	382	343
55646	1315	1016	965	1827	1576	1561
166793	202	151	153	198	188	184
112268462	0	0	0	0	0	0
27065	25	25	44	41	54	46
107986253	4	0	1	0	0	0
53407	1029	916	902	1221	1172	1030
104472519	0	0	0	0	0	0
107986254	0	0	0	0	2	0
100507266	14	13	11	26	12	15
101928237	4	4	3	0	2	3
109623454	0	0	0	0	0	3
101928279	0	0	0	0	0	0
103695434	0	0	0	0	0	0
4487	271	247	243	321	249	248
101928306	0	0	0	0	0	0
107986218	0	0	0	0	0	0
54360	398	296	331	659	746	611
107986256	7	7	13	6	10	10
55351	294	274	313	465	454	403
105374362	0	2	0	1	0	1
10141	0	1	2	1	0	0
132884	516	478	432	545	389	427
2121	2316	2369	2543	2727	1528	1715
1400	245	223	228	271	168	148
389197	0	0	0	0	0	0
100616201	0	0	0	0	0	0
152789	0	0	0	0	0	0
285484	0	0	0	0	0	0
105374364	0	0	0	0	0	0
7466	2720	2846	3530	3761	4024	3185
107986257	132	125	142	175	238	177
5522	0	5	2	11	4	4
105374365	0	0	0	0	1	0
23324	2751	2613	2959	3299	2481	2375
93621	13739	11652	12508	17211	18021	17617
105374366	24	14	11	22	14	16
93622	386	259	293	466	416	462
339988	8	6	0	7	4	5
6286	4	0	3	0	0	1
114932	1825	1564	1629	2159	2205	2042
105378240	0	0	2	1	4	2
55330	636	475	499	704	712	750
105374367	0	0	0	0	0	0
9778	734	785	829	878	701	669
57533	672	653	762	696	540	493
100129931	267	290	327	293	221	206
257236	101	60	90	106	87	103
93624	919	756	855	1563	1275	1265
80273	2060	1734	1794	2440	2110	2092
105374368	1	21	11	8	1	5
105374370	2	2	1	2	1	0
730971	1	2	2	2	2	0
57537	67	24	24	20	14	14
105374371	0	0	0	0	0	0
100616471	0	0	0	0	0	0
768239	0	0	0	0	0	0
100422826	0	0	0	0	0	0
107986258	0	0	0	0	0	0
84740	434	424	481	720	531	570
60312	5531	5361	5825	8785	6188	6378
389199	77	79	84	129	79	106
84448	5	4	11	13	5	10
407052	0	0	0	0	1	0
54436	5094	4944	5997	6355	6501	5723
105374373	25	18	25	27	24	27
94031	382	341	422	392	332	320
112268463	29	23	30	31	33	26
105374374	0	0	1	0	1	1
8310	792	683	840	877	894	781
105374376	1	1	6	2	3	1
152992	478	442	441	583	453	414
27201	0	0	0	0	0	0
8532	1	0	0	1	1	0
101928532	0	0	0	0	0	0
3166	0	0	0	0	0	0
105374474	0	0	0	0	1	0
105369250	0	0	1	2	7	1
100287045	0	0	0	0	0	1
100287144	0	0	0	0	0	0
100287178	0	0	0	0	0	0
100287205	0	0	1	0	0	0
100287238	0	0	0	0	0	0
100288520	0	0	0	0	0	0
100287327	0	0	0	0	0	0
100287364	0	0	0	0	0	0
100287404	0	0	0	0	0	0
100287441	0	0	0	0	0	0
100287478	0	0	0	0	0	0
100287513	0	0	0	0	0	0
728369	0	0	0	0	0	0
728373	0	0	0	0	0	0
728379	0	0	0	0	0	0
728386	0	0	0	0	0	0
728393	0	0	0	0	0	0
728400	0	0	0	0	0	0
728405	0	0	0	0	0	0
391627	0	0	0	0	0	0
728419	0	0	0	0	0	0
391622	0	0	0	0	0	0
644414	0	0	0	0	0	0
100302277	0	0	0	0	0	0
56606	30	21	31	34	25	20
1816	0	0	0	0	0	0
105374476	0	1	3	1	1	0
9948	14945	13348	14223	26118	22285	21996
100423011	1	0	0	2	0	1
105374478	0	0	0	0	0	0
107986260	0	2	0	1	0	2
85460	1085	989	1227	1211	897	718
116449	3	0	0	0	1	0
105374482	0	0	0	0	0	1
105374481	0	0	0	0	0	0
105374480	0	0	0	0	0	0
102723525	0	0	0	0	0	0
105374479	0	0	0	0	0	0
105374488	0	0	0	0	0	0
693157	4	4	3	5	3	1
9957	54	93	92	52	52	34
107986178	90	87	110	97	65	50
105374484	4	1	0	0	0	0
105374483	11	14	13	15	14	7
113218507	0	2	0	0	0	0
105374489	2	0	0	0	0	0
107986179	0	0	1	0	0	0
107986180	0	0	0	0	0	0
101929019	0	0	0	0	0	0
105374492	0	0	0	0	0	0
105374490	0	0	0	0	0	0
107986181	0	0	0	0	0	0
105374493	0	2	0	0	0	0
105374494	0	0	0	1	0	0
9364	287	285	312	401	391	351
105374495	1	0	0	0	0	0
285547	0	0	0	0	0	0
579	2	0	0	0	0	1
285548	0	1	0	0	0	0
259282	1521	1289	1500	1887	1123	1113
100847023	0	0	1	0	2	3
101929071	0	2	0	0	0	0
107986183	0	0	0	0	0	0
107986184	0	0	0	0	0	0
101929048	1	0	0	0	0	0
107986182	0	0	4	2	5	0
152742	0	0	0	0	0	0
201853	1	0	1	0	0	0
105374496	0	2	0	0	0	3
441009	1	0	4	3	1	4
105374498	0	0	0	0	0	0
132864	765	813	814	724	494	490
101929095	1	5	3	3	3	4
105374501	0	0	0	0	0	0
114905	0	1	0	0	1	0
107986185	0	0	0	0	0	0
57545	467	382	477	481	385	349
26234	2059	1954	1999	2331	1986	1925
285550	459	415	432	520	655	512
683	502	488	545	820	743	629
107986186	0	0	0	0	0	0
952	10	3	14	10	7	4
9982	0	0	0	0	0	0
83888	0	0	0	0	0	0
8842	0	0	1	0	1	0
107986261	0	0	0	0	0	0
105374502	0	0	0	0	0	2
202018	318	247	292	614	554	524
107986187	0	2	1	5	0	0
202020	8	14	15	18	23	27
105374505	0	0	0	0	0	2
9079	634	605	875	960	1023	632
107986188	9	13	15	10	9	6
105374507	0	0	0	0	0	0
101929123	0	0	0	0	0	0
107986219	0	0	0	0	0	0
109616994	0	0	0	0	0	0
5860	860	781	769	1287	1323	1274
645104	0	0	0	0	0	0
51056	13962	12477	13735	14576	9928	9320
80306	1160	1044	1143	1462	1675	1461
27146	50	55	61	49	66	34
54876	625	609	639	931	761	711
64151	2664	2619	2888	4006	3243	3330
254251	768	744	823	990	939	764
107986220	0	0	0	0	0	0
107986262	0	0	0	0	0	0
105374510	0	0	0	0	0	0
107986263	0	0	0	0	0	0
107986264	0	0	0	0	0	0
105374511	0	0	0	0	0	0
105374513	0	0	0	0	0	0
105374514	0	0	0	0	0	0
9353	1716	1564	1676	1966	1144	1132
100505893	10	1	1	1	1	3
407000	1	0	0	0	1	0
105374515	1	0	0	0	0	0
133015	268	249	253	265	314	303
80333	9	15	11	13	14	14
102465859	0	0	0	0	0	0
105374516	0	0	0	0	0	0
112268323	0	0	0	0	0	0
359822	0	0	0	0	0	0
100505912	0	1	2	0	1	0
105374519	0	0	0	0	0	0
166647	661	706	864	1184	939	986
113219450	0	0	0	0	0	0
105374520	2	0	0	0	0	0
57733	3	1	0	0	0	0
107986265	456	391	500	606	626	562
105374521	0	0	0	0	0	0
105374524	0	0	0	1	0	0
105374523	0	0	0	0	0	0
105374525	0	0	0	0	0	0
105374528	0	0	0	0	0	0
105374527	0	0	0	0	0	0
10891	0	0	2	1	2	0
693158	2	0	0	0	1	0
1665	3786	3666	3971	5240	4308	4024
107986266	0	0	0	0	1	0
6649	0	0	1	0	0	0
91050	349	358	331	397	331	320
102723675	7	6	5	2	0	2
55203	0	0	0	1	0	1
105374534	7	3	3	1	0	0
51091	324	270	284	334	287	268
285540	7	8	5	7	16	17
105374535	1	1	0	2	0	1
55300	1083	960	994	1520	1054	1028
29063	329	281	292	434	296	335
29945	628	602	607	793	680	614
105374536	1	1	0	0	0	2
101929161	0	0	0	0	0	0
10568	1	0	0	0	0	0
23231	2832	2721	3543	3645	3118	2959
102723733	32	35	32	37	27	30
105374538	24	20	17	22	16	23
389203	236	202	256	245	291	272
105374540	0	0	0	0	0	0
105374541	0	0	0	0	0	0
3516	578	585	612	1155	956	847
105374545	0	0	0	0	0	0
105374542	0	0	0	0	0	0
886	0	0	0	0	0	0
55296	147	171	149	179	126	178
105374546	7	2	0	3	3	7
57620	685	587	772	1005	752	734
101929199	0	0	0	0	0	0
105374547	0	0	0	0	0	0
105374548	0	0	0	0	0	0
105374549	0	0	0	0	0	0
105374550	0	0	0	0	0	0
105374552	0	0	0	0	0	0
105374553	0	0	0	0	0	0
105374557	0	1	0	0	0	0
107986269	0	0	0	0	0	0
107986268	0	0	0	0	1	0
105374556	0	0	0	0	0	0
105374558	0	0	0	0	0	0
105374559	0	0	0	0	0	0
100422937	0	0	0	0	0	0
102723764	0	0	0	0	0	0
105374561	0	0	0	0	0	0
107986221	0	0	0	0	0	0
105374562	0	0	0	0	0	0
5099	571	537	580	923	451	573
102723778	0	0	0	0	0	0
105374564	0	0	0	0	0	0
105374565	0	0	0	0	0	0
105374566	0	0	0	0	0	0
107986222	0	0	0	0	0	0
102723828	2	1	0	0	0	0
105377651	0	0	0	0	0	0
102723846	0	0	0	1	0	0
101927363	0	0	0	0	0	0
107986223	0	0	0	0	0	0
105374391	0	0	0	0	0	0
105374392	0	0	0	0	0	0
101928622	0	0	0	0	0	0
105374394	0	0	0	0	0	0
107986270	0	0	0	0	0	0
107986271	0	0	0	0	0	0
105378262	0	0	0	0	0	0
107986272	0	0	0	0	0	0
105374396	0	0	0	0	0	0
105374397	0	0	0	0	0	0
116984	9	13	18	23	7	4
439933	0	0	0	0	0	0
401124	0	0	0	0	0	0
105374399	0	0	0	0	0	0
100313806	0	0	0	0	0	0
105374400	0	0	0	0	0	0
100508631	0	0	0	0	0	0
101928721	0	0	0	0	0	0
105374402	0	0	0	0	0	0
100616435	0	0	0	0	0	0
57495	0	0	0	0	0	0
55286	23	25	14	21	19	13
768211	1005	822	970	1267	1092	1062
105374404	0	0	0	0	0	0
105374406	0	0	0	0	0	0
55276	2597	2231	2202	2817	2189	2350
23216	2083	1942	2205	2434	2139	2189
105374407	5	7	10	7	6	3
10744	1	1	1	1	1	2
105374408	0	0	0	0	0	0
105374409	0	0	0	0	0	0
105374410	0	0	0	0	0	0
101928776	0	0	0	0	0	0
106144599	0	0	0	0	0	0
107986224	0	0	0	0	0	0
105374411	0	0	0	0	0	0
102723415	1	5	2	1	4	2
79667	87	77	94	123	78	92
51274	1793	1773	1915	2516	1829	1802
105374413	0	0	0	0	0	3
105374412	2	2	2	1	0	1
81793	2	0	0	1	0	0
7096	117	104	126	160	95	93
10333	123	105	182	182	123	126
92689	1927	2025	2368	3066	2678	2304
693159	0	0	4	0	1	1
80008	43	46	43	48	34	36
51088	1988	1886	2516	2840	2550	2321
105374418	0	1	2	0	2	0
57728	687	738	853	926	804	593
5981	1822	1737	2020	2516	1816	1766
152831	3	3	5	9	9	1
100847065	0	0	0	0	0	0
6133	4656	3749	4135	5036	7330	5252
11019	230	219	224	311	257	224
401127	13	13	5	7	15	4
7358	1890	1580	1805	2279	1733	1945
100885776	21	17	27	37	25	14
201895	683	642	676	705	576	495
105374419	2	1	0	1	3	2
3093	3067	2826	3139	3874	3499	3144
23244	4596	4468	5121	6060	4606	4464
344967	18	35	39	30	33	17
55728	340	293	293	432	272	277
399	0	1	1	0	2	1
101060498	2	0	1	1	2	0
55584	0	0	0	0	0	0
54502	1	0	2	2	0	1
100616274	0	0	0	0	0	0
107986225	0	0	0	0	0	0
79730	729	681	820	941	823	736
323	3089	3059	3803	4199	3079	3008
107986273	2	7	10	2	5	1
101410542	0	0	0	1	0	0
7345	9222	7878	8752	10414	10613	9874
22998	172	181	209	111	126	96
105374423	0	0	0	0	1	0
105374421	1	1	3	1	0	0
8929	0	0	0	0	1	0
105374425	0	0	0	0	0	0
101927074	0	0	0	0	0	0
105374426	4	2	1	3	0	2
55161	1346	1144	1240	1827	1527	1487
285429	24	14	16	16	19	18
10463	1242	1238	1417	1671	1298	1256
389206	0	0	0	0	3	0
105374428	0	0	0	0	0	0
152573	38	49	54	75	80	69
10396	197	230	247	231	179	172
105374430	0	0	0	0	0	0
389207	0	0	0	0	0	0
105374432	0	0	0	0	0	0
105374434	0	0	0	0	0	0
105374433	0	0	0	0	0	0
105374436	0	0	1	2	0	0
105374438	1	4	0	3	0	1
100506827	0	0	0	0	0	0
386617	0	0	0	0	0	0
107986275	0	0	0	0	0	0
285525	1	0	0	3	0	0
60558	1173	1147	1297	1450	1151	1108
132789	433	334	444	314	284	220
105374439	1	0	0	1	1	3
112268465	0	0	0	0	0	0
105374440	0	0	0	0	0	0
105374441	0	0	0	0	0	0
2565	0	0	0	0	0	0
2555	2	0	0	0	0	0
170712	0	0	0	0	0	0
2557	0	0	0	0	0	0
2560	0	2	0	0	0	0
105374442	0	0	0	0	0	0
107986276	0	0	0	1	0	0
54951	687	646	713	803	890	812
107986277	0	0	0	2	0	0
57205	957	927	1006	1247	782	843
10699	3	7	8	4	6	6
105374444	3	3	4	4	4	0
105374443	2	1	0	1	0	0
102467004	0	0	0	0	0	0
101927179	35	30	47	57	30	45
152518	314	334	359	510	372	394
101927157	11	13	9	13	10	14
1259	6	3	5	7	13	6
152519	129	122	156	247	156	155
7294	49	41	71	88	93	96
7006	1	8	6	5	3	1
105374445	0	2	6	2	1	2
57606	1358	1208	1274	1349	978	1012
201780	1	1	0	1	0	4
326340	325	244	292	322	322	245
285527	2341	2183	2763	2656	1790	1662
54940	2052	1697	1958	2355	2209	1948
100861517	9	16	13	13	17	15
132299	897	682	691	802	860	697
80157	0	0	0	0	0	0
101927209	0	0	1	0	0	0
23142	916	849	923	1103	992	894
339977	11	12	11	11	15	12
6443	2114	2109	2427	2843	2360	2245
105377652	0	0	0	0	0	1
132671	503	547	617	658	603	622
107986279	0	0	0	0	0	0
112268466	0	0	0	0	1	0
64854	695	694	763	914	756	781
643783	55	57	54	73	56	76
57291	610	579	646	651	903	668
100616436	1	0	2	2	5	2
677810	16	6	8	10	15	9
100288413	3	0	1	11	1	4
107986281	2	0	0	0	0	1
152578	0	0	0	0	0	1
65997	8	4	2	0	0	0
152579	290	241	268	345	279	272
101928658	8	4	2	3	1	0
105377654	4	2	1	4	3	2
81608	1401	1239	1356	1827	1341	1461
84708	234	227	229	295	270	198
100873939	0	0	0	0	0	0
101928879	4	2	2	2	5	2
100873955	3	2	2	1	5	1
100506444	0	0	0	0	0	0
402176	7	4	4	4	10	1
26511	1552	1289	1195	1632	1353	1541
170825	0	1	0	0	1	0
5156	13	14	11	16	9	13
105377656	0	0	0	0	0	0
339978	0	0	0	0	0	0
3815	350	395	501	1075	991	935
105377657	0	0	0	0	1	0
107986226	0	0	0	0	0	0
3791	21124	22156	27570	5745	4829	4289
79644	676	588	720	776	732	707
100506462	12	6	8	12	10	5
105377659	26	19	16	22	20	10
55858	2430	2337	2818	2823	2428	2236
9575	851	809	943	780	526	427
132954	0	0	0	0	0	0
10874	7	1	3	1	4	3
105377660	0	0	0	0	0	0
644145	0	0	0	0	0	0
105377661	0	0	0	0	0	0
55763	1680	1607	1629	1877	1617	1372
105377663	560	557	615	646	668	573
9662	619	584	558	707	620	601
57482	535	558	579	614	469	490
101928760	0	1	1	1	0	0
105377664	0	0	2	0	0	0
132949	199	215	225	277	239	209
5471	881	739	739	1270	875	1026
100506514	5	8	2	3	7	3
10606	5044	4606	5054	6801	5690	5473
6731	4730	4377	4667	5974	4954	4463
132946	23	24	27	39	27	20
105377665	1	1	1	0	1	0
100506564	1	0	6	0	0	2
84525	110	115	132	110	142	84
105377666	0	0	0	1	0	0
105377667	0	1	0	0	1	1
105377668	0	0	0	0	0	0
6691	0	0	0	0	2	0
5978	1156	1074	1152	1417	890	887
84273	898	844	999	1211	1145	1143
5431	6077	5870	6674	7853	6928	6295
3490	9328	7838	9196	12434	13735	11916
255130	1926	1602	1878	2594	2907	2598
107986283	1	0	0	0	0	1
101928851	0	0	0	0	0	0
105377670	0	0	0	0	0	0
105377671	0	0	0	0	0	0
107986228	0	0	0	0	0	0
105377672	0	0	0	0	0	0
105377246	0	0	0	0	0	0
105377247	0	0	0	0	0	0
105377245	0	0	0	0	0	0
105377248	0	0	1	0	0	0
100616450	0	0	0	0	0	0
105377249	0	0	1	0	0	0
23284	0	0	0	0	3	0
101927186	0	0	0	0	0	0
101927145	0	0	0	0	0	0
105377253	0	0	0	0	0	0
105377254	0	0	0	0	0	0
253017	0	0	0	0	0	0
107986284	0	0	0	0	0	0
105377255	0	0	0	0	0	0
401134	0	0	0	0	0	0
105377256	0	0	0	0	0	0
2044	22	23	19	32	15	28
100144602	7	8	3	2	3	4
105377258	0	0	0	0	0	0
105377259	0	0	0	0	0	0
105377260	0	0	0	0	0	0
105377261	0	0	0	0	0	0
100302177	0	0	0	0	0	0
105377262	1	1	0	0	0	0
101927237	3	5	3	2	1	0
1060	560	536	501	623	532	473
26228	0	2	0	0	0	0
55236	2703	2578	2760	3355	2526	2636
550112	227	233	227	250	186	184
2798	1	4	0	0	2	0
102724780	4	0	0	1	0	0
9407	4	3	0	0	0	0
339967	0	0	0	0	0	0
644759	0	0	0	0	0	0
389208	0	0	0	0	0	1
550113	0	0	0	0	0	0
401135	0	0	0	0	0	0
100130017	0	0	0	0	0	0
401136	0	0	0	0	0	1
132724	0	0	0	0	0	0
91746	2430	2324	2320	2655	2310	2169
28983	0	1	0	0	0	0
7367	0	0	0	0	0	0
7366	0	0	0	0	0	0
7365	0	0	0	0	0	0
79799	0	0	0	0	0	0
105377265	0	0	0	0	0	0
7364	1	0	2	5	0	7
105377267	0	0	0	0	0	0
10720	0	0	0	0	0	0
54490	0	0	0	0	0	0
7363	0	0	0	0	0	0
10941	1	1	3	6	4	3
574537	1	1	1	3	2	3
27284	2180	2053	2308	3234	2528	2324
6783	4	0	9	11	13	7
1446	1	1	0	0	1	0
1447	0	0	0	0	0	0
105377269	0	0	0	0	0	0
6779	0	0	2	0	0	0
3347	0	0	0	0	0	0
3346	0	0	0	0	0	0
286828	0	0	0	0	0	0
100337616	0	0	0	0	0	0
401137	0	0	0	0	0	1
105377270	0	0	0	0	0	0
54959	0	0	0	0	0	0
260436	0	0	0	0	0	0
1448	0	0	0	1	2	2
85438	0	0	0	0	0	0
26952	0	0	0	0	0	0
10879	0	0	0	0	0	0
58503	2	1	0	0	0	0
4589	0	0	0	0	0	0
401138	0	0	0	0	0	0
258	0	0	0	0	0	2
10117	6	3	2	1	2	1
3512	0	0	0	0	1	0
101927297	0	0	0	0	0	0
57050	2255	1819	1573	2408	2026	2088
22902	986	1026	1120	1399	1097	1198
2926	2968	2562	2971	3885	3756	3480
92597	738	804	886	1022	838	774
1633	579	646	655	867	651	703
8671	0	1	0	0	0	3
107986285	0	0	0	0	0	0
105377271	0	0	0	0	0	0
2638	0	0	0	0	0	0
10886	3	1	1	1	1	1
9508	14	9	15	20	13	13
105377273	0	0	0	0	0	0
107986286	1	0	0	0	0	0
285521	333	271	311	463	431	361
112268467	3	7	6	5	2	3
26057	4377	4048	4491	4603	2802	2770
102724832	12	10	10	10	5	10
213	6	2	4	6	4	2
174	0	0	0	0	0	0
173	0	0	0	0	0	0
728040	0	0	0	0	0	0
107986287	0	0	0	0	0	0
166824	0	0	3	2	3	0
105377272	0	0	0	0	0	0
3576	4914	3297	2073	4855	2219	3883
6372	12	14	17	56	49	44
5197	0	0	0	0	0	0
2919	549	426	356	751	662	626
5196	0	0	0	0	0	4
5473	0	0	0	0	0	0
6374	13	17	11	25	13	20
2921	109	59	35	56	39	31
105377275	3	9	4	6	9	5
10895	0	0	0	1	0	0
2920	223	171	101	188	155	135
105377277	0	0	0	0	0	0
441024	311	335	296	417	433	368
105377276	1	0	0	1	0	0
255324	0	4	3	2	0	7
2069	1	1	1	1	0	0
374	5	3	6	8	5	2
107986229	0	0	0	0	0	0
685	26	37	14	14	11	5
105377278	0	0	0	0	0	0
105377282	0	0	0	1	1	1
105377280	0	0	0	1	0	0
25849	9	7	4	12	1	5
100507388	0	0	0	0	0	0
107986289	0	0	0	0	0	0
105377283	0	0	0	0	0	0
100506253	0	0	0	0	0	0
441025	0	0	0	0	0	0
107986230	0	0	0	1	0	0
25898	567	636	616	849	709	717
152815	176	142	185	215	145	152
152816	4	1	0	1	0	0
8999	11	13	12	8	1	5
9908	5034	4782	5618	7766	6479	6405
8615	4153	4010	4851	5542	4566	3953
105377284	1	4	3	0	0	0
5470	1	7	2	4	3	1
105377285	0	1	0	0	0	0
27163	699	670	743	851	710	710
55153	2019	1761	1848	2365	1754	1719
101928809	0	0	1	0	0	0
4283	12	7	27	25	3	15
419	17	10	10	13	5	4
3627	209	199	182	402	124	95
6373	2482	1992	1261	1804	634	628
53371	1187	1024	1090	1337	1155	1041
950	10699	10130	11124	13611	8935	8864
100129583	1	3	1	4	4	4
105377286	1	0	0	1	0	0
100631383	51	41	43	69	57	50
8987	57	47	53	90	66	67
339965	0	0	0	0	0	0
57619	10	9	5	1	2	11
100616299	0	0	0	0	0	0
100616254	0	0	0	0	0	0
105377290	0	0	0	0	0	0
105377289	0	0	0	0	0	0
345079	0	0	0	0	0	0
107986291	5	8	14	4	8	2
105377294	12	18	34	39	31	26
55752	4855	4630	5341	6259	4899	4886
105377291	73	91	100	108	84	94
107986290	42	19	38	47	48	55
10983	3293	3045	3505	3907	3981	3169
101928864	57	57	52	69	84	70
901	500	594	719	662	777	596
107986292	0	0	0	0	1	1
105377295	0	0	0	0	0	0
10563	0	0	0	0	0	0
105377296	0	0	0	0	1	1
105377297	12	11	12	17	26	11
246175	1632	1728	2097	2087	1787	1518
65008	1000	899	976	1170	1351	1096
102724916	74	66	68	100	113	102
80144	512	529	721	650	460	385
107986293	5	1	3	5	3	2
109623453	0	0	0	0	0	0
306	2194	2187	2212	2867	2852	2778
100505702	103	101	112	132	124	105
101928893	0	0	0	0	0	0
55589	1484	1506	1563	1840	1318	1216
105377299	0	0	0	0	0	0
152559	971	974	893	1351	1039	1099
100505875	1	2	2	1	1	1
84779	0	0	0	0	1	0
105377300	0	0	0	0	0	0
2712	0	0	0	0	0	0
100506035	0	0	0	0	0	0
107986294	0	0	0	0	0	0
105377301	0	0	0	0	0	0
105377302	0	0	0	1	0	0
118425	0	0	0	0	0	0
118429	2053	1930	2125	2654	2126	2056
105377303	16	10	6	11	4	5
56978	185	164	117	120	91	112
2250	268	265	217	317	154	192
255119	1	6	0	0	1	4
105377305	0	0	0	0	0	0
651	0	0	0	0	0	0
5593	0	0	0	0	0	0
101928942	0	0	0	0	0	0
153020	32	25	32	43	14	12
105377306	0	0	0	0	0	0
107986215	0	0	0	0	0	0
105377308	1	2	0	3	3	2
105377307	0	0	0	0	0	0
3184	9288	8278	8833	12855	13194	11752
101928963	41	40	26	36	41	50
9987	7785	7077	7399	10480	9627	8793
58478	1329	1204	1249	1522	1292	1343
105377310	6	4	10	0	2	2
441027	82	79	86	133	111	76
439934	0	0	0	0	0	0
79966	881	849	1093	1266	1183	1103
693160	0	0	0	0	0	0
22872	8518	7953	9084	9773	6898	6603
100499177	757	637	656	798	613	623
106633808	11	9	5	6	7	3
106633809	2	2	7	2	2	2
79725	98	96	93	85	74	68
132660	654	664	618	758	491	504
51138	1267	1150	1289	1496	1636	1188
51316	796	623	772	1121	1195	915
27235	773	658	770	1078	1074	895
10855	1132	973	933	1515	899	935
105377313	0	0	0	1	0	0
113510	575	521	407	572	430	464
51023	847	614	727	972	932	789
84142	977	832	933	1178	1055	958
84803	495	393	411	668	446	565
105377315	0	0	0	0	0	0
101928978	0	0	0	0	0	0
4825	0	0	0	0	0	0
102723338	0	0	0	0	1	0
1040	5	1	1	0	1	1
23001	4275	3794	4370	5527	2927	3446
404201	29	25	40	32	33	34
83478	5167	4806	4552	5556	3826	4334
105377319	0	0	0	0	1	0
100616349	0	0	0	0	0	0
5602	13	13	1	3	8	5
101929064	5	2	3	2	0	0
100616463	0	0	0	0	0	0
5783	42	44	69	78	46	46
107986189	0	0	0	0	0	0
345274	0	0	0	1	0	0
132989	17	14	11	22	9	8
100506746	73	86	89	106	98	91
4299	1965	1850	2290	2453	1902	1506
105377320	0	0	0	0	0	1
57563	392	336	391	530	410	380
100847027	0	0	0	0	0	0
345275	0	0	0	1	0	1
51170	476	406	491	535	540	467
53343	855	707	838	1036	1057	921
105377321	0	0	0	0	0	1
8404	2	8	0	2	4	0
1834	0	0	0	0	0	0
1758	0	0	0	0	0	1
105377323	0	0	0	0	0	0
105377324	0	0	0	0	0	0
3381	0	0	0	0	0	0
56955	0	0	0	0	0	0
6696	4	1	2	0	0	0
5311	1308	1245	1478	1910	1223	1320
9429	160	147	192	160	128	138
152926	439	404	347	456	250	192
105369192	4	2	0	4	0	0
105377326	0	1	0	0	0	0
55008	6076	5217	5047	5915	2321	3117
102723458	405	364	316	411	182	246
51191	2274	1981	1200	1508	535	810
84992	1493	1253	1403	1789	1872	1711
100996939	1493	1253	1403	1789	1872	1711
101929134	1	4	5	3	1	1
8916	647	513	622	630	467	484
266812	283	287	314	480	420	404
285512	35	40	49	36	21	26
10144	215	217	215	259	153	152
105377327	0	0	0	0	0	0
166815	95	62	101	114	129	104
285513	34	34	74	40	38	26
105377328	2	0	3	2	0	0
105377329	10	11	13	21	9	10
6622	1638	1464	2009	3958	4199	3505
644248	3	4	7	5	4	2
22915	29079	28606	34230	38724	26223	23907
105377331	0	0	0	0	0	0
401145	4	9	4	9	5	2
112268468	0	0	0	0	0	0
101929194	0	0	0	0	0	0
2895	0	0	1	2	0	2
107986295	0	0	0	0	0	0
474	0	0	0	0	0	0
101929210	0	0	0	0	0	0
56916	1262	1273	1489	1630	1395	1346
27306	1	0	1	1	0	0
10611	5311	5105	5678	7989	6928	6095
100507012	1	1	1	0	0	0
658	86	60	53	81	45	57
8633	87	85	123	96	60	92
105377335	16	7	10	18	12	5
105377337	0	0	0	0	1	0
5161	0	0	0	0	0	0
105377338	0	0	0	0	0	0
285555	1	3	0	3	0	3
101410545	0	0	0	0	0	0
105377340	0	0	0	1	0	0
5910	2080	1737	2058	2617	2037	1965
10098	3522	3618	4357	5281	5039	4707
112267901	12	4	8	25	16	17
105377342	46	54	41	57	60	36
105377343	2	12	10	8	3	10
1977	1197	1264	1128	1644	1389	1293
23173	1304	1153	1376	1651	1489	1442
100500867	0	0	0	0	0	0
128	2092	1973	2101	2837	2988	2694
100507053	2	10	3	12	10	9
127	0	0	0	1	0	1
359806	0	0	0	0	0	0
130	5	3	4	0	2	1
124	0	1	0	0	0	0
125	2	0	0	0	0	0
126	17	5	8	6	0	1
102723576	1	0	0	0	0	0
131	0	0	0	0	0	0
84103	0	0	0	0	0	0
93587	170	187	181	202	209	169
4547	0	2	0	3	2	1
285556	0	0	3	0	0	0
27071	3	8	3	1	1	2
8649	998	913	833	1038	854	842
79982	1104	1055	1068	1111	847	811
3015	10847	8600	10035	15223	18081	15818
256880	9	4	0	1	3	4
107986232	0	0	0	1	0	0
115265	115	136	90	372	357	407
101929353	1	0	0	0	0	1
107399301	1	0	0	1	0	0
51705	2567	2690	3388	3602	3814	2703
105377345	0	0	0	1	0	0
100874275	0	0	0	0	0	0
107986233	5	1	1	3	0	2
5530	1599	1604	1952	2444	2298	1944
102465868	0	0	0	0	0	0
100302193	0	0	0	0	0	0
90024	70	65	87	120	187	104
107986297	0	1	0	0	0	0
55024	13	4	18	21	3	13
64116	162	112	149	214	148	161
105377621	12	8	13	14	10	18
4790	2956	2545	2035	2814	1922	2085
105377347	19	19	12	28	11	10
4126	442	395	401	484	462	370
102723704	527	548	516	308	223	207
7323	7782	6979	6594	3848	3301	3174
105377348	34	33	31	31	39	32
493856	548	490	515	691	684	636
150159	137	124	149	176	171	178
133308	858	766	806	986	704	729
