GeneID	control	control	control	perturbed	perturbed	perturbed
105373402	0	0	0	0	0	0
107985844	0	0	0	0	0	0
107985845	0	0	0	0	0	0
102800315	0	0	0	0	0	0
102800314	0	0	0	0	0	0
102466235	0	0	0	0	0	0
400941	0	0	0	0	0	0
105373404	0	0	0	0	0	0
104326052	0	0	0	0	0	0
129607	0	0	0	5	0	0
91543	0	0	0	1	1	0
386597	0	0	0	0	0	0
9781	0	0	0	0	0	0
101929452	0	0	0	0	0	0
107985847	0	0	0	0	0	0
105373406	0	0	0	0	0	0
100506274	0	0	0	0	0	0
105373407	0	0	0	0	0	0
101929510	0	0	0	0	0	0
107985848	0	0	0	0	0	0
101929531	0	0	0	0	0	0
105373408	0	0	0	0	0	0
101929861	0	0	0	0	0	0
105373409	0	0	0	0	0	0
101929551	0	0	0	0	0	0
339788	1	0	0	0	0	0
339789	0	0	0	0	0	0
101929567	6	4	9	4	4	7
105373411	10	11	5	15	14	14
100506299	108	154	143	50	45	66
3398	2351	3197	2440	2474	1385	1969
107985849	0	0	0	0	0	0
57498	1721	1853	1450	2107	1412	1805
129642	733	1046	735	1426	1034	1242
105373414	0	0	0	4	2	1
105373416	0	0	0	0	0	0
105373415	0	0	0	0	0	0
105373417	0	0	0	0	0	0
100506317	0	2	3	0	3	3
8853	259	299	236	508	326	479
107985851	0	0	0	0	2	0
9270	855	1191	744	1353	699	878
51692	1335	1769	1199	1765	1003	1457
285148	150	157	148	206	115	144
6868	528	686	518	661	424	541
107985850	0	0	0	0	0	0
101929643	5	3	7	0	0	2
10971	4378	8705	4790	7311	3780	5001
105373418	0	0	0	0	0	0
105373419	0	0	0	0	0	0
100996549	0	0	0	1	1	1
105373421	0	0	0	0	0	0
9014	544	724	490	711	466	614
105373422	81	50	63	74	43	79
29841	18	37	20	15	8	4
107985852	0	0	0	0	0	0
112268412	22	10	17	22	9	18
101929882	4	3	3	2	1	2
8462	203	282	186	223	115	100
192668	128	95	103	161	91	127
6241	3069	5647	3129	4271	2247	2810
100422929	0	1	0	0	0	0
105373424	26	24	14	21	11	12
101929691	0	2	3	7	3	7
3241	431	393	315	755	372	548
4953	8039	12844	7280	12673	6779	9853
100302743	0	0	0	1	0	0
101929715	13	9	13	17	12	27
105373426	0	0	0	0	0	1
79954	878	1195	730	1171	625	895
106479524	9	10	7	6	3	12
245973	1690	2285	1646	2552	1480	1773
105373428	8	2	6	0	1	2
10130	5928	8217	5641	8930	4965	6448
101929733	0	0	0	0	0	0
3754	0	3	1	11	8	7
285150	0	0	0	0	0	0
130813	0	0	1	2	1	1
130814	170	143	146	294	138	179
9475	758	915	654	1176	788	1143
100874055	0	0	0	0	0	0
105373429	0	0	0	0	0	0
1876	502	666	493	660	381	504
9687	50	55	34	79	39	69
100616469	0	0	0	0	0	0
23620	0	0	0	0	0	0
23175	543	667	441	911	644	825
100506405	6	1	1	1	0	2
101929752	0	0	0	0	0	0
100422862	0	0	0	0	0	0
105373430	0	0	0	0	0	1
100422996	0	0	0	0	0	0
100506457	0	0	0	0	0	0
105373433	0	0	0	0	0	0
105373432	0	0	0	0	0	0
100500884	0	0	0	0	0	0
105373431	0	0	0	0	0	0
107985853	0	0	0	0	0	0
28951	0	0	0	0	0	0
100422986	0	0	0	0	0	0
100506474	0	1	0	0	1	0
105373436	0	0	0	0	0	0
105373484	0	0	0	0	0	0
105373437	0	0	0	0	0	0
105373485	0	0	0	0	0	0
105373438	0	0	0	0	0	0
107985854	0	0	0	0	0	0
100499171	0	0	0	0	0	0
151354	0	0	0	0	0	0
51594	1028	1421	981	1172	737	1066
105373440	0	0	0	0	0	0
1653	3875	4871	3642	5066	2685	3963
101926966	0	0	0	0	0	0
103752554	0	0	0	0	0	0
10408	0	0	0	0	0	0
4613	0	0	0	0	0	0
104797537	0	0	0	0	0	0
105373443	0	0	0	0	0	0
107985855	0	0	0	0	0	0
105373444	0	0	0	0	0	0
81553	3	7	3	5	2	4
107985806	0	0	0	0	0	0
105373447	0	0	0	0	0	0
105373448	0	0	0	0	0	0
729475	0	0	0	0	0	0
7447	0	1	0	3	1	0
79677	1068	1336	1024	1863	1128	1526
348654	392	547	400	542	378	492
105373449	1	1	3	10	6	9
343930	8	4	6	4	2	2
112267888	0	0	0	0	0	0
3790	1	0	2	0	0	0
105373451	0	0	0	0	0	0
105373454	0	0	0	0	0	0
100526794	72	84	69	74	48	70
57665	87	96	77	89	55	80
105373456	11	5	4	10	8	14
93034	0	1	1	2	1	1
400945	2	1	1	1	2	1
105373455	4	1	2	3	4	4
100616307	0	0	0	0	0	0
130497	0	0	1	3	4	1
101928196	0	0	0	0	0	0
105373458	0	0	0	0	0	0
105373460	0	0	0	0	0	0
105373459	0	0	0	0	0	0
105373461	0	0	0	0	0	0
400946	1	0	0	0	0	0
130502	135	100	121	100	57	81
57539	630	789	636	574	349	521
101928222	9	5	11	6	5	12
4148	12	21	19	17	4	7
9741	1589	1885	1318	3961	1978	3008
105373463	0	1	1	0	0	1
107985807	0	0	0	0	0	0
6382	1111	1381	936	1643	821	1459
23369	1925	2883	2078	2280	1523	2096
105373465	0	0	0	0	0	0
388	6536	9039	8393	7051	3311	6989
107985856	3	1	1	0	0	2
102724948	2	0	0	1	0	0
64342	416	404	363	419	220	398
100874343	16	29	37	40	17	50
105373466	2	0	0	0	0	0
151449	119	153	140	107	73	122
60526	461	623	359	606	334	462
101928271	0	0	0	0	0	0
338	2	2	2	0	0	0
100129278	1	3	0	1	1	0
105374317	967	1055	1025	1475	943	1193
105374318	1	6	7	7	1	5
100507562	9	9	4	6	10	7
107984020	7	21	7	19	6	12
101929230	0	1	1	0	1	0
645949	3	3	3	0	1	1
105374320	9	14	11	13	12	15
105374322	0	0	0	0	0	0
102723362	0	0	0	0	0	0
107985857	0	0	0	0	0	0
101929251	0	0	0	0	0	0
107985792	0	0	0	0	0	0
107985859	0	0	0	0	0	0
107985858	0	0	0	0	0	0
102723389	0	0	0	0	0	0
105374323	0	0	0	0	0	0
114818	315	246	265	288	164	280
105374325	0	0	0	3	0	3
102723401	2	0	0	0	0	0
54454	364	549	363	299	233	277
165324	715	920	711	846	465	611
388931	287	362	262	373	180	324
80304	481	649	425	582	349	487
2281	242	257	221	275	151	210
51639	1292	1366	1195	1808	991	1408
375190	87	73	75	123	45	65
9540	525	571	486	804	293	466
375189	22	10	14	9	7	12
105374328	0	0	1	0	1	1
653140	2	0	0	0	0	0
50618	184	243	150	364	168	252
105374329	0	0	0	3	0	1
8648	574	753	571	1747	1112	1470
391356	468	465	375	599	294	511
105369164	2	0	1	4	3	2
79172	1089	1368	983	1307	697	1122
109	1288	1412	1180	1429	777	1348
105377626	4	7	2	1	4	2
51277	74	80	49	65	51	69
729723	13	4	6	10	0	1
22979	373	249	212	161	123	157
5443	0	0	0	0	0	0
106144568	0	0	0	0	0	0
1788	268	226	285	387	230	363
100302246	0	0	0	0	0	0
1838	213	218	223	332	212	326
101929272	9	7	8	16	10	12
105374332	0	0	0	0	0	0
55252	752	1251	722	956	675	836
3797	509	458	432	685	348	516
10890	1396	2354	1433	1863	1206	1613
105374333	4	5	10	8	4	8
150946	629	737	576	522	306	515
3030	4393	5053	4112	5751	3046	4527
3032	2421	2882	2181	3274	1811	2571
105374334	4	3	2	13	4	3
165082	12	9	8	9	4	12
85465	1103	1940	1214	1642	1223	1608
92749	0	0	0	1	0	0
9381	2	3	8	0	0	2
339778	0	2	0	3	2	4
130106	0	0	0	0	0	0
3777	52	29	35	59	47	59
54978	1249	1463	1264	1732	920	1307
1058	443	593	360	464	275	348
56896	555	735	515	632	322	421
22924	202	184	212	178	94	168
100129724	0	0	0	0	0	0
54867	1365	1658	1252	1876	907	1447
100874031	3	0	0	0	1	1
100189022	1	0	0	0	0	0
60509	1022	1141	950	1653	886	1287
100128731	1445	1379	1242	2028	1049	1520
11117	13	8	15	55	46	96
3795	7	10	4	6	1	2
10669	4	1	2	1	0	1
84696	143	195	146	207	104	135
10113	914	1291	955	1330	631	954
339779	0	0	0	0	0	0
150921	0	2	1	0	2	0
8884	1682	2264	1688	1792	1012	1582
51374	1546	1567	1241	1893	966	1536
790	2972	4017	3201	4243	2402	4017
7781	32	43	44	27	9	22
285126	0	0	0	0	0	3
57159	5	0	1	4	1	0
7349	21	12	19	27	14	30
4358	555	601	441	886	428	677
2976	1978	2553	2002	2416	1350	2082
100505624	135	206	151	187	103	156
105374363	44	58	46	38	28	33
8890	955	942	888	947	507	814
9784	1355	1749	1283	1849	1001	1431
130557	68	50	64	61	34	49
5496	4329	5098	3749	5884	3068	4514
2498	141	129	124	163	84	122
29959	2101	2628	2009	1972	916	1522
200634	26	22	36	25	23	27
26160	477	443	436	467	256	375
64838	301	333	288	376	185	286
2646	0	0	1	0	1	2
84226	19	24	15	39	28	28
84450	1112	1187	915	964	541	712
79635	39	47	23	19	11	16
11321	939	1300	931	1049	535	813
9913	882	800	764	1232	686	970
22950	816	801	741	808	464	675
100129995	172	130	147	165	88	116
105374378	174	134	147	125	95	149
9553	2530	2911	2438	3807	2004	2776
64080	1224	1318	1090	1304	776	1176
9577	7845	9323	9111	7026	3982	6142
100302650	58	50	54	102	65	83
105374369	58	102	93	186	57	76
100422965	9	10	15	11	13	9
100505736	5	4	2	1	1	2
100505716	27	34	47	29	20	26
105374381	0	0	0	0	1	0
105374382	11	3	5	10	5	7
105374383	0	1	1	0	0	0
403150	2	4	4	3	3	2
2355	3230	3847	2340	4272	2694	3450
102723530	0	0	0	1	0	0
151056	28	8	10	69	36	59
105374384	1	0	0	1	1	0
100505774	2	0	0	0	2	1
112267877	19	23	17	24	10	17
5500	2145	3664	1998	3664	2542	3113
245711	50	47	40	57	34	49
55006	287	377	315	349	234	298
23160	2162	2852	2198	2586	1502	2114
692209	0	0	0	0	0	0
26796	0	0	0	0	2	0
109617012	0	2	0	2	1	0
165186	0	1	0	3	1	0
388939	0	0	0	1	0	0
105374386	0	0	0	0	0	2
79745	234	227	221	325	177	272
238	0	0	0	0	0	0
101929386	0	0	0	0	0	0
105374389	0	0	0	0	0	0
101929418	0	0	0	1	1	0
51646	251	219	231	614	364	391
105374414	0	0	0	0	0	0
109616960	8	5	4	7	3	5
81606	473	334	169	456	184	343
102723594	0	1	1	0	0	0
285043	0	0	0	0	0	0
253558	220	460	234	398	284	328
92291	0	0	0	0	0	0
105374435	0	0	0	0	0	0
79623	0	0	0	0	0	0
107985861	0	0	0	0	0	0
440854	0	0	0	0	0	0
30845	47	27	22	140	70	65
7498	0	0	0	0	0	0
6716	0	0	0	0	0	0
107985862	0	0	1	0	0	0
107985863	0	0	0	0	1	0
105374449	0	0	0	0	0	0
51072	758	1058	671	987	579	804
84661	551	661	502	825	469	659
6683	306	442	248	310	182	310
55676	571	863	538	681	402	579
58484	11	11	9	19	4	7
84272	843	974	807	926	637	911
57448	2280	3144	2193	2377	1689	2260
693143	0	0	0	0	0	0
103752586	0	0	0	0	0	0
55622	407	589	310	756	388	559
100616219	0	0	0	0	0	0
285045	1	1	1	4	6	4
105374453	0	0	0	0	0	1
4052	1253	1902	1096	7322	5122	6811
100616136	0	0	0	0	0	0
25780	1	0	0	3	1	0
105374454	0	0	0	1	0	0
25940	373	682	418	785	403	454
105374455	0	0	0	0	0	0
107985864	0	0	0	0	0	0
104355287	0	0	0	0	1	0
151325	0	0	0	0	0	0
105374456	0	0	0	0	0	0
106144585	0	0	0	0	0	0
105374457	0	0	0	0	0	0
105374459	0	0	0	0	0	0
104355288	0	0	0	0	0	0
107985865	0	0	0	0	0	0
105374458	0	0	0	0	0	0
105374461	0	0	0	0	0	0
107985808	0	0	0	0	0	0
100616475	0	0	0	0	0	0
107985866	0	0	0	0	0	0
100288911	7	9	4	18	8	12
51232	649	1035	650	1661	1103	1264
9637	493	636	501	563	297	412
5212	0	0	0	0	0	0
6801	809	1988	1108	1476	1102	1220
54497	553	694	529	693	490	690
253635	277	393	283	375	219	331
5610	1002	1429	1058	1432	914	1190
391365	0	0	0	0	0	0
100505876	1080	1256	963	1395	759	1021
10153	1486	2085	1435	2219	1389	1841
55471	582	743	520	826	495	698
23683	724	1356	723	1546	990	1458
101929542	1	2	0	1	1	3
25797	2	1	2	3	5	5
107985868	0	0	1	2	0	1
105374464	1	0	0	3	0	3
10602	321	340	230	210	158	158
107985870	1	1	1	0	0	0
105374465	0	0	0	0	0	0
107985869	2	0	1	0	2	2
101929559	0	0	0	0	0	0
151393	46	49	50	68	32	42
101410544	0	0	0	0	0	0
107985872	2	0	0	0	0	0
1545	60	52	30	63	43	52
105374466	0	0	0	0	0	0
285154	0	0	1	2	0	1
107985871	0	0	0	0	0	0
102723739	0	0	0	0	0	0
105374467	0	0	0	0	0	0
64225	1196	1673	1081	1322	902	1204
105374468	0	0	0	0	0	0
100996902	0	0	0	0	0	0
101929596	1	2	0	1	0	0
92906	951	1509	935	1371	791	1155
130589	360	406	306	416	220	328
6432	4206	7004	3901	5342	2987	4061
79833	215	200	206	268	152	214
90957	1067	1236	952	1251	678	1031
105374470	0	0	2	0	2	0
729967	197	202	184	224	126	172
100271715	2	4	3	0	1	4
105374471	1	0	1	0	0	0
375196	1	0	0	0	0	0
6654	814	1162	810	1071	692	924
344387	1	2	0	1	1	1
8491	414	592	429	594	389	524
728730	16	29	20	37	33	37
130733	14	23	8	19	7	15
80745	170	167	144	224	141	198
112268436	0	0	0	0	0	0
100128590	0	0	0	0	0	0
6546	0	0	0	2	5	0
101929667	0	0	0	0	0	0
105374473	0	0	0	0	0	0
105374475	0	0	0	0	0	0
105374497	0	0	0	0	0	0
105374491	0	0	0	0	0	0
101929700	0	0	0	0	0	0
105374506	0	0	0	0	0	0
388942	0	0	0	1	0	0
101929723	0	0	1	1	0	0
400950	1	0	1	3	1	0
105374517	0	1	2	0	0	0
91461	1068	754	894	617	386	398
105374531	0	0	0	0	0	0
102723824	0	0	0	0	0	0
27436	1132	1579	1045	1500	1062	1235
107985874	2	0	1	0	0	0
107985873	28	33	37	40	23	33
9167	1111	1638	1168	1571	949	1230
105374537	0	0	0	0	0	0
170850	3	13	3	8	3	8
57504	936	1171	880	1311	669	947
105374555	2	0	2	2	1	2
165140	1	0	1	0	1	0
23498	4	2	5	1	3	5
107985875	1	0	0	0	0	2
100189265	0	0	0	0	0	0
105374567	0	0	0	0	0	0
105374568	0	1	0	0	0	0
112268413	0	0	0	0	0	1
102723854	0	0	0	0	0	1
107985876	0	0	3	6	2	3
100506047	1	0	0	5	0	3
105374570	0	0	0	0	0	0
678	678	722	510	964	518	938
100129726	21	6	15	8	4	21
63892	23	3	17	15	10	13
107985877	14	6	9	16	5	13
130271	14	22	15	30	21	31
728819	0	0	0	0	0	0
51626	192	175	191	193	128	145
105374571	1	2	2	1	1	0
64240	3	0	0	2	0	2
64241	0	1	1	1	0	1
102725159	0	0	0	0	0	0
10128	6864	9887	7482	7551	4699	6821
102723904	21	26	18	27	12	19
5495	806	877	698	793	496	669
6519	234	363	250	289	161	213
9581	661	1138	702	810	480	664
79823	104	110	79	63	39	59
107985878	3	5	6	2	2	0
105374573	0	0	0	0	0	0
107985879	0	0	0	0	0	0
100506108	0	0	0	0	0	0
6496	0	0	0	0	0	0
10736	50	72	66	111	48	55
107985809	0	0	0	0	0	0
400952	0	0	0	0	0	0
105374576	0	0	0	0	0	0
105374577	4	1	1	0	0	0
55133	209	301	220	383	171	264
102724965	6	6	3	5	2	3
5581	84	141	62	145	75	119
105374580	0	0	0	0	0	0
101926974	0	0	0	0	0	0
105374581	0	0	0	0	0	0
2034	190	177	173	106	58	99
105374582	0	0	0	0	1	0
101805491	0	0	0	0	0	0
388946	0	0	0	0	0	0
90423	93	87	104	101	56	75
23433	579	779	664	672	463	573
100506142	2	1	7	1	1	2
5281	177	295	222	283	181	237
9419	108	152	129	186	94	132
105374584	7	4	9	2	2	4
9655	162	210	126	255	158	211
388948	0	0	0	2	0	2
100134259	1	3	1	5	1	1
107985880	1	0	0	1	0	0
90411	2972	4248	3199	3728	2209	3028
57217	307	274	291	398	187	289
285051	0	0	0	1	0	2
805	5291	7207	5257	8579	5002	6034
101927043	0	0	1	5	2	1
105374588	0	0	0	1	1	1
107985882	0	0	0	0	0	0
618	5	9	3	10	4	4
4072	1	0	0	2	0	0
693144	0	0	0	0	0	0
4436	1955	2604	1711	2083	1185	1661
56660	3	6	3	0	1	1
644093	0	0	0	0	0	0
440864	0	0	0	0	0	0
105374589	0	0	0	0	0	0
2956	3515	4804	3292	3653	2246	3024
80204	1290	1744	1217	1717	1092	1295
100506235	2	2	2	1	2	2
105374590	1	0	0	0	0	0
105374592	0	0	0	0	0	0
105374591	1	0	0	0	0	0
105374593	0	0	0	0	0	0
102724008	0	0	0	0	0	0
3344	180	325	194	320	247	316
129285	211	255	215	372	166	264
286749	10	9	7	11	4	6
11037	43	39	26	28	24	25
11036	0	0	0	0	0	0
3973	0	0	0	0	0	0
105374594	0	0	0	0	0	0
2492	0	0	0	0	0	0
102465854	0	0	0	0	0	0
107985810	0	0	0	0	0	0
105374595	0	0	0	0	0	0
9378	0	0	0	0	0	0
101927089	0	0	0	0	0	0
103504737	0	0	0	0	0	0
730100	0	0	0	0	0	0
105377627	0	0	0	0	0	0
105374597	0	0	0	0	0	0
107985766	0	0	0	0	0	0
105374596	0	0	0	0	0	0
105374598	0	0	0	0	0	0
107985883	0	0	0	0	0	0
100616431	0	0	0	0	0	0
105369165	0	0	0	0	0	0
105374600	2	1	2	2	1	2
105374601	0	1	0	0	0	0
51130	189	227	192	280	149	208
100302652	181	217	182	264	140	204
494143	62	141	59	162	76	98
27248	719	939	754	1044	644	822
112268415	38	62	55	63	45	44
100500850	0	1	0	2	1	1
10936	27	28	26	30	18	35
23198	1728	2366	1723	2158	1375	1960
98	105	108	69	136	74	90
105374615	2	0	0	0	0	2
388951	0	0	0	0	0	0
105374610	0	0	0	0	0	0
129852	0	0	1	0	0	0
102724072	0	0	0	0	0	0
6711	2430	2323	2175	2762	1555	1912
105374640	1	0	0	0	0	0
56969	0	0	0	0	0	0
105374653	0	0	0	0	0	1
400954	345	442	353	621	377	395
105374667	0	0	0	0	0	0
57142	2043	2412	1671	3320	1740	2249
105374662	0	0	0	0	0	1
105374674	1	0	0	3	0	1
130162	66	47	69	99	48	79
6233	16063	17812	15874	19723	10618	15965
4528	1120	1241	1115	1480	785	1197
344405	5	0	2	6	3	6
55704	243	271	205	586	298	364
112942	638	589	572	843	443	664
57223	1437	2130	1418	1608	1173	1531
107985885	2	7	2	6	0	3
87178	1033	1273	969	1279	718	1068
107985811	0	0	3	1	0	1
112268416	0	0	0	0	0	0
2202	0	0	0	0	0	0
105374690	1	0	0	0	0	0
104355290	0	0	1	0	0	0
406999	0	0	0	0	0	0
406998	0	0	0	0	0	0
100126319	0	0	0	0	0	0
101927165	0	0	0	0	0	0
100129434	0	1	0	0	0	0
107985795	0	0	0	0	0	0
114800	0	1	2	0	0	1
101927213	0	0	0	0	0	0
107985886	0	0	0	0	0	0
105377632	0	0	2	4	1	0
101927235	0	0	0	0	0	0
105374697	0	0	0	0	0	0
105377628	2	0	0	1	0	0
7444	583	887	489	959	560	706
105374726	0	0	0	0	0	0
107984043	3	7	9	6	1	6
55120	606	572	455	714	416	502
105374744	0	0	0	0	0	0
400955	5	3	3	7	1	7
101927285	0	0	0	0	0	0
105374754	0	0	0	0	0	0
106660609	0	0	0	0	0	0
100616473	0	0	0	0	0	0
102724142	0	0	0	0	0	0
53335	0	0	0	1	3	5
64895	297	448	343	336	246	341
400957	1	3	1	0	0	0
5966	179	387	179	207	136	180
150962	104	161	127	121	80	97
5194	363	434	278	373	235	336
84542	204	292	203	258	148	181
105374759	0	0	0	0	0	0
339803	102	99	102	232	113	103
339804	61	36	42	129	57	94
105374758	0	0	1	0	0	0
130872	896	551	795	918	614	946
9736	2596	3481	2623	3067	2187	3076
100124537	0	0	0	0	0	0
105377633	5	2	0	1	2	0
7514	5998	10968	6749	8015	5224	6325
107985767	4	2	1	7	3	1
105374760	0	0	0	0	0	0
84140	261	254	224	144	88	101
10575	6225	9349	6173	8058	4202	6192
150684	711	992	649	913	425	646
107985768	0	0	0	0	0	0
10678	200	375	202	193	95	135
100847087	0	0	0	0	0	0
105374761	0	0	0	0	0	0
105374764	11	11	19	8	5	9
200728	96	87	117	88	60	96
23301	6286	8437	6641	2428	1589	1943
100132215	483	477	467	180	103	145
5013	129	112	124	76	37	73
100169989	0	0	1	0	0	0
51057	38	46	34	48	27	41
107985769	0	0	0	0	0	0
4190	2104	2497	1770	2773	1411	1911
7360	675	865	570	1198	566	643
51542	866	1167	845	1191	774	1049
57162	134	149	126	313	225	280
150992	0	0	0	0	0	0
100507006	0	0	0	1	0	2
105374768	0	0	0	0	0	0
105374769	0	0	0	0	0	0
102465833	0	0	0	0	0	0
100616265	0	0	0	0	0	0
105374771	12	18	7	15	10	5
29094	345	405	350	413	284	366
105374774	0	0	0	0	0	0
105374773	0	0	1	0	1	0
101927402	0	2	1	4	0	1
54812	289	404	284	419	269	325
100616419	0	0	0	0	0	0
105374772	0	0	0	1	0	1
339807	0	0	0	0	0	0
9792	375	465	353	445	281	313
105374775	2	2	0	11	7	8
105374777	0	0	0	0	0	0
105374776	0	0	0	0	0	0
101927438	0	0	1	2	4	4
400958	0	0	0	0	0	0
107985888	0	0	0	0	0	0
107984063	4	13	9	16	1	7
6509	1121	1604	1359	445	229	278
102724233	0	0	0	0	0	0
23177	223	353	280	431	279	302
5861	1949	2723	1911	2742	1475	1970
10097	3953	6194	3639	5197	3324	4276
200734	1438	1568	1236	1958	1231	1581
105374780	0	0	0	1	0	0
105374781	1	2	1	3	0	2
107985889	0	0	0	0	0	0
105369167	0	0	0	0	0	0
101927533	0	0	0	0	0	0
105369168	0	0	0	0	0	0
107985890	0	0	0	0	0	0
107985812	0	0	0	0	0	0
100616464	0	0	0	0	0	0
729348	1	0	1	0	0	1
730198	0	1	0	6	10	18
4211	1	1	2	335	212	260
100873998	0	0	0	0	0	0
100507073	0	0	0	0	1	0
101927577	0	0	0	0	0	0
101060019	0	0	0	0	0	0
102724321	0	0	0	0	0	0
105374785	0	0	0	0	0	0
102800447	0	0	0	0	0	0
644838	0	0	0	1	0	0
101927661	0	0	0	0	0	0
54465	140	159	141	359	229	301
107985891	0	0	0	0	1	1
105374786	0	0	0	32	13	19
102724373	0	0	0	8	3	6
101927701	0	0	0	6	3	6
10438	102	139	71	253	137	173
105374789	0	0	0	1	1	3
116143	303	344	263	369	196	324
56902	797	1116	782	1308	649	992
5534	827	1582	934	1350	872	1111
107985892	0	0	0	1	0	1
25927	4	11	9	278	120	198
102724389	0	0	0	0	0	0
101927723	0	0	0	0	0	0
5341	2	0	0	5	41	14
554251	11	16	22	49	31	29
200558	2	4	6	35	22	24
10887	0	0	0	0	0	1
9938	18	13	18	24	11	18
105374790	0	0	0	0	0	0
105374791	0	0	0	0	0	0
107985893	0	0	0	0	0	0
27302	1	3	2	0	0	0
105374792	0	0	0	0	0	0
107985894	0	0	0	0	0	0
200504	0	0	0	0	0	0
56287	0	0	0	0	0	0
84168	992	1312	898	1820	1050	1525
100423030	0	0	0	0	0	0
2673	1453	2083	1476	1896	1331	1646
27247	585	745	558	947	510	664
22848	478	536	421	657	348	459
112268437	34	54	34	37	38	45
100124535	0	0	0	0	0	0
307	705	837	583	1715	881	1226
107985770	30	9	8	18	9	18
64395	278	525	321	489	327	381
11017	445	523	436	592	375	526
4084	639	545	530	271	190	260
151516	23	19	13	6	3	7
400960	71	55	53	58	37	42
5093	13332	13477	10762	10740	6112	9262
100133985	59	31	38	20	5	22
54980	205	190	174	180	81	159
7072	1952	2354	1751	1819	1245	1783
100189231	0	0	0	0	0	0
100302268	0	0	0	0	0	0
51449	1021	1377	927	1204	794	1078
6637	1609	1880	1309	2232	1085	1485
84908	1224	1475	1123	1611	874	1209
7039	82	69	81	392	208	217
100874273	0	0	0	0	0	1
107985895	0	0	0	0	0	1
119	277	589	427	753	434	494
105374794	0	0	0	1	0	0
344018	0	0	0	0	0	0
165530	22	5	16	38	7	17
50489	11	6	9	28	22	18
104355141	0	0	0	0	0	1
25806	50	32	45	71	34	54
525	40	16	21	40	30	69
101927750	0	3	1	8	3	3
105374795	3	0	1	2	0	0
79998	347	384	311	365	195	303
113419	1383	1955	1429	1553	846	1339
105374796	0	0	0	0	0	0
79315	0	0	0	0	0	0
55577	257	300	201	335	167	240
84693	62	54	54	68	38	53
10199	1069	1025	911	1243	740	938
400961	153	87	99	60	37	54
105374797	0	1	0	0	0	0
27332	3534	3576	3213	4140	2561	3514
8291	157	228	185	135	49	83
107985896	0	0	0	0	0	0
105374798	0	0	0	0	0	0
56603	83	95	91	81	47	46
23233	672	867	635	872	480	681
6697	1018	1187	898	1264	640	957
2016	9	5	12	13	4	5
94097	328	362	308	387	215	311
107985897	2	5	5	6	1	0
105374800	6	7	2	10	4	2
26056	520	546	467	510	315	514
344022	0	0	0	0	0	0
10322	1055	1244	950	1361	770	1140
84279	174	254	176	235	101	153
10574	10309	12836	9697	13134	6975	10712
150726	803	778	798	1072	603	1062
1961	20	24	39	36	17	41
105374802	0	0	0	0	0	0
105374803	0	0	0	0	0	0
105374804	0	0	0	0	0	0
7840	970	1258	1040	944	663	955
100874291	15	15	8	8	6	8
9027	0	0	0	0	0	1
200420	6	5	8	7	3	5
112268418	6	2	4	5	2	4
51471	0	2	1	0	0	0
51002	258	341	250	350	185	207
8446	278	362	239	391	204	277
388960	0	0	0	0	0	0
105374807	1	3	0	0	0	4
10617	713	778	573	1092	547	806
112268419	58	50	40	67	35	55
72	1	3	0	2	1	0
1716	1229	1169	946	1601	841	1223
100874048	119	122	101	153	84	111
200424	845	991	780	529	343	524
107985898	3	13	5	2	5	3
388962	359	423	316	641	324	499
100507171	126	140	112	108	89	117
55233	1900	2992	1952	2649	1727	2075
10797	4586	7373	5725	2921	1827	2213
57835	269	339	373	125	82	97
1639	2536	3278	2574	3834	1901	2968
100189589	1	2	0	1	0	1
388963	121	91	85	95	50	78
84058	765	821	687	822	454	665
6242	212	159	157	339	155	268
100532735	520	436	393	604	314	458
83444	118	102	90	118	80	103
23559	425	347	319	511	246	381
7841	1827	1680	1578	2144	1148	1982
116540	451	535	452	635	353	455
84865	279	232	244	230	148	194
64427	865	892	759	854	480	754
85474	122	86	78	176	85	121
151534	310	218	212	444	223	339
84759	348	278	297	376	211	342
3196	1	0	4	0	0	0
165545	4	2	3	7	1	2
550	2622	2511	2223	2901	1536	2375
27429	523	633	506	687	371	536
84695	283	272	247	316	156	218
1796	373	397	338	377	180	313
130951	1	1	3	0	1	5
10505	219	288	238	425	205	323
105374808	6	4	4	0	1	5
102724497	2	0	3	1	0	0
102724482	0	0	0	0	0	0
3099	2518	2718	2252	1879	1449	2214
102724515	4	1	1	4	0	1
105374809	270	355	269	240	153	221
101927861	0	0	0	0	0	0
56655	607	867	638	765	396	631
6869	1	1	1	0	0	1
100846995	0	0	0	0	0	0
105374811	0	1	0	4	0	0
105374812	1	0	0	0	0	1
107985900	0	0	0	0	0	0
105374810	0	0	0	0	0	0
84141	3864	5585	3960	2078	1074	1463
101927884	4	2	3	2	0	2
9801	4722	6144	4407	2374	1570	2065
6936	2297	3423	2663	1329	960	1298
105374813	3	2	5	2	1	2
105374814	0	0	0	0	0	0
80059	0	0	0	0	1	0
105374815	0	0	0	0	0	0
101927907	0	0	0	0	0	0
101927967	0	0	0	0	2	0
101927926	0	0	0	0	0	0
105374817	8	8	3	19	8	31
100170221	0	0	0	0	0	0
105374816	12	19	5	26	28	32
101927948	0	0	0	2	0	0
105374820	4	5	5	1	0	0
105374819	55	96	73	9	7	3
105374821	475	700	471	499	358	465
105374822	129	142	177	121	80	95
130120	15	2	9	1	6	3
