GeneID	control	control	control	perturbed	perturbed	perturbed
64710	6039	7021	5332	4289	4530	4268
8934	1330	1358	1060	895	979	932
105371702	0	0	0	0	0	1
254428	1480	1564	1284	1223	1337	1245
148811	2	1	0	0	3	0
107985250	2	3	6	8	0	5
284581	80	95	85	59	63	58
115019	12	4	4	10	2	9
103021296	2	2	2	0	2	1
103021295	99	109	80	106	113	102
338382	1	2	6	0	0	1
1510	0	0	0	1	1	2
440712	0	0	0	0	0	0
105372857	0	0	0	0	0	0
553	0	0	0	0	0	0
105372869	0	0	0	0	0	0
105372873	0	0	0	0	0	0
729533	99	90	92	55	104	74
23380	4006	4062	3766	3636	4189	3926
9641	746	622	636	750	808	691
102466202	0	0	0	0	0	0
83593	44	67	28	26	39	45
1939	2132	2065	1824	1166	1366	1278
105372876	9	9	5	5	10	15
8444	370	423	320	322	355	375
9261	3324	3528	2966	2215	2536	2346
105372877	0	0	0	11	0	0
3586	0	0	0	0	0	0
29949	0	0	0	0	0	0
105372878	0	0	0	0	0	0
50604	0	0	0	0	0	0
105372879	0	0	0	0	0	0
11009	0	0	0	0	0	0
9214	0	0	0	0	0	0
5284	0	0	0	0	0	0
83953	0	0	0	0	0	0
79098	0	1	1	0	0	0
107984109	0	0	0	1	0	0
55432	307	343	268	295	321	317
5208	124	111	79	119	123	139
725	0	0	0	0	0	0
722	0	4	1	0	7	0
107985251	14	8	14	22	7	12
1604	4134	4831	4571	3078	3589	3273
105372880	0	0	0	1	1	3
1380	0	0	0	0	0	0
1378	1	0	0	0	0	0
1379	0	0	2	0	0	0
4179	6840	7351	6236	4403	4641	4500
100128537	63	68	57	35	43	47
407026	7	4	4	1	5	5
407025	1	2	2	2	0	0
148696	17	14	8	2	13	4
947	12390	14800	13712	2310	2805	2738
107985253	16	11	14	1	1	2
105372883	134	152	129	76	102	111
5362	8357	8167	7439	13285	13912	13168
105372887	1	0	0	5	0	1
105372884	28	26	35	52	81	52
105372888	4	10	3	1	7	1
105372889	0	0	0	0	0	0
107985460	0	0	0	0	0	0
107985254	0	0	0	0	0	0
105372891	0	0	0	0	0	0
105372892	0	0	0	0	0	0
105372893	0	0	0	0	0	0
107985255	0	0	0	0	0	0
105372894	0	0	0	0	0	0
105372895	0	0	0	0	0	0
105372896	0	0	0	0	0	0
105372897	0	0	0	0	0	0
101929476	0	0	0	0	0	0
642587	0	0	0	0	0	0
406988	0	0	0	0	0	0
105372898	0	0	0	0	0	0
105372899	0	0	0	0	0	0
107985256	0	0	0	0	2	0
57172	0	0	0	0	1	0
3914	239	190	123	140	136	141
100422894	5	3	3	0	1	0
101930114	0	0	0	0	0	0
50486	32	30	21	0	13	2
3290	0	0	0	0	0	0
80342	12	8	8	18	11	14
148304	91	149	110	155	151	135
3664	893	919	743	1545	1711	1434
27042	670	692	606	914	985	917
255928	16	10	12	55	57	72
574036	233	213	219	131	182	191
56256	468	557	427	195	266	284
107985257	0	0	0	0	0	0
55733	104	89	104	150	179	134
3756	1	3	2	0	4	5
105372901	0	0	0	0	0	0
100874296	0	0	0	0	0	0
105372902	7	6	1	4	2	6
55758	756	771	638	507	555	500
7188	927	957	1076	1556	1681	1576
107985258	2	0	3	0	8	2
84791	53	51	31	63	37	44
107985259	4	1	2	2	2	1
343035	0	0	0	0	0	0
107985261	0	0	0	0	0	0
107985260	1	0	0	0	0	0
7779	763	854	628	891	905	825
105372903	0	0	0	0	0	0
105748977	24	24	17	3	11	8
4751	192	217	179	45	34	50
91548	1	0	0	0	0	0
105372904	0	0	0	0	0	0
9926	2015	2183	1719	1416	1425	1393
102723727	0	1	1	0	0	0
25896	510	554	438	427	443	329
51514	451	498	352	248	319	243
100131205	1035	1118	860	781	819	765
100422947	0	0	0	0	0	0
101929541	2	1	0	0	2	1
5525	1777	1816	1452	921	1055	987
107985262	0	0	0	0	0	0
692157	5	0	2	2	3	0
55248	657	677	577	962	857	834
105372906	0	0	1	0	0	1
29937	409	399	335	167	164	173
105372907	1	0	0	0	0	0
105372908	0	0	0	0	0	0
101929565	0	0	0	0	0	0
467	148	110	89	110	111	98
149647	0	0	0	0	0	0
102723761	2	3	2	2	0	3
55509	26	23	19	7	6	6
25936	551	634	481	479	501	446
128387	251	296	225	182	200	217
149643	0	2	0	0	0	0
642946	5	5	5	7	5	4
28982	173	197	190	258	252	247
79805	76	81	50	51	44	26
90806	655	745	581	486	495	550
26750	856	1053	716	704	682	647
105372912	2	0	0	0	0	0
100505832	8	14	4	2	7	1
100861504	3	0	0	0	0	0
5629	258	225	179	138	163	151
105372911	0	0	0	0	0	0
56950	274	325	238	227	220	222
107985263	13	21	14	10	13	12
5784	5986	6164	5115	4134	4572	4134
1063	1907	1852	1376	519	563	449
105372916	0	0	0	0	0	0
105372915	0	0	0	0	0	0
3776	1	4	0	0	1	0
105372919	6	4	1	4	0	5
51133	1371	1511	1259	1250	1308	1152
7399	0	0	0	1	0	0
102723833	0	0	0	0	0	0
105372918	0	0	0	0	0	0
107985596	0	0	0	0	0	0
2104	0	0	0	0	0	0
107985461	0	0	0	0	0	0
105372920	0	0	0	0	0	0
55105	324	395	312	459	517	473
128153	1	0	1	3	3	2
103752555	0	0	0	0	1	0
100885798	0	0	0	0	0	0
105372922	0	0	0	0	0	0
101929631	0	0	0	0	0	0
105372923	0	0	0	0	0	0
51018	281	266	219	226	216	218
728463	2	5	5	55	42	38
7042	182	179	157	2163	1960	2010
103611157	11	16	8	127	122	129
440714	0	0	0	0	0	0
105372924	0	0	0	0	0	0
105372925	0	1	0	0	0	0
643723	2	1	0	0	4	1
127018	245	286	218	202	186	223
107984018	3	12	3	2	8	14
102723886	5	3	2	0	0	0
107985272	0	0	0	0	0	0
643136	383	431	311	340	348	327
105372926	0	0	0	0	0	0
55532	0	0	0	0	0	0
107985281	0	0	0	0	0	0
2058	5159	5218	3996	3820	3990	3646
10380	566	648	483	563	656	612
55699	3292	3534	2796	2431	2737	2622
105373475	3	0	0	2	6	1
406997	0	2	1	0	0	0
406969	0	0	0	0	0	0
25782	1515	1601	1314	1293	1487	1284
100302234	0	0	0	0	0	0
677818	0	0	0	0	0	0
6791	29	16	15	7	17	10
105372929	0	0	0	0	0	0
105372928	0	0	0	0	0	0
4139	227	258	182	180	177	169
79762	1765	1847	1383	1040	1313	1065
54996	375	407	310	378	438	338
64757	62	78	36	56	66	42
106481171	0	0	1	0	0	0
101929730	6	11	14	8	8	5
100873924	34	35	18	14	18	12
3142	691	669	553	215	245	279
105372930	0	0	0	0	0	0
101929750	0	0	0	0	0	1
107985296	0	0	2	0	0	0
105372932	0	0	0	0	0	0
400804	0	0	0	0	0	0
105372934	0	0	1	0	0	0
107985462	0	0	0	0	0	0
105372937	0	0	0	0	0	0
11221	45	64	71	71	47	63
105372945	0	0	0	2	0	2
107985300	0	0	0	0	0	0
101929771	0	0	0	0	0	0
105372950	0	0	0	0	0	0
110806276	0	0	0	0	0	0
107985307	0	0	0	0	0	0
100189378	0	0	0	0	0	0
105372956	18	16	12	10	11	19
79802	28	34	28	27	28	38
9015	102	63	69	78	98	75
100506161	0	1	2	0	1	1
107985318	0	0	0	0	0	0
375056	2521	2760	2002	2122	2379	2006
64853	1627	1718	1457	1436	1471	1331
148362	839	955	805	880	980	904
400823	3	5	1	3	4	1
105372984	0	0	0	0	0	0
84976	132	166	160	195	254	215
102724046	4	1	1	37	35	26
107985323	5	1	3	107	79	102
7100	2	5	6	35	24	39
55061	0	0	0	0	0	1
105373025	0	0	0	0	0	0
164127	0	0	0	0	0	0
105373034	0	0	0	0	0	0
388743	2	0	2	1	0	0
105373281	1	2	3	3	0	1
824	11095	11169	9075	8731	9693	8718
105373046	1	0	0	0	2	1
105373041	19	15	9	13	26	14
7159	1842	1691	1381	1618	1684	1563
441124	165	207	161	222	243	187
100287497	68	75	79	55	51	42
105373061	0	0	0	0	1	0
105373056	4	0	0	0	0	0
23219	1249	1427	1116	1030	1253	1017
8560	2516	2615	2104	2423	2586	2425
101927143	0	1	0	1	0	1
101927164	27	26	25	30	28	26
4931	674	644	487	607	546	555
100313769	0	0	0	0	0	0
29097	1243	1294	1064	806	890	754
80232	5376	5567	4465	3644	4080	3813
100616468	0	0	0	0	0	0
149111	23	23	10	15	13	9
102723817	0	1	1	0	0	0
105373106	0	0	0	0	0	0
107985338	0	0	0	0	0	0
105373108	0	0	0	0	0	0
105373109	0	0	0	0	0	0
127602	54	58	43	77	61	55
3930	3389	3569	2583	2022	2137	1934
105373110	0	4	2	0	3	0
55740	2355	2574	2002	2404	2627	2414
102723834	6	2	0	1	1	0
107985352	0	0	0	0	0	0
6726	3071	3396	2540	2470	2569	2418
2052	1092	1125	726	1027	1238	969
9725	2034	1948	1787	1403	1496	1379
10637	3	1	2	4	1	4
29920	1661	1693	1401	1159	1299	1062
102466270	4	2	3	10	10	9
7044	2	5	2	0	0	0
163859	701	703	566	747	712	638
3020	6215	6202	5197	5546	6206	5426
105373113	2	6	1	0	2	0
64746	695	774	631	634	685	681
107985353	74	63	60	77	64	69
101927247	0	0	0	0	0	0
83881	1	5	12	18	22	11
286826	140	159	157	82	86	79
142	4235	4645	3384	2517	2855	2365
105373115	0	0	0	0	0	0
105373116	0	0	0	0	0	0
375057	0	0	0	0	0	0
3707	2661	2752	2345	2255	2694	2514
100506443	0	0	1	1	1	0
105373117	5	0	2	0	0	2
105373119	0	3	0	0	0	0
5664	486	443	374	410	529	400
107985354	4	3	4	1	1	3
56997	388	363	301	212	249	197
105379282	9	6	8	4	6	2
8476	8472	9441	7614	6949	7783	7216
107985463	0	0	0	0	0	0
105373122	2	0	0	0	0	2
339500	341	353	268	179	199	220
401983	0	0	0	0	0	0
116841	1065	1036	803	591	719	663
65094	369	346	295	319	427	376
105373289	1	3	1	1	2	0
339501	0	0	0	0	0	0
7483	1235	1372	1150	606	735	662
100847072	5	7	10	10	9	4
107985355	17	17	19	15	14	15
89780	0	0	0	1	0	0
100506571	2	1	0	5	0	1
375	12648	12134	10348	7855	9212	8180
100500810	3	3	5	1	1	1
79169	533	491	385	296	322	272
128308	570	595	502	357	436	423
2987	3587	3179	2614	2836	3671	3146
57165	23	14	19	22	21	18
574432	2	5	3	5	0	0
200205	532	594	455	411	387	414
574407	0	0	0	4	3	0
84033	246	187	190	46	78	80
101927401	0	1	0	0	0	1
81559	509	507	379	446	479	430
102465444	0	2	1	0	0	1
51127	14	12	19	6	4	27
8290	0	0	0	0	0	0
92815	48	40	29	18	13	25
128312	0	2	1	0	0	0
100616308	0	0	0	0	0	0
149603	3137	3005	2526	2865	3348	2759
100129094	0	0	1	0	0	5
105373124	3	6	1	0	0	7
100169751	1	4	1	1	1	1
100169753	2	4	1	2	1	2
100169754	1	2	0	2	1	2
100169755	1	3	1	2	1	2
100169756	1	5	1	1	0	2
100169757	1	2	0	1	0	2
100169758	0	4	1	2	1	2
100169759	1	3	1	0	0	2
100169760	0	3	0	0	1	0
100169761	1	3	1	2	1	2
100169762	1	2	0	1	1	2
100169763	1	2	0	1	1	2
100169764	1	4	0	1	2	2
100169765	1	3	0	1	1	1
100169766	1	4	0	1	0	1
100169767	1	4	0	1	1	2
58480	51	75	45	5	5	2
574029	6	4	0	1	2	5
100169768	1	4	1	2	1	3
105373143	0	0	0	0	0	0
105373158	0	0	0	0	0	0
112267873	0	0	0	0	0	0
102723935	0	0	0	0	0	0
105373159	19	17	18	24	9	15
5867	899	1133	737	916	949	856
126731	166	203	141	138	136	156
58	0	0	3	0	4	0
55746	1798	1883	1382	1378	1552	1394
101927478	0	0	0	0	0	0
23456	527	473	361	337	352	373
27097	975	1045	906	1118	1106	907
9816	430	431	356	427	487	504
105373161	0	0	0	0	0	0
107985464	0	0	0	0	0	0
105373162	0	0	0	0	0	0
101927504	0	0	0	0	0	0
105373163	0	0	0	0	0	0
101927532	0	0	0	0	0	0
2590	5932	5776	4639	5434	6072	5333
79605	2	0	0	0	0	0
105373164	0	0	0	0	0	0
105373165	0	0	0	0	0	0
107985357	0	0	0	0	0	0
101927553	0	0	0	0	0	0
22796	571	623	512	511	505	521
107985358	21	25	23	15	15	20
183	0	0	0	0	0	0
105373166	0	0	0	0	0	0
10753	4	5	1	3	3	3
107985359	1	0	0	0	0	0
84886	1316	1421	1198	955	1149	1049
101927604	1	4	2	1	2	2
105373167	0	1	0	0	0	0
79573	1418	1514	1428	1511	1657	1558
64801	319	368	269	219	199	192
375061	396	463	461	301	310	326
100302132	34	44	46	29	42	35
440730	3	3	2	0	0	0
149373	0	0	0	0	0	0
128061	217	229	214	126	175	147
8443	1997	2036	1566	1539	1615	1448
112268256	112	68	79	91	64	68
149371	472	522	382	453	555	442
83932	364	420	289	313	360	330
107985360	28	17	18	18	15	14
54583	1350	1488	1140	1473	1503	1350
645339	0	0	0	0	0	0
100303453	571	535	480	325	383	374
7257	611	662	552	531	592	516
100287814	0	1	0	0	0	0
27185	390	358	308	172	203	201
105373170	0	0	4	1	0	0
27184	13	14	16	4	5	8
104472714	0	0	1	0	0	0
105373172	0	0	5	0	0	2
105373171	2	8	0	0	0	1
101929902	0	0	0	0	0	0
105373196	0	0	0	0	0	0
105373198	0	0	0	0	0	0
57568	726	825	768	1050	1223	1065
105373199	0	0	0	0	0	0
101927683	0	0	0	0	0	0
107983960	0	0	0	0	0	0
54627	62	82	74	68	73	58
101927711	0	0	0	0	0	0
105373201	0	0	0	0	0	0
107985361	29	24	18	26	15	15
84284	632	675	491	604	722	549
80003	230	199	155	292	322	285
84451	18	8	13	28	25	24
3775	15	20	11	32	28	44
100616390	0	0	0	0	0	0
107985362	0	0	0	0	0	0
148641	0	0	0	0	0	0
107985363	0	0	0	0	0	0
102724100	0	0	0	0	0	0
105373206	0	0	0	0	0	0
100616380	0	0	0	0	0	0
101927765	27	24	18	21	25	20
388753	261	228	193	199	234	199
6894	1676	1687	1589	1167	1256	1216
100506795	2	7	2	0	0	0
107985465	0	0	0	0	0	0
359948	3941	4113	3111	2931	3212	2916
100302691	0	0	2	0	0	1
101927787	0	0	0	0	0	0
105373207	0	0	0	0	0	0
105373209	0	0	0	0	0	0
105373208	0	0	0	0	0	0
100506810	28	42	28	13	29	22
105373210	0	1	0	0	0	0
107985364	0	0	0	0	0	0
100130249	1	0	0	0	0	0
107985365	0	0	0	0	0	0
105373211	3	2	5	3	2	1
101927851	3	3	3	4	7	6
107985366	7	2	3	0	1	2
731656	3	5	1	1	6	0
107985746	1	1	2	0	0	2
9804	4914	5187	4091	4771	5309	5012
105379283	5	1	3	4	6	8
677802	1	0	2	1	1	2
23029	823	863	682	863	1009	822
51742	1873	1911	1566	1797	1739	1880
100616224	0	0	0	0	0	0
9453	683	752	619	676	695	657
6905	704	740	568	651	694	653
148789	1153	1256	893	973	1059	906
2786	1	7	2	1	0	2
1130	1049	908	745	647	715	613
100302139	0	0	0	0	0	0
105373215	1	0	2	0	0	0
105373212	1	4	2	0	1	0
4811	29917	30295	23693	14013	16801	14112
7107	788	826	634	200	243	259
56605	236	201	182	197	210	155
128178	6	5	6	12	9	1
3964	2235	2294	1907	1504	1543	1518
100287902	24	30	15	16	31	22
107985367	86	91	78	69	54	68
55127	1703	1883	1554	1738	1995	1764
88	9	15	4	6	12	13
4548	2874	3052	2582	1420	1422	1269
105373218	1	1	5	2	0	2
107985368	0	0	0	0	0	0
645745	0	0	0	0	0	0
6262	0	0	0	0	0	0
100616141	0	0	0	0	0	0
100130331	5	7	10	10	10	9
57829	0	0	0	0	0	0
105373220	0	0	0	0	0	0
339535	0	0	0	0	0	0
105373222	0	0	0	0	0	0
105373223	0	0	0	0	0	0
1131	1	0	0	0	0	0
105373225	0	0	0	0	0	0
100506915	0	0	0	0	0	0
100873984	0	0	0	0	0	0
105373224	0	0	0	0	0	0
645884	0	0	0	0	0	0
56776	0	2	0	0	0	0
64388	0	0	0	0	0	0
107985369	0	0	0	0	0	0
105373228	0	0	0	0	0	0
100506929	0	0	0	0	0	0
6000	6	6	0	11	18	17
100422856	0	0	0	0	0	0
105373230	2	5	0	1	5	0
2271	1388	1471	1100	1181	1315	1305
8564	273	298	229	115	138	123
105373233	2	2	4	0	0	0
23596	590	623	489	243	277	260
1122	466	579	474	745	754	681
128025	2	1	1	0	0	0
105373231	0	0	0	0	0	0
9156	88	84	55	24	30	21
441925	0	0	0	0	0	0
440738	0	0	0	2	0	0
200150	0	0	0	0	0	0
105373235	0	0	0	0	0	0
105373234	0	0	0	0	0	0
107985466	0	0	0	0	0	0
731275	115	114	101	98	102	101
9859	4344	4348	3698	4448	4779	4328
10806	1431	1518	1164	1113	1169	1064
100616343	0	0	3	0	1	0
10000	2900	3084	2508	2397	2680	2380
105373255	29	25	9	19	23	21
339529	0	0	0	0	0	0
105373258	0	0	0	0	0	0
10472	1140	1081	1008	1425	1602	1409
440742	0	0	0	0	0	0
112268257	0	0	0	0	0	0
105373261	0	0	0	0	0	0
105373260	0	0	0	0	0	0
105373262	52	45	48	21	31	19
107985371	28	19	22	4	8	19
200159	5	5	4	3	0	2
159	2934	3026	2544	2409	2389	2165
105373264	11	23	13	22	17	18
257044	36	46	36	30	17	21
51029	743	836	798	1114	1297	1123
107985372	0	0	0	0	0	0
112268258	3	4	2	12	3	6
116228	598	708	523	603	591	505
3192	12442	13210	9842	9015	9797	9199
106635532	87	102	52	92	87	76
101928068	22	13	10	3	2	16
84288	295	302	247	155	186	172
107985725	1	0	2	0	0	0
55083	20	16	23	51	48	37
111216275	0	0	0	0	0	0
105373266	0	0	0	0	0	0
105373265	3	1	1	8	3	6
64754	411	341	355	362	381	387
105373270	0	0	0	0	1	0
105373269	0	0	0	0	0	0
101928089	0	1	0	0	1	0
112268277	5	2	2	3	6	4
107985599	0	1	0	6	2	1
107985726	0	0	1	0	0	0
255654	0	0	0	0	0	0
64216	322	361	282	300	362	294
163882	587	661	568	617	678	546
105373271	0	1	1	0	1	0
102724382	1	5	8	3	5	4
51097	1838	1836	1462	1513	1613	1578
107985373	5	6	3	5	12	5
149134	18	34	33	13	12	10
25909	1383	1541	1261	1269	1356	1295
57116	16	15	17	8	15	7
100533111	19	14	16	17	18	8
93474	164	185	100	163	176	154
79862	221	160	171	176	192	208
400812	0	1	2	0	3	0
388759	1	0	0	0	2	0
7678	224	223	190	226	205	129
112268259	224	260	183	225	230	206
100500849	35	51	28	47	27	35
317705	0	0	0	0	0	0
105373273	2	1	0	0	0	0
84838	3157	3197	2345	2084	2448	2252
107985115	26	46	25	19	25	22
107985375	0	0	0	0	0	0
114548	5	0	1	5	1	5
127623	0	0	0	0	0	0
441932	0	0	0	0	0	0
148823	0	0	0	0	0	0
148824	0	0	0	0	0	0
81472	0	0	0	0	0	0
102724446	0	0	0	0	0	0
81470	0	0	0	0	0	0
81469	0	0	0	0	0	0
441933	0	0	0	0	0	0
343169	0	0	0	0	0	0
388761	0	0	0	0	0	0
343170	0	0	0	0	0	0
26188	0	0	0	0	0	0
284532	0	0	0	0	0	0
391189	0	0	0	0	0	0
25893	3	0	3	3	2	3
343171	0	0	0	0	0	0
343172	0	0	0	0	0	0
127608	0	0	0	0	0	0
284521	0	0	2	0	0	0
391190	0	0	0	0	0	0
391191	0	0	0	0	0	0
26247	1	1	1	1	0	0
81466	0	0	0	0	0	0
26246	0	0	0	2	0	0
105373275	0	0	0	0	0	0
391192	0	0	0	0	0	0
388762	0	0	0	0	0	0
127059	0	0	0	0	0	0
391194	0	0	0	0	0	0
127062	0	0	0	0	0	0
26245	0	0	0	0	0	0
391195	0	0	0	0	0	0
127064	0	0	0	0	0	0
391196	0	0	0	0	0	0
127066	0	0	0	0	0	0
127074	0	0	0	0	0	0
254879	0	0	0	0	0	0
26696	0	0	0	0	0	0
81458	0	0	0	0	0	0
401992	0	0	0	0	0	0
105373279	0	0	0	0	0	0
343173	0	0	0	0	0	0
105373277	0	0	0	0	0	0
401993	0	0	0	0	0	0
391211	0	0	0	0	0	0
343563	0	0	0	0	0	0
127068	0	0	0	0	0	0
127069	0	0	0	0	0	0
127077	0	0	0	0	0	0
403244	0	0	0	0	0	0
403239	0	0	0	0	0	0
401994	0	0	0	0	0	0
101928226	0	0	0	0	0	0
646627	0	0	0	0	0	0
107985747	0	0	0	0	0	0
80851	1676	1631	1299	1141	1404	1276
100422879	1	1	3	4	5	1
79894	782	792	627	551	621	534
55657	798	687	638	783	861	736
267002	154	207	167	148	137	127
100189199	0	0	0	0	0	0
100189409	0	0	0	0	0	0
107987362	1	0	0	0	0	0
105379854	2	7	3	6	3	0
105379521	0	0	1	2	1	3
101060632	0	0	1	2	0	0
107987363	0	0	0	0	0	0
102724250	988	1132	887	697	724	700
107987364	4	2	5	2	3	4
105379523	2	1	1	1	3	2
107987365	3	1	3	4	1	1
107987366	46	50	39	29	39	40
102724562	40	37	28	11	12	29
105379524	5	11	8	9	6	8
107987367	0	0	0	0	0	0
440570	9	3	6	5	4	2
107987368	1	0	0	0	0	0
642273	0	0	0	0	0	0
105373324	0	0	0	0	0	0
26751	378	425	336	379	375	372
52	1798	1903	1478	1527	1677	1500
285016	0	0	1	2	0	0
101927262	0	0	1	2	0	0
105373346	0	5	0	3	4	2
105373350	0	0	0	0	0	0
105373351	0	0	0	0	0	0
727944	0	0	0	0	0	0
100996637	0	0	0	0	0	0
101927362	0	0	0	0	0	0
105373352	0	0	0	0	0	0
129787	692	644	536	553	599	530
105373354	2	0	1	2	1	0
105373479	0	0	0	0	0	0
105373358	0	0	0	0	0	0
105373480	1	1	0	0	0	0
105373392	0	0	0	0	0	0
339822	0	0	0	0	0	0
101060385	0	0	0	0	0	0
105373481	0	0	0	0	0	0
101060391	0	0	0	0	0	0
54221	0	0	0	0	0	0
105373359	0	0	0	0	0	0
7173	0	0	5	1	3	0
102723730	0	0	0	2	0	0
7837	30641	31288	29301	20603	23907	22298
23040	1	2	0	0	0	2
107985838	0	0	0	0	0	0
730811	0	0	0	0	0	0
105373389	0	0	0	0	0	0
107985839	0	0	0	0	0	0
105373390	0	0	0	0	0	0
101927554	0	0	0	0	0	0
107985840	4	4	1	3	2	4
7260	546	554	455	584	615	549
51112	1141	1045	840	901	997	903
55256	1738	1812	1342	932	975	893
246243	1538	1525	1218	709	868	839
100506054	84	73	89	44	59	40
6201	19778	19246	15281	15310	17174	15196
78989	7	1	6	2	6	6
55821	0	0	0	0	0	0
105373393	0	0	0	0	0	0
728597	0	0	0	0	0	0
100505964	0	0	0	0	0	0
105373394	0	0	0	0	0	0
105373395	0	0	0	0	0	0
105373397	0	0	0	0	0	0
107985841	0	0	0	0	0	0
727982	0	0	0	0	0	0
105373398	0	0	0	0	0	0
105373399	0	0	0	0	0	0
107985842	0	0	0	0	0	0
107985843	0	0	0	0	0	0
102723818	0	0	0	0	0	0
6664	0	0	0	0	0	0
112268411	0	0	0	0	0	0
105373400	0	0	0	0	0	0
150622	0	0	0	0	0	0
102465693	0	0	0	0	0	0
400940	0	0	0	0	0	0
105373401	0	0	0	0	0	0
101929390	0	0	0	0	0	0
105373402	0	0	0	0	0	0
107985844	0	0	0	0	0	0
107985845	0	0	0	0	0	0
102800315	0	0	0	0	0	0
102800314	0	0	0	0	0	0
102466235	0	0	0	0	0	0
400941	1	0	0	0	0	0
105373404	0	0	0	0	0	0
104326052	1	0	0	1	0	0
129607	50	40	26	8	6	8
91543	64	75	54	0	7	2
386597	47	43	38	11	24	7
9781	3270	3539	3056	995	1183	1069
101929452	1	2	1	0	1	3
107985847	7	7	10	0	0	0
105373406	0	0	2	0	0	0
100506274	0	1	0	0	0	0
105373407	0	0	0	0	0	0
101929510	0	0	0	0	0	0
107985848	0	0	0	0	0	0
101929531	0	0	0	0	0	0
105373408	0	0	0	0	0	0
101929861	0	0	0	0	0	0
105373409	0	0	0	0	0	0
101929551	0	0	0	0	0	0
339788	0	0	0	0	0	0
339789	0	0	0	0	0	0
101929567	0	0	0	0	0	0
105373411	0	0	0	0	0	0
100506299	4	8	9	16	7	16
3398	32	21	34	30	23	18
107985849	0	0	0	0	0	0
57498	3976	4267	3414	3321	3562	3194
129642	548	624	460	524	533	502
105373414	0	0	0	0	0	0
105373416	0	0	0	0	0	0
105373415	0	0	0	0	0	0
105373417	0	0	0	0	0	0
100506317	1	0	1	1	0	0
8853	4241	4323	3570	3704	4219	3836
107985851	4	3	7	0	4	1
9270	1940	2055	1671	1554	1689	1460
51692	1074	1154	926	642	755	600
285148	1373	1453	1198	709	757	684
6868	2561	2795	2167	1014	1016	949
107985850	0	0	0	0	2	0
101929643	1	1	1	7	0	4
10971	8650	9087	7472	6702	7683	6704
105373418	9	0	0	0	0	0
105373419	0	0	0	0	0	0
100996549	0	2	0	0	0	0
105373421	0	0	0	0	0	0
9014	364	390	376	313	383	356
105373422	17	18	16	4	9	4
29841	37	34	22	35	19	51
107985852	0	0	0	0	0	0
112268412	86	67	69	54	37	32
101929882	14	16	15	12	18	13
8462	542	617	505	306	387	393
192668	4	0	0	0	0	0
6241	966	957	815	264	314	296
100422929	0	0	0	0	0	0
105373424	2	3	1	0	0	0
101929691	7	3	4	5	4	4
3241	1497	1412	1110	1058	1326	1053
4953	3013	3233	2404	3944	4450	3961
100302743	0	0	3	0	0	0
101929715	8	7	4	8	9	6
105373426	0	0	0	0	0	0
79954	701	780	609	610	642	618
106479524	4	7	3	4	9	6
245973	2166	2126	1828	1593	1797	1604
105373428	28	15	17	10	10	9
10130	12359	12347	10244	9277	10105	8976
101929733	0	0	0	0	0	0
3754	6	3	6	17	19	9
285150	0	0	0	0	0	0
130813	3	6	0	5	2	1
130814	736	767	640	433	481	478
9475	2523	2699	2192	2298	2399	2403
100874055	0	0	0	0	0	0
105373429	0	2	0	3	0	0
1876	347	392	261	446	425	397
9687	14	7	19	9	7	2
100616469	0	0	0	0	0	0
23620	0	0	0	0	0	0
23175	1499	1590	1338	1238	1341	1190
100506405	7	15	14	10	15	4
101929752	0	0	0	0	0	0
100422862	0	0	0	0	0	0
105373430	0	0	0	0	0	0
100422996	0	0	0	0	0	0
100506457	0	0	0	0	0	0
105373433	0	0	0	0	0	0
105373432	0	0	0	0	0	0
100500884	0	0	0	0	0	0
105373431	0	0	0	0	0	0
107985853	0	0	0	0	0	0
28951	871	1006	721	985	1187	1075
100422986	3	0	0	2	0	0
100506474	0	2	1	3	2	9
105373436	0	0	0	0	0	0
105373484	0	0	0	1	0	0
105373437	0	0	0	0	0	0
105373485	0	0	0	0	0	0
105373438	0	0	0	0	0	0
107985854	0	0	0	0	0	0
100499171	0	0	0	0	0	0
151354	0	0	1	7	5	5
51594	2667	2810	2195	3036	3361	3239
105373440	1	0	0	0	0	1
1653	3459	3830	3201	4292	4568	4103
101926966	0	0	0	0	0	0
103752554	0	0	0	0	0	0
10408	7	14	19	1	1	1
4613	84	123	136	13	14	14
104797537	0	0	0	0	0	0
105373443	0	0	0	0	0	0
107985855	0	0	0	0	0	0
105373444	0	0	0	0	0	0
81553	2136	2323	2018	1007	1120	1029
107985806	0	0	0	0	0	0
105373447	0	0	0	0	0	0
105373448	0	0	0	0	0	0
729475	0	0	0	0	0	0
7447	0	1	2	1	0	0
79677	1871	1715	1558	1725	1570	1589
348654	252	303	204	186	207	166
105373449	0	3	2	1	0	10
343930	0	0	0	0	0	0
112267888	0	0	0	0	0	0
3790	17	18	12	1	9	8
105373451	17	4	9	27	8	16
105373454	103	111	90	96	79	79
100526794	151	165	133	154	172	153
57665	171	183	140	161	186	166
105373456	6	9	9	8	16	10
93034	1	3	1	1	3	1
400945	2	0	0	0	4	1
105373455	0	0	0	0	1	0
100616307	0	0	0	0	0	0
130497	3	0	0	0	1	2
101928196	0	0	0	0	0	0
105373458	0	0	0	0	0	0
105373460	0	0	0	0	0	0
105373459	0	0	0	0	1	0
105373461	0	0	0	0	0	0
400946	12	4	5	11	8	10
130502	40	57	34	28	51	52
