GeneID	control	control	control	perturbed	perturbed	perturbed
11000	20	19	22	26	20	20
343052	0	0	0	0	0	0
57459	398	376	297	435	374	420
101928059	9	14	7	12	21	16
9909	562	419	373	412	408	411
200186	566	526	466	587	556	537
27173	2024	1923	1633	1853	1733	1679
102465441	0	0	0	0	0	0
148327	2468	2528	2045	1916	1844	1762
10899	3005	3035	3171	3291	3143	2984
5872	1822	1881	1716	1675	1616	1766
6232	40031	42519	41998	50024	37451	55600
91181	0	1	1	2	1	3
100847024	0	0	0	0	0	0
7170	9441	10344	10745	10586	9716	9312
100126346	0	0	0	0	0	0
388701	2	0	0	0	1	1
25912	5432	5283	5034	5672	5518	5063
9898	2445	2405	2199	2575	2112	2430
109617023	1	0	0	2	1	3
10456	2371	2509	2322	2673	2566	2466
89872	1	5	4	1	3	3
57198	276	312	255	196	200	241
101928101	12	11	8	11	7	7
3570	770	742	644	897	757	696
126669	25	25	20	36	22	26
126668	0	0	0	0	0	0
55585	510	592	515	566	505	718
100874097	3	1	2	4	2	4
107985206	0	0	0	2	2	1
1141	137	151	96	131	97	153
103	2457	2172	1876	2495	2076	2203
3782	0	1	2	3	7	11
105371449	0	0	0	0	0	0
10654	1665	1691	1605	1976	1856	1941
57326	302	253	243	405	302	394
90780	983	1011	1129	1323	1220	1183
101928120	1001	1047	1244	1393	1285	1236
6464	2265	2028	1810	2409	1993	2096
1163	1431	1303	1403	1078	1056	1249
100423020	1	3	0	2	3	2
80308	1293	1239	1194	1646	1469	1375
55891	0	0	1	1	0	0
51043	1532	1499	1417	1776	1666	1772
127579	8	7	0	7	2	3
149095	25	27	25	27	26	25
100505666	613	674	592	710	722	728
8751	2928	2919	3048	4207	3754	3810
1945	416	442	403	458	423	409
1944	3070	3091	3077	4132	4031	4516
1942	1001	1096	890	1291	1231	1378
55974	2477	2466	2290	3044	2703	2631
54344	6983	8000	7629	8133	8379	8574
200185	6892	7698	6616	8400	7923	7865
80128	100	105	68	98	84	114
4582	21	18	28	17	15	35
693235	0	1	0	0	0	1
7059	57	54	47	91	67	71
105371450	1	1	2	4	6	5
4580	1178	1244	1291	1441	1329	1340
2630	154	133	102	177	150	150
2629	1204	1190	1001	1327	1228	1173
10712	521	525	489	458	376	413
10067	1913	1826	1678	2083	1827	1801
1196	789	683	644	586	861	810
57657	27	41	49	46	36	37
5313	5	2	3	6	5	6
2224	1858	1931	1475	1572	1516	1572
284618	31	37	34	42	43	37
23623	373	432	392	458	400	340
55870	834	796	795	979	806	769
693140	0	1	0	0	0	0
645682	0	2	0	0	0	0
645676	252	233	233	310	302	251
101929703	4	0	4	10	4	5
105371452	2	4	0	0	2	4
55154	477	487	453	575	535	530
55249	768	629	640	857	692	643
106633810	0	1	0	1	0	0
7818	2832	2846	2796	3338	3058	2924
100505728	219	213	200	246	230	232
100129405	247	263	244	310	281	285
54856	263	262	228	415	331	279
106633816	0	0	0	0	0	1
23208	17	20	5	16	10	19
6016	972	1014	855	1055	956	1010
22889	942	927	913	1303	1108	1100
677823	6	2	1	3	1	3
677771	0	0	0	0	0	0
107985207	15	21	13	13	5	6
339403	0	0	0	0	0	1
9181	206	198	204	206	167	164
102465442	0	0	0	0	0	0
107985209	13	7	6	11	4	11
107985210	0	0	0	0	0	0
107985208	0	0	0	0	0	1
6746	3254	3315	2664	4005	3927	3370
105371729	3187	3233	2609	3944	3819	3292
56893	519	603	526	472	531	663
28956	4243	4535	4081	5024	4747	4975
57111	1126	924	760	1181	1197	1126
92312	293	248	250	244	217	271
4000	2853	3520	3274	3957	3339	3502
64218	542	467	419	577	487	528
9673	662	552	496	751	655	658
100527963	602	622	614	691	693	664
11243	610	639	628	711	703	672
632	0	0	1	1	1	0
79957	2	5	3	6	2	2
23381	1610	1523	1743	1750	1545	1678
84283	297	294	287	330	336	278
112770	520	562	497	662	584	590
391104	0	0	0	0	0	0
7203	7161	7061	5992	8180	7909	7275
128229	115	137	111	142	104	139
57127	13	14	12	7	3	11
10485	71	59	64	80	66	66
407046	0	0	0	0	0	0
4209	1326	1274	1253	1487	1263	1302
128239	254	321	280	248	213	178
164118	0	0	0	0	0	0
128240	5206	5151	5187	5922	5281	5470
54865	398	416	386	499	433	446
60484	10	8	5	9	11	12
101928177	0	0	1	0	0	0
105371453	72	75	70	76	71	76
63827	3	5	4	2	3	3
10763	2	4	2	0	0	5
1382	13	11	21	17	19	15
81875	1193	1177	1033	1449	1243	1234
51093	509	556	518	665	568	605
79590	4359	4118	3594	4748	4554	4293
3068	8307	7870	8370	6182	5929	7061
5546	1423	1365	1420	1978	1675	1657
9047	0	0	0	0	0	0
4914	1	0	0	1	0	0
3645	0	0	0	0	0	0
375033	4	0	3	3	2	2
149499	0	0	0	0	0	0
9826	655	730	672	729	744	794
768220	0	0	0	0	0	0
102724222	0	0	0	0	0	0
440695	1	1	2	1	0	0
2117	753	759	647	961	837	823
360155	0	0	0	0	0	0
107985211	0	0	0	0	0	0
105371456	0	0	0	0	0	0
105371455	0	0	0	0	1	0
101928202	0	1	0	0	0	0
83416	0	0	0	0	0	0
83417	0	0	0	0	0	0
105371457	0	0	0	0	0	0
115352	0	0	0	0	0	0
79368	0	0	0	0	0	0
115350	0	0	0	0	0	0
922	0	0	0	0	0	0
105371458	0	0	0	1	0	0
105371459	0	0	0	0	0	0
55243	1	1	1	0	3	8
100505785	0	0	0	0	0	0
646268	0	0	0	0	0	0
105371460	0	0	0	0	0	0
912	0	0	0	0	0	0
909	0	0	0	0	0	0
910	0	0	0	0	0	0
911	0	0	0	0	0	0
913	0	0	0	0	0	0
128360	0	0	0	0	0	0
391107	0	0	0	0	0	0
107985212	0	0	0	0	0	0
391109	0	0	0	0	0	0
107985213	0	0	0	0	0	0
343406	0	0	0	0	0	0
391112	0	0	0	0	0	0
128366	0	0	0	0	0	0
128367	0	0	0	0	0	0
128368	0	0	0	0	0	0
6708	0	0	0	0	0	0
81448	0	0	0	0	0	0
391114	0	0	0	0	0	0
128372	0	0	0	0	0	0
128371	0	0	0	0	0	0
81442	0	0	0	0	0	0
4332	0	0	0	0	0	0
149628	0	0	0	0	0	0
3428	0	0	0	0	0	0
107181291	0	0	0	0	0	0
105371461	0	0	0	0	0	0
9447	0	0	0	0	0	0
100189166	0	0	0	0	0	0
57863	0	0	0	0	0	0
100131825	0	0	0	0	0	0
2532	0	0	0	0	0	0
2205	0	0	0	0	0	0
441911	0	0	0	0	0	0
26476	0	0	0	0	0	0
391121	0	0	0	0	0	0
105371462	0	0	0	0	0	0
127385	0	0	0	0	0	0
107985215	0	0	0	0	0	0
325	0	0	0	0	0	0
1401	0	0	0	0	0	0
101928264	0	0	4	0	2	0
54935	1460	1482	1413	1884	1660	1718
105371464	0	0	0	0	0	0
343413	0	0	0	0	0	0
107985217	0	0	0	0	0	0
56833	0	0	0	0	0	0
284677	0	0	0	0	0	0
391123	0	0	0	0	0	0
107985216	1	0	1	0	0	0
25790	28	22	18	28	19	27
100422852	0	0	0	1	1	2
8407	2299	2321	2538	2285	2404	1961
57549	19	21	19	44	33	44
89886	0	0	0	0	1	1
100505633	3	7	8	28	17	19
93183	787	777	660	1017	890	835
3766	0	1	0	0	0	1
3765	3	8	7	13	2	4
93185	493	488	452	516	481	476
477	0	0	0	0	2	0
480	0	0	0	0	5	0
844	1	0	1	2	1	0
729867	1335	1267	1269	1386	1343	1411
8682	1413	1354	1339	1476	1443	1513
50717	890	901	901	1164	1053	1089
100287049	828	839	851	1081	974	993
5824	2174	2215	1781	3037	2761	2797
107985219	2	1	2	1	1	3
1314	2236	2027	1724	2664	2150	2134
474338	1	3	2	4	2	2
23385	1272	1324	1294	1528	1541	1623
4807	0	0	2	0	0	1
105371466	0	1	0	0	0	0
57216	13	8	6	23	13	11
105371467	0	0	0	0	1	0
114836	0	0	1	0	0	0
105371468	0	0	0	0	0	0
8832	0	0	1	0	0	0
6504	0	0	0	0	0	0
107985220	0	0	0	0	0	0
962	0	0	0	0	0	0
57823	1	0	1	5	2	5
105371470	0	0	0	0	0	0
4063	0	0	0	0	0	0
51744	0	0	0	0	0	0
55600	0	0	0	0	0	0
101928372	0	0	1	1	0	0
142683	0	2	0	0	0	1
50848	378	402	299	507	483	471
100131187	7234	7390	7848	9267	8669	9442
7391	321	397	347	451	439	472
257106	7	15	8	14	16	20
81607	242	274	238	316	278	271
105371471	0	0	0	0	1	0
126823	572	557	602	679	566	517
5202	8065	8147	7932	6853	6806	7223
4817	383	380	336	497	488	388
9191	471	456	435	560	530	476
51506	1977	1842	1607	2395	2493	2198
112543491	1	4	3	4	4	3
27005	719	724	638	857	769	819
5498	796	764	738	1051	956	917
8703	421	415	379	510	482	481
9507	12	15	13	17	16	25
4720	3713	4311	4173	4568	4138	4348
2207	0	0	0	0	1	0
336	1	2	4	2	1	0
84134	327	310	318	417	398	364
100847090	0	0	1	0	0	1
9970	2	2	1	1	1	2
654790	18	24	20	17	22	19
105371472	0	0	0	0	0	0
107985221	0	0	0	0	0	0
4359	3	2	3	3	3	3
6391	2169	2166	1801	2564	2296	2124
257177	12	10	7	12	10	12
100189373	2	1	1	3	3	2
100189407	0	0	0	0	0	0
100189402	0	0	0	0	0	0
100188997	0	0	0	0	0	0
100189412	0	0	0	0	0	3
100189394	0	0	0	0	0	0
100189366	1	1	0	0	1	1
100189091	2	2	1	3	2	3
100189260	0	0	0	0	0	1
100189235	0	1	0	0	0	1
100189009	0	0	1	0	0	0
100189252	1	1	0	0	1	1
100189385	2	2	1	3	2	3
100189141	0	0	0	0	0	1
100189290	0	0	0	1	0	1
100189316	0	0	1	0	0	0
100189230	1	1	0	0	1	1
100189259	2	2	1	3	2	3
100189188	0	0	0	0	0	1
100189134	0	1	0	0	0	1
100189364	0	0	1	0	0	0
100189160	1	1	0	0	1	1
100189017	2	2	1	3	2	3
100189039	0	0	0	0	0	1
100189120	0	1	0	1	0	1
100189139	0	0	1	0	0	0
100189274	0	0	0	0	0	0
105371473	0	0	0	0	0	0
2212	2	2	0	3	1	0
100189380	0	0	0	1	0	0
3310	8	9	10	4	4	10
100189018	0	0	0	0	0	0
100189011	0	1	1	0	0	0
100189126	0	0	0	0	0	0
2214	0	0	0	0	0	0
9103	0	0	0	1	2	1
3311	1	2	2	0	1	3
100189003	0	0	0	0	0	0
2215	0	0	0	0	0	0
2213	0	0	0	0	2	1
641311	0	0	0	0	0	0
84824	0	0	0	0	0	1
127943	81	78	64	85	79	70
11266	564	498	499	618	544	608
102724329	14	11	9	12	10	15
22926	747	730	657	887	800	795
25903	0	0	0	0	0	1
9722	35	31	40	75	53	47
105371475	1	0	0	0	1	2
100616386	0	0	0	0	0	0
693141	0	0	0	0	0	0
284680	2	0	0	2	1	1
400793	4	11	2	8	9	11
117157	0	0	0	0	0	0
105371497	3	2	2	2	4	6
127933	3666	3085	2647	3276	2785	2742
102724358	41	41	53	28	31	33
6675	5573	5215	4935	2171	2161	2308
4921	4	3	3	1	2	2
51478	208	203	197	169	147	140
339512	1	1	2	0	0	1
107985223	0	0	0	0	0	0
5999	2454	2411	2145	1119	1268	1068
8490	333	327	300	348	306	286
101928404	3	6	6	1	3	1
83540	952	1033	1040	634	637	516
100422212	0	0	0	0	0	0
5087	26	33	25	72	57	61
100505795	0	0	0	0	0	0
107985451	0	0	0	0	0	0
107985452	0	0	0	0	0	0
4009	0	0	0	0	0	2
105371561	0	0	0	0	0	2
102725140	0	0	0	0	0	0
6258	0	0	0	0	0	0
400794	0	0	0	0	0	0
440699	0	0	0	0	1	0
4259	4309	4687	4157	5654	5528	5659
223	1425	1393	1291	1513	1499	1316
440700	5	2	8	6	14	5
105371581	0	0	0	0	0	0
54499	6390	6647	6471	8303	7708	8816
100147773	121	131	119	201	179	187
7371	2102	2196	1938	2213	1997	1973
100500832	28	31	19	19	19	22
149297	0	0	0	0	0	0
105371586	2	3	2	2	3	2
100126349	0	0	0	0	0	0
112268276	0	0	0	0	0	0
105371590	0	0	0	2	0	1
116123	0	0	0	0	0	0
57645	990	1102	970	977	948	1360
117143	364	393	382	510	493	452
387597	24	22	26	28	44	28
84944	1	1	2	3	5	2
105371600	4	4	6	10	5	10
10223	2	3	3	4	2	3
105371598	0	2	0	0	0	0
92235	29	22	22	6	5	4
105371601	19	24	26	130	98	83
101928484	0	0	0	0	0	0
5451	353	380	317	518	393	391
919	1	0	0	0	0	0
101928512	0	0	0	0	0	0
107985224	0	0	0	0	0	0
8804	2575	2537	2726	2643	2533	2315
92241	7	3	2	5	3	4
100189211	0	0	0	0	0	0
100189019	2	1	1	1	1	3
9019	5429	5534	5258	4926	4298	4644
55811	0	2	3	4	1	2
25874	8073	7872	7451	5157	4914	5149
55827	2318	2536	2457	1803	1704	1848
100313835	0	0	0	0	0	0
23432	59	71	59	76	59	57
261726	1831	1919	1898	2322	2193	2312
375035	1105	1161	925	1298	1190	1285
84832	40	56	42	57	41	43
9095	0	1	0	0	0	0
693142	0	0	0	0	0	0
100505918	0	0	0	0	0	0
101928565	0	0	0	0	0	0
6846	0	0	0	0	0	0
6375	0	0	0	0	0	0
105371604	0	2	0	0	0	0
1805	0	1	0	0	1	3
79100	0	1	0	0	0	0
105371606	3	9	16	17	25	15
101978719	0	2	1	0	3	0
101928596	0	1	0	0	1	0
481	5026	4730	4205	6201	5604	5928
29922	1064	957	962	1580	1489	1291
8548	1048	1016	835	1770	1635	1549
105371605	0	1	0	1	1	0
57821	2	0	1	5	1	2
10560	526	584	528	629	628	608
2153	22	27	24	16	20	28
6403	0	0	0	0	0	0
107985745	0	0	0	0	0	0
6402	17	14	15	17	15	15
6401	1	0	0	0	0	0
101928628	0	0	1	0	0	0
92342	122	114	129	153	175	141
55732	278	281	298	315	344	263
57147	172	163	153	215	249	261
22920	767	824	831	953	802	838
105371608	0	0	0	0	0	1
149281	0	0	0	0	0	0
100423010	0	0	0	0	0	0
100422839	0	0	0	0	0	0
105371609	2	1	3	3	1	0
284688	0	0	0	0	0	0
101928650	6	8	8	8	10	3
92344	111	122	125	160	153	153
105371610	0	0	0	0	0	0
5396	0	0	0	1	0	0
80133	0	0	0	0	0	0
2328	0	0	0	2	1	0
100302178	0	0	0	0	0	0
100847009	0	0	0	0	0	0
105371611	0	1	0	0	0	1
388714	0	0	0	0	0	0
2327	0	0	0	2	0	0
2326	0	0	0	0	0	0
2329	37	15	40	39	42	44
7151	2	1	1	2	1	2
23215	2437	2474	1950	2384	1748	2099
110806290	0	0	0	0	0	0
4653	0	0	0	0	0	0
8674	261	256	242	312	312	316
105371614	0	0	0	0	0	0
51603	839	746	779	1009	858	854
26052	87	100	80	98	89	88
100874284	0	0	0	0	0	0
100628315	1	0	0	0	0	1
406996	0	0	0	0	0	0
100422882	0	0	0	0	0	0
406977	0	0	0	0	0	0
102724528	0	1	0	1	0	0
92346	169	154	187	255	241	195
5279	168	158	186	249	247	202
51430	1208	1315	1233	1629	1359	1419
356	0	0	0	0	0	0
107985225	0	0	0	0	0	0
105371618	0	0	0	0	0	0
8995	1	0	1	0	0	0
7292	14	17	18	26	14	11
100506023	219	242	257	241	241	209
107985227	0	0	0	3	0	0
101928673	1	0	1	0	0	0
9588	4405	4400	4157	5152	5053	4751
284525	0	0	0	0	0	0
730159	0	0	0	1	0	0
339416	0	1	1	2	0	0
105371619	0	1	1	1	1	1
27252	536	461	409	570	497	483
91687	340	391	377	359	307	284
55157	1258	1286	1043	1310	1219	1184
100506046	1	2	3	1	2	1
60674	6565	6388	5715	8278	8462	7573
26769	2	1	0	2	0	0
26802	3	0	5	3	1	1
26774	6	2	2	10	6	3
26770	14	11	6	12	13	16
692198	3	4	1	1	3	0
26806	0	0	1	1	0	0
106635533	8	6	6	9	12	8
692197	0	0	0	0	0	0
692196	0	5	3	3	9	5
692195	2	2	0	2	0	1
619498	2	6	4	4	4	2
84614	420	393	321	399	330	315
462	0	0	0	0	0	0
149041	1258	1201	1103	1513	1324	1212
105371620	12	9	10	11	13	13
102724601	9	13	12	14	6	11
9910	205	156	166	210	226	185
9293	0	0	1	1	0	0
101928696	0	0	0	0	0	0
105371622	18	12	22	30	28	24
27101	6288	6570	6829	6654	6257	6557
63931	2052	2076	1902	2561	2584	2401
63923	0	0	0	2	3	2
9674	300	228	234	254	214	200
7143	1	1	0	1	1	2
105371623	0	0	0	0	0	0
107985228	0	0	0	0	0	1
101928751	0	0	0	0	0	0
64326	456	420	365	521	472	447
113839518	0	0	0	0	0	0
677679	0	0	0	0	0	0
60676	0	0	0	0	0	0
460	55	47	46	51	64	57
574441	0	0	0	0	0	0
57795	0	0	1	1	0	3
105371625	0	0	0	0	0	0
102724661	0	0	0	0	0	0
101928778	0	0	0	0	0	0
111240474	2	4	3	4	5	5
89866	2	3	3	4	6	5
730102	0	1	0	0	0	0
100302401	68	78	75	99	84	80
9462	111	132	119	136	110	105
105371630	1	0	0	1	0	0
105371629	0	0	0	0	0	0
101928866	0	0	0	0	0	0
84066	0	1	2	0	0	0
105371631	0	0	0	0	0	0
400798	4	7	3	4	6	10
105371632	0	0	0	0	0	0
100616328	0	0	0	0	0	0
646976	72	74	76	77	93	69
55103	122	100	98	104	88	89
9068	0	0	0	0	0	0
102724754	0	0	0	0	0	0
9917	397	522	378	305	336	573
64222	1358	1350	1352	1305	1247	1162
27	300	319	255	310	228	291
6646	2054	2010	1963	1760	1520	1496
126859	13	10	16	16	23	15
7827	0	0	0	0	0	0
163589	0	0	0	0	0	1
105371635	0	0	0	0	0	0
148753	0	0	0	0	2	0
113219451	0	0	0	0	0	0
105371634	0	0	0	0	0	0
107985229	1	0	0	0	0	1
163590	1172	1092	1025	1437	1250	1351
26092	676	661	717	940	858	829
101928933	29	31	14	28	41	33
9857	521	478	448	505	453	448
105371636	2	14	6	5	11	10
5768	1146	1328	988	1010	912	1215
89884	4	9	3	15	10	8
84320	1120	1160	1156	1118	1160	1198
100527964	0	0	1	1	1	1
105371637	2	1	0	2	0	0
100423032	0	0	0	0	0	0
148756	0	0	0	0	0	0
9213	432	480	510	666	595	518
107985230	0	0	0	0	0	0
105371638	0	0	0	0	0	0
57710	4	4	4	2	4	6
107985231	0	0	0	0	0	0
103344928	1	1	1	0	0	2
10228	1374	1299	1295	1589	1438	1550
3140	129	106	109	198	174	179
51278	207	170	124	214	207	214
101928973	0	0	0	0	0	0
100287948	0	0	0	0	0	0
107985454	0	0	0	0	0	0
777	0	0	1	0	1	0
107985232	0	0	0	0	0	0
105371640	0	1	0	0	0	0
127665	115	104	86	151	114	123
105371642	0	0	0	0	0	0
107985233	0	0	0	0	2	0
400799	0	0	0	0	0	0
2752	926	891	724	1007	840	885
127670	0	0	0	1	0	1
388719	0	0	0	0	0	0
353299	0	0	0	0	0	1
6041	63	73	46	84	95	88
6004	14	18	19	32	16	31
284648	2	0	1	0	1	0
85397	0	0	0	0	0	0
105371644	0	0	0	0	0	0
80896	110	107	78	106	142	129
647070	506	523	434	628	623	523
1660	649	670	566	765	770	719
81626	0	0	0	0	0	0
3915	2699	3114	2417	1288	1110	1189
110841583	0	0	0	0	0	0
3918	0	0	0	0	0	0
23057	172	152	107	212	146	181
105371646	0	0	0	0	0	0
284649	84	100	82	106	133	119
9887	1236	1031	1096	1394	1083	1248
4688	1	1	2	0	0	1
107985235	0	0	0	0	0	0
10092	6727	6446	6065	7660	7141	7591
23179	84	84	79	210	164	162
403314	1	0	0	0	0	0
23127	1	2	2	3	1	0
116461	902	983	937	1073	930	920
102724830	0	1	2	0	0	1
81563	3843	3955	3757	4642	4115	4458
102724857	0	1	1	1	1	0
107985236	35	41	31	28	26	25
105371648	0	2	0	0	0	1
80267	1641	1550	1327	1429	1284	1210
105371649	9	4	8	9	7	7
116496	30	35	39	37	23	36
107985238	4	3	5	1	1	0
101929069	0	0	0	0	0	0
6045	406	393	357	513	447	475
81627	487	451	427	561	514	456
54823	93	97	106	129	84	123
105371651	0	0	0	0	0	0
10625	1264	1119	1080	1118	1061	1205
100288079	0	0	0	0	0	0
107985455	0	0	0	0	0	0
107985239	0	0	0	0	0	0
101929093	0	0	0	0	0	0
105371653	0	0	0	0	0	0
83872	0	0	0	0	0	0
105371654	0	0	0	0	0	0
10216	3	4	1	2	0	5
7175	1341	1318	1128	1175	1003	1051
54953	258	210	246	290	274	306
102724919	0	0	0	0	0	1
5132	0	0	2	0	0	0
5743	0	1	2	1	1	0
103752588	0	0	0	0	0	0
5321	92	100	78	92	97	91
104169671	0	0	0	0	0	0
105371655	0	0	0	0	0	0
106144535	0	0	0	0	0	0
105371656	0	0	0	0	0	0
105371657	1	2	0	1	1	3
107985456	0	0	0	0	0	0
339479	0	0	0	0	0	0
105371659	0	0	0	0	0	0
105371658	0	0	0	0	0	0
101929120	0	1	0	0	1	0
440704	0	0	0	0	0	0
105371660	0	0	0	0	0	0
107985457	0	0	0	0	0	0
105371661	0	0	0	0	0	0
64407	0	0	0	0	0	0
105371662	0	0	0	0	0	0
431704	0	0	0	0	0	0
105371664	1	0	1	1	2	1
5996	168	128	143	167	180	125
107985241	1	1	2	1	1	1
6003	347	298	327	428	461	423
100616345	6	3	8	16	17	12
105371665	0	0	0	0	0	0
5997	0	1	1	1	1	2
105371668	0	0	0	0	0	1
105371667	0	0	0	0	0	0
102724954	0	0	0	0	0	0
51377	3612	3580	3112	3055	3023	3222
107397392	2	0	0	1	1	0
6738	1626	1525	1334	1526	1433	1437
51022	3737	4076	3836	2519	2564	2698
101929160	1303	1301	1281	1327	1220	1300
79577	1437	1457	1359	1412	1267	1397
100302163	0	0	0	0	0	0
8707	0	0	0	1	0	0
101929184	0	0	0	0	0	0
107985242	0	0	0	0	0	0
105371670	0	0	0	0	0	0
107985458	0	0	0	0	0	0
105371671	0	0	0	0	0	0
105371672	0	0	0	0	0	0
105371673	0	0	0	0	0	0
105371674	0	0	0	0	0	0
343450	0	1	0	0	0	0
100616363	0	0	0	0	0	0
3075	0	0	0	0	0	0
10878	1	0	0	0	0	0
3078	0	0	0	0	0	0
10877	0	0	0	0	0	0
105371675	8	14	17	24	11	12
3080	0	0	0	0	0	0
81494	0	0	0	0	0	0
2165	0	0	0	0	0	0
259266	160	229	151	139	128	89
360023	796	736	694	681	637	675
23418	38	39	28	81	74	57
163486	266	266	237	248	217	240
388722	174	168	155	269	222	202
56956	0	1	0	0	0	0
140609	1017	930	1094	1184	1013	1080
105371677	0	0	0	0	0	0
127124	0	0	0	0	0	0
5788	0	0	0	0	0	0
100131234	0	0	0	0	0	0
406955	0	0	0	0	0	0
406995	0	0	0	0	0	0
105371679	0	0	0	0	0	0
102800316	0	0	0	0	0	0
104266961	0	0	0	0	0	0
107985243	0	0	0	0	0	0
400800	0	0	0	1	0	0
105371680	0	0	0	0	0	0
105371682	0	0	0	0	0	0
2494	4	7	2	10	7	5
107985244	0	0	0	0	0	0
554279	0	0	0	0	0	0
23528	283	268	219	297	256	287
107985459	0	0	0	0	0	0
9928	278	250	265	135	148	140
83479	345	317	327	338	341	359
101929224	26	28	28	30	22	32
23271	580	509	414	533	475	567
2848	0	0	0	0	0	0
107985245	0	0	0	0	0	0
55765	171	158	145	173	146	160
647215	0	0	0	0	0	0
23046	11	12	10	11	9	13
101929305	0	0	1	0	0	0
779	2	2	3	4	2	0
647219	74	79	72	107	116	106
252839	3279	2914	2753	3680	3477	3241
91156	0	4	0	2	0	3
5317	2	2	0	0	0	0
101929326	0	0	0	0	0	0
7139	8	8	3	3	3	7
3898	1105	1185	1188	1259	1182	1183
101929343	166	183	164	200	176	217
7135	3	2	4	4	6	2
101929367	0	0	0	0	0	0
23612	1652	1489	1373	1324	1434	1548
1465	2578	2837	2559	3049	3045	2822
107985246	685	654	617	786	684	748
376693	10	11	9	13	11	15
89796	150	129	134	173	130	159
100873949	771	752	586	743	642	691
100847050	0	0	0	0	0	0
100302158	0	0	0	0	0	0
55705	862	869	656	790	677	776
102466724	0	1	0	0	0	0
149345	719	727	753	983	886	783
25802	2	3	1	0	1	0
10440	2098	1938	1545	2314	2494	1960
109616993	0	0	0	0	0	0
6051	1469	1416	1453	1659	1396	1337
112268254	3	6	6	5	2	5
102723465	244	244	210	328	309	326
102465443	0	0	0	0	0	0
1999	548	552	497	1007	850	943
105371684	0	0	0	0	0	0
9283	5	5	7	10	12	6
105371683	0	0	0	0	0	0
127829	1379	1452	1293	1074	956	1658
5778	0	0	0	3	0	1
148713	0	1	0	1	0	0
59352	3	2	3	1	0	6
101929388	0	0	0	0	0	0
29089	2217	2588	2343	2128	2049	1973
4660	306	341	293	378	267	331
127833	8	10	7	7	15	5
105371686	2	1	0	2	2	0
10765	1309	1355	1231	1636	1367	1444
100506696	407	404	415	480	415	418
641515	0	0	0	0	0	0
148709	28	33	37	50	46	43
5877	593	580	603	751	687	699
59349	732	640	668	747	739	759
51094	2051	2175	2442	2684	2286	2410
51706	1323	1163	1178	1574	1502	1504
100506747	29	33	35	36	33	27
92703	3125	2931	3559	3217	2888	2980
8497	79	77	74	58	83	89
105371687	0	0	0	0	0	0
4656	0	0	0	0	0	0
114004358	0	0	1	1	0	0
134	16	35	17	40	49	41
4608	0	0	0	0	0	0
1116	3	4	5	3	1	2
1118	0	0	1	0	1	1
100506775	1	0	0	4	0	1
730227	40	45	43	65	40	53
7832	838	939	852	1647	1507	1427
2331	1	0	0	1	0	0
102723529	0	1	1	0	0	0
107985249	0	1	0	0	0	0
5549	1	2	3	5	5	4
26254	0	0	0	1	0	0
105371688	0	0	0	0	0	0
493	457	484	331	516	434	434
677843	0	0	0	0	0	0
84719	0	0	0	0	0	0
102723543	0	0	0	0	0	0
54900	0	1	0	2	0	0
9877	1568	1445	1246	1866	1491	1533
100381270	45	47	37	54	36	47
6635	13846	15561	14334	14007	14505	14854
105371689	0	0	0	0	0	1
284573	0	0	0	0	0	0
9580	337	345	318	335	296	324
55224	12	24	10	21	25	15
101929441	0	0	0	0	0	0
5972	0	1	1	1	0	0
3814	1	0	0	1	3	0
127845	196	217	143	229	229	202
22874	103	87	79	134	83	99
127841	0	0	0	0	0	0
84919	783	778	709	938	849	770
5287	428	412	392	620	469	474
100189122	0	0	0	0	0	0
100189425	0	0	0	1	0	0
4194	461	470	390	557	407	510
105371692	5	2	3	8	3	5
10446	2	5	3	1	2	3
105371693	0	0	0	0	0	0
105371695	0	0	0	0	0	0
105371694	0	0	0	0	0	0
23114	183	132	119	200	185	193
6900	2	9	7	8	6	8
388730	0	1	2	1	1	0
5929	510	508	374	590	571	518
25778	394	380	307	412	345	400
9911	21	31	34	31	34	64
101929459	0	0	0	0	0	0
81788	175	172	153	242	194	164
55220	9	10	1	9	9	9
284576	0	0	0	0	0	0
105371698	0	0	0	0	0	0
93273	1	0	0	0	0	0
101669762	0	0	0	0	0	0
442891	0	0	0	0	0	0
284577	0	0	0	0	1	0
100189098	0	0	0	0	0	0
5129	123	121	106	92	75	89
284578	0	0	0	0	0	0
148808	49	61	35	112	89	99
2005	1088	1137	982	1162	986	1499
85414	255	226	185	73	74	57
105371701	90	90	64	21	17	22
64710	5837	7829	7668	7705	6976	7685
8934	717	631	540	777	721	744
105371702	0	0	0	0	0	0
254428	711	630	705	792	665	740
148811	0	0	0	0	0	0
107985250	0	0	0	0	0	0
284581	0	0	1	0	0	0
115019	0	0	0	1	0	0
103021296	1	0	0	0	0	0
103021295	7	4	5	6	3	3
338382	1	1	0	2	1	1
1510	0	0	0	0	1	0
440712	0	0	0	0	0	1
105372857	0	0	0	0	0	0
553	0	0	0	0	0	0
105372869	0	0	0	0	0	0
105372873	0	0	0	0	0	0
729533	509	473	466	364	340	319
23380	210	199	190	209	178	190
9641	89	129	116	170	161	160
102466202	0	0	0	0	0	0
83593	210	205	163	352	254	288
1939	892	653	652	856	809	731
105372876	33	23	20	80	54	54
8444	58	44	44	110	82	86
9261	436	444	445	646	569	954
