GeneID	control	control	control	perturbed	perturbed	perturbed
127069	0	0	0	0	0	0
127077	0	0	0	0	0	0
403244	0	0	0	0	0	0
403239	0	0	0	0	0	0
401994	0	0	0	0	0	0
101928226	0	0	0	0	0	0
646627	0	0	0	0	0	0
107985747	0	0	0	0	0	0
80851	261	253	249	198	187	160
100422879	3	0	1	0	0	0
79894	167	130	140	67	80	68
55657	103	79	105	103	101	64
267002	24	12	15	16	8	19
100189199	0	0	0	0	0	0
100189409	0	0	0	0	0	0
107987362	0	0	0	1	0	0
105379854	1	0	0	2	2	1
105379521	0	0	0	0	0	0
101060632	0	0	0	0	0	0
107987363	0	0	0	0	0	0
102724250	1377	1255	1239	1578	1519	1281
107987364	0	0	0	1	0	0
105379523	0	0	0	0	0	0
107987365	0	0	0	0	0	0
107987366	11	9	8	14	18	15
102724562	1	3	2	1	0	3
105379524	5	6	3	4	8	12
107987367	0	0	0	0	0	0
440570	0	0	0	0	0	0
107987368	0	0	0	0	0	0
642273	159	147	135	3	0	0
105373324	0	0	1	0	0	0
26751	56	51	48	78	75	58
52	161	130	126	233	282	265
285016	0	0	1	0	1	0
101927262	0	1	1	1	1	0
105373346	0	0	0	1	2	1
105373350	0	0	0	0	0	0
105373351	0	0	0	0	0	0
727944	0	0	0	0	0	0
100996637	0	0	0	0	1	0
101927362	0	0	0	0	0	0
105373352	0	0	0	1	0	0
129787	73	59	54	87	80	73
105373354	1	1	1	1	1	1
105373479	0	0	0	0	0	0
105373358	0	0	0	0	0	0
105373480	0	0	0	0	0	0
105373392	0	0	0	0	0	0
339822	0	0	0	0	0	0
101060385	0	0	0	0	0	0
105373481	0	0	0	0	0	0
101060391	0	0	0	0	0	0
54221	0	0	0	0	0	0
105373359	0	0	0	0	0	0
7173	5	3	1	4	3	1
102723730	0	0	0	1	1	0
7837	505	412	421	833	689	698
23040	0	0	0	0	0	0
107985838	0	0	0	0	0	0
730811	0	0	0	0	0	0
105373389	0	0	0	0	0	0
107985839	0	0	0	0	0	0
105373390	0	0	0	0	0	0
101927554	0	0	0	0	0	0
107985840	0	0	1	1	0	0
7260	44	32	35	62	65	64
51112	141	142	148	137	118	124
55256	286	239	278	184	138	159
246243	178	154	150	206	178	201
100506054	13	9	10	32	20	23
6201	1325	1215	1347	1203	1206	1173
78989	0	0	0	0	0	2
55821	0	0	0	1	0	1
105373393	0	0	0	0	0	0
728597	0	0	1	0	0	0
100505964	0	0	0	0	0	0
105373394	0	0	0	0	0	0
105373395	0	0	0	0	0	0
105373397	0	0	0	0	0	0
107985841	0	0	0	0	0	0
727982	0	0	0	0	0	0
105373398	0	0	0	0	0	0
105373399	0	0	0	0	0	0
107985842	0	0	0	0	0	0
107985843	0	0	0	0	0	0
102723818	0	0	0	0	0	0
6664	0	0	0	0	0	0
112268411	0	0	0	0	0	0
105373400	0	0	0	0	0	0
150622	0	0	0	0	0	0
102465693	0	0	0	0	0	0
400940	0	0	0	0	0	0
105373401	0	0	0	0	0	0
101929390	0	0	0	0	0	0
105373402	0	0	0	0	0	0
107985844	0	0	0	0	0	0
107985845	0	0	0	0	0	0
102800315	0	0	0	0	0	0
102800314	0	0	0	0	0	0
102466235	0	0	0	0	0	0
400941	0	0	0	0	0	0
105373404	0	0	0	0	0	0
104326052	0	1	0	0	0	0
129607	17	20	27	4	2	3
91543	23	9	38	4	2	6
386597	30	28	24	9	7	5
9781	272	240	261	177	184	125
101929452	0	0	2	0	0	0
107985847	0	0	0	1	1	1
105373406	0	1	0	0	0	0
100506274	0	0	0	0	2	1
105373407	0	0	0	0	0	0
101929510	1	0	0	1	3	1
107985848	2	1	1	0	3	2
101929531	1	0	1	2	1	3
105373408	0	0	0	0	0	1
101929861	0	0	0	0	0	0
105373409	0	0	0	0	0	0
101929551	0	0	0	0	0	0
339788	0	0	0	0	0	0
339789	0	0	0	0	0	0
101929567	1	0	0	2	2	1
105373411	0	1	0	0	0	0
100506299	3	4	3	3	4	3
3398	289	255	276	91	75	72
107985849	1	1	0	0	0	0
57498	486	422	445	266	267	208
129642	96	93	79	118	151	118
105373414	3	6	2	0	0	0
105373416	0	0	0	0	0	0
105373415	0	0	0	0	0	0
105373417	0	0	0	0	0	0
100506317	0	1	0	0	1	0
8853	307	268	283	354	326	233
107985851	0	0	0	0	1	0
9270	215	170	180	203	220	198
51692	72	79	74	111	125	160
285148	137	102	111	154	129	133
6868	136	113	138	127	143	89
107985850	0	0	0	0	0	0
101929643	3	5	3	6	7	5
10971	326	288	288	526	594	726
105373418	0	0	0	0	0	0
105373419	0	0	0	0	0	0
100996549	0	0	0	0	0	0
105373421	0	0	0	0	0	0
9014	41	26	29	36	52	49
105373422	8	5	10	5	4	5
29841	25	26	16	20	20	23
107985852	0	0	0	0	0	0
112268412	5	2	1	8	6	1
101929882	1	1	2	0	0	0
8462	49	52	58	84	88	53
192668	1	0	0	0	0	0
6241	17	13	15	134	145	357
100422929	0	0	0	0	0	0
105373424	0	0	0	0	0	2
101929691	3	7	5	1	7	4
3241	317	235	314	334	280	307
4953	1334	1058	1236	4068	4129	4529
100302743	0	0	0	3	1	1
101929715	6	2	3	0	6	6
105373426	0	0	0	1	0	0
79954	95	102	92	99	125	153
106479524	2	2	0	4	2	5
245973	374	354	364	154	206	180
105373428	2	1	3	6	2	1
10130	2319	2039	2056	867	1011	903
101929733	0	0	0	0	0	0
3754	0	0	0	1	0	1
285150	0	0	0	0	0	0
130813	1	0	0	2	0	0
130814	58	70	67	43	54	42
9475	423	380	422	201	217	201
100874055	0	1	0	0	0	0
105373429	1	0	0	0	0	0
1876	39	45	37	39	46	48
9687	1	3	2	0	1	1
100616469	0	0	0	0	0	0
23620	0	0	0	0	0	0
23175	339	280	318	173	151	202
100506405	0	0	0	0	0	0
101929752	0	0	0	0	0	0
100422862	0	0	0	0	0	0
105373430	0	0	0	0	0	1
100422996	0	0	0	0	0	0
100506457	0	1	0	1	1	2
105373433	0	0	0	0	0	0
105373432	0	0	0	0	0	0
100500884	0	0	0	0	0	0
105373431	0	0	0	0	0	0
107985853	0	0	0	1	0	0
28951	171	129	156	138	166	115
100422986	0	0	0	0	0	0
100506474	0	0	0	1	0	0
105373436	0	0	0	0	0	0
105373484	0	0	0	0	0	0
105373437	0	0	0	0	0	0
105373485	0	0	1	0	0	0
105373438	0	0	0	0	0	0
107985854	0	0	0	0	0	0
100499171	0	0	0	0	0	0
151354	183	164	163	253	256	179
51594	194	154	191	210	213	169
105373440	0	0	0	0	0	0
1653	247	204	188	179	256	266
101926966	0	0	0	0	0	0
103752554	0	0	0	0	0	0
10408	0	0	0	0	0	0
4613	2	0	1	0	0	0
104797537	0	0	0	0	0	0
105373443	0	0	0	0	0	0
107985855	0	0	0	0	0	0
105373444	0	0	0	0	0	0
81553	1	0	0	1	0	0
107985806	0	0	0	0	0	0
105373447	0	0	0	0	0	0
105373448	0	0	0	0	0	0
729475	0	0	0	0	0	0
7447	0	0	0	0	0	0
79677	72	83	68	87	115	120
348654	15	15	17	30	28	75
105373449	0	0	0	0	0	2
343930	0	0	0	0	0	0
112267888	0	0	0	0	0	0
3790	0	0	0	0	0	0
105373451	1	0	0	0	0	0
105373454	2	0	0	0	0	0
100526794	43	37	33	35	40	29
57665	43	37	31	36	38	29
105373456	2	3	3	4	8	7
93034	1	1	2	0	2	0
400945	1	3	3	1	1	0
105373455	3	3	0	4	1	1
100616307	0	0	0	0	0	0
130497	27	22	29	43	29	32
101928196	0	0	0	0	0	0
105373458	0	0	0	1	2	0
105373460	0	0	0	0	0	0
105373459	0	0	0	0	0	0
105373461	0	0	0	0	0	0
400946	0	0	1	1	1	0
130502	6	8	11	11	18	20
57539	84	78	77	153	201	153
101928222	1	0	0	3	2	8
4148	3	3	3	17	18	21
9741	518	494	517	423	557	538
105373463	0	4	1	0	0	2
107985807	0	0	0	0	0	0
6382	1312	1019	1425	309	205	450
23369	328	299	302	268	310	288
105373465	0	0	0	0	0	1
388	24	20	28	38	44	43
107985856	0	0	0	0	0	0
102724948	0	0	1	0	0	0
64342	85	63	94	69	67	51
100874343	1	1	0	1	0	2
105373466	0	0	0	0	0	0
151449	0	0	0	0	0	0
60526	0	0	0	0	0	0
101928271	0	0	0	0	0	0
338	0	0	0	0	0	0
100129278	0	0	0	0	0	0
105374317	0	0	0	0	0	0
105374318	0	0	0	0	0	0
100507562	0	0	0	0	0	0
107984020	0	0	0	0	0	0
101929230	0	0	0	0	0	0
645949	0	0	0	0	0	0
105374320	0	0	0	0	0	0
105374322	0	0	0	0	0	0
102723362	0	0	0	0	0	0
107985857	0	0	0	0	0	0
101929251	0	0	0	0	0	0
107985792	0	0	0	0	0	0
107985859	0	0	0	0	0	0
107985858	0	0	0	0	0	0
102723389	0	0	0	0	0	0
105374323	0	0	0	0	0	0
114818	17	27	16	5	13	9
105374325	0	0	0	0	0	0
102723401	0	0	0	0	0	0
54454	28	24	26	27	31	21
165324	56	49	66	56	58	61
388931	21	13	15	18	21	20
80304	44	48	41	49	58	68
2281	16	21	15	12	17	23
51639	141	126	107	147	140	207
375190	13	16	15	23	33	22
9540	32	38	47	62	41	64
375189	1	4	2	4	6	9
105374328	0	0	0	0	1	1
653140	0	0	0	3	2	1
50618	108	88	109	132	114	105
105374329	0	0	0	0	0	0
8648	114	109	134	144	145	113
391356	32	36	34	33	21	29
105369164	0	0	0	0	0	1
79172	83	71	69	160	136	184
109	166	149	178	211	202	177
105377626	0	4	0	3	3	1
51277	10	8	9	16	20	18
729723	1	5	7	10	11	11
22979	69	58	66	188	163	219
5443	0	0	0	0	0	0
106144568	0	0	0	0	0	0
1788	42	45	52	70	71	65
100302246	0	0	0	0	0	0
1838	33	25	38	35	28	27
101929272	1	1	2	2	1	0
105374332	0	0	0	0	0	0
55252	190	209	185	178	178	144
3797	140	116	124	164	141	120
10890	357	277	294	301	353	370
105374333	1	0	0	1	3	1
150946	1	2	2	2	4	2
3030	572	422	528	516	472	507
3032	255	218	241	202	249	264
105374334	1	3	1	0	3	0
165082	5	1	4	3	6	4
85465	119	125	102	104	120	147
92749	0	0	0	0	0	1
9381	0	0	0	0	0	0
339778	0	0	0	0	0	0
130106	0	0	0	0	0	0
3777	1	0	0	0	0	0
54978	117	118	112	97	93	84
1058	2	1	3	20	18	40
56896	0	0	0	0	0	0
22924	53	58	64	59	33	38
100129724	1	0	0	0	0	0
54867	367	276	292	343	344	328
100874031	0	0	0	0	0	0
100189022	0	0	0	0	0	0
60509	185	167	189	234	201	218
100128731	339	314	298	299	265	325
11117	0	1	1	0	1	1
3795	30	30	36	35	21	29
10669	71	47	84	74	64	54
84696	24	24	23	17	19	21
10113	179	163	168	153	163	171
339779	0	0	0	0	0	0
150921	0	0	0	0	0	0
8884	104	79	88	92	83	139
51374	267	222	266	225	262	277
790	363	294	321	311	293	321
7781	0	0	0	0	0	1
285126	0	0	0	0	0	0
57159	0	0	1	0	0	1
7349	4	3	0	1	0	0
4358	139	117	126	151	118	127
2976	285	249	292	270	228	243
100505624	27	26	33	39	30	28
105374363	11	7	10	16	17	7
8890	99	97	85	106	107	137
9784	322	264	287	349	316	342
130557	39	19	23	24	22	31
5496	312	266	296	367	383	386
2498	24	21	18	19	18	11
29959	363	301	320	377	346	345
200634	2	2	2	4	6	2
26160	59	57	54	71	62	86
64838	5	1	2	10	5	5
2646	0	0	0	0	0	0
84226	0	0	0	0	0	0
84450	0	0	0	0	0	0
79635	6	8	6	13	5	11
11321	108	105	102	119	164	151
9913	133	116	137	149	156	147
22950	111	96	101	91	119	120
100129995	0	0	0	0	1	0
105374378	0	0	0	0	1	0
9553	126	120	113	137	132	161
64080	8	10	13	21	18	24
9577	57	45	48	75	76	60
100302650	3	3	4	5	4	4
105374369	0	0	0	1	0	0
100422965	0	0	0	1	1	0
100505736	0	0	0	0	0	0
100505716	0	0	1	2	1	1
105374381	0	0	0	0	0	0
105374382	0	1	0	0	0	0
105374383	0	0	0	1	0	0
403150	6	0	2	9	5	7
2355	228	211	215	252	199	173
102723530	0	0	0	0	0	0
151056	9	3	11	5	4	3
105374384	0	0	0	0	0	0
100505774	0	0	0	1	0	0
112267877	0	1	1	6	4	3
5500	295	239	278	288	359	304
245711	5	6	1	6	5	11
55006	48	27	24	38	52	53
23160	173	148	135	201	207	194
692209	0	0	0	0	0	0
26796	0	0	0	0	0	0
109617012	0	0	0	1	0	0
165186	0	0	0	0	0	0
388939	0	0	0	1	0	0
105374386	0	0	0	0	0	0
79745	96	81	77	153	182	118
238	76	62	78	7	2	1
101929386	6	1	3	0	1	0
105374389	0	0	0	0	0	0
101929418	1	0	1	0	0	0
51646	188	162	184	138	178	129
105374414	0	0	0	0	0	0
109616960	0	0	0	0	0	0
81606	0	0	0	1	0	0
102723594	0	0	0	0	0	0
285043	0	0	0	0	0	0
253558	93	86	71	77	66	81
92291	0	0	0	0	0	1
105374435	0	0	0	0	0	0
79623	0	1	3	9	9	16
107985861	0	0	0	0	0	0
440854	3	1	0	2	0	2
30845	77	61	76	96	99	96
7498	3	3	1	5	1	5
6716	0	0	0	0	0	0
107985862	0	0	0	0	0	0
107985863	0	0	0	0	0	0
105374449	0	0	0	0	0	0
51072	61	51	56	78	98	80
84661	92	77	99	78	71	95
6683	34	33	32	44	53	53
55676	131	102	105	116	128	146
58484	1	2	1	3	1	2
84272	150	126	129	161	133	136
57448	330	297	285	391	431	469
693143	0	0	0	0	0	0
103752586	0	0	0	0	0	0
55622	54	49	62	74	56	89
100616219	0	0	0	0	0	0
285045	0	0	0	0	0	1
105374453	0	0	0	0	0	0
4052	1197	962	1024	3495	3358	2191
100616136	0	0	0	0	0	0
25780	3	1	2	22	24	16
105374454	1	3	1	0	1	1
25940	130	126	108	163	152	224
105374455	0	0	0	0	0	0
107985864	0	0	0	0	0	0
104355287	0	0	0	0	0	0
151325	0	0	0	0	0	0
105374456	0	0	0	0	0	0
106144585	0	0	0	0	0	0
105374457	0	0	0	0	0	0
105374459	0	0	0	0	0	0
104355288	0	0	0	0	0	0
107985865	0	0	0	0	0	0
105374458	0	0	0	0	0	0
105374461	0	0	0	0	0	0
107985808	0	0	0	0	0	0
100616475	0	0	0	0	0	0
107985866	0	0	0	0	0	0
100288911	4	3	4	14	12	7
51232	371	297	347	533	542	371
9637	412	380	393	362	454	388
5212	0	0	0	0	0	0
6801	84	75	69	73	74	72
54497	117	97	94	106	132	112
253635	43	43	48	42	72	59
5610	219	184	167	156	209	176
391365	0	0	0	0	0	0
100505876	95	91	96	95	97	126
10153	148	102	116	138	144	183
55471	61	63	49	62	65	56
23683	108	112	109	62	80	58
101929542	0	0	0	0	0	0
25797	0	0	0	0	0	0
107985868	0	0	0	0	0	0
105374464	0	0	1	1	1	0
10602	68	57	58	38	40	35
107985870	0	0	0	0	0	0
105374465	0	0	0	0	0	0
107985869	1	0	0	1	0	0
101929559	0	0	0	0	0	0
151393	7	9	6	4	5	7
101410544	0	0	0	0	0	0
107985872	0	0	0	0	0	0
1545	1	0	0	0	1	2
105374466	0	0	0	0	0	0
285154	0	0	0	0	0	0
107985871	0	0	0	0	0	0
102723739	0	0	0	0	0	0
105374467	0	0	0	0	0	0
64225	91	76	80	96	111	140
105374468	0	0	0	0	0	0
100996902	0	0	0	0	0	0
101929596	0	0	0	0	0	1
92906	79	65	60	87	92	116
130589	104	73	86	47	48	64
6432	155	143	150	181	190	266
79833	38	27	30	44	52	55
90957	75	80	72	94	72	88
105374470	0	0	0	0	0	0
729967	26	29	28	26	30	36
100271715	0	1	0	2	2	1
105374471	0	1	0	1	1	0
375196	0	0	0	0	0	0
6654	135	150	156	184	171	163
344387	1	3	1	1	1	1
8491	217	164	199	193	260	173
728730	33	28	30	31	32	18
130733	11	11	7	6	9	6
80745	17	26	22	37	27	46
112268436	0	0	0	0	0	0
100128590	0	0	0	0	1	0
6546	12	16	15	132	156	81
101929667	2	0	0	4	3	4
105374473	0	2	0	5	2	1
105374475	0	0	1	0	2	4
105374497	2	3	0	4	6	2
105374491	0	0	0	0	2	3
101929700	0	0	0	0	0	0
105374506	0	0	0	0	0	0
388942	0	0	0	1	1	0
101929723	0	0	0	0	0	0
400950	0	0	0	0	0	0
105374517	0	0	0	0	0	0
91461	2	3	1	0	0	0
105374531	0	0	0	0	0	0
102723824	0	0	0	2	0	0
27436	90	79	73	94	107	109
107985874	0	0	0	0	1	0
107985873	2	5	2	5	8	4
9167	224	209	227	218	214	200
105374537	0	0	0	0	0	0
170850	1	0	0	4	2	5
57504	91	62	73	127	118	126
105374555	0	0	1	0	0	0
165140	0	0	0	0	0	0
23498	0	1	0	1	1	0
107985875	0	0	0	0	0	0
100189265	0	0	0	0	0	0
105374567	0	1	0	0	0	0
105374568	0	0	0	0	0	0
112268413	1	0	0	0	0	0
102723854	0	0	0	0	0	0
107985876	1	1	1	1	0	2
100506047	0	0	0	0	1	0
105374570	0	0	0	1	0	0
678	110	114	90	93	66	61
100129726	0	3	1	1	4	1
63892	132	141	107	120	137	126
107985877	6	6	5	4	6	6
130271	138	112	119	97	112	60
728819	0	0	0	0	0	0
51626	28	24	18	41	50	34
105374571	0	0	0	1	0	0
64240	1	1	0	1	1	0
64241	1	0	0	1	1	1
102725159	0	0	0	0	0	0
10128	338	307	349	359	405	395
102723904	4	2	1	2	1	3
5495	64	75	57	91	78	60
6519	41	38	41	35	43	34
9581	182	167	157	160	191	158
79823	10	5	11	7	8	9
107985878	1	0	1	0	0	1
105374573	0	0	0	0	0	0
107985879	0	1	0	0	0	0
100506108	0	0	0	0	0	1
6496	0	0	1	0	0	0
10736	5	9	8	4	8	7
107985809	0	0	0	0	2	2
400952	2	0	0	4	2	3
105374576	0	0	0	0	0	0
105374577	1	0	0	0	1	0
55133	36	31	34	57	70	84
102724965	0	0	3	1	3	0
5581	21	22	19	31	26	29
105374580	0	0	0	0	0	0
101926974	0	0	0	0	0	0
105374581	0	0	0	0	0	0
2034	51	38	52	114	75	75
105374582	0	0	0	0	0	0
101805491	0	0	0	0	0	0
388946	0	0	0	0	0	0
90423	37	44	39	28	25	29
23433	97	97	86	104	155	124
100506142	2	1	2	2	2	6
5281	50	44	32	41	71	49
9419	35	28	19	42	39	27
105374584	2	2	3	0	3	1
9655	66	54	49	59	67	55
388948	0	0	0	0	0	1
100134259	1	0	1	2	3	1
107985880	0	1	0	0	0	0
90411	584	517	560	491	561	589
57217	38	43	33	47	41	35
285051	0	1	0	0	0	0
805	550	416	541	504	588	700
101927043	0	1	0	4	3	1
105374588	0	1	0	0	0	0
107985882	0	0	0	0	0	0
618	0	2	2	4	3	4
4072	51	53	48	1	2	3
693144	0	0	0	0	0	0
4436	136	120	130	135	200	235
56660	2	2	1	2	2	1
644093	2	0	1	0	0	0
440864	0	0	0	0	0	0
105374589	0	0	0	0	0	0
2956	179	178	178	211	249	291
80204	142	127	117	133	174	153
100506235	2	1	1	2	2	1
105374590	0	0	0	0	0	0
105374592	0	0	0	0	0	0
105374591	0	0	0	0	0	0
105374593	0	0	0	0	0	0
102724008	0	0	0	0	0	0
3344	30	29	20	22	32	38
129285	63	63	68	66	73	64
286749	6	5	5	8	8	7
11037	14	12	9	18	15	13
11036	1	0	0	0	0	0
3973	1	0	0	0	0	0
105374594	0	0	0	0	0	0
2492	0	0	0	0	0	0
102465854	0	0	0	0	0	0
107985810	0	0	0	0	0	0
105374595	0	0	0	0	0	0
9378	0	1	0	0	0	0
101927089	0	0	0	0	0	0
103504737	0	0	0	0	0	0
730100	0	0	0	0	0	0
105377627	0	0	0	0	0	0
105374597	0	0	0	0	0	0
107985766	0	0	0	0	0	0
105374596	0	0	0	0	0	0
105374598	0	0	0	0	0	0
107985883	0	0	0	0	0	0
100616431	0	0	0	0	0	0
105369165	1	0	1	0	0	0
105374600	0	0	0	0	0	0
105374601	0	1	0	0	0	0
51130	29	21	18	25	32	24
100302652	26	20	17	24	31	24
494143	4	9	2	5	5	11
27248	216	170	163	170	182	173
112268415	7	8	8	6	8	10
100500850	0	0	0	0	0	0
10936	0	4	5	3	7	2
23198	226	207	213	352	412	429
98	24	27	24	17	26	23
105374615	0	0	0	0	0	1
388951	0	0	0	0	0	0
105374610	0	0	0	1	1	1
129852	0	0	0	0	0	0
102724072	0	0	0	0	0	0
6711	1293	1131	1151	1027	948	1048
105374640	0	0	1	0	0	1
56969	0	0	0	0	0	0
105374653	0	0	0	0	0	0
400954	355	305	320	165	241	211
105374667	0	0	0	0	0	0
57142	632	553	608	715	896	739
105374662	0	0	0	0	0	2
105374674	0	0	1	0	0	0
130162	10	14	5	18	19	16
6233	2047	1868	1879	1439	1608	1557
4528	165	142	140	160	180	208
344405	5	4	4	3	4	11
55704	135	123	116	163	215	219
112942	144	102	108	136	161	162
57223	149	134	131	163	190	193
107985885	3	1	2	1	1	2
87178	80	62	74	63	83	104
107985811	0	0	0	0	0	0
112268416	0	0	0	0	0	0
2202	0	1	1	0	0	1
105374690	0	1	1	0	0	0
104355290	0	0	0	0	0	0
406999	0	0	0	0	0	0
406998	0	0	0	0	0	0
100126319	0	0	0	0	0	0
101927165	0	0	0	0	0	0
100129434	8	5	6	0	0	0
107985795	0	0	0	0	0	0
114800	9	4	8	1	0	0
101927213	0	0	0	0	0	0
107985886	0	0	0	0	0	0
105377632	5	5	3	2	7	6
101927235	0	0	0	0	0	0
105374697	0	0	0	0	1	0
105377628	2	1	0	0	0	1
7444	36	29	32	70	79	88
105374726	0	0	0	0	0	0
107984043	1	2	3	3	1	1
55120	28	11	16	34	36	34
105374744	0	0	0	0	0	0
400955	0	0	0	0	0	0
101927285	0	0	0	0	0	0
105374754	0	0	0	0	0	0
106660609	0	0	0	0	0	0
100616473	0	0	0	0	0	0
102724142	0	0	0	0	0	0
53335	2	5	3	0	0	0
64895	26	28	33	30	37	38
400957	0	0	0	0	0	0
5966	18	12	11	19	25	17
150962	12	12	13	19	12	16
5194	50	42	37	54	47	43
84542	10	12	15	26	33	22
105374759	0	0	0	0	0	0
339803	30	18	22	21	31	42
339804	42	35	34	60	58	64
105374758	0	0	0	1	0	2
130872	108	123	108	128	117	107
9736	497	418	454	476	559	438
100124537	0	0	0	0	0	0
105377633	0	0	1	1	1	2
7514	279	268	264	347	460	622
107985767	2	1	1	5	2	1
105374760	1	0	0	0	0	0
84140	22	25	25	31	36	22
10575	328	289	248	448	452	541
150684	58	45	59	66	49	65
107985768	0	0	0	0	0	1
10678	34	25	22	20	19	21
100847087	0	0	0	0	0	0
105374761	0	0	0	0	0	1
105374764	2	0	1	1	1	3
200728	9	10	6	5	10	12
23301	168	140	151	143	199	148
100132215	17	9	19	13	12	10
5013	4	6	2	6	3	2
100169989	0	0	0	0	0	0
51057	23	18	14	17	24	13
107985769	0	0	0	0	0	0
4190	445	362	377	320	338	394
7360	169	127	130	160	177	144
51542	74	66	64	65	87	62
57162	14	16	14	16	13	11
150992	0	0	0	0	0	0
100507006	0	0	0	0	0	0
105374768	0	0	0	0	0	0
105374769	0	0	0	0	0	0
102465833	0	0	0	0	0	0
100616265	0	0	0	0	0	0
105374771	7	5	2	4	5	3
29094	58	59	61	56	57	45
105374774	0	0	0	0	0	0
105374773	2	1	3	1	2	1
101927402	2	3	4	4	8	4
54812	136	148	156	139	164	116
100616419	0	0	0	0	0	0
105374772	2	2	1	1	1	2
339807	0	0	0	0	0	0
9792	348	321	286	452	443	401
105374775	2	7	4	4	3	5
105374777	1	1	1	4	2	2
105374776	1	1	0	2	3	1
101927438	0	1	0	0	0	0
400958	0	0	0	0	0	0
107985888	0	1	0	0	0	0
107984063	10	1	4	2	7	5
6509	288	263	268	191	202	115
102724233	0	0	0	0	0	0
23177	66	70	70	65	68	49
5861	326	262	274	243	251	284
10097	649	564	605	446	550	583
200734	352	328	357	238	203	244
105374780	0	0	0	0	0	0
105374781	1	0	1	0	1	0
107985889	0	0	0	0	0	0
105369167	0	0	0	0	0	0
101927533	0	0	0	0	0	0
105369168	0	0	0	0	0	0
107985890	0	0	0	0	0	0
107985812	0	0	0	0	0	0
100616464	0	0	0	0	0	0
729348	0	0	0	0	0	0
730198	0	0	1	3	2	0
4211	10	4	2	7	4	3
100873998	0	0	0	0	0	0
100507073	0	0	0	0	0	0
101927577	0	0	0	0	0	0
101060019	0	0	0	0	0	0
102724321	0	0	0	0	0	0
105374785	0	0	0	0	0	0
102800447	0	0	0	0	0	0
644838	0	1	0	1	2	0
101927661	0	0	0	0	0	1
54465	19	26	18	25	29	27
107985891	0	0	0	0	0	0
105374786	2	1	0	0	1	1
102724373	1	1	0	0	1	0
101927701	2	0	0	0	0	0
10438	36	33	32	18	27	35
105374789	2	2	1	2	1	0
116143	53	41	41	53	57	79
56902	82	63	59	63	88	102
5534	104	117	123	116	165	143
107985892	0	0	1	0	1	1
25927	71	55	72	81	103	108
102724389	0	0	0	0	1	1
101927723	0	0	0	0	0	0
5341	0	0	0	1	2	0
554251	4	6	5	10	10	10
200558	7	4	5	24	27	25
10887	1	3	1	21	12	7
9938	4	3	3	3	3	2
105374790	0	0	0	0	0	0
105374791	0	0	0	0	0	0
107985893	0	0	0	0	0	0
27302	0	0	0	1	0	0
105374792	0	0	0	0	0	0
107985894	0	0	0	0	0	0
200504	0	0	0	0	2	1
56287	0	0	0	0	0	0
84168	400	321	383	356	371	301
100423030	0	0	0	0	0	0
2673	666	569	558	389	455	302
27247	16	18	19	36	26	42
22848	231	233	234	229	205	235
112268437	40	43	42	43	34	35
100124535	0	0	0	0	0	0
307	188	144	158	126	119	102
107985770	0	1	0	0	0	1
64395	50	56	39	49	68	56
11017	67	64	57	62	44	54
4084	56	45	42	43	59	32
151516	1	4	4	6	5	5
400960	11	16	15	17	21	12
5093	441	377	415	410	335	311
100133985	0	0	0	0	0	0
54980	40	35	44	33	51	45
7072	253	190	187	220	251	213
100189231	0	0	0	0	0	0
100302268	0	0	0	0	0	0
51449	302	318	270	304	329	344
6637	112	94	110	92	102	148
84908	110	89	90	151	141	186
7039	53	66	43	7	10	13
100874273	0	0	0	0	0	0
107985895	0	0	0	0	0	0
119	76	63	64	74	70	88
105374794	0	0	0	0	0	1
344018	0	0	0	0	0	0
165530	4	4	1	0	0	1
50489	7	4	4	0	1	2
104355141	0	0	0	0	0	0
25806	1	2	4	4	1	3
525	4	5	2	1	1	2
101927750	4	2	4	2	1	7
105374795	5	2	8	5	1	1
79998	53	31	33	50	42	61
113419	267	227	236	307	300	361
105374796	0	0	0	0	0	0
79315	0	0	0	0	0	0
55577	138	106	113	146	100	142
84693	20	14	10	10	12	14
10199	71	101	101	84	78	90
400961	43	49	30	44	38	37
105374797	0	0	0	1	1	0
27332	283	255	265	256	271	312
8291	60	43	67	45	40	36
107985896	0	0	0	0	0	0
105374798	0	0	0	0	0	0
56603	5	2	6	3	0	0
23233	127	108	92	131	143	118
6697	144	95	138	112	94	117
2016	0	0	0	0	0	0
94097	55	46	52	52	50	65
107985897	2	3	0	1	2	0
105374800	1	1	0	0	3	0
26056	236	198	268	311	239	203
344022	0	0	0	0	0	0
10322	127	108	96	143	130	120
84279	59	59	66	46	45	79
10574	484	474	468	731	628	880
150726	40	41	48	52	49	42
1961	0	0	0	0	0	0
105374802	0	0	0	0	0	0
105374803	0	0	0	0	0	0
105374804	0	0	0	0	0	0
7840	113	106	110	129	155	121
100874291	0	1	2	0	0	1
9027	1	1	0	0	0	0
200420	4	1	3	2	2	2
112268418	2	2	2	0	2	2
51471	0	0	0	1	0	0
51002	26	28	28	40	43	51
8446	58	36	54	49	39	52
388960	0	0	0	1	0	2
105374807	0	0	1	1	1	0
10617	102	94	99	149	146	133
112268419	9	10	9	17	13	11
72	0	0	0	1	2	1
1716	66	67	65	96	85	96
100874048	18	22	20	24	31	28
200424	67	40	50	93	95	68
107985898	3	2	1	3	2	1
388962	38	32	33	25	33	45
