GeneID	control	control	control	perturbed	perturbed	perturbed
93463	0	0	0	1	0	0
105373950	2	1	1	4	4	1
10920	1053	949	1226	1019	1128	1414
105373952	3	1	0	0	1	2
105373953	1	2	0	3	0	2
105373954	1	0	0	1	1	0
1293	0	0	1	4	2	3
105373957	0	0	0	0	0	0
79083	0	0	0	0	0	0
102465486	0	0	0	0	0	0
51052	0	0	0	0	0	0
64284	6	7	15	13	15	12
105373958	0	0	0	0	0	1
9208	1814	1901	1965	1892	2174	2681
375316	51	34	64	50	28	70
10267	7	2	13	8	12	5
105373960	0	0	0	0	0	0
100533179	199	201	240	182	202	270
140739	233	243	308	177	223	276
51540	100	96	98	95	104	138
339768	3	1	1	1	2	1
377007	1	1	0	1	1	4
151176	164	127	169	97	126	159
80895	369	393	432	354	383	439
151174	0	0	0	0	0	0
643387	2	2	3	2	2	3
55502	95	101	139	88	86	98
8864	286	254	320	240	281	339
112268433	0	0	1	0	0	0
105373961	0	0	0	0	0	0
26146	497	502	562	382	469	553
51665	1267	1294	1295	992	1056	1238
107986003	300	317	352	255	249	318
151171	25	27	37	42	41	25
112268434	59	46	47	34	38	44
105373963	1	2	0	1	2	0
105373962	2	3	6	3	2	2
100287387	0	0	0	0	0	0
117581	0	0	1	0	0	0
401039	0	0	0	0	0	0
9759	495	534	574	465	482	647
100616397	0	0	0	0	0	0
100616493	0	0	2	0	0	2
85009	0	0	0	3	1	0
100423043	0	0	0	0	0	0
100616360	0	0	0	2	0	0
101928111	2	7	4	5	6	5
401040	0	0	0	0	0	0
105373966	0	0	0	0	0	0
150935	0	0	0	0	0	0
4705	1141	1130	1345	1043	1086	1374
100616417	1	0	0	0	1	3
389090	0	0	0	0	0	0
150681	0	0	0	0	0	0
150678	192	122	181	199	165	219
150677	0	0	0	0	0	0
107985836	0	0	0	0	0	0
105373968	0	1	3	0	1	1
102723825	6	1	4	7	6	3
2817	4789	4800	5524	3557	4319	4743
100130449	1	5	5	4	13	10
406941	1	1	3	0	0	2
51281	130	114	154	110	136	163
285193	60	65	65	57	52	74
57140	619	618	726	489	564	701
101752400	20	24	30	21	29	27
11132	144	131	194	135	117	170
2859	2	0	1	1	2	1
653437	0	0	0	0	0	0
285191	0	0	0	0	0	0
375318	0	0	0	0	0	0
547	0	0	0	0	0	0
189	0	0	0	0	0	0
79919	0	0	0	0	0	0
728763	0	0	0	0	0	0
112268440	0	0	0	0	0	0
200772	0	0	0	0	0	0
25992	102	90	87	111	109	136
107985787	4	0	0	3	1	7
105373970	2	1	4	1	1	7
130916	355	339	390	418	413	492
23178	296	271	278	213	254	352
5510	681	600	738	575	580	777
105373971	0	1	1	0	1	0
50636	503	516	562	500	551	648
105376810	9	11	10	16	21	19
3069	11593	11777	13146	10707	11901	14141
101927509	236	212	259	218	252	291
4735	5589	5657	6105	7463	8000	9946
9855	228	212	244	218	189	272
105373973	4	3	1	0	0	4
100422942	0	0	0	0	0	0
10494	803	704	858	675	782	846
107985788	1	1	1	0	0	0
100379249	1	0	0	0	1	0
105373974	0	0	0	0	0	2
666	0	2	3	7	2	2
105373975	2	0	2	2	3	0
51078	581	602	702	502	614	681
23192	495	463	532	431	446	612
1841	584	548	660	682	745	908
84289	338	372	401	386	463	547
728294	165	151	203	149	165	202
105373976	14	13	3	11	20	18
64090	2	4	5	0	4	0
129807	0	0	1	4	5	1
107986004	0	0	0	1	0	0
5133	0	0	0	0	0	1
105373977	0	0	0	0	0	0
285093	0	0	0	0	0	0
105373978	0	0	0	0	0	0
101927289	2	1	0	2	0	0
285095	0	0	0	0	0	0
102723927	1	0	1	2	4	4
285097	2	0	0	0	0	0
105373980	0	1	0	1	0	0
105373979	1	0	0	0	1	0
728323	74	69	107	100	90	111
102723448	0	0	0	0	0	0
105376921	0	0	0	0	0	0
107986040	0	0	0	0	0	0
107986057	0	0	0	0	0	0
101927174	0	0	0	0	0	0
10752	0	0	0	0	0	0
101927193	0	0	0	0	0	0
105376922	0	0	0	0	0	0
101927215	0	0	0	0	0	0
107986058	0	0	0	0	0	0
107986059	0	0	0	0	0	0
27255	0	0	0	0	0	0
105376924	0	0	0	0	0	0
105376923	0	0	0	0	0	0
152330	1	0	0	0	0	0
100873976	0	0	0	0	0	0
105376926	0	0	0	0	0	0
100873975	0	0	0	0	0	0
3568	0	0	0	0	0	0
51095	644	697	752	763	713	1004
51185	525	504	582	550	543	745
100130207	0	0	3	0	0	0
57633	0	0	0	1	0	0
107986007	0	0	3	0	2	1
102723512	1	1	0	1	0	0
285362	528	538	626	639	672	700
6419	272	298	283	210	218	288
107986008	0	1	0	0	1	1
100996539	3	5	3	2	4	2
3708	949	939	1028	865	807	1006
105376933	0	0	0	0	0	4
100126791	0	1	0	3	7	6
100507582	133	143	144	120	116	142
8553	2841	2762	2868	2309	2486	3108
105376934	7	6	4	7	10	5
55207	2029	1914	2127	2315	2466	3040
9695	2023	2023	2107	1854	1934	2459
100616334	0	0	0	0	0	0
105376936	0	0	0	0	0	0
105376939	0	0	0	0	0	0
105376938	0	0	0	0	0	0
105376940	0	0	0	0	0	0
105376941	0	0	0	0	0	0
102723596	0	0	0	0	0	0
105376942	0	0	0	0	0	0
101927347	0	0	0	0	0	0
105376944	0	0	0	0	0	0
105376943	0	0	0	0	0	0
105376945	0	0	0	0	0	0
2917	0	0	0	0	0	0
105376946	0	0	0	0	0	0
100873937	0	0	0	0	0	0
101927394	0	0	1	0	1	0
100288428	7	7	14	11	11	13
107986010	1	2	1	1	5	3
29995	1250	1242	1470	991	1083	1262
29931	50	56	64	44	49	50
107986009	2	2	2	2	3	1
51066	21	25	18	13	14	21
859	1	0	0	0	0	1
5021	86	69	91	68	75	65
107986061	0	3	6	2	2	1
107984112	12	13	13	21	16	16
56852	1582	1574	1608	1619	1677	2061
9901	1168	1221	1296	932	1066	1268
101927416	0	0	1	2	5	1
100288831	0	2	0	1	0	0
101927440	0	0	1	1	0	1
25917	1398	1433	1487	1343	1418	1820
440944	378	343	376	357	378	532
55209	3934	4240	4439	4251	4735	5749
375323	3	0	1	2	5	6
105376949	0	0	0	0	0	0
64419	638	584	734	591	611	775
151835	1	1	2	0	0	2
7862	722	731	804	723	793	1032
4968	465	440	503	479	523	658
8536	399	363	428	410	484	526
10474	1932	1754	2094	1533	1755	2074
10093	1049	981	1194	1114	1192	1445
100526693	510	482	551	549	600	718
26140	171	179	172	187	198	294
285367	565	563	716	601	551	762
63924	2	3	4	1	0	7
84522	473	403	493	393	428	527
132014	8	3	6	2	6	10
84818	293	284	342	273	333	384
78987	263	252	279	168	194	253
285368	69	85	113	85	84	89
100874032	8	5	8	5	4	2
55831	1228	1159	1385	1092	1208	1367
442075	196	168	214	228	235	299
152302	121	98	112	126	119	130
2177	2230	2422	2580	2162	2299	2976
115795	124	146	125	129	133	187
55845	1890	1809	2278	1686	1687	2004
7428	1731	1800	1993	1584	1599	2023
3656	188	198	205	298	291	376
9797	1595	1467	1644	1265	1369	1622
113219470	85	75	67	73	68	86
100126793	29	28	38	21	32	43
84657	5	6	7	4	7	8
51738	6	11	5	3	8	8
6396	2306	2178	2503	1927	2153	2526
491	0	0	0	0	1	4
100422933	0	0	0	0	0	0
100126334	0	0	0	0	0	0
100874325	0	0	0	0	0	0
285370	0	0	0	0	0	0
6538	84	84	85	68	97	91
105376950	43	58	44	32	28	32
6529	0	0	1	0	0	0
100874090	0	0	0	0	0	0
101927467	0	0	0	0	0	0
3269	169	151	185	299	343	420
105376951	0	3	3	0	0	4
102723663	52	43	82	71	75	103
10533	741	676	735	788	827	987
9686	973	932	1068	904	969	1081
105376952	18	15	6	19	13	17
132001	222	227	242	264	234	314
6854	22	21	22	22	23	24
7079	136	111	125	115	127	150
5468	0	0	2	4	5	2
80746	337	334	379	416	433	503
100129480	23	18	24	16	29	34
23609	1109	1003	1050	1056	1185	1387
5894	3039	2739	3253	2888	3071	3742
55287	39	40	31	133	120	160
23066	26	14	28	20	27	16
6161	8139	7334	10007	6656	6902	8251
619563	26	26	29	22	24	22
105376956	0	0	1	0	1	1
105376955	0	0	0	0	0	0
9922	508	492	551	541	628	797
112267878	1	0	2	1	1	0
23225	9871	10043	10579	6685	7411	8808
100874101	1	1	2	1	0	1
79885	158	157	224	195	188	197
2199	19	14	13	5	17	16
106635526	0	0	0	0	0	0
100293612	0	0	0	0	0	0
285375	0	0	0	0	0	0
7476	0	0	0	0	0	0
105376957	1	1	2	1	2	5
100132526	0	0	0	0	0	0
348825	273	266	295	260	313	349
112268445	988	1055	1037	588	763	905
131474	376	309	397	358	370	420
79188	2058	2044	2292	2123	2336	2785
7508	960	962	1045	791	848	1015
107986063	22	19	21	31	26	40
27258	1167	1021	1394	1159	1126	1367
105376958	13	9	9	4	8	9
101927565	0	2	2	0	1	1
105376959	10	3	10	9	8	8
6533	1977	1979	2168	1866	2085	2459
80852	982	989	1128	961	1117	1334
105376960	0	0	0	0	0	0
51244	453	455	483	454	555	647
84077	11	19	14	21	13	27
152274	0	0	0	0	0	0
152273	0	0	0	1	0	0
105376963	0	0	0	1	0	0
100505641	3312	3241	3641	2922	3242	3974
7182	1774	1862	1946	1880	2097	2684
64432	1718	1767	1953	1840	1944	2499
64145	1100	1151	1215	1078	1292	1549
344875	1	0	0	2	2	1
23473	1909	1972	2160	1875	2154	2510
100505696	940	900	1017	787	897	1061
9467	1056	1012	1216	879	987	1213
131965	464	438	508	523	518	616
85403	787	769	822	738	823	959
8292	43	19	28	24	38	45
100422868	0	0	0	0	0	0
105376964	0	0	2	1	0	1
26061	409	370	471	494	473	615
686	488	532	547	726	789	1021
23243	2421	2431	2635	2940	2895	3843
100422990	0	0	0	1	2	0
101927647	0	0	2	4	4	8
693148	2	1	1	0	0	3
107986064	7	11	14	5	14	11
117248	10	4	6	8	1	3
285381	503	526	618	675	610	838
92106	514	507	571	458	537	653
107986065	1	2	3	1	4	5
23180	21	17	22	39	52	72
100996597	0	0	0	0	0	0
1618	0	0	0	0	0	0
105377641	0	0	0	0	0	0
23228	204	218	243	269	291	345
105376972	0	0	0	0	1	0
100500913	0	0	0	0	0	0
9779	2238	2430	2401	1955	2067	2683
105376975	0	0	0	0	0	0
339862	0	1	0	2	0	0
6304	403	387	450	357	378	439
101927777	0	3	3	1	0	1
105376976	0	0	0	0	0	0
105376978	0	0	0	0	0	0
107986066	0	2	0	0	1	0
105376981	0	0	0	0	0	0
131096	0	4	1	3	0	2
100616291	0	0	0	0	0	0
105376982	0	0	1	2	0	0
105376984	0	0	0	0	0	0
151651	90	93	121	118	128	157
5868	1324	1280	1583	1660	1735	2206
151649	223	211	243	275	268	327
8850	1090	1074	1122	1361	1429	1831
100422901	0	0	1	0	0	0
151648	689	693	665	673	721	929
100874028	152	162	160	164	196	235
107986067	1	1	0	1	2	3
101927829	0	0	0	0	0	0
107986068	0	0	0	0	1	0
105376987	0	0	0	0	0	0
105376988	0	0	0	0	2	0
391518	0	0	0	0	0	0
79750	557	614	650	364	377	491
100874216	0	0	0	2	0	0
100874221	0	0	0	0	0	0
100505877	1	0	0	0	0	0
7325	200	204	216	216	267	327
105376991	0	0	0	1	3	0
107986069	1	5	0	7	2	7
105376993	1	0	0	0	0	3
100874092	1	2	1	0	1	1
7324	897	937	1130	1067	1152	1322
28512	1013	1057	1152	1250	1372	1537
6138	19390	18775	22403	17233	17930	21190
9975	2145	2281	2229	3069	3303	4039
152024	0	0	0	0	0	0
7068	511	539	435	486	525	685
101927854	0	2	3	4	0	2
644990	2	3	10	7	4	6
107986011	0	0	1	0	0	0
107986070	0	0	0	0	0	0
5915	515	566	652	565	583	659
105376998	0	0	0	0	0	0
105376997	0	0	0	0	0	0
7155	5333	5251	5605	4922	5411	6674
100616477	10	16	25	19	14	17
55768	968	974	1108	897	1032	1352
54995	347	311	367	315	300	407
105377000	0	0	0	0	0	0
285326	0	0	0	0	0	0
105377001	0	0	0	0	0	0
105377002	0	0	0	0	0	0
105377003	0	0	0	0	0	0
116135	0	0	0	0	0	0
152110	29	34	22	47	47	65
105377004	0	0	0	0	0	0
9497	3283	3326	3385	3755	3784	4987
105377005	0	0	0	0	0	1
107986071	4	3	6	2	2	5
105377006	4	1	1	5	5	7
8320	19	14	9	9	13	13
105377007	0	0	0	1	0	2
100996624	0	0	0	0	0	0
107986041	0	0	0	0	0	0
105377008	0	0	0	0	0	0
152100	583	568	676	626	642	780
64343	633	631	694	649	766	869
152098	57	60	70	60	84	87
107986012	2	2	2	0	0	1
645206	8	8	12	13	15	11
105377009	0	0	0	0	0	0
100873979	1	1	0	0	2	2
27303	238	244	233	279	308	322
107986013	2	1	0	1	1	3
100873977	0	0	0	0	0	0
101927995	0	1	0	0	1	2
105377013	0	0	0	2	3	0
101928015	0	0	0	0	0	1
105377015	3	0	1	0	0	2
7048	1490	1574	1705	1744	2027	2332
105377016	0	1	10	2	12	4
339896	3	3	2	6	7	2
105377017	0	0	3	0	5	4
100423038	0	0	0	0	0	0
105377018	0	0	0	0	0	0
105377019	0	0	0	0	0	0
201595	6955	7076	7546	6650	7152	8752
114884	1646	1639	1811	1536	1706	1917
100874206	1	0	0	0	0	2
344787	117	110	134	126	125	166
23171	1072	1112	1259	940	969	1281
152189	104	78	71	132	95	118
112616	304	283	337	436	510	610
54918	2044	2072	2158	2527	2734	3237
102465247	0	0	0	0	0	0
51143	1201	1094	1241	1205	1400	1597
25904	762	823	972	805	833	1050
105377021	0	0	1	0	0	0
131405	0	0	0	0	3	4
1233	0	0	0	0	0	0
105377022	1	5	1	3	3	4
107986072	0	0	0	2	1	0
2720	1063	1041	1169	934	1099	1280
107986073	1	3	2	5	1	2
643853	121	130	160	177	152	192
10491	9750	9817	10847	7373	8075	9619
26032	11	9	16	15	18	17
25827	263	255	296	257	289	405
7342	3384	3543	3861	3137	3622	4337
23122	1540	1519	1701	1494	1652	2008
105377023	75	85	80	76	75	90
10015	3980	3937	4313	3129	3428	4333
105377024	0	0	0	0	0	0
101928114	0	0	0	0	0	0
102724048	0	0	0	0	0	0
101928135	0	0	0	0	0	0
10777	0	0	0	0	0	0
406916	0	0	0	0	0	0
6769	603	528	647	572	587	647
85443	0	0	0	0	1	0
105377029	0	0	0	0	0	0
105377030	0	0	0	0	0	0
105377031	0	0	0	1	3	0
9881	97	131	119	292	302	394
9852	1216	1340	1341	1145	1161	1395
4292	1749	1730	2057	1627	1739	2122
9209	1930	1830	2161	2042	2254	2632
112268444	125	122	154	127	153	160
105377642	0	1	0	1	1	0
152048	73	91	89	69	85	96
2803	5012	5590	5567	5327	6111	7247
339883	27	17	29	18	31	39
3680	41	27	50	57	53	65
101928153	14	12	9	11	16	15
10217	1178	1140	1199	874	923	1199
407015	0	0	0	0	0	0
50853	1	1	0	1	4	0
5333	121	109	129	93	100	112
9940	83	84	84	93	96	106
105377033	1	1	1	1	0	0
30	577	557	703	552	605	690
4615	619	660	705	753	768	861
101928234	8	6	7	15	6	12
9943	2506	2519	2806	2440	2613	3380
9390	2	1	0	2	1	4
9389	1	0	0	0	3	4
9942	0	1	1	0	0	0
100128640	7	2	4	2	1	5
93	209	210	232	301	299	340
9941	355	404	412	420	443	670
6331	4	0	3	0	1	1
6336	0	0	0	0	0	0
105377034	0	0	0	0	0	0
107986042	0	0	0	0	0	0
11280	0	0	0	0	0	0
57599	610	602	667	539	569	713
64689	483	489	531	458	492	578
199223	24	18	21	13	15	24
102466743	0	0	0	0	0	0
64651	133	119	149	146	161	165
101928263	0	1	0	3	1	0
105377035	1	0	0	3	0	0
165904	0	0	0	0	1	0
102724104	0	0	0	0	0	0
1524	0	0	0	1	0	0
1237	0	0	0	0	0	0
105377644	28	26	26	25	40	33
105377037	0	1	1	1	1	1
54977	411	502	534	426	500	610
3921	20048	18696	23465	16902	17786	20718
574040	25	26	19	23	23	42
6044	22	33	19	23	17	26
107986075	14	9	18	11	9	18
105377038	0	1	0	0	0	0
4336	0	1	0	0	2	0
105377039	0	0	0	0	0	0
25924	1	1	0	1	0	2
440952	5	3	9	3	6	2
105377645	0	0	0	0	0	0
10289	484	428	566	532	588	639
956	1	1	2	1	1	2
285266	7	6	16	6	9	13
9045	11541	11279	14030	8786	9113	10701
285267	72	71	73	78	73	87
253639	124	86	131	88	84	116
285268	820	856	937	828	863	1117
105377043	16	22	33	13	16	20
105377045	0	0	0	0	0	0
1499	12190	12438	13463	10507	11442	13823
54986	66	76	81	85	80	88
105377046	1	0	3	1	1	3
107986077	2	7	5	2	4	2
22906	1243	1225	1427	1201	1300	1539
105377048	0	0	0	0	0	0
885	0	0	0	0	0	2
131375	0	0	0	0	0	0
7433	0	0	0	3	0	0
100874007	0	0	0	0	0	0
9117	950	930	1095	953	1096	1272
51188	189	176	247	158	164	227
4820	2310	2604	2750	2386	2785	3789
101928323	8	18	12	13	18	32
92999	194	166	239	180	219	241
131377	0	0	0	2	0	0
57467	0	0	0	1	0	0
100874044	0	0	0	0	1	0
152206	3	3	6	6	5	12
100874114	0	0	0	0	1	0
729083	0	0	0	0	1	2
25994	2249	2176	2498	2053	2113	2692
1238	3	3	2	5	6	3
1582	0	0	0	0	0	0
389114	1	0	0	0	0	0
100506275	0	0	0	0	0	0
100506243	0	1	0	0	0	0
729085	1	0	0	0	0	0
84892	493	460	448	441	492	546
107986079	8	8	15	4	7	24
105377051	0	0	0	0	0	0
105377052	0	0	0	0	0	0
54861	418	441	488	469	462	614
100873954	160	172	181	178	163	203
55129	468	536	555	562	587	787
107986080	1	0	0	2	0	1
51099	538	492	564	568	655	811
105377054	0	0	1	0	1	0
107986081	0	0	0	0	0	0
406929	2	8	6	4	6	1
375337	0	0	0	0	0	0
105377055	0	2	0	1	1	0
285343	415	510	522	479	577	654
102724231	6	3	4	3	3	3
100506319	0	0	0	0	0	0
353274	627	591	696	614	663	814
101928529	1	0	3	2	3	7
285346	29	38	59	32	45	46
55888	1	0	0	0	2	0
112840933	9	5	7	7	11	7
110354863	216	225	260	241	248	315
285349	0	0	0	0	0	0
100874094	3	3	1	3	2	1
10168	216	225	260	241	248	315
7584	174	182	219	175	182	259
101928592	0	1	0	0	3	0
91392	0	0	0	0	0	0
105377056	0	1	0	0	0	0
115560	78	87	61	75	78	100
57456	1249	1213	1377	1082	1034	1391
56992	972	1075	1071	978	997	1245
693149	11	6	10	10	11	10
131616	78	81	91	69	78	108
7047	6	9	10	11	12	17
51304	2161	2063	2474	1536	1652	2108
23016	356	338	406	274	312	370
7123	3	2	4	0	5	4
64866	0	0	3	3	1	1
101928636	2	0	1	2	3	2
25907	324	291	366	485	496	593
105377061	0	0	0	0	0	0
105377062	0	0	0	0	0	0
23395	714	650	727	653	673	809
100885795	0	2	1	2	1	2
8994	677	613	672	642	664	833
644714	167	147	152	155	188	223
100189103	0	0	0	0	0	0
22908	873	946	921	935	1021	1318
54716	0	1	0	3	0	1
107986082	0	0	0	0	1	0
107986083	21	29	20	15	28	25
54585	210	246	218	211	233	270
10803	0	0	1	1	0	1
79443	1118	1157	1182	1030	1192	1414
10663	2	5	1	3	2	12
105377063	2	1	0	0	0	0
2829	0	0	0	0	0	1
105377067	5	4	4	7	3	7
1230	1	2	2	0	1	3
1232	0	2	0	0	0	1
729230	0	0	1	2	1	0
102724297	24	22	33	27	28	34
1234	1	0	3	1	4	3
9034	2	0	1	0	1	0
105377068	20	11	9	68	55	77
4057	10	10	14	22	38	43
83597	3	6	2	6	12	8
79442	238	197	265	303	344	463
83598	1	0	4	5	2	3
6997	0	1	0	0	0	1
100132146	0	0	0	0	0	0
259173	33	31	34	22	22	32
259236	3	0	2	0	2	0
29122	0	0	0	0	0	0
100287362	0	0	0	0	0	0
377047	0	0	0	0	0	0
100288960	1	0	0	0	0	0
729756	0	0	0	0	0	0
339906	0	1	0	0	0	0
4634	0	0	0	0	0	0
5745	5	4	2	4	3	8
151903	310	263	324	243	269	291
23218	774	775	780	582	619	800
100129354	4	3	7	0	1	3
29072	2324	2535	2535	2393	2653	3109
285352	18	34	46	26	8	38
64147	68	67	86	68	58	55
109617025	0	0	0	0	0	0
23276	460	431	453	489	462	596
25930	662	701	883	646	777	852
22937	1120	1045	1272	909	961	1152
105377073	0	0	1	1	0	0
54859	333	303	368	376	403	423
105377074	0	0	0	0	0	0
10675	59	63	90	54	74	96
6599	2949	2980	3220	2640	3179	3784
109623484	0	1	0	0	0	0
22907	1565	1488	1703	1466	1603	1910
100302232	1	2	3	2	2	4
4134	5971	6237	6432	5604	6528	7741
993	601	561	638	687	800	853
100616407	0	0	0	0	0	0
820	0	0	1	4	0	2
51385	251	198	240	185	210	245
10201	397	377	504	422	458	602
101060195	48	46	65	51	30	51
646424	1	0	0	1	0	4
100313840	0	0	0	0	0	0
285231	0	0	1	2	1	4
5364	536	577	650	434	621	691
105377077	4	3	3	2	3	3
79714	300	245	297	262	230	298
51372	859	778	1142	725	693	858
84126	221	190	235	172	187	230
111822955	213	195	241	178	196	234
11277	62	52	68	49	58	69
51246	1437	1369	1560	1693	1905	2163
5210	415	465	506	308	320	351
102465494	0	0	0	0	0	0
90226	4	4	4	4	7	3
1294	163	158	181	192	231	295
100313843	3	3	4	4	6	7
7384	2992	2694	3432	2490	2866	3345
106635528	1	1	0	0	0	1
440955	0	2	0	0	0	0
65010	294	257	304	286	305	353
102465495	2	4	3	5	5	8
1951	77	92	85	103	85	113
100616112	0	0	1	2	1	3
102724368	4	4	1	3	3	2
51517	646	584	666	487	518	609
51447	913	905	1148	711	840	933
5576	2594	2567	2895	2478	2696	3424
100506637	16	21	19	20	20	28
788	433	417	524	461	457	532
646450	90	100	99	87	105	109
10425	1750	1810	1978	1807	1975	2535
54681	239	199	252	171	128	163
11180	1977	1910	2215	1933	2050	2474
55152	382	364	442	318	350	480
494337	0	0	0	0	0	0
25915	347	331	447	343	417	441
406966	0	0	0	0	0	0
3615	6246	5997	7140	4511	4947	5950
54870	1388	1458	1606	1432	1516	1878
5859	2382	2484	2750	2199	2347	2743
102465536	2	1	2	0	1	1
10869	968	936	1150	870	1039	1316
3913	2436	2536	2703	2299	2462	3115
22973	6	3	6	1	5	1
64925	227	193	217	211	201	250
200942	66	96	94	91	84	81
646498	0	0	0	0	0	0
339834	1	0	3	2	3	1
375341	102	85	94	94	95	143
100422952	10	9	7	8	10	15
7375	799	793	884	689	742	925
107986084	13	14	8	7	12	11
2876	2530	2114	2947	2717	2729	3064
387	8421	8034	9039	7977	8699	10295
6988	385	336	432	367	397	452
275	47	45	66	34	51	57
84276	190	139	181	114	107	136
1605	6090	5988	6404	5619	6289	7372
100132677	0	0	0	0	0	0
8927	9	14	12	14	11	29
327	1729	1533	1778	1305	1572	1803
4485	32	36	57	27	37	52
63891	600	569	703	591	608	706
386724	83	89	107	58	81	114
29925	474	433	520	445	509	610
9807	882	881	989	910	1038	1177
389118	0	1	0	3	1	5
389119	6	11	8	6	7	7
7318	24	9	28	31	46	47
100847079	1	1	0	0	6	4
10293	236	236	259	229	251	305
79012	0	0	0	0	0	0
4486	28	20	18	24	14	33
102724438	8	12	7	7	11	6
84315	173	165	215	173	207	177
10180	1809	1908	2109	1587	1726	2269
10181	1479	1483	1666	1604	1767	2260
100775107	121	121	103	129	120	196
100129060	150	155	164	159	165	188
107986035	3	4	3	3	4	4
6405	159	129	162	120	141	150
2779	1	2	0	0	0	5
10991	711	701	836	753	800	962
2771	4293	4243	4758	4375	4943	5648
102464817	0	0	0	0	0	0
101928931	2	4	3	2	2	7
7869	396	375	465	167	199	229
102465526	1	0	1	0	0	0
132228	96	87	97	86	78	108
7866	1001	887	970	1013	967	1192
8372	78	74	93	63	81	96
24142	125	120	138	88	120	130
3373	7	7	14	3	7	8
8692	371	356	336	346	329	347
11334	316	309	372	337	368	392
11186	158	160	185	247	183	253
102060282	1	1	2	1	0	1
51364	18	14	17	11	5	8
10641	257	254	306	204	233	263
11068	134	109	144	113	134	146
11070	618	577	618	472	542	626
9254	5	6	9	3	11	4
105377082	0	0	0	0	0	0
105377083	0	0	0	0	0	0
51161	109	107	117	88	78	108
51409	199	197	236	236	208	319
1154	6	2	7	9	15	9
7867	762	691	786	817	867	1007
107986085	3	1	6	3	5	3
1795	192	230	239	242	302	383
100616138	1	1	8	4	5	5
7873	960	870	1193	968	983	1105
29890	822	747	905	1043	1225	1433
9730	1313	1241	1307	1324	1521	1770
105377085	0	0	0	0	1	0
23132	533	478	566	454	500	680
105377086	3	5	3	4	0	2
51368	469	380	484	384	415	458
2912	0	0	0	0	1	0
105377087	0	0	0	0	0	0
440956	0	1	0	0	0	0
100506840	0	0	0	1	0	0
401067	0	0	0	0	0	0
389123	0	0	0	0	0	0
101928999	0	0	0	0	0	0
389124	0	0	0	0	0	0
132141	0	0	0	0	1	1
9136	293	269	304	305	315	392
10039	136	138	160	120	97	141
118442	0	1	0	0	0	1
57060	138	142	151	127	144	107
84836	318	352	461	244	276	351
100526760	172	168	190	136	143	154
25864	52	31	61	35	41	45
95	155	148	173	124	130	136
6159	5979	5277	7172	4633	4503	5675
105377088	0	0	0	0	0	0
1849	591	574	677	579	735	823
100128378	1	2	2	1	0	0
25886	341	353	404	447	386	495
211	913	835	1012	1012	1174	1296
54106	1	0	2	1	1	2
11344	476	485	559	391	404	512
101929054	8	9	7	10	2	15
132160	95	101	100	82	82	103
80335	3210	3114	3594	2612	2977	3531
406890	0	0	0	0	0	0
107986086	9	9	7	7	6	11
132158	123	106	120	110	127	152
100874110	3	2	3	1	4	3
406925	4	3	2	1	1	2
25981	154	124	178	120	138	195
8314	1516	1417	1699	1213	1259	1560
51533	99	73	76	83	94	117
56920	7	17	15	16	5	15
105377091	0	0	0	0	0	0
7134	5	11	6	3	8	4
11188	724	713	770	683	779	919
23166	11	11	16	12	14	16
64943	695	697	857	626	717	812
440957	44	39	42	37	56	67
55193	1680	1763	1801	2151	2566	3063
26354	2759	2763	3057	2791	2989	3649
106633805	3	4	1	2	3	3
692089	10	12	16	18	18	24
100113381	22	21	22	24	19	28
109616991	14	7	9	13	12	15
692109	13	5	15	11	12	13
55830	701	661	780	604	651	777
28972	1315	1164	1449	1256	1234	1508
6787	735	666	778	659	652	844
3697	0	0	0	0	0	0
3699	1	2	0	1	0	0
3700	8	12	10	12	3	11
100873993	1	3	0	1	1	1
100526772	67	80	83	75	83	92
389125	8	7	14	7	7	11
375346	340	305	392	259	369	416
102465866	1	0	0	0	0	0
51460	582	583	690	731	779	948
91869	479	519	495	476	498	579
5580	305	253	315	289	309	367
7086	16374	16393	18849	13520	15356	17566
107986087	17	21	17	23	20	32
55802	732	726	821	504	570	741
109617024	0	0	0	0	0	0
105377094	0	0	0	0	0	0
776	7	14	10	12	11	13
55349	143	167	200	131	159	183
55540	158	139	141	145	132	194
93973	678	649	732	634	674	922
58515	269	270	387	322	357	414
105377095	0	3	0	1	0	4
55799	28	20	28	27	22	28
107986088	0	0	0	0	0	0
790952	52	43	51	25	54	54
100874237	3	1	2	5	5	4
57408	0	0	0	0	0	0
107986089	0	0	0	0	0	0
105377096	1	0	0	0	0	0
105377097	0	0	0	0	0	0
105377098	0	0	1	0	0	1
7474	867	896	908	684	693	974
26059	0	1	1	3	1	0
105377100	0	0	0	0	0	0
711	0	0	0	0	0	0
100500875	0	0	0	0	0	0
105377099	0	0	0	0	0	0
285331	370	432	411	414	461	599
23272	2515	2539	2661	2682	2749	3590
50650	359	370	396	341	465	503
100874200	0	1	0	0	0	0
353324	13	21	34	23	17	21
54756	338	311	323	324	320	407
105377101	2	6	3	9	7	5
8820	47	40	52	21	34	36
26060	2196	2178	2324	2343	2583	3083
142686	150	164	186	177	196	245
105377102	106	108	127	109	142	168
201625	12	9	7	10	16	14
201626	871	815	864	1065	1074	1323
378	3451	3456	3938	3759	3954	4673
106144532	3	1	8	5	1	6
201627	1024	1090	1110	992	1132	1458
101929159	1	0	0	0	1	0
