GeneID	control	control	control	perturbed	perturbed	perturbed
55821	0	0	0	0	0	0
105373393	0	0	0	0	0	0
728597	0	0	0	0	0	0
100505964	0	0	0	0	0	0
105373394	0	0	0	0	0	0
105373395	0	0	0	0	0	0
105373397	0	0	0	0	0	0
107985841	0	0	0	0	0	0
727982	0	0	0	0	0	0
105373398	0	0	0	0	0	0
105373399	0	0	0	0	0	0
107985842	0	0	0	0	0	0
107985843	3	1	3	2	0	3
102723818	8	6	3	6	8	8
6664	2617	2357	2253	3020	3034	2422
112268411	0	0	0	0	0	0
105373400	0	0	0	0	0	0
150622	0	0	0	0	0	0
102465693	0	0	0	0	0	0
400940	0	0	0	0	0	0
105373401	0	0	0	0	0	0
101929390	0	1	0	0	0	0
105373402	0	0	0	0	0	0
107985844	0	0	0	0	0	0
107985845	0	0	0	0	0	0
102800315	0	0	0	0	0	0
102800314	0	0	0	0	0	0
102466235	0	0	0	0	0	0
400941	0	0	0	0	0	0
105373404	0	0	0	0	0	0
104326052	0	0	0	0	0	0
129607	2	0	0	0	0	1
91543	1	1	0	1	0	3
386597	0	0	0	0	0	0
9781	0	0	0	0	0	0
101929452	0	0	0	0	0	0
107985847	0	0	0	0	0	0
105373406	0	0	0	0	0	0
100506274	0	0	0	0	0	0
105373407	0	0	0	0	0	0
101929510	0	0	0	0	0	0
107985848	0	0	0	0	0	0
101929531	0	0	0	0	0	0
105373408	0	0	0	0	0	0
101929861	0	0	0	0	0	0
105373409	0	0	0	0	0	0
101929551	0	0	0	0	0	0
339788	0	0	0	0	0	0
339789	0	1	0	1	1	2
101929567	2	5	4	2	3	2
105373411	1	0	1	2	3	1
100506299	19	19	15	19	21	11
3398	956	754	738	1031	1004	882
107985849	0	0	0	0	0	0
57498	3126	2727	2486	3757	3874	2935
129642	1114	928	942	1226	1216	1006
105373414	0	0	0	0	1	0
105373416	0	0	0	0	0	0
105373415	0	0	0	0	0	0
105373417	0	0	0	0	0	0
100506317	2	3	2	5	1	3
8853	5607	4640	4248	5907	6040	4956
107985851	0	3	4	3	3	2
9270	2905	2468	2225	3046	3051	2636
51692	1546	1400	1365	1734	1599	1254
285148	1897	1615	1493	2079	2121	1819
6868	3673	3271	2894	4151	4264	3456
107985850	0	1	0	0	0	0
101929643	12	15	9	17	19	9
10971	14085	12975	12146	15845	15246	13052
105373418	2	3	0	3	1	2
105373419	0	0	0	0	0	0
100996549	1	0	0	0	0	1
105373421	0	0	0	0	0	0
9014	410	349	320	467	449	371
105373422	19	13	16	17	13	10
29841	5	2	3	5	9	9
107985852	0	0	0	0	0	0
112268412	11	10	7	8	16	11
101929882	2	0	0	4	3	0
8462	186	177	130	184	167	164
192668	9	7	9	9	9	11
6241	3338	2932	2811	3248	3076	2562
100422929	0	0	0	0	0	0
105373424	6	1	3	2	3	5
101929691	1	3	3	1	0	3
3241	1459	1236	1203	1416	1376	1181
4953	5118	4681	4386	5420	5732	4668
100302743	1	1	0	0	1	3
101929715	5	3	8	9	10	5
105373426	0	0	0	0	0	0
79954	683	660	627	792	810	620
106479524	16	13	18	19	17	10
245973	1501	1370	1311	1670	1643	1292
105373428	11	9	5	8	6	3
10130	5692	5303	4953	6538	6260	5160
101929733	1	0	1	0	0	0
3754	12	15	10	13	9	5
285150	0	0	0	0	1	0
130813	1	2	2	0	3	0
130814	1115	904	838	1228	1250	1029
9475	3773	2952	2853	4307	4320	3415
100874055	0	0	1	0	0	5
105373429	10	6	6	2	5	12
1876	321	277	281	365	327	299
9687	4	5	3	12	2	8
100616469	0	0	0	0	0	0
23620	0	0	0	0	0	0
23175	2329	1867	1712	2539	2592	2099
100506405	0	0	0	0	1	0
101929752	0	0	0	0	0	0
100422862	0	0	0	0	0	0
105373430	0	0	0	0	0	0
100422996	0	0	0	0	0	0
100506457	0	2	0	1	2	0
105373433	0	0	0	0	1	0
105373432	0	0	0	0	0	0
100500884	0	0	0	0	0	0
105373431	0	0	0	0	0	0
107985853	0	0	0	0	0	0
28951	445	377	384	437	508	386
100422986	0	0	0	0	1	0
100506474	0	0	0	0	0	0
105373436	0	0	0	0	0	0
105373484	0	0	0	0	0	0
105373437	0	0	0	0	0	0
105373485	0	0	0	0	0	0
105373438	0	0	0	0	0	0
107985854	0	0	0	0	0	0
100499171	0	0	0	0	0	0
151354	7	9	5	14	8	7
51594	1643	1598	1473	1837	1973	1508
105373440	1	0	0	2	0	0
1653	2902	2411	2304	3168	3192	2559
101926966	0	0	0	0	0	0
103752554	0	0	0	0	0	0
10408	0	0	0	0	0	0
4613	0	0	0	0	0	0
104797537	0	0	0	0	0	0
105373443	0	0	0	0	0	0
107985855	0	0	0	0	0	0
105373444	0	0	0	0	0	0
81553	247	236	238	324	328	250
107985806	0	0	0	0	0	0
105373447	0	0	0	0	0	0
105373448	0	0	0	1	0	1
729475	1	5	4	4	3	4
7447	83	52	53	94	79	55
79677	3468	2726	2580	4002	4021	3269
348654	751	581	601	751	786	617
105373449	26	17	10	30	32	22
343930	0	1	0	0	0	1
112267888	0	0	0	0	0	0
3790	723	645	577	846	883	637
105373451	0	0	0	0	0	0
105373454	0	0	1	0	4	3
100526794	247	201	165	251	242	191
57665	298	249	213	286	284	225
105373456	68	55	65	84	74	60
93034	4	5	4	7	9	5
400945	12	8	5	5	10	8
105373455	1	4	2	3	10	2
100616307	0	0	0	0	0	0
130497	49	41	32	56	53	42
101928196	0	0	0	0	0	0
105373458	0	0	0	0	0	0
105373460	0	0	0	0	0	0
105373459	0	0	0	0	0	0
105373461	0	0	0	0	0	0
400946	0	1	0	1	1	0
130502	46	34	32	58	66	38
57539	550	509	434	613	648	520
101928222	5	0	1	1	2	3
4148	187	135	141	168	152	107
9741	9381	8621	8154	10602	10677	8613
105373463	5	4	3	5	6	7
107985807	0	0	0	0	0	0
6382	156	150	121	159	133	130
23369	2819	2418	2364	3311	3242	2609
105373465	1	1	1	2	2	0
388	2694	2332	2137	2624	2639	2314
107985856	0	0	0	0	0	0
102724948	1	1	1	3	3	4
64342	855	772	645	786	906	837
100874343	4	1	3	2	1	4
105373466	0	0	2	0	0	1
151449	15	16	10	14	17	12
60526	887	820	691	979	1094	968
101928271	0	0	0	0	0	0
338	8	11	4	6	14	6
100129278	1	0	1	0	0	0
105374317	0	0	0	0	0	0
105374318	0	0	0	0	0	0
100507562	0	0	0	0	0	0
107984020	0	0	0	0	0	0
101929230	0	0	0	0	0	0
645949	0	0	0	0	0	0
105374320	0	0	0	0	0	0
105374322	0	0	0	0	0	0
102723362	0	0	0	0	0	0
107985857	0	0	0	0	0	0
101929251	0	0	0	0	0	0
107985792	0	0	0	0	0	0
107985859	0	0	0	0	0	0
107985858	0	0	0	0	0	0
102723389	0	0	0	0	0	0
105374323	0	0	0	0	0	0
114818	154	127	129	181	190	154
105374325	6	6	3	2	1	5
102723401	0	0	1	0	1	0
54454	362	292	235	411	415	284
165324	830	684	652	965	967	813
388931	37	38	40	49	41	36
80304	364	311	290	400	388	309
2281	267	234	208	289	280	252
51639	1094	970	988	1229	1138	951
375190	169	118	127	199	170	135
9540	775	625	655	728	770	663
375189	20	12	8	10	20	20
105374328	2	0	1	0	2	1
653140	0	7	7	3	3	3
50618	1322	1064	1074	1451	1415	1163
105374329	0	0	0	0	0	0
8648	2564	2180	2032	2860	2898	2282
391356	278	248	288	281	305	260
105369164	1	1	3	1	1	1
79172	831	795	695	829	846	747
109	757	683	550	757	745	598
105377626	1	0	3	0	0	0
51277	159	132	109	121	153	138
729723	6	10	8	7	11	8
22979	44	38	34	48	34	41
5443	0	0	0	1	0	0
106144568	0	0	0	0	0	0
1788	494	403	348	529	540	445
100302246	0	0	0	0	0	0
1838	176	125	108	154	168	135
101929272	10	10	6	8	11	10
105374332	0	0	0	0	0	0
55252	1810	1572	1495	2067	2170	1630
3797	742	664	620	700	761	642
10890	4938	4453	4161	5524	5584	4402
105374333	2	2	3	3	0	1
150946	122	130	119	107	111	120
3030	5631	5329	5073	6129	6168	5413
3032	2930	2736	2567	3168	3207	2741
105374334	19	9	9	13	20	12
165082	16	13	12	14	22	15
85465	748	620	655	902	1013	729
92749	1	1	0	0	0	0
9381	6	6	5	8	8	8
339778	0	0	0	0	0	0
130106	0	0	0	0	0	0
3777	0	3	1	2	4	1
54978	1046	916	853	1078	1091	943
1058	375	308	294	379	377	311
56896	1	0	2	1	3	2
22924	56	56	70	81	70	70
100129724	0	0	0	0	0	0
54867	1910	1813	1521	2055	1973	1706
100874031	0	0	0	1	0	1
100189022	0	0	0	1	0	0
60509	1029	976	893	1059	1091	950
100128731	1437	1322	1349	1505	1471	1336
11117	807	742	660	787	780	680
3795	19	16	8	18	17	10
10669	1	8	4	4	4	4
84696	94	84	97	101	107	93
10113	898	807	774	849	929	776
339779	0	0	0	0	0	0
150921	0	2	1	3	1	0
8884	532	454	457	490	535	425
51374	1614	1407	1339	1647	1738	1568
790	1469	1364	1331	1513	1591	1333
7781	12	10	18	6	10	8
285126	0	0	0	0	0	0
57159	235	201	175	209	235	207
7349	20	13	15	16	27	14
4358	1064	905	922	1154	1129	1002
2976	1178	1023	953	1279	1292	1100
100505624	138	135	106	153	152	125
105374363	63	38	32	74	61	41
8890	659	538	494	645	619	523
9784	3213	3139	2853	3234	3418	2928
130557	306	237	170	249	293	267
5496	2413	2136	2133	2479	2310	2101
2498	47	46	44	62	51	48
29959	3849	3495	3313	4119	4010	3599
200634	38	14	23	26	35	33
26160	561	514	445	622	630	550
64838	228	180	200	198	209	209
2646	0	2	1	0	0	2
84226	65	70	68	95	103	81
84450	1187	929	839	1260	1322	1055
79635	68	78	49	78	72	55
11321	1159	1040	968	1123	1175	1083
9913	1079	929	781	1148	1156	953
22950	993	887	794	1163	1171	959
100129995	0	0	2	1	1	0
105374378	7	9	1	5	4	4
9553	615	588	563	653	682	578
64080	41	48	44	57	46	52
9577	1020	931	897	1145	1033	865
100302650	32	36	32	36	31	28
105374369	2	2	2	1	2	3
100422965	4	6	6	10	7	7
100505736	0	0	0	0	0	0
100505716	2	1	4	1	3	1
105374381	0	0	0	0	1	0
105374382	3	3	2	1	3	1
105374383	0	0	0	0	1	0
403150	2	1	2	3	2	4
2355	4456	3981	3710	4999	5278	4248
102723530	0	0	0	0	0	0
151056	42	21	30	46	54	29
105374384	0	0	0	0	0	0
100505774	3	2	0	1	1	2
112267877	47	30	36	39	39	35
5500	9935	9572	8587	11859	11777	9169
245711	44	41	33	51	48	25
55006	231	245	173	257	275	176
23160	962	911	863	1231	1102	926
692209	0	0	0	0	0	0
26796	1	2	0	1	0	0
109617012	0	0	0	0	1	0
165186	18	5	3	24	18	11
388939	0	0	0	0	0	0
105374386	0	0	0	0	0	0
79745	1420	1229	1046	1711	1678	1294
238	2	0	3	0	3	0
101929386	1	0	0	0	0	0
105374389	0	0	0	0	0	0
101929418	0	1	1	1	2	1
51646	2042	1776	1708	2351	2455	1958
105374414	1	0	0	0	0	0
109616960	0	0	0	0	0	0
81606	2533	2141	1984	2857	2675	2318
102723594	1	0	0	0	0	0
285043	0	0	1	0	1	0
253558	572	561	540	760	708	526
92291	0	0	0	0	0	0
105374435	0	0	0	0	0	0
79623	0	0	0	0	0	0
107985861	0	0	0	0	0	0
440854	2	2	6	4	3	6
30845	311	292	268	346	367	303
7498	13	24	20	28	15	20
6716	0	0	0	0	0	0
107985862	0	0	0	0	0	0
107985863	0	0	0	0	0	0
105374449	0	0	0	0	0	0
51072	942	776	682	990	935	826
84661	575	520	520	617	641	569
6683	796	778	651	946	870	725
55676	1146	1091	1041	1318	1359	1029
58484	18	11	7	8	10	12
84272	1574	1304	1192	1759	1852	1434
57448	2855	2718	2839	3655	3565	2665
693143	0	0	0	0	0	0
103752586	0	0	0	0	0	0
55622	570	518	440	634	624	493
100616219	0	0	0	0	0	0
285045	1	1	0	0	0	0
105374453	0	0	0	0	0	0
4052	161	175	138	173	211	164
100616136	0	0	0	0	0	0
25780	100	88	105	125	145	107
105374454	4	5	2	3	4	2
25940	1893	1611	1510	2005	2028	1677
105374455	0	1	0	0	0	1
107985864	0	0	0	1	0	0
104355287	1	2	0	2	2	1
151325	0	0	0	0	0	0
105374456	0	0	0	0	0	0
106144585	0	0	0	0	0	0
105374457	0	0	0	0	0	0
105374459	0	0	0	0	0	0
104355288	0	0	0	0	0	0
107985865	0	0	0	0	0	0
105374458	0	0	0	0	0	0
105374461	0	0	0	0	0	0
107985808	0	0	0	0	0	0
100616475	0	0	0	0	0	0
107985866	0	0	0	0	0	0
100288911	92	91	77	110	110	94
51232	11421	10373	9565	12599	12546	10054
9637	2229	2112	1890	2522	2597	2060
5212	1	2	1	8	3	1
6801	1465	1287	1285	1647	1666	1343
54497	746	632	546	787	832	658
253635	678	576	523	686	731	649
5610	2426	1609	1432	2739	2514	2185
391365	0	0	0	0	0	0
100505876	1138	900	806	1201	1284	1041
10153	1037	887	827	1176	1178	932
55471	505	405	399	533	587	391
23683	1307	1245	1131	1397	1512	1222
101929542	0	1	0	1	1	1
25797	1	4	1	4	3	5
107985868	0	0	0	0	0	0
105374464	32	31	27	34	34	31
10602	13140	11642	10447	14285	14733	11878
107985870	1	7	5	3	8	6
105374465	3	0	1	6	1	4
107985869	1249	1126	1017	1349	1507	1049
101929559	5	6	5	7	2	3
151393	170	108	107	175	191	144
101410544	4	1	1	3	2	0
107985872	0	0	1	0	0	0
1545	19	20	22	29	30	21
105374466	0	0	0	0	0	0
285154	2	0	0	0	2	0
107985871	0	0	0	0	0	0
102723739	0	0	0	0	0	0
105374467	0	0	0	0	0	0
64225	702	562	571	756	715	620
105374468	0	0	0	0	0	0
100996902	0	0	0	0	0	0
101929596	1	2	1	0	0	0
92906	1518	1293	1196	1687	1736	1403
130589	262	242	214	327	323	263
6432	2161	1804	1783	2299	2350	2001
79833	198	208	197	258	253	194
90957	778	654	641	848	851	684
105374470	0	1	1	1	2	0
729967	163	132	132	182	170	176
100271715	7	5	2	4	5	6
105374471	1	2	1	2	1	1
375196	1	1	0	1	0	2
6654	1516	1306	1185	1742	1670	1342
344387	2	0	1	3	3	0
8491	1832	1471	1380	1887	1922	1497
728730	244	211	180	253	303	246
130733	166	128	115	171	223	161
80745	207	144	126	221	223	165
112268436	0	0	0	0	0	0
100128590	97	83	71	79	93	71
6546	1248	1219	1101	1371	1365	1135
101929667	10	2	5	6	1	2
105374473	0	0	0	0	0	0
105374475	0	0	0	0	0	0
105374497	0	0	0	0	1	0
105374491	15	24	25	24	18	22
101929700	1	4	4	6	5	4
105374506	0	0	0	0	0	0
388942	0	1	1	0	0	0
101929723	2	2	4	3	5	6
400950	0	0	0	0	0	0
105374517	0	0	0	0	0	0
91461	331	184	184	264	295	222
105374531	0	0	1	0	0	0
102723824	2	4	1	5	2	3
27436	2875	2410	2322	3330	3203	2616
107985874	1	0	0	2	1	0
107985873	108	84	90	127	139	93
9167	2237	2161	2015	2410	2422	2088
105374537	0	0	0	0	0	0
170850	0	0	0	0	0	0
57504	868	757	747	983	930	750
105374555	0	0	0	0	3	0
165140	38	32	27	34	28	38
23498	3	1	0	2	3	3
107985875	11	4	5	3	6	10
100189265	2	3	0	1	3	4
105374567	0	0	0	0	1	0
105374568	0	0	0	0	0	0
112268413	0	0	0	0	0	0
102723854	0	0	0	0	0	0
107985876	0	1	0	0	0	0
100506047	0	0	1	1	1	0
105374570	0	0	0	0	0	0
678	1506	1359	1252	1602	1575	1361
100129726	4	5	5	4	4	2
63892	830	795	781	936	966	803
107985877	27	30	30	31	34	32
130271	54	35	28	46	47	36
728819	23	23	17	22	35	19
51626	252	198	211	281	293	233
105374571	1	0	0	1	1	0
64240	1	0	0	3	0	0
64241	1	0	1	0	1	0
102725159	0	0	0	0	0	0
10128	4450	4184	3895	5267	5352	4334
102723904	52	28	45	50	51	34
5495	1213	1016	1045	1480	1448	1106
6519	724	598	537	774	848	618
9581	1792	1541	1386	2042	2232	1700
79823	88	84	75	94	125	96
107985878	7	3	2	6	6	4
105374573	0	0	0	0	0	0
107985879	0	0	0	0	0	0
100506108	0	0	0	0	0	0
6496	0	0	2	0	0	0
10736	1689	1451	1364	1723	1621	1453
107985809	26	17	19	25	23	16
400952	154	132	108	139	187	136
105374576	1	2	1	5	6	4
105374577	2	2	2	0	3	0
55133	793	664	645	877	824	732
102724965	13	12	12	6	14	9
5581	196	179	171	222	250	186
105374580	0	0	0	0	0	0
101926974	0	0	0	0	0	0
105374581	0	0	0	0	0	0
2034	1177	1062	992	1382	1373	1099
105374582	0	0	0	0	0	0
101805491	0	0	0	0	0	0
388946	0	0	0	0	0	0
90423	63	62	51	53	63	57
23433	2539	2403	2208	3069	3095	2545
100506142	2	4	1	5	2	3
5281	896	862	808	1092	1183	926
9419	494	379	404	523	562	427
105374584	4	5	3	4	8	5
9655	977	871	812	1084	1090	944
388948	1	0	3	1	3	0
100134259	14	8	12	15	17	11
107985880	1	0	0	0	1	0
90411	5210	4565	4154	5453	5708	4539
57217	565	458	411	456	508	480
285051	3	2	3	3	6	2
805	17760	15692	14899	19963	19291	15945
101927043	0	1	0	1	2	1
105374588	0	1	0	2	0	0
107985882	0	0	0	0	0	0
618	3226	2878	3838	3102	2514	2537
4072	0	1	0	1	0	0
693144	0	0	0	0	0	0
4436	1263	998	975	1285	1262	1072
56660	1	0	0	2	1	0
644093	0	0	0	0	2	0
440864	0	0	0	0	0	0
105374589	0	0	0	0	0	0
2956	1449	1319	1292	1594	1625	1290
80204	2031	1717	1654	2306	2373	1831
100506235	5	10	5	12	5	5
105374590	0	0	0	0	0	1
105374592	0	0	0	0	0	0
105374591	1	0	0	0	0	0
105374593	1	0	0	0	2	1
102724008	0	0	0	0	0	0
3344	1466	1273	1293	1821	1708	1402
129285	621	520	485	721	708	536
286749	40	46	45	52	53	43
11037	135	132	135	186	175	139
11036	1	4	1	2	4	1
3973	0	0	0	0	0	0
105374594	0	0	0	0	0	0
2492	0	0	0	0	0	0
102465854	0	0	0	0	0	0
107985810	0	0	0	0	0	0
105374595	0	0	0	0	0	0
9378	1	0	1	1	0	0
101927089	0	0	0	0	0	0
103504737	0	0	0	0	0	0
730100	0	0	0	0	0	0
105377627	0	0	0	0	0	0
105374597	0	0	0	0	0	0
107985766	0	0	0	0	0	0
105374596	0	0	0	0	0	0
105374598	0	0	0	0	0	0
107985883	0	0	0	0	0	0
100616431	0	0	0	0	0	0
105369165	0	0	0	0	0	0
105374600	0	0	0	0	1	0
105374601	0	0	0	0	0	0
51130	221	182	170	247	226	207
100302652	198	169	161	227	210	194
494143	116	103	113	120	117	119
27248	1248	1103	957	1369	1417	1132
112268415	135	119	99	160	159	123
100500850	1	5	3	5	2	1
10936	12	13	7	17	30	14
23198	2687	2321	2336	3118	3136	2427
98	276	223	223	253	320	256
105374615	1	0	2	1	3	1
388951	0	0	0	0	0	0
105374610	0	0	0	1	0	0
129852	4	2	3	6	3	0
102724072	0	0	0	0	0	0
6711	18615	16165	15965	22245	20987	17389
105374640	0	1	2	1	0	0
56969	0	0	1	0	1	0
105374653	0	0	0	0	0	1
400954	6765	5881	5329	8198	8095	6554
105374667	1	0	0	1	0	0
57142	32007	28231	25735	37089	37670	30995
105374662	0	0	2	1	3	5
105374674	2	1	3	2	1	3
130162	64	53	51	79	101	50
6233	8254	7155	6971	8726	8686	7300
4528	1294	1177	1113	1481	1436	1174
344405	12	9	8	12	8	13
55704	3834	2870	2841	4305	4218	3250
112942	528	434	448	649	624	534
57223	1888	1665	1610	2188	2121	1626
107985885	6	4	3	6	11	2
87178	797	582	578	911	871	731
107985811	0	0	0	0	0	0
112268416	0	0	0	0	0	0
2202	449	415	404	533	497	403
105374690	0	1	0	1	0	0
104355290	0	0	0	0	0	0
406999	0	0	0	0	0	0
406998	0	0	0	0	0	0
100126319	0	0	0	0	0	0
101927165	0	1	0	0	0	0
100129434	9	2	8	6	3	5
107985795	1	0	1	1	0	1
114800	58	42	42	73	57	55
101927213	0	0	0	0	0	0
107985886	0	0	0	0	0	0
105377632	1	0	0	0	0	1
101927235	0	0	0	0	0	0
105374697	0	0	0	0	0	0
105377628	0	0	0	0	0	0
7444	627	501	433	592	608	538
105374726	0	0	0	0	0	0
107984043	16	14	17	16	13	13
55120	318	262	214	347	343	250
105374744	0	0	0	1	0	0
400955	0	0	0	0	0	0
101927285	0	0	0	0	0	0
105374754	0	0	0	0	0	0
106660609	0	0	0	0	0	0
100616473	0	0	0	0	0	0
102724142	0	0	0	0	0	0
53335	1	0	0	0	0	1
64895	364	332	296	447	446	321
400957	1	1	0	2	0	1
5966	233	206	192	293	344	223
150962	183	151	135	199	228	199
5194	643	579	491	681	680	552
84542	356	249	205	386	354	337
105374759	1	0	0	2	1	1
339803	295	243	241	320	306	248
339804	213	133	161	267	243	197
105374758	0	0	1	0	4	0
130872	649	405	390	586	702	556
9736	3926	3504	3606	4794	4782	3504
100124537	0	0	0	0	0	0
105377633	2	4	1	3	1	3
7514	8769	7290	6775	9537	9781	7784
107985767	1	2	0	0	2	0
105374760	0	0	0	0	0	0
84140	151	89	94	141	123	122
10575	4885	4476	4275	5467	5262	4293
150684	924	790	770	983	960	775
107985768	0	0	0	0	0	0
10678	546	516	472	614	583	457
100847087	0	0	0	0	0	0
105374761	0	0	1	1	0	1
105374764	8	6	6	4	11	7
200728	75	64	44	69	72	46
23301	963	896	806	1174	1123	904
100132215	79	55	60	100	91	73
5013	11	6	11	15	14	10
100169989	1	0	0	0	1	1
51057	149	157	148	181	203	201
107985769	1	0	1	0	0	0
4190	3368	3011	2869	3655	3666	3099
7360	3791	3374	2992	4256	4270	3525
51542	698	602	591	847	856	658
57162	110	113	112	153	159	120
150992	0	0	0	0	0	0
100507006	0	0	0	0	0	0
105374768	0	0	0	0	0	0
105374769	0	0	0	0	0	0
102465833	0	0	0	0	0	0
100616265	0	0	0	0	0	0
105374771	3	2	2	3	1	1
29094	52	56	38	60	47	31
105374774	0	0	0	0	0	0
105374773	1	3	2	1	2	2
101927402	10	6	6	8	5	14
54812	713	603	525	817	833	635
100616419	0	0	0	0	0	0
105374772	1	0	1	0	1	2
339807	0	0	0	0	0	0
9792	3324	3021	2800	3749	3749	2823
105374775	2	1	1	4	1	3
105374777	2	0	1	0	1	0
105374776	0	0	0	0	0	0
101927438	0	1	0	1	0	0
400958	0	0	0	0	0	0
107985888	1	0	0	0	0	0
107984063	11	11	12	17	17	15
6509	1266	1286	1217	1512	1485	1213
102724233	0	1	0	1	2	1
23177	735	648	618	882	847	726
5861	4597	3904	3596	5288	5122	4254
10097	15581	14611	13772	18571	18006	14643
200734	1178	1013	939	1274	1288	1023
105374780	0	0	0	0	0	1
105374781	0	1	3	1	0	1
107985889	0	0	0	0	0	0
105369167	0	0	0	0	0	0
101927533	0	0	0	0	0	0
105369168	0	0	0	0	0	0
107985890	0	0	0	0	0	0
107985812	0	0	0	0	0	0
100616464	0	0	0	0	0	0
729348	0	0	0	0	0	0
730198	0	0	1	0	0	0
4211	91	73	62	104	90	67
100873998	0	0	0	0	0	0
100507073	0	0	0	0	0	0
101927577	0	0	0	0	0	0
101060019	0	0	0	0	0	0
102724321	0	0	0	0	0	0
105374785	0	0	0	0	0	0
102800447	0	0	0	0	0	0
644838	0	0	0	0	1	1
101927661	0	0	0	0	0	0
54465	624	505	433	625	727	532
107985891	0	0	1	0	0	0
105374786	1	0	1	0	0	2
102724373	0	0	0	0	0	1
101927701	0	0	0	0	0	0
10438	445	356	373	521	501	417
105374789	2	3	0	3	6	4
116143	294	226	218	288	348	291
56902	609	550	474	621	677	547
5534	2137	1897	1758	2339	2275	1904
107985892	1	0	0	1	0	0
25927	546	529	492	573	611	528
102724389	1	0	0	0	0	1
101927723	0	0	0	1	0	0
5341	1	2	0	0	0	0
554251	48	51	40	66	48	47
200558	135	86	114	116	128	118
10887	0	0	0	1	0	0
9938	3	0	1	3	3	1
105374790	0	0	0	1	0	0
105374791	0	0	0	0	0	0
107985893	0	0	0	0	0	0
27302	0	0	0	0	0	0
105374792	0	0	0	0	0	0
107985894	0	0	0	0	0	0
200504	0	0	0	0	1	0
56287	1	0	0	0	0	0
84168	17177	15656	14230	19795	19982	16189
100423030	0	1	0	0	0	0
2673	1924	1763	1728	2272	2122	1733
27247	485	407	375	472	478	414
22848	1533	1375	1324	1933	1965	1437
112268437	221	202	178	274	289	199
100124535	0	0	2	0	0	0
307	1655	1556	1326	1868	1996	1567
107985770	2	1	0	3	0	5
64395	773	678	649	858	904	635
11017	725	597	540	728	676	600
4084	143	131	122	158	173	148
151516	18	6	6	13	17	9
400960	56	51	45	87	68	68
5093	9145	8320	8088	9924	9510	8192
100133985	2	1	7	6	9	7
54980	182	154	140	195	176	168
7072	2522	1903	1748	2695	2996	2228
100189231	0	0	0	0	0	0
100302268	0	0	0	0	0	0
51449	3758	3611	3255	4326	4400	3466
6637	976	876	946	1052	1071	946
84908	955	790	807	924	1038	858
7039	44	53	41	49	71	38
100874273	0	0	0	0	0	0
107985895	0	0	0	0	0	0
119	0	0	0	0	0	0
105374794	0	0	0	0	0	0
344018	0	0	0	0	0	0
165530	0	0	0	0	0	0
50489	4	0	0	0	1	2
104355141	0	0	0	0	0	0
25806	94	96	83	115	140	84
525	28	10	10	24	26	15
101927750	0	0	1	0	1	2
105374795	4	0	0	2	1	1
79998	378	333	286	401	402	323
113419	2165	1953	1758	2412	2379	1929
105374796	0	0	0	0	0	0
79315	0	0	0	0	0	0
55577	1115	930	919	984	1072	942
84693	84	57	63	78	69	82
10199	672	563	500	733	793	603
400961	39	34	32	47	52	40
105374797	0	0	0	0	0	0
27332	2913	2249	2119	3200	3325	2665
8291	12994	11530	11032	14037	13406	11738
107985896	0	0	0	0	0	0
105374798	0	0	0	0	0	0
56603	1	0	2	0	1	0
23233	986	973	842	1179	1238	986
6697	320	297	268	317	271	288
2016	0	0	0	0	0	0
94097	187	194	123	201	221	195
107985897	2	0	2	6	4	1
105374800	3	1	1	1	2	0
26056	2852	2816	2460	2920	2998	2603
344022	1	0	0	0	0	0
10322	473	437	343	469	460	445
84279	408	409	358	401	401	336
10574	6121	5823	5254	6361	6478	5624
150726	235	215	178	268	265	220
1961	0	0	1	0	0	1
105374802	0	0	0	0	0	0
105374803	0	0	0	0	0	0
105374804	0	0	0	0	0	0
7840	810	729	689	995	953	790
100874291	5	14	17	16	10	13
9027	0	1	0	0	0	0
200420	2	3	2	5	6	2
112268418	1	1	3	1	3	5
51471	0	0	0	0	0	0
51002	356	326	278	348	380	311
8446	491	462	384	512	567	432
388960	0	0	0	0	0	0
105374807	4	3	4	4	1	3
10617	861	769	704	966	1003	803
112268419	67	72	71	85	79	72
72	230	213	211	227	219	180
1716	613	521	524	662	652	525
100874048	135	109	93	133	142	136
200424	856	737	701	1015	1069	789
107985898	4	6	6	12	13	8
388962	318	275	229	295	274	251
100507171	80	97	66	82	82	64
55233	4856	4255	3922	5224	5040	4047
10797	1019	935	831	1144	1170	955
57835	40	29	30	46	46	43
1639	5661	5233	4849	6151	5894	5147
100189589	4	2	4	5	2	3
388963	58	31	46	46	59	41
84058	575	560	557	613	595	525
6242	580	492	443	620	606	478
100532735	626	576	498	669	683	551
83444	116	88	95	116	123	117
23559	544	518	443	590	614	470
7841	1066	862	849	1010	1119	919
116540	520	453	450	565	590	463
84865	170	117	81	159	170	131
64427	425	336	289	381	406	385
85474	17	22	13	13	17	17
151534	63	61	50	75	74	69
84759	265	240	214	285	293	256
3196	14	11	7	22	23	12
165545	2	2	1	1	2	3
550	1755	1618	1467	1898	2024	1746
27429	685	628	548	733	678	619
84695	693	598	553	684	667	556
1796	410	343	336	380	435	361
130951	2	1	3	0	3	3
10505	329	276	268	311	305	278
105374808	0	2	0	1	0	0
102724497	0	0	1	0	1	2
102724482	0	0	0	0	1	0
3099	1696	1563	1423	1988	1978	1640
