GeneID	control	control	control	perturbed	perturbed	perturbed
23178	386	349	377	470	390	508
5510	1565	1476	1497	1633	1436	1683
105373971	0	0	0	1	0	0
50636	565	539	554	581	485	599
105376810	22	25	22	31	22	28
3069	29529	28547	28309	32867	27516	32260
101927509	556	526	506	664	528	596
4735	24597	23817	22580	24591	21268	24136
9855	485	455	436	668	512	600
105373973	0	0	0	0	0	0
100422942	0	0	0	0	0	0
10494	3726	3441	3646	4019	3340	4082
107985788	3	0	1	1	3	4
100379249	36	43	31	42	34	41
105373974	17	17	16	10	10	10
666	1886	1729	1693	1920	1563	1837
105373975	64	79	88	104	62	104
51078	1417	1332	1325	1707	1404	1531
23192	1663	1687	1736	1921	1636	1979
1841	1937	1840	1800	2255	2008	2325
84289	685	624	596	941	808	982
728294	579	588	556	1056	870	1015
105373976	25	27	33	64	54	64
64090	10	6	3	18	12	18
129807	1	2	0	0	1	1
107986004	0	0	0	0	0	0
5133	0	1	0	0	0	0
105373977	0	0	0	0	0	0
285093	0	0	0	1	0	0
105373978	0	0	0	0	0	0
101927289	1	1	1	0	0	1
285095	0	0	0	0	1	0
102723927	1	4	4	4	2	4
285097	0	0	0	1	0	0
105373980	0	1	0	0	0	0
105373979	0	0	0	0	0	0
728323	105	132	113	112	78	95
102723448	0	0	0	0	0	0
105376921	0	0	0	0	0	0
107986040	0	0	0	0	0	0
107986057	0	0	0	0	0	0
101927174	0	0	0	0	0	0
10752	0	0	0	3	4	2
101927193	0	0	0	0	0	0
105376922	0	0	0	0	0	0
101927215	0	0	0	0	0	0
107986058	0	0	0	0	0	0
107986059	0	0	0	0	0	0
27255	55	56	42	69	49	57
105376924	0	0	0	0	0	0
105376923	0	0	0	0	0	0
152330	0	0	0	0	0	0
100873976	0	0	0	0	0	0
105376926	0	0	0	0	0	0
100873975	0	0	0	0	0	0
3568	0	0	0	0	0	0
51095	599	575	571	595	500	586
51185	493	473	481	607	540	634
100130207	2	0	1	0	0	0
57633	0	1	0	0	0	0
107986007	0	0	1	1	2	0
102723512	0	1	0	0	0	0
285362	1784	1836	1834	2103	1741	2072
6419	286	304	325	424	360	390
107986008	5	4	4	2	3	3
100996539	11	10	13	17	10	21
3708	4975	5076	5384	5386	4039	4738
105376933	0	0	0	0	0	0
100126791	31	33	30	28	21	38
100507582	245	246	239	215	198	225
8553	9232	9366	9171	8953	7436	8639
105376934	10	6	6	3	2	2
55207	3604	3625	3391	3375	2855	3288
9695	2525	2423	2386	2197	1819	2089
100616334	0	0	0	0	0	0
105376936	0	0	0	0	0	0
105376939	0	0	0	0	0	0
105376938	0	0	0	0	0	0
105376940	0	0	0	0	0	0
105376941	0	0	0	0	0	0
102723596	0	0	0	0	0	0
105376942	0	0	0	0	0	0
101927347	0	0	0	0	0	0
105376944	0	0	0	0	0	0
105376943	0	0	0	0	0	0
105376945	0	0	0	0	0	0
2917	0	0	0	0	0	2
105376946	0	0	0	0	0	0
100873937	0	0	0	0	0	0
101927394	1	0	1	3	1	1
100288428	18	18	10	9	15	13
107986010	0	0	0	2	0	0
29995	199	197	224	351	327	355
29931	3	6	5	6	7	13
107986009	0	0	0	0	0	0
51066	0	4	1	1	1	1
859	0	0	0	0	0	0
5021	59	51	60	34	39	59
107986061	0	0	0	2	0	0
107984112	2	0	0	0	2	1
56852	739	683	650	805	706	777
9901	51	44	53	67	49	65
101927416	0	0	0	0	0	0
100288831	0	0	0	0	0	0
101927440	0	0	0	0	0	0
25917	854	804	825	981	860	896
440944	300	272	290	330	267	329
55209	3344	3300	3348	3767	3153	3681
375323	0	1	0	0	0	0
105376949	0	0	0	0	0	0
64419	787	750	786	890	757	975
151835	1	4	4	5	1	4
7862	843	843	830	896	777	852
4968	809	799	855	825	704	776
8536	1129	1159	1103	790	678	752
10474	2365	2210	2219	2123	1919	2131
10093	2596	2449	2274	2442	2308	2392
100526693	808	791	798	781	708	818
26140	261	259	326	259	215	311
285367	511	482	559	726	577	722
63924	1	5	5	0	1	2
84522	1206	1100	1044	1315	1128	1234
132014	7	5	6	0	4	7
84818	683	614	649	730	669	721
78987	957	884	993	955	782	928
285368	29	25	25	24	21	24
100874032	1	5	2	2	6	4
55831	1500	1413	1288	1494	1335	1455
442075	74	83	75	110	74	84
152302	150	151	141	112	113	128
2177	1291	1248	1146	1387	1215	1405
115795	38	34	35	38	31	37
55845	3090	2938	2897	2862	2482	2780
7428	1453	1395	1292	1624	1354	1567
3656	606	588	577	239	226	211
9797	1248	1219	1178	1608	1295	1587
113219470	28	35	25	32	38	47
100126793	26	32	26	27	36	47
84657	8	13	8	5	3	15
51738	4	6	4	6	8	8
6396	3394	3188	3289	4001	3299	3876
491	0	0	2	1	0	0
100422933	0	0	0	0	0	0
100126334	0	0	0	0	0	0
100874325	0	0	0	0	0	0
285370	0	0	0	0	0	0
6538	0	0	0	0	0	0
105376950	0	0	0	0	0	0
6529	0	0	0	0	0	0
100874090	0	0	0	0	0	0
101927467	0	0	0	0	0	0
3269	774	769	744	502	480	496
105376951	0	4	3	3	4	1
102723663	111	95	112	93	107	94
10533	1234	1267	1217	1335	1114	1358
9686	2194	2263	2155	2301	1893	2220
105376952	1	4	5	6	4	5
132001	173	212	196	251	214	225
6854	3	2	4	1	0	1
7079	17	9	14	17	13	8
5468	567	566	566	640	583	684
80746	245	232	261	346	322	364
100129480	5	9	9	8	6	10
23609	711	751	723	824	675	770
5894	2307	2075	2103	2520	2138	2449
55287	0	2	0	2	2	1
23066	11	8	14	10	11	8
6161	12973	12822	12477	16409	14078	15389
619563	16	12	11	14	11	14
105376956	0	0	1	0	0	0
105376955	0	0	0	0	0	0
9922	921	880	916	1104	866	1009
112267878	0	0	0	0	0	0
23225	1442	1366	1532	1549	1289	1478
100874101	0	1	0	0	0	1
79885	546	544	520	571	453	507
2199	6	7	5	1	4	1
106635526	0	0	0	0	0	0
100293612	0	0	0	0	0	0
285375	0	0	0	0	0	0
7476	0	0	0	0	0	0
105376957	0	0	0	0	0	0
100132526	0	0	0	0	0	0
348825	0	0	1	0	0	0
112268445	0	0	0	0	0	0
131474	322	323	318	340	293	359
79188	2855	2764	2811	2408	1995	2426
7508	1315	1279	1354	1951	1635	1976
107986063	11	12	15	19	12	18
27258	1192	1126	1003	1286	989	1151
105376958	2	0	3	1	0	0
101927565	0	0	0	0	0	0
105376959	13	7	9	14	8	7
6533	26154	24847	24334	28629	23419	27882
80852	12667	12380	11870	13960	11380	13414
105376960	0	0	0	0	0	0
51244	367	347	355	383	346	416
84077	6	8	3	7	6	2
152274	0	0	0	0	0	0
152273	9	12	4	9	6	8
105376963	0	2	0	1	0	0
100505641	2845	2840	2702	3562	3084	3504
7182	1108	1132	1169	1208	1004	1316
64432	1290	1235	1363	1592	1290	1615
64145	836	715	739	1138	910	1074
344875	0	0	0	0	0	0
23473	1088	1045	1017	1281	1048	1354
100505696	250	238	261	285	245	317
9467	336	318	315	373	309	351
131965	294	266	279	299	228	302
85403	924	889	837	970	868	985
8292	8	4	19	9	8	10
100422868	0	0	0	0	0	0
105376964	0	0	0	0	0	0
26061	424	369	367	560	508	556
686	883	858	815	1275	1054	1196
23243	1496	1499	1504	1508	1225	1591
100422990	0	0	0	0	0	0
101927647	0	0	0	1	0	0
693148	0	1	1	0	0	0
107986064	4	4	2	4	4	2
117248	1	1	1	0	1	0
285381	701	663	639	774	604	807
92106	417	438	422	531	473	537
107986065	1	0	0	3	2	2
23180	1224	1290	1323	1439	1241	1462
100996597	0	0	0	0	0	0
1618	0	0	0	0	0	0
105377641	0	0	0	0	0	0
23228	2	7	4	6	11	6
105376972	0	0	0	0	0	0
100500913	0	0	0	0	0	0
9779	1786	1730	1716	1962	1709	1950
105376975	0	0	1	0	0	0
339862	0	0	0	0	0	0
6304	255	261	214	442	348	400
101927777	3	0	0	3	0	3
105376976	0	0	0	0	0	0
105376978	0	0	0	0	0	0
107986066	0	0	0	0	0	0
105376981	0	0	0	0	0	0
131096	1	0	1	0	0	0
100616291	0	0	0	0	0	0
105376982	0	0	0	0	0	0
105376984	0	0	0	0	0	0
151651	438	406	411	529	406	562
5868	1362	1337	1316	1367	1140	1406
151649	100	78	81	87	85	102
8850	816	812	737	568	518	546
100422901	0	0	0	0	0	1
151648	423	365	385	319	284	321
100874028	59	64	49	63	52	62
107986067	0	0	1	0	1	0
101927829	0	0	0	0	0	0
107986068	0	0	0	0	0	0
105376987	0	0	0	0	0	0
105376988	0	0	0	0	0	0
391518	0	0	0	0	0	0
79750	33	33	31	56	33	46
100874216	0	0	0	0	0	0
100874221	0	0	0	0	0	0
100505877	0	0	0	0	0	0
7325	710	728	727	774	651	743
105376991	3	1	3	2	4	1
107986069	5	5	10	6	3	10
105376993	0	0	0	0	0	0
100874092	1	1	1	2	0	1
7324	1629	1637	1558	1689	1431	1687
28512	1030	1037	962	1137	977	1283
6138	21306	21710	20903	26051	22590	25731
9975	1327	1364	1212	1679	1422	1745
152024	0	0	0	0	0	1
7068	1303	1199	1138	2060	1675	1959
101927854	1	0	1	2	0	0
644990	5	4	10	14	8	9
107986011	0	1	0	0	0	0
107986070	0	0	0	0	0	0
5915	16	11	11	19	25	13
105376998	0	0	0	0	0	0
105376997	0	0	0	0	0	0
7155	3719	3688	3664	4606	3518	4368
100616477	23	20	19	25	19	23
55768	477	544	519	513	466	567
54995	215	240	222	219	214	239
105377000	0	1	0	1	1	2
285326	0	0	0	0	0	0
105377001	0	0	0	0	0	0
105377002	0	0	0	0	0	0
105377003	0	0	0	0	0	0
116135	0	0	0	0	0	0
152110	10	11	9	11	9	17
105377004	0	0	0	0	0	0
9497	1467	1508	1469	1065	860	1053
105377005	0	0	0	0	0	0
107986071	0	1	2	0	0	1
105377006	0	0	0	0	0	0
8320	0	0	0	0	0	0
105377007	0	0	0	0	0	0
100996624	0	0	0	0	0	0
107986041	0	0	0	0	0	0
105377008	0	0	0	0	0	0
152100	500	499	515	581	462	556
64343	699	748	701	729	621	785
152098	54	57	63	60	53	65
107986012	0	0	0	0	0	0
645206	0	0	0	0	1	1
105377009	0	0	0	0	0	0
100873979	57	55	44	78	72	70
27303	387	409	413	564	458	461
107986013	1	0	0	1	0	0
100873977	0	0	0	1	0	0
101927995	0	0	0	0	0	0
105377013	0	0	0	0	0	0
101928015	0	0	0	0	1	0
105377015	3	0	1	1	0	0
7048	3913	3836	3770	4941	4038	4899
105377016	2	1	0	2	0	2
339896	0	0	0	0	0	0
105377017	0	0	0	0	0	0
100423038	0	0	0	0	0	0
105377018	0	0	0	0	0	0
105377019	0	0	0	0	0	0
201595	7705	7793	7461	7843	6444	7914
114884	613	584	508	646	535	670
100874206	0	0	0	0	0	0
344787	89	58	55	55	44	79
23171	368	361	355	493	417	486
152189	32	26	39	26	29	31
112616	472	416	470	507	416	491
54918	2650	2354	2338	2898	2534	2809
102465247	0	0	0	0	0	0
51143	833	815	780	857	788	912
25904	549	528	546	608	549	625
105377021	0	0	0	0	0	0
131405	0	0	0	1	0	0
1233	0	0	0	0	0	0
105377022	1	7	3	5	2	6
107986072	3	3	4	7	1	2
2720	5122	5145	4789	5136	4493	5107
107986073	0	2	0	0	0	1
643853	185	189	198	217	177	214
10491	12517	12053	11627	13733	11458	13032
26032	6	1	4	2	1	5
25827	480	542	486	396	309	378
7342	1749	1646	1643	1860	1574	1879
23122	758	713	733	1039	925	957
105377023	83	71	84	77	67	78
10015	3797	3684	3584	3875	3428	3903
105377024	0	0	0	0	0	0
101928114	0	0	0	0	0	0
102724048	0	0	0	0	0	0
101928135	0	0	0	0	1	0
10777	22	32	41	27	25	29
406916	0	0	0	0	0	0
6769	1684	1826	1765	1277	1099	1347
85443	0	0	0	0	0	0
105377029	0	0	0	0	0	0
105377030	0	0	0	0	0	0
105377031	2	1	1	0	0	0
9881	417	414	491	248	176	261
9852	592	575	662	759	644	793
4292	1180	1193	1111	1508	1252	1395
9209	1099	1087	1005	918	792	936
112268444	43	44	49	42	27	41
105377642	2	0	1	1	3	2
152048	123	151	137	176	160	177
2803	3481	3523	3606	4592	3610	4345
339883	12	12	9	13	7	18
3680	21	21	21	29	21	32
101928153	23	26	22	29	24	30
10217	1312	1192	1204	2023	1669	1966
407015	0	0	0	0	0	0
50853	43	32	32	41	26	38
5333	115	109	96	134	110	142
9940	210	230	221	264	211	230
105377033	0	1	0	1	1	2
30	1059	1019	1029	1290	1038	1257
4615	655	573	615	729	578	749
101928234	1	5	4	5	1	6
9943	1460	1430	1485	1658	1374	1728
9390	1	0	0	0	1	1
9389	0	0	0	0	0	0
9942	228	210	225	274	200	285
100128640	51	46	40	50	57	47
93	424	412	428	562	461	512
9941	237	236	219	283	245	332
6331	0	0	0	0	0	0
6336	0	0	0	0	0	0
105377034	0	0	0	0	0	0
107986042	0	0	0	0	0	0
11280	1	4	1	1	0	1
57599	1258	1279	1163	1329	1143	1379
64689	933	876	933	1224	1030	1273
199223	123	117	113	113	98	142
102466743	1	0	0	0	0	0
64651	384	326	334	424	354	421
101928263	2	4	4	2	3	4
105377035	1	1	3	2	3	3
165904	0	0	0	1	0	0
102724104	0	0	0	0	0	0
1524	0	0	0	0	0	1
1237	0	0	0	0	0	0
105377644	43	47	43	45	38	43
105377037	1	1	1	0	0	0
54977	854	779	793	825	714	815
3921	26239	25408	24069	31728	27897	32380
574040	9	14	14	16	12	19
6044	6	6	16	16	5	15
107986075	2	2	0	2	1	4
105377038	0	0	0	0	0	0
4336	0	1	1	0	0	1
105377039	0	0	0	0	0	0
25924	1	1	1	2	1	1
440952	16	14	20	22	8	18
105377645	2	1	1	3	0	2
10289	469	393	401	429	443	449
956	4	2	7	7	9	5
285266	50	36	51	56	62	49
9045	13011	12021	12248	15600	14418	15658
285267	93	103	101	134	108	137
253639	24	33	19	15	17	25
285268	700	681	727	762	648	816
105377043	5	2	1	4	0	0
105377045	0	0	0	0	0	0
1499	7647	7446	7102	8857	7529	8666
54986	447	494	452	435	432	463
105377046	1	2	2	0	1	1
107986077	5	1	3	4	0	2
22906	1770	1708	1718	2300	1882	2179
105377048	0	0	0	0	0	0
885	0	0	0	0	0	0
131375	0	0	0	0	0	0
7433	0	0	0	0	0	0
100874007	0	0	0	0	0	0
9117	1025	991	974	1191	1034	1172
51188	240	211	220	261	217	278
4820	1395	1288	1600	1969	1489	1986
101928323	8	11	15	6	10	13
92999	514	470	496	837	698	882
131377	0	0	0	0	0	0
57467	0	0	0	0	0	1
100874044	0	0	0	0	0	0
152206	7	7	8	4	7	10
100874114	0	0	0	0	1	0
729083	0	0	1	0	1	2
25994	2660	2575	2320	2421	2125	2404
1238	2	2	8	7	4	5
1582	0	0	0	2	2	3
389114	0	0	0	0	0	0
100506275	0	0	0	0	0	0
100506243	0	0	0	0	0	0
729085	0	0	0	1	0	0
84892	659	602	590	828	731	825
107986079	1	1	1	4	1	1
105377051	0	0	0	0	0	0
105377052	0	0	0	0	0	0
54861	385	351	327	457	369	486
100873954	141	140	136	198	156	201
55129	1411	1398	1442	1191	1104	1207
107986080	0	0	0	0	0	0
51099	570	523	486	467	437	536
105377054	0	1	0	0	0	0
107986081	0	0	0	0	0	0
406929	0	1	1	0	2	0
375337	0	0	0	0	0	0
105377055	0	0	0	0	1	1
285343	1024	939	938	1279	1081	1265
102724231	3	1	2	5	3	3
100506319	0	0	0	0	0	1
353274	642	627	641	975	734	973
101928529	3	2	3	9	4	5
285346	42	35	41	47	41	59
55888	2	2	2	5	4	2
112840933	2	1	2	4	4	4
110354863	235	221	219	293	225	315
285349	2	3	1	1	1	2
100874094	1	1	1	4	4	2
10168	235	221	219	294	226	315
7584	145	159	127	180	136	192
101928592	0	0	1	0	0	0
91392	0	0	0	0	0	0
105377056	0	0	0	0	0	1
115560	2	1	1	2	1	0
57456	803	834	755	1000	869	1078
56992	657	623	580	775	645	694
693149	11	14	10	12	8	13
131616	224	243	245	241	223	245
7047	1	0	0	0	0	3
51304	2126	2063	2013	2531	2064	2444
23016	600	590	566	751	642	691
7123	2	0	0	1	0	1
64866	4789	4620	4689	2689	2249	2617
101928636	0	0	1	0	0	0
25907	170	154	163	92	75	83
105377061	0	0	0	0	0	0
105377062	0	0	0	0	0	0
23395	623	594	603	777	660	703
100885795	1	1	1	2	2	1
8994	697	646	658	742	627	736
644714	143	137	137	146	138	149
100189103	0	0	0	1	3	0
22908	1241	1265	1140	1460	1324	1468
54716	1	0	0	1	0	0
107986082	0	0	0	0	1	0
107986083	53	63	66	62	49	60
54585	833	886	890	840	750	848
10803	0	1	0	0	0	0
79443	1413	1362	1370	924	732	929
10663	1	0	3	2	0	2
105377063	1	1	1	2	1	1
2829	0	0	0	0	0	0
105377067	0	0	0	0	0	0
1230	2	5	1	3	0	1
1232	0	0	0	0	0	0
729230	0	0	0	0	0	0
102724297	0	1	2	0	0	0
1234	0	0	0	0	0	0
9034	13	16	24	14	8	9
105377068	4	5	7	2	2	4
4057	1	0	0	0	0	2
83597	0	0	0	0	0	0
79442	0	0	0	0	0	0
83598	0	0	0	0	0	0
6997	0	0	0	0	0	0
100132146	0	0	0	0	0	0
259173	393	436	486	316	233	317
259236	8	4	7	3	5	4
29122	1	1	0	1	0	0
100287362	0	0	0	0	0	0
377047	0	0	0	0	0	0
100288960	0	0	0	0	0	0
729756	0	0	0	0	0	0
339906	0	0	0	0	0	0
4634	0	0	0	1	0	1
5745	37	30	31	64	60	46
151903	501	528	535	704	623	621
23218	1361	1315	1462	1781	1363	1759
100129354	1	0	0	1	0	1
29072	2348	2299	2356	2887	2250	2792
285352	49	34	34	51	40	48
64147	161	148	163	170	128	153
109617025	0	0	0	0	0	0
23276	529	498	510	631	533	643
25930	2277	2179	2321	2274	2010	2223
22937	2925	2753	2942	3673	2987	3486
105377073	1	0	0	0	0	0
54859	477	458	513	547	436	541
105377074	0	0	0	0	0	0
10675	15	8	14	13	12	8
6599	4433	4373	4225	5257	4324	4805
109623484	0	1	0	0	0	0
22907	2101	1988	2018	2783	2164	2719
100302232	1	2	1	1	2	1
4134	17106	16442	16619	16533	14278	16198
993	549	573	469	609	480	550
100616407	0	0	0	0	0	0
820	2	0	0	0	1	0
51385	166	152	144	215	196	239
10201	504	419	446	490	432	490
101060195	58	42	48	52	36	47
646424	0	0	0	0	1	1
100313840	0	0	0	0	0	0
285231	0	0	0	1	0	0
5364	2416	2319	2463	3038	2495	3146
105377077	2	2	5	2	3	3
79714	316	287	296	318	303	366
51372	2252	2312	2254	2453	1973	2252
84126	252	227	230	201	170	209
111822955	244	225	222	198	169	202
11277	163	143	150	102	83	113
51246	5696	5244	5438	6167	5488	5816
5210	492	490	523	513	398	522
102465494	0	0	0	0	0	0
90226	168	131	168	114	96	107
1294	7085	7008	8031	6220	4690	6182
100313843	83	97	108	73	53	64
7384	3916	3739	3728	4603	3936	4484
106635528	0	0	0	0	0	0
440955	0	0	0	1	0	3
65010	585	590	571	808	641	794
102465495	5	5	4	5	6	7
1951	131	108	146	219	176	236
100616112	4	0	2	5	2	5
102724368	2	1	1	3	2	2
51517	835	749	796	783	651	767
51447	1107	1105	1110	1287	1046	1335
5576	2461	2507	2284	1951	1677	2001
100506637	13	18	18	24	14	28
788	289	234	238	307	269	291
646450	33	32	30	45	36	41
10425	2228	2155	2142	2452	2109	2460
54681	1388	1428	1337	1492	1191	1459
11180	2874	2685	2877	3006	2577	3154
55152	814	738	817	854	735	863
494337	0	0	0	0	0	0
25915	1644	1472	1537	1728	1545	1729
406966	0	0	0	2	0	0
3615	3228	3160	3252	4134	3699	4179
54870	2184	2079	2012	2420	2029	2405
5859	4702	4468	4454	6410	5464	6363
102465536	8	8	6	6	9	6
10869	1472	1388	1471	1996	1529	2002
3913	7745	7560	7858	6669	5388	6506
22973	0	1	0	4	4	5
64925	371	330	318	398	322	370
200942	25	25	21	33	30	30
646498	0	0	0	0	0	0
339834	0	0	0	0	0	0
375341	105	110	125	131	105	133
100422952	4	6	4	4	4	5
7375	775	793	778	835	711	799
107986084	24	14	28	23	16	23
2876	6214	5966	5914	5735	4782	5353
387	15399	14088	14081	14007	12479	13519
6988	970	907	968	968	892	935
275	50	52	61	63	47	66
84276	321	266	294	321	297	354
1605	4789	4673	4768	5621	4753	5314
100132677	1	0	0	0	0	0
8927	7	6	10	14	11	11
327	3056	2832	2920	3430	2816	3394
4485	118	112	138	147	122	162
63891	1193	1131	1166	1260	1088	1309
386724	273	271	278	349	303	303
29925	980	951	963	1090	912	1067
9807	1122	1080	1072	1394	1189	1457
389118	2	0	0	1	0	1
389119	5	3	4	1	1	2
7318	1030	1011	1013	1015	834	1064
100847079	25	20	22	30	22	29
10293	266	232	224	279	250	297
79012	0	0	0	0	1	1
4486	0	2	1	3	0	1
102724438	2	2	3	7	2	6
84315	144	102	147	184	158	157
10180	1746	1638	1767	1790	1415	1880
10181	1717	1648	1685	2012	1647	2179
100775107	85	80	82	98	97	114
100129060	138	128	138	182	154	182
107986035	11	12	13	23	20	24
6405	548	559	514	1065	941	1117
2779	0	0	0	1	0	0
10991	8	2	3	2	0	3
2771	10784	10210	10366	8141	6788	7842
102464817	0	0	0	0	0	0
101928931	5	3	5	3	7	5
7869	688	722	729	866	724	826
102465526	1	0	0	3	1	1
132228	133	121	117	166	129	163
7866	1644	1592	1612	1965	1731	1917
8372	84	84	88	87	79	89
24142	236	162	199	224	170	208
3373	10	7	6	12	12	13
8692	915	870	888	1163	977	1148
11334	688	683	651	863	774	855
11186	615	521	547	543	417	467
102060282	5	2	2	1	4	2
51364	14	11	22	24	23	26
10641	382	374	442	502	384	504
11068	453	432	485	463	431	473
11070	1431	1367	1382	1647	1366	1521
9254	48	47	37	39	37	40
105377082	0	0	0	0	0	0
105377083	0	0	0	0	0	0
51161	69	61	52	78	54	77
51409	561	528	581	619	553	703
1154	216	187	196	301	266	305
7867	2767	2489	2638	3833	3241	3659
107986085	10	16	20	29	19	19
1795	36	33	43	56	42	44
100616138	0	0	0	0	0	1
7873	1387	1452	1350	1197	1028	1243
29890	2113	2086	2012	2393	2008	2424
9730	1652	1622	1572	1925	1568	1896
105377085	0	0	0	0	0	0
23132	609	617	622	874	744	855
105377086	0	2	0	0	0	0
51368	1426	1349	1306	1543	1224	1486
2912	0	1	0	1	0	0
105377087	0	0	0	0	0	0
440956	0	0	0	0	0	0
100506840	0	0	0	0	0	0
401067	0	0	0	0	0	0
389123	0	0	0	0	0	0
101928999	0	0	0	0	0	0
389124	0	0	0	0	0	0
132141	0	0	0	0	0	0
9136	670	719	699	757	624	737
10039	676	662	675	533	472	550
118442	6	3	3	3	5	1
57060	723	701	778	640	527	638
84836	2082	2008	1947	2052	1675	2006
100526760	578	539	555	684	598	660
25864	163	119	132	140	114	147
95	550	520	531	657	572	626
6159	12955	12207	12507	15940	13910	15237
105377088	0	0	0	0	0	0
1849	423	369	357	461	392	420
100128378	0	0	0	0	0	0
25886	630	599	578	708	663	749
211	1515	1468	1421	1796	1479	1784
54106	1	4	3	5	3	7
11344	1392	1260	1338	1264	1050	1296
101929054	19	14	8	15	8	9
132160	248	232	232	207	190	224
80335	2911	2838	2811	3809	3341	3867
406890	0	0	1	0	0	0
107986086	4	6	5	3	7	5
132158	99	110	100	131	125	172
100874110	0	1	3	1	2	3
406925	0	0	0	2	1	1
25981	219	230	253	323	238	319
8314	2287	2178	2228	2812	2330	2764
51533	72	68	68	69	44	82
56920	2	0	2	3	0	2
105377091	0	0	0	0	0	0
7134	2	0	4	1	2	1
11188	1694	1715	1876	2075	1603	2002
23166	99	108	90	125	119	134
64943	2781	2679	2709	3431	3089	3368
440957	158	167	168	165	144	149
55193	1551	1476	1450	1891	1494	1874
26354	2132	2000	2023	2534	2103	2466
106633805	0	0	1	0	1	1
692089	5	3	6	2	2	7
100113381	8	6	7	10	12	17
109616991	6	5	3	9	2	6
692109	4	8	9	14	9	11
55830	1353	1302	1279	1620	1320	1568
28972	1829	1680	1633	2097	1912	2050
6787	596	547	564	665	588	623
3697	0	0	0	0	0	0
3699	0	0	0	0	0	0
3700	16	21	14	27	24	20
100873993	2	3	0	3	2	2
100526772	112	89	90	127	117	137
389125	6	11	9	14	12	10
375346	557	504	516	749	627	797
102465866	0	0	0	0	0	1
51460	564	606	524	685	604	712
91869	706	767	743	821	697	816
5580	1075	1024	1095	846	728	847
7086	14689	13679	14128	15889	14006	15712
107986087	4	7	14	16	8	13
55802	720	707	744	839	678	817
109617024	0	0	0	0	0	0
105377094	0	0	0	0	0	0
776	76	66	92	111	80	110
55349	5	3	5	4	4	3
55540	67	65	70	69	53	63
93973	849	858	750	776	676	828
58515	449	456	419	560	468	608
105377095	0	0	0	0	0	0
55799	10	8	7	12	10	6
107986088	0	0	0	0	1	0
790952	0	0	0	0	0	0
100874237	1	0	0	0	1	0
57408	0	0	0	0	0	0
107986089	0	0	0	0	0	0
105377096	0	0	0	0	0	0
105377097	0	0	0	0	0	0
105377098	0	0	0	0	0	0
7474	60	57	57	95	71	79
26059	0	0	1	0	0	1
105377100	0	0	0	0	0	0
711	0	0	0	0	0	0
100500875	0	0	0	0	0	0
105377099	0	0	0	0	0	0
285331	226	244	235	235	211	269
23272	2335	2338	2344	2908	2314	2803
50650	310	332	324	350	341	360
100874200	0	0	0	0	0	0
353324	3	4	8	8	5	5
54756	113	114	117	83	63	88
105377101	1	2	0	1	1	1
8820	17	14	14	11	19	17
26060	1826	1857	1768	2133	1821	2088
142686	101	90	94	108	103	99
105377102	72	69	72	86	76	78
201625	12	12	12	19	12	18
201626	667	670	602	777	674	787
378	6622	6507	6067	6214	5676	6214
106144532	9	13	6	7	10	18
201627	740	682	661	732	613	726
101929159	0	0	0	0	0	0
7871	1705	1600	1668	1714	1557	1711
105377103	4	7	4	6	5	5
105377104	1	0	1	0	0	0
2317	17361	17001	18270	17014	12912	15459
105377105	563	557	613	534	389	521
105377650	0	0	0	1	0	1
1776	0	0	0	0	0	0
107986091	0	0	0	0	0	0
57406	403	384	382	441	397	440
11102	342	315	336	376	343	375
109703458	249	232	240	279	250	259
54899	1293	1266	1289	1193	999	1093
105377106	1	0	0	0	0	0
5162	1161	1054	1049	1605	1351	1735
107986092	0	0	0	2	0	1
200845	129	137	157	210	166	199
8309	0	1	0	2	4	4
107984079	0	1	3	0	0	1
11170	1	1	1	5	1	2
105377108	0	0	1	0	2	0
131177	0	0	0	0	1	0
105377109	0	0	0	0	0	0
200844	393	394	384	351	326	361
101929238	0	0	0	0	0	0
105377110	1	2	2	2	1	2
339902	0	1	0	0	0	0
2272	87	104	97	72	85	79
105377113	0	0	0	0	0	0
105377112	0	0	0	1	0	1
107986015	0	0	0	0	0	0
103504735	0	0	0	0	0	0
105377111	0	0	0	0	0	0
105377114	0	0	0	0	0	0
105377115	5	1	3	4	3	5
5793	2394	2367	2432	3846	2887	3463
107986016	0	0	1	5	1	2
105377116	9	4	9	10	6	8
100506994	131	137	115	132	117	124
57415	243	228	215	199	145	190
55079	0	0	0	0	0	0
105377647	0	0	0	0	0	0
8618	0	0	0	0	0	0
285401	0	0	0	0	0	0
107986043	0	0	0	0	0	0
132204	0	1	1	0	0	0
100874016	0	0	0	0	0	1
132203	0	0	0	0	0	0
105377119	4	0	5	1	3	4
100130345	0	0	0	1	0	0
132200	1	1	6	3	3	1
80145	1242	1198	1143	1323	1014	1169
100874039	0	0	0	1	0	0
6314	613	562	698	702	566	667
100861563	1	2	3	2	1	0
100507062	15	18	13	16	14	13
9861	1357	1335	1239	1505	1220	1376
105377121	0	0	0	0	0	0
107986093	0	0	0	0	0	0
100652759	148	145	134	240	179	197
100287879	2	0	0	0	0	0
166336	596	538	543	876	728	801
100874242	0	0	0	1	0	0
100874243	12	19	16	21	19	21
101929316	2	2	0	2	2	2
105377123	6	7	3	5	2	2
56999	3108	3144	3202	2746	2278	2556
101929335	82	90	89	77	54	62
100507098	61	57	53	58	59	62
