GeneID	control	control	control	perturbed	perturbed	perturbed
100500878	0	0	0	0	0	0
81615	5	9	7	2	3	0
105373629	0	0	0	0	0	0
130013	9	9	7	2	5	3
100847069	0	0	0	0	0	0
100129961	35	33	31	10	20	16
905	1053	1126	879	908	1051	873
80122	0	3	0	1	1	1
22930	1918	2063	1580	2186	2216	1899
109616967	3	1	0	1	0	0
84083	187	225	185	202	203	168
23518	1067	1129	879	1493	1677	1379
406915	0	0	0	0	0	0
107985946	110	114	88	108	112	97
23190	2752	2892	2345	2286	2471	2156
3938	0	2	0	0	3	0
100507600	0	0	0	0	0	1
4175	2364	2540	1988	736	916	788
1615	2812	2995	2393	2585	2719	2201
101928243	150	148	113	107	132	96
112268426	0	0	0	0	0	0
7852	0	0	0	0	0	0
107985947	7	16	13	10	7	8
105373633	0	0	0	0	0	0
80731	9	6	6	4	2	3
105373634	0	0	0	0	0	0
101928273	0	0	0	0	0	0
3176	1	0	1	3	2	2
107985948	1	0	1	0	0	0
105373636	0	0	0	0	0	0
105373635	0	0	0	0	0	0
105373637	21	21	29	12	9	4
339745	540	633	428	450	449	422
11249	0	0	0	0	0	0
647012	0	0	0	0	0	0
105373639	0	0	0	0	0	0
105373640	0	0	0	0	0	0
107985821	0	0	0	0	0	0
105373643	0	1	0	0	3	0
105373641	0	0	0	0	0	0
105373644	0	0	1	1	3	2
105373645	17	12	12	9	13	16
105373647	0	0	0	0	0	0
107985822	0	0	0	0	0	0
53353	0	0	0	1	0	1
102465692	0	0	0	0	0	0
105373649	0	0	0	0	1	0
107985779	0	0	0	0	0	0
105373648	0	0	0	0	0	0
105373651	0	0	0	0	0	1
107985823	0	0	0	0	0	0
105373652	2	1	6	3	3	1
8942	1014	1155	954	1344	1507	1529
55843	23	19	16	44	50	35
107985949	1	0	0	0	0	0
101928361	14	12	7	11	17	15
105373654	2	0	3	0	2	1
101928386	0	0	1	0	0	2
79712	443	488	360	140	176	185
9839	3024	3261	2602	1064	1108	900
100303491	58	48	61	23	21	19
101928455	0	1	0	1	0	0
105373656	16	19	15	9	14	10
401014	147	152	124	33	59	39
105373663	0	0	0	0	0	0
105373662	0	0	0	0	0	0
100505498	134	142	149	49	54	50
105373664	0	0	0	0	0	0
105373665	0	0	0	0	0	0
105373666	0	0	0	0	0	0
105373667	0	0	0	0	0	0
728773	0	0	0	0	0	0
105373669	0	0	0	0	0	0
105373668	0	0	0	0	0	0
107985824	0	0	0	0	0	0
92	360	367	244	316	338	289
5000	1040	1136	865	1483	1614	1454
105373674	3	0	2	0	0	2
55777	217	224	139	162	177	153
105373673	3	6	1	0	0	2
26122	951	1044	752	708	741	653
101928526	0	0	0	0	0	0
3800	7	11	6	7	6	8
112267889	0	0	0	0	0	1
101928553	1	0	0	1	0	0
130576	0	0	0	0	2	0
105373678	0	0	0	0	0	0
105373677	0	0	0	0	0	0
105373679	0	0	0	0	0	0
130574	0	0	0	0	1	0
113218495	0	0	0	0	0	0
27249	2986	3343	2632	4757	5279	4769
101929231	172	190	153	271	278	254
105373680	0	0	0	1	0	0
150596	0	0	0	1	2	0
105373682	0	0	0	0	0	0
105373684	0	0	0	0	0	0
105373683	0	0	0	0	0	0
105373685	0	0	0	0	0	0
390	2168	2279	1820	3463	3619	3463
101929260	1	1	0	0	1	3
101929282	0	0	0	4	0	0
105373686	0	1	1	1	1	0
107985825	6	4	1	0	0	0
107985826	0	0	0	0	0	0
375287	323	364	264	303	321	271
9111	219	315	196	394	433	340
107985827	0	0	0	0	0	0
101929319	20	13	12	10	7	8
7130	205	186	171	121	114	102
100616392	0	0	0	0	0	0
100616418	0	0	0	0	0	0
55183	3360	3485	2731	2099	2435	2040
4703	85	110	72	24	27	29
101929356	49	34	45	73	67	65
26225	1338	1437	1105	2239	2592	2104
785	4	5	4	2	3	2
10254	1029	1088	880	690	701	670
105373689	1	5	1	3	2	2
105373688	0	0	0	0	0	0
114793	7782	8494	6841	10839	11271	9402
105373690	33	24	25	15	25	31
55660	3375	3651	2740	2717	3055	2720
151188	835	833	703	860	963	787
105373691	0	0	0	0	0	0
107985950	0	0	0	0	0	0
107985951	0	0	0	0	0	0
56475	0	0	0	0	1	0
114805	2	1	0	1	0	0
100144595	0	0	0	0	0	0
105373692	0	0	0	0	0	0
105373694	0	0	0	0	0	0
105373693	4	0	2	0	2	4
3760	1	2	0	0	0	2
105373696	0	0	0	0	0	0
107985952	0	0	0	0	0	0
105373698	0	0	0	0	0	0
105373699	7	4	4	0	1	2
105373700	8	7	5	5	7	2
107985953	0	0	0	1	0	1
107985828	3	3	0	1	0	0
105373703	0	7	1	1	1	0
101929378	14	11	17	6	3	6
4929	576	659	452	1615	1701	1546
440918	110	96	89	124	134	127
100189021	0	0	0	0	0	0
100189208	0	0	0	0	0	0
2820	6421	6864	5445	2719	2979	2314
105373707	1	0	0	1	0	0
105373708	0	0	0	0	0	0
107985955	0	0	0	0	0	0
105373710	10	12	5	24	29	23
105373709	6	3	0	0	1	1
11227	0	1	0	3	6	10
57471	1	0	0	1	1	0
728066	134	157	109	113	128	130
105373711	0	0	0	0	0	0
9595	0	0	0	3	1	1
105373712	0	0	0	0	0	0
130399	396	386	318	172	158	118
105373713	1	2	4	1	3	1
90	1541	1822	1358	2508	2635	2322
105373714	4	3	6	4	2	1
151531	0	0	0	1	4	0
554201	0	0	1	0	1	0
130940	11	9	8	12	14	18
8502	2025	2232	1774	2260	2293	2039
105373715	3	0	3	0	1	1
107985780	14	26	15	18	33	13
100129029	107	102	71	102	106	86
92196	0	0	0	0	0	0
85461	2559	2790	2093	4155	4312	3617
102465535	0	0	0	0	1	0
105373716	106	74	69	68	83	87
151525	602	599	511	209	236	216
29994	564	599	458	160	176	167
643072	31	34	29	18	14	16
64844	1640	1699	1327	1356	1444	1335
100526664	527	542	445	47	54	41
9936	534	550	468	66	65	48
4065	0	0	0	1	4	1
22925	1	0	1	0	0	0
105373717	0	0	0	0	0	0
3694	1	0	0	0	1	0
100505984	0	0	0	1	0	0
5937	1949	2021	1585	2460	2692	2325
100616364	6	7	4	5	8	9
105373718	0	0	0	0	0	0
105373719	0	0	0	0	0	0
10010	528	584	447	457	484	406
101929512	0	0	0	1	1	0
100996579	0	0	0	0	0	0
10213	2589	3023	2250	3324	3655	3240
10716	0	0	0	0	1	0
105373720	0	0	0	0	0	0
285116	355	391	273	540	555	458
57282	0	1	1	2	1	2
105373722	0	0	0	0	0	0
1803	0	0	0	8	5	1
100131604	5	2	4	5	6	7
101929532	32	40	39	20	29	28
2641	0	0	1	0	0	0
2191	333	319	315	231	267	239
105373724	0	0	0	3	1	2
64135	559	652	508	916	1003	904
25801	530	566	523	1105	1264	1081
90134	2	0	1	3	4	3
101929570	0	0	0	0	0	0
105373727	0	0	0	0	0	0
107985829	0	0	0	0	0	0
105373728	0	0	0	0	0	0
55137	359	384	364	169	156	156
107985957	0	1	0	0	5	1
2888	121	110	114	34	28	32
22837	1102	1166	866	672	802	625
100337591	3	2	2	0	2	0
101929633	2	5	1	0	0	0
151258	2	0	0	0	0	0
6328	0	1	0	2	0	1
6326	51	52	46	24	28	35
80034	36	48	26	13	29	15
2591	1695	1769	1331	950	1046	819
105373730	375	362	287	128	165	121
100506124	30	46	47	20	22	17
79809	1493	1534	1225	731	786	637
100506134	1	1	1	4	0	0
102724058	0	0	0	0	0	0
6323	1	2	5	5	3	6
101929680	0	0	0	0	0	0
6335	0	0	0	0	0	1
6332	0	3	2	1	0	2
107985958	0	0	0	0	0	0
129446	0	1	3	23	42	19
100874011	0	0	0	1	1	2
8708	83	119	61	65	78	46
105616981	9	12	7	5	11	10
27347	1157	1212	873	1913	2024	1780
107985959	1	2	2	6	7	3
105373733	0	0	0	0	0	0
105373734	1	1	0	0	0	0
102724081	0	1	0	0	1	0
253782	227	191	184	132	111	94
100616356	0	0	0	0	0	0
100861402	65	67	70	23	30	23
115677	63	56	55	23	31	21
57405	417	412	383	147	194	174
57818	0	2	0	0	0	0
8647	0	0	0	1	0	0
10170	0	0	0	4	1	3
4036	208	204	186	57	82	64
129880	536	566	437	388	435	428
10324	25	16	14	24	21	20
79675	1158	1196	967	1407	1529	1330
9360	2017	2111	1813	1571	1582	1573
129881	7	6	1	9	9	19
493911	64	67	76	70	90	53
100526832	380	424	352	255	279	201
151230	375	412	342	239	253	190
6741	2679	2950	2187	2972	3099	2796
29081	1033	1091	901	1270	1352	1204
109617017	4	4	1	5	5	1
130507	1516	1640	1246	2349	2629	2102
140469	11	14	14	23	43	24
105373735	0	0	0	0	0	0
101929753	2	0	0	19	11	13
100130256	0	0	0	1	0	0
101926913	0	1	0	0	4	0
440925	0	0	0	0	0	0
389058	1	0	0	0	0	0
285141	141	168	147	61	70	59
2571	47	36	36	104	123	103
26003	2505	3014	2197	3724	3795	3341
9874	1710	1802	1425	1261	1344	1179
107983995	2	1	1	3	0	1
105373737	1	2	0	3	5	1
79828	979	1055	826	965	1127	979
80067	868	942	666	673	741	615
79901	239	310	227	80	47	45
1781	2437	2656	2176	3369	3678	3243
8604	1410	1544	1145	877	1026	903
105373739	0	0	0	0	0	0
105373740	0	0	0	5	0	6
8520	1798	1889	1586	1424	1583	1518
254042	415	455	315	169	199	204
1745	518	635	437	329	383	318
1746	206	229	125	275	312	297
104326193	9	9	6	6	1	4
105373741	1	0	0	0	0	0
107985960	1	0	2	1	1	0
105376738	0	0	0	0	1	0
105373742	0	0	0	0	0	0
3655	5974	6614	5103	13542	14646	12512
101929947	1	2	2	1	1	0
5163	1791	1990	1491	1050	1164	957
91149	0	0	0	0	0	0
11069	17	7	16	18	26	14
51776	2349	2474	2071	872	980	933
339751	125	117	100	86	102	81
105373743	0	0	0	0	0	0
83879	1854	1957	1463	1046	1201	1051
105373744	0	0	0	0	0	0
107985961	0	0	0	0	0	0
105373745	0	0	0	0	0	0
6670	2191	2497	1841	1541	1746	1484
100128905	0	0	0	0	0	0
105373746	0	0	0	0	0	0
29789	2465	2730	2090	3628	3984	3599
285084	0	0	0	0	0	0
102724194	0	0	0	0	0	0
100131390	0	0	0	0	0	0
9541	628	745	582	1639	1682	1707
79634	696	789	546	425	484	363
151556	623	675	515	1111	1265	1076
105373748	26	44	28	11	19	12
7456	2424	2650	1948	2970	3104	2720
440926	1510	1607	1213	1640	1779	1650
1134	0	0	0	0	2	0
105373750	0	1	0	0	3	1
1123	595	596	584	360	466	408
1386	1105	1188	947	971	1020	938
100126350	1	5	0	6	5	7
518	6999	7938	6191	4626	5183	4434
105373752	0	1	0	0	0	0
107985962	0	2	0	0	0	0
80856	2437	2554	1974	1674	1802	1353
107985830	2	0	0	0	0	0
344191	1	3	2	0	0	0
3239	2310	2887	1937	665	831	689
3238	94	81	64	6	9	14
107985805	1	0	0	0	0	0
3237	1	1	0	0	1	0
3236	4	6	8	0	5	3
3235	116	139	101	98	117	85
100129455	42	47	30	19	37	21
3234	534	615	474	224	291	230
100506783	80	100	70	23	29	30
401021	70	83	64	23	23	30
406903	0	0	0	1	3	0
3233	163	149	132	72	101	99
3232	8	8	5	2	1	4
401022	791	947	626	539	591	493
102800310	4	4	5	2	2	1
3231	7	6	5	8	9	3
102465802	0	0	0	0	0	0
10651	1637	1697	1352	1365	1364	1217
100302142	0	0	0	0	0	0
105373754	2	2	1	10	5	2
375295	295	335	231	58	62	76
102724224	74	82	55	25	20	9
105369143	2	1	0	1	2	3
101929963	4	1	3	0	0	2
105373757	22	26	23	0	0	0
107985966	14	14	12	0	0	0
105373756	2	1	3	0	0	0
107985965	8	14	14	0	0	0
105373760	2	0	0	0	0	0
105373759	24	25	11	21	18	17
220988	11091	11483	9159	9088	9643	8132
100616394	253	289	233	232	265	226
4780	4783	5455	4153	3465	3724	3330
100422824	0	0	0	0	0	1
100130691	37	53	35	33	37	16
102465255	0	0	0	0	0	0
8540	2073	2088	1722	1336	1428	1275
105373762	0	0	0	0	0	2
150737	215	266	212	281	337	264
92104	257	296	192	383	387	317
50940	27	22	22	71	66	53
105373764	1	0	1	1	1	0
129831	252	231	200	261	225	235
114880	429	462	367	682	707	701
101927027	357	386	272	194	212	183
8575	882	989	769	2043	2201	1987
494513	82	83	67	68	63	58
51661	611	628	552	1131	1226	1077
65977	615	683	510	172	246	160
100506866	173	158	149	139	156	133
7273	693	667	528	423	453	431
101927055	0	0	0	1	1	0
285025	1	0	1	0	1	0
105373766	0	0	0	0	0	0
91404	3332	3452	2853	1072	1267	931
151126	3	5	0	5	0	1
101927073	0	0	0	0	0	0
107985967	0	0	0	0	0	0
100302172	0	0	0	0	0	0
57703	919	1019	811	841	945	800
105373767	0	0	0	0	0	0
105373768	0	0	0	0	0	0
105373769	0	0	0	0	0	1
105373770	0	0	0	0	0	0
101669767	0	0	0	0	0	0
105373771	0	0	0	0	0	0
105373772	0	0	0	0	0	0
10477	1018	1215	967	703	796	679
107985831	0	0	0	0	0	0
101927156	0	0	0	1	0	0
100616213	0	0	0	0	0	0
3676	91	88	72	72	68	64
375298	8	9	5	7	4	6
4760	0	0	0	0	0	0
6744	4915	5273	4130	1618	1686	1545
151242	2	0	1	0	1	0
102724288	0	0	0	0	0	0
5136	26	34	14	4	6	8
101929976	0	0	0	1	0	0
54431	3446	3711	2967	5456	5951	5049
2487	1	0	2	5	3	2
10787	5854	6260	4943	2227	2417	2049
142679	203	216	143	33	39	35
129401	784	835	668	509	594	516
105373774	18	17	14	16	13	14
105373775	0	0	0	0	0	0
105373777	0	0	0	0	0	0
102724340	0	0	0	0	0	0
105373776	0	0	0	0	0	0
100616305	0	0	0	0	0	0
107985968	0	0	0	0	0	0
105373779	0	0	0	0	0	0
105373780	0	0	0	1	0	0
91752	0	0	0	1	0	1
105373782	0	0	0	0	0	0
105373781	0	0	0	0	0	0
107985832	0	0	0	0	0	0
101927196	0	0	0	0	0	0
107985782	0	0	0	0	0	0
401024	16	17	8	2	3	2
107985781	2	3	2	5	0	1
107985783	8	7	5	3	3	3
101927217	12	9	7	4	5	7
105373785	37	47	22	71	75	65
55854	2563	2800	1978	3564	3819	3177
107985784	1	2	1	3	4	1
3685	4915	5047	4274	1660	1782	1410
165215	205	224	152	119	121	93
151112	0	0	0	0	0	0
105373786	33	34	19	39	38	38
10203	10	16	9	11	8	6
7035	639	662	539	3058	3257	2924
105373788	0	0	0	0	0	0
104355152	0	1	0	0	0	0
51454	1887	2027	1609	2842	3023	2520
693146	0	0	0	1	0	1
105373790	0	0	0	0	0	0
116093	0	0	0	0	0	0
105373791	0	0	0	0	0	0
1281	0	0	0	1	3	4
100302219	0	0	0	0	0	0
100616324	0	0	0	0	0	0
100500837	0	0	0	0	0	0
1290	1592	1674	1309	1694	1921	1468
100422908	0	0	0	0	0	0
101927252	0	3	0	0	2	1
84128	1460	1697	1309	1499	1665	1475
30061	0	1	0	0	1	0
54529	901	980	792	774	837	743
110599588	156	163	135	126	141	103
105373793	11	16	9	16	13	13
150709	60	71	65	121	93	83
64172	581	600	477	312	359	306
101409258	8	7	9	9	11	7
94101	1244	1409	1142	1821	1978	1861
5378	722	687	605	509	547	496
105373796	26	20	24	10	13	16
84281	137	104	95	28	33	34
105373795	0	0	0	0	0	0
2660	16	7	12	1	3	7
105373794	43	47	37	7	2	9
26275	2827	2932	2340	1760	1781	1549
3628	258	283	231	321	316	296
54842	1017	1026	746	2308	2457	1956
105373802	34	22	27	5	2	2
100131211	692	781	581	129	134	136
105376748	119	110	78	18	17	20
4664	1231	1161	1126	733	825	728
2744	10529	11461	8626	10648	11534	9921
6772	4031	4502	3379	4949	5350	4734
105373805	0	1	0	1	2	0
107985785	3	2	1	0	1	0
6775	8	11	5	5	2	2
105373804	0	0	1	0	0	0
4430	2871	3210	2532	2730	3056	2498
107985833	0	1	0	0	1	0
64859	1048	1010	838	1107	1172	1128
105747689	43	38	30	15	10	21
105373811	0	0	2	0	1	0
105373812	0	0	0	0	0	0
729254	0	0	0	0	0	0
8436	0	0	0	0	0	0
23671	4	1	6	0	0	0
105373813	0	1	1	5	2	2
101927366	0	2	0	2	0	2
105376754	1	0	1	1	2	1
112268441	0	0	1	2	0	0
64002	0	0	0	0	0	0
107985969	0	0	0	0	0	0
105373815	0	1	0	0	0	0
101927406	0	0	0	0	0	0
105373816	0	0	0	0	0	0
105376755	0	0	0	1	2	0
101927431	0	0	0	0	0	0
105373817	0	0	0	2	0	0
105373818	0	0	0	0	0	0
57181	1025	1064	887	239	273	209
56171	9	24	12	23	17	14
107985972	0	0	2	0	0	0
105373819	0	0	0	0	0	0
9262	383	375	337	195	210	222
101927454	10	5	6	5	5	6
57520	0	1	2	9	8	2
101927482	0	0	0	2	1	2
105373822	0	0	0	0	0	0
105373821	0	0	0	0	0	0
105373823	1	0	0	0	0	0
284992	159	140	126	71	94	73
100130452	1	0	0	0	0	0
9330	1618	1745	1386	2104	2092	1791
401027	12	9	9	15	11	12
80055	1142	1199	959	648	722	605
91526	1962	2110	1789	654	808	618
101927596	2	1	1	0	0	0
105373826	1	3	3	0	1	2
101927547	2	3	2	4	4	4
105373824	3	1	1	0	1	0
23451	7098	7386	6124	6476	7133	6450
80219	935	1091	817	2192	2368	1999
3329	23299	25872	19177	31877	33693	28902
106635540	1095	1263	889	1479	1593	1410
100529241	2035	2249	1750	3079	3171	2740
3336	2227	2476	1832	3066	3170	2659
25843	594	623	510	966	1041	945
130132	835	820	702	470	497	393
92935	1120	1313	858	1039	1097	898
66037	0	0	2	2	1	1
105373828	0	0	0	0	0	0
5334	5	5	1	2	2	4
101927619	0	0	0	1	1	0
105373831	0	0	0	0	0	0
105373830	0	0	0	0	0	0
23314	1753	2018	1545	1333	1461	1219
150538	13	6	5	0	0	1
101927641	3	3	0	1	1	2
348751	63	55	38	14	25	21
101927687	1	3	3	4	6	3
205327	641	658	619	1308	1453	1228
129450	484	496	399	501	500	430
79568	476	567	427	585	596	577
105373833	0	0	0	0	0	0
26010	2295	2571	1970	2635	2889	2525
107985786	1	1	0	1	0	0
101927741	407	441	368	500	515	499
130535	391	474	366	388	470	413
151246	998	973	908	610	741	587
316	1	3	0	28	24	26
107161151	0	0	0	0	1	1
100507140	0	0	0	0	0	1
101927795	115	139	83	232	256	225
9689	3241	3747	2529	6367	6986	6317
1195	978	950	806	946	1157	1005
53938	534	576	488	763	856	733
60491	1194	1275	949	883	916	812
4999	951	937	758	763	937	825
105373835	33	46	34	36	54	35
285172	513	598	438	1162	1200	956
4709	654	729	638	820	980	883
105373836	5	1	5	1	3	1
8837	1678	1819	1455	1479	1728	1427
65072	60	81	66	59	48	44
843	23	23	13	18	11	19
841	889	933	761	1847	1839	1782
130540	73	72	65	17	26	20
66008	5579	5978	4700	3253	3341	2916
55437	1544	1846	1341	1834	1950	1777
151254	3	0	1	4	2	4
65062	809	909	691	865	936	934
58538	34	41	50	247	258	239
57679	943	1048	810	1384	1477	1271
65061	0	1	0	2	6	4
8324	2157	2479	1895	1017	1011	799
100652824	2	4	1	2	1	2
729224	0	0	0	0	1	0
7341	3420	3769	2812	1625	1786	1572
51602	2859	3129	2295	3550	3941	3569
692110	1	0	0	2	2	1
109616995	5	4	4	3	7	4
100113392	0	1	0	3	1	2
692058	1	4	3	2	6	7
107985976	0	1	0	0	0	0
659	1901	2038	1460	1294	1359	1058
150864	572	535	447	321	310	267
130026	18	27	23	23	14	3
55759	2545	2679	2041	2066	2362	2037
79800	139	128	101	63	58	61
65065	1051	1061	754	875	868	782
57404	722	885	593	482	552	515
10152	3163	3292	2697	2762	3013	2494
65059	1096	1117	910	897	992	814
940	0	0	0	0	0	2
1493	8	9	4	11	4	2
101927840	0	0	0	0	0	0
29851	0	0	0	0	3	0
105373845	0	0	0	0	0	0
117583	8	12	5	4	6	2
8828	12277	13241	10074	13360	14007	11327
105373847	2	0	1	0	0	0
54891	932	928	785	762	792	621
105373848	0	0	0	0	1	0
4719	6597	6789	5348	3199	3485	3011
100329109	77	86	65	51	52	51
1933	4884	5415	3863	3248	3426	3046
26798	4	2	5	4	7	4
619569	9	4	3	3	10	5
2825	1	6	4	0	0	1
101669764	0	0	0	1	0	1
57683	79	110	77	58	61	41
8745	727	859	696	315	300	245
200726	0	0	0	0	0	0
391475	0	0	0	0	0	0
130752	37	27	28	13	16	14
22868	1672	1774	1371	1577	1821	1603
100423002	0	0	1	0	0	0
100422993	0	0	1	0	0	0
130749	124	120	103	50	64	53
8609	440	488	390	554	634	482
100423036	0	0	0	0	0	0
102465835	2	0	1	0	0	0
101927865	0	2	1	2	3	0
105373853	0	0	1	0	0	0
105373852	0	0	1	0	0	0
100302130	0	0	0	0	0	0
105373851	0	0	0	0	1	0
1385	1256	1376	1161	779	746	660
151194	672	735	529	967	1060	951
102724714	0	1	0	0	0	1
151195	459	518	381	728	801	650
7855	570	583	513	576	632	517
100616361	4	8	4	8	9	8
389072	498	547	397	516	627	429
105373854	1	0	0	2	2	4
100507443	0	0	0	0	0	0
1421	0	0	0	0	0	0
1420	0	0	0	0	0	0
1419	1	1	0	0	0	0
1418	0	0	0	0	0	0
389073	0	0	0	0	0	0
3417	4152	4637	3442	3448	3518	3005
100507475	28	21	9	4	6	0
200576	2315	2440	1978	2066	2387	1633
5746	0	0	1	0	1	1
105373855	0	0	0	0	0	0
101927960	1	0	0	0	0	0
105373857	0	0	0	0	0	1
105373856	0	0	0	0	0	0
4133	1819	1906	1582	407	439	366
285175	129	105	116	127	141	97
6120	2253	2458	1998	568	599	504
151050	619	630	524	489	559	425
101928020	56	49	47	33	32	29
112268429	0	0	0	0	1	0
107985977	0	1	3	4	5	2
33	0	0	0	0	0	0
4632	0	0	0	0	0	0
102724820	5	5	4	4	5	4
10314	3456	3804	3031	1677	1739	1609
1373	984	1037	862	494	535	431
29034	0	0	0	0	0	0
107985978	0	0	0	0	0	0
2066	13	12	18	15	6	5
100313771	0	0	0	0	0	0
107985979	0	0	0	0	0	0
102725079	0	0	0	0	0	0
100616267	0	0	0	0	0	0
100616472	0	0	0	0	0	0
102725082	0	0	0	0	0	0
107985980	0	0	0	0	0	0
22807	8	9	1	0	0	4
105373863	0	0	0	0	0	0
105373864	0	0	0	0	0	0
107985981	0	0	0	0	0	0
100130451	0	0	0	0	0	0
79582	0	0	1	3	1	1
100616375	0	0	0	0	0	0
101928084	0	0	0	0	0	0
402117	0	0	0	0	0	0
100885780	0	0	0	0	0	0
580	391	436	355	146	182	133
101928103	17	7	12	11	9	5
109617008	0	2	0	1	1	1
26154	5	4	2	1	1	5
471	4664	5192	3741	4238	4659	4110
2335	790	836	653	468	529	434
112268430	11	10	7	6	6	5
105373868	0	1	0	0	1	0
102724849	0	0	0	0	0	0
102724861	0	0	0	0	1	5
646324	2	2	2	3	1	0
105373869	1	3	1	0	4	0
105373870	0	2	0	0	0	0
55686	2318	2747	2245	410	451	407
55825	553	567	430	551	588	488
92691	26	32	24	30	36	27
7520	8458	9431	7293	6683	7157	6374
150967	215	192	157	33	42	36
57574	1	0	0	14	12	11
107985983	0	0	0	0	1	0
107985985	2	6	6	2	2	1
107985984	0	2	0	0	0	1
50485	1138	1320	1009	1020	1129	925
100507554	118	119	76	104	106	101
6168	20512	23115	16093	18156	19283	16939
101928156	41	43	28	47	65	47
101928180	3	9	5	4	8	7
105373871	0	0	0	0	0	0
101928232	0	0	0	0	0	0
3485	1	0	0	0	1	0
3488	4	2	3	8	8	3
101928278	0	0	2	0	0	0
7141	0	0	0	0	0	0
105373876	0	0	0	0	0	0
101928327	0	0	0	0	0	0
105373874	0	0	0	1	0	0
105373873	0	0	0	1	0	0
105373872	0	0	0	0	0	0
105373877	2	10	2	9	9	14
729582	12	4	2	23	19	21
7145	151	91	100	126	146	45
109623482	0	0	0	0	0	0
102465485	0	0	0	0	0	0
105373878	0	0	0	0	0	0
285180	4	1	2	4	4	3
3580	0	0	0	1	0	0
3579	0	0	0	3	4	2
3577	0	0	0	3	4	0
101928487	42	55	44	67	87	75
10109	6829	7638	5435	8472	9046	8110
100189253	1	2	2	1	0	2
151306	2	2	1	5	4	8
14	3990	4551	3294	5457	5905	5484
25953	1642	1807	1315	2190	2256	2059
64114	4241	4941	3619	4893	5040	4383
102465256	152	150	129	168	158	142
105373881	1	1	0	1	0	1
105373880	5	18	5	5	1	0
103689911	0	1	0	2	2	1
102466197	1	0	1	0	2	4
375307	24	23	23	19	16	15
101928513	25	33	23	18	16	13
6556	33	51	38	67	75	76
58190	2954	3332	2509	1840	1995	1804
407017	0	0	1	0	0	0
7429	142	133	123	184	220	190
57695	470	523	432	605	723	567
9125	1713	1920	1439	2849	3152	2712
84812	131	133	102	391	380	404
7701	1447	1616	1252	2219	2364	2062
617	1546	1729	1235	1737	1944	1741
64320	799	904	618	1130	1217	1198
27148	924	1000	807	1170	1311	1250
9654	1925	2191	1650	2195	2268	2043
1593	3915	4176	3071	2669	2819	2276
107985986	6	6	5	6	9	4
53632	10	12	8	4	8	9
103504730	0	0	0	0	0	0
7475	0	0	0	0	0	0
80326	2	0	0	2	0	0
107984111	0	0	0	0	0	0
105373882	0	0	0	0	0	0
101928537	1	1	2	1	2	3
8941	60	77	60	366	376	358
151300	0	0	0	0	0	0
54738	1	0	0	2	0	0
1412	0	0	0	1	0	1
494324	0	0	0	0	0	0
100129175	2	1	0	0	0	0
255101	14	12	6	4	8	10
107985987	0	0	0	0	0	0
3549	3	4	3	1	2	2
100422957	0	0	0	0	0	0
79840	875	1120	747	281	306	270
151295	197	165	158	166	209	227
27013	3639	4184	3070	4365	4633	4064
79137	5251	5932	4480	8374	9061	7832
130617	655	718	517	537	530	527
10058	1080	1157	879	2603	2876	2412
79065	4352	4879	3742	6925	7140	6183
55139	1552	1514	1161	2519	2558	2334
79411	468	561	392	427	475	381
8576	1211	1444	1033	1582	1679	1488
7277	823	904	682	2598	2625	2530
80086	4	2	0	8	10	6
3300	2377	2669	1967	6370	6323	5616
5798	1	0	2	32	24	3
406944	0	0	0	0	0	0
389075	0	0	0	1	3	0
107985835	0	0	0	0	0	2
105373883	0	1	2	6	4	4
23549	1949	2335	1586	3048	3280	3008
105373884	2	8	2	2	0	0
1674	3	8	9	7	3	1
10290	178	235	150	164	159	131
105373885	3	1	0	0	0	1
100996693	28	26	28	45	68	54
29926	1303	1432	1069	1900	2028	1894
55515	5	6	3	1	6	5
79586	11443	13101	9627	28300	30221	25368
130612	814	1057	736	4285	4535	4086
100423039	3	6	0	5	5	1
23363	2721	3284	2423	2333	2535	2250
3623	64	68	64	106	125	124
114790	1308	1541	1114	932	932	902
6508	2203	2454	1723	2816	3000	2803
105373886	11	11	8	19	13	19
105373887	3	1	4	9	19	17
105373888	23	18	14	23	20	16
105373889	0	0	0	0	1	0
105373890	6	3	4	4	3	1
100422959	0	0	0	0	0	0
105373891	11	8	8	3	8	9
105373893	4	10	6	1	7	5
105373894	0	0	0	1	0	0
105373895	1	1	0	0	0	0
105373896	1	0	1	0	0	0
107985989	1	0	0	0	0	0
107985988	2	1	0	0	1	0
107985990	0	0	0	0	0	0
2043	6	8	2	16	20	10
105373897	0	0	0	0	0	0
105373899	0	0	0	0	0	0
105373898	0	1	0	0	0	0
105373900	0	0	0	0	0	0
5077	1109	1261	883	684	692	643
107985991	3	2	1	1	0	0
151278	25	32	16	41	40	44
440934	2	1	2	0	1	0
130367	38	37	39	12	15	17
10056	1695	1966	1324	2103	2176	2094
105373902	2	1	3	4	2	1
116255	3	1	4	1	5	1
105373903	2	0	3	1	1	0
2181	11922	13017	10654	4635	5053	4067
105373904	8	7	5	6	3	1
23704	7	16	8	9	10	8
105373905	0	0	0	0	0	0
105373906	0	0	0	0	0	0
105373907	0	0	0	9	1	7
7857	68	67	55	1990	2195	1877
130340	242	229	176	272	315	262
57590	7159	7485	6175	3237	3374	2764
65080	1680	1731	1305	1627	1629	1413
5270	26577	29489	21330	40038	42664	36424
