GeneID	control	control	control	perturbed	perturbed	perturbed
107986257	123	118	153	105	114	107
5522	17	19	5	4	12	6
105374365	2	0	0	0	0	0
23324	1187	1238	1222	1317	1350	1366
93621	4637	4689	4568	4718	4476	4562
105374366	32	25	34	43	43	23
93622	261	255	256	241	231	241
339988	4	2	3	6	2	1
6286	31	37	39	26	30	22
114932	1529	1472	1541	1384	1346	1406
105378240	0	0	1	1	0	2
55330	275	240	276	272	243	311
105374367	0	0	0	0	0	0
9778	1432	1506	1313	1493	1349	1400
57533	934	953	900	1072	943	948
100129931	608	583	603	588	558	534
257236	31	31	37	28	29	31
93624	649	731	633	690	592	567
80273	979	915	932	988	790	807
105374368	18	16	12	23	24	22
105374370	8	5	2	5	4	4
730971	5	14	10	11	7	5
57537	94	95	82	104	118	128
105374371	0	0	0	0	0	0
100616471	0	0	0	0	0	0
768239	64	38	82	60	91	79
100422826	0	0	0	0	0	0
107986258	0	0	0	0	1	0
84740	3	14	3	7	13	11
60312	196	203	198	189	175	184
389199	1	0	1	0	0	0
84448	20	12	13	15	8	18
407052	0	0	0	0	0	0
54436	574	540	571	482	481	488
105374373	0	3	0	1	1	1
94031	18	6	9	8	10	4
112268463	0	0	1	0	1	1
105374374	0	3	0	1	0	0
8310	346	310	361	283	284	278
105374376	0	3	2	2	0	0
152992	284	283	308	279	270	269
27201	19	13	9	4	2	5
8532	25	32	28	38	37	25
101928532	0	0	0	0	0	0
3166	0	0	0	0	0	0
105374474	0	0	0	0	0	0
105369250	53	49	46	49	40	44
100287045	0	1	1	0	0	0
100287144	0	0	0	0	0	0
100287178	0	0	1	0	0	0
100287205	0	0	0	0	0	0
100287238	0	0	0	0	0	0
100288520	0	0	0	0	0	0
100287327	0	0	0	0	0	0
100287364	0	0	0	0	0	0
100287404	0	0	0	0	0	0
100287441	0	0	0	0	0	0
100287478	0	0	0	0	0	0
100287513	0	0	0	0	0	0
728369	0	0	0	0	0	0
728373	0	0	0	0	0	0
728379	0	0	0	0	0	0
728386	0	0	0	0	0	0
728393	0	0	0	0	0	0
728400	0	0	0	0	0	0
728405	0	0	0	0	0	0
391627	0	0	0	0	0	0
728419	0	0	0	0	0	0
391622	0	0	0	0	0	0
644414	0	0	0	0	0	0
100302277	0	0	0	0	0	0
56606	174	206	157	197	229	179
1816	4	7	2	1	6	1
105374476	1	2	0	8	2	1
9948	6833	6854	6346	6546	6378	6766
100423011	4	2	2	4	7	2
105374478	0	0	0	0	0	0
107986260	0	0	5	1	1	0
85460	990	987	918	865	875	839
116449	1	0	0	0	2	0
105374482	0	0	0	0	0	0
105374481	0	0	0	0	0	0
105374480	0	1	0	0	2	1
102723525	0	0	2	0	0	0
105374479	0	0	0	2	0	0
105374488	0	0	0	0	0	0
693157	0	0	0	0	0	0
9957	12	19	12	15	19	20
107986178	5	2	4	2	4	4
105374484	0	0	1	2	0	0
105374483	1	1	2	0	0	0
113218507	0	0	0	0	0	0
105374489	0	0	0	0	0	0
107986179	0	0	0	0	0	0
107986180	0	0	0	0	0	0
101929019	0	0	0	0	0	0
105374492	0	4	2	3	3	0
105374490	0	1	0	0	0	0
107986181	0	0	0	0	0	0
105374493	7	8	6	10	18	5
105374494	2	1	2	1	6	0
9364	257	268	224	239	263	217
105374495	0	0	0	0	0	0
285547	0	0	0	0	0	0
579	1	4	2	3	3	5
285548	1	1	0	1	2	0
259282	1155	1240	1105	1185	1115	1139
100847023	0	0	0	0	0	0
101929071	0	0	0	0	1	0
107986183	5	2	2	1	5	2
107986184	0	0	0	0	0	0
101929048	0	1	0	2	0	1
107986182	0	0	0	0	0	4
152742	0	0	0	0	1	0
201853	5	9	10	4	9	6
105374496	0	0	0	0	0	0
441009	2	2	1	1	1	1
105374498	0	0	0	1	3	1
132864	947	982	796	925	889	843
101929095	1	5	0	0	0	1
105374501	4	0	2	0	2	0
114905	2	0	0	0	0	0
107986185	0	0	0	0	0	0
57545	73	65	71	77	59	71
26234	1711	1812	1565	1700	1608	1624
285550	388	381	348	349	360	355
683	66	64	70	67	61	89
107986186	0	0	0	0	0	0
952	10	3	6	4	6	4
9982	0	0	0	0	0	0
83888	5	0	1	0	0	0
8842	364	373	372	332	321	436
107986261	0	0	0	0	0	0
105374502	0	0	2	0	0	0
202018	695	737	704	652	654	713
107986187	1	3	2	6	3	3
202020	17	17	17	29	16	19
105374505	1	0	0	1	0	1
9079	1	6	3	8	4	1
107986188	0	0	0	0	0	0
105374507	0	0	1	0	0	0
101929123	0	0	0	0	0	0
107986219	0	0	0	0	0	0
109616994	0	0	0	0	0	0
5860	957	877	890	904	811	833
645104	0	0	0	0	0	0
51056	793	816	746	851	754	738
80306	1231	1199	1109	1297	1130	1122
27146	139	141	122	141	132	125
54876	512	525	432	471	466	472
64151	75	81	66	73	71	53
254251	313	332	304	297	283	330
107986220	0	0	0	0	0	0
107986262	0	0	0	0	0	0
105374510	0	0	0	0	0	0
107986263	0	0	0	0	0	0
107986264	0	0	0	0	0	0
105374511	0	0	0	0	0	0
105374513	0	0	0	0	0	0
105374514	0	0	0	0	0	0
9353	108	114	122	126	95	125
100505893	0	0	0	0	0	0
407000	0	0	0	0	0	0
105374515	0	0	0	0	1	0
133015	122	137	117	88	122	125
80333	18	13	10	8	7	10
102465859	0	0	0	0	0	0
105374516	0	0	0	0	0	0
112268323	0	1	1	2	0	0
359822	0	0	0	0	0	1
100505912	14	8	15	11	7	10
105374519	4	0	1	2	0	2
166647	1339	1287	1337	1222	1218	1248
113219450	0	0	1	0	0	0
105374520	0	0	0	1	0	0
57733	92	66	78	132	96	117
107986265	346	356	299	367	353	338
105374521	0	0	0	0	0	0
105374524	4	1	0	0	0	1
105374523	0	0	0	0	0	0
105374525	18	25	17	18	15	5
105374528	9	6	6	3	2	1
105374527	5	3	3	3	6	2
10891	593	632	567	720	564	475
693158	1	1	3	0	1	1
1665	2308	2239	2081	2276	2120	2344
107986266	2	3	1	1	5	1
6649	59	63	56	59	43	53
91050	616	655	655	558	597	594
102723675	109	114	108	124	119	127
55203	128	119	112	132	118	128
105374534	1	3	1	3	3	6
51091	572	599	521	486	538	570
285540	12	12	12	10	7	10
105374535	11	19	9	5	6	6
55300	1011	1039	897	1008	961	929
29063	354	305	269	322	269	236
29945	2952	2770	2707	2537	2295	2247
105374536	0	0	1	0	6	3
101929161	2	1	0	0	0	0
10568	29	25	20	32	24	32
23231	514	523	431	512	539	559
102723733	1	3	0	1	0	1
105374538	5	5	0	11	2	3
389203	601	623	569	576	579	541
105374540	1	0	0	0	0	0
105374541	4	0	1	4	3	0
3516	3343	3622	3074	2900	2875	2651
105374545	0	0	0	1	0	0
105374542	0	0	0	0	0	0
886	0	0	0	0	0	0
55296	194	242	192	180	176	189
105374546	5	3	6	6	2	10
57620	429	427	379	454	369	379
101929199	0	0	0	0	0	0
105374547	0	0	0	0	0	0
105374548	1	3	0	0	0	0
105374549	0	0	0	0	0	0
105374550	0	0	0	0	0	0
105374552	0	0	0	0	0	0
105374553	0	0	0	0	0	0
105374557	1	2	0	0	1	0
107986269	0	0	0	0	2	0
107986268	0	0	0	0	0	0
105374556	0	0	0	0	0	0
105374558	0	0	0	0	0	0
105374559	0	0	1	0	0	0
100422937	0	0	0	0	0	0
102723764	0	0	0	0	0	0
105374561	0	0	0	0	0	0
107986221	0	0	0	0	0	0
105374562	0	0	0	0	0	0
5099	1156	1283	1132	1122	1169	1253
102723778	0	0	0	0	0	0
105374564	0	0	0	0	0	0
105374565	0	0	0	0	0	0
105374566	0	0	0	0	0	0
107986222	0	0	0	0	0	0
102723828	1	0	0	0	0	0
105377651	0	1	0	0	0	0
102723846	0	0	0	3	0	2
101927363	0	0	0	0	0	0
107986223	0	0	0	0	0	0
105374391	0	0	0	0	0	0
105374392	0	0	0	0	0	0
101928622	0	0	0	0	0	0
105374394	0	0	0	0	0	0
107986270	0	0	0	0	0	0
107986271	0	0	0	0	0	0
105378262	0	0	0	0	0	0
107986272	0	0	0	0	0	0
105374396	5	0	3	5	3	1
105374397	0	0	0	0	0	0
116984	324	321	269	337	287	269
439933	1	0	0	0	1	1
401124	0	0	0	0	0	0
105374399	0	0	0	0	0	0
100313806	0	0	0	0	0	0
105374400	0	0	0	0	0	0
100508631	0	0	0	0	0	1
101928721	0	1	0	1	0	0
105374402	0	0	0	0	0	0
100616435	0	0	0	0	0	0
57495	0	0	0	4	2	0
55286	779	734	709	637	648	700
768211	564	592	620	496	572	542
105374404	1	0	1	2	0	4
105374406	0	0	0	0	0	0
55276	591	593	548	543	524	527
23216	914	882	760	833	770	852
105374407	2	6	4	2	4	0
10744	0	0	0	1	0	0
105374408	0	3	0	0	0	1
105374409	0	0	0	0	0	0
105374410	0	0	0	0	0	0
101928776	0	0	1	0	0	0
106144599	0	0	0	0	0	0
107986224	0	0	0	0	0	0
105374411	0	0	0	0	0	0
102723415	55	39	29	49	37	31
79667	42	52	27	46	40	48
51274	1732	1828	1624	2049	1831	1751
105374413	0	0	0	0	0	0
105374412	0	0	0	0	0	0
81793	3	3	0	1	0	0
7096	20	24	25	15	19	20
10333	59	51	55	50	49	58
92689	3362	3678	3043	3628	3370	3324
693159	0	1	5	2	2	0
80008	0	4	3	4	0	2
51088	1422	1322	1216	1254	1239	1562
105374418	5	7	0	1	5	2
57728	801	833	775	766	858	701
5981	1682	1523	1478	1680	1650	1548
152831	5728	5835	5020	6822	6313	6220
100847065	0	0	0	0	0	0
6133	4052	4264	3832	4038	3766	3704
11019	246	248	262	235	279	235
401127	23	11	10	23	13	14
7358	6345	6858	5819	7503	7177	6458
100885776	29	38	27	20	37	35
201895	1481	1580	1392	1696	1628	1508
105374419	8	11	2	8	4	7
3093	2396	2494	2225	2456	2295	2254
23244	2613	2400	2283	2538	2284	2316
344967	3	1	4	4	4	2
55728	1266	1267	1025	1303	1245	1073
399	2	2	6	3	3	0
101060498	0	0	0	0	0	0
55584	0	0	0	0	0	0
54502	2045	2215	1974	2199	2133	2156
100616274	0	0	0	0	0	0
107986225	0	3	0	2	0	0
79730	933	830	817	817	814	786
323	848	795	769	819	817	787
107986273	1	0	2	0	0	3
101410542	3	0	0	0	3	1
7345	1262	1213	1271	925	872	1077
22998	287	283	270	157	179	275
105374423	0	0	0	0	0	0
105374421	4	3	4	0	2	2
8929	0	0	0	0	0	0
105374425	0	0	0	0	0	0
101927074	0	0	0	0	0	0
105374426	0	1	1	0	0	1
55161	1142	1243	1170	1196	1097	1164
285429	33	37	26	19	27	33
10463	1079	1092	968	1090	1092	1030
389206	1	1	0	0	3	1
105374428	0	0	0	0	0	0
152573	4	17	7	8	6	10
10396	92	67	88	77	60	88
105374430	0	0	0	0	0	0
389207	0	0	0	0	0	0
105374432	0	0	0	0	0	0
105374434	0	0	0	0	0	0
105374433	0	0	0	0	0	0
105374436	0	0	0	0	0	0
105374438	1	0	0	0	0	0
100506827	0	0	0	0	0	1
386617	24	19	28	22	14	25
107986275	1	0	1	0	0	1
285525	6	2	4	4	6	5
60558	477	505	468	471	498	436
132789	133	138	123	112	112	121
105374439	2	2	4	0	0	5
112268465	0	2	0	0	0	1
105374440	0	4	0	0	0	0
105374441	0	0	0	0	0	0
2565	0	0	0	0	0	0
2555	99	87	103	141	125	134
170712	0	0	3	2	0	2
2557	81	81	71	83	100	110
2560	400	472	410	497	600	535
105374442	0	0	1	0	0	0
107986276	1	0	0	0	2	3
54951	267	271	258	266	247	298
107986277	0	0	0	1	1	0
57205	286	318	262	326	331	327
10699	34	47	18	44	24	29
105374444	2	2	0	3	2	3
105374443	9	2	5	4	5	6
102467004	0	1	0	0	0	0
101927179	24	42	27	30	31	26
152518	524	497	488	474	444	498
101927157	8	14	19	10	11	10
1259	202	198	200	233	172	215
152519	349	314	319	398	387	391
7294	126	113	144	127	113	119
7006	106	147	152	106	95	108
105374445	0	0	1	4	2	0
57606	1407	1320	1227	1327	1250	1334
201780	15	12	9	10	8	11
326340	211	193	227	173	183	175
285527	543	566	549	529	565	559
54940	2074	2101	1916	1860	2018	2050
100861517	44	44	30	25	39	42
132299	613	542	543	566	519	588
80157	0	0	0	0	0	0
101927209	0	0	0	0	0	0
23142	1309	1325	1328	1263	1157	1214
339977	15	13	21	13	23	20
6443	322	256	303	290	247	275
105377652	0	0	2	0	0	0
132671	609	691	552	677	644	647
107986279	0	0	0	0	0	0
112268466	1	0	0	2	0	0
64854	988	1011	933	900	893	995
643783	34	19	21	20	41	28
57291	1024	958	930	803	746	853
100616436	0	0	0	0	0	0
677810	33	28	40	25	36	23
100288413	217	257	265	277	249	314
107986281	12	18	27	17	19	24
152578	2	0	0	2	1	0
65997	216	194	201	178	174	192
152579	193	192	185	211	184	168
101928658	2	2	2	1	4	2
105377654	1	1	1	2	3	1
81608	1145	1155	1028	1035	1023	1054
84708	525	570	519	508	520	511
100873939	0	0	0	0	0	0
101928879	1	3	2	0	2	1
100873955	10	18	8	16	6	17
100506444	0	0	0	0	0	0
402176	4	3	1	3	0	0
26511	165	146	165	156	156	167
170825	0	0	0	0	0	0
5156	395	332	351	363	308	328
105377656	0	0	0	0	0	0
339978	1	3	0	0	0	2
3815	126	134	117	119	111	119
105377657	0	0	0	0	0	0
107986226	0	0	0	0	0	0
3791	3	6	10	4	16	12
79644	375	393	392	419	389	416
100506462	16	15	22	9	16	6
105377659	15	19	21	9	12	11
55858	1496	1631	1413	1364	1371	1314
9575	709	761	648	721	749	698
132954	0	0	0	0	0	0
10874	1	0	2	1	0	0
105377660	0	0	0	0	0	0
644145	0	0	0	0	0	0
105377661	0	0	0	0	0	0
55763	980	1093	1005	1048	993	890
105377663	5	3	14	2	11	7
9662	441	444	382	387	328	327
57482	245	214	216	252	236	205
101928760	1	0	0	0	0	0
105377664	0	0	0	0	0	1
132949	212	217	215	192	180	218
5471	364	388	341	371	328	356
100506514	4	1	2	1	0	0
10606	1913	2036	1711	1766	1572	1656
6731	1835	1754	1542	1691	1739	1676
132946	6	3	10	1	1	3
105377665	1	0	0	0	0	1
100506564	2	5	0	1	3	2
84525	2	0	3	0	0	2
105377666	0	0	0	0	0	0
105377667	0	0	0	0	0	1
105377668	0	0	0	0	0	0
6691	1	0	1	2	0	1
5978	945	952	949	1000	909	1024
84273	290	270	324	302	276	259
5431	2885	3194	2730	2897	2683	2663
3490	237	278	280	191	203	213
255130	2	10	3	1	2	4
107986283	0	0	0	0	0	0
101928851	0	0	1	0	0	1
105377670	0	0	0	0	0	0
105377671	0	0	0	0	0	0
107986228	0	0	0	0	0	0
105377672	0	0	0	0	0	0
105377246	0	0	0	0	0	0
105377247	0	0	0	0	0	0
105377245	0	0	0	0	0	0
105377248	0	0	0	0	0	0
100616450	0	0	0	0	0	0
105377249	0	0	0	0	0	0
23284	39	35	30	21	25	40
101927186	0	0	0	0	1	3
101927145	0	0	0	0	0	0
105377253	0	0	0	0	0	0
105377254	0	0	0	0	0	0
253017	0	0	0	0	0	0
107986284	0	0	0	0	0	0
105377255	0	0	0	0	0	0
401134	0	0	0	0	0	0
105377256	0	0	0	0	0	0
2044	2	3	0	1	0	2
100144602	0	4	1	0	2	0
105377258	0	0	0	0	0	0
105377259	0	0	0	0	0	0
105377260	0	0	0	0	0	0
105377261	0	1	0	0	0	0
100302177	0	0	0	0	0	0
105377262	1	1	0	2	0	1
101927237	13	8	3	7	1	15
1060	557	557	486	568	571	505
26228	2	0	0	2	1	0
55236	1687	1753	1692	1653	1616	1588
550112	242	257	211	277	236	201
2798	3	4	5	3	4	3
102724780	2	3	0	4	4	3
9407	1	2	2	1	0	1
339967	0	0	0	3	1	0
644759	0	0	0	0	0	0
389208	1	0	0	1	0	0
550113	1	2	2	0	1	0
401135	0	2	2	0	1	0
100130017	0	3	0	0	0	0
401136	1	1	0	0	0	1
132724	0	5	0	1	2	1
91746	3562	3580	3554	3404	3310	3177
28983	1	1	1	3	0	0
7367	206	191	219	190	227	329
7366	285	251	245	281	321	433
7365	729	660	564	314	352	358
79799	237	239	210	306	286	353
105377265	6	8	7	4	9	4
7364	727	756	692	705	742	687
105377267	253	281	262	237	280	316
10720	1216	1322	1222	1316	1512	1625
54490	62	78	64	67	70	83
7363	579	545	497	529	468	449
10941	4	3	5	2	4	1
574537	4	3	5	2	4	1
27284	156	130	137	197	178	189
6783	90	60	64	95	94	105
1446	0	0	0	1	0	0
1447	1	0	0	0	0	0
105377269	0	0	0	0	0	0
6779	0	0	0	0	0	1
3347	0	0	0	0	0	0
3346	0	0	0	0	0	0
286828	0	0	0	0	0	0
100337616	0	0	0	0	0	0
401137	0	0	0	0	0	0
105377270	0	0	0	0	0	0
54959	17	11	10	10	10	11
260436	0	0	0	0	1	0
1448	5	2	2	2	3	2
85438	0	0	0	0	3	1
26952	0	0	0	0	0	0
10879	0	0	0	0	0	0
58503	1	0	1	1	0	0
4589	0	1	2	0	0	0
401138	0	0	0	0	0	0
258	69	66	69	72	73	81
10117	3	9	6	2	5	6
3512	0	0	0	0	1	0
101927297	0	0	1	0	0	1
57050	877	944	898	924	819	859
22902	1614	1632	1599	1472	1504	1420
2926	1692	1807	1679	1597	1551	1738
92597	1060	1034	914	1123	981	1132
1633	145	121	87	86	116	106
8671	243	201	196	258	203	245
107986285	15	15	28	18	16	22
105377271	65	47	59	45	52	60
2638	5360	4862	4645	5085	4172	5006
10886	23	30	17	15	10	28
9508	297	247	183	232	199	180
105377273	0	0	0	0	0	0
107986286	0	0	0	0	0	0
285521	308	327	270	334	299	276
112268467	6	10	9	9	6	8
26057	3443	3669	3177	3361	3233	3175
102724832	193	222	185	147	149	144
213	336968	321802	307293	403036	399854	457159
174	3181758	3293014	3028308	3477522	3302861	3203779
173	511	408	491	403	413	465
728040	36	31	23	22	32	31
107986287	19	24	22	22	19	16
166824	474	559	420	475	511	451
105377272	0	2	3	2	0	2
3576	17	14	8	6	6	16
6372	11	6	5	3	4	12
5197	0	0	0	0	0	0
2919	21	10	26	8	14	17
5196	4	11	7	7	7	10
5473	0	0	0	0	0	0
6374	40	42	54	48	60	65
2921	42	42	35	30	36	17
105377275	5	7	10	19	13	16
10895	0	0	0	0	0	1
2920	2988	2900	2790	2686	2510	2206
105377277	0	2	0	0	0	0
441024	369	360	367	404	407	323
105377276	0	0	0	2	0	0
255324	1	4	8	10	2	2
2069	1	0	0	0	1	0
374	101	82	97	64	77	103
107986229	25	18	22	18	20	4
685	70	54	38	52	63	54
105377278	3	1	0	0	3	2
105377282	0	0	4	2	1	1
105377280	0	0	0	0	0	0
25849	5119	5239	4659	5054	5004	5591
100507388	0	1	2	2	0	1
107986289	14	25	14	7	17	5
105377283	11	8	3	15	13	12
100506253	18	5	9	14	6	1
441025	0	0	0	0	0	0
107986230	0	0	1	0	1	0
25898	864	881	795	876	844	812
152815	485	488	386	420	416	387
152816	3	5	4	6	4	4
8999	27	26	25	21	16	14
9908	2726	2956	2476	3001	3136	3096
8615	3809	3974	3562	3917	3907	3624
105377284	0	0	0	0	0	0
5470	7	24	8	16	13	12
105377285	0	0	0	1	0	2
27163	337	256	260	297	322	291
55153	944	892	893	883	849	774
101928809	1	1	0	0	0	0
4283	0	1	0	0	0	0
419	0	2	1	0	3	0
3627	15	5	12	19	16	10
6373	0	3	0	1	2	0
53371	663	690	601	602	658	552
950	8266	8990	8365	9064	8727	9013
100129583	129	104	122	124	110	125
105377286	56	48	41	75	45	35
100631383	1662	1653	1498	1607	1539	1460
8987	1727	1701	1535	1663	1603	1541
339965	26	16	9	22	18	29
57619	2003	2064	1835	2090	2001	2146
100616299	0	0	0	0	0	0
100616254	0	0	1	0	0	0
105377290	13	7	11	12	5	10
105377289	20	7	12	8	7	7
345079	371	358	282	365	383	428
107986291	8	7	7	8	10	10
105377294	11	8	4	14	6	11
55752	2959	2989	2799	3031	2889	2895
105377291	30	18	24	13	19	18
107986290	2	1	4	7	2	7
10983	3507	3592	3328	3633	3411	3563
101928864	1	3	3	1	6	2
901	782	818	776	675	725	815
107986292	1	0	0	0	2	0
105377295	2	1	4	0	2	2
10563	5	4	8	4	10	5
105377296	3	3	4	2	2	3
105377297	0	2	0	0	2	0
246175	608	643	543	630	579	589
65008	162	176	192	128	149	185
102724916	20	25	28	17	14	24
80144	1403	1484	1355	1434	1361	1532
107986293	5	5	0	1	4	0
109623453	0	0	0	0	0	1
306	2306	2327	2047	1993	2070	2230
100505702	15	28	17	5	12	16
101928893	0	0	0	0	0	0
55589	893	887	780	809	847	777
105377299	0	0	0	0	2	0
152559	737	723	643	675	651	633
100505875	0	0	3	0	1	0
84779	0	2	0	0	0	0
105377300	0	0	0	0	0	0
2712	0	0	0	0	0	0
100506035	0	0	0	1	0	0
107986294	0	0	0	0	0	0
105377301	0	0	0	0	1	0
105377302	2	0	0	1	0	0
118425	0	0	0	0	0	0
118429	743	928	756	812	830	921
105377303	0	1	0	0	0	0
56978	1	0	1	0	0	0
2250	3	0	1	1	2	2
255119	0	0	0	0	0	0
105377305	0	0	0	0	0	0
651	1	0	0	1	0	0
5593	18	25	21	17	25	31
101928942	0	0	0	1	0	1
153020	135	128	125	145	104	117
105377306	0	0	0	0	0	0
107986215	17	14	13	7	11	17
105377308	1	5	6	5	5	5
105377307	1	1	1	1	0	1
3184	3775	3809	3608	3346	3176	3100
101928963	11	16	13	9	5	10
9987	5285	5317	5168	4799	4786	4791
58478	870	872	760	836	817	777
105377310	4	7	2	2	3	1
441027	210	174	255	244	217	249
439934	0	0	0	0	0	0
79966	90	114	106	132	128	152
693160	0	0	0	0	0	0
22872	8201	8697	7922	8105	7723	7642
100499177	958	934	1010	818	802	702
106633808	30	39	33	27	29	25
106633809	9	9	1	8	9	8
79725	258	224	178	238	225	232
132660	267	285	267	287	250	275
51138	471	411	423	450	420	427
51316	120	126	109	125	129	121
27235	222	239	251	249	206	214
10855	289	255	297	186	295	364
105377313	0	0	0	0	0	0
113510	396	388	367	447	321	382
51023	274	268	257	274	253	223
84142	287	265	292	263	255	266
84803	71	87	70	77	79	90
105377315	0	0	0	0	0	0
101928978	0	1	0	0	2	0
4825	0	0	0	0	0	0
102723338	16	8	8	11	11	10
1040	824	785	737	845	785	857
23001	1593	1509	1331	1504	1434	1402
404201	52	45	56	41	51	39
83478	441	448	382	328	371	429
105377319	4	4	5	6	8	4
100616349	0	0	0	0	0	0
5602	62	76	69	65	55	66
101929064	0	0	0	0	0	0
100616463	0	0	0	0	0	0
5783	1481	1568	1390	1344	1451	1508
107986189	0	3	2	1	1	3
345274	8	2	7	3	4	7
132989	30	30	30	28	34	38
100506746	45	35	28	40	41	28
4299	2606	2853	2374	2696	2556	2540
105377320	1	2	4	0	0	2
57563	359	325	257	353	327	354
100847027	0	0	0	0	0	0
345275	30	43	33	26	36	23
51170	3696	3967	3475	3876	3614	3693
53343	2250	2377	2225	2113	2049	2195
105377321	2	2	0	1	1	7
8404	22	8	11	12	14	18
1834	0	2	0	0	0	0
1758	1	0	5	0	0	1
105377323	0	0	0	0	0	0
105377324	0	0	0	0	0	0
3381	4	0	0	0	0	0
56955	0	3	1	2	2	1
6696	29	28	40	28	21	24
5311	349	319	284	287	286	328
9429	628	541	454	565	492	566
152926	492	504	605	524	547	576
105369192	3	2	3	2	4	4
105377326	0	0	0	0	0	0
55008	124	121	122	143	132	139
102723458	29	32	29	20	15	24
51191	67	65	46	57	73	73
84992	521	505	471	488	449	479
100996939	521	505	471	488	449	479
101929134	0	0	0	1	1	0
8916	399	409	346	448	407	373
266812	21	27	17	23	17	28
285512	219	241	207	211	201	180
10144	840	869	868	763	812	839
105377327	0	3	2	0	0	1
166815	328	319	306	299	266	280
285513	98	82	86	103	86	92
105377328	3	2	0	1	3	4
105377329	1068	1243	990	1185	1124	1011
6622	145	149	126	168	122	122
644248	2	2	0	0	5	1
22915	5	9	7	23	13	11
105377331	0	0	0	0	0	0
401145	79	83	63	58	69	96
112268468	0	0	0	0	0	0
101929194	0	0	0	0	0	0
2895	10	8	4	9	7	10
107986295	0	0	0	2	0	0
474	0	0	0	0	0	0
101929210	0	0	0	0	0	0
56916	1165	1181	1051	1056	1131	1106
27306	3	12	5	6	0	4
10611	2028	2102	1783	2121	2011	1982
100507012	0	0	0	0	0	0
658	31	20	33	23	31	22
8633	7	2	4	3	3	3
105377335	0	0	0	0	0	0
105377337	0	0	0	0	0	0
5161	0	0	0	0	0	0
105377338	0	0	0	0	0	0
285555	11	5	7	13	5	9
101410545	0	0	1	0	0	0
105377340	0	0	0	1	0	0
5910	682	640	608	613	575	568
10098	261	279	235	218	248	315
112267901	2	4	3	3	4	1
105377342	3	1	5	6	1	2
105377343	0	0	3	0	0	0
1977	762	838	720	835	837	792
23173	931	1036	1010	842	877	881
100500867	0	0	0	0	0	0
128	2979	3020	2850	3071	2848	2928
100507053	200	204	160	148	111	113
127	41	28	17	45	30	53
359806	0	2	0	0	0	0
130	398	364	304	452	274	357
124	121	94	110	55	37	38
125	156	127	157	132	65	73
126	139	70	135	141	145	140
102723576	0	0	1	5	3	1
131	0	0	0	0	1	0
84103	18	21	25	21	25	19
93587	298	313	273	352	271	298
4547	4848	4623	4299	5179	4736	4737
285556	0	2	6	0	2	3
27071	0	0	1	1	0	2
8649	1266	1220	1136	1172	1091	1094
79982	1012	1114	957	1091	1038	1045
3015	2401	2603	2408	2331	2174	2189
256880	1	1	0	0	1	3
107986232	1	2	3	1	1	3
115265	97	116	97	90	81	99
101929353	1	0	0	0	1	0
107399301	0	0	0	0	0	0
51705	0	0	0	0	0	0
105377345	0	0	0	0	0	0
100874275	0	5	0	0	0	0
107986233	1	3	0	2	2	0
5530	1631	1768	1577	1583	1521	1568
102465868	0	0	0	0	0	0
100302193	2	2	0	1	1	0
90024	79	65	75	71	64	78
107986297	0	1	0	1	0	0
55024	39	56	25	36	41	40
64116	394	410	396	406	386	398
105377621	16	14	13	12	12	12
4790	572	563	547	597	592	559
105377347	40	42	45	40	40	35
4126	2394	2494	2275	2280	2352	2636
102723704	273	286	254	286	258	242
7323	5040	5196	4737	4943	4440	4738
105377348	32	37	24	39	28	42
493856	811	895	838	718	706	814
150159	136	136	113	109	116	148
133308	766	781	721	871	802	735
56898	1527	1464	1411	1462	1319	1304
1062	248	224	181	218	200	173
101929448	3	4	6	8	7	5
6870	17	12	11	6	10	12
105377349	0	0	0	0	0	0
105377350	0	0	0	0	0	0
80319	408	378	381	369	382	387
101929468	4	4	2	5	2	4
105377351	0	0	0	0	0	0
54790	369	367	287	304	333	305
104384744	4	1	2	4	0	2
27068	632	600	627	650	544	646
105377352	0	0	0	0	0	0
54848	21	42	27	32	31	32
100874374	0	1	2	1	0	0
57117	436	422	379	355	352	369
79807	205	210	179	196	204	162
107986190	0	2	0	0	0	0
101929529	3	3	0	0	0	1
255743	1252	1305	1296	1157	1151	1338
101929577	10	7	10	7	4	11
93627	598	579	536	485	462	520
9255	993	1048	970	901	892	880
100507096	0	0	0	0	0	0
105377355	0	0	0	0	0	0
105377356	0	0	0	0	0	0
27123	1	3	0	0	0	5
102725220	0	0	0	0	0	0
105377358	0	0	1	0	0	0
105377357	0	0	0	0	0	1
9061	1933	1946	1725	1615	1903	1888
166929	277	260	211	249	261	318
101929595	1	4	0	2	3	2
107986298	19	17	17	20	25	24
113612	65	66	59	68	66	91
107986299	0	0	3	1	1	2
3033	875	741	748	810	697	726
51176	75	75	74	57	71	75
641518	1	4	1	2	5	2
107986300	0	0	1	0	0	1
285456	2	2	4	3	6	1
101929621	0	0	0	0	0	0
6164	3865	4130	3819	3672	3395	3594
58505	2877	3168	2938	3045	3005	3104
105377359	21	11	26	16	19	6
107986234	1	0	0	0	0	0
64850	31	28	49	33	29	71
84570	14	5	11	12	6	8
645078	0	1	0	2	0	0
100533182	16	9	18	22	16	12
10427	873	919	829	934	922	887
693161	0	0	0	0	0	0
55013	22	39	28	15	19	26
