GeneID	control	control	control	perturbed	perturbed	perturbed
107986436	1	2	2	2	4	7
100652833	0	1	0	0	0	0
102724855	1	0	0	0	0	0
105379101	0	0	0	0	0	0
100133050	5	0	3	0	1	0
105379100	3	0	4	1	1	0
345757	708	660	532	586	518	454
7903	1770	1596	1434	3683	3201	2599
100302288	0	0	0	0	0	0
107986437	67	49	39	71	67	53
107986438	2	1	3	10	16	11
105379102	1	2	3	3	2	10
353189	72	100	59	77	58	54
133482	0	0	0	0	0	0
100861468	0	0	0	0	0	0
285708	0	1	0	0	0	0
105379104	0	0	0	0	0	0
5066	2171	2123	1729	1711	1590	1331
105379105	0	0	0	0	0	0
54826	390	359	261	371	309	233
23262	2028	2002	1638	2096	2057	1402
90355	997	1092	894	1159	1043	775
102467212	1	0	0	0	0	0
83594	1164	1100	853	1193	1103	837
105379107	0	0	0	0	1	0
101930276	0	0	0	0	0	0
107986389	4	10	2	1	1	3
105379109	2	0	0	0	1	0
105379111	0	0	0	0	0	0
9366	0	0	0	0	0	0
105379110	0	0	0	0	0	0
107986439	0	0	0	0	0	0
102467213	2	3	1	1	0	1
1946	258	253	191	256	231	209
64839	1928	1741	1483	2291	2066	1519
105379114	0	0	2	2	4	2
107986440	2	1	0	0	0	1
100652853	61	61	54	52	34	45
2241	658	609	440	436	492	303
285638	9	0	4	2	3	3
9867	4552	4391	3501	3413	3392	2562
105379117	0	0	0	0	0	0
105379118	0	1	0	1	0	0
4124	4262	4102	3341	4784	4476	3424
100289673	0	0	0	0	0	0
105379119	0	0	0	0	0	0
642987	9	5	4	8	3	1
100302159	0	0	0	0	0	0
91137	1625	1566	1232	1753	1636	1158
105379121	0	0	0	0	0	0
85480	0	0	0	0	0	0
134430	1693	1602	1329	1820	1664	1213
814	90	66	60	55	38	37
134429	305	257	224	181	151	128
100505678	63	65	36	46	50	39
105369177	0	0	0	0	0	0
9315	255	297	255	288	266	227
105379122	0	0	0	0	0	0
100873948	0	0	0	0	0	0
64097	307	295	257	464	500	432
114915	1363	1322	1116	1394	1269	1233
654322	13	11	11	3	11	5
101927023	0	0	0	0	0	0
54508	23	21	20	33	41	42
102467214	0	0	0	1	0	1
102467216	0	0	0	0	0	0
324	1523	1466	1050	1689	1687	1375
6728	1957	1998	1509	1932	1680	1615
7905	6090	6167	5423	6290	5407	4989
105379123	6	6	0	4	7	6
105379126	1	3	1	1	2	0
167227	2738	2604	1908	4650	4550	3210
4163	515	487	439	568	621	477
107986366	0	0	0	1	0	2
83942	0	0	0	2	0	0
64848	1252	1120	984	1454	1432	1175
107986441	0	0	0	0	0	0
105379127	1	0	2	0	0	2
3781	19	15	26	27	30	26
101927078	2	0	1	4	3	1
101927059	0	0	0	0	0	0
55521	505	450	362	309	283	202
5229	1518	1412	978	1534	1446	1127
153733	461	376	348	356	314	295
105379129	2	0	0	0	0	0
105379130	1	0	0	1	1	0
56929	920	867	792	986	939	677
100302736	711	709	577	773	693	609
353376	96	103	81	103	93	89
101927100	4	4	4	10	7	5
51014	3536	3300	2576	4079	3755	2436
102467217	0	0	0	0	0	0
1036	1	0	1	8	9	4
9140	1692	1677	1391	1531	1451	1204
1176	2672	2589	2124	2362	2076	1755
107986443	0	0	0	0	0	0
206338	20	25	22	23	26	19
644100	0	0	0	0	0	0
51397	1508	1418	1245	1880	1527	1247
113219464	0	0	0	0	0	0
101927190	0	0	0	0	0	0
57556	95	80	76	81	93	59
101927233	5	6	9	8	9	8
105379132	0	0	1	0	4	1
102467223	0	0	0	0	0	0
105379133	1	0	0	0	0	0
105379136	0	0	0	0	1	0
105379135	0	0	0	0	0	0
105379134	0	0	0	0	1	0
105379137	0	0	0	0	0	0
105379138	0	0	0	0	0	0
105379139	0	0	0	0	0	0
728342	261	253	213	142	132	117
102467224	3	0	3	1	0	0
100505811	0	0	1	0	4	0
101927280	9	7	5	7	4	4
105379141	0	0	0	0	0	0
102467225	0	0	1	0	0	0
285605	609	503	470	605	565	365
100422885	3027	2869	2391	2248	2023	1742
105379143	0	1	3	1	0	1
1657	1810	1954	1412	2305	2382	1817
100847085	0	0	0	0	0	0
25816	257	220	201	259	285	228
102723444	1	1	0	1	0	1
3295	5192	5289	4195	6224	5486	4921
107986444	1	6	6	4	2	1
340069	2	0	0	1	3	1
105379144	0	0	0	0	0	0
51334	0	0	0	1	0	4
105379147	0	0	0	0	0	0
102467226	0	0	0	0	0	0
105379150	0	0	0	0	0	0
105379149	0	0	0	0	0	0
94033	0	0	0	0	0	0
105379148	0	0	0	0	0	0
153443	479	510	391	501	453	418
4015	7	6	4	9	9	9
107986445	0	0	0	0	0	0
133923	0	1	0	0	1	0
100505841	0	1	0	0	1	0
9627	14	12	8	13	7	6
153163	7	1	0	7	7	12
107986446	0	1	0	3	4	3
105379151	0	0	0	0	0	0
101927357	0	0	0	0	0	0
101927379	0	0	0	0	0	0
6643	4163	4251	3549	5224	4417	3797
105379154	6	11	10	3	4	5
28966	1687	1627	1359	1300	1093	1040
5480	3570	3463	3063	3139	2891	2668
107986447	10	14	20	6	9	11
105379152	290	255	237	280	253	262
93166	265	289	190	189	152	168
153241	1309	1352	1161	1329	1230	1014
1456	2155	2097	1590	2043	1874	1452
103724389	1	0	1	0	2	0
101927397	0	0	0	0	0	0
107986448	0	0	0	0	0	0
105379155	0	0	0	0	0	0
57507	27	33	23	22	28	31
105379156	0	0	0	0	0	0
105379157	0	0	0	0	0	0
107986391	0	0	0	0	0	0
105379158	0	0	0	0	0	0
101927421	0	0	0	0	0	0
101927460	0	0	0	0	0	0
102546228	0	0	0	0	0	0
101927488	0	0	0	0	0	0
65983	504	488	412	594	599	514
101927514	0	0	0	0	0	0
501	3104	2947	2597	3404	3094	2876
51808	1899	1895	1521	2268	2217	1845
389320	0	0	0	0	0	0
105379162	0	0	0	0	0	0
102723557	1	0	0	2	2	3
4001	8391	7583	6339	8646	8059	7050
115123	134	99	135	133	102	127
105379163	15	9	9	10	9	14
401207	286	240	183	248	196	186
105379198	13	17	12	3	7	8
84466	11	13	9	28	15	11
105379199	0	0	0	1	0	0
133619	4433	4439	3535	4619	4237	3492
613212	0	0	0	0	0	0
105379164	0	0	0	0	0	0
728586	45	47	49	40	41	26
644873	1040	1118	914	966	915	858
101929964	0	3	1	1	1	2
6558	3811	3764	2755	6241	5811	4617
2201	10	16	9	51	62	45
105379167	0	0	0	0	0	0
105379168	0	0	0	0	0	0
28965	117	77	84	98	86	84
102723638	20	28	12	22	38	18
51015	3613	3663	3140	2750	2393	2074
100616175	0	0	0	0	0	0
102723654	9	3	10	11	7	2
107986367	1	3	0	4	1	2
105379169	1	0	0	0	1	0
100616325	0	0	0	0	0	0
103689846	64	71	71	80	98	92
171019	780	679	635	1215	1185	1003
100127206	2	1	1	1	5	0
112267944	0	0	0	0	0	0
337876	12	16	9	14	10	13
105379170	0	0	0	0	0	0
105379171	1	2	1	4	2	2
107986449	19	13	14	14	10	16
105379172	0	0	0	0	0	0
3094	8396	8566	7297	7576	6452	6371
90624	526	468	369	577	470	321
56990	1795	1826	1492	2191	1932	1575
105379173	211	209	143	219	204	182
51735	1142	1090	887	1381	1334	1036
96459	2021	2027	1558	2475	2391	1869
728637	104	81	79	61	68	52
23305	1	4	1	1	4	2
101927693	0	0	0	0	0	0
105379174	0	0	0	0	0	0
3562	0	0	0	0	0	0
1437	0	1	0	0	0	0
100861518	106	104	113	78	76	50
8974	2605	2408	2073	1551	1393	1202
102465498	0	0	1	1	0	0
8572	0	0	1	3	0	0
6583	101	113	83	73	66	76
553103	60	53	63	38	32	37
100500865	4	1	3	7	3	2
6584	1880	1874	1621	1425	1410	1236
441108	15	25	17	21	23	34
102723741	1	0	0	0	1	1
3659	778	778	744	1710	1454	1384
3567	0	2	1	1	1	0
10111	3610	3562	2813	3493	3607	2881
101927761	174	195	140	198	189	158
3596	0	0	0	0	0	2
3565	0	0	0	0	0	0
105379176	0	0	0	0	0	0
11127	919	877	661	870	977	856
645121	40	39	34	22	22	30
23176	5210	5020	4301	6174	5980	5370
134548	30	28	33	44	37	37
134549	258	288	228	458	425	429
2661	1174	1131	933	1229	1007	969
27089	3562	3700	3291	3697	3203	3154
116842	5	5	9	4	12	11
27125	7014	7189	5388	7480	7443	5884
54819	676	625	475	625	515	453
3308	9361	9358	7582	10019	9492	8072
105379178	0	0	0	0	1	0
23105	438	430	387	861	870	749
105379181	63	60	53	138	109	96
105379180	0	0	0	0	3	5
100302134	0	0	0	0	0	0
105379179	0	0	0	0	0	0
105664404	1	0	0	0	0	0
105379182	0	0	0	0	0	0
56951	3124	2864	2402	4542	3853	2807
105379183	0	1	0	0	1	3
7416	11677	11676	9381	13557	12071	11244
105379185	0	0	1	2	0	5
101060024	0	0	0	0	0	0
6932	23	27	13	39	17	30
6500	13505	12843	11107	15241	13194	11848
5515	9232	9283	7991	6893	5853	5326
100500905	543	529	511	394	332	315
51265	267	252	221	332	271	196
7320	2120	1949	1576	2202	1974	1409
91368	1246	1209	1185	1085	869	934
102546229	1	0	0	0	0	0
107986450	0	0	0	0	0	0
101927934	191	220	178	138	117	82
23338	4502	4901	4219	5440	5438	4754
107986451	10	13	13	18	10	13
51128	3045	3077	2650	4705	3974	3250
10802	3095	3227	2403	3883	3747	2813
819	2438	2586	2130	2926	2727	2471
9879	5138	5010	3688	6246	6557	5449
134553	2243	2065	1763	1870	1844	1279
79770	1314	1214	1082	1508	1377	1209
84105	646	686	643	842	707	536
347732	19	25	21	22	22	35
107986452	3	6	1	4	3	2
5307	783	703	724	578	531	602
100996485	1524	1479	1293	1842	1567	1391
101927953	1	0	2	0	1	1
105379188	1	0	0	0	0	0
340073	0	0	0	0	0	0
9555	12817	12730	11198	14253	12513	11983
140947	0	0	0	0	0	0
497189	0	0	0	0	0	0
4762	0	0	0	0	0	0
9547	32	19	30	12	15	15
153328	4	8	4	10	5	6
340074	0	0	1	0	0	0
100847082	0	0	0	0	0	0
107986453	0	2	0	0	0	0
3578	0	0	0	0	0	0
26223	0	0	0	0	0	0
3950	0	0	0	0	0	0
105379189	48	32	34	37	34	48
7045	6164	6120	5305	10670	9675	9373
100126299	0	0	0	0	0	0
9597	1	3	1	4	2	4
4090	2620	2637	2173	3762	3443	2523
389332	47	48	57	20	28	36
57113	0	0	1	0	0	0
106478968	0	0	0	0	0	0
105379191	0	0	0	0	0	0
6695	1240	1270	1096	441	432	369
105379192	0	0	0	0	0	0
26249	2	4	4	2	4	3
100126343	0	0	0	0	0	0
10949	10195	10228	8490	11331	10276	10170
107986369	0	0	0	0	0	1
4888	0	0	0	0	0	0
107986368	0	0	0	0	0	0
101928005	0	0	0	0	0	0
9499	1	0	0	0	0	0
27039	102	109	68	119	130	87
51306	1092	1047	857	1395	1368	1029
100130172	37	37	31	36	30	39
7478	0	0	1	0	0	0
8382	23	13	10	11	8	9
10902	3714	3662	3072	4763	4391	3841
10112	5418	5536	4659	5777	5067	4296
8697	3186	3156	2752	3941	3457	2974
2676	77	69	56	48	76	74
995	1168	1135	1001	1304	1053	939
100128966	15	15	13	5	6	8
51307	2704	2760	2343	3228	2931	2632
51780	6051	6087	4966	7690	7621	6147
51308	283	265	235	314	296	274
1958	998	943	766	2220	2286	2217
2107	8574	8451	6744	9866	8600	7376
3313	21481	21683	17724	22755	20724	18930
109617013	17	2	5	5	14	8
26785	2	7	6	6	3	5
105379193	921	950	839	1092	978	899
105379194	45	55	51	52	37	56
1495	19933	20306	16727	22231	20724	18326
26045	2	1	0	0	0	4
64374	2814	2758	2444	2715	2352	2224
105379195	1	0	0	1	2	2
9782	16033	15807	12548	19268	17476	13898
724102	127	124	100	103	123	104
109616975	0	0	0	0	0	0
26821	0	1	0	0	0	0
51247	5199	5117	4179	7519	6448	5600
9963	19	15	4	42	49	29
51237	58	51	40	55	45	50
389333	221	209	189	225	205	203
202051	169	167	129	183	246	193
202052	283	319	251	308	294	243
641700	1	0	1	0	0	2
111064649	1	5	1	6	2	0
340061	63	58	68	97	99	87
7322	4970	4928	4353	5418	4608	4444
51523	11991	12142	11362	11152	9504	9526
111082989	74	60	52	53	54	35
84249	49	83	71	38	54	51
101929696	0	1	0	0	0	0
9542	5	6	6	7	4	9
100505636	64	73	55	86	72	69
5813	1256	1232	985	1343	1269	1025
492311	136	141	79	219	177	155
101929719	0	2	2	7	6	3
84418	1613	1611	1412	1621	1374	1417
5201	1790	1860	1610	2225	1838	1732
1839	59	58	40	76	71	77
83697	2	6	0	15	1	6
404734	4490	4714	3601	4933	5071	4198
54882	4515	4763	3630	4985	5156	4216
8637	116	120	86	108	115	99
10011	1184	1214	1197	1466	1197	1272
10307	485	451	368	495	569	448
102465499	1	1	0	0	0	1
113829	3446	3597	3183	4201	3651	3474
112267855	0	0	0	0	0	0
55374	1321	1332	1325	1710	1518	1443
929	7	15	21	45	53	47
4695	1362	1303	1316	1657	1419	1400
3550	4528	4519	3560	5320	5134	4827
100500820	251	239	183	328	289	240
54853	2548	2539	2132	2767	2529	2330
373863	391	364	336	417	384	367
3035	3572	3520	2980	3979	3736	3431
23438	3213	3078	2442	3205	2970	2796
153527	5720	5672	4957	6002	5462	5391
56664	0	1	0	0	0	0
105378198	1	1	0	0	0	1
56663	0	0	0	0	0	2
56662	0	2	0	2	1	1
56147	134	140	113	135	128	112
56146	118	117	93	109	113	94
56145	127	119	99	121	119	96
56144	109	111	92	110	102	89
56143	104	109	86	113	101	85
56142	535	567	420	462	400	347
56141	199	198	170	182	177	159
56140	141	140	100	123	123	103
9752	118	123	106	122	119	101
56139	245	292	200	267	228	195
56138	513	553	430	521	481	437
112267934	454	489	368	446	431	379
56137	288	290	211	300	298	228
56136	248	264	218	230	221	208
56135	138	144	123	139	139	125
56134	256	324	253	312	294	297
56119	99	105	83	106	97	85
101926905	4	6	5	6	8	0
29930	2	1	3	0	1	0
56133	663	594	457	475	463	437
56132	380	433	323	427	391	318
56131	94	96	80	40	32	42
26167	22	21	19	12	19	16
56130	51	29	30	22	32	16
54661	9	8	10	6	8	6
56129	39	38	24	43	34	36
56128	313	336	322	196	195	173
57717	771	726	584	535	480	409
56127	189	202	177	128	113	121
56126	137	126	88	100	89	85
56125	46	32	35	44	41	43
56124	52	25	19	21	32	33
56123	192	208	166	170	185	119
56122	171	174	124	156	153	123
54660	29	35	28	34	21	22
84054	30	28	20	15	23	13
56121	34	29	30	22	24	26
105378199	7	4	7	7	14	5
83884	2	1	0	0	1	0
6879	8802	8870	7672	11295	9821	8515
56114	217	226	160	204	216	173
56113	371	347	288	353	412	335
56112	122	131	110	139	134	123
56104	454	443	407	428	405	362
56111	177	193	133	149	163	135
56103	144	147	126	141	148	132
56110	132	127	111	129	137	117
56102	115	123	104	125	132	124
56109	129	126	112	131	138	117
56108	123	132	119	139	140	129
8641	156	187	161	189	200	181
9708	111	116	95	123	127	112
56101	887	953	817	1137	1074	937
56107	145	146	128	159	156	141
56100	116	126	98	129	140	116
56106	113	120	96	122	131	113
56099	159	166	131	143	166	138
56105	114	112	94	120	125	116
56120	0	2	0	0	1	1
26025	127	134	106	133	135	120
5098	902	849	751	956	863	903
56098	112	116	98	126	131	115
56097	112	114	99	122	129	112
1729	9207	9660	7791	10964	10356	9204
100505658	1	0	0	0	0	0
8841	2588	2490	2118	2906	2631	2525
285613	615	533	495	681	633	609
89848	1471	1318	1247	1506	1533	1411
64411	45	47	35	70	64	55
107986454	12	18	5	10	18	14
5097	3034	3083	2593	7152	6746	6221
729080	3	2	3	3	3	2
9812	2833	2770	2414	3045	2781	2526
51294	6	4	5	10	10	10
9604	2458	2501	2277	2366	2112	1835
10007	3350	3315	2817	4014	3360	3272
105378204	0	0	0	0	0	0
80762	3720	3431	3065	4570	3869	3259
107986455	1	2	0	0	1	1
81848	78	90	75	252	226	209
100642175	0	0	0	0	2	1
101926941	5	7	5	5	5	11
2246	0	0	0	0	1	0
101926975	0	0	0	0	0	1
23092	361	359	267	266	261	249
100874239	0	0	0	1	0	0
107986457	0	0	0	0	0	0
100874372	0	0	0	0	0	1
2908	1573	1589	1333	2155	1927	1519
105378208	0	0	0	0	0	0
105378209	2	0	0	0	0	0
105378210	0	0	0	0	0	0
100846991	0	0	0	0	0	0
57824	0	0	0	0	0	0
81555	1891	1896	1666	2454	2142	1802
57528	9	4	2	2	2	1
105378211	0	0	0	0	0	0
153768	334	351	263	142	155	90
643226	1	2	1	0	0	1
107986458	2	6	1	1	0	4
153769	304	295	269	231	230	233
107986459	0	0	0	0	0	0
153770	5	5	4	10	13	1
51520	6564	6547	5299	5719	5169	4498
54439	2956	2998	2314	3272	3136	2378
5459	7	11	3	3	13	13
105378213	0	0	0	0	0	0
10915	3682	3495	2841	3654	3665	3111
134391	0	0	0	0	0	0
105378215	0	0	0	0	0	0
5521	9	7	6	22	14	21
107986461	0	0	0	0	0	0
105378214	0	0	0	0	0	0
100874361	0	0	0	0	0	0
105378217	0	0	0	0	0	0
202374	5	8	6	5	2	2
1809	5	2	7	9	9	3
153469	1	0	0	0	1	1
9832	14	7	5	9	9	5
101927012	0	0	0	0	0	0
105378218	8	19	20	13	18	7
6690	4	6	8	4	10	8
389336	0	0	0	0	0	0
117156	0	2	2	0	0	1
11005	22	8	16	9	18	6
408187	1	0	0	0	2	3
404203	1	0	0	0	0	0
105378220	0	0	0	0	0	0
102546294	0	2	2	0	0	0
153218	1	0	0	0	0	0
84651	0	3	2	0	0	0
643394	0	0	0	0	0	0
81545	1300	1248	1075	1623	1448	1299
3360	0	0	0	0	0	0
107986462	0	0	0	0	0	0
105378221	0	0	0	0	0	0
154	3	1	0	4	2	4
79628	37	40	39	156	184	126
693169	0	0	0	0	0	0
255187	0	0	0	1	2	0
22885	607	598	531	1407	1321	1210
134265	8	4	8	11	9	3
134266	1118	1121	806	1440	1335	1175
106144529	68	59	55	81	74	68
78991	1379	1378	1251	1037	976	894
27190	0	0	0	0	0	1
101927046	0	0	0	0	0	0
728264	0	0	0	0	0	0
406935	0	0	0	0	0	0
406937	0	0	0	0	0	0
1452	10190	9742	8144	13794	12553	10637
389337	276	280	264	673	719	505
105378224	0	1	0	0	0	0
133522	272	295	254	290	394	279
494327	0	0	0	0	1	0
5145	1	4	4	2	2	3
644762	8	5	7	10	3	2
1836	417	483	380	298	240	186
81789	296	308	248	329	283	261
22993	3317	3419	2884	3890	3611	3351
1436	14	14	16	14	22	12
5159	2	3	2	9	7	8
1044	0	1	0	0	0	0
6534	0	0	0	0	0	2
815	0	1	0	0	0	2
340075	0	0	0	0	0	0
105378225	0	0	0	0	0	0
105378226	0	0	0	0	0	0
6949	4942	5011	4105	4475	4428	4092
972	101	120	114	125	99	133
6208	46321	46321	43865	53348	44526	41211
102546298	14	26	14	14	13	11
3340	3195	3345	2708	3732	3657	3310
11346	406	472	349	944	971	895
91977	1	0	0	2	1	0
55696	2138	2147	1860	2775	2452	2409
51164	4276	4234	3516	4624	4455	3560
85027	242	224	208	324	310	315
345611	0	0	1	0	1	2
91975	1	4	9	4	6	3
134466	0	0	0	0	0	0
105378228	2	1	3	0	1	0
2878	2467	2446	2133	2267	2134	2005
10318	4515	4532	3901	4598	4066	4183
309	3300	3342	2749	2845	2483	2275
107986463	0	0	0	0	1	1
26112	422	436	346	384	338	327
105378230	9	21	11	9	7	11
2760	2582	2505	2177	1675	1623	1419
285641	0	0	0	0	0	0
153201	0	0	0	0	0	0
105378234	1	0	0	0	0	0
206358	955	1088	784	1079	1066	952
2196	3	14	2	8	7	3
102465246	0	0	0	0	0	0
105378231	0	0	0	0	0	0
6678	6	2	4	16	10	12
101927096	0	0	1	0	1	0
475	2066	2056	1886	2474	2153	2100
105378235	17	24	18	9	18	22
100652758	166	139	130	204	175	124
10146	7472	7388	5642	8167	7493	5992
2741	0	0	0	0	0	0
112267935	4	3	0	0	0	0
101927115	1	1	0	1	6	2
105378236	0	1	1	0	0	0
105378237	0	0	0	0	0	0
56923	0	2	0	1	1	1
101927134	0	0	0	0	0	0
2890	0	1	0	0	0	0
105378238	0	0	0	0	0	0
107986464	0	1	0	0	0	0
107983980	0	0	0	1	0	0
10827	801	829	677	646	547	464
4238	1754	1705	1423	2247	2042	1566
55568	2851	3190	2522	5316	5094	4514
107986465	35	36	37	49	50	38
100302181	0	0	0	0	0	0
386627	46	32	32	37	33	36
79685	901	971	792	1100	984	959
9421	0	0	0	0	0	0
100422950	0	0	0	0	0	0
23367	17071	17824	13605	14799	15353	12755
100302284	0	0	0	0	0	0
112267936	25	16	24	15	8	11
10826	1768	1797	1331	960	988	850
100616306	1	0	1	0	1	0
9337	4238	4255	3685	3161	2885	2378
25929	2964	3022	2470	3241	2737	2534
29093	1802	1792	1489	1751	1413	1391
285643	42	31	24	35	17	27
105378239	4	1	1	1	0	0
6444	0	0	0	0	0	0
105377673	0	0	0	0	0	0
153743	79	65	44	42	46	40
91937	0	0	0	0	0	0
26762	0	0	0	1	0	2
84868	4	3	2	0	2	0
9443	668	672	542	729	663	499
153745	0	0	0	0	0	0
3702	0	0	0	0	0	0
26999	1868	1906	1618	2158	2101	1911
408263	5	0	0	0	0	1
102724404	0	3	0	0	0	0
348938	0	0	0	0	0	1
8728	207	173	165	206	168	200
11063	6	4	6	6	8	6
105377675	0	0	5	0	0	0
100190949	0	0	0	0	0	0
105377676	1	0	0	0	1	0
54974	1271	1314	1116	1591	1316	1218
134353	1196	1200	934	1389	1363	1081
9685	4596	4613	3839	5885	5480	4631
107986466	0	0	0	0	0	0
105377677	0	0	0	0	0	2
105377678	0	0	0	0	0	0
105377680	0	0	0	0	0	0
101927697	0	0	0	0	0	0
1879	0	0	0	0	0	0
101927740	0	0	0	0	0	0
107986467	0	0	0	0	0	0
153830	646	678	568	707	640	491
107986468	0	0	1	0	0	1
105377682	0	0	0	1	0	0
134510	971	916	805	1235	1167	836
105377683	0	0	0	0	0	0
3593	0	0	0	0	0	0
107986469	0	0	0	0	0	0
285626	0	0	0	0	0	0
285627	0	0	0	0	0	0
105377685	3	4	1	4	1	3
105377684	0	0	0	0	0	0
105377687	0	0	0	0	0	0
105377688	0	0	0	0	0	0
101927766	0	0	0	0	0	0
105377689	0	0	0	0	2	0
147	3	3	3	2	5	3
101927790	0	0	0	0	2	1
7265	1996	2052	1872	2616	2075	1987
114825	1252	1220	999	1268	1287	1070
2172	105	103	83	64	46	46
105377690	1	1	2	1	1	2
79616	680	736	609	829	752	788
105377691	1	0	0	0	0	0
114898	2	0	0	1	4	4
63920	328	323	258	275	278	223
10569	2779	2689	2100	2851	2696	2380
9232	2975	2778	2620	2902	2474	2296
107075116	0	0	0	0	0	0
100422938	0	0	0	0	0	0
406938	0	0	0	0	0	0
23120	3	5	4	15	7	7
285629	0	2	2	1	0	0
105377693	0	0	0	0	0	0
2561	0	0	0	0	0	0
105377694	0	0	0	0	0	0
2559	0	0	0	0	0	0
105377696	0	0	0	0	0	0
2554	0	0	0	2	2	1
104326188	0	0	0	0	2	0
2566	1	0	0	0	3	1
105377697	0	0	0	0	0	0
105377698	0	0	0	0	0	0
105377699	0	0	0	0	0	0
105377700	361	310	288	346	285	277
900	6832	6739	5679	7600	6466	5263
134492	1257	1258	1026	1113	1039	906
3161	2524	2386	2015	2490	2116	1692
101927813	281	283	234	252	223	199
27430	1927	1829	1698	2638	2348	1830
102724458	0	0	0	0	0	0
105377703	0	0	0	0	0	0
101927835	0	0	0	0	0	0
102546299	0	0	0	0	0	0
105377702	0	0	0	0	0	0
105377701	0	0	0	0	0	0
107986370	0	0	0	0	0	0
105377705	0	0	0	0	0	0
105377706	0	0	0	0	0	0
102557615	0	0	0	0	0	0
57451	2	0	1	1	3	0
101927908	0	0	0	0	0	0
105377709	0	0	0	0	0	0
113219458	0	0	0	0	0	0
101927862	12	14	23	5	4	8
23286	4202	4520	3741	4764	4539	4012
5917	4040	4015	3412	5389	4791	4196
345630	4	3	1	2	8	5
79646	9024	9050	6704	8346	8763	6378
406895	0	0	0	0	0	0
100302238	0	0	0	0	0	0
6586	6	2	1	5	3	4
101927969	1	0	0	0	2	0
407001	0	0	0	0	0	0
107986470	0	0	0	0	0	0
105377713	0	0	0	0	0	0
107986472	0	0	0	0	0	0
728095	0	0	0	0	0	0
105377712	0	0	0	0	0	0
693170	0	0	0	0	0	0
105377714	2	0	0	0	0	0
105377715	0	0	0	0	0	0
54908	1769	1684	1413	1720	1649	1330
1794	1	4	1	14	7	17
100131897	1	1	0	6	0	1
100616498	0	0	0	0	0	0
2299	58	69	66	201	177	181
100507267	1	0	0	0	0	0
133874	0	0	0	0	1	0
3937	0	1	0	0	0	0
100128059	0	0	0	0	0	0
257358	1	2	0	0	1	2
30820	0	0	0	2	0	0
3779	2	5	1	7	2	4
101928033	0	0	0	0	0	0
105377716	0	0	1	1	0	0
107986473	11	9	15	31	26	25
107986474	4	8	7	12	7	5
107986475	0	0	4	0	0	0
2568	160	145	112	550	465	336
64901	688	646	480	662	673	523
30012	1	0	0	0	0	0
109616973	0	0	0	0	0	0
100500831	0	0	0	0	0	0
4869	74077	76256	61253	72547	63421	57226
8817	102	120	91	48	29	45
105377721	0	0	0	0	0	0
105377720	1	4	1	1	0	5
105377722	0	0	0	0	0	0
107986392	0	0	0	0	0	0
105377724	0	1	0	0	1	1
105377723	0	0	0	0	0	0
644994	0	0	0	0	0	0
105377725	2	2	0	0	1	4
107986476	2	2	3	9	2	6
23291	3933	4086	3405	4412	4295	3452
6793	2368	2414	1972	3068	2757	2732
107986477	3	3	0	3	1	0
285588	1	0	0	0	0	0
92181	1667	1774	1399	1651	1457	1242
100288254	0	0	0	0	0	0
285590	1101	1217	910	834	825	755
105377727	0	1	0	0	0	0
107984004	0	0	0	0	0	0
105377728	0	0	0	0	0	0
105377729	0	0	0	0	0	0
107986478	0	0	0	0	0	0
54492	2353	2345	1989	3011	2836	2593
100847029	0	0	0	0	0	0
107986479	0	0	0	0	0	0
101928093	1	5	1	1	0	5
1843	514	533	493	742	616	592
105377730	2	1	0	3	0	4
57222	9684	10116	8553	13450	12324	11640
113218510	3	5	4	3	10	3
51121	1784	1870	1567	1833	1708	1520
100268168	35	30	20	32	30	22
8992	9230	9467	8262	11678	10078	9488
677841	1	0	0	2	6	0
153222	652	666	485	1050	1176	827
662	957	892	812	1044	905	889
1482	0	0	0	2	0	0
105377731	66	83	67	28	24	26
113219469	0	2	0	0	0	0
8614	50807	53218	41911	20674	20451	19453
102465862	0	0	0	0	0	0
105377732	4	3	0	5	1	2
105377733	10	11	2	6	11	3
285593	25	26	24	32	35	24
105377735	15	12	8	12	15	20
91272	7369	7575	6554	6775	5826	5627
107986480	1	5	2	2	0	1
105377736	0	0	0	0	0	0
101928136	0	0	1	2	0	1
107984118	6	7	9	5	5	5
107986482	0	0	0	0	0	0
101928154	0	0	1	0	1	3
80315	881	865	672	1240	1250	934
133491	0	0	5	3	5	1
51617	0	0	1	2	3	1
102724551	0	0	0	0	0	1
101928176	4	2	1	0	4	1
107986483	6	18	3	0	0	0
105377739	0	0	0	0	0	0
105377740	7	7	9	37	35	28
105377741	3	0	1	3	1	7
4488	1884	1926	1708	5265	4557	4376
100616202	0	0	0	0	0	0
105377742	3	0	2	1	1	0
441116	0	0	0	0	0	0
107986484	1	0	0	3	0	0
1812	20	29	17	124	137	100
94081	5579	5279	4771	7843	6699	5838
3274	93	99	92	47	61	43
105377743	5	2	1	1	1	4
10814	0	0	0	0	0	1
105377744	0	0	0	0	0	0
107986485	14	26	17	44	25	30
84321	3693	3708	3259	4163	3744	3533
107986486	596	596	541	603	527	527
105377745	0	0	0	0	0	0
105377746	1	1	2	2	1	2
100996385	0	0	0	0	0	0
202134	2	2	2	2	3	1
100507387	0	0	0	0	0	0
107986487	1	0	0	0	0	0
643201	8	7	6	10	9	7
375484	1081	1135	902	909	886	780
57179	7020	7218	6465	7087	6163	5562
