GeneID	control	control	control	perturbed	perturbed	perturbed
9708	152	144	171	153	157	163
56101	858	877	935	674	774	819
56107	142	133	162	133	153	152
56100	148	138	166	144	143	158
56106	175	176	200	165	160	165
56099	185	177	202	176	196	199
56105	179	188	227	202	209	200
56120	0	1	5	6	4	2
26025	376	408	426	376	385	454
5098	775	799	931	716	826	798
56098	131	129	149	132	143	140
56097	220	202	255	246	320	298
1729	2558	2518	2961	2727	3063	3040
100505658	0	0	0	0	1	0
8841	949	899	1130	970	1027	1094
285613	187	162	218	220	274	248
89848	921	955	997	908	971	947
64411	795	751	842	604	700	686
107986454	0	1	0	0	0	0
5097	80	126	132	60	104	70
729080	0	0	0	0	1	0
9812	830	793	939	812	928	896
51294	70	53	67	100	121	111
9604	1359	1192	1318	1102	1107	1144
10007	1183	1114	1301	874	905	902
105378204	0	0	0	0	0	0
80762	1821	1925	1993	1628	1758	1879
107986455	0	3	1	0	3	4
81848	4050	3926	4343	5938	6460	6739
100642175	39	29	32	34	32	49
101926941	38	57	46	53	49	35
2246	65	59	58	29	34	65
101926975	2	1	1	3	10	11
23092	316	314	383	267	263	270
100874239	0	0	0	0	0	0
107986457	0	0	0	0	0	0
100874372	0	0	0	0	0	0
2908	1910	2142	2265	1801	1912	1979
105378208	0	0	1	2	6	1
105378209	0	0	0	1	2	0
105378210	0	0	0	0	0	0
100846991	0	0	0	0	0	0
57824	0	0	0	1	0	0
81555	2942	2777	3398	1767	2018	1999
57528	39	24	31	9	16	1
105378211	0	0	0	0	0	0
153768	64	53	59	97	120	141
643226	0	0	1	0	1	0
107986458	2	3	5	5	3	9
153769	78	91	81	71	87	105
107986459	0	0	0	2	0	0
153770	11	11	12	9	4	19
51520	2705	2552	3036	2102	2387	2482
54439	757	746	856	766	824	802
5459	1	0	0	1	6	1
105378213	0	0	0	0	4	0
10915	1216	1205	1367	1223	1483	1294
134391	0	0	0	0	0	0
105378215	0	0	0	0	0	0
5521	0	0	0	2	0	3
107986461	0	0	0	0	0	0
105378214	0	0	0	0	0	0
100874361	0	0	0	0	0	0
105378217	0	0	0	0	0	0
202374	134	136	166	58	60	70
1809	2373	2204	2564	903	1084	1125
153469	2	1	1	0	1	0
9832	7	5	7	0	1	0
101927012	0	0	0	0	0	0
105378218	0	0	0	0	0	0
6690	1	0	0	0	0	0
389336	3	3	3	3	1	0
117156	0	0	0	0	0	0
11005	0	0	0	0	0	0
408187	0	0	0	0	0	0
404203	0	0	0	0	0	0
105378220	0	0	0	0	0	0
102546294	2	6	4	4	2	7
153218	0	0	0	0	0	0
84651	0	0	0	0	0	0
643394	1	0	0	1	0	0
81545	748	765	873	556	673	635
3360	0	0	2	0	1	1
107986462	0	0	0	0	0	0
105378221	0	0	0	0	1	1
154	37	41	33	36	58	56
79628	187	155	181	174	179	127
693169	0	0	0	0	0	0
255187	3	0	1	0	4	0
22885	5356	5427	6204	3925	4073	4349
134265	187	206	215	409	395	455
134266	531	527	556	328	386	370
106144529	46	29	38	25	31	21
78991	229	289	346	62	58	68
27190	4	2	4	3	1	5
101927046	0	0	1	0	0	0
728264	1	0	0	2	2	0
406935	0	0	0	0	0	0
406937	2	0	0	0	0	2
1452	6187	6109	6984	4758	5474	5469
389337	169	148	225	86	84	94
105378224	0	0	0	0	0	0
133522	65	86	94	90	119	97
494327	0	0	0	0	0	0
5145	0	0	0	1	2	0
644762	1	0	0	0	0	5
1836	923	937	1058	648	803	735
81789	144	156	190	120	158	166
22993	3024	3204	3634	3596	3646	3725
1436	57	38	50	56	74	65
5159	1258	1231	1321	1415	1614	1543
1044	0	0	0	0	1	2
6534	1	0	1	0	0	0
815	6	4	2	4	8	5
340075	145	129	156	102	100	96
105378225	0	0	0	0	0	0
105378226	0	0	0	0	0	0
6949	1394	1372	1601	1815	1839	2016
972	37	34	37	48	52	47
6208	9796	9241	10795	10067	10591	11361
102546298	70	56	80	69	83	72
3340	4976	4893	5719	6690	7389	7634
11346	799	728	1002	781	799	810
91977	2	1	3	5	2	3
55696	660	623	683	806	862	865
51164	1651	1702	1868	1772	2069	1898
85027	2050	1880	2180	1834	1953	2088
345611	3	2	1	6	2	2
91975	35	44	61	37	48	37
134466	2	2	0	3	1	7
105378228	38	14	24	22	31	32
2878	85	75	80	55	89	47
10318	11083	10790	12602	10001	10656	10847
309	10939	10609	12213	9698	10568	10922
107986463	0	0	0	0	0	0
26112	105	138	138	147	158	183
105378230	5	9	8	10	7	11
2760	1726	1692	1952	1433	1641	1618
285641	0	0	0	0	0	0
153201	0	0	0	0	0	0
105378234	0	0	0	0	0	0
206358	761	734	801	808	830	888
2196	3	0	2	8	6	0
102465246	0	0	0	0	0	0
105378231	0	0	0	0	0	0
6678	18648	18201	21263	18851	20308	20750
101927096	717	807	841	722	754	727
475	880	808	917	896	966	942
105378235	10	6	14	18	11	5
100652758	167	160	192	151	174	191
10146	4304	4334	5030	5126	5647	5664
2741	0	0	0	0	1	0
112267935	0	0	0	3	3	2
101927115	0	0	0	0	0	1
105378236	0	0	0	0	0	0
105378237	0	0	0	0	0	0
56923	0	0	0	0	0	0
101927134	0	0	0	0	0	0
2890	2	7	12	2	5	1
105378238	0	0	0	1	1	0
107986464	0	0	0	0	0	0
107983980	0	0	0	0	0	0
10827	477	439	547	325	368	332
4238	575	620	719	769	848	856
55568	1661	1723	1865	1356	1592	1457
107986465	6	5	6	0	5	7
100302181	0	0	0	0	0	0
386627	84	78	84	47	59	64
79685	412	367	427	416	442	444
9421	0	0	0	0	0	0
100422950	0	0	0	0	0	0
23367	5417	5303	6327	4710	5300	5150
100302284	0	0	0	0	0	0
112267936	6	2	4	5	0	1
10826	338	331	417	355	379	398
100616306	0	0	0	0	0	0
9337	1188	1131	1212	1230	1406	1334
25929	660	722	807	846	860	903
29093	342	387	397	364	401	424
285643	0	0	0	0	0	4
105378239	0	0	0	0	0	4
6444	269	243	269	55	83	55
105377673	0	1	0	0	0	0
153743	9	6	7	2	9	5
91937	0	0	0	0	1	0
26762	2	0	2	0	3	0
84868	20	21	20	42	66	71
9443	186	197	230	192	154	207
153745	0	0	0	0	0	0
3702	1	2	1	3	4	3
26999	348	282	322	324	371	406
408263	0	1	0	0	1	3
102724404	0	0	1	0	0	1
348938	8	10	9	31	38	35
8728	8519	8439	10168	4655	5241	5352
11063	5	9	8	12	1	4
105377675	0	0	3	0	3	0
100190949	13	11	23	7	11	9
105377676	2	0	0	0	0	0
54974	253	243	251	283	273	293
134353	106	86	140	168	139	157
9685	2384	2248	2607	1933	2209	2172
107986466	0	0	0	0	0	0
105377677	0	0	0	0	0	0
105377678	0	0	0	0	0	0
105377680	0	0	0	0	0	0
101927697	0	0	0	0	0	0
1879	17	19	21	2	7	4
101927740	0	2	0	0	0	0
107986467	2	0	0	0	0	0
153830	2396	2325	2691	1819	1969	2044
107986468	5	1	1	5	3	1
105377682	0	0	0	0	0	0
134510	728	712	785	688	757	726
105377683	2	0	0	0	0	0
3593	2	0	0	1	0	0
107986469	0	0	0	0	0	0
285626	1	2	0	0	1	0
285627	0	0	0	0	0	0
105377685	0	0	0	0	0	0
105377684	0	0	0	0	0	0
105377687	0	0	0	0	0	0
105377688	0	0	0	0	0	0
101927766	0	0	0	0	0	0
105377689	0	0	0	0	0	0
147	5	4	9	4	2	4
101927790	0	0	0	0	0	0
7265	939	916	1051	1108	1201	1179
114825	489	525	550	468	545	468
2172	12	15	13	29	32	39
105377690	5	0	0	0	0	0
79616	298	283	313	667	662	693
105377691	0	0	0	6	0	0
114898	12	21	15	9	15	12
63920	48	57	59	10	11	20
10569	685	723	804	633	716	745
9232	64	76	59	51	64	78
107075116	383	324	356	183	224	229
100422938	0	0	0	0	0	0
406938	8	18	16	6	7	10
23120	2	1	2	6	5	2
285629	0	0	0	0	0	0
105377693	0	0	0	0	0	0
2561	0	0	0	0	0	0
105377694	0	0	0	0	0	0
2559	0	0	0	0	0	0
105377696	0	0	0	0	0	0
2554	0	0	0	0	1	0
104326188	0	0	0	0	0	0
2566	0	0	0	0	0	0
105377697	0	0	0	0	0	0
105377698	0	0	0	0	0	0
105377699	0	0	0	0	0	0
105377700	209	222	282	299	349	325
900	2325	2345	2800	3303	3673	3950
134492	228	191	212	167	175	192
3161	8	5	3	11	11	14
101927813	2	2	1	2	2	0
27430	838	886	1038	785	958	982
102724458	1	0	1	5	2	0
105377703	0	0	1	0	0	0
101927835	0	0	0	0	0	0
102546299	0	0	0	0	0	0
105377702	0	0	0	0	0	0
105377701	0	0	0	0	0	0
107986370	0	0	0	0	0	0
105377705	0	0	0	0	0	0
105377706	0	0	0	0	0	0
102557615	0	0	0	0	0	0
57451	2	0	0	2	0	0
101927908	0	0	0	0	0	0
105377709	0	0	0	0	0	0
113219458	0	0	0	0	0	0
101927862	0	0	1	0	2	0
23286	332	337	381	538	502	467
5917	2938	2823	3157	2626	2827	3004
345630	1	0	0	0	1	0
79646	1413	1389	1682	1889	1979	1995
406895	0	0	0	0	0	0
100302238	0	0	0	0	0	0
6586	2	6	14	4	1	0
101927969	1	1	1	0	0	0
407001	0	0	0	0	0	0
107986470	0	0	0	0	0	0
105377713	0	0	0	0	0	0
107986472	0	0	0	0	0	0
728095	0	0	0	0	0	0
105377712	0	0	0	0	0	0
693170	0	0	0	0	0	0
105377714	0	0	0	0	0	0
105377715	0	0	0	0	0	0
54908	733	697	761	510	551	509
1794	60	66	63	71	78	62
100131897	1000	976	1038	569	641	624
100616498	0	0	0	0	0	0
2299	0	0	0	0	0	0
100507267	0	0	0	0	0	0
133874	0	0	0	0	1	0
3937	2	0	2	2	1	3
100128059	0	0	1	0	0	0
257358	0	0	0	0	0	0
30820	0	1	0	0	0	0
3779	0	0	0	0	0	0
101928033	0	0	0	0	2	0
105377716	0	0	0	0	0	0
107986473	0	0	0	0	0	0
107986474	0	0	0	0	0	0
107986475	0	0	0	0	0	0
2568	0	0	0	0	0	0
64901	158	155	209	150	164	179
30012	2	2	0	0	3	0
109616973	0	0	0	0	0	0
100500831	0	0	0	0	0	0
4869	13161	12578	14635	11316	12901	13151
8817	18	19	20	20	26	28
105377721	0	0	0	0	0	0
105377720	0	0	0	0	0	0
105377722	0	0	0	0	0	0
107986392	0	1	0	2	0	0
105377724	0	0	0	0	0	0
105377723	0	0	0	0	0	0
644994	0	0	0	0	0	0
105377725	0	1	0	1	5	5
107986476	1	0	0	2	0	7
23291	1899	1840	2062	1523	1490	1592
6793	1484	1415	1683	1189	1194	1230
107986477	3	1	4	2	4	5
285588	1	0	1	0	1	2
92181	484	626	631	632	682	712
100288254	0	1	0	1	0	2
285590	2692	2813	3185	2419	2669	2671
105377727	0	0	0	0	0	0
107984004	0	0	0	0	0	0
105377728	0	0	0	0	0	0
105377729	0	0	0	0	0	0
107986478	0	0	0	0	0	0
54492	5	1	5	28	29	21
100847029	0	0	0	0	0	0
107986479	0	0	0	0	0	0
101928093	0	0	0	1	6	2
1843	3613	3425	4255	6233	6928	6607
105377730	6	10	10	8	8	8
57222	5960	5834	6767	6113	6358	6663
113218510	14	14	21	13	10	14
51121	368	289	325	209	240	256
100268168	15	22	15	18	26	25
8992	2878	2862	3284	2998	3401	3488
677841	1	1	2	0	0	0
153222	231	274	300	207	230	280
662	165	177	205	185	218	256
1482	0	1	0	0	0	0
105377731	0	2	0	0	0	0
113219469	0	0	0	0	0	0
8614	5049	4897	5546	3104	3406	3362
102465862	0	0	0	0	0	0
105377732	2	2	8	4	4	1
105377733	0	0	0	0	0	0
285593	4	1	1	3	5	2
105377735	2	3	1	1	14	3
91272	855	791	966	600	680	654
107986480	0	0	0	0	0	0
105377736	0	0	0	0	0	0
101928136	0	0	0	0	0	1
107984118	1	4	0	1	0	1
107986482	2	0	0	0	1	0
101928154	1	0	0	2	1	0
80315	1226	1247	1432	983	1024	993
133491	6	12	6	1	2	1
51617	1	0	1	6	4	1
102724551	0	0	0	0	0	0
101928176	0	0	0	0	0	0
107986483	0	0	0	0	0	0
105377739	0	0	1	0	1	1
105377740	0	0	0	0	0	0
105377741	0	0	0	0	0	0
4488	125	114	138	98	181	169
100616202	0	0	0	0	0	0
105377742	3	0	3	1	1	2
441116	0	0	0	0	0	0
107986484	0	0	0	0	0	0
1812	0	1	1	0	0	0
94081	1968	2019	2117	2515	2880	2969
3274	0	0	0	0	0	0
105377743	0	0	0	0	0	0
10814	0	0	0	0	0	0
105377744	0	0	0	0	0	0
107986485	0	0	1	0	1	0
84321	410	372	402	385	363	391
107986486	153	138	150	120	128	121
105377745	0	0	0	0	0	0
105377746	0	0	0	0	0	0
100996385	0	0	0	0	0	0
202134	0	0	1	1	3	3
100507387	0	0	0	0	1	3
107986487	0	0	0	0	0	0
643201	11	11	4	9	12	6
375484	208	265	257	213	286	259
57179	4170	4150	4718	3688	4072	4158
285598	395	387	397	290	280	320
100302203	0	0	0	0	1	0
51491	901	835	978	904	1013	1054
192286	613	643	700	569	642	658
1212	1979	1934	2267	1827	2131	2206
23197	2428	2318	2789	2438	2754	2794
22838	751	723	996	1246	1410	1331
112267951	3	10	9	6	8	7
54825	35	35	37	62	64	66
114787	538	524	498	519	614	622
6620	201	179	241	561	594	619
100422962	0	0	0	0	0	1
253314	0	0	0	0	0	1
26262	1503	1630	1726	1584	1723	1782
102577424	0	0	0	0	0	0
90249	1	2	0	3	0	0
3101	0	0	0	0	2	2
51720	236	242	325	327	290	323
23567	267	263	285	177	200	181
2264	56	57	95	33	53	35
64324	836	853	1004	900	1058	1070
53917	770	689	870	642	729	652
27166	2093	2025	2275	2027	2059	2315
83463	795	809	905	922	901	968
10960	3233	3258	3801	2119	2298	2434
10636	30	39	26	25	36	23
6569	0	0	0	0	1	0
345456	0	0	0	0	0	0
2161	14	11	12	7	21	37
2870	1217	1199	1402	1331	1382	1501
340037	12	8	11	14	21	12
80758	438	438	534	458	492	526
1627	10987	10809	12467	10919	11690	12622
9260	5664	5471	6291	3698	3858	3967
79930	80	73	97	96	108	107
51428	1385	1494	1674	1576	1790	1780
54540	602	687	750	652	702	720
107986488	34	48	54	51	51	61
105377750	5	4	7	0	7	2
54732	8578	8163	9272	7544	8153	8524
11285	1544	1552	1790	1148	1281	1250
202181	24	18	30	31	35	37
107986489	0	0	0	1	1	0
285596	0	0	1	2	4	4
105377752	0	0	0	0	0	0
107986490	0	0	0	0	0	0
107986491	0	0	0	0	0	0
105377753	0	0	0	0	0	0
728554	333	286	342	289	314	343
100128340	1	0	9	0	5	4
5626	0	0	0	0	0	0
653316	1	1	1	1	1	1
107986492	0	0	0	0	0	0
105377754	0	0	0	0	0	0
23138	12	20	20	18	17	30
64777	648	630	750	642	622	710
55651	978	953	1122	883	1013	981
64396	1	0	0	0	0	0
3182	3649	3577	4087	3558	3875	4071
85007	849	906	858	877	886	959
112267937	0	0	0	0	0	0
91522	0	0	3	0	0	0
105377757	0	0	0	0	0	0
105377756	0	0	0	0	0	0
57396	233	179	263	267	278	244
102724657	6	1	2	2	3	3
6940	217	167	205	203	183	175
729522	0	0	0	0	0	0
117608	54	71	64	77	83	96
107986493	0	3	1	0	1	0
80108	2	5	0	4	5	1
285676	2	7	5	2	3	5
2916	0	0	3	0	2	0
345462	22	27	25	24	32	25
30832	165	179	205	142	143	147
9509	469	453	590	470	395	486
105377759	0	0	0	0	1	0
107986494	0	1	0	1	0	1
105377761	0	0	0	0	0	0
105377762	8	12	10	16	11	14
80230	788	859	934	834	874	908
101928445	78	76	85	80	78	70
3187	4888	4762	5514	5064	5642	5463
285679	0	0	0	1	0	0
105377763	7	10	4	10	12	13
646019	3	3	0	2	1	2
821	19760	19890	22800	16960	18481	18823
9794	754	754	848	957	979	1047
4056	2	0	2	2	0	0
11282	4316	4274	4851	4414	4892	4760
100302156	5	5	4	13	8	7
8878	19540	18842	21361	20926	23236	24244
51149	968	979	1055	1143	1297	1356
100996419	13	10	15	3	6	7
23061	2969	3000	3408	3347	3530	3631
55819	434	443	498	561	543	617
442908	0	0	0	0	0	0
255426	0	0	0	3	0	3
5601	599	618	649	556	645	630
9945	10405	10459	11927	13610	14839	15679
102725231	10	5	5	7	6	10
57472	713	625	753	1020	1132	1073
92304	0	0	0	0	0	0
2324	6	5	18	22	31	31
105377765	0	0	0	0	0	0
134083	0	0	0	0	0	0
4245	3751	3498	3863	3677	4088	4398
105377766	0	0	0	0	0	1
100859930	76	63	88	53	50	55
729678	60	57	70	40	47	42
643836	191	153	199	109	142	121
79908	0	0	0	2	1	2
10917	0	0	0	0	3	1
153579	4	2	1	0	2	1
102465882	0	0	0	0	0	0
7240	0	0	0	0	0	1
100189362	0	0	0	0	1	0
100189273	0	0	0	0	1	0
791232	0	0	0	0	0	1
26693	0	0	0	0	0	0
285659	0	0	0	0	1	0
100188990	0	0	0	0	0	0
7241	0	0	0	0	0	0
100189541	0	0	0	0	0	0
100189004	0	0	0	0	0	0
100189328	0	0	3	0	0	0
100188992	2	0	0	0	0	1
7219	0	0	0	0	0	0
102577426	0	0	1	0	4	1
7236	0	0	0	0	0	0
105377769	3	3	3	2	7	2
81786	15	6	13	8	8	7
107986496	1	1	0	1	0	2
100189280	3	0	0	0	0	0
100189399	0	0	0	0	0	0
7239	0	0	0	0	0	0
790966	0	0	0	0	0	0
100049614	0	0	0	0	0	0
100616342	0	0	0	0	0	0
90933	919	823	955	827	925	928
10399	16510	16338	18849	15484	16997	18039
619571	30	40	48	35	23	33
619570	10	14	14	7	12	14
101928649	37	22	51	19	28	21
84851	193	179	230	124	116	106
100507602	41	33	58	18	21	49
105377771	9	10	11	18	24	20
107986495	6	5	4	1	2	5
100132062	80	88	96	245	279	294
26683	0	1	1	0	1	2
107986552	0	0	0	0	0	0
441123	0	0	0	2	0	0
105374869	0	0	0	0	0	0
285766	0	0	0	1	0	0
105374870	0	0	0	0	0	0
102723922	1	0	2	0	0	2
107986553	0	0	0	0	0	0
56940	235	196	237	299	303	302
3662	0	1	0	1	0	0
105374875	0	0	2	0	0	0
55770	874	910	1085	957	938	1031
135458	0	0	0	1	0	1
105374873	0	1	0	0	0	0
101927691	0	0	0	0	0	0
101927353	0	0	0	0	0	0
285768	0	0	0	1	2	0
105374879	1	1	5	3	0	2
107986554	91	80	82	42	63	51
94234	602	524	585	271	336	316
106144586	7	2	3	7	3	6
112267978	0	0	0	0	0	0
105374880	6	10	17	12	9	9
2295	202	248	277	296	262	336
102466720	19	20	30	15	22	23
102723944	2	2	6	3	4	5
105374883	0	0	0	0	0	0
105374882	1	0	0	0	0	0
107986555	0	1	0	0	0	0
101927703	7	9	3	14	4	5
2296	939	997	1067	655	671	623
2762	257	223	280	234	253	232
107986514	0	0	0	0	0	0
107986513	2	1	5	5	0	1
107986512	0	0	0	0	0	0
100508120	15	22	17	6	1	4
154386	0	0	0	0	0	0
105374885	0	0	0	0	0	0
340156	268	282	294	259	324	320
56897	979	931	1123	1093	1230	1262
1992	425	410	515	317	358	400
100616285	0	0	0	0	0	1
221756	1	0	4	4	3	8
101927730	3	3	0	6	4	4
5272	47	36	50	81	96	79
105374887	0	0	0	0	0	0
5269	1427	1385	1536	993	1075	1102
401232	6	5	6	6	2	3
105374888	3	1	0	1	0	1
4835	192	219	237	154	208	189
401233	292	252	322	235	333	328
101927759	6	1	5	5	5	7
8737	879	834	970	974	1043	1030
107986556	1	1	1	1	2	1
670	256	258	298	127	158	137
7280	1948	1859	2061	3763	4214	4284
105374889	1	2	3	5	0	2
100507194	0	0	0	0	0	0
347733	712	684	773	1332	1578	1613
100422781	2	5	3	1	0	1
389362	289	276	296	177	192	162
63027	2103	2180	2535	2024	2178	2324
105374890	0	0	0	1	0	2
643327	95	119	121	79	83	96
100507336	3	0	2	3	6	3
221749	1269	1313	1482	1108	1233	1239
26240	101	100	163	118	118	115
107986557	2	0	2	0	0	0
105374893	0	0	0	0	0	0
107986558	0	9	8	3	0	2
8899	1373	1363	1542	1421	1619	1615
222826	0	0	0	0	0	0
404220	389	350	374	292	352	349
10455	640	597	652	497	551	583
100507506	6	1	7	2	4	0
107986559	0	0	1	0	0	0
102724096	0	0	0	2	0	0
101927888	18	20	19	24	16	24
107986560	0	0	0	0	0	0
107986561	0	4	4	1	1	6
105374894	5	3	2	7	12	8
105374895	0	1	3	1	2	0
497048	0	0	0	0	0	0
9425	898	938	1073	1060	1093	1129
101927913	0	0	0	0	0	0
105374897	0	1	0	1	3	0
10799	157	166	180	186	247	222
100129461	76	72	82	78	68	68
57128	323	348	368	321	297	392
648791	25	18	20	20	24	22
100500900	0	0	0	0	0	0
10667	139	174	163	107	128	149
101927972	0	0	0	0	0	0
101927950	0	0	0	0	0	0
107986515	10	7	13	7	8	2
105374898	0	1	0	1	1	3
107986516	0	0	0	2	0	0
51299	0	1	1	5	2	10
2162	0	0	0	0	0	0
102466866	0	0	0	0	0	0
100847034	0	0	0	0	0	0
285780	0	0	0	0	0	0
9450	0	0	0	0	0	0
101928004	0	0	0	0	0	1
101928047	0	0	0	0	0	0
105374901	0	0	0	0	0	0
105374903	0	0	0	0	0	0
105374902	0	0	0	0	0	0
105374904	0	0	0	0	0	0
6239	518	511	564	515	539	612
6745	5349	5241	6076	3785	4424	4399
285782	6	1	2	2	3	1
83732	306	333	358	425	466	450
102724234	0	0	0	1	0	0
101928076	35	31	44	22	23	44
1832	934	1034	1060	913	1075	1043
154007	365	347	388	425	450	474
105374906	0	0	1	1	5	1
654	302	303	286	535	567	625
105374907	0	0	0	0	0	2
100526836	4463	4192	4790	3519	3793	3977
81567	4666	4377	5113	3596	3876	4083
206426	0	0	0	0	0	0
100526837	251	240	269	240	254	260
63915	64	69	73	60	63	50
9521	269	253	290	242	298	267
100124533	4	3	5	6	2	0
105374910	0	0	0	0	0	0
105374911	0	0	0	0	0	0
105374912	0	0	0	0	0	0
51000	506	432	546	386	380	388
100506207	12	5	6	2	4	2
728655	0	0	0	0	0	0
112267952	0	0	0	0	0	0
105374913	0	0	0	0	0	0
105374914	0	0	0	0	0	0
107986562	0	0	0	0	0	0
112267894	0	0	0	0	0	0
112267856	0	0	0	0	0	0
266553	0	0	0	0	0	0
105374919	0	0	0	0	0	0
105374918	0	0	0	0	0	0
105374920	0	0	0	0	0	0
105374921	0	0	0	0	0	0
7020	40	29	26	19	14	43
109729173	11	8	12	6	12	5
100130275	4	5	1	6	2	2
107986564	0	0	0	0	0	0
221718	1	0	0	0	0	0
106660610	0	0	0	0	0	0
100846998	0	0	0	0	0	0
101928106	0	0	0	0	0	0
101928146	2	3	3	2	1	1
2651	85	110	91	120	151	165
105374924	0	0	0	0	0	1
347744	6	6	8	9	5	2
105374923	1	0	0	0	0	0
55003	468	420	480	466	522	538
51522	1507	1462	1756	1200	1401	1500
81853	792	690	810	655	709	739
4117	6	9	9	8	19	11
9247	0	0	0	0	0	0
221711	3	3	0	0	0	0
101928191	0	0	0	0	0	0
54898	0	0	0	1	2	3
100506409	0	0	0	0	0	0
221710	825	817	898	706	808	870
405754	0	0	0	0	0	0
4739	49	45	55	27	30	32
105374925	1	1	0	0	1	2
112267953	0	0	0	0	0	0
105374927	0	0	0	0	0	0
105374928	0	0	0	0	0	0
105374929	0	0	0	0	0	0
100113407	24	42	34	28	41	34
340184	0	0	0	0	1	0
84830	105	103	110	108	133	166
107986566	34	29	29	26	31	29
107986569	3	3	3	0	3	1
107986567	0	0	0	0	0	0
102724379	0	0	0	0	0	0
107986570	0	0	0	0	0	0
101928253	0	0	0	0	0	0
3096	198	212	241	141	162	146
1906	58	74	80	102	149	150
105374931	0	0	0	0	0	2
101928309	0	0	0	0	0	0
107984015	0	0	0	0	0	0
221692	13	13	11	14	25	14
105374935	0	0	0	0	0	0
105374934	0	0	0	0	0	0
105374933	0	0	0	0	0	0
107080638	133	157	160	97	117	107
100130357	5	3	11	3	7	1
51256	134	158	160	99	117	108
105374936	0	0	0	0	0	0
54438	252	254	309	318	312	347
105374937	2	2	1	2	2	3
23408	98	90	136	80	92	82
105374938	9	14	7	8	4	10
51406	1403	1355	1559	1239	1425	1543
10048	1151	1162	1338	905	987	1011
63933	715	765	818	647	667	733
107986571	40	45	63	51	55	57
221687	50	54	48	40	42	50
105374939	0	0	0	0	0	0
9308	93	89	54	172	173	204
105374940	0	0	0	1	2	0
102216342	0	0	0	0	0	0
105374943	0	0	0	0	0	0
105374942	0	0	0	0	4	3
101928331	3	2	0	2	0	4
101928354	0	1	1	1	0	1
102724463	2	0	3	2	2	1
107986572	0	0	0	0	0	0
105374944	0	0	0	0	0	0
105374945	0	0	0	0	0	0
105374946	0	0	0	0	0	0
3720	752	674	795	1225	1412	1333
100506681	3	7	3	0	0	4
84062	104	101	93	78	114	101
105374947	9	3	10	8	13	12
102724520	0	0	0	0	0	0
105374948	0	0	0	0	0	0
105374949	0	0	0	0	0	0
101928406	0	0	0	0	0	0
29116	99	101	104	100	88	81
100616269	0	0	0	0	1	0
107986517	0	0	0	0	0	0
2766	111	134	140	69	67	92
6310	727	680	838	618	681	714
101928433	68	83	58	57	58	70
107986573	0	0	0	0	0	0
105374951	0	0	0	0	0	0
101928463	0	0	0	0	0	0
401236	0	0	0	0	2	0
221662	129	128	136	90	75	69
10486	734	718	810	734	754	801
101928491	1	2	3	4	3	1
102724591	1	1	2	0	2	3
51439	1169	1238	1325	931	1089	1120
9972	908	929	1166	1082	1258	1121
105374952	98	95	121	81	85	84
63971	937	885	1127	932	1057	1017
105374953	0	0	0	0	0	0
378884	46	42	73	72	59	62
7172	631	594	655	700	720	700
221656	644	648	771	574	540	625
7913	994	947	1056	870	887	1068
255488	65	79	93	114	102	73
105374955	0	0	0	0	0	0
105374956	0	0	0	0	0	0
693125	0	0	0	0	0	0
105374957	0	0	0	0	0	0
100189287	2	1	0	0	0	0
105374958	0	0	0	0	0	0
101928519	0	0	0	0	0	0
107986574	0	0	0	0	0	0
105374961	0	0	0	0	0	0
107986575	0	0	0	0	0	0
105374960	0	0	0	0	0	0
105374959	0	0	0	0	0	0
100506885	0	1	0	0	0	0
105374963	0	0	0	0	0	0
3400	10	6	16	12	12	11
105374965	0	0	0	0	0	0
154141	6	10	2	20	25	18
101928573	0	0	0	0	0	0
107986576	0	0	0	0	0	0
1871	560	575	775	766	873	861
54901	122	143	150	126	164	177
105374968	0	0	0	0	1	0
107986577	0	0	0	0	0	0
105374966	0	0	0	0	0	0
107986578	7	10	12	13	13	11
100874531	0	0	0	0	0	0
107986579	0	0	1	1	0	4
6659	2693	2620	3251	2733	3093	2976
401237	29	42	41	23	12	20
105374970	0	0	0	0	0	0
729177	2	3	0	0	0	1
5617	0	0	0	0	0	0
105374971	0	0	0	0	0	0
154150	0	0	0	0	0	0
105374972	0	0	0	0	0	0
105374973	0	0	0	3	0	1
102724736	0	0	0	0	0	0
105374974	0	0	0	0	0	0
102724749	0	0	0	1	0	0
105374976	0	0	0	0	0	0
105374975	0	0	0	0	0	0
140767	0	0	0	0	0	0
51473	2	1	0	4	2	1
353219	0	0	0	1	0	0
57380	488	434	485	616	714	700
2822	100	112	124	137	138	147
7915	80	61	109	57	56	75
9856	0	0	0	0	0	0
51567	610	625	670	679	695	739
55856	293	276	316	209	227	258
81688	2728	2678	3192	2370	2726	2783
105374978	0	0	0	0	0	0
51053	87	70	76	74	77	64
101928603	0	0	0	0	0	0
9750	21	17	17	7	8	2
105374981	1	2	0	0	0	0
102724765	0	0	0	0	0	0
8418	6	7	13	12	6	9
101928663	0	0	0	1	0	0
105375106	1	3	1	0	0	0
55604	92	102	94	45	31	37
10590	0	0	0	0	0	0
6568	0	1	0	0	0	0
221613	0	0	0	0	0	0
255626	0	0	0	0	0	0
387319	0	0	0	0	0	0
10050	0	0	0	0	0	0
10786	0	0	0	0	0	0
10246	0	0	0	0	0	0
10475	740	646	807	427	542	553
3024	0	0	0	0	0	0
8350	3	4	3	0	0	0
8359	0	0	0	0	0	0
