GeneID	control	control	control	perturbed	perturbed	perturbed
79714	158	135	145	112	157	122
51372	870	913	863	946	1028	1274
84126	39	45	36	59	39	30
111822955	31	35	29	41	30	23
11277	0	0	0	0	0	0
51246	626	909	895	756	849	954
5210	24	55	32	28	32	20
102465494	0	0	0	0	0	0
90226	0	0	0	0	0	0
1294	4	4	2	0	1	4
100313843	0	0	0	0	0	0
7384	389	437	378	416	447	354
106635528	0	0	0	0	0	0
440955	0	0	0	0	0	0
65010	67	89	68	94	96	63
102465495	0	0	0	0	0	0
1951	2	5	3	3	8	13
100616112	0	0	0	0	0	0
102724368	0	0	0	0	0	0
51517	108	97	90	102	60	34
51447	97	125	95	107	113	133
5576	1037	880	839	1090	1019	862
100506637	0	2	0	1	0	0
788	0	0	0	0	0	0
646450	0	0	1	0	1	0
10425	1171	1043	1046	1109	1176	1127
54681	360	507	416	363	490	391
11180	65	135	104	113	84	55
55152	471	484	567	499	609	703
494337	0	0	0	0	0	0
25915	1580	1407	1575	1573	1622	1751
406966	0	0	0	0	0	0
3615	930	914	836	913	847	990
54870	314	426	273	341	337	247
5859	1505	1747	1484	1467	1556	1551
102465536	0	0	0	0	0	0
10869	37	36	20	27	36	45
3913	155	244	196	169	186	111
22973	0	2	2	2	1	1
64925	24	11	23	21	23	12
200942	2	7	6	7	13	4
646498	0	0	0	0	0	0
339834	0	0	0	0	0	0
375341	25	29	17	25	27	24
100422952	0	0	0	0	0	1
7375	160	111	149	99	122	135
107986084	6	8	5	9	3	6
2876	0	0	0	0	0	0
387	2842	3280	2817	3222	3046	2886
6988	339	409	327	392	334	160
275	3	0	2	4	1	4
84276	27	39	32	27	29	35
1605	2186	2331	2138	3098	2522	1804
100132677	0	0	0	0	0	0
8927	0	0	0	0	0	0
327	1219	1207	1105	936	947	1223
4485	7	21	1	2	6	6
63891	81	63	52	61	59	52
386724	45	35	32	34	16	8
29925	194	205	136	187	163	127
9807	310	279	240	222	250	227
389118	0	0	0	0	0	0
389119	0	2	0	2	2	1
7318	29	27	34	22	68	32
100847079	0	0	0	0	0	0
10293	256	254	206	288	302	258
79012	0	0	2	0	0	0
4486	265	213	220	222	199	233
102724438	0	0	0	0	0	0
84315	88	63	68	74	43	52
10180	112	125	114	136	130	128
10181	222	453	308	222	338	348
100775107	0	0	0	0	0	0
100129060	0	0	0	0	0	0
107986035	0	0	0	0	0	0
6405	1137	1161	1083	972	1139	890
2779	0	0	0	0	0	0
10991	13	9	5	22	18	14
2771	650	584	467	724	615	471
102464817	0	0	0	0	0	0
101928931	0	0	0	0	0	0
7869	203	243	167	158	165	114
102465526	0	0	0	0	0	0
132228	0	1	0	0	1	1
7866	705	623	558	663	548	569
8372	19	35	30	22	32	23
24142	14	23	25	19	22	17
3373	192	242	305	152	213	243
8692	123	149	100	115	130	113
11334	347	352	309	374	389	369
11186	15	28	12	12	25	19
102060282	0	0	0	0	0	0
51364	2	9	14	5	7	7
10641	22	25	26	19	28	18
11068	35	38	38	36	27	36
11070	232	230	169	207	256	187
9254	3	11	11	6	14	4
105377082	0	0	0	0	0	0
105377083	0	0	0	0	0	0
51161	4	5	2	5	9	6
51409	47	33	34	25	39	37
1154	505	716	497	496	609	458
7867	1087	1002	943	915	756	611
107986085	0	0	0	0	0	0
1795	48	78	33	46	42	22
100616138	0	0	0	0	0	0
7873	1313	1260	1204	1118	1106	1379
29890	152	159	134	113	159	140
9730	353	441	308	408	390	302
105377085	0	0	0	0	0	0
23132	276	243	194	200	176	215
105377086	0	0	0	0	0	0
51368	483	398	360	469	443	486
2912	0	0	0	0	1	1
105377087	0	0	0	0	0	0
440956	0	0	0	0	0	0
100506840	0	0	0	0	0	0
401067	0	0	0	0	0	0
389123	0	0	0	0	0	0
101928999	0	0	0	0	0	0
389124	0	0	0	0	0	0
132141	0	0	0	0	0	0
9136	181	238	143	273	213	193
10039	51	53	59	53	40	30
118442	0	1	0	0	0	1
57060	132	132	135	102	91	95
84836	644	753	735	702	726	556
100526760	148	153	144	158	154	141
25864	11	40	16	18	13	14
95	148	153	144	158	154	141
6159	15507	15146	16403	15129	17843	17749
105377088	0	0	0	0	0	0
1849	256	236	177	316	279	179
100128378	0	1	9	1	1	0
25886	240	179	244	226	240	250
211	111	123	98	89	107	81
54106	0	0	0	0	2	0
11344	2022	2027	1941	1920	2023	2352
101929054	0	0	0	0	0	0
132160	16	15	21	9	12	10
80335	455	492	465	466	486	420
406890	0	0	0	0	0	0
107986086	0	0	0	0	0	0
132158	26	17	26	25	31	24
100874110	0	0	0	0	0	0
406925	0	0	0	0	0	0
25981	1	1	1	1	1	2
8314	316	330	247	309	294	296
51533	2	1	1	0	0	1
56920	1	2	7	5	6	3
105377091	0	0	0	0	0	0
7134	4	4	0	0	2	3
11188	32	36	34	40	47	38
23166	1	1	0	1	1	1
64943	1337	1307	1133	1279	1210	1129
440957	22	17	23	15	23	27
55193	206	217	176	214	152	189
26354	1032	1264	1024	1086	1102	953
106633805	0	0	0	0	0	0
692089	0	0	0	0	0	0
100113381	0	0	0	0	0	0
109616991	0	0	0	0	0	0
692109	0	0	0	0	0	0
55830	224	256	296	268	242	296
28972	381	364	322	383	369	415
6787	761	684	599	650	620	607
3697	0	0	0	0	0	0
3699	0	0	0	0	0	0
3700	0	0	0	0	0	0
100873993	0	0	0	0	0	0
100526772	36	35	24	38	30	24
389125	2	3	2	2	2	2
375346	34	33	23	37	28	22
102465866	0	0	0	0	0	0
51460	143	153	114	131	119	124
91869	519	581	455	367	420	445
5580	708	859	696	808	853	577
7086	4632	5313	4189	5519	4885	3788
107986087	0	0	0	0	0	0
55802	355	341	286	259	230	191
109617024	0	0	0	0	0	0
105377094	3	6	8	2	3	0
776	93	72	48	61	60	72
55349	8	3	4	1	0	3
55540	4	0	1	1	3	1
93973	655	519	601	581	604	836
58515	210	209	151	155	181	205
105377095	0	0	0	0	0	0
55799	9	8	4	12	5	13
107986088	0	0	0	0	0	0
790952	0	0	0	0	0	0
100874237	0	0	0	0	0	0
57408	0	0	0	0	0	0
107986089	0	0	0	0	0	0
105377096	0	0	0	0	0	0
105377097	0	0	0	0	0	0
105377098	0	0	0	0	0	0
7474	343	241	129	305	248	147
26059	0	1	0	0	0	0
105377100	0	0	0	0	0	0
711	0	0	0	0	0	0
100500875	0	0	0	0	0	0
105377099	0	0	0	0	0	0
285331	232	220	231	222	207	236
23272	618	608	666	521	695	848
50650	167	118	156	188	128	150
100874200	0	0	0	0	0	0
353324	0	0	0	0	1	0
54756	33	26	32	29	24	34
105377101	0	0	0	0	0	0
8820	3	4	5	10	4	5
26060	595	609	594	638	608	534
142686	0	0	0	0	0	0
105377102	0	0	0	0	0	0
201625	0	0	0	0	2	0
201626	514	500	464	496	596	558
378	5794	6019	7180	6067	8538	7570
106144532	0	0	0	0	0	0
201627	349	341	384	365	374	368
101929159	0	0	0	0	0	0
7871	179	173	183	200	181	166
105377103	0	0	0	0	0	0
105377104	0	0	0	0	0	0
2317	1260	1175	1043	1047	970	769
105377105	0	0	0	0	0	0
105377650	0	0	0	0	0	0
1776	0	0	0	0	0	0
107986091	0	0	0	0	0	0
57406	92	99	72	93	119	74
11102	214	214	158	203	203	177
109703458	213	210	155	200	203	176
54899	85	102	82	90	99	87
105377106	0	0	0	0	0	0
5162	304	353	353	293	311	404
107986092	0	0	0	0	0	0
200845	82	140	105	111	135	87
8309	0	0	0	0	0	0
107984079	0	0	0	0	0	0
11170	0	0	0	0	0	0
105377108	1	0	0	0	0	0
131177	0	0	0	0	0	0
105377109	0	0	0	0	0	0
200844	17	27	25	26	19	20
101929238	0	0	0	0	0	0
105377110	0	0	0	0	0	0
339902	0	0	0	0	0	0
2272	1	3	6	2	0	4
105377113	0	0	0	0	0	0
105377112	0	0	0	0	0	0
107986015	0	0	0	0	0	0
103504735	0	0	0	0	0	0
105377111	0	0	0	0	0	0
105377114	0	0	0	0	0	0
105377115	0	0	0	0	0	0
5793	0	0	0	0	0	0
107986016	0	0	0	0	0	0
105377116	0	0	0	0	0	0
100506994	30	20	14	22	15	16
57415	760	688	638	575	564	814
55079	0	0	0	0	0	0
105377647	0	0	0	0	0	0
8618	0	0	0	0	0	0
285401	0	0	0	0	0	0
107986043	0	0	0	3	0	0
132204	0	0	0	0	0	0
100874016	0	0	0	0	0	0
132203	0	0	0	0	0	0
105377119	0	0	0	0	0	0
100130345	0	0	0	0	0	0
132200	0	0	0	0	0	0
80145	777	693	722	784	805	744
100874039	0	0	0	0	0	0
6314	27	23	27	27	18	20
100861563	0	0	0	0	0	0
100507062	0	0	4	0	3	1
9861	420	452	358	379	391	414
105377121	0	0	0	0	0	0
107986093	0	0	0	0	0	0
100652759	0	0	0	0	0	0
100287879	0	0	0	0	0	0
166336	25	38	46	47	40	39
100874242	0	0	0	0	0	0
100874243	0	0	1	0	0	0
101929316	0	0	0	0	0	0
105377123	0	0	0	0	0	0
56999	0	0	0	0	0	0
101929335	0	0	0	0	0	0
100507098	0	0	0	0	0	0
105377124	0	0	0	0	0	0
107986017	0	0	0	0	0	0
105377125	0	0	0	0	0	0
105377127	0	0	0	0	0	0
102724763	0	0	0	0	0	0
107986094	0	0	0	0	0	0
9223	39	43	42	55	32	34
107986018	0	0	0	0	0	0
151877	0	0	0	0	0	0
100873983	0	0	0	0	0	0
105377128	0	0	0	0	0	0
115286	16	18	13	12	15	13
107986095	0	0	0	0	0	0
26018	247	254	264	323	267	290
105377141	0	0	0	0	0	0
105377142	0	0	0	0	0	0
105377143	0	0	0	0	0	0
105377144	0	0	0	0	0	0
84541	11	15	10	19	13	6
100422941	0	0	0	0	0	0
112267879	0	0	0	0	0	0
8801	708	865	785	652	675	756
105377148	0	0	0	0	0	0
101927111	0	0	0	0	0	0
407738	0	0	0	0	0	0
107986019	0	0	0	0	0	0
105377146	0	0	0	0	0	0
151647	0	0	0	0	0	0
285203	14	20	8	20	10	20
7110	61	103	69	74	95	62
100422859	0	0	0	0	0	0
9039	609	767	599	687	664	714
10550	1331	1367	1462	1360	1331	1420
56203	0	0	0	0	0	0
23150	188	245	217	174	182	200
4286	21	24	23	25	21	15
101927152	0	0	0	0	0	0
105377151	0	0	0	0	0	0
107986096	0	0	0	0	0	0
105377152	0	0	0	0	0	0
27086	140	181	172	153	188	162
104502416	0	0	0	0	0	0
100302112	0	0	0	0	0	0
105377155	0	0	0	0	0	0
317649	101	101	125	81	104	135
2850	0	0	0	0	0	0
60675	0	0	0	0	0	0
105377156	0	0	0	0	0	0
105377157	0	0	0	0	0	0
285286	0	0	0	0	0	0
201617	0	0	0	0	0	0
105377158	0	0	0	0	0	0
105377159	0	0	0	0	0	0
23429	384	453	325	403	440	443
105377160	0	0	0	0	0	0
105377161	0	0	0	0	0	0
102724817	0	0	0	0	0	0
105377162	0	0	0	0	0	0
55164	273	311	285	270	258	241
107986097	0	0	0	0	0	0
727936	1	1	1	0	0	0
151987	631	631	595	803	701	707
55096	1	5	3	2	14	3
107986098	0	0	0	0	0	0
23024	177	145	103	158	127	85
101927296	0	0	0	0	0	0
101927249	0	0	0	0	0	0
105377164	0	0	0	0	0	0
105377165	0	0	0	0	0	0
101927346	0	0	0	0	0	0
5067	0	1	1	1	0	0
105377166	0	0	0	0	0	0
105377167	0	0	0	0	0	0
105377168	0	0	0	0	0	0
107986099	0	0	0	0	0	0
100846999	0	0	0	0	0	0
105377207	0	0	0	0	0	0
692099	68	63	43	80	78	47
107986100	0	1	0	0	0	0
100302212	0	0	0	0	0	0
100288801	0	0	0	0	1	0
401074	0	0	0	0	0	0
100131827	18	18	27	17	18	27
100422955	0	0	0	0	0	0
6092	0	0	0	0	0	0
107986020	0	0	0	0	0	0
102724949	0	0	0	0	0	0
105377171	0	0	0	0	0	0
105377172	0	0	0	0	0	0
105377173	0	0	0	0	0	0
6091	240	268	234	268	229	239
101927374	0	0	0	0	0	0
100500877	0	0	0	0	0	0
105377177	0	1	0	0	0	0
105377176	0	0	0	0	0	0
105377175	0	0	0	0	0	0
105377174	0	0	0	0	0	0
728290	0	0	0	0	0	0
2632	241	205	187	240	182	197
105377178	0	0	0	0	0	0
105377179	0	0	0	0	0	0
105377180	0	0	0	0	0	0
101927439	0	0	0	0	0	0
105377181	0	0	0	0	0	0
105377183	0	0	0	0	0	0
105377186	0	0	0	0	0	0
105377187	0	0	0	0	0	0
105377188	0	0	0	0	0	0
440970	0	0	0	0	0	0
105377192	0	0	0	0	0	0
105377193	0	0	0	0	0	0
253559	0	0	0	0	0	0
106635529	0	0	0	0	0	0
100847077	0	0	0	0	0	0
100874037	0	0	0	0	0	0
102723364	0	0	0	0	0	0
101927494	0	0	0	0	0	0
101927518	0	0	0	0	0	0
105377196	0	0	0	0	0	0
389136	1	0	0	0	0	0
100846978	0	0	0	0	0	0
100616161	0	0	0	0	0	0
25978	997	968	1073	1051	1069	1261
5449	0	0	0	0	0	0
105377198	0	0	0	0	0	0
3355	0	0	0	0	0	0
8545	210	251	231	267	242	245
55279	58	54	49	39	42	48
285237	187	182	150	215	191	169
105377202	0	0	0	0	0	0
111064647	0	0	0	0	0	0
2042	0	0	0	0	0	0
101930420	0	0	0	0	0	0
107984021	0	0	0	0	0	0
5627	0	0	0	0	0	0
200894	19	26	15	15	21	18
415117	0	0	1	0	0	0
200895	0	3	0	1	4	0
63899	81	107	82	88	110	102
105373992	0	0	0	0	0	0
255025	0	0	0	0	0	0
100287639	0	0	0	0	0	0
102465864	0	0	0	0	0	0
285220	0	0	0	0	0	0
107986103	0	0	0	0	0	0
101929278	0	0	0	0	0	0
84100	7	2	4	6	5	1
101929298	0	0	0	0	0	0
131544	0	0	0	0	0	0
105373994	0	0	0	0	0	0
84864	389	409	308	342	341	290
200959	0	0	0	0	0	0
81050	0	0	0	0	0	0
26341	0	0	0	0	0	0
105373996	0	0	0	0	0	0
403273	0	0	0	0	0	0
403274	0	0	0	0	0	0
105373998	0	0	0	0	0	0
105373997	0	0	0	0	0	0
101929320	0	0	0	0	0	0
105373999	0	0	0	0	0	0
79295	0	0	0	0	0	0
79310	0	0	0	0	0	0
403278	0	0	0	0	0	0
105374000	0	0	0	0	0	0
403277	0	0	0	0	0	0
26339	0	0	0	0	0	0
402135	0	0	0	0	0	0
56650	154	204	204	143	156	187
2838	0	0	0	0	0	0
1371	55	46	38	44	78	50
100874207	0	0	0	0	0	0
10402	0	0	4	0	0	0
131566	103	107	100	71	64	50
105374002	0	0	0	0	0	0
105374003	0	0	0	0	0	0
107986104	0	0	0	0	0	0
105374004	0	0	0	0	0	0
105374007	0	0	0	0	0	0
105374005	0	0	0	0	0	0
105374006	0	0	0	0	0	0
1295	0	0	0	0	0	0
101929357	298	326	335	370	336	366
84319	301	329	342	371	340	370
11259	1	1	0	0	0	0
112268455	0	0	0	0	0	0
100500859	0	0	0	0	0	0
105374010	0	0	0	0	0	0
105374009	0	0	0	0	0	0
644444	0	0	0	1	0	0
55773	250	306	278	255	269	270
56954	662	737	759	687	680	964
9868	815	787	653	786	664	825
348801	9	12	9	6	10	10
55076	32	36	47	26	41	58
84873	0	0	0	0	0	0
10342	17	26	24	13	25	24
25890	0	0	0	0	0	0
50939	1	0	1	0	0	0
57337	34	72	62	48	63	62
131909	0	0	0	0	0	1
54931	67	96	60	89	80	58
57092	868	1177	1010	978	1015	1128
27107	302	369	399	295	309	458
100009676	0	0	0	0	0	0
6152	3209	3379	3335	3129	3835	4718
105374013	0	0	0	0	0	0
285359	26	34	30	32	49	24
79598	109	92	99	128	90	140
91775	43	47	39	43	44	34
64332	51	57	39	26	54	45
152225	0	0	0	0	0	0
101929411	0	0	0	0	0	0
107986105	0	0	0	0	0	0
131368	0	0	0	0	0	0
105374016	0	0	0	0	0	0
107986106	0	0	0	0	0	0
105374017	0	0	0	0	0	0
105374018	0	0	0	0	0	0
100616336	0	0	0	0	0	0
105374019	0	0	0	0	0	0
105374020	0	0	0	0	0	0
105374021	0	0	0	0	0	0
107986107	0	0	0	0	0	0
107986108	0	0	0	0	0	0
105374023	0	0	0	0	0	0
214	134	168	99	126	148	108
868	9	15	4	3	7	8
107986109	0	0	0	0	0	0
105374024	0	0	0	0	0	0
105374026	0	0	0	0	0	0
105374027	0	0	0	0	0	0
107986110	0	0	0	0	0	0
107986112	0	0	0	0	0	0
101929485	0	0	0	0	0	0
105374029	0	0	0	0	0	0
101929534	0	0	0	0	0	0
107986021	0	0	0	0	0	0
100302640	0	0	0	0	1	0
344595	11	16	11	15	20	8
84692	0	0	0	0	0	0
101929579	0	0	0	0	0	0
101929607	0	0	0	0	0	0
56987	285	301	290	226	305	277
151658	0	0	0	0	0	0
285205	0	0	0	0	0	0
961	435	484	353	393	416	419
105374031	0	0	0	0	0	0
101929623	0	0	0	0	0	0
55081	34	47	26	22	31	38
11148	0	0	0	0	0	0
22989	0	0	0	0	0	0
57650	59	52	42	65	42	52
9666	47	60	53	25	58	47
105374033	0	0	0	0	0	0
105374034	0	0	0	0	0	0
84666	0	0	0	0	0	0
50852	0	0	0	0	0	0
9626	0	0	0	0	0	0
27136	0	0	0	0	0	0
100506506	0	0	0	0	0	0
401081	0	0	0	0	0	0
677779	0	0	0	0	0	0
151871	0	0	1	1	1	0
55211	0	0	0	0	0	0
401082	0	0	0	0	0	0
100616129	0	0	0	0	0	0
105377811	0	0	0	0	0	0
105374036	0	0	0	0	0	0
105374037	0	0	0	0	0	0
151760	0	0	0	0	0	0
100506555	0	0	0	0	0	0
25945	2	0	0	2	2	0
105374038	0	0	0	0	0	0
105374039	0	0	0	0	0	0
10225	0	1	3	0	0	2
79413	0	0	0	0	0	0
257068	0	0	0	0	0	0
100874115	0	0	0	0	0	0
90102	4	21	26	14	22	11
107984087	0	0	0	0	0	0
105374040	0	0	0	0	0	0
55347	95	79	76	65	86	79
29114	0	0	0	0	0	0
344805	0	0	0	0	0	0
79669	23	37	21	23	35	20
693152	0	0	0	0	0	0
257144	0	0	0	0	0	0
112806053	0	0	0	0	0	0
285335	0	0	0	0	0	0
105374042	0	0	0	0	0	0
4345	0	0	1	0	0	0
105374041	0	0	0	0	0	0
112268446	0	0	0	0	0	0
151888	0	0	0	0	0	0
64422	1816	1707	1680	1804	1778	1554
55032	195	190	149	180	146	179
112268447	0	0	0	0	0	0
100506621	0	0	0	0	0	0
151887	1	0	3	0	1	1
101929694	0	0	0	0	0	0
113218483	0	0	0	0	0	0
100129297	0	0	0	0	0	0
344807	0	0	0	0	0	0
131450	0	0	0	1	0	0
29083	93	105	100	129	139	125
25871	53	64	58	69	60	61
107986114	52	64	57	69	60	61
107986113	0	0	0	0	0	0
101929717	0	0	0	0	0	0
102723430	0	0	0	0	0	0
91653	3	3	6	2	1	0
55779	5	0	11	3	4	2
100874029	0	0	0	0	0	0
102466253	0	0	0	0	0	0
152185	273	234	225	168	174	236
54847	117	112	80	103	113	84
100616476	0	0	0	0	0	0
205717	0	5	3	1	0	0
80218	1017	1425	1052	1484	1492	763
523	300	300	249	163	215	156
54762	1	4	1	8	3	1
254887	302	307	231	326	274	261
57577	1	0	1	0	1	1
105374048	0	0	0	0	0	0
79691	361	394	323	393	370	312
1814	0	0	0	0	0	0
107986115	0	0	0	0	0	0
7634	1	3	1	5	2	0
201633	0	1	0	0	0	0
26137	0	0	2	0	0	0
693153	0	0	0	0	0	0
100131117	0	0	0	0	0	0
101929754	0	0	0	0	0	0
100616166	0	0	0	0	0	0
104413890	0	0	0	0	0	0
100874131	0	0	0	0	0	0
101926886	0	0	0	0	0	0
105374051	0	0	0	0	0	0
2596	0	0	0	0	0	0
4045	0	0	0	0	0	0
105374053	0	0	0	0	0	0
109623450	0	0	0	0	0	0
107986116	0	0	0	0	0	0
105374052	0	0	0	0	0	0
101926903	2	3	4	2	2	2
100861506	0	0	0	0	0	0
285194	0	0	0	0	0	0
100616485	0	0	0	0	0	0
100506724	0	0	0	0	0	0
105374054	0	0	0	0	0	0
105374056	0	0	0	0	0	0
105374057	0	0	0	0	0	0
107986022	0	0	0	0	0	0
101926953	0	0	0	0	0	0
105374058	0	0	0	0	0	0
105374060	0	0	0	0	0	0
101926968	0	0	0	0	0	0
107983969	0	0	0	0	0	0
105374059	0	0	0	0	0	0
152404	0	0	1	0	0	1
100506765	0	0	0	0	0	0
152405	0	0	0	0	0	0
7348	0	0	0	0	0	0
8702	161	178	136	61	80	57
100874201	0	0	0	0	0	0
57514	0	0	0	0	0	0
100874246	0	0	0	0	0	0
55254	369	371	367	365	450	359
56983	125	131	101	82	107	101
51300	251	263	207	235	200	223
941	0	0	0	0	0	0
107986118	0	0	0	0	0	0
141	0	0	0	0	0	0
51365	0	0	0	0	0	0
105374062	0	0	0	0	0	0
64091	1	0	1	2	2	0
105374063	0	0	0	0	0	0
10063	1486	1252	1521	1459	1555	1985
105374064	0	0	0	0	0	0
89876	0	0	0	0	0	0
8856	0	0	0	0	0	0
2932	487	465	427	452	492	421
113839522	0	0	0	0	0	0
107986119	0	0	0	0	0	0
105374065	1	1	1	1	1	1
165829	1	1	1	1	1	1
116064	825	764	753	783	732	623
100130701	0	0	0	0	0	0
11167	138	158	114	113	127	105
406975	0	0	0	0	0	0
107986121	0	0	0	0	0	0
4710	1758	1674	1714	1870	1725	2342
3081	12	2	11	6	17	16
285282	82	97	108	90	84	100
2960	133	117	121	170	153	194
101926983	0	0	0	0	0	0
105374069	0	0	0	0	0	0
9515	0	0	0	0	0	0
100847043	0	0	0	0	0	0
10721	202	168	178	166	163	152
503582	0	0	0	0	0	0
51725	0	0	0	0	0	1
3059	0	0	0	0	0	0
2804	546	542	526	458	536	487
9657	149	232	250	208	240	268
55840	12	16	8	8	6	15
6565	0	0	0	0	0	0
286676	0	3	1	0	0	1
101927010	0	0	0	0	0	0
942	0	0	0	0	0	0
846	0	0	0	0	0	0
1475	0	2	3	0	4	3
131076	645	531	455	638	592	609
26355	765	579	713	720	738	823
54554	38	46	30	51	39	35
102723582	0	0	0	0	0	0
3836	625	630	509	659	634	519
107984000	0	0	0	0	0	0
105374071	0	0	0	0	0	0
83666	2	1	1	1	1	4
151636	17	38	16	24	36	38
165631	0	0	0	0	0	0
54625	4	2	4	4	3	6
79663	7	15	14	10	18	9
84925	84	92	82	110	117	107
100129550	0	0	0	0	0	0
54437	0	1	0	0	0	0
112268448	0	0	0	0	0	0
10954	406	454	446	399	421	366
102465667	0	0	0	0	0	0
26984	162	208	188	177	196	273
111	13	18	13	11	12	5
201562	1524	1300	1271	1434	1372	1472
100506826	0	0	0	0	0	0
4638	13	13	17	10	14	14
100873940	0	0	0	0	0	0
105369194	0	0	0	0	0	0
64770	276	326	344	224	379	315
54763	0	0	0	0	0	0
8997	3	0	0	0	0	0
100847021	0	0	0	0	0	0
105374077	0	0	0	0	0	0
102464832	0	0	0	0	0	0
107986123	0	0	0	0	0	0
105374076	0	0	0	0	0	0
7372	531	497	467	499	500	681
100422864	0	0	0	0	0	0
3693	800	1033	899	746	818	697
56667	0	0	0	0	0	0
57493	167	150	134	168	168	139
84561	69	88	60	80	79	62
100847039	0	0	0	0	0	0
7707	241	216	250	228	256	188
105374080	0	0	0	0	0	0
105374081	0	0	0	0	0	0
8723	496	496	492	465	535	582
114885	247	176	147	195	205	172
105374312	0	0	0	0	0	0
100302204	0	0	0	0	0	1
101927056	0	0	0	0	0	0
102723696	0	0	0	0	0	0
100125556	11	22	15	21	21	9
200810	1	2	0	1	2	1
152015	0	0	0	0	0	0
54946	67	114	66	90	88	61
105374085	0	0	0	0	0	0
112267887	0	0	0	0	0	0
10840	18	18	12	12	25	12
100874204	0	0	0	0	1	0
105374083	0	0	0	0	0	0
100862662	0	0	0	0	0	0
107986124	0	0	0	0	0	0
28999	0	3	0	2	2	1
105374088	0	0	0	0	0	0
107986044	0	0	0	0	0	0
100506907	0	0	0	0	0	0
348807	0	0	0	0	0	0
79364	51	64	52	45	46	28
131669	0	0	0	0	0	0
166012	0	0	0	0	0	0
152065	0	0	0	0	0	0
105374090	0	0	0	0	0	0
114112	56	105	66	48	71	62
255330	0	0	1	0	0	0
84303	43	42	33	38	39	50
5361	161	191	148	174	134	118
285311	0	0	0	0	0	0
100419008	0	0	0	0	0	0
101927123	0	0	0	0	0	0
105374094	0	0	0	0	0	0
101927149	0	0	0	0	0	0
107986125	0	0	0	0	0	1
131601	754	629	714	910	817	959
102466199	0	0	0	0	0	0
102465857	0	0	0	0	0	0
4171	53	52	48	64	53	52
107986126	53	51	47	63	52	52
50512	662	594	646	718	630	617
80325	138	150	127	130	149	156
11343	552	572	463	568	491	335
107986127	0	0	0	0	0	0
107986129	0	0	0	0	0	0
105374096	0	0	0	0	0	0
166348	0	0	0	0	0	0
102723759	0	0	0	0	0	0
29927	2569	2175	2070	1914	1608	1700
8607	3103	2761	2618	2539	2220	2410
100874089	0	0	0	0	0	0
60678	101	102	85	107	82	65
165721	0	0	0	0	0	0
285224	0	0	0	0	0	0
2624	162	215	134	175	223	140
101927167	0	0	0	0	0	1
90246	8	12	13	4	19	7
23434	0	0	0	0	0	0
6184	2387	2330	2280	2305	2193	1870
7879	3294	3335	2896	3368	3303	3293
113219457	0	0	0	0	0	0
653712	2	7	9	8	6	4
28976	347	278	281	312	271	261
57501	0	1	0	0	1	0
79825	0	0	0	0	0	0
2815	0	0	0	0	0	0
100534599	111	143	105	124	120	116
339122	54	82	55	60	63	52
57461	79	82	70	81	78	83
7555	1699	1702	1537	1994	1877	1463
105374101	0	0	0	0	0	0
105374102	0	0	0	0	0	0
22820	2422	2581	2227	2162	2261	1913
102465496	0	0	0	0	0	0
56941	226	211	188	210	200	250
8971	557	609	430	567	542	531
339942	0	1	0	0	0	0
132241	28	32	21	21	26	14
677797	55	62	102	122	122	157
90288	0	0	0	0	0	0
8930	261	349	281	242	278	260
55764	189	181	173	153	181	205
6010	0	0	0	0	0	0
132243	0	0	0	0	0	0
23129	353	418	371	304	385	330
23023	77	53	57	53	27	51
100507032	2	4	5	0	1	1
7200	0	0	0	0	0	0
644974	0	0	0	0	0	0
105374105	0	0	0	0	0	0
729375	15	24	24	8	17	6
105374104	0	0	0	0	0	0
105374103	0	0	0	0	0	0
107986131	0	0	0	0	0	0
107986133	0	0	0	0	0	0
646300	0	0	0	0	0	0
105374106	0	0	0	0	0	0
256076	0	0	0	0	0	0
131873	0	0	0	0	0	0
30849	92	73	86	93	76	77
107986023	0	0	0	0	0	0
105374107	0	0	0	0	0	0
105374108	0	0	0	0	0	0
27032	19	40	36	31	48	34
28990	10	19	16	13	23	15
79858	1	3	1	0	0	1
107986024	0	0	0	0	0	0
339874	0	0	0	0	0	0
152195	0	0	0	0	0	0
131870	13	28	21	10	19	15
107986025	0	0	0	0	0	0
105374110	0	0	0	0	0	0
11222	3740	3270	3120	3617	3104	3929
677836	9	15	8	26	11	10
105374114	0	0	0	0	0	0
131034	2	5	6	4	7	2
105374113	0	0	0	0	0	0
100847040	0	0	0	0	0	0
105374111	0	0	0	0	0	0
100189179	0	0	0	0	0	0
100189250	0	0	0	0	0	0
55	5	5	5	1	1	2
23317	689	625	514	564	566	541
100532724	24	40	32	25	35	38
84129	15	27	22	16	27	28
51554	0	0	0	0	0	0
79876	247	228	202	216	211	223
27031	9	13	10	10	8	10
348808	0	0	0	0	0	0
105374115	0	0	0	0	0	0
66000	3	0	0	0	0	1
101927455	0	0	0	0	0	0
101927432	0	0	0	0	0	0
8419	3	0	2	2	2	0
85003	0	0	0	0	0	0
55573	1655	1624	1163	1689	1519	1273
11073	321	312	266	317	295	322
7018	2	1	1	6	2	0
58477	385	274	292	307	265	236
105374116	0	0	0	0	0	0
51560	47	90	80	38	74	68
80111	0	0	0	0	0	0
6578	51	44	43	49	44	38
100507210	0	0	0	0	0	0
105374117	0	0	0	0	0	0
6259	732	850	773	660	804	711
105374119	0	0	0	0	0	0
