GeneID	control	control	control	perturbed	perturbed	perturbed
100287441	0	0	0	0	0	0
100287478	0	0	0	0	0	0
100287513	0	0	0	0	0	0
728369	0	0	0	0	0	0
728373	0	0	0	0	0	0
728379	0	0	0	0	0	0
728386	0	0	0	0	0	0
728393	0	0	0	0	0	0
728400	0	0	0	0	0	0
728405	0	0	0	0	0	0
391627	0	0	0	0	0	0
728419	0	0	0	0	0	0
391622	0	0	0	0	0	0
644414	0	1	0	0	0	0
100302277	1	0	0	0	0	0
56606	205	125	208	208	187	272
1816	0	0	0	0	0	0
105374476	22	11	15	19	23	22
9948	7240	4270	5935	5708	4969	6676
100423011	0	0	0	0	0	0
105374478	0	0	1	0	0	0
107986260	6	2	5	2	2	7
85460	1164	792	999	1025	894	1227
116449	2	2	1	3	4	2
105374482	0	0	0	1	2	0
105374481	0	0	0	2	1	2
105374480	1	0	0	0	0	2
102723525	0	0	0	0	0	1
105374479	2	3	0	0	0	0
105374488	0	0	0	0	0	0
693157	0	0	0	0	0	0
9957	72	54	91	83	71	87
107986178	48	22	16	49	34	66
105374484	1	0	2	5	1	3
105374483	5	2	0	4	1	6
113218507	0	0	0	0	0	1
105374489	0	0	0	1	0	0
107986179	0	0	0	0	0	3
107986180	0	0	0	0	0	0
101929019	2	0	0	0	1	0
105374492	0	0	0	2	1	4
105374490	2	2	0	0	0	2
107986181	1	1	0	1	0	2
105374493	0	2	2	4	3	5
105374494	3	1	0	2	4	4
9364	296	186	300	179	189	205
105374495	0	0	0	0	0	0
285547	0	0	0	0	0	0
579	0	0	1	0	0	0
285548	0	0	0	1	0	0
259282	1397	944	1491	1279	1222	1565
100847023	1	0	0	0	0	0
101929071	0	0	0	5	0	5
107986183	0	0	0	1	0	0
107986184	0	0	0	0	1	2
101929048	0	0	0	0	0	1
107986182	2	3	2	2	3	7
152742	0	0	0	0	0	0
201853	4	2	4	3	2	2
105374496	1	0	0	1	0	2
441009	0	0	0	2	0	1
105374498	0	1	0	0	0	0
132864	162	141	165	141	123	218
101929095	1	4	3	6	2	2
105374501	0	0	0	0	0	0
114905	0	0	1	0	0	0
107986185	0	0	0	0	0	0
57545	333	172	254	306	263	291
26234	4216	3278	4584	3866	3502	4608
285550	1114	863	1049	796	795	914
683	554	434	687	872	765	940
107986186	0	0	0	1	0	0
952	280	320	834	193	150	172
9982	0	0	0	0	0	0
83888	0	0	0	1	0	2
8842	0	0	1	5	0	7
107986261	0	0	0	0	0	0
105374502	0	0	0	0	0	0
202018	63	65	84	88	81	116
107986187	0	0	0	0	1	1
202020	18	15	25	23	24	24
105374505	0	0	0	0	0	0
9079	3041	2724	5136	2956	2735	3522
107986188	87	74	170	110	74	115
105374507	0	0	0	1	0	0
101929123	0	0	0	0	0	0
107986219	0	0	0	0	0	0
109616994	0	0	0	0	0	0
5860	426	259	415	393	366	480
645104	0	0	0	0	0	1
51056	4669	3443	3875	5694	5113	6415
80306	2172	1756	2362	2570	2251	2933
27146	119	125	147	154	113	138
54876	1560	1228	1660	1409	1086	1638
64151	79	73	113	161	137	180
254251	330	263	330	353	231	377
107986220	0	0	0	0	0	0
107986262	0	0	0	0	0	1
105374510	0	1	0	0	0	2
107986263	0	0	0	0	0	0
107986264	0	0	0	0	0	0
105374511	0	0	0	0	0	0
105374513	0	0	0	0	0	0
105374514	0	1	0	0	0	0
9353	11	5	8	18	8	9
100505893	0	0	0	0	0	0
407000	0	0	0	0	0	0
105374515	0	0	0	0	0	0
133015	90	65	71	86	64	72
80333	11	8	13	13	11	11
102465859	0	0	0	0	0	1
105374516	0	0	0	1	0	1
112268323	2	1	4	4	4	1
359822	1	0	3	3	0	7
100505912	0	1	0	3	1	2
105374519	1	0	0	0	0	0
166647	119	98	127	104	109	141
113219450	0	0	0	0	0	0
105374520	0	1	0	0	0	0
57733	2	0	0	1	0	0
107986265	1008	728	744	957	780	1240
105374521	1	0	0	0	0	0
105374524	0	1	0	3	0	4
105374523	0	1	0	0	0	1
105374525	0	0	0	0	0	0
105374528	0	0	0	0	0	0
105374527	1	1	0	2	1	0
10891	3	2	0	10	0	7
693158	4	6	21	16	9	10
1665	4128	2831	3619	3454	3289	4285
107986266	0	0	0	1	0	1
6649	0	0	0	0	0	0
91050	235	206	390	250	223	295
102723675	10	8	16	13	3	8
55203	1	1	4	4	3	4
105374534	0	0	0	1	0	0
51091	277	215	268	244	199	319
285540	25	19	27	22	23	25
105374535	14	13	14	13	13	14
55300	137	105	153	115	113	173
29063	381	238	314	318	266	409
29945	470	379	450	377	382	499
105374536	0	0	2	1	0	2
101929161	0	0	0	1	0	2
10568	3	0	1	0	0	1
23231	1737	1291	1743	2364	2314	2701
102723733	49	43	53	101	95	124
105374538	57	38	52	86	93	122
389203	249	193	241	210	242	303
105374540	2	0	1	2	6	2
105374541	0	0	0	0	1	0
3516	4009	2610	2831	3501	3317	4245
105374545	3	0	2	3	0	1
105374542	0	0	0	1	0	0
886	0	0	0	0	0	0
55296	198	154	153	170	144	214
105374546	10	6	12	11	10	15
57620	188	126	153	178	133	218
101929199	0	0	1	0	0	1
105374547	0	0	0	0	0	0
105374548	0	0	0	0	0	1
105374549	0	0	0	0	0	0
105374550	0	0	0	0	0	0
105374552	1	0	0	1	0	0
105374553	0	0	0	1	0	0
105374557	26	6	21	7	10	11
107986269	0	0	0	0	0	0
107986268	4	0	0	0	0	3
105374556	0	1	0	0	0	0
105374558	0	2	0	1	0	0
105374559	6	7	12	1	1	6
100422937	0	0	0	0	0	1
102723764	0	0	0	0	0	0
105374561	0	0	0	1	2	2
107986221	0	0	0	0	0	0
105374562	0	0	0	0	0	0
5099	2	0	1	6	0	2
102723778	1	0	0	0	0	1
105374564	0	0	0	0	0	0
105374565	0	0	0	0	0	1
105374566	0	0	0	0	0	1
107986222	1	2	0	4	0	1
102723828	0	0	0	0	0	0
105377651	1	0	0	1	0	0
102723846	0	0	0	1	0	0
101927363	0	0	0	0	0	0
107986223	0	0	0	0	0	0
105374391	0	1	0	0	0	1
105374392	0	0	0	0	0	1
101928622	0	0	0	0	0	0
105374394	0	0	0	1	0	0
107986270	0	0	0	0	0	0
107986271	0	0	0	1	0	0
105378262	0	0	0	0	0	0
107986272	0	0	0	1	0	1
105374396	0	0	0	0	0	0
105374397	0	0	0	1	0	0
116984	0	0	0	5	2	3
439933	1	0	0	0	0	0
401124	0	0	0	1	1	0
105374399	0	0	0	2	0	1
100313806	0	0	0	0	0	0
105374400	0	0	0	0	0	2
100508631	0	0	0	1	1	1
101928721	0	0	0	0	0	2
105374402	0	0	0	0	0	1
100616435	0	0	0	0	0	0
57495	0	0	0	0	0	0
55286	9	2	3	4	5	8
768211	9658	6152	6918	8219	8044	10673
105374404	0	1	0	0	0	0
105374406	0	0	0	0	0	1
55276	2023	1250	1283	1821	1650	2053
23216	411	218	362	420	372	494
105374407	0	1	1	2	3	1
10744	0	0	0	0	0	0
105374408	0	0	0	0	0	0
105374409	0	0	0	0	0	0
105374410	0	0	0	0	0	0
101928776	0	0	0	1	0	0
106144599	0	0	1	0	0	0
107986224	0	0	0	0	0	0
105374411	4	3	3	4	7	5
102723415	0	6	17	16	7	9
79667	9	13	29	13	14	19
51274	844	701	930	834	719	1016
105374413	0	0	0	2	0	0
105374412	0	2	1	1	1	0
81793	0	0	0	0	1	4
7096	306	224	280	298	266	465
10333	22	19	11	55	51	39
92689	12280	8968	12858	10792	9902	12661
693159	1	0	1	0	0	0
80008	4	4	1	2	5	10
51088	1026	815	1071	1075	1083	1356
105374418	19	11	19	36	16	27
57728	708	598	879	621	595	879
5981	1569	1174	1800	1636	1363	1804
152831	19	5	24	21	10	18
100847065	0	0	0	0	0	0
6133	6191	4478	5380	4644	4543	5792
11019	181	152	180	208	171	229
401127	1	1	0	0	2	4
7358	1015	714	1066	844	753	1124
100885776	61	40	70	29	43	41
201895	1576	1332	1977	1659	1619	1966
105374419	12	9	5	5	4	13
3093	1011	655	776	1012	1023	1219
23244	1156	852	1084	786	720	919
344967	3	1	2	1	0	3
55728	184	118	206	115	123	190
399	2	1	3	4	2	4
101060498	2	0	1	2	0	0
55584	0	2	1	1	0	0
54502	0	2	0	1	2	1
100616274	0	0	0	0	0	0
107986225	0	0	0	0	0	0
79730	248	171	151	208	159	252
323	692	401	458	605	508	664
107986273	35	24	29	34	34	34
101410542	0	0	0	0	0	0
7345	2523	1470	1482	2410	2130	2668
22998	2507	2105	3265	4551	4006	5233
105374423	7	12	18	11	4	35
105374421	11	4	5	9	10	19
8929	0	0	0	0	0	0
105374425	0	0	0	2	0	0
101927074	0	0	0	0	0	0
105374426	1	1	0	1	1	4
55161	5317	3593	4672	4522	4561	5796
285429	15	9	23	27	20	22
10463	1039	724	1013	845	877	966
389206	3	1	0	5	0	3
105374428	0	0	0	0	0	0
152573	0	0	0	0	0	0
10396	91	67	132	190	162	219
105374430	0	0	2	0	0	0
389207	0	0	0	0	1	1
105374432	0	0	0	0	0	0
105374434	0	0	0	0	0	0
105374433	0	0	0	0	0	0
105374436	0	0	0	0	0	0
105374438	18	20	12	15	24	36
100506827	2	4	2	4	4	3
386617	55	44	38	51	57	63
107986275	228	134	111	312	211	264
285525	2	2	4	3	1	5
60558	378	222	247	279	233	259
132789	554	417	509	481	435	574
105374439	2	3	1	2	1	3
112268465	0	0	3	0	0	1
105374440	0	0	0	0	0	0
105374441	0	0	0	0	0	0
2565	1	0	0	1	0	2
2555	2	0	1	1	0	1
170712	0	0	0	0	0	0
2557	0	0	0	5	0	0
2560	7	0	0	6	3	10
105374442	1	0	0	0	0	1
107986276	0	0	0	0	0	0
54951	809	472	629	687	769	889
107986277	0	0	0	0	0	0
57205	1979	1253	1602	1942	1740	2415
10699	10	7	3	6	14	9
105374444	0	0	0	0	0	0
105374443	0	0	1	3	0	0
102467004	0	0	0	0	0	0
101927179	10	5	6	5	7	10
152518	85	84	109	79	66	136
101927157	2	1	2	3	2	2
1259	0	0	0	0	0	2
152519	2	0	2	3	0	7
7294	4	5	2	3	1	5
7006	19	30	37	19	22	29
105374445	6	3	5	3	2	2
57606	264	181	247	226	214	281
201780	2	0	0	2	1	0
326340	221	172	255	222	188	250
285527	941	766	1037	977	817	1083
54940	2776	2081	2653	2278	2250	2822
100861517	9	5	10	8	9	13
132299	3341	2223	2248	4161	4292	4988
80157	0	0	0	0	0	0
101927209	0	0	1	0	0	0
23142	1340	1003	1288	1218	1145	1503
339977	4	6	3	6	2	11
6443	2490	1745	2027	1971	2012	2596
105377652	0	0	0	0	0	0
132671	481	334	390	353	368	437
107986279	0	0	0	0	0	0
112268466	0	0	1	0	0	0
64854	346	229	248	333	289	424
643783	2	1	1	2	2	2
57291	908	536	619	531	530	622
100616436	0	0	0	0	0	0
677810	4	3	3	3	0	0
100288413	1	1	0	1	0	0
107986281	0	0	0	1	0	0
152578	0	1	0	0	1	0
65997	0	1	1	1	0	0
152579	650	410	534	588	529	682
101928658	3	0	1	0	1	3
105377654	3	2	3	2	3	4
81608	694	424	691	627	581	757
84708	700	367	446	510	451	540
100873939	6	1	5	8	7	6
101928879	0	0	3	0	1	0
100873955	5	2	2	1	5	7
100506444	0	0	0	2	0	0
402176	33	33	34	59	30	43
26511	801	498	665	656	529	880
170825	0	0	0	0	0	0
5156	43	27	24	99	48	121
105377656	0	0	0	0	0	0
339978	0	0	0	0	0	0
3815	11	11	19	0	1	5
105377657	0	0	0	1	0	1
107986226	0	0	0	0	0	0
3791	6862	3954	5543	5877	5630	6978
79644	426	313	411	417	410	532
100506462	19	9	10	13	10	19
105377659	15	15	22	15	22	23
55858	549	413	560	493	421	554
9575	1665	1116	1378	1025	922	1309
132954	1	0	0	0	0	0
10874	0	2	1	0	1	2
105377660	0	0	0	0	0	0
644145	0	0	0	0	0	1
105377661	0	0	0	0	0	0
55763	1491	1132	1522	1259	1272	1636
105377663	1344	959	1023	1264	1169	1576
9662	153	128	175	127	139	167
57482	152	110	127	101	85	113
101928760	7	4	7	3	2	3
105377664	2	0	3	6	2	2
132949	368	254	348	298	234	355
5471	636	464	539	528	462	669
100506514	14	14	19	7	12	13
10606	3551	2278	2520	2086	1954	2332
6731	3770	2584	3100	2846	2699	3536
132946	10	7	4	7	7	5
105377665	0	0	0	0	1	0
100506564	11	0	0	0	0	5
84525	2	1	0	5	4	4
105377666	0	0	0	0	0	0
105377667	0	0	0	1	0	0
105377668	0	0	0	0	0	0
6691	0	0	0	0	0	0
5978	1884	1344	1711	1684	1624	2266
84273	72	47	84	98	54	90
5431	5521	3679	4270	4234	3795	5031
3490	3530	3029	4695	3916	3847	4791
255130	315	202	435	351	327	424
107986283	0	0	1	0	0	0
101928851	0	0	0	0	0	0
105377670	0	0	0	0	0	0
105377671	0	0	0	0	0	0
107986228	0	0	0	0	0	0
105377672	0	0	0	0	0	1
105377246	1	0	0	0	0	0
105377247	0	0	0	1	0	0
105377245	0	0	0	0	0	1
105377248	0	0	0	0	0	0
100616450	0	0	0	0	0	0
105377249	0	0	0	0	0	0
23284	61	39	61	105	122	133
101927186	2	1	2	3	3	3
101927145	0	0	0	0	0	3
105377253	1	0	0	0	0	0
105377254	1	0	0	3	0	2
253017	0	0	0	0	0	0
107986284	0	0	0	1	0	0
105377255	0	0	0	0	0	0
401134	0	0	0	0	0	0
105377256	0	0	0	0	0	0
2044	1	1	0	5	0	1
100144602	0	0	0	0	0	0
105377258	0	0	0	0	0	0
105377259	0	0	0	0	0	0
105377260	0	0	0	0	0	0
105377261	0	0	0	0	0	0
100302177	0	0	0	0	0	1
105377262	0	0	0	1	0	0
101927237	0	3	1	7	1	2
1060	627	513	763	616	555	710
26228	0	3	2	1	0	0
55236	3514	2518	3036	2837	2507	3372
550112	356	269	370	286	249	339
2798	2	3	5	3	3	7
102724780	0	3	2	1	2	3
9407	2	4	4	2	2	2
339967	0	0	1	1	0	0
644759	0	0	0	0	0	0
389208	0	1	1	1	1	0
550113	0	0	1	0	0	0
401135	0	0	0	0	0	0
100130017	0	0	0	0	0	0
401136	0	1	0	0	0	0
132724	1	0	0	2	0	0
91746	537	357	518	436	339	545
28983	0	0	0	1	0	1
7367	0	0	0	0	0	0
7366	0	0	0	1	0	0
7365	1	0	0	0	0	2
79799	0	0	0	1	0	1
105377265	0	0	0	1	0	0
7364	0	1	0	0	0	2
105377267	0	0	0	0	0	0
10720	0	0	0	0	0	1
54490	0	0	0	0	0	1
7363	0	0	0	1	0	1
10941	0	1	0	0	0	1
574537	0	1	0	0	0	0
27284	15	17	26	14	10	12
6783	3	5	1	1	0	0
1446	0	0	0	0	0	0
1447	0	1	0	0	0	0
105377269	0	0	0	0	0	0
6779	3	3	0	0	5	3
3347	138	92	74	189	169	248
3346	115	79	104	170	171	253
286828	0	0	1	0	0	3
100337616	0	0	0	0	0	0
401137	0	0	0	3	0	1
105377270	0	0	0	0	0	0
54959	0	0	0	0	0	0
260436	0	0	0	0	0	0
1448	0	0	0	0	0	1
85438	0	0	0	0	0	0
26952	1	1	0	0	0	0
10879	1	0	0	0	0	0
58503	0	0	0	1	0	0
4589	0	0	0	0	0	0
401138	0	0	0	0	0	0
258	2	1	0	0	0	0
10117	0	1	0	1	0	0
3512	1	1	0	0	0	0
101927297	0	0	0	0	0	0
57050	575	445	615	410	421	594
22902	1106	856	1387	1147	1014	1459
2926	823	557	820	818	692	921
92597	1008	647	761	732	549	826
1633	321	216	363	335	284	352
8671	3	0	0	9	0	6
107986285	0	1	0	0	0	0
105377271	0	0	0	0	0	0
2638	0	0	0	0	1	0
10886	0	0	0	0	0	6
9508	21	13	14	23	21	14
105377273	0	0	0	0	0	0
107986286	0	0	0	0	0	0
285521	202	164	219	175	166	241
112268467	3	2	1	2	6	3
26057	3025	1894	2630	2656	2396	3234
102724832	9	1	5	6	8	13
213	0	0	0	0	2	0
174	0	0	0	0	0	1
173	2	0	0	1	0	0
728040	0	0	0	1	0	1
107986287	0	0	1	0	0	2
166824	1	0	0	7	0	2
105377272	0	1	0	4	0	0
3576	2161	968	468	1113	1182	1401
6372	3	0	3	1	0	5
5197	1	0	2	0	0	1
2919	1356	654	373	1092	1135	1213
5196	0	0	0	1	0	0
5473	0	0	0	0	0	0
6374	18	8	6	12	11	24
2921	8	4	7	4	6	10
105377275	0	0	0	1	0	0
10895	0	0	0	0	0	0
2920	245	113	82	203	120	284
105377277	0	0	0	0	0	0
441024	130	89	73	67	75	110
105377276	0	0	0	2	0	0
255324	0	1	0	3	0	1
2069	4	1	0	0	0	3
374	21	8	5	11	12	20
107986229	0	0	0	0	0	0
685	0	1	0	2	2	1
105377278	0	0	0	0	0	0
105377282	1	1	0	1	0	1
105377280	0	0	0	2	0	3
25849	0	3	0	0	0	2
100507388	0	0	0	0	0	0
107986289	0	0	0	0	0	3
105377283	0	1	0	0	0	1
100506253	0	0	0	1	1	1
441025	0	0	0	0	0	0
107986230	0	0	0	2	0	0
25898	900	583	772	852	827	1091
152815	290	224	326	268	257	268
152816	1	0	0	0	1	1
8999	30	17	19	15	32	23
9908	4877	3876	4980	4744	4320	5796
8615	2624	2041	2919	2399	2178	2753
105377284	1	1	0	0	0	2
5470	0	0	0	2	0	0
105377285	0	0	0	0	0	0
27163	309	205	258	280	230	313
55153	1916	1331	1557	1485	1321	1725
101928809	5	6	3	3	6	10
4283	0	0	0	0	0	1
419	3	2	1	2	0	4
3627	6	12	1	8	53	17
6373	14	21	9	25	30	24
53371	842	605	765	661	554	776
950	4258	3115	3959	3601	3312	4251
100129583	6	1	5	2	2	0
105377286	1	0	0	2	0	1
100631383	7	5	8	9	7	11
8987	9	5	7	10	6	12
339965	1	1	0	2	0	1
57619	1	3	1	7	7	8
100616299	0	0	0	0	0	0
100616254	0	0	0	0	0	0
105377290	0	0	0	0	0	1
105377289	0	0	0	1	0	1
345079	0	0	0	0	0	0
107986291	3	0	1	1	0	2
105377294	0	1	0	4	0	1
55752	5112	3492	4678	4558	4202	5582
105377291	92	43	73	74	49	88
107986290	12	10	26	27	16	24
10983	3571	2413	3130	3189	2440	3791
101928864	2	0	0	0	0	1
901	148	141	194	139	167	203
107986292	0	0	0	1	0	1
105377295	2	0	1	2	1	2
10563	0	0	0	0	0	0
105377296	2	0	0	1	0	1
105377297	223	210	317	236	207	303
246175	998	757	1103	926	774	1126
65008	647	399	388	531	512	604
102724916	90	49	52	65	62	64
80144	70	37	43	22	23	44
107986293	0	1	0	1	1	0
109623453	0	0	0	0	0	0
306	2991	1973	1962	3131	2791	3439
100505702	229	127	162	152	170	186
101928893	0	0	0	0	0	4
55589	1063	828	1149	1285	1191	1606
105377299	59	51	96	77	40	98
152559	1911	1336	1546	1768	1594	2240
100505875	12	2	10	6	6	10
84779	1	0	0	0	0	1
105377300	0	0	0	0	0	2
2712	0	0	0	0	0	0
100506035	0	0	0	0	0	0
107986294	1	0	0	2	0	0
105377301	0	0	0	0	0	0
105377302	0	0	0	0	0	1
118425	0	0	0	0	0	0
118429	503	278	314	423	411	606
105377303	1	1	0	1	0	1
56978	19	13	3	10	8	11
2250	81	49	9	50	55	62
255119	0	3	0	2	0	2
105377305	1	1	0	0	0	0
651	0	0	0	2	1	0
5593	1	0	1	4	0	2
101928942	0	0	0	1	0	0
153020	0	0	0	4	0	1
105377306	0	0	0	1	0	0
107986215	0	0	0	0	0	0
105377308	1	0	0	1	0	1
105377307	0	0	0	0	0	0
3184	613	409	616	599	545	730
101928963	8	2	5	6	3	10
9987	2840	1964	2699	2457	2279	2963
58478	497	286	403	368	293	452
105377310	2	6	3	4	4	10
441027	581	486	711	461	401	496
439934	0	0	0	0	0	0
79966	771	509	703	759	619	953
693160	0	0	0	0	0	1
22872	18060	11953	14436	13357	12504	15705
100499177	714	498	516	412	351	467
106633808	1	2	3	6	1	2
106633809	1	2	4	5	1	4
79725	138	110	145	152	124	140
132660	214	161	251	292	183	244
51138	2476	1785	2094	2141	2108	2527
51316	9	10	6	4	6	3
27235	107	62	72	78	64	105
10855	481	317	309	219	183	234
105377313	1	0	0	1	0	0
113510	443	271	355	369	293	374
51023	886	492	567	593	630	766
84142	649	398	510	469	451	602
84803	107	91	141	76	86	102
105377315	0	0	0	0	0	0
101928978	0	0	0	1	0	2
4825	0	0	0	0	0	0
102723338	0	0	0	0	0	0
1040	2	3	0	1	9	6
23001	974	594	745	930	779	1131
404201	32	29	52	31	27	34
83478	3494	1710	1265	2237	2057	2491
105377319	1	2	1	0	0	1
100616349	0	0	0	0	0	0
5602	42	10	10	26	32	41
101929064	0	1	0	3	0	1
100616463	0	0	0	0	0	0
5783	1	0	1	1	0	0
107986189	1	0	0	2	0	0
345274	8	1	5	2	2	7
132989	14	10	11	13	16	10
100506746	145	98	105	150	96	131
4299	1726	1243	1835	1553	1313	1771
105377320	13	12	21	7	18	16
57563	438	322	448	351	335	432
100847027	0	0	0	0	0	0
345275	3	3	2	4	4	4
51170	577	460	619	540	517	699
53343	1217	840	1213	942	969	1271
105377321	5	2	3	2	1	4
8404	11	18	7	21	7	28
1834	0	0	0	0	0	0
1758	0	0	0	0	2	5
105377323	0	0	0	0	0	0
105377324	0	0	0	2	0	0
3381	0	0	0	0	0	0
56955	0	0	0	0	0	0
6696	7	0	0	8	10	18
5311	252	201	250	240	254	349
9429	28	10	28	14	13	13
152926	96	54	114	90	88	117
105369192	0	0	2	0	1	3
105377326	0	0	0	0	0	0
55008	38	25	42	48	47	50
102723458	9	3	15	9	9	8
51191	16	13	23	8	15	14
84992	432	229	265	306	162	373
100996939	432	229	265	306	162	373
101929134	3	2	2	0	1	1
8916	428	233	284	321	297	346
266812	27	26	27	40	33	31
285512	20	9	4	11	6	18
10144	7	5	7	3	8	13
105377327	0	0	0	0	0	1
166815	34	28	39	24	19	25
285513	128	87	128	87	94	140
105377328	0	0	0	1	0	0
105377329	68	65	110	50	40	59
6622	3563	2803	4451	2273	2317	2908
644248	7	2	9	4	2	1
22915	75157	81657	154721	50127	41073	58429
105377331	0	0	0	0	0	0
401145	2	2	0	5	3	3
112268468	0	0	0	0	0	0
101929194	0	0	0	0	0	0
2895	10	2	0	1	0	10
107986295	0	0	0	0	0	0
474	0	0	0	0	0	0
101929210	0	0	0	1	0	0
56916	1586	1108	1545	1398	1190	1636
27306	3	0	2	1	1	1
10611	4763	3593	4866	5148	4398	6028
100507012	0	0	0	0	0	0
658	5	1	4	5	2	10
8633	0	1	2	9	1	5
105377335	0	0	0	0	0	0
105377337	0	0	0	0	0	0
5161	0	0	0	0	0	5
105377338	0	0	0	0	1	0
285555	1	0	3	3	3	5
101410545	0	0	0	0	0	1
105377340	4	1	0	8	2	4
5910	3143	2036	2598	2540	2083	3112
10098	1053	733	1264	688	675	845
112267901	2	1	4	6	3	1
105377342	2	1	0	2	2	0
105377343	1	0	0	2	0	3
1977	5025	3077	3819	3406	3132	4254
23173	1590	1109	1408	1387	1309	1654
100500867	0	2	0	1	0	0
128	1897	1231	1325	1748	1667	2077
100507053	8	4	5	7	1	7
127	3	2	1	0	0	0
359806	0	0	0	1	0	1
130	3	0	0	0	0	1
124	0	1	0	1	0	2
125	0	0	4	0	0	1
126	0	0	0	1	0	1
102723576	0	2	0	3	0	0
131	1	0	0	0	0	0
84103	0	1	0	0	1	1
93587	290	165	180	189	181	268
4547	1	0	0	3	2	3
285556	0	4	0	8	6	20
27071	1	0	1	0	0	1
8649	1433	1009	1287	989	924	1267
79982	2188	1608	2174	1798	1555	2210
3015	6152	4450	6196	7230	6926	8535
256880	0	0	0	2	0	0
107986232	0	0	0	0	0	0
115265	1031	670	715	1715	1774	2253
101929353	0	0	0	0	1	1
107399301	4	3	5	10	13	9
51705	8084	5910	7036	8828	8159	10861
105377345	0	2	2	2	1	3
100874275	0	0	0	1	0	0
107986233	0	0	0	3	0	0
5530	4727	3147	4170	3928	3451	4939
102465868	2	0	1	0	0	2
100302193	0	0	0	0	0	0
90024	48	35	47	44	38	56
107986297	0	0	0	0	0	1
55024	8	1	6	12	8	3
64116	17	6	27	25	19	34
105377621	25	16	13	30	38	29
4790	654	518	793	640	569	711
105377347	22	26	47	40	29	43
4126	666	520	806	652	582	716
102723704	445	299	378	459	440	538
7323	6157	4253	5175	6304	6076	7611
105377348	36	28	41	35	19	21
493856	814	522	726	641	601	769
150159	178	118	172	166	145	195
133308	428	244	273	279	250	351
56898	617	430	533	619	539	757
1062	161	95	115	184	151	201
101929448	0	0	0	0	0	0
6870	1	0	0	2	0	3
105377349	0	0	0	0	0	0
105377350	0	0	0	2	0	0
80319	3	2	0	2	3	7
101929468	0	1	0	1	1	1
105377351	0	0	0	0	0	0
54790	461	288	486	511	475	709
104384744	6	4	8	6	4	5
27068	1473	1019	1322	1351	1390	1661
105377352	0	0	0	0	0	0
54848	5	4	9	3	11	9
100874374	0	0	0	0	0	0
57117	1198	835	963	857	890	1200
79807	194	113	166	173	141	182
107986190	2	1	0	4	1	1
101929529	0	0	0	0	0	0
255743	1	0	0	4	0	2
101929577	1	1	1	0	0	3
93627	1191	917	1412	1139	1064	1403
9255	1785	1115	1244	1292	1175	1487
100507096	0	0	0	0	0	0
105377355	0	0	0	0	0	0
105377356	0	1	0	0	0	3
27123	20	10	7	39	46	46
102725220	0	0	0	0	0	0
105377358	2	1	2	1	1	0
105377357	0	0	0	2	1	1
9061	3545	2191	2458	3995	3716	4682
166929	633	477	633	449	390	574
101929595	27	16	27	19	9	17
107986298	39	20	39	25	20	36
113612	67	52	72	83	65	78
107986299	0	0	2	1	1	2
3033	728	583	694	974	872	1143
51176	0	0	0	0	0	0
641518	0	0	1	0	0	1
107986300	0	0	0	0	0	2
285456	9	0	2	1	3	4
101929621	1	1	0	1	0	0
6164	7269	4781	5769	5087	5299	6450
58505	8478	6116	7666	7008	7049	8668
105377359	44	39	49	48	31	53
107986234	0	0	0	0	0	0
64850	0	0	0	0	0	0
84570	4	3	3	2	2	7
645078	0	2	0	1	0	1
100533182	13	19	31	29	10	27
10427	570	416	642	576	488	725
693161	0	0	1	0	1	1
55013	160	95	134	124	87	138
107986302	8	3	4	10	7	9
839	1428	1021	1301	1408	1432	1818
81579	212	191	183	163	165	213
3426	1986	1565	2657	2271	1962	2640
54433	183	90	160	147	124	169
10692	1	0	1	3	0	2
345193	1	1	0	2	0	0
1950	0	2	0	7	3	3
79071	571	431	561	455	434	638
107986303	8	3	8	5	7	4
105377362	0	0	0	1	1	1
2028	7	4	1	8	16	11
110231149	0	0	0	0	0	0
105377363	0	0	0	0	0	0
5308	9	7	1	16	7	9
100126354	0	0	0	0	0	0
105377364	0	0	0	0	0	0
105377365	0	0	0	1	0	2
105377366	0	0	0	1	0	1
105377367	0	0	0	0	1	0
105377369	2	0	0	0	0	1
105377370	0	0	0	0	0	0
132720	356	265	380	384	312	445
55435	580	319	467	484	540	589
92610	189	128	169	219	198	202
80216	153	100	146	147	148	208
107986304	0	1	3	1	0	3
63973	0	0	0	0	0	0
105377372	0	0	0	0	0	0
55345	60	52	94	92	56	119
51574	821	571	670	565	622	757
109864269	203	141	189	141	137	206
442912	1	1	1	1	1	1
442896	1	0	2	1	1	2
407028	0	1	1	0	1	0
442895	3	0	3	1	0	0
442894	2	1	1	0	0	1
287	572	356	685	387	324	415
102723896	0	0	0	1	0	0
105377373	0	0	0	1	0	1
100302188	0	0	0	0	1	0
102465878	0	0	0	0	0	0
105377374	2	2	0	6	1	1
817	2766	1961	2466	2244	2054	2524
105377375	0	1	0	0	1	2
79642	762	462	668	472	414	466
107986305	10	2	8	7	9	9
105377376	0	0	0	0	0	0
107986235	0	0	0	0	0	1
105377378	0	0	0	1	0	0
105377379	0	0	0	0	0	0
105377380	0	0	0	0	0	0
7368	0	0	0	2	2	2
693162	0	0	0	1	0	0
105377382	0	0	0	0	0	2
64579	0	0	1	1	0	4
105377383	0	0	0	0	0	0
100302290	0	0	0	0	0	0
