GeneID	control	control	control	perturbed	perturbed	perturbed
55825	33	51	54	12	9	15
92691	8	5	5	10	0	9
7520	3619	7003	5425	7798	3265	7142
150967	124	218	192	246	95	217
57574	1048	2276	1784	1568	579	1566
107985983	1	0	6	0	0	8
107985985	5	3	2	0	0	3
107985984	0	0	0	0	0	0
50485	614	1156	871	773	384	752
100507554	10	19	9	24	8	32
6168	9742	17896	14162	14427	6706	13581
101928156	54	113	60	35	27	47
101928180	1	0	1	1	1	5
105373871	0	0	0	0	0	0
101928232	0	0	0	0	0	0
3485	138	261	200	168	67	207
3488	4643	8611	6499	19071	8536	17979
101928278	0	0	0	0	1	0
7141	0	0	0	0	0	0
105373876	0	0	0	0	0	0
101928327	0	0	0	0	0	0
105373874	0	0	0	0	0	0
105373873	0	0	0	0	0	3
105373872	0	0	0	0	0	0
105373877	0	0	1	4	0	15
729582	28	42	64	181	39	110
7145	10344	20420	14441	5639	2636	5522
109623482	0	0	0	0	0	0
102465485	0	10	0	0	0	0
105373878	15	6	12	6	0	6
285180	0	0	0	0	0	0
3580	0	0	0	0	0	0
3579	0	0	0	0	0	0
3577	0	0	0	0	0	0
101928487	11	43	44	35	13	31
10109	9815	19935	14451	13625	5630	12681
100189253	0	9	0	0	0	0
151306	4	4	8	22	4	1
14	1101	2399	1681	2615	1172	2361
25953	491	1212	801	1364	624	1278
64114	2598	4623	3590	1115	491	972
102465256	28	43	42	2	3	7
105373881	0	0	0	0	0	4
105373880	0	0	1	0	0	10
103689911	0	0	0	0	0	0
102466197	0	0	0	0	0	0
375307	0	0	0	0	0	0
101928513	0	0	0	0	0	0
6556	0	0	0	0	5	3
58190	1856	3448	2556	2200	841	1881
407017	0	0	0	0	0	0
7429	38	53	42	91	38	92
57695	89	183	121	231	68	167
9125	848	1756	1108	1689	834	1664
84812	25	53	33	65	20	54
7701	348	714	564	513	248	588
617	291	456	440	458	234	315
64320	475	1084	784	1153	466	865
27148	346	639	507	811	312	714
9654	178	368	285	370	194	457
1593	161	321	207	185	55	125
107985986	6	0	0	6	8	0
53632	0	1	2	9	0	0
103504730	0	0	0	0	0	0
7475	0	0	0	0	0	0
80326	0	1	1	0	3	0
107984111	0	0	0	0	0	0
105373882	0	0	0	0	0	0
101928537	0	0	0	0	0	0
8941	0	0	0	0	0	0
151300	0	0	0	0	0	0
54738	0	0	0	0	0	0
1412	0	0	0	0	0	0
494324	0	0	0	0	0	0
100129175	0	0	0	0	0	0
255101	0	0	0	0	0	0
107985987	0	0	0	0	0	0
3549	0	0	0	0	0	0
100422957	0	0	0	0	0	0
79840	195	299	224	342	101	241
151295	19	44	40	31	17	13
27013	702	1600	1134	1592	586	1396
79137	1358	2444	1735	2535	1067	2227
130617	321	771	476	673	264	723
10058	278	646	391	501	206	556
79065	1342	2546	1702	2083	951	2060
55139	313	673	513	538	187	554
79411	89	238	150	232	96	240
8576	255	677	469	557	271	698
7277	134	226	167	556	284	522
80086	2	0	0	0	0	4
3300	724	1383	972	1642	643	1789
5798	564	1240	893	382	159	380
406944	5	0	0	0	0	0
389075	0	0	0	0	0	0
107985835	0	0	0	0	0	0
105373883	4	0	9	14	0	1
23549	899	1720	1102	1378	654	1274
105373884	1	0	0	0	0	0
1674	101	213	109	79	19	60
10290	1253	2538	1839	875	322	721
105373885	7	1	2	0	0	0
100996693	10	14	11	20	3	3
29926	1254	2284	1730	2102	929	1992
55515	0	0	4	0	1	2
79586	3142	6900	4511	8973	3747	8331
130612	29	63	63	145	41	70
100423039	0	0	0	0	0	0
23363	865	1862	1345	1219	619	1233
3623	10	16	8	15	8	1
114790	348	474	421	479	158	390
6508	152	312	180	127	77	125
105373886	0	0	0	0	0	0
105373887	0	0	0	0	0	0
105373888	0	0	0	0	0	0
105373889	0	0	0	0	0	0
105373890	0	0	0	0	0	0
100422959	0	0	0	0	0	0
105373891	0	0	0	0	0	0
105373893	0	0	0	0	0	0
105373894	0	0	0	0	0	0
105373895	0	0	0	0	0	0
105373896	0	0	0	0	0	0
107985989	0	0	0	0	0	0
107985988	0	0	0	0	0	0
107985990	0	0	0	0	0	0
2043	200	188	232	927	343	694
105373897	0	0	0	0	0	0
105373899	0	0	0	0	0	0
105373898	0	0	0	0	0	0
105373900	0	0	0	0	0	0
5077	11	7	18	25	2	25
107985991	0	0	0	0	0	0
151278	1	0	2	0	0	1
440934	0	0	0	0	3	0
130367	3	4	9	53	9	12
10056	860	1460	1287	2034	830	1473
105373902	0	0	4	1	6	6
116255	0	0	0	0	0	0
105373903	0	0	0	0	0	5
2181	4410	8561	7136	3382	1495	2871
105373904	0	0	1	0	0	0
23704	611	1155	769	224	87	245
105373905	0	0	0	0	0	0
105373906	0	3	0	0	0	0
105373907	0	0	0	0	0	0
7857	22	25	18	533	211	436
130340	13	16	18	19	4	14
57590	1489	2687	2243	1094	336	831
65080	314	714	540	446	237	346
5270	39900	78243	58801	30849	12916	28331
105373908	0	0	0	0	0	0
79843	0	0	0	0	0	0
8452	1312	2775	2244	2755	1215	2564
105373909	0	0	0	0	0	0
105373910	0	0	0	0	0	0
105373911	0	0	0	0	0	0
55619	2600	5116	3954	2668	1064	2315
100616207	0	0	0	0	0	0
57624	0	0	0	2	0	0
105373914	0	0	0	1	6	0
107985992	0	0	0	0	0	0
646736	0	0	0	0	0	0
105373915	0	0	0	0	0	0
100847053	0	0	0	0	0	0
3667	1437	2761	2079	2922	1384	2452
84236	648	1433	1021	857	458	839
1286	20	89	40	73	18	22
1285	3	1	3	5	7	17
654841	8	11	0	18	10	15
56947	1150	2136	1546	1792	815	1562
79853	6	59	25	2	0	13
100847081	0	0	0	0	0	0
3267	1163	2452	1851	2342	889	2039
56918	0	0	0	0	0	0
729968	0	0	0	0	0	0
80704	0	6	0	18	5	0
6364	7	27	2	56	49	81
164781	5	9	10	49	14	58
105373918	0	0	0	0	0	0
80309	0	0	0	0	4	8
107985993	0	0	0	0	0	0
101928765	0	0	0	0	0	0
105373921	0	0	0	3	0	0
105373920	0	0	0	0	0	0
105373919	0	0	0	0	0	0
55022	661	1277	1008	2237	992	1979
92737	16	56	13	185	56	143
107985994	0	0	0	0	3	0
105373923	0	0	0	0	0	0
9320	2878	5391	4378	4932	2267	4188
130888	51	69	74	74	7	32
105373924	0	0	0	0	0	0
107985996	0	0	0	0	3	0
151473	14	40	42	46	8	64
107985995	0	0	0	0	0	0
107985997	0	0	0	0	0	0
3431	315	716	565	183	104	242
11262	13	27	15	28	7	29
93349	395	865	570	465	246	383
105373925	26	36	10	17	15	15
6672	1832	3623	3012	2733	1098	2411
101928816	6	0	7	0	1	4
112268431	0	0	0	0	0	0
151475	0	0	0	0	0	0
51719	954	1841	1424	3310	1346	3097
81618	3615	6778	5094	5180	2217	4906
151484	0	0	0	0	0	0
9290	0	0	0	0	0	0
348761	0	0	0	0	0	0
130560	0	0	0	0	0	0
257407	1	0	0	0	0	0
112268432	0	0	0	0	0	0
5707	1823	4059	3069	3603	1545	3070
3357	0	8	3	10	3	18
80210	564	1075	819	2260	987	1972
100616317	0	0	0	0	0	0
93010	7	1	11	11	0	26
4691	7817	14970	12108	14424	6243	13001
654321	1	10	1	1	0	10
6082	3	6	3	5	0	8
25826	0	0	0	0	0	0
107985998	0	1	1	0	0	0
151477	0	0	3	5	14	6
10316	0	0	0	0	0	0
105376787	0	0	0	0	0	0
165100	0	0	0	0	0	0
105373928	0	0	0	0	0	0
5757	5919	12821	9787	14156	6652	13621
100302285	547	1132	825	1441	550	1280
5147	230	504	367	604	273	703
64708	539	1030	737	962	535	905
100302126	0	0	0	0	0	0
4880	0	0	0	0	0	0
129563	164	407	261	413	139	437
693147	0	0	0	0	0	0
250	0	0	0	0	0	0
347694	0	0	0	0	0	0
251	0	0	0	0	0	0
107985999	0	0	0	0	0	0
248	0	0	0	0	0	0
9427	0	0	1	0	0	0
646960	0	0	0	0	0	0
1144	0	0	0	2	0	5
1146	0	2	1	9	6	0
200765	25	60	57	134	47	104
100847037	0	1	0	3	0	1
9470	1459	2717	2097	2912	1306	3048
105373929	0	0	2	0	0	0
80303	33	118	50	35	14	54
26058	824	1649	1175	1236	612	1233
3769	1	0	2	4	0	4
389084	5	20	20	42	12	29
25791	16	17	27	0	0	5
101928881	0	0	0	0	0	0
4759	0	0	0	0	0	0
3635	3	0	13	21	5	27
55054	512	775	642	930	385	971
677775	0	0	0	7	0	0
677772	0	0	0	5	0	0
6295	0	0	0	0	0	0
8527	235	539	433	420	181	507
55230	507	1321	886	1444	530	1200
54576	0	0	0	0	0	0
54575	0	0	0	0	0	0
54600	0	0	0	0	0	0
54577	0	0	0	0	0	0
54578	0	0	0	0	0	0
54579	0	0	0	0	0	0
54657	0	0	0	0	0	0
54659	0	0	0	0	0	0
414061	0	0	0	0	0	0
100286922	0	0	0	0	0	0
54658	0	0	0	0	0	0
339766	0	0	0	2	0	0
55355	1	8	3	262	106	252
151507	89	124	132	138	75	159
79054	0	0	0	22	7	1
6694	0	0	0	0	0	0
105373932	0	0	0	0	0	0
105373933	0	0	0	0	0	0
105373934	0	0	0	0	0	0
10123	163	399	317	853	447	958
105373936	0	9	0	0	0	0
106144537	0	0	0	10	0	0
101927896	0	0	0	0	0	0
105373937	0	0	0	0	0	0
105373938	0	1	0	0	0	0
23677	2843	5677	4082	4410	1882	4196
105373939	0	0	0	0	0	0
105373940	0	0	0	0	0	0
105373941	0	0	0	0	0	0
116987	272	473	439	861	370	846
100506749	0	0	0	2	0	0
27321	0	0	0	0	0	0
105373943	0	0	0	7	0	0
107986000	0	0	0	0	0	0
105373942	0	0	2	0	0	0
105373944	28	72	19	16	0	10
2637	10	41	29	21	17	5
401036	0	0	0	0	0	0
79781	0	6	18	30	20	6
105373945	0	7	0	0	0	8
57007	340	554	381	1288	495	1138
105373991	1	1	9	5	0	0
107986001	0	0	0	0	0	0
105373946	0	0	0	0	0	0
105373947	0	0	0	0	0	0
105373948	1	0	0	8	0	0
105373949	23	37	26	27	16	29
107986002	0	0	0	0	0	0
105373951	8	0	14	0	1	0
93463	0	0	0	0	0	0
105373950	0	0	2	1	1	0
10920	1094	2105	1597	2482	1076	2176
105373952	0	0	0	2	0	0
105373953	2	17	16	12	7	3
105373954	15	25	25	59	32	80
1293	132710	260250	196620	185130	78408	170868
105373957	0	0	0	6	9	10
79083	116	246	157	613	268	587
102465486	0	0	0	0	0	0
51052	0	0	0	0	0	0
64284	0	0	1	0	1	21
105373958	0	0	0	0	0	0
9208	2122	3768	3016	2529	1171	2551
375316	3	15	7	24	2	4
10267	898	1642	998	1106	575	1088
105373960	4	0	0	0	0	0
100533179	392	807	623	673	328	622
140739	786	1422	1171	1222	534	1096
51540	84	155	136	165	94	152
339768	1	4	0	6	0	0
377007	1	13	21	8	0	0
151176	433	867	672	623	217	456
80895	441	857	773	565	254	693
151174	0	1	1	23	2	1
643387	12	13	18	19	11	14
55502	122	216	177	43	6	54
8864	96	216	165	176	37	152
112268433	0	0	0	0	0	0
105373961	0	0	0	0	0	0
26146	256	429	420	556	289	453
51665	658	1354	1005	1273	511	1283
107986003	205	440	303	566	207	521
151171	0	0	0	0	0	0
112268434	0	2	0	0	0	10
105373963	0	0	0	0	0	0
105373962	0	0	0	0	0	0
100287387	136	229	168	403	145	344
117581	830	1657	1227	2262	969	1928
401039	0	11	2	2	0	9
9759	270	404	258	184	75	151
100616397	0	0	0	0	0	0
100616493	0	0	0	0	0	0
85009	0	0	0	0	0	0
100423043	0	0	0	0	0	0
100616360	0	0	0	0	0	0
101928111	1	0	2	0	9	0
401040	0	0	0	0	0	0
105373966	0	0	0	0	0	0
150935	0	0	0	0	0	0
4705	963	1932	1375	1885	803	1599
100616417	0	0	4	0	0	0
389090	0	0	0	0	0	0
150681	0	0	0	0	0	0
150678	428	702	612	918	337	840
150677	1	0	0	0	0	0
107985836	0	0	0	0	0	0
105373968	0	0	0	0	0	0
102723825	0	4	1	0	0	0
2817	3533	7636	5249	3473	1611	3220
100130449	1	11	0	0	0	0
406941	0	0	0	0	0	0
51281	106	178	176	148	81	170
285193	46	68	61	73	39	66
57140	592	1347	943	834	411	795
101752400	11	11	4	24	0	18
11132	133	367	261	189	107	268
2859	9	6	10	35	17	9
653437	0	0	0	0	0	0
285191	0	0	0	0	0	0
375318	0	0	0	0	0	0
547	2	5	1	0	0	0
189	0	0	0	0	0	0
79919	0	0	0	0	0	0
728763	0	0	1	0	0	0
112268440	0	0	0	0	0	0
200772	0	0	0	0	0	0
25992	254	441	371	872	328	663
107985787	0	0	1	0	0	0
105373970	0	0	0	0	0	0
130916	360	705	555	955	420	840
23178	21	44	42	59	25	60
5510	915	1756	1312	1808	760	1743
105373971	0	0	0	0	0	0
50636	514	1022	658	599	273	500
105376810	12	10	10	10	5	22
3069	22159	44704	33041	28572	12300	26085
101927509	241	472	346	189	82	182
4735	11429	22396	17830	16619	6945	15886
9855	171	371	285	137	59	170
105373973	0	0	0	0	0	0
100422942	0	0	0	0	0	0
10494	1634	3678	2560	3139	1199	2601
107985788	0	0	0	0	0	2
100379249	1	2	0	0	0	7
105373974	1	0	5	1	0	0
666	1255	2782	2014	1370	634	1330
105373975	15	36	27	36	14	39
51078	682	1361	978	1211	429	1047
23192	869	1692	1213	1397	607	1226
1841	181	515	300	639	218	544
84289	314	629	444	806	268	662
728294	172	271	211	271	159	305
105373976	12	10	16	10	12	4
64090	0	0	1	0	0	0
129807	0	0	0	0	0	0
107986004	0	0	0	0	0	0
5133	0	0	0	0	0	0
105373977	0	0	0	0	0	0
285093	0	0	0	1	0	0
105373978	0	0	0	0	0	0
101927289	0	0	0	1	0	0
285095	0	0	0	0	0	3
102723927	1	0	2	7	0	1
285097	0	0	0	9	2	2
105373980	0	0	0	0	0	0
105373979	0	0	0	0	0	0
728323	70	84	77	23	18	35
102723448	0	0	0	0	0	0
105376921	0	0	0	0	0	0
107986040	0	0	0	0	0	0
107986057	0	0	0	0	0	0
101927174	0	0	0	0	0	0
10752	1	2	1	9	2	0
101927193	1	0	0	0	0	0
105376922	0	0	0	0	0	0
101927215	5	0	1	0	1	0
107986058	0	0	1	0	0	3
107986059	0	0	0	0	0	0
27255	3	0	2	8	3	5
105376924	0	0	0	0	0	0
105376923	0	0	0	0	0	0
152330	0	3	7	55	25	63
100873976	0	0	0	0	0	0
105376926	0	0	0	0	0	0
100873975	0	2	1	5	4	5
3568	0	0	0	0	0	0
51095	489	895	768	594	259	600
51185	333	726	663	596	277	570
100130207	0	0	0	0	0	0
57633	0	0	0	0	8	0
107986007	0	0	1	0	1	0
102723512	0	0	0	0	0	0
285362	933	1844	1458	2723	1144	2398
6419	81	176	195	166	72	158
107986008	0	0	1	0	0	9
100996539	2	0	0	2	5	0
3708	70	154	113	166	72	111
105376933	0	0	0	0	0	0
100126791	0	0	0	0	0	0
100507582	78	139	119	72	39	63
8553	4513	9106	6809	4639	1896	3975
105376934	0	0	3	1	0	1
55207	1392	2782	2185	2403	898	1857
9695	1290	2566	1844	1907	781	1654
100616334	0	0	0	0	0	0
105376936	0	0	0	0	0	0
105376939	0	0	0	0	0	0
105376938	0	0	0	0	0	0
105376940	0	0	0	0	0	0
105376941	0	0	0	0	0	0
102723596	0	0	0	0	0	0
105376942	0	0	0	0	0	0
101927347	0	0	0	0	0	0
105376944	0	0	0	0	0	6
105376943	0	0	0	0	0	0
105376945	0	0	0	0	0	0
2917	0	0	0	0	0	0
105376946	0	0	0	0	0	0
100873937	0	0	0	0	0	0
101927394	0	0	0	0	0	0
100288428	11	6	10	1	0	3
107986010	0	0	0	0	0	0
29995	3232	6567	4599	2097	874	2025
29931	70	106	71	34	13	32
107986009	2	4	2	0	0	4
51066	0	10	5	28	1	12
859	0	0	0	1	0	0
5021	5102	10442	8198	8367	3364	6910
107986061	0	0	0	0	0	0
107984112	0	0	2	7	5	4
56852	161	256	269	455	238	521
9901	11	69	43	69	23	82
101927416	0	0	0	0	0	0
100288831	0	0	0	0	0	0
101927440	0	0	0	0	0	0
25917	390	898	653	809	324	684
440944	151	349	277	300	185	290
55209	2231	4417	3250	2966	1300	2909
375323	0	0	0	0	0	0
105376949	0	0	0	0	0	0
64419	466	821	565	849	232	648
151835	0	0	0	0	0	0
7862	384	864	620	663	316	464
4968	514	877	592	455	165	493
8536	335	611	423	290	162	345
10474	1631	3394	2413	2390	1036	2233
10093	2326	4971	3580	3609	1496	3106
100526693	616	1136	896	910	391	790
26140	219	408	231	302	81	266
285367	371	751	522	319	142	244
63924	0	0	3	0	0	0
84522	422	862	670	905	407	835
132014	33	23	24	37	2	28
84818	377	817	540	488	222	524
78987	477	989	719	871	220	674
285368	54	125	69	107	45	92
100874032	9	35	8	18	12	37
55831	819	1653	1234	1475	643	1234
442075	10	20	14	85	31	60
152302	228	381	288	169	145	246
2177	6	41	6	86	72	115
115795	0	0	0	1	0	0
55845	2237	4008	3002	5142	2049	4885
7428	658	1242	1006	1221	584	1130
3656	104	233	96	1055	461	1030
9797	643	1193	847	1136	518	998
113219470	13	32	16	43	16	21
100126793	15	50	31	54	25	44
84657	15	9	4	15	1	12
51738	5	9	2	5	2	11
6396	4470	9498	6936	7807	3327	7157
491	0	0	1	0	0	3
100422933	0	0	0	0	0	0
100126334	0	0	0	0	0	0
100874325	0	0	0	0	0	0
285370	0	0	0	0	0	0
6538	0	0	0	0	0	0
105376950	0	0	0	0	0	0
6529	0	0	0	0	0	0
100874090	0	0	0	0	0	0
101927467	0	0	0	0	0	0
3269	121	343	183	389	237	374
105376951	0	0	0	0	0	4
102723663	15	28	52	178	70	135
10533	481	1165	734	1431	613	1207
9686	591	1378	981	1196	531	1101
105376952	0	0	8	3	1	0
132001	197	270	331	319	209	304
6854	0	4	2	3	0	4
7079	20	40	18	20	6	46
5468	42	42	29	56	59	45
80746	69	116	118	109	56	146
100129480	2	10	7	9	11	11
23609	1098	2374	1576	1749	761	1451
5894	1987	3606	2683	2344	907	2218
55287	0	0	0	7	10	21
23066	61	153	99	96	24	117
6161	9832	20042	14242	16152	7190	14883
619563	15	34	29	70	46	101
105376956	0	0	0	0	0	0
105376955	0	0	0	0	0	0
9922	854	1763	1066	891	328	685
112267878	0	0	0	0	0	0
23225	0	1	2	0	0	0
100874101	0	1	0	0	0	0
79885	186	493	302	189	101	130
2199	3992	8115	5408	5456	2257	4783
106635526	0	0	0	0	0	0
100293612	0	0	0	0	0	0
285375	0	0	0	0	0	0
7476	0	0	0	0	0	0
105376957	0	0	0	0	0	0
100132526	0	0	1	0	0	0
348825	0	0	0	0	0	0
112268445	0	0	0	0	0	0
131474	186	349	339	183	111	221
79188	2933	5332	4031	4359	1812	3674
7508	1413	2675	2056	3114	1358	2958
107986063	12	16	17	39	2	22
27258	359	751	510	821	348	701
105376958	0	0	0	1	2	11
101927565	0	0	0	0	0	0
105376959	3	4	16	0	0	3
6533	801	1585	1145	1856	815	1786
80852	548	1028	759	1394	608	1283
105376960	0	0	0	0	0	0
51244	406	560	489	647	170	328
84077	7	12	14	11	18	1
152274	0	0	0	0	0	0
152273	0	4	1	0	0	0
105376963	0	4	3	0	0	0
100505641	1699	3169	2617	3401	1470	3096
7182	595	1128	915	708	339	744
64432	587	1128	921	1228	483	1079
64145	377	860	546	590	239	396
344875	0	0	0	0	2	0
23473	584	1383	1038	1035	432	795
100505696	599	1288	889	935	450	964
9467	741	1512	1085	1042	429	1023
131965	217	478	424	647	208	471
85403	490	1115	767	623	220	572
8292	18	17	25	46	6	51
100422868	0	0	0	0	0	0
105376964	0	0	2	0	0	0
26061	149	211	201	328	126	357
686	320	606	423	692	260	540
23243	1513	2965	2378	1856	750	1667
100422990	0	0	0	0	0	0
101927647	0	0	0	0	0	0
693148	0	0	0	0	0	0
107986064	3	1	3	0	2	1
117248	98	220	138	602	248	421
285381	971	1882	1508	1727	647	1471
92106	267	427	368	470	162	425
107986065	0	4	10	0	0	5
23180	820	1611	1284	1682	671	1532
100996597	0	0	0	0	0	0
1618	0	0	0	1	0	0
105377641	0	0	0	0	0	0
23228	93	243	220	312	93	253
105376972	1	0	4	0	0	0
100500913	0	0	0	0	0	0
9779	911	1823	1352	1472	692	1293
105376975	0	0	0	5	0	0
339862	0	0	0	0	0	0
6304	94	197	191	369	184	398
101927777	0	0	0	0	0	0
105376976	0	0	0	0	0	0
105376978	0	0	0	0	0	0
107986066	0	0	0	0	0	0
105376981	0	0	0	0	0	0
131096	0	0	0	0	0	0
100616291	0	0	0	0	0	0
105376982	0	0	0	0	0	0
105376984	0	0	0	0	0	0
151651	45	133	66	70	39	45
5868	1628	3058	2318	2482	1012	2188
151649	141	211	211	216	110	174
8850	159	328	285	195	65	182
100422901	0	0	0	0	0	0
151648	13	1	0	57	27	97
100874028	0	1	0	3	5	13
107986067	0	0	0	0	0	0
101927829	0	0	0	0	0	0
107986068	0	0	0	0	0	0
105376987	0	0	0	0	0	0
105376988	0	0	0	0	0	0
391518	0	0	0	0	0	0
79750	27	52	22	135	41	79
100874216	0	0	0	0	0	0
100874221	0	0	0	0	0	0
100505877	0	0	0	0	0	0
7325	451	851	699	921	358	880
105376991	0	0	5	4	0	4
107986069	1	5	10	0	0	3
105376993	0	0	0	0	0	0
100874092	0	1	5	0	0	0
7324	803	1735	1183	1953	953	1800
28512	497	1124	818	1454	679	1345
6138	16091	31508	22986	31010	13355	28803
9975	482	976	761	958	299	813
152024	0	0	0	0	0	0
7068	38	54	62	169	68	124
101927854	0	0	0	7	0	0
644990	0	2	0	6	0	1
107986011	0	0	0	0	0	0
107986070	0	0	0	0	0	0
5915	0	2	6	0	4	3
105376998	0	0	0	0	0	0
105376997	0	0	0	0	0	0
7155	1634	3043	2501	2246	931	1804
100616477	3	8	9	0	0	2
55768	351	749	530	759	260	717
54995	95	192	149	196	78	201
105377000	0	0	0	0	0	0
285326	0	0	0	0	0	0
105377001	0	0	0	0	0	0
105377002	0	0	0	0	0	0
105377003	0	0	0	0	0	0
116135	0	0	0	0	0	0
152110	69	168	118	448	206	389
105377004	0	0	0	0	0	0
9497	889	1935	1495	1683	667	1419
105377005	0	0	0	0	0	0
107986071	0	3	1	0	0	0
105377006	0	16	0	0	0	0
8320	0	0	0	0	0	0
105377007	0	0	0	0	0	0
100996624	0	0	0	0	0	0
107986041	0	0	0	0	0	0
105377008	0	0	0	0	0	0
152100	500	882	743	504	238	572
64343	905	1779	1450	729	276	609
152098	45	95	96	54	39	44
107986012	0	0	0	0	0	0
645206	0	3	1	15	15	0
105377009	0	0	0	0	0	0
100873979	3	40	8	14	5	9
27303	763	1402	1201	661	332	575
107986013	0	0	2	0	0	0
100873977	0	2	1	0	0	0
101927995	0	0	0	0	0	0
105377013	0	0	0	0	0	0
101928015	0	0	0	0	0	0
105377015	0	0	0	0	7	4
7048	2104	4002	3018	8825	3593	7567
105377016	0	0	1	7	4	0
339896	0	0	0	0	0	0
105377017	0	0	0	0	0	0
100423038	0	0	0	0	0	0
105377018	0	0	0	0	0	0
105377019	0	0	0	0	0	0
201595	3463	6447	5243	5583	2450	5070
114884	669	1306	1103	587	284	516
100874206	0	0	0	0	0	0
344787	34	62	29	32	13	13
23171	104	308	221	113	40	95
152189	8	5	1	1	1	16
112616	148	261	230	440	113	225
54918	1865	3755	3017	2109	925	2139
102465247	0	0	0	0	0	0
51143	700	1518	1249	1738	689	1376
25904	408	708	466	593	213	510
105377021	0	0	0	0	0	0
131405	0	0	0	0	0	0
1233	0	0	0	0	0	1
105377022	18	29	25	20	8	22
107986072	1	11	8	15	8	6
2720	2482	4925	3548	3316	1485	3177
107986073	0	0	1	0	0	2
643853	77	162	104	125	26	75
10491	3806	7672	5803	8149	3430	7016
26032	81	156	103	146	37	62
25827	154	353	234	194	118	176
7342	2005	3574	2908	3245	1454	3152
23122	322	650	553	851	413	805
105377023	138	352	266	248	117	284
10015	2974	5945	4298	5077	2002	4576
105377024	0	0	0	0	0	0
101928114	0	0	0	0	0	0
102724048	0	0	0	0	0	0
101928135	0	0	0	0	0	0
10777	0	0	1	0	0	0
406916	0	0	0	0	0	0
6769	392	698	516	75	34	95
85443	8	3	4	9	7	1
105377029	0	0	0	0	0	0
105377030	0	0	0	0	0	0
105377031	0	0	0	5	0	0
9881	353	971	625	339	126	312
9852	546	974	781	811	294	613
4292	629	1162	860	764	315	685
9209	1446	2831	2116	1963	809	1758
112268444	19	24	27	21	8	22
105377642	1	3	3	0	5	0
152048	68	60	47	103	49	87
2803	1873	3462	2838	3837	1657	3350
339883	8	42	16	12	9	19
3680	14	17	8	16	8	15
101928153	4	15	4	22	0	14
10217	533	1033	735	624	205	426
407015	0	0	0	0	0	0
50853	101	147	97	147	71	126
5333	341	804	500	447	174	305
9940	109	255	205	309	122	307
105377033	0	0	1	0	0	0
30	520	1109	817	952	483	1124
4615	973	1624	1276	991	458	1004
101928234	3	0	1	5	0	0
9943	1579	2813	2210	1233	546	1269
9390	0	0	0	5	0	0
9389	0	2	8	13	1	12
9942	66	119	78	100	38	84
100128640	4	15	2	0	0	4
93	37	71	82	126	65	128
9941	315	458	305	348	106	319
6331	1	17	4	25	2	5
6336	0	0	0	0	0	0
105377034	0	0	0	0	0	0
107986042	0	0	0	0	0	0
11280	1	0	3	0	0	0
57599	696	1341	1060	1382	562	1389
64689	611	1432	1074	1115	544	950
199223	35	43	44	73	42	57
102466743	0	0	0	0	0	0
64651	628	1336	937	1250	552	1284
101928263	2	7	5	0	0	12
105377035	0	1	0	0	0	6
165904	0	0	1	0	0	10
102724104	0	0	0	0	0	0
1524	0	0	0	0	0	0
1237	0	0	0	0	0	0
105377644	20	28	21	16	5	14
105377037	0	0	1	0	0	0
54977	433	888	780	1169	540	1163
3921	13108	27243	18200	16608	6953	15154
574040	6	9	4	0	3	3
6044	6	9	42	22	16	4
107986075	5	9	6	1	3	1
105377038	0	0	0	0	0	0
4336	0	0	0	0	0	0
105377039	0	0	0	0	0	0
25924	0	0	0	3	0	7
440952	0	0	7	2	0	3
105377645	3	0	0	0	0	0
10289	878	1583	1375	991	446	994
956	0	0	0	0	0	5
285266	4	19	14	3	7	15
9045	8183	16431	11690	15975	6968	14620
285267	58	110	148	105	41	65
253639	12	3	21	14	4	15
285268	852	1384	1019	709	335	570
105377043	0	0	0	0	0	0
105377045	0	0	0	0	0	0
1499	4214	8139	6209	6369	2751	5766
54986	25	89	83	58	36	69
105377046	0	5	2	9	0	1
107986077	8	0	0	0	0	0
22906	1969	3718	2656	2036	956	1967
105377048	0	0	0	0	0	0
885	0	0	2	0	0	0
131375	0	0	0	0	0	0
7433	0	0	0	0	0	0
100874007	0	0	0	0	0	0
9117	941	1614	1279	662	334	695
51188	161	266	207	260	154	253
4820	1381	2577	2077	2865	1149	2733
101928323	14	41	2	20	1	0
92999	885	1983	1361	1384	650	1205
131377	0	0	0	0	0	0
57467	0	0	0	0	0	0
100874044	0	0	0	0	0	0
152206	1	3	2	14	6	2
100874114	0	0	0	0	0	0
729083	0	2	0	0	0	1
25994	1292	2995	2258	2994	1123	2353
1238	0	0	0	0	0	1
1582	0	0	0	0	0	0
389114	45	170	69	122	41	119
100506275	2	3	4	2	2	7
100506243	45	67	56	38	19	79
729085	8	29	9	11	13	14
84892	117	241	201	218	87	165
107986079	0	0	0	0	0	2
105377051	0	0	0	0	0	0
105377052	0	0	0	0	0	0
54861	196	477	360	507	214	534
100873954	86	196	125	158	78	195
55129	960	2082	1626	2118	995	1950
107986080	0	0	0	0	0	0
51099	360	919	633	2193	962	1868
105377054	0	0	0	0	1	14
107986081	0	0	0	0	0	0
406929	0	1	3	0	0	1
375337	0	0	0	0	0	0
105377055	0	0	0	0	0	0
285343	257	513	357	685	243	550
102724231	3	0	2	2	3	2
100506319	0	0	0	0	0	0
353274	381	776	568	581	212	489
101928529	6	1	0	0	0	0
285346	19	21	31	73	17	24
