GeneID	control	control	control	perturbed	perturbed	perturbed
4881	4	0	4	4	2	4
102466879	0	0	0	0	0	0
65123	3594	2936	2274	5826	4399	5490
11000	172	159	76	360	264	312
343052	0	0	0	0	2	0
57459	626	451	473	901	761	925
101928059	74	52	43	52	55	38
9909	2479	2078	1494	1977	1552	1911
200186	740	694	574	922	642	854
27173	7773	6903	6409	9471	7786	9568
102465441	2	1	1	0	1	2
148327	2867	2460	1931	5337	4405	5372
10899	5163	4257	3723	8313	7138	8101
5872	3393	2695	2596	4134	3409	4187
6232	27741	26018	22123	38011	30646	35672
91181	88	48	30	86	72	66
100847024	0	0	0	0	0	0
7170	18466	15838	13954	16448	12734	16457
100126346	0	0	0	0	0	0
388701	4	12	4	6	4	2
25912	9894	8738	7905	13401	10993	12924
9898	6451	5261	4557	6775	5371	6692
109617023	12	20	4	10	14	10
10456	5013	4367	3796	7190	5680	6561
89872	0	0	0	2	0	0
57198	942	700	566	1245	969	1183
101928101	2	2	6	2	8	0
3570	312	247	268	799	652	625
126669	86	73	68	215	146	175
126668	0	0	0	0	0	0
55585	3050	2860	2315	4172	3283	3945
100874097	246	196	176	305	289	294
107985206	0	0	0	4	0	0
1141	2222	1980	1774	2277	1855	2318
103	9517	8242	7695	9465	8073	9648
3782	4	2	0	0	2	2
105371449	10	14	4	22	16	34
10654	1737	1496	1288	1933	1530	2061
57326	2934	2789	2244	8592	6957	8627
90780	1761	1687	1113	3598	3050	3841
101928120	390	337	253	440	375	465
6464	4594	4173	3557	5449	4457	5543
1163	3797	3745	3141	2070	1814	1929
100423020	14	6	0	12	8	8
80308	2396	2229	1852	2538	1922	2483
55891	24	24	4	18	24	28
51043	3872	3737	2811	6536	5024	6344
127579	161	140	63	161	122	146
149095	95	77	34	86	67	85
100505666	166	174	109	159	109	162
8751	9245	8103	7142	7872	6327	7616
1945	505	452	371	573	458	601
1944	1382	1083	1114	2806	2165	2491
1942	1338	1161	910	2518	1994	2375
55974	6834	6142	5441	9281	7821	9175
54344	548	549	412	666	586	696
200185	2007	1858	1628	2006	1531	1981
80128	218	150	90	262	208	256
4582	2207	1745	1268	1884	1515	2226
693235	0	2	0	2	0	4
7059	2013	1926	1003	3920	2980	3676
105371450	438	438	208	757	551	823
4580	1523	1391	1109	1644	1296	1619
2630	532	429	335	1061	779	1041
2629	1369	1151	994	3754	2775	3581
10712	1446	1106	924	1922	1326	2043
10067	3611	3142	2697	4816	3803	4717
1196	2258	1921	1155	2113	1621	2122
57657	253	206	108	262	191	256
5313	15	18	6	16	11	14
2224	3144	2750	2324	2432	2099	2840
284618	1317	1134	827	996	800	1094
23623	2325	1962	1517	2079	1629	2270
55870	4827	4189	3623	5244	4164	5222
693140	16	9	6	17	12	12
645682	8	11	10	2	11	5
645676	131	129	78	133	97	141
101929703	98	88	28	80	58	90
105371452	35	39	12	39	22	30
55154	935	837	490	1019	797	894
55249	2660	2382	1854	2603	2060	2650
106633810	138	137	82	168	112	211
7818	5751	5174	4472	7086	5634	6824
100505728	45	24	15	37	35	39
100129405	599	496	303	656	547	551
54856	3391	2924	2410	3733	2989	3761
106633816	181	189	90	187	150	258
23208	4	10	2	10	12	14
6016	1934	1844	1552	4095	3645	4043
22889	3056	2755	1700	3868	2824	3851
677823	14	12	4	18	2	12
677771	10	10	6	16	16	10
107985207	14	12	6	14	10	12
339403	10	8	0	14	14	20
9181	5413	4732	3966	10670	8316	9151
102465442	6	4	3	14	4	6
107985209	77	52	49	110	76	105
107985210	20	4	4	6	8	4
107985208	17	10	16	21	6	11
6746	10142	9118	8373	15831	13276	14925
105371729	47	38	31	85	52	91
56893	2859	2511	2207	3124	2246	2939
28956	1834	1678	1401	2271	1802	2167
57111	4041	3434	3137	8432	6580	8016
92312	1362	1270	1010	3036	2428	2926
4000	18169	15818	13897	16761	13459	16641
64218	785	605	514	1266	912	1102
9673	1378	1266	986	1084	914	1054
100527963	627	617	469	517	453	530
11243	1229	1254	1085	1203	986	1153
632	76	76	43	35	41	45
79957	753	784	376	1229	837	1203
23381	8467	7269	5383	10307	7415	9648
84283	627	554	486	1650	1291	1619
112770	1460	1288	1098	3879	2860	3487
391104	6	10	4	8	4	8
7203	11657	9763	8807	16997	12955	16104
128229	40	40	26	70	30	52
57127	50	40	30	18	14	18
10485	8	10	2	10	6	16
407046	0	0	0	0	0	0
4209	630	558	414	970	712	973
128239	6550	5598	4313	3728	2931	3874
164118	2	0	2	0	0	0
128240	5225	4766	4050	5635	4481	5549
54865	1514	1228	1074	1904	1459	1784
60484	8	22	6	6	12	6
101928177	4	0	2	2	2	0
105371453	0	6	2	12	9	7
63827	0	2	2	4	1	5
10763	68	14	20	34	16	28
1382	16091	13773	12785	11059	8936	10924
81875	2023	1887	1455	2693	2019	2594
51093	1623	1347	1245	1631	1302	1689
79590	4663	4147	3573	4577	3709	4548
3068	19918	17251	15471	19982	15758	18701
5546	1452	1116	1030	1422	998	1326
9047	10	20	12	28	22	12
4914	0	0	0	0	2	0
3645	0	0	0	2	0	0
375033	2	0	4	14	8	12
149499	4	4	4	10	4	18
9826	2180	1641	1310	2620	1975	2661
768220	2	2	0	0	0	0
102724222	0	0	0	0	0	0
440695	24	25	13	19	22	13
2117	1294	1109	1112	1073	936	1139
360155	8	0	2	2	0	2
107985211	0	0	0	0	0	0
105371456	0	0	0	0	0	2
105371455	2	0	0	0	0	0
101928202	0	0	0	0	0	0
83416	0	0	0	0	0	4
83417	0	0	0	0	0	0
105371457	0	0	0	0	0	0
115352	0	0	0	0	0	0
79368	0	0	0	0	0	0
115350	0	0	0	0	0	0
922	0	0	0	0	0	0
105371458	0	2	0	2	0	0
105371459	0	0	0	0	0	0
55243	568	506	458	358	360	382
100505785	2	0	2	0	0	2
646268	0	0	0	0	0	0
105371460	0	0	0	0	0	0
912	8	14	18	4	6	6
909	0	0	0	0	0	0
910	0	2	2	0	0	0
911	0	0	2	0	0	0
913	0	0	0	0	0	0
128360	0	0	0	0	0	0
391107	0	0	0	0	0	0
107985212	0	0	0	0	0	0
391109	0	2	0	0	0	0
107985213	0	0	0	0	0	0
343406	0	0	0	0	0	0
391112	0	0	0	0	0	0
128366	0	0	0	0	0	0
128367	0	0	0	0	0	0
128368	0	0	0	0	0	0
6708	2	0	0	2	0	0
81448	0	0	0	0	0	0
391114	2	0	0	0	0	0
128372	0	0	0	0	0	0
128371	0	0	0	0	0	0
81442	0	0	0	0	0	0
4332	0	0	2	0	0	0
149628	14	10	4	14	2	8
3428	22	6	12	10	12	25
107181291	0	0	0	0	0	0
105371461	0	0	0	0	0	0
9447	0	2	0	0	0	0
100189166	0	2	0	0	0	0
57863	0	0	0	0	2	0
100131825	0	0	0	0	2	0
2532	0	0	0	0	0	0
2205	0	0	0	0	0	0
441911	0	0	0	0	0	0
26476	0	0	0	0	0	0
391121	0	0	0	0	0	0
105371462	0	0	2	0	0	0
127385	0	0	0	0	0	0
107985215	0	0	0	0	0	0
325	0	0	0	0	0	0
1401	0	0	0	0	0	0
101928264	0	0	0	0	2	0
54935	582	480	436	349	274	318
105371464	0	0	0	0	0	0
343413	0	0	0	2	0	0
107985217	0	0	0	0	0	0
56833	20	16	2	27	12	16
284677	15	9	4	21	10	19
391123	21	13	7	21	4	17
107985216	85	69	33	76	54	76
25790	437	335	326	159	118	178
100422852	0	1	0	0	0	0
8407	13622	11899	10998	4763	4042	5023
57549	1546	1401	931	1468	1028	1376
89886	54	35	36	40	34	34
100505633	4	0	0	0	0	4
93183	1080	978	770	928	822	936
3766	14	16	2	6	14	14
3765	2	6	0	4	4	8
93185	1601	1522	1148	1386	1198	1358
477	12	18	6	8	14	8
480	0	4	0	0	0	0
844	4	0	0	2	6	2
729867	53	57	50	84	51	75
8682	3353	3137	2779	4504	3463	4185
50717	6530	5623	4619	6969	5665	6830
100287049	73	68	16	63	55	80
5824	4064	3634	2984	3429	2926	3317
107985219	206	170	166	241	178	231
1314	13290	10925	10940	15283	12627	15184
474338	299	237	224	326	292	323
23385	2534	2137	1945	3574	2886	3828
4807	0	2	0	6	4	6
105371466	0	0	0	2	0	0
57216	2	0	0	6	0	0
105371467	0	0	0	0	0	0
114836	0	0	0	2	0	0
105371468	0	0	0	0	0	0
8832	0	0	0	0	0	0
6504	0	0	0	0	0	0
107985220	0	0	0	0	0	0
962	0	0	0	0	0	0
57823	0	0	0	0	0	0
105371470	0	0	0	0	0	0
4063	0	0	0	0	0	0
51744	0	0	0	0	0	0
55600	0	0	0	2	0	0
101928372	0	2	0	0	1	1
142683	0	0	0	0	0	0
50848	15164	13598	12118	13332	11082	13447
100131187	3009	2623	2201	4321	3742	4397
7391	1866	1754	1437	2980	2475	2886
257106	128	96	48	142	116	151
81607	3992	3670	2990	4299	3443	4166
105371471	76	38	26	76	50	75
126823	416	316	272	366	311	416
5202	1614	1538	1358	1777	1315	1684
4817	2449	2110	1710	3368	2611	3210
9191	1753	1443	1214	2287	1765	2350
51506	2519	2329	1913	3407	2944	3306
112543491	63	52	24	30	24	38
27005	1050	869	632	1654	1136	1630
5498	1057	889	647	1180	841	1189
8703	2717	2489	2091	3125	2411	3178
9507	1506	1431	1289	128	127	129
4720	9047	8375	7124	11753	9623	11427
2207	10	2	2	0	0	2
336	0	0	0	0	0	0
84134	1135	1048	834	1075	921	1066
100847090	23	10	15	15	13	19
9970	148	120	95	124	124	141
654790	330	230	280	278	232	256
105371472	0	0	0	0	0	0
107985221	2	0	0	2	0	0
4359	0	0	4	4	2	2
6391	6056	5317	4969	6971	6032	7535
257177	240	215	210	266	249	331
100189373	4	6	2	6	2	10
100189407	2	2	0	0	2	6
100189402	2	0	0	0	0	0
100188997	0	0	0	0	0	0
100189412	0	0	2	0	0	0
100189394	0	0	0	0	0	0
100189366	4	3	3	2	1	3
100189091	21	19	16	15	7	14
100189260	0	0	1	1	0	0
100189235	1	0	0	0	0	0
100189009	0	0	0	0	0	0
100189252	4	3	3	2	1	3
100189385	22	19	17	15	7	16
100189141	0	0	1	1	0	0
100189290	1	0	0	0	0	0
100189316	0	0	0	0	0	0
100189230	4	3	3	2	1	3
100189259	22	19	17	15	9	16
100189188	0	0	1	1	0	0
100189134	1	0	0	0	0	0
100189364	0	0	0	0	0	0
100189160	4	3	3	2	1	3
100189017	22	19	17	15	7	16
100189039	0	0	1	1	0	0
100189120	1	0	0	0	0	0
100189139	0	0	0	0	0	0
100189274	0	0	0	0	0	0
105371473	0	0	0	4	0	0
2212	2	3	3	0	1	2
100189380	0	0	0	0	0	0
3310	5	5	6	5	4	3
100189018	2	0	0	0	0	2
100189011	22	38	28	71	34	60
100189126	0	0	0	6	2	0
2214	0	2	0	0	1	0
9103	3	7	4	8	3	1
3311	1	1	0	1	0	3
100189003	0	0	0	0	0	0
2215	0	0	0	2	1	2
2213	10	6	2	4	0	3
641311	0	0	0	0	0	4
84824	0	0	0	10	10	16
127943	10	4	6	36	24	16
11266	622	542	386	906	717	780
102724329	2	4	2	12	6	6
22926	2228	1998	1897	4105	3255	3395
25903	0	2	0	2	4	4
9722	137	91	86	65	58	78
105371475	8	20	10	16	14	14
100616386	0	2	0	0	0	0
693141	0	0	0	0	0	0
284680	12	2	4	16	8	6
400793	191	178	184	163	100	176
117157	0	0	0	0	0	0
105371497	4	3	1	3	1	1
127933	11751	10059	9413	4909	4158	4626
102724358	2	0	0	0	2	0
6675	2302	1994	1770	2206	1971	2324
4921	33	21	17	114	87	89
51478	330	329	253	216	175	183
339512	0	0	0	0	0	0
107985223	0	0	0	0	0	0
5999	0	0	0	0	0	2
8490	92	86	38	74	76	92
101928404	0	0	0	0	0	0
83540	2719	2192	1827	1198	1080	1155
100422212	0	0	0	0	0	0
5087	5196	4494	4113	15816	13144	16546
100505795	26	14	2	28	28	26
107985451	0	0	0	0	0	0
107985452	0	0	0	0	0	0
4009	0	0	0	0	0	0
105371561	0	0	0	0	0	0
102725140	0	0	0	0	0	0
6258	4	0	0	0	0	0
400794	0	0	0	0	0	0
440699	0	0	0	0	0	0
4259	1629	1457	1191	1504	1235	1404
223	5587	4930	4531	5043	4466	5264
440700	8	0	2	0	6	6
105371581	0	2	0	2	0	2
54499	4001	3733	3276	5880	4659	5488
100147773	74	58	30	128	96	102
7371	4192	3442	3193	4337	3368	4157
100500832	116	88	91	115	96	80
149297	11	6	2	10	12	6
105371586	2	1	2	0	4	0
100126349	0	2	2	2	0	0
112268276	7	2	0	2	0	0
105371590	0	2	0	0	4	4
116123	0	0	0	0	0	0
57645	2986	2566	2262	4227	3362	3898
117143	1122	978	754	1122	960	1110
387597	2	0	2	0	4	0
84944	2	4	4	16	22	8
105371600	0	0	0	0	0	0
10223	0	4	2	0	0	2
105371598	0	0	0	0	0	0
92235	0	0	0	0	0	0
105371601	0	0	0	0	0	0
101928484	0	0	0	0	0	0
5451	1513	1320	1278	910	768	934
919	0	0	0	2	4	0
101928512	26	16	10	28	30	36
107985224	2	2	0	2	2	10
8804	3289	2566	2499	3298	2892	3624
92241	0	0	0	4	0	4
100189211	0	0	0	2	0	0
100189019	2	2	2	2	0	6
9019	2632	2406	2093	2407	1788	2337
55811	8	6	2	12	2	14
25874	2088	1810	1695	1765	1421	1712
55827	6982	6039	5450	7964	6719	7911
100313835	0	0	0	0	2	0
23432	316	270	274	430	344	420
261726	3680	3318	3024	4326	3767	4172
375035	2105	1786	1932	1878	1526	1872
84832	183	158	168	134	106	155
9095	6	6	8	12	20	10
693142	0	0	0	0	0	0
100505918	0	2	0	0	0	0
101928565	0	0	0	0	0	0
6846	0	0	0	0	1	0
6375	4	0	0	0	1	4
105371604	0	0	0	0	0	0
1805	0	0	0	0	0	0
79100	0	0	0	0	0	0
105371606	0	0	0	0	0	0
101978719	0	0	2	0	0	0
101928596	0	0	0	0	0	0
481	349	306	278	453	398	534
29922	602	535	476	722	568	640
8548	2156	1888	1588	2850	2260	2584
105371605	10	18	4	24	32	30
57821	10	8	2	16	18	12
10560	1130	996	914	732	602	704
2153	2	0	0	4	2	2
6403	0	0	0	0	2	0
107985745	0	4	0	0	0	0
6402	4	0	8	4	2	8
6401	2	0	0	0	0	2
101928628	0	0	0	0	0	0
92342	479	415	306	649	584	603
55732	1340	1057	955	673	561	737
57147	1226	1190	871	1446	1164	1436
22920	923	857	694	1020	959	1149
105371608	7	9	4	5	6	3
149281	0	0	0	0	0	0
100423010	0	0	0	0	0	0
100422839	0	0	0	0	0	0
105371609	4	0	0	0	0	2
284688	0	0	0	0	0	0
101928650	6	2	0	8	6	6
92344	310	258	204	426	320	356
105371610	0	0	0	0	0	0
5396	0	0	0	0	0	0
80133	0	0	0	0	0	2
2328	204	164	160	148	166	188
100302178	0	1	2	1	0	0
100847009	0	1	2	1	0	0
105371611	6	8	0	6	0	2
388714	0	0	0	0	0	0
2327	0	0	0	0	2	4
2326	4	0	0	4	2	8
2329	81	75	68	111	98	137
7151	48	30	24	28	25	36
23215	4153	3510	2612	5720	4409	5507
110806290	0	0	0	0	0	0
4653	0	0	4	0	0	0
8674	410	355	254	584	451	484
105371614	0	0	0	0	0	0
51603	1638	1406	1291	1650	1132	1658
26052	38	11	7	65	71	69
100874284	0	0	0	0	0	0
100628315	0	0	0	0	0	0
406996	0	0	0	0	0	0
100422882	0	0	0	0	0	0
406977	0	0	0	0	0	0
102724528	16	3	7	31	29	27
92346	12	9	8	12	9	7
5279	642	567	404	622	510	571
51430	4390	3974	3396	3797	3357	3665
356	0	0	2	0	2	0
107985225	0	0	0	0	0	0
105371618	0	0	0	0	0	0
8995	0	0	0	0	0	0
7292	82	66	55	67	79	69
100506023	22	13	15	30	13	24
107985227	8	2	3	8	3	10
101928673	15	11	9	12	6	17
9588	10348	8904	8229	8958	7348	9028
284525	0	0	0	0	0	2
730159	0	0	0	0	0	0
339416	2	0	0	2	3	0
105371619	0	0	0	0	0	2
27252	870	722	608	891	748	872
91687	1093	902	844	555	454	448
55157	4972	4246	4012	4229	3416	4297
100506046	753	635	464	1147	1019	1001
60674	8117	7023	5698	12807	10557	11532
26769	82	69	39	100	79	83
26802	205	196	104	251	139	222
26774	152	150	84	166	160	178
26770	110	90	45	143	131	147
692198	94	64	28	98	55	86
26806	172	200	92	214	140	200
106635533	659	573	445	1042	862	1005
692197	65	57	19	65	67	75
692196	420	326	165	304	261	354
692195	22	25	11	28	20	25
619498	99	95	49	119	55	95
84614	2643	2266	2354	2988	2585	2873
462	6	2	3	7	1	2
149041	2038	1608	1536	2475	1962	2524
105371620	6	4	0	12	12	8
102724601	6	6	0	4	4	0
9910	1475	1350	1031	2016	1647	1772
9293	8	16	4	8	6	10
101928696	0	0	0	2	0	4
105371622	221	162	137	293	231	274
27101	5634	4726	4159	4881	3944	4489
63931	1253	1112	870	1376	1038	1317
63923	0	0	0	0	0	0
9674	2752	2442	2089	3100	2494	2822
7143	2	0	0	2	0	4
105371623	0	0	0	0	0	0
107985228	0	4	0	0	2	2
101928751	0	0	0	0	0	0
64326	2560	2183	2096	2832	2200	2647
113839518	0	1	2	1	0	1
677679	0	1	3	2	0	1
60676	4	6	2	12	20	2
460	0	0	0	0	0	0
574441	0	0	0	0	0	0
57795	1	0	0	0	0	0
105371625	1	0	0	0	0	0
102724661	0	0	0	0	0	0
101928778	0	0	0	0	0	0
111240474	31	25	19	33	31	34
89866	12	13	10	13	14	19
730102	49	55	51	91	83	96
100302401	13	13	16	14	10	22
9462	1827	1529	1271	1104	968	1216
105371630	2	6	2	4	2	0
105371629	70	94	32	132	82	138
101928866	0	0	0	0	0	0
84066	0	0	0	0	2	0
105371631	0	0	0	0	0	0
400798	30	10	6	50	36	26
105371632	2	2	0	2	10	0
100616328	0	0	0	0	0	0
646976	92	64	38	97	71	85
55103	2816	2482	2306	2628	2190	2549
9068	28	44	12	30	32	32
102724754	2	0	0	4	0	4
9917	5939	5358	4896	3886	3418	3698
64222	1404	1140	1046	1552	1100	1275
27	1898	1782	1683	1847	1627	1901
6646	1840	1644	1462	1407	1208	1369
126859	18	16	6	12	18	16
7827	0	0	0	0	0	0
163589	714	758	536	850	735	896
105371635	0	0	0	0	0	0
148753	4	0	2	2	2	2
113219451	0	0	0	0	0	0
105371634	0	0	4	0	0	2
107985229	22	32	32	20	22	22
163590	13363	11300	10663	9553	7965	9778
26092	2458	1974	1873	3298	2702	3285
101928933	16	18	2	24	14	12
9857	6077	5520	5345	4380	3796	4300
105371636	4	4	4	2	2	6
5768	3146	2885	2642	1580	1410	1686
89884	243	204	138	214	165	215
84320	2453	2270	1945	2291	1966	2332
100527964	64	47	29	83	58	86
105371637	66	31	30	34	24	48
100423032	0	0	0	0	0	0
148756	0	0	0	0	0	0
9213	2891	2616	2264	1518	1324	1428
107985230	8	6	2	6	8	6
105371638	2	0	0	0	0	0
57710	22	37	25	95	75	93
107985231	2	0	0	2	0	0
103344928	6	7	9	25	17	28
10228	3203	2838	2563	3317	2642	3176
3140	684	532	496	1472	1298	1426
51278	2378	1968	1704	1950	1588	2044
101928973	2	0	2	0	0	2
100287948	0	0	0	0	0	0
107985454	0	0	0	0	0	0
777	0	0	0	4	4	0
107985232	0	0	0	0	0	2
105371640	0	0	0	0	2	0
127665	22	6	8	30	18	28
105371642	0	0	0	0	0	0
107985233	0	0	0	0	0	0
400799	0	0	0	4	2	0
2752	12195	10746	9324	20858	17001	21679
127670	26	14	12	38	18	24
388719	2	0	0	2	0	0
353299	0	0	0	0	2	0
6041	878	816	636	1164	1072	1106
6004	67	74	66	360	288	262
284648	0	2	2	8	6	8
85397	0	0	0	0	0	2
105371644	0	0	0	0	0	0
80896	131	142	108	168	124	182
647070	59	51	46	81	85	105
1660	7074	5826	5293	9916	7430	9555
81626	0	0	0	0	0	0
3915	3062	2738	2558	3345	2618	3118
110841583	0	2	6	2	4	2
3918	36	34	18	74	82	74
23057	70	58	60	166	168	148
105371646	0	0	0	0	0	0
284649	14	15	12	45	19	21
9887	1166	858	766	1155	885	1153
4688	82	68	52	120	64	134
107985235	0	0	0	0	0	0
10092	4144	3572	3174	3001	2364	3014
23179	82	68	42	88	40	58
403314	0	2	0	0	0	0
23127	2	2	0	4	0	10
116461	990	763	668	2046	1709	1894
102724830	0	0	4	0	1	0
81563	87	81	78	25	28	40
102724857	0	0	0	0	0	0
107985236	30	29	18	7	2	6
105371648	0	0	2	0	0	0
80267	4522	3576	3343	5382	4727	5273
105371649	4	10	6	6	2	6
116496	234	202	208	2971	2400	2060
107985238	0	0	0	10	6	6
101929069	2	0	0	2	0	4
6045	881	702	632	1308	1000	1288
81627	1631	1312	1315	2340	1739	2160
54823	326	294	236	406	346	357
105371651	0	4	2	0	2	0
10625	3716	3282	2803	3368	2606	3147
100288079	2	4	0	0	0	0
107985455	0	0	0	0	0	0
107985239	0	0	0	0	0	0
101929093	0	0	0	0	0	0
105371653	0	0	0	0	0	0
83872	28	24	20	58	22	46
105371654	0	0	0	0	0	0
10216	186	151	120	141	132	133
7175	15979	13794	11810	12710	10154	12402
54953	2275	1880	1608	1921	1691	1933
102724919	0	2	0	4	4	10
5132	0	6	2	4	8	4
5743	0	0	2	0	0	0
103752588	0	0	0	0	0	0
5321	60	28	26	40	30	24
104169671	22	18	19	13	16	15
105371655	16	20	2	8	8	6
106144535	2	2	1	1	4	4
105371656	6	0	8	0	8	2
105371657	30	20	6	32	14	24
107985456	0	0	0	0	0	0
339479	6	2	3	3	2	6
105371659	2	0	1	1	0	0
105371658	0	0	0	0	2	0
101929120	26	16	16	24	24	18
440704	0	0	0	0	0	0
105371660	0	0	0	0	0	0
107985457	0	0	0	0	0	0
105371661	0	0	0	0	0	0
64407	0	0	0	0	0	0
105371662	0	0	0	0	2	0
431704	0	0	0	0	0	2
105371664	6	14	8	10	6	10
5996	0	0	0	2	0	0
107985241	0	0	0	2	0	2
6003	0	0	0	0	0	0
100616345	68	70	41	108	94	107
105371665	0	0	0	0	0	2
5997	65	50	30	26	46	26
105371668	0	0	0	0	0	0
105371667	0	0	0	0	0	0
102724954	0	0	0	0	0	0
51377	2117	1672	1505	1638	1313	1617
107397392	8	6	4	4	6	0
6738	4920	4186	3730	4598	4179	4581
51022	356	244	248	372	278	350
101929160	104	75	61	114	103	105
79577	2560	2100	1971	2670	2246	2646
100302163	2	2	2	2	2	0
8707	20	30	6	40	18	30
101929184	0	0	0	0	0	0
107985242	4	10	4	0	2	6
105371670	0	0	0	0	0	2
107985458	0	0	0	2	0	0
105371671	0	0	0	0	0	0
105371672	2	0	0	2	0	0
105371673	0	0	0	0	0	0
105371674	0	0	0	0	0	0
343450	2	0	2	4	2	2
100616363	0	0	0	0	0	0
3075	5	6	2	0	0	0
10878	147	135	75	191	168	181
3078	1	0	0	0	0	0
10877	24	21	9	21	24	19
105371675	4	4	2	16	32	18
3080	0	0	0	0	0	0
81494	4	4	8	2	2	6
2165	2	0	0	0	0	0
259266	10305	8807	7380	3882	3623	4182
360023	3510	2988	2740	4509	3957	4681
23418	8	6	4	14	10	14
163486	738	676	596	390	329	387
388722	22	28	32	54	32	34
56956	0	0	0	4	0	0
140609	1942	1618	1516	1920	1720	1908
105371677	0	0	0	0	0	0
127124	0	0	0	0	0	0
5788	2	0	2	2	0	0
100131234	24	24	8	38	18	24
406955	0	0	0	0	2	6
406995	0	2	0	0	0	0
105371679	0	0	0	0	0	0
102800316	0	0	0	0	0	0
104266961	0	0	0	0	0	0
107985243	0	0	0	0	0	0
400800	0	0	0	0	0	0
105371680	0	0	0	0	0	0
105371682	0	0	0	0	0	0
2494	514	515	454	506	462	594
107985244	8	2	0	4	4	4
554279	18	30	16	8	10	8
23528	3506	3116	2694	3534	2988	3618
107985459	0	0	0	0	0	0
9928	5390	4824	4001	2181	2184	2386
83479	1648	1223	1132	1806	1571	1801
101929224	8	9	10	26	11	14
23271	3010	2550	2264	5858	4715	5586
2848	0	0	0	0	0	0
107985245	0	0	0	0	0	0
55765	1205	913	768	1155	837	1232
647215	6	2	0	2	4	4
23046	76	70	50	126	74	100
101929305	0	2	0	2	0	2
779	0	2	0	0	0	2
647219	4	2	0	2	2	0
252839	4231	3521	3322	6000	4683	5882
91156	2	0	0	2	8	2
5317	34	26	16	10	26	8
101929326	0	0	0	0	0	0
7139	2	2	2	2	0	0
3898	1020	814	785	1164	922	996
101929343	20	12	16	22	28	34
7135	24	14	26	45	30	36
101929367	0	0	0	0	0	0
23612	782	719	559	1118	990	1163
1465	3077	2856	2412	3967	3099	3771
107985246	181	145	151	283	205	245
376693	693	541	480	901	731	911
89796	18	24	18	18	20	18
100873949	54	71	57	62	48	64
100847050	0	0	0	0	0	0
100302158	0	0	0	0	0	0
55705	5760	4975	4338	4213	3408	4076
102466724	0	2	4	5	4	2
149345	285	260	238	449	332	446
25802	2874	2644	2166	945	926	1054
10440	5458	4566	3875	4733	3919	4685
109616993	0	0	0	0	0	0
6051	7215	6146	5698	4234	3663	4403
112268254	60	52	24	34	32	44
102723465	69	73	48	45	43	62
102465443	0	2	2	2	2	2
1999	1832	1398	1092	2492	1858	2251
105371684	0	2	0	0	0	2
9283	143	130	111	171	147	164
105371683	0	2	0	0	0	0
127829	1284	1136	1057	2581	2019	2474
5778	14	10	10	16	14	20
148713	8	16	4	38	16	14
59352	96	64	63	59	64	101
101929388	2	2	1	1	0	9
29089	4103	3853	3334	2025	1802	2099
4660	1318	1236	968	923	672	874
127833	11	11	6	17	10	17
105371686	10	3	0	6	5	2
10765	15633	13361	12567	20542	16873	20372
100506696	110	112	74	136	116	132
641515	90	74	80	198	124	176
148709	180	118	126	48	36	46
5877	620	508	448	873	644	824
59349	5432	4657	4384	6577	5552	6066
51094	4909	4323	3885	5313	4343	5101
51706	1626	1605	1318	2586	1922	2443
100506747	8	10	6	4	12	2
92703	5837	4841	4564	6225	5291	6143
8497	257	124	140	150	100	178
105371687	0	0	0	2	2	2
4656	0	0	0	0	0	0
114004358	0	0	0	0	0	0
134	36	30	26	42	26	68
4608	0	0	0	4	0	0
1116	2	0	0	4	0	2
1118	2	0	2	2	0	0
100506775	0	4	0	2	4	2
730227	34	22	12	70	48	62
7832	1604	1456	1482	3402	2510	3154
2331	12	4	8	12	6	8
102723529	0	0	0	0	0	0
107985249	0	0	0	0	0	0
5549	1	2	0	0	1	6
26254	0	0	0	0	0	0
105371688	0	0	0	0	0	0
493	2346	2065	1919	1332	1104	1388
677843	0	0	0	0	0	0
84719	6	8	0	6	4	0
102723543	4	0	6	0	2	0
54900	0	0	0	0	0	0
9877	4845	4356	3600	6535	5153	6698
100381270	1780	1492	1270	2060	1704	2244
6635	4367	3649	3368	4635	3671	4373
105371689	6	2	2	6	8	2
284573	0	0	0	0	2	2
9580	1564	1228	1130	3072	2220	3071
55224	2302	1929	1804	3096	2425	3193
101929441	96	103	77	142	119	149
5972	10	4	2	4	2	6
3814	6	14	8	10	18	8
127845	138	116	112	411	332	417
22874	4538	4046	3492	5028	3746	4625
127841	22	24	14	24	18	16
84919	11118	9507	8563	9107	7629	8658
5287	1378	1114	1114	1728	1327	1748
100189122	48	48	72	106	72	120
100189425	2	0	0	2	2	0
4194	5222	4308	3601	5759	4622	5564
105371692	86	94	54	285	196	258
10446	58	58	54	140	68	106
105371693	0	0	0	0	0	0
105371695	0	0	0	0	0	0
105371694	0	0	0	0	0	0
23114	30	20	18	44	24	46
6900	12	18	8	2	14	12
388730	128	96	128	100	88	106
5929	2633	2290	2084	1614	1391	1601
25778	1956	1758	1652	1906	1588	1844
9911	82	78	54	46	32	32
101929459	2	0	6	0	2	2
81788	242	202	153	165	136	174
55220	2	0	0	0	0	0
284576	0	2	0	0	0	4
105371698	0	0	0	0	0	0
93273	20	22	18	14	18	22
101669762	130	134	104	58	38	52
442891	4	0	0	4	0	0
284577	2	0	0	0	0	0
100189098	0	0	0	0	0	0
5129	1448	1243	860	1220	901	1264
284578	0	0	0	0	0	0
