GeneID	control	control	control	perturbed	perturbed	perturbed
100189230	0	0	0	0	0	0
100189259	0	0	0	0	0	0
100189188	0	0	0	0	0	0
100189134	0	0	0	0	0	0
100189364	0	0	0	0	0	0
100189160	0	0	0	0	0	0
100189017	0	0	0	0	0	0
100189039	0	0	0	0	0	0
100189120	0	0	0	0	0	0
100189139	0	0	0	0	0	0
100189274	0	0	0	0	0	0
105371473	0	0	0	0	2	0
2212	0	1	0	0	1	0
100189380	0	0	0	0	0	0
3310	29	44	36	17	18	12
100189018	0	0	0	0	0	0
100189011	0	0	0	0	0	0
100189126	0	0	0	0	0	0
2214	1	0	0	0	0	0
9103	0	1	1	0	1	0
3311	13	23	17	7	8	6
100189003	0	0	0	0	0	0
2215	1	0	0	1	0	0
2213	0	0	2	0	0	0
641311	4	5	3	2	3	5
84824	31	24	30	71	40	84
127943	46	43	35	34	34	33
11266	242	229	219	180	224	210
102724329	2	1	2	1	2	0
22926	1297	1244	1232	1154	1279	1276
25903	0	0	1	1	1	1
9722	5	9	4	7	7	4
105371475	0	1	0	0	0	0
100616386	0	0	0	0	0	0
693141	0	0	0	0	0	0
284680	0	1	0	3	2	0
400793	35	30	19	24	33	17
117157	0	0	0	0	0	0
105371497	0	0	1	0	0	0
127933	3067	3167	2946	2323	2450	2284
102724358	1	0	1	0	0	0
6675	1745	1327	1472	3017	3642	2973
4921	56	44	39	27	38	28
51478	171	144	129	127	120	127
339512	0	0	0	0	0	1
107985223	0	1	1	1	0	0
5999	6	5	8	13	19	19
8490	111	110	93	53	38	48
101928404	0	0	0	0	0	1
83540	5	4	3	6	12	8
100422212	0	0	0	0	0	0
5087	201	217	191	97	100	101
100505795	0	0	0	0	1	1
107985451	0	0	0	0	0	0
107985452	0	0	0	0	0	0
4009	0	0	0	0	0	0
105371561	0	0	0	0	0	0
102725140	0	0	0	0	0	0
6258	0	0	0	2	0	0
400794	0	0	1	0	1	0
440699	0	0	0	0	0	0
4259	887	677	707	839	970	1009
223	1177	1120	1054	778	833	814
440700	1	0	1	0	0	0
105371581	1	2	0	0	0	1
54499	1859	1890	1598	1360	1596	1554
100147773	4	6	4	5	6	6
7371	1006	927	877	778	941	756
100500832	26	29	34	17	28	20
149297	5	9	7	5	4	3
105371586	0	5	3	0	0	1
100126349	0	0	0	0	0	0
112268276	0	0	0	0	0	1
105371590	0	0	0	0	0	0
116123	1	0	0	0	0	0
57645	1507	1322	1354	1186	1266	1217
117143	172	148	162	122	130	127
387597	0	0	0	3	0	3
84944	0	0	0	0	0	0
105371600	0	0	0	0	0	0
10223	0	0	1	0	0	0
105371598	0	0	0	0	0	0
92235	0	0	0	0	0	0
105371601	0	0	0	0	0	0
101928484	1	2	0	0	0	1
5451	232	202	197	218	225	210
919	1	1	1	0	0	0
101928512	2	8	3	4	4	0
107985224	4	1	9	4	1	4
8804	2020	2279	1816	752	725	834
92241	0	0	0	0	0	1
100189211	0	0	0	0	0	0
100189019	0	0	0	0	0	0
9019	3374	3278	3091	3203	3404	3274
55811	5	4	4	2	7	4
25874	613	533	482	528	554	558
55827	1456	1343	1205	1444	1547	1514
100313835	0	0	0	0	0	0
23432	75	68	62	162	175	167
261726	1031	1016	981	890	1012	925
375035	598	633	517	503	539	532
84832	33	42	36	32	30	30
9095	39	39	48	20	31	46
693142	0	0	0	0	0	0
100505918	1	0	1	0	0	0
101928565	0	0	0	0	0	0
6846	0	0	0	0	0	0
6375	0	1	0	1	2	0
105371604	0	1	0	0	0	0
1805	0	1	0	0	0	0
79100	0	0	0	0	0	0
105371606	0	0	0	0	0	1
101978719	0	0	1	0	0	0
101928596	0	0	0	0	0	0
481	186	201	141	304	323	337
29922	112	92	100	212	210	266
8548	1057	935	951	1375	1484	1504
105371605	0	1	1	0	1	0
57821	11	9	12	7	6	6
10560	474	450	435	256	241	280
2153	3	4	4	1	1	0
6403	0	0	0	1	0	0
107985745	0	0	0	0	0	0
6402	0	0	1	1	0	1
6401	0	1	0	0	0	0
101928628	0	0	0	0	0	0
92342	65	104	68	57	49	76
55732	96	121	100	91	91	102
57147	287	302	242	189	186	198
22920	401	355	343	557	532	641
105371608	0	1	1	1	0	0
149281	0	0	0	0	0	0
100423010	0	0	0	0	0	0
100422839	0	0	0	0	0	0
105371609	0	0	0	0	0	0
284688	0	0	0	0	0	0
101928650	4	2	1	1	0	0
92344	158	140	142	103	144	146
105371610	0	0	0	0	0	0
5396	0	0	1	1	0	2
80133	0	1	1	1	0	2
2328	0	0	0	0	0	0
100302178	0	0	0	0	0	0
100847009	0	0	0	0	0	0
105371611	1	0	0	0	0	1
388714	0	0	0	0	0	0
2327	0	0	0	12	7	8
2326	1	1	0	1	1	1
2329	112	140	129	162	160	195
7151	162	166	154	163	194	187
23215	7653	7746	7403	6751	7242	6627
110806290	0	0	0	0	0	0
4653	0	0	0	0	0	0
8674	358	331	298	282	322	334
105371614	0	0	0	0	0	0
51603	1527	1460	1398	1175	1285	1221
26052	78	65	80	55	52	89
100874284	0	0	0	0	0	1
100628315	1	3	2	0	1	1
406996	0	0	0	0	0	0
100422882	0	0	0	0	0	0
406977	0	0	0	0	0	0
102724528	11	12	8	10	9	12
92346	8	5	5	3	3	5
5279	200	202	176	218	228	251
51430	952	840	812	856	991	918
356	0	0	1	1	0	1
107985225	0	0	0	0	0	0
105371618	0	0	0	0	0	0
8995	0	0	0	12	6	11
7292	25	23	13	22	27	15
100506023	2	4	4	4	0	4
107985227	1	0	0	0	1	0
101928673	3	2	1	1	2	1
9588	2900	2559	2547	2462	2764	2682
284525	0	2	1	0	0	1
730159	1	1	0	0	0	2
339416	9	7	8	22	20	26
105371619	0	2	3	5	4	2
27252	501	506	447	508	573	556
91687	49	54	56	48	67	48
55157	750	663	788	643	696	644
100506046	66	70	59	45	55	59
60674	1505	1391	1307	957	1095	985
26769	24	15	21	16	12	18
26802	63	75	62	46	61	68
26774	45	49	53	29	39	22
26770	61	51	46	37	39	42
692198	7	9	8	9	7	4
26806	25	20	15	6	18	11
106635533	76	77	76	48	50	51
692197	3	9	9	6	10	5
692196	47	45	36	25	24	21
692195	5	2	5	0	3	5
619498	13	9	10	8	10	4
84614	200	232	187	224	233	215
462	4	2	1	2	2	1
149041	688	698	636	620	645	724
105371620	0	0	0	0	0	0
102724601	2	0	0	1	1	2
9910	324	310	248	286	363	318
9293	1	0	0	0	1	0
101928696	0	0	0	1	0	0
105371622	48	51	30	30	34	43
27101	1096	1160	991	631	741	687
63931	290	243	205	203	234	222
63923	5	2	1	0	1	0
9674	458	354	446	1342	1492	1389
7143	0	0	3	2	1	0
105371623	0	0	0	0	0	0
107985228	16	16	9	10	9	11
101928751	0	1	1	2	0	0
64326	763	765	709	641	678	680
113839518	0	0	0	0	0	0
677679	0	0	0	0	0	0
60676	1	2	4	5	5	3
460	22	27	29	12	18	12
574441	0	0	0	0	0	0
57795	4	3	3	1	3	6
105371625	0	0	0	0	0	1
102724661	0	0	0	0	1	0
101928778	0	0	0	0	0	0
111240474	56	48	52	26	28	28
89866	33	29	30	18	17	19
730102	162	156	139	75	94	69
100302401	20	12	24	21	21	25
9462	1217	1043	1078	1211	1250	1277
105371630	6	9	11	12	12	8
105371629	16	18	13	9	5	12
101928866	1	1	0	0	0	0
84066	0	2	1	1	0	0
105371631	0	0	0	0	0	0
400798	5	13	7	8	5	9
105371632	0	0	0	0	0	0
100616328	0	0	0	0	0	0
646976	7	5	5	5	8	5
55103	626	708	551	393	405	498
9068	0	3	0	0	0	0
102724754	2	1	2	0	5	2
9917	704	654	663	762	832	809
64222	539	565	475	406	431	402
27	1904	1511	1703	3309	3040	3329
6646	626	551	532	666	743	678
126859	3	3	4	1	2	3
7827	0	0	0	0	0	0
163589	5	2	4	1	0	2
105371635	0	0	0	0	0	0
148753	0	0	0	1	0	0
113219451	0	0	0	0	0	0
105371634	0	1	0	1	0	0
107985229	7	4	5	1	3	2
163590	1657	1644	1480	1473	1451	1415
26092	1687	1667	1522	1605	1705	1514
101928933	7	7	7	4	2	5
9857	1111	1455	1152	792	824	822
105371636	1	0	0	0	1	0
5768	6313	5875	5881	6882	7231	7550
89884	145	183	118	144	152	126
84320	777	718	654	463	546	503
100527964	81	91	80	69	82	81
105371637	10	6	6	2	1	1
100423032	0	0	0	0	0	0
148756	0	0	1	0	0	0
9213	729	635	642	1249	1270	1252
107985230	19	14	13	21	26	27
105371638	13	4	10	10	7	10
57710	59	80	65	98	111	128
107985231	1	1	0	0	0	0
103344928	11	14	16	22	22	30
10228	2186	2273	2027	1477	1581	1487
3140	1129	1042	1007	923	888	950
51278	3115	2704	2571	1716	1760	1836
101928973	1	2	3	2	0	0
100287948	0	0	0	0	0	0
107985454	0	0	0	0	0	0
777	2	3	0	0	0	1
107985232	0	2	1	0	0	0
105371640	0	0	0	0	0	0
127665	0	0	0	1	0	0
105371642	1	0	0	0	0	0
107985233	0	0	0	0	0	0
400799	0	0	0	0	0	0
2752	1131	974	884	1841	2035	2003
127670	0	0	0	0	1	0
388719	3	0	0	0	0	0
353299	0	1	1	0	0	1
6041	249	242	226	248	247	256
6004	36	32	28	12	14	9
284648	0	0	0	1	0	0
85397	0	0	0	0	0	0
105371644	0	0	0	0	0	0
80896	197	226	200	109	108	118
647070	28	28	26	20	29	25
1660	2362	2383	2234	2468	2815	2607
81626	0	0	0	0	0	0
3915	2972	2417	2680	3933	4115	3980
110841583	10	7	3	3	7	11
3918	23856	15962	21130	87800	93555	95181
23057	57	53	58	88	103	118
105371646	0	0	0	0	0	0
284649	8	9	3	4	8	5
9887	2681	2706	2480	2161	2222	2197
4688	626	594	667	209	211	323
107985235	1	3	0	1	1	0
10092	2637	2406	2325	2167	2273	2408
23179	152	140	147	73	58	49
403314	0	0	0	0	0	0
23127	7	7	5	7	4	5
116461	519	479	451	384	467	415
102724830	2	0	0	4	1	3
81563	555	611	545	535	604	639
102724857	0	0	0	0	0	0
107985236	151	153	137	147	152	175
105371648	3	3	1	1	1	1
80267	1690	1719	1572	1373	1605	1324
105371649	2	0	1	0	1	0
116496	587	656	636	236	311	250
107985238	0	0	0	0	0	0
101929069	1	0	0	0	0	0
6045	430	433	422	298	336	311
81627	615	640	552	521	592	562
54823	88	78	86	117	106	109
105371651	0	1	0	0	2	0
10625	2637	1954	2195	6490	6897	7134
100288079	0	0	0	0	2	0
107985455	0	0	0	1	0	0
107985239	0	0	1	3	3	1
101929093	0	0	0	0	0	0
105371653	7	8	3	9	14	10
83872	47	31	29	222	189	237
105371654	0	4	0	1	3	3
10216	20	18	14	21	19	12
7175	2098	2177	2028	1861	2177	1946
54953	588	598	518	533	606	526
102724919	0	1	2	2	2	1
5132	0	0	1	4	3	0
5743	481	319	384	3414	3456	3881
103752588	2	1	4	5	8	4
5321	647	592	575	1075	1075	1301
104169671	0	0	0	0	0	0
105371655	0	0	0	0	0	0
106144535	0	0	0	0	0	0
105371656	0	0	0	0	0	0
105371657	0	0	0	1	2	1
107985456	0	0	0	0	0	0
339479	0	0	0	0	1	0
105371659	1	0	0	0	0	0
105371658	0	0	0	0	0	0
101929120	0	0	0	0	0	0
440704	0	0	0	0	0	0
105371660	0	0	0	0	0	0
107985457	0	0	0	0	0	0
105371661	0	0	0	0	0	3
64407	2	6	2	34	42	34
105371662	0	0	0	0	0	0
431704	0	0	0	0	0	0
105371664	0	0	0	0	0	1
5996	0	0	0	0	0	0
107985241	0	0	0	0	0	0
6003	0	0	0	0	0	0
100616345	228	211	197	190	217	227
105371665	0	0	0	0	0	0
5997	166	188	146	146	162	194
105371668	0	0	0	0	0	0
105371667	0	1	0	0	0	0
102724954	0	4	3	0	2	3
51377	1176	1261	1140	700	888	728
107397392	0	0	0	0	1	0
6738	984	1010	950	885	884	827
51022	163	155	132	110	145	131
101929160	22	18	19	23	18	20
79577	1171	1094	1117	1266	1298	1271
100302163	0	0	0	0	0	0
8707	1	1	0	1	1	1
101929184	0	1	0	0	0	0
107985242	0	0	0	0	0	0
105371670	0	0	0	0	0	0
107985458	0	0	0	0	0	0
105371671	0	0	1	4	1	5
105371672	0	0	1	0	2	1
105371673	0	0	0	0	0	0
105371674	1	0	0	0	0	0
343450	2	1	0	2	1	0
100616363	0	0	0	0	0	0
3075	40	40	30	94	103	103
10878	1	0	0	3	2	0
3078	2	1	2	6	6	6
10877	0	0	0	0	0	0
105371675	0	0	0	0	0	0
3080	0	0	0	0	0	0
81494	0	0	0	0	0	0
2165	1	0	0	0	0	0
259266	39	35	29	75	90	97
360023	430	496	425	371	360	359
23418	3	4	2	2	1	0
163486	618	636	630	464	443	479
388722	32	36	21	32	31	48
56956	0	0	0	4	0	1
140609	1758	1830	1605	1526	1778	1746
105371677	0	0	0	0	0	0
127124	0	0	0	0	0	0
5788	0	3	0	0	0	1
100131234	1	0	1	0	0	0
406955	0	1	0	0	0	0
406995	0	0	0	0	0	0
105371679	0	0	0	0	0	0
102800316	0	0	0	0	0	0
104266961	0	0	0	0	0	0
107985243	0	0	0	0	0	0
400800	0	0	0	0	0	0
105371680	0	0	0	0	0	0
105371682	0	0	0	0	0	0
2494	3	0	1	1	1	2
107985244	1	1	1	1	1	1
554279	2	1	1	2	2	0
23528	857	789	778	826	771	904
107985459	0	0	0	0	0	0
9928	11	5	9	48	57	45
83479	235	231	211	251	260	274
101929224	17	19	20	15	14	16
23271	4513	4291	4195	4865	5336	4782
2848	0	0	0	1	0	2
107985245	0	0	1	0	0	0
55765	1440	1584	1258	1021	990	1237
647215	11	20	15	2	4	7
23046	6	4	5	12	3	6
101929305	0	0	0	0	0	0
779	1	1	0	1	1	1
647219	1	1	2	2	1	0
252839	688	583	561	555	634	641
91156	6	14	7	4	9	9
5317	49538	49155	44021	24804	25414	27871
101929326	22	31	19	7	3	2
7139	547	560	497	93	110	80
3898	12924	12004	11461	7333	7669	8330
101929343	108	118	103	71	76	77
7135	148	146	141	91	103	108
101929367	0	0	0	0	0	0
23612	2916	2817	2499	2087	2217	2391
1465	3221	3170	2866	2664	3201	3231
107985246	43	36	32	17	28	28
376693	84	92	76	74	81	71
89796	3983	3590	3720	4110	4442	4003
100873949	44	39	44	55	51	49
100847050	0	0	0	0	0	0
100302158	1	0	1	0	0	1
55705	1296	1242	1192	1418	1465	1404
102466724	2	4	1	3	3	2
149345	60	40	49	48	39	56
25802	1	9	4	6	5	6
10440	1225	1147	1068	1127	1152	1130
109616993	0	0	0	0	0	0
6051	2335	2182	2087	2035	2064	2366
112268254	57	34	45	42	43	40
102723465	7	3	3	4	3	4
102465443	0	0	0	1	0	0
1999	14	24	14	9	8	11
105371684	0	0	0	0	0	0
9283	17	10	10	18	22	24
105371683	0	0	0	0	0	0
127829	1080	889	917	1123	1342	1354
5778	0	0	0	0	0	0
148713	3	1	2	0	0	1
59352	21	33	21	82	70	90
101929388	1	1	2	2	4	2
29089	92	114	94	88	108	85
4660	379	363	293	347	385	405
127833	14	16	19	9	12	11
105371686	6	9	7	3	10	5
10765	5597	5008	4922	4209	4107	4571
100506696	155	124	136	73	97	93
641515	15	12	8	2	2	6
148709	2	2	0	1	1	1
5877	400	414	336	378	378	426
59349	622	620	548	430	467	497
51094	5285	4733	4774	4769	5188	5256
51706	4756	4855	4234	2861	3316	3274
100506747	10	6	3	1	6	1
92703	912	869	825	594	644	619
8497	193	262	188	123	127	108
105371687	2	2	1	1	1	1
4656	1	1	0	1	0	0
114004358	1	0	1	0	1	1
134	1	0	1	3	1	2
4608	0	0	1	1	0	0
1116	34	48	40	16	31	22
1118	1	0	1	1	0	1
100506775	0	2	2	1	1	2
730227	5	5	3	0	0	3
7832	4033	3634	3453	2180	2272	2563
2331	2	0	2	9	6	6
102723529	0	1	1	0	0	0
107985249	0	0	0	0	1	1
5549	2	1	2	3	1	0
26254	1	0	4	0	0	2
105371688	0	4	8	0	4	4
493	4371	4265	4192	3701	3546	3918
677843	3	2	0	1	2	0
84719	8	10	10	15	12	21
102723543	20	12	7	26	21	13
54900	5	3	3	2	2	2
9877	2448	2522	2237	2268	2409	2537
100381270	415	435	407	439	424	352
6635	323	292	266	263	299	289
105371689	0	0	0	0	0	0
284573	0	0	1	0	0	1
9580	305	255	248	206	230	235
55224	386	529	334	141	191	178
101929441	7	10	6	5	4	6
5972	1	3	0	1	1	0
3814	0	0	0	0	0	2
127845	17	8	9	8	3	3
22874	134	156	131	202	198	235
127841	0	0	1	0	0	1
84919	909	903	844	989	995	1060
5287	759	833	731	253	232	281
100189122	0	0	0	1	0	1
100189425	0	0	0	0	0	0
4194	220	236	207	333	299	378
105371692	33	46	24	53	30	41
10446	14	14	11	23	19	19
105371693	0	0	0	0	0	0
105371695	0	0	0	0	0	0
105371694	0	0	0	0	0	0
23114	301	290	259	303	330	319
6900	0	0	0	1	1	1
388730	28	41	40	27	34	27
5929	622	701	608	545	576	584
25778	711	764	622	559	597	528
9911	57	62	47	65	76	95
101929459	1	1	0	0	0	2
81788	286	325	278	326	344	316
55220	0	4	0	1	1	0
284576	1	2	1	1	1	1
105371698	0	0	0	0	1	0
93273	96	131	92	20	19	15
101669762	287	260	228	286	282	357
442891	0	1	0	1	0	0
284577	0	0	0	0	1	1
100189098	0	0	0	0	0	0
5129	725	562	648	1185	1296	1147
284578	0	0	0	1	0	1
148808	11	8	6	5	4	6
2005	796	798	727	667	671	717
85414	111	86	106	65	70	67
105371701	1	1	0	0	0	3
64710	2166	2007	1944	2198	2386	2421
8934	585	567	493	568	660	628
105371702	0	0	0	0	0	0
254428	696	714	655	541	658	559
148811	1	0	2	1	1	1
107985250	4	2	4	0	3	1
284581	36	46	45	33	35	34
115019	20	24	20	30	35	42
103021296	189	191	176	117	139	101
103021295	246	235	213	202	182	212
338382	1255	1191	1122	829	925	795
1510	2	2	3	5	7	2
440712	0	0	0	0	0	0
105372857	2	1	0	1	0	2
553	0	0	0	0	0	0
105372869	0	0	0	0	0	0
105372873	0	0	0	0	0	0
729533	11	11	9	31	27	29
23380	382	298	284	1100	1067	1075
9641	227	222	227	178	178	208
102466202	1	0	0	0	0	0
83593	196	224	218	100	110	119
1939	782	784	667	537	568	596
105372876	12	9	8	10	8	11
8444	570	533	596	592	667	622
9261	2129	2037	1857	2046	2200	2305
105372877	2	6	4	1	6	3
3586	0	0	0	0	0	0
29949	0	0	0	0	0	1
105372878	0	0	0	0	0	0
50604	14	5	2	21	11	19
105372879	3	2	1	1	1	4
11009	22	2	10	31	49	56
9214	25	14	20	59	52	72
5284	0	1	1	1	0	2
83953	0	0	0	0	1	0
79098	4797	3923	4003	4278	4537	4890
107984109	0	0	0	0	0	0
55432	485	488	441	391	404	468
5208	1122	1166	1082	803	792	891
725	0	0	0	0	0	0
722	1	0	0	1	0	0
107985251	1	0	0	0	0	1
1604	608	535	507	515	526	508
105372880	0	0	0	0	0	0
1380	0	1	0	1	0	0
1378	3	2	0	5	5	4
1379	0	0	0	0	0	0
4179	2225	2008	1901	3256	3916	3595
100128537	50	60	37	21	20	21
407026	6	5	3	3	2	2
407025	3	2	3	1	0	1
148696	7	13	8	5	4	2
947	0	1	0	0	0	0
107985253	1	0	0	1	0	0
105372883	3	8	4	1	1	3
5362	1733	1805	1480	1040	1060	1112
105372887	0	0	0	0	0	0
105372884	11	10	13	6	5	8
105372888	0	0	1	1	2	1
105372889	0	0	0	0	0	0
107985460	0	0	0	0	0	0
107985254	0	0	0	0	0	0
105372891	0	0	0	0	0	0
105372892	0	0	0	0	0	1
105372893	0	1	0	0	0	0
107985255	0	0	0	0	0	0
105372894	0	0	0	0	0	0
105372895	0	0	0	0	0	1
105372896	2	1	1	0	0	0
105372897	0	0	0	0	0	0
101929476	1	5	6	5	5	7
642587	5340	5557	5132	2707	3398	2514
406988	545	537	537	287	345	237
105372898	57	56	50	129	155	135
105372899	1	2	4	5	5	6
107985256	5	3	2	2	3	1
57172	5	6	2	3	8	4
3914	28841	21394	25485	54847	57688	60800
100422894	232	176	224	454	472	509
101930114	0	12	3	2	5	6
50486	245	107	174	613	664	757
3290	3	2	2	7	3	7
80342	196	155	165	205	257	236
148304	2072	1586	1713	2271	2658	2467
3664	14052	11460	12291	11683	12514	11750
27042	1211	1002	1094	916	952	889
255928	191	177	186	236	218	237
574036	1	0	1	4	0	4
56256	41	42	41	57	59	53
107985257	0	0	0	0	0	0
55733	93	66	79	136	112	140
3756	10	8	4	9	11	14
105372901	1	1	0	1	2	1
100874296	0	0	0	0	0	1
105372902	3	0	2	0	2	5
55758	454	473	460	424	425	471
7188	37	33	42	39	33	42
107985258	0	4	4	2	0	1
84791	59	68	43	62	50	58
107985259	5	7	3	3	4	4
343035	0	0	0	1	0	0
107985261	0	0	0	4	1	3
107985260	0	3	1	1	5	9
7779	3580	3461	3012	2341	2707	2402
105372903	0	0	0	0	0	0
105748977	0	0	0	0	0	0
4751	1	0	5	9	4	3
91548	1	1	0	0	0	2
105372904	0	1	0	0	0	1
9926	463	469	488	579	586	553
102723727	0	0	0	0	0	1
25896	604	607	503	507	548	520
51514	18	19	14	13	10	9
100131205	222	185	194	183	199	205
100422947	0	0	0	0	0	0
101929541	0	0	1	0	0	0
5525	762	682	636	589	646	699
107985262	0	1	0	0	0	0
692157	0	0	1	0	1	1
55248	192	177	201	204	182	220
105372906	1	0	3	2	0	1
29937	347	305	294	414	446	464
105372907	0	0	0	0	0	0
105372908	0	0	0	0	0	0
101929565	0	0	0	0	0	0
467	92	78	76	48	28	49
149647	1	0	1	0	0	0
102723761	1	0	1	0	0	1
55509	2	0	1	1	0	0
25936	221	222	205	230	253	255
128387	183	217	172	105	128	112
149643	1	1	1	0	1	0
642946	28	36	25	25	22	26
28982	147	151	123	145	159	160
79805	5	0	3	3	3	2
90806	432	437	376	281	361	305
26750	532	529	490	400	433	436
105372912	0	1	1	0	0	0
100505832	1	2	1	0	2	2
100861504	0	0	0	0	0	0
5629	53	45	68	58	59	62
105372911	0	0	0	0	0	0
56950	539	459	490	478	550	472
107985263	68	58	61	57	69	66
5784	3187	2964	2939	3403	3434	3268
1063	62	58	62	96	88	80
105372916	0	0	0	0	0	0
105372915	0	0	0	0	0	0
3776	1	0	0	2	1	0
105372919	3	2	1	0	1	1
51133	776	695	729	509	577	487
7399	1	0	1	1	0	3
102723833	0	0	0	0	0	0
105372918	0	0	0	0	0	0
107985596	0	0	0	0	0	0
2104	0	0	3	2	0	0
107985461	0	0	0	0	0	0
105372920	0	0	0	0	0	0
55105	497	547	468	394	431	396
128153	17	14	13	21	21	19
103752555	2	2	1	1	1	2
100885798	0	0	1	0	0	0
105372922	0	0	0	0	0	0
101929631	0	0	0	0	0	0
105372923	0	0	0	0	0	0
51018	656	715	630	443	548	421
728463	3	2	2	4	7	9
7042	421	346	370	1026	1056	955
103611157	54	52	48	136	142	126
440714	0	0	0	1	2	0
105372924	0	0	0	0	0	0
105372925	0	0	0	0	0	0
643723	2	6	6	3	3	2
127018	351	371	343	270	257	272
107984018	1	0	0	3	1	2
102723886	0	0	0	0	0	0
107985272	0	0	0	0	0	0
643136	450	441	375	372	420	441
105372926	0	0	0	0	0	0
55532	14	21	15	5	8	8
107985281	0	0	0	0	0	1
2058	3325	3489	2990	2376	2562	2478
10380	620	599	534	465	486	469
55699	2308	2282	2026	2008	2312	2076
105373475	1	0	1	0	0	0
406997	1	0	0	0	0	0
406969	0	0	1	0	0	0
25782	1434	1375	1309	1337	1460	1442
100302234	1	0	0	0	0	0
677818	1	0	0	0	0	0
6791	43	54	32	23	25	29
105372929	0	0	0	0	0	0
105372928	0	0	0	0	0	0
4139	420	399	420	566	577	692
79762	22	25	23	16	24	19
54996	4	17	11	5	1	5
64757	62	68	58	11	17	12
106481171	0	0	0	0	0	0
101929730	0	0	0	0	0	0
100873924	0	0	0	0	0	0
3142	1	1	0	0	0	2
105372930	0	0	0	0	0	0
101929750	0	0	0	0	0	0
107985296	0	0	0	0	0	0
105372932	0	0	0	0	0	0
400804	0	0	0	0	0	0
105372934	0	0	0	0	0	0
107985462	0	0	0	0	0	0
105372937	0	0	0	0	0	0
11221	119	107	101	227	234	273
105372945	3	1	1	0	4	2
107985300	0	0	0	0	0	0
101929771	1	0	0	0	0	1
105372950	0	1	0	0	1	0
110806276	0	0	0	0	0	0
107985307	0	0	2	2	1	0
100189378	0	0	0	0	0	0
105372956	7	5	5	5	5	5
79802	14	27	16	18	21	17
9015	145	122	107	97	132	100
100506161	10	7	11	9	9	8
107985318	0	1	0	0	0	1
375056	1070	1155	1095	911	1004	1039
64853	557	458	462	762	815	818
148362	1067	1074	916	874	947	968
400823	4	2	5	6	3	5
105372984	0	0	0	0	0	0
84976	115	97	80	74	88	64
102724046	0	0	0	0	0	0
107985323	0	0	1	0	1	0
7100	214	252	216	84	93	94
55061	55	63	42	62	55	59
105373025	0	0	0	0	0	0
164127	0	0	0	2	0	0
105373034	0	0	0	1	0	0
388743	15	13	24	35	40	45
105373281	0	0	0	0	0	0
824	5945	5114	5183	7652	8224	8087
105373046	1	5	3	4	3	7
105373041	9	5	6	12	8	14
7159	702	719	705	515	540	570
441124	91	78	77	94	104	112
100287497	111	126	97	73	83	64
105373061	0	0	0	0	0	0
105373056	0	1	0	0	1	0
23219	1719	1746	1593	1274	1305	1319
8560	3393	3178	2967	3319	3553	3729
101927143	1	2	4	2	1	1
101927164	44	44	34	27	29	27
4931	427	421	388	360	391	373
100313769	0	0	1	0	0	0
29097	752	755	674	531	622	573
80232	3519	3518	3164	3352	3671	3795
100616468	0	0	0	0	0	0
149111	24	22	17	15	19	29
102723817	1	0	0	0	2	0
105373106	0	1	1	0	0	0
107985338	0	0	0	0	0	0
105373108	0	0	0	0	0	0
105373109	0	0	0	0	0	0
127602	135	129	160	123	133	133
3930	597	641	550	490	524	496
105373110	0	0	0	0	0	0
55740	4837	4638	4331	3971	4216	4301
102723834	10	22	20	22	19	27
107985352	1	0	1	1	0	1
6726	1607	1498	1334	1647	1772	1892
2052	690	588	590	400	390	418
9725	485	468	430	620	585	655
10637	5	3	2	3	4	4
29920	1201	1100	1061	1645	1657	1929
102466270	2	2	1	3	2	2
7044	0	1	0	0	0	0
163859	362	314	371	277	315	274
3020	1868	1660	1603	1624	1755	1816
105373113	5	6	3	0	3	2
64746	1402	1329	1284	1323	1395	1430
107985353	43	47	40	52	59	58
101927247	0	0	0	0	0	0
83881	1	0	0	0	1	1
286826	83	80	75	69	100	78
142	1387	1151	1100	1360	1472	1373
105373115	0	0	0	0	0	0
105373116	0	1	0	0	0	0
375057	2	3	7	6	5	5
3707	395	352	370	476	531	505
100506443	0	2	1	0	0	0
105373117	1	0	0	0	1	0
105373119	0	0	0	0	0	0
5664	248	223	207	146	157	142
107985354	5	5	2	3	0	2
56997	156	146	123	93	139	108
105379282	2	6	4	1	2	2
8476	979	937	895	1167	1130	1185
107985463	0	0	0	1	0	0
105373122	1	1	0	0	2	3
339500	83	73	59	97	87	97
401983	0	0	0	0	0	0
116841	814	800	785	534	646	560
65094	366	340	313	222	279	225
105373289	0	0	0	2	0	1
339501	0	0	0	0	1	0
7483	43	37	37	153	138	205
100847072	0	0	0	0	2	0
107985355	9	9	8	9	12	12
89780	19	16	13	34	20	33
100506571	0	1	0	0	1	1
375	10219	9192	8921	8332	9484	9372
100500810	1	2	3	0	2	0
79169	347	350	318	268	249	262
128308	521	543	481	358	368	408
2987	4362	3878	3663	4971	5723	5624
57165	38	41	36	30	49	40
574432	2	4	2	0	1	3
200205	237	216	233	203	245	203
574407	16	14	14	21	25	17
84033	438	440	428	555	597	501
101927401	6	10	8	12	18	9
81559	787	673	632	701	742	749
102465444	1	2	1	1	2	0
51127	39	41	41	21	16	15
8290	0	0	0	0	0	0
92815	116	123	101	103	113	123
128312	9	13	9	15	7	14
100616308	0	1	1	0	0	1
149603	3388	3324	3015	2299	2601	2460
100129094	0	1	2	0	0	0
