GeneID	control	control	control	perturbed	perturbed	perturbed
4638	13	13	17	20	12	24
100873940	0	0	0	0	0	0
105369194	0	0	0	0	0	0
64770	276	326	344	243	407	345
54763	0	0	0	0	0	0
8997	3	0	0	0	0	0
100847021	0	0	0	0	0	0
105374077	0	0	0	0	0	0
102464832	0	0	0	0	0	0
107986123	0	0	0	0	0	0
105374076	0	0	0	0	0	0
7372	531	497	467	567	528	457
100422864	0	0	0	0	0	0
3693	800	1033	899	928	902	949
56667	0	0	0	0	0	1
57493	167	150	134	183	130	146
84561	69	88	60	75	71	64
100847039	0	0	0	0	0	0
7707	241	216	250	189	213	199
105374080	0	0	0	0	0	0
105374081	0	0	0	0	0	0
8723	496	496	492	507	586	521
114885	247	176	147	234	153	173
105374312	0	0	0	0	0	0
100302204	0	0	0	0	0	0
101927056	0	0	0	0	0	0
102723696	0	0	0	0	0	0
100125556	11	22	15	8	10	18
200810	1	2	0	0	0	0
152015	0	0	0	0	0	0
54946	67	114	66	56	111	93
105374085	0	0	0	0	0	0
112267887	0	0	0	0	0	0
10840	18	18	12	13	17	13
100874204	0	0	0	0	0	0
105374083	0	0	0	0	0	0
100862662	0	0	0	0	0	0
107986124	0	0	0	0	0	0
28999	0	3	0	5	4	0
105374088	0	0	0	0	0	0
107986044	0	0	0	0	0	0
100506907	0	0	0	0	0	0
348807	0	0	0	0	0	0
79364	51	64	52	86	67	48
131669	0	0	0	0	0	0
166012	0	0	0	0	0	0
152065	0	0	0	0	0	0
105374090	0	0	0	0	0	0
114112	56	105	66	67	66	71
255330	0	0	1	0	0	0
84303	43	42	33	38	29	39
5361	161	191	148	138	154	120
285311	0	0	0	0	0	0
100419008	0	0	0	0	0	0
101927123	0	0	0	0	0	0
105374094	0	0	0	0	0	0
101927149	0	0	0	0	0	0
107986125	0	0	0	0	0	0
131601	754	629	714	731	666	722
102466199	0	0	0	0	0	0
102465857	0	0	0	0	0	0
4171	53	52	48	62	56	46
107986126	53	51	47	62	56	45
50512	662	594	646	562	540	695
80325	138	150	127	120	129	132
11343	552	572	463	604	659	573
107986127	0	0	0	0	0	0
107986129	0	0	0	0	0	0
105374096	0	0	0	0	0	0
166348	0	0	0	0	0	0
102723759	0	0	0	0	0	0
29927	2569	2175	2070	2502	2161	2324
8607	3103	2761	2618	3130	2683	2965
100874089	0	0	0	0	0	0
60678	101	102	85	84	86	87
165721	0	0	0	0	0	0
285224	0	0	0	0	0	0
2624	162	215	134	173	165	102
101927167	0	0	0	0	0	0
90246	8	12	13	7	15	9
23434	0	0	0	0	0	0
6184	2387	2330	2280	2162	2217	2137
7879	3294	3335	2896	3574	3051	3132
113219457	0	0	0	0	0	0
653712	2	7	9	8	10	1
28976	347	278	281	331	247	302
57501	0	1	0	1	0	1
79825	0	0	0	1	1	0
2815	0	0	0	0	0	0
100534599	111	143	105	141	158	121
339122	54	82	55	69	84	69
57461	79	82	70	104	89	64
7555	1699	1702	1537	1826	1738	1615
105374101	0	0	0	0	0	0
105374102	0	0	0	0	0	0
22820	2422	2581	2227	2385	2262	2486
102465496	0	0	0	0	0	0
56941	226	211	188	233	157	190
8971	557	609	430	442	501	455
339942	0	1	0	0	0	0
132241	28	32	21	26	28	27
677797	55	62	102	136	122	122
90288	0	0	0	0	0	3
8930	261	349	281	297	290	306
55764	189	181	173	150	182	196
6010	0	0	0	0	0	0
132243	0	0	0	0	0	0
23129	353	418	371	324	329	357
23023	77	53	57	80	44	42
100507032	2	4	5	5	1	0
7200	0	0	0	0	0	0
644974	0	0	0	1	0	0
105374105	0	0	0	0	0	0
729375	15	24	24	12	19	17
105374104	0	0	0	0	0	0
105374103	0	0	0	0	0	0
107986131	0	0	0	0	0	0
107986133	0	0	0	0	0	0
646300	0	0	0	0	0	0
105374106	0	0	0	0	0	0
256076	0	0	0	0	0	0
131873	0	0	0	0	0	0
30849	92	73	86	111	81	95
107986023	0	0	0	0	0	0
105374107	0	0	0	0	0	0
105374108	0	0	0	0	0	0
27032	19	40	36	38	39	43
28990	10	19	16	24	23	19
79858	1	3	1	2	3	2
107986024	0	0	0	0	0	0
339874	0	0	0	0	0	0
152195	0	0	0	0	0	0
131870	13	28	21	22	31	19
107986025	0	0	0	0	0	0
105374110	0	0	0	0	0	0
11222	3740	3270	3120	3338	2979	3254
677836	9	15	8	25	11	8
105374114	0	0	0	0	0	0
131034	2	5	6	2	4	3
105374113	0	0	0	0	0	0
100847040	0	0	0	0	0	0
105374111	0	0	0	0	0	0
100189179	0	0	0	0	0	0
100189250	0	0	0	0	0	0
55	5	5	5	5	1	8
23317	689	625	514	688	583	580
100532724	24	40	32	29	39	41
84129	15	27	22	21	25	26
51554	0	0	0	0	0	0
79876	247	228	202	231	227	218
27031	9	13	10	8	14	16
348808	0	0	0	0	0	0
105374115	0	0	0	0	0	0
66000	3	0	0	0	0	1
101927455	0	0	0	0	0	0
101927432	0	0	0	0	0	0
8419	3	0	2	0	1	0
85003	0	0	0	0	0	0
55573	1655	1624	1163	1751	1525	1394
11073	321	312	266	264	291	255
7018	2	1	1	1	1	2
58477	385	274	292	339	352	325
105374116	0	0	0	0	0	0
51560	47	90	80	60	62	87
80111	0	0	0	0	0	0
6578	51	44	43	40	72	39
100507210	0	0	0	0	0	0
105374117	0	0	0	0	0	0
6259	732	850	773	618	773	763
105374119	0	0	0	0	0	0
105374118	0	0	0	0	0	0
51421	560	785	627	730	919	827
102466744	0	0	0	0	0	0
100616281	0	0	0	0	0	0
25847	315	316	240	295	324	348
80254	11	14	7	9	8	9
2047	0	0	0	0	1	1
339855	0	0	0	0	0	0
105374121	0	0	0	0	0	0
105374120	0	0	0	0	0	0
102724019	0	0	0	0	0	0
105374122	0	0	0	0	0	0
105374123	0	0	0	0	0	0
105374124	0	0	0	0	0	0
5523	115	135	117	133	150	135
107986135	0	0	0	0	0	0
55167	213	214	159	206	201	149
5096	236	277	268	271	327	319
10274	219	202	165	190	174	158
80723	0	0	0	0	0	0
101927597	0	0	0	0	0	0
4690	494	618	645	520	608	659
107986136	1	0	0	0	0	0
53833	2	3	0	1	1	0
105374126	0	0	0	0	0	0
8403	0	0	0	0	0	0
100507274	0	0	0	0	0	0
51208	0	0	0	0	0	0
105374127	0	0	0	0	0	0
105374128	0	0	0	0	0	0
199221	0	0	0	0	0	0
51146	0	0	0	0	0	0
51163	283	341	298	380	396	362
25852	295	316	306	424	366	356
347736	0	0	0	0	0	0
22808	7	7	4	3	3	1
105374129	0	0	0	0	0	0
83850	1	3	6	3	2	2
80321	75	91	94	78	108	109
55179	0	0	1	2	0	1
5291	1183	1086	1377	1080	1123	1364
103344930	0	0	0	0	0	0
668	0	0	0	0	0	0
401089	0	0	0	0	0	0
729627	0	0	0	0	0	0
389151	0	0	0	0	0	0
389152	0	0	0	0	0	0
60467	0	0	0	0	0	0
140464	0	0	0	0	0	0
56945	401	419	389	534	422	402
9276	1874	2267	1721	2011	2187	2007
100507291	0	0	0	0	0	0
5948	1	2	1	0	0	0
5947	1	1	4	2	1	0
349565	13	8	15	8	21	16
64084	2	7	9	2	6	4
105374132	0	0	0	0	0	0
101927808	0	0	0	0	0	0
102724068	0	0	0	0	0	0
287015	0	0	0	0	0	0
55186	664	788	838	797	642	811
92369	0	0	0	0	0	0
92370	112	119	150	100	108	143
253461	273	384	381	281	381	365
5922	222	279	232	221	212	209
646730	0	0	0	0	0	0
9616	1458	1490	1602	1700	1930	1491
131890	1	1	0	1	1	1
105374134	0	0	0	0	0	0
483	1125	1048	968	963	923	1081
7029	164	180	178	180	175	204
256356	367	470	395	396	429	357
54464	199	268	217	273	265	267
545	180	142	197	214	170	195
5357	261	232	239	215	253	213
105374136	0	0	0	0	0	0
7220	0	0	0	0	0	0
26577	0	0	0	0	0	0
100507389	0	0	0	0	0	0
344838	0	0	0	0	0	0
101927832	5	1	1	3	4	3
100289361	5	1	1	3	4	3
23350	955	1176	964	891	974	991
105374138	0	0	0	0	0	0
9435	0	0	0	0	0	0
105374137	0	0	0	0	0	0
285195	0	0	4	0	0	0
100885796	0	0	0	0	0	0
102724120	0	0	0	0	0	0
205428	21	53	20	34	39	42
105374140	0	0	0	0	0	0
105374139	0	0	0	0	0	0
105374141	0	0	0	0	0	0
105374142	0	0	0	0	0	0
105374143	0	0	0	0	0	0
105374144	0	0	0	0	0	0
107986138	0	0	0	0	0	0
109729161	0	0	0	0	0	0
5352	661	591	667	634	645	574
105374145	0	0	0	0	0	0
57088	0	0	0	0	0	0
57047	0	0	0	1	0	0
5359	116	121	81	1375	341	637
389158	0	0	0	0	0	0
101927866	0	0	0	0	0	0
112268449	0	0	0	0	0	0
84107	0	0	0	0	0	0
7545	0	0	0	0	0	0
440982	0	0	0	0	0	0
102724145	0	0	0	0	0	0
100507461	0	0	0	0	0	0
105374146	0	0	0	0	0	0
105374149	0	0	0	0	0	0
105374148	0	0	0	0	0	0
105374147	0	0	0	0	0	0
105374150	0	0	0	0	0	0
185	0	0	2	0	0	0
1360	0	0	0	0	0	0
1359	0	0	0	0	0	0
107986045	0	0	0	0	0	0
2992	1	0	0	2	2	2
6596	910	906	1172	696	1044	1072
100873945	0	0	0	0	0	0
84343	386	346	343	332	307	333
1356	8	30	32	14	28	27
101927942	0	0	0	0	0	0
107986140	1	0	0	3	0	0
116441	0	1	0	1	2	0
4071	1405	1698	1728	1304	1528	1776
100874091	0	0	0	0	0	0
105374151	0	0	0	0	0	0
7104	3	3	2	0	0	0
25937	224	300	296	213	188	266
100128025	0	0	0	0	0	0
51122	313	371	315	369	355	347
389161	0	0	0	0	0	0
11342	309	289	295	341	303	367
105374152	0	0	0	0	0	0
5217	417	516	336	412	553	427
646903	7	2	5	10	3	2
653659	36	22	36	34	36	35
105374153	0	0	0	0	0	0
107986046	0	0	0	0	0	0
105374313	0	0	0	0	0	0
101927992	0	0	0	0	0	0
101928022	0	0	0	0	0	0
105374154	0	0	0	0	0	0
107986141	0	0	0	0	0	0
107986142	0	0	0	0	0	0
9819	40	49	21	21	32	21
27230	1399	1200	1337	1521	1458	1374
83939	414	376	386	386	389	437
51714	908	892	819	847	846	850
131831	0	1	0	0	2	0
101928085	0	0	0	0	0	0
101928105	0	0	0	0	0	0
6478	141	146	127	192	126	180
105374155	0	0	0	0	0	0
646951	0	0	0	0	0	0
7401	0	0	0	0	0	0
116933	0	0	0	0	0	0
116931	53	37	36	45	29	32
29909	0	0	0	0	0	0
9934	0	0	0	0	0	0
53836	3	8	4	1	2	9
53829	0	0	0	0	0	0
64805	0	0	0	0	0	0
285313	0	0	1	0	0	1
100847036	0	0	0	0	0	0
105374157	0	0	0	0	0	0
105374158	0	0	0	0	0	0
344752	0	0	0	0	0	0
101928142	0	0	0	0	0	0
201651	0	0	0	0	0	0
105374160	0	0	0	0	0	0
13	1	0	2	0	0	2
56670	0	0	0	0	0	1
105374159	0	0	0	0	0	0
107986047	0	0	0	0	0	0
101928166	0	0	0	0	0	0
4154	566	550	507	522	519	581
401093	7	4	8	7	9	8
105374162	0	0	0	0	0	0
645843	2	4	7	11	4	2
105374163	0	0	0	0	0	0
102724289	0	0	0	0	0	0
5028	0	0	0	0	0	0
5912	252	295	222	350	358	283
105374164	0	0	0	0	0	0
105374166	0	0	0	0	0	0
105374165	0	0	0	0	0	0
107986147	0	0	0	0	0	0
152118	0	0	0	0	0	0
100507524	17	11	9	18	15	17
26084	450	447	383	427	446	369
105374167	0	0	0	0	0	0
170506	926	999	923	949	986	1045
344758	0	0	0	0	0	0
105374170	0	0	0	0	0	0
105374171	0	0	0	0	0	0
4311	0	0	0	0	0	0
101928190	0	0	0	0	0	0
100507537	0	0	0	0	0	0
105374172	0	0	0	0	0	0
23007	0	1	0	0	0	0
100874036	0	0	0	0	0	0
285315	91	100	97	115	137	115
9197	754	737	744	771	782	721
105374174	0	0	0	0	0	0
8833	4249	4339	4153	4373	4220	3993
7881	1	1	1	2	2	2
100874083	0	0	0	0	0	0
100874084	0	0	0	0	0	0
6747	5636	4765	5279	4170	4843	5191
100287227	0	0	0	0	0	0
25976	139	196	149	207	202	155
107986148	0	0	0	0	0	0
730091	0	3	2	1	4	4
647033	135	136	125	98	87	92
389170	0	0	0	0	0	0
339894	0	0	0	0	0	0
105374177	0	0	0	0	0	0
100498859	0	0	0	0	0	0
57018	150	195	151	152	184	177
101928236	0	0	0	0	0	0
105374179	0	0	0	0	0	0
79674	7	5	10	6	9	4
5806	0	0	0	0	0	0
152078	0	0	0	0	0	0
6474	0	0	1	0	0	0
51319	290	259	238	290	291	298
110599565	0	0	0	0	0	0
100996447	0	0	0	0	0	0
4291	84	134	158	108	128	128
85476	2028	1567	1695	1731	1537	1573
56925	90	93	70	99	81	85
5918	6	4	3	0	4	4
112268457	2	2	4	0	0	2
100287290	0	0	0	0	0	0
64747	806	598	632	756	672	637
105374181	0	0	0	0	0	0
100505385	0	0	0	0	0	0
654502	0	0	0	0	0	0
29970	0	0	0	0	0	0
100500803	0	0	0	0	0	0
100874433	0	0	0	0	0	0
101928351	0	0	0	0	0	0
101928376	0	0	0	0	0	0
3592	110	103	127	162	142	122
730109	0	0	0	0	0	0
105374314	1	0	0	0	0	0
107986149	0	0	0	0	0	0
401097	0	0	0	0	0	0
100174949	309	321	332	312	300	288
57560	99	120	145	75	125	116
10051	2831	1882	2707	2652	2418	2458
406949	0	0	0	0	0	0
406951	0	0	0	0	0	0
286827	214	207	189	239	179	173
3840	1633	1619	1318	1819	1640	1490
677767	1728	1980	1551	1913	1812	1632
80117	1	1	0	3	1	2
151742	266	303	290	289	242	223
8706	95	97	91	99	85	68
105374186	0	0	0	0	0	0
51068	1030	1187	1133	1181	1206	1200
105374187	0	0	0	0	0	0
112268450	0	0	0	0	0	0
165679	1130	1252	1289	1005	963	1164
107986150	0	0	0	0	0	0
101243545	6	2	0	3	4	4
131149	0	0	0	0	0	0
107986048	0	0	0	0	0	0
107986049	0	0	0	0	0	0
647107	0	0	1	0	0	0
105374188	0	0	0	0	0	0
102724419	0	0	0	0	0	0
100302148	0	0	0	0	0	0
105374189	0	0	0	0	0	0
105374190	0	0	0	0	0	0
105374191	0	0	0	0	0	0
107986151	0	0	0	0	0	0
104355289	0	0	0	0	0	0
107986050	0	0	0	0	0	0
6476	0	0	0	0	0	0
105374192	0	0	0	0	0	0
101928405	0	0	0	0	0	0
22865	0	0	0	0	0	0
103695433	0	0	0	0	0	0
590	0	0	0	0	0	0
105374194	0	0	0	0	0	0
105374193	0	0	0	0	0	0
105374195	0	0	0	0	0	0
105374196	0	0	0	0	0	0
79740	0	0	0	0	0	0
104310350	0	0	0	0	0	0
5276	0	0	0	0	0	0
105374197	0	0	0	0	0	0
151790	0	0	0	0	0	0
11235	780	684	569	825	663	597
5274	6	6	6	5	2	7
646168	0	0	0	0	0	0
107986152	0	0	0	0	0	0
27333	171	137	160	144	157	168
93556	0	0	0	0	0	1
693136	0	0	0	0	0	0
105374200	0	0	0	0	0	0
100507661	0	0	0	0	0	0
105374201	0	0	0	0	0	0
107986051	0	0	0	0	0	0
2122	34	25	26	27	24	24
105374206	0	0	0	0	0	0
105374205	0	0	0	0	0	0
7012	265	247	234	257	247	253
84517	40	35	45	45	39	33
100189318	0	0	0	0	0	0
55892	504	552	388	468	446	457
151827	6	1	12	7	5	4
344657	0	1	0	0	1	1
79782	11	28	16	15	13	34
344658	0	0	0	0	0	0
100128164	0	0	1	0	0	0
7095	2556	2658	2682	2405	2759	2585
26996	261	296	282	307	342	293
80012	970	755	929	965	839	857
105374209	0	0	0	0	0	0
5584	2177	1943	2124	1312	1432	1466
6498	1721	1646	1539	1739	1816	1730
5010	0	0	0	0	0	0
102465497	0	0	0	0	0	0
57709	0	0	0	0	0	0
101928583	0	0	0	0	0	0
105374211	0	0	0	0	0	0
200916	475	496	555	548	515	557
56648	82	68	58	79	73	68
6514	0	0	0	0	0	0
23043	51	55	48	52	45	44
105374216	0	0	0	0	0	0
693154	0	0	0	0	0	0
102724479	0	0	0	0	0	0
5337	0	0	1	0	0	0
389177	0	0	0	0	0	0
100874219	0	0	0	0	0	0
105374218	0	0	0	0	0	0
105374217	0	0	0	0	0	0
64778	1014	922	786	1008	838	817
107986153	0	0	0	1	0	0
2693	0	0	0	0	0	0
8743	2	1	2	108	11	37
105374219	0	0	3	0	1	0
57552	1092	1118	1097	1348	1118	1412
1894	2296	2326	2109	2167	2084	2163
107986052	0	0	0	0	0	0
83893	0	0	0	0	0	0
105374221	0	0	0	0	0	0
105374220	0	0	0	0	0	0
105374224	0	0	0	0	0	0
22871	0	0	0	0	0	0
105374225	0	0	0	0	0	0
100874010	0	0	0	0	0	0
105374226	0	0	0	0	0	0
254827	13	10	16	15	16	17
107986027	0	0	0	0	0	0
100862679	0	0	0	0	0	0
100874244	0	0	0	0	0	0
100616395	0	0	0	0	0	0
100874245	0	0	0	0	0	0
102465858	0	0	0	0	0	0
105374230	0	0	0	0	0	0
100505547	0	0	0	0	0	0
105374229	0	0	0	0	0	0
101928684	0	0	0	0	0	0
79718	1253	1371	1225	1038	1133	1070
107986053	0	0	0	0	0	0
100820709	0	0	0	0	0	0
100505566	0	0	0	0	0	0
101928711	1	0	0	0	1	0
102724550	0	0	0	0	0	0
107986154	0	0	0	0	0	0
105374234	0	0	0	0	0	0
107986155	0	0	0	0	0	0
107986156	0	0	0	0	0	0
105374235	0	0	0	0	0	0
100874330	0	0	0	0	0	0
104797538	0	0	0	0	0	0
10242	0	0	0	0	0	0
64393	79	102	74	53	101	81
101928739	0	0	0	0	0	0
5290	446	409	469	463	395	463
27094	10	13	6	7	10	7
51193	794	960	775	884	911	843
55669	1893	2619	2072	2131	1976	2198
59345	122	85	101	131	96	116
107986157	0	0	0	0	0	0
86	297	253	183	321	232	235
57129	833	715	770	629	578	597
4711	2897	2700	2934	3009	3037	2865
107986158	0	0	0	0	0	0
8975	484	494	422	337	418	373
51555	0	0	0	0	0	0
101928790	0	0	0	0	0	0
100505609	0	0	0	0	0	0
101928856	0	0	0	0	0	0
151613	133	132	111	124	127	98
339829	0	1	0	0	0	0
101928882	0	0	0	0	0	0
105374240	0	0	0	0	0	0
8087	2159	2468	3196	2220	2718	3084
131118	1111	1219	1034	1407	1071	1230
347689	0	0	0	0	0	0
102724604	0	0	0	0	0	0
6657	0	0	0	0	0	0
100996490	0	0	0	0	0	0
105374242	0	0	0	0	0	0
105374243	0	0	0	0	0	0
401103	0	0	0	0	0	0
105374244	0	0	0	0	0	0
102724617	0	0	0	0	0	0
107986054	0	0	0	0	0	0
105374245	0	0	0	0	0	0
23200	226	227	217	210	222	222
54165	811	845	774	911	790	738
105374246	0	0	0	0	0	0
56922	162	334	231	251	300	197
105374247	0	0	0	0	0	0
27074	0	0	1	82	6	26
23101	1	0	0	0	0	0
84002	0	0	0	0	0	1
107986160	0	0	0	0	0	0
107986161	0	0	0	0	0	0
100505687	48	66	41	54	49	52
109616971	0	0	0	0	0	0
109617007	0	0	0	0	0	0
89857	0	0	0	0	0	0
100874019	0	0	0	0	0	0
105374248	0	0	0	0	0	0
107986162	0	0	0	0	0	0
54800	225	245	336	223	204	315
55689	932	895	1009	934	805	1027
100874113	0	0	1	0	0	0
79929	9	7	5	12	16	9
55486	463	502	449	476	420	419
100616127	0	0	0	0	0	0
10057	1391	1239	1053	1103	990	1095
100873982	0	0	0	0	0	0
200909	0	0	0	0	0	0
170572	0	0	0	0	0	0
105374249	0	0	0	0	0	0
106478970	0	0	0	0	0	0
285242	0	0	0	1	0	0
8893	666	705	582	776	590	600
1857	700	776	598	710	738	686
1173	9757	9821	8479	9110	8427	8751
55324	698	558	598	684	592	631
90113	0	0	0	0	0	0
100187716	0	0	0	0	0	0
10195	166	129	98	122	120	125
110599564	0	0	0	0	0	0
110599583	0	0	0	0	0	0
94032	11	10	4	16	11	5
9718	0	0	0	0	0	0
5708	2056	1852	1701	2195	1997	1807
1981	13860	12321	14194	9989	11611	12423
692107	0	0	0	0	0	0
131408	56	77	80	34	74	86
1181	128	124	94	98	101	128
5437	1717	1685	1683	1565	1640	1684
7066	1	0	2	5	0	0
8646	2	1	0	0	2	0
105374250	0	0	0	0	0	0
105374251	0	0	0	0	0	0
100874079	0	0	0	0	0	0
2049	168	148	137	162	140	150
64110	563	624	551	642	599	476
107986163	0	0	0	0	0	0
101928992	0	0	0	0	0	0
105374253	0	0	0	0	0	0
23355	952	1117	1208	894	1190	1269
285382	1042	716	775	903	749	811
339926	0	0	0	0	0	0
1962	59	66	85	93	76	82
100847054	0	0	0	0	0	0
9175	45	54	57	59	56	46
101929018	0	0	0	0	0	0
90407	531	486	474	636	523	540
105374254	0	0	0	0	0	0
200879	235	227	213	319	264	413
107986055	0	0	0	0	0	0
59343	922	1057	820	915	947	814
10644	0	1	0	0	0	1
646600	0	0	0	0	0	0
100847078	0	0	0	0	0	0
6434	1988	1801	1697	2200	1795	1605
344887	0	0	0	0	0	0
2119	1	0	2	1	0	0
105374257	0	0	0	0	0	0
1608	0	0	0	0	0	0
107986164	0	0	0	0	0	0
253573	0	0	0	0	0	0
107986165	0	0	0	0	0	0
1427	5	2	6	1	11	9
55171	360	384	420	417	481	425
51726	2540	2316	2062	2459	2180	2363
197	0	0	0	1	4	1
26998	0	0	0	0	0	0
105374258	0	0	0	0	0	0
3273	0	0	1	0	0	0
3827	0	0	0	2	0	2
105374259	0	0	0	0	0	0
1974	3384	4282	5077	3292	3711	4770
619567	0	0	0	0	0	0
109617006	0	0	0	0	0	0
100302143	64	61	39	73	60	75
677847	64	61	39	73	60	75
6043	12097	18656	17406	12206	18223	19954
619568	0	1	0	0	0	0
5984	268	317	304	290	313	257
102724699	0	0	0	0	0	0
9370	2	2	2	2	2	1
100874095	1	1	2	1	1	1
6480	786	1500	1106	669	1171	967
116832	182	228	183	173	231	206
101929106	0	1	0	0	0	0
132112	0	1	0	0	0	0
5648	0	0	0	0	0	0
105374260	0	0	0	0	0	0
101929130	0	0	0	0	0	0
64108	0	1	3	108	3	25
105374261	0	0	0	0	0	0
105374262	0	0	0	0	0	0
6750	0	0	0	0	0	0
344892	3	1	3	3	2	1
100131635	0	0	1	1	1	0
604	72	69	91	113	79	115
105374263	0	0	0	0	0	0
105374264	0	0	0	0	0	0
105374265	0	0	0	0	0	0
105374266	0	0	0	0	0	0
107986166	0	0	0	0	0	0
339929	0	0	0	0	0	0
4026	74	79	77	67	116	91
401105	3	12	9	7	8	13
100873917	0	0	0	0	0	0
407020	0	0	0	0	0	0
100874043	0	0	0	0	0	0
107986168	0	0	0	0	0	0
107986167	0	0	0	0	0	0
285386	3	2	12	1	3	13
100874027	0	0	1	0	0	0
105374270	0	0	0	0	0	0
107986169	0	0	0	0	0	0
8626	0	0	0	0	0	0
100126340	0	0	0	0	0	0
55214	0	0	0	1	0	0
101929152	0	0	0	0	0	0
107986170	0	0	0	0	0	0
9076	69	86	53	102	101	70
10686	0	0	0	0	0	0
131920	0	0	0	0	0	0
3556	63	99	58	51	46	64
105374272	0	0	0	0	0	0
647309	0	0	0	0	0	0
100170222	0	0	0	0	0	0
107986171	0	0	0	0	0	0
344901	0	0	0	0	0	0
106480738	0	0	0	0	0	0
257313	0	0	0	0	0	0
152137	267	320	274	295	250	254
103344926	0	0	0	0	0	0
152138	0	0	0	1	0	1
105374275	0	0	0	0	0	0
105374276	0	0	0	0	0	0
105374277	0	0	0	0	0	0
2257	1	1	3	0	6	3
100873986	0	0	0	0	0	0
100873987	0	0	0	0	0	0
107986028	0	0	0	0	0	0
107986056	1	4	4	1	1	3
151963	79	81	67	107	103	89
105374280	0	0	0	0	0	0
57110	14	12	12	13	10	8
84789	2	5	3	3	3	1
344905	0	3	2	0	0	0
100874218	0	0	0	0	0	0
84239	4	1	1	3	3	0
101929198	0	0	0	0	0	0
4976	688	526	570	631	659	608
100873941	0	0	0	0	0	0
102724808	0	0	0	0	0	0
105374282	0	0	0	0	0	0
105374283	0	0	0	0	0	0
105374284	0	0	0	0	0	0
105374285	0	0	0	0	0	0
105374287	0	0	0	0	0	0
105374286	0	0	0	0	0	0
647323	0	0	0	0	0	0
100128023	1	0	0	0	0	3
285389	0	0	0	0	0	0
102724877	0	0	0	1	0	0
3280	65	65	61	77	64	72
107986172	0	0	0	0	0	0
100505920	0	0	0	0	0	0
101929337	0	0	0	0	0	0
105374289	0	0	0	0	0	0
100131551	3	1	1	1	0	0
1370	0	0	0	0	0	0
131578	20	12	16	24	15	18
2814	0	0	0	0	0	0
79572	2021	1892	1819	1727	1858	1885
401106	0	0	0	0	0	0
100507297	0	0	0	0	0	0
93109	0	1	1	0	0	0
105374291	0	0	0	0	0	0
55341	77	113	86	114	111	98
131583	12	4	7	21	15	11
105374292	0	0	0	0	0	0
100507391	0	0	0	0	0	1
105374293	0	0	0	0	0	0
107986174	0	0	0	0	0	0
107986173	0	0	0	0	0	0
105374294	0	0	0	0	0	0
105374295	0	0	0	0	0	0
152002	59	48	53	78	87	80
100874528	0	0	0	0	0	0
100422926	0	0	0	0	0	0
101410543	0	0	0	0	0	0
105374296	0	0	0	0	0	0
23527	454	475	431	497	372	403
5504	737	849	694	757	866	828
347	32	37	77	21	52	89
107986029	0	0	0	0	0	0
105374298	2	3	1	3	4	2
105374297	0	0	0	0	0	0
727956	22	29	22	42	32	28
440993	1	0	0	0	0	0
693155	0	0	0	0	0	0
200958	304	642	596	265	721	637
4585	0	0	0	0	0	0
105374299	0	0	0	0	0	0
101929697	0	0	0	0	0	0
107984010	0	0	0	0	0	0
10188	339	358	286	345	325	347
102465977	0	0	0	0	0	0
100128262	0	0	0	0	0	0
727978	0	0	0	0	0	0
255812	38	47	46	56	39	47
105374301	0	1	0	0	0	0
7037	13906	14460	11895	11887	12150	11531
401109	26	44	28	36	17	20
105374303	0	0	0	0	0	0
131540	0	0	0	0	0	0
105374304	0	0	0	0	0	0
200931	5	12	2	4	6	3
5130	887	744	738	834	765	733
255758	32	44	38	31	36	24
100534611	32	43	38	30	36	24
107986031	0	0	0	0	0	0
100874214	0	0	1	0	0	0
116211	0	0	0	0	0	0
26043	173	177	161	159	120	156
100874034	0	0	0	0	0	0
165918	494	485	449	424	516	496
105374306	0	0	0	0	0	0
105374307	0	0	0	0	0	0
255798	0	0	0	0	0	0
348793	34	34	36	54	44	40
200933	50	73	46	61	51	50
101929769	0	0	0	0	0	0
375387	0	0	0	0	0	0
84984	4	6	5	2	7	4
54965	368	351	324	335	322	316
5062	2050	2092	2020	2121	1878	1799
205564	1111	977	817	691	711	618
22916	1212	1299	1241	1067	1176	1137
100874001	0	0	1	0	0	0
152217	526	552	587	551	546	557
80235	0	0	1	1	2	0
4241	7	3	3	7	4	2
100507057	7	3	3	7	4	1
1739	851	875	836	744	760	748
100616216	0	0	0	0	0	0
100507086	0	0	0	0	0	0
101926923	0	0	0	0	0	0
105374308	0	0	0	0	0	0
105374309	0	0	0	0	0	0
100129516	0	0	0	0	0	0
622	9	10	23	4	11	20
220729	226	240	215	234	203	199
107986175	0	0	0	0	0	0
112268458	0	0	0	0	0	0
9711	1025	952	864	1092	817	882
100126321	0	0	0	0	0	0
84248	258	359	243	332	355	217
84859	378	383	348	356	367	443
105374310	0	0	0	0	0	0
84223	12	18	12	18	24	10
6165	83	172	132	135	188	113
89782	243	205	199	199	162	200
100873947	0	0	0	0	0	0
348840	0	0	0	0	0	0
107986177	0	0	0	0	0	0
728262	43	72	40	48	56	56
105379426	0	0	0	0	0	0
101928669	0	0	0	0	0	0
101059949	0	0	0	0	0	0
107987361	0	0	0	0	0	0
152687	138	196	139	145	139	161
255403	5	8	9	7	17	15
642280	0	0	0	0	0	0
107986244	0	0	0	0	0	0
654254	43	34	41	35	40	33
105374336	0	0	0	0	0	0
7700	126	125	97	128	113	105
693156	0	0	0	0	0	0
79963	112	117	107	125	136	111
