GeneID	control	control	control	perturbed	perturbed	perturbed
3238	0	0	0	0	2	1
107985805	3	0	0	0	0	0
3237	6	0	1	0	2	6
3236	0	0	3	0	1	3
3235	0	0	0	1	0	0
100129455	0	3	0	0	0	0
3234	2	4	7	2	2	1
100506783	0	0	0	0	0	0
401021	0	0	0	0	0	0
406903	0	0	0	0	0	0
3233	0	0	2	0	2	5
3232	4	0	0	0	1	0
401022	6	9	5	0	0	7
102800310	0	0	0	0	0	0
3231	0	0	0	0	0	2
102465802	0	0	0	0	0	0
10651	1154	1213	1300	680	1331	1508
100302142	0	0	0	0	0	0
105373754	8	2	4	1	3	2
375295	83	97	156	52	136	103
102724224	21	11	20	5	25	23
105369143	1	0	0	0	0	0
101929963	0	0	0	0	0	0
105373757	0	5	3	1	4	2
107985966	0	0	0	0	0	3
105373756	0	0	0	0	2	0
107985965	1	6	0	4	1	4
105373760	1	0	0	2	1	0
105373759	4	9	0	2	5	10
220988	7070	7376	7282	4569	9927	10112
100616394	160	171	179	99	230	209
4780	5715	6168	6202	3176	6663	6964
100422824	0	0	0	0	0	0
100130691	53	65	77	31	66	58
102465255	0	0	0	0	0	0
8540	2219	2423	2356	1458	2989	3245
105373762	0	0	0	0	0	0
150737	138	129	149	79	166	164
92104	217	216	208	147	274	301
50940	52	87	64	50	99	133
105373764	1	1	0	2	4	4
129831	424	550	524	262	644	615
114880	368	370	352	241	559	586
101927027	80	108	120	109	191	183
8575	1367	1438	1545	931	1720	1791
494513	30	19	5	10	26	28
51661	1758	1893	1997	938	1820	1930
65977	1055	1078	1011	578	1342	1460
100506866	85	106	127	50	97	102
7273	180	226	224	117	270	262
101927055	1	2	1	1	0	1
285025	16	6	15	4	14	13
105373766	0	0	0	1	1	2
91404	432	506	446	259	578	567
151126	21	45	13	10	35	25
101927073	0	0	0	0	1	0
107985967	0	0	0	0	0	0
100302172	0	0	0	0	0	0
57703	681	816	617	460	1007	1050
105373767	3	7	10	4	9	9
105373768	0	1	0	0	0	0
105373769	0	1	0	0	0	1
105373770	0	0	0	0	0	2
101669767	2	0	1	4	0	0
105373771	0	0	0	0	7	0
105373772	8	11	5	5	8	20
10477	5273	5556	5681	3801	7895	8392
107985831	0	0	0	0	0	0
101927156	1	1	0	1	1	4
100616213	0	0	0	0	0	0
3676	1267	1479	1303	689	1358	1403
375298	121	113	118	67	129	138
4760	2	0	1	0	0	0
6744	12618	13463	12700	8301	17237	17641
151242	56	43	45	40	73	74
102724288	9	4	0	6	11	19
5136	62	33	54	17	57	62
101929976	0	2	0	0	0	0
54431	6287	7204	6385	4251	8894	9292
2487	85	103	142	43	121	120
10787	11903	13326	12144	7815	16379	17426
142679	61	53	44	39	37	53
129401	280	320	310	155	336	367
105373774	6	1	0	3	2	7
105373775	2	0	2	1	0	2
105373777	0	3	0	1	0	0
102724340	2	0	0	0	0	1
105373776	3	0	0	1	0	2
100616305	0	0	0	0	0	0
107985968	3	4	0	0	1	0
105373779	0	0	0	0	0	0
105373780	48	45	36	35	77	77
91752	739	802	716	540	1279	1266
105373782	0	0	0	0	0	0
105373781	0	2	6	0	0	0
107985832	0	0	0	0	0	0
101927196	0	0	0	0	1	0
107985782	0	1	2	1	5	3
401024	5	2	3	0	6	7
107985781	0	0	0	0	0	0
107985783	0	0	0	0	0	0
101927217	1	0	1	0	5	4
105373785	8	11	20	8	6	16
55854	2947	3321	3142	2034	4312	4371
107985784	2	1	4	2	0	4
3685	6908	8127	7636	5096	10639	10763
165215	1216	1416	1352	810	1528	1511
151112	1	6	1	2	3	6
105373786	11	13	11	9	13	18
10203	25	32	20	17	28	24
7035	4970	5270	5404	3154	6111	6860
105373788	0	0	0	0	0	0
104355152	0	0	0	0	1	2
51454	794	879	854	528	1168	1188
693146	0	0	0	0	0	0
105373790	1	0	4	0	0	3
116093	6	6	2	14	9	18
105373791	891	1009	902	503	1155	1143
1281	49213	56514	52654	30229	64164	65364
100302219	0	0	0	0	0	0
100616324	0	0	0	0	0	0
100500837	860	958	948	498	1174	1141
1290	38985	45269	40411	24460	53248	51817
100422908	0	0	0	0	0	0
101927252	6	0	7	0	5	6
84128	1580	1771	1708	1126	2212	2288
30061	973	1092	1117	552	1068	1160
54529	1708	1803	1750	1114	2139	2372
110599588	264	330	292	198	355	394
105373793	6	6	11	1	5	3
150709	32	43	34	13	37	53
64172	179	129	168	81	174	184
101409258	4	4	0	1	5	1
94101	1151	1138	1139	660	1393	1413
5378	407	364	349	237	507	525
105373796	7	6	5	8	15	10
84281	49	46	46	32	67	39
105373795	5	2	11	4	5	8
2660	3	0	0	2	5	6
105373794	1	0	0	0	6	6
26275	873	942	939	590	1131	1069
3628	1906	1785	1899	1071	2206	2307
54842	467	562	582	316	571	569
105373802	0	0	0	6	5	3
100131211	177	166	137	108	229	201
105376748	11	19	17	5	19	18
4664	1075	1175	1153	752	1704	1742
2744	6185	6844	6642	4027	8465	8809
6772	9972	10528	10794	5031	10576	10986
105373805	6	9	5	5	19	25
107985785	0	0	0	0	2	0
6775	58	46	103	45	95	95
105373804	0	0	0	1	0	4
4430	6125	6524	6671	3376	7205	7292
107985833	0	0	0	0	0	0
64859	5168	5624	5097	3267	6463	6338
105747689	68	63	36	27	94	43
105373811	4	2	0	0	6	3
105373812	0	0	0	0	0	0
729254	1	0	1	0	0	1
8436	1513	1340	1185	675	1291	1346
23671	209	244	256	114	272	226
105373813	4	4	0	1	9	7
101927366	0	1	0	0	1	2
105376754	14	16	27	15	13	25
112268441	0	1	0	0	0	0
64002	2	0	0	0	0	0
107985969	0	3	3	0	4	0
105373815	2	0	1	0	0	0
101927406	0	0	5	0	0	0
105373816	2	1	15	6	15	10
105376755	0	0	0	0	0	0
101927431	0	0	0	0	0	0
105373817	0	0	1	0	0	0
105373818	12	6	0	0	1	6
57181	1505	1588	1473	1069	1890	2312
56171	29	12	12	16	62	46
107985972	0	1	1	1	3	0
105373819	0	0	0	0	0	0
9262	1197	1171	1202	632	1178	1367
101927454	8	20	13	4	8	13
57520	661	582	528	379	851	797
101927482	17	16	12	17	24	26
105373822	4	5	1	0	0	1
105373821	0	0	0	0	0	1
105373823	5	0	2	0	0	1
284992	13	13	2	7	29	20
100130452	1	0	0	0	0	0
9330	1238	1360	1446	775	1703	1669
401027	0	10	17	10	11	14
80055	366	408	376	257	495	570
91526	277	286	352	234	433	437
101927596	1	0	1	1	1	1
105373826	0	0	0	0	0	0
101927547	0	0	0	0	0	0
105373824	0	0	1	0	0	0
23451	9305	10130	9753	5918	12748	12517
80219	2399	2706	2461	1801	3443	3720
3329	13930	13961	14787	8083	16465	17181
106635540	396	386	412	292	569	611
100529241	2681	2824	2764	1442	3027	3152
3336	2339	2378	2349	1249	2522	2709
25843	951	1113	1018	626	1301	1379
130132	131	127	92	70	181	140
92935	428	432	398	261	552	500
66037	3	8	1	0	14	4
105373828	2	0	0	0	1	0
5334	72	80	43	19	63	63
101927619	9	0	0	2	0	3
105373831	2	5	5	8	10	7
105373830	0	3	0	1	0	3
23314	530	598	660	333	753	786
150538	0	1	1	0	3	0
101927641	1	0	0	0	2	0
348751	22	21	5	12	17	28
101927687	0	2	7	3	0	0
205327	418	390	425	303	607	648
129450	336	376	412	241	436	481
79568	724	837	785	400	821	863
105373833	0	0	0	3	1	0
26010	9378	10083	10153	5869	12801	12848
107985786	0	0	6	0	6	0
101927741	1769	1808	1792	1004	2231	2267
130535	945	843	876	442	945	997
151246	108	175	145	91	243	214
316	3790	3942	3914	2114	4499	4919
107161151	6	4	3	0	4	4
100507140	10	7	5	2	10	11
101927795	565	549	570	162	372	372
9689	16232	17253	17581	6110	12304	13341
1195	702	756	670	521	1080	920
53938	657	623	633	327	663	818
60491	810	783	854	470	955	981
4999	566	610	551	425	943	807
105373835	36	39	42	28	56	53
285172	402	423	408	276	645	532
4709	2609	2625	2868	1369	2678	3011
105373836	4	1	0	9	2	0
8837	2618	2679	2428	1624	3702	3413
65072	139	107	140	79	173	151
843	39	32	41	18	21	42
841	667	655	726	328	758	758
130540	19	19	9	5	15	36
66008	8489	9366	8892	4031	8382	8473
55437	1673	1881	1721	952	1820	2090
151254	16	14	14	13	21	44
65062	1764	1872	1800	825	1790	1963
58538	250	231	289	161	330	261
57679	2176	2365	2143	1304	2884	2886
65061	482	488	584	267	513	523
8324	6495	6403	6614	2869	5984	6787
100652824	29	24	25	4	26	32
729224	10	7	7	9	11	14
7341	4929	5163	5074	2862	5683	6039
51602	2249	2454	2463	1506	3147	3046
692110	0	0	0	0	0	0
109616995	0	0	1	2	0	0
100113392	0	0	0	0	0	0
692058	0	0	0	1	0	0
107985976	0	0	0	1	0	3
659	3931	4334	4200	2700	5723	6045
150864	249	326	287	232	536	507
130026	122	99	133	58	176	166
55759	1231	1245	1279	725	1465	1609
79800	213	229	245	112	294	246
65065	1747	1811	1650	1053	2345	2482
57404	633	671	631	423	955	858
10152	3153	3304	3052	1881	3883	3990
65059	1068	1081	1075	678	1498	1496
940	25	15	13	6	18	12
1493	5	0	1	2	1	1
101927840	0	0	0	0	2	3
29851	1	1	0	5	10	0
105373845	0	0	0	0	0	0
117583	829	826	902	413	903	942
8828	4829	5487	4913	3081	6454	6411
105373847	0	0	4	0	1	0
54891	398	377	342	260	572	523
105373848	0	0	0	1	0	0
4719	5724	6059	6248	3416	7317	7478
100329109	29	38	45	35	88	74
1933	25907	24236	28065	11659	23513	25682
26798	3	0	1	1	2	1
619569	1	1	0	3	8	2
2825	128	179	136	122	273	270
101669764	0	0	0	2	5	2
57683	259	393	276	203	377	432
8745	1076	1131	1138	554	1202	1170
200726	1	3	0	1	0	1
391475	3	0	0	0	0	1
130752	8	17	9	7	26	21
22868	1217	1366	1210	920	1825	1946
100423002	0	0	0	0	0	0
100422993	0	0	0	0	0	0
130749	96	131	95	70	133	133
8609	1317	1360	1332	801	1563	1639
100423036	0	0	0	0	1	1
102465835	0	0	0	0	2	2
101927865	28	33	23	19	27	15
105373853	117	134	135	55	100	118
105373852	0	6	11	0	7	2
100302130	0	0	0	0	0	0
105373851	14	9	2	1	1	6
1385	1016	1107	1230	787	1580	1695
151194	185	232	227	146	323	292
102724714	4	2	0	1	4	4
151195	830	1069	968	599	1209	1164
7855	340	362	321	208	432	430
100616361	24	21	18	9	26	33
389072	700	756	755	350	1016	885
105373854	8	19	0	3	16	8
100507443	0	1	0	0	0	1
1421	0	2	2	0	0	0
1420	0	0	2	0	0	2
1419	0	0	0	1	11	1
1418	0	3	0	0	0	0
389073	0	0	2	3	1	0
3417	4953	4891	5129	2546	5435	5608
100507475	24	28	26	10	32	20
200576	1559	1904	1817	1203	2586	2610
5746	14	1	3	3	1	2
105373855	0	0	0	0	0	4
101927960	0	0	0	0	0	1
105373857	0	2	0	0	1	1
105373856	0	0	0	0	1	3
4133	95	117	126	47	121	118
285175	13	4	2	3	11	8
6120	1613	1723	1716	1020	1958	2018
151050	164	169	159	98	229	242
101928020	4	2	1	2	1	5
112268429	0	0	0	0	0	0
107985977	0	0	5	1	0	3
33	1	0	1	0	4	3
4632	1	0	1	0	9	4
102724820	1	1	0	0	0	2
10314	1450	1539	1389	791	1569	1724
1373	179	184	158	95	186	157
29034	0	0	0	0	0	0
107985978	0	0	0	0	0	1
2066	6	4	17	5	26	18
100313771	0	0	0	0	0	0
107985979	0	1	0	0	0	1
102725079	0	0	0	0	1	2
100616267	0	0	0	0	0	0
100616472	0	0	0	0	0	0
102725082	5	3	0	3	0	3
107985980	2	0	0	3	1	3
22807	254	293	304	225	467	446
105373863	0	2	0	0	0	0
105373864	1	0	0	0	4	0
107985981	1	10	0	4	8	9
100130451	7	4	6	2	4	4
79582	345	322	343	179	388	405
100616375	0	0	0	0	0	0
101928084	0	0	0	0	4	0
402117	19	32	29	18	36	23
100885780	0	0	1	1	0	0
580	103	92	103	66	111	141
101928103	7	10	1	9	29	19
109617008	0	0	0	0	0	0
26154	85	99	79	82	147	176
471	4160	4102	4295	2367	4565	4901
2335	566371	697346	550154	449786	1033788	986944
112268430	6507	7935	5941	5049	12012	11175
105373868	7	11	7	6	11	14
102724849	6	4	1	0	4	7
102724861	17	18	10	10	14	26
646324	104	91	84	52	124	84
105373869	64	71	68	34	76	60
105373870	1	2	0	2	0	1
55686	125	128	109	104	182	181
55825	117	151	182	61	175	130
92691	30	24	60	26	31	59
7520	18283	18706	20151	10582	21479	22948
150967	308	312	327	219	395	399
57574	3283	3433	3270	1859	4012	4101
107985983	12	13	3	14	41	27
107985985	12	16	16	2	9	11
107985984	0	3	0	0	0	0
50485	1994	2019	2118	1079	2280	2288
100507554	128	158	143	80	127	138
6168	46473	43242	50718	21363	42405	45963
101928156	123	114	169	87	177	185
101928180	21	18	8	9	15	19
105373871	3	5	0	2	9	1
101928232	2	2	0	0	0	0
3485	1213	1225	1195	717	1379	1449
3488	87933	94784	93032	54177	112667	118918
101928278	4	8	10	6	12	6
7141	2	3	0	1	0	0
105373876	0	0	0	0	0	0
101928327	0	0	0	0	0	1
105373874	2	3	0	2	0	0
105373873	2	2	5	1	2	4
105373872	0	6	3	4	1	2
105373877	9	20	19	12	16	20
729582	91	78	103	78	149	158
7145	9679	9516	9426	5696	12228	12591
109623482	0	0	0	0	0	0
102465485	0	1	0	1	0	0
105373878	32	40	34	18	50	53
285180	0	2	5	0	3	1
3580	6	9	2	4	20	19
3579	3	2	14	0	15	5
3577	1	8	5	9	9	9
101928487	34	64	58	18	40	65
10109	28699	27884	29810	15464	31515	33547
100189253	0	0	0	0	0	0
151306	37	14	3	6	17	16
14	6049	5578	5904	3254	7084	7406
25953	2260	2067	2206	976	2381	2298
64114	16044	15344	16580	8480	17109	18424
102465256	210	196	185	105	215	250
105373881	0	0	0	0	0	0
105373880	20	15	12	3	21	30
103689911	4	0	3	1	0	1
102466197	0	0	0	0	0	0
375307	3	3	3	3	4	3
101928513	2	3	1	1	4	1
6556	27	21	13	6	26	19
58190	2728	2547	2673	1494	2981	3199
407017	0	0	9	0	0	3
7429	36	52	46	44	109	99
57695	235	261	296	192	483	482
9125	2278	2630	2693	1464	2952	3150
84812	126	140	96	72	112	136
7701	1057	1135	1022	715	1596	1520
617	898	772	839	463	889	953
64320	1900	1998	2133	1150	2392	2574
27148	829	815	839	525	1066	964
9654	798	913	815	590	1180	1118
1593	736	712	754	315	645	738
107985986	4	2	0	0	0	2
53632	5	4	5	0	7	4
103504730	0	0	0	0	0	0
7475	2	5	1	0	4	3
80326	1	3	5	0	8	2
107984111	0	0	0	0	0	0
105373882	0	0	0	0	1	0
101928537	0	0	0	1	5	3
8941	4	1	7	4	10	15
151300	0	0	1	0	0	0
54738	8	7	5	1	4	1
1412	3	1	0	2	2	11
494324	0	0	0	0	0	0
100129175	0	6	0	1	3	0
255101	3	2	1	3	6	8
107985987	1	0	0	0	0	0
3549	8	5	5	0	18	4
100422957	0	0	0	0	0	0
79840	531	483	539	247	520	562
151295	9	19	12	14	16	7
27013	3849	3402	3851	1707	3584	3853
79137	7268	6875	7405	4040	8392	8976
130617	1222	986	1117	624	1242	1429
10058	985	973	1022	492	1098	1069
79065	4905	4838	5245	2754	5731	5685
55139	560	547	504	319	593	634
79411	370	376	391	208	422	403
8576	1242	1241	1226	711	1463	1564
7277	2505	2361	2646	1403	2777	3014
80086	22	24	27	13	23	28
3300	3725	3785	3623	1990	4060	4071
5798	1836	2126	2059	1693	3535	3622
406944	0	0	0	0	0	0
389075	1	3	0	0	6	5
107985835	1	1	0	0	0	3
105373883	1	0	5	0	3	3
23549	2188	2272	2340	1249	2563	2686
105373884	9	3	5	0	8	5
1674	40	17	27	10	26	19
10290	1455	1537	1311	822	1806	1561
105373885	1	2	3	1	0	2
100996693	42	15	46	11	70	57
29926	3709	3503	3605	1900	3868	3922
55515	6	5	1	2	3	1
79586	15701	17016	15972	9418	19961	20771
130612	253	238	251	131	288	295
100423039	0	0	0	0	0	0
23363	2014	1997	1962	1030	1972	2103
3623	5	7	4	3	8	4
114790	609	619	543	357	685	694
6508	266	287	249	135	279	261
105373886	0	0	0	1	0	1
105373887	0	1	0	0	0	0
105373888	0	0	0	0	0	0
105373889	1	0	5	0	0	0
105373890	0	0	0	1	0	0
100422959	0	0	0	0	0	0
105373891	2	1	0	1	0	0
105373893	0	0	2	0	7	0
105373894	0	1	0	0	0	1
105373895	2	2	1	1	2	10
105373896	4	7	5	5	4	2
107985989	7	5	4	1	4	2
107985988	3	4	0	2	2	0
107985990	0	0	0	0	0	3
2043	1506	1551	1476	1054	2090	2276
105373897	0	0	0	0	0	0
105373899	0	0	0	0	0	0
105373898	0	1	0	0	0	0
105373900	9	0	0	0	3	0
5077	5	0	8	1	1	10
107985991	0	0	0	0	0	0
151278	0	0	0	0	2	3
440934	1	1	6	0	8	6
130367	13	20	22	12	20	26
10056	3357	3709	3567	1978	3943	4335
105373902	13	9	3	4	23	14
116255	1	4	0	1	0	4
105373903	1	1	4	0	13	6
2181	6186	6558	6566	3596	7276	8237
105373904	4	5	10	0	0	3
23704	486	533	488	303	618	569
105373905	0	1	0	0	1	0
105373906	0	0	0	0	0	1
105373907	0	0	0	1	0	0
7857	549	606	642	470	806	885
130340	147	161	137	90	158	261
57590	3264	3601	3390	1955	4031	4420
65080	1950	1859	1954	1067	2400	2154
5270	59860	62221	62672	58297	120710	126910
105373908	0	1	0	0	0	0
79843	10	9	9	10	11	6
8452	3670	4078	3903	2491	5096	5158
105373909	0	6	0	1	0	0
105373910	0	0	2	1	2	3
105373911	0	0	0	1	2	0
55619	1635	1803	1621	1329	3172	3084
100616207	0	0	0	0	0	0
57624	20	20	17	14	27	22
105373914	9	14	15	12	22	21
107985992	4	1	4	5	17	6
646736	0	3	3	2	8	5
105373915	0	0	0	0	0	0
100847053	0	0	0	0	0	1
3667	5962	6559	6009	3924	7985	8513
84236	2305	2458	2426	1369	2579	2782
1286	3	14	9	12	40	24
1285	11	3	9	12	23	14
654841	19	26	13	6	29	19
56947	2950	3209	3004	1524	3152	3223
79853	17	29	18	8	10	18
100847081	13	9	12	7	8	10
3267	3304	3327	3355	2159	4133	4583
56918	1	2	0	0	0	1
729968	0	0	6	0	1	0
80704	0	5	0	3	5	0
6364	26	36	21	15	36	33
164781	26	49	27	51	63	68
105373918	1	0	2	0	0	0
80309	13	16	7	9	26	23
107985993	0	0	0	0	0	0
101928765	0	1	10	5	3	0
105373921	2	0	0	0	0	0
105373920	0	0	2	0	0	0
105373919	0	0	2	0	0	1
55022	697	616	757	360	911	864
92737	188	231	297	171	446	417
107985994	1	0	0	0	0	0
105373923	0	0	0	0	0	0
9320	11435	12893	12023	8014	17070	17223
130888	166	163	181	79	180	228
105373924	0	0	0	1	0	0
107985996	0	2	7	0	2	5
151473	219	216	259	113	245	275
107985995	1	0	0	0	0	1
107985997	5	2	2	1	4	0
3431	1406	1581	1514	1024	2131	2064
11262	252	209	243	240	490	439
93349	1254	1370	1388	795	1672	1579
105373925	88	83	116	42	107	85
6672	4109	4653	4506	2977	6420	6371
101928816	10	1	2	0	18	3
112268431	3	5	0	2	3	5
151475	10	10	10	6	20	14
51719	3556	4099	3768	2834	5417	5751
81618	12994	13354	13308	7578	15704	16673
151484	1	0	0	4	1	1
9290	22	15	23	10	30	41
348761	3	7	0	2	2	4
130560	0	2	5	0	4	0
257407	5	6	10	7	8	15
112268432	15	22	17	9	10	16
5707	11663	12448	13112	6691	13735	13985
3357	93	100	86	45	95	78
80210	3218	3393	3291	1698	3692	3899
100616317	0	0	0	1	0	0
93010	6	14	5	3	13	11
4691	25398	27395	27509	15188	32962	32903
654321	2	2	3	0	5	4
6082	0	10	8	0	4	3
25826	0	0	0	0	2	1
107985998	1	0	0	0	0	1
151477	8	9	18	0	3	8
10316	4	1	0	1	5	4
105376787	0	1	7	1	0	0
165100	1	0	0	1	0	1
105373928	0	0	0	0	4	4
5757	12533	12475	13300	7834	16014	16949
100302285	394	386	364	319	590	698
5147	729	801	878	416	921	884
64708	1416	1469	1522	712	1465	1668
100302126	0	0	0	0	0	0
4880	33	30	31	34	64	47
129563	645	692	679	394	850	752
693147	0	0	0	0	0	0
250	8	4	0	1	6	10
347694	0	0	0	1	0	1
251	5	4	3	2	15	7
107985999	0	0	0	0	1	1
248	2	0	0	1	8	7
9427	27	17	10	20	19	52
646960	5	2	0	0	2	1
1144	15	4	12	5	7	17
1146	4	7	5	1	2	3
200765	117	130	71	48	105	104
100847037	3	4	5	3	1	2
9470	4937	4792	5069	2800	6017	6077
105373929	9	2	0	2	0	0
80303	41	46	27	18	55	42
26058	3040	3276	3042	1889	4160	4034
3769	4	5	13	7	16	17
389084	31	30	19	15	29	31
25791	91	89	96	53	160	121
101928881	0	0	1	0	1	0
4759	0	2	0	2	0	0
3635	280	323	298	151	380	352
55054	1565	1587	1551	978	2171	2175
677775	0	1	0	0	0	0
677772	1	0	1	0	0	1
6295	8	8	5	6	17	8
8527	724	736	707	493	1056	1063
55230	1462	1609	1545	887	1852	1945
54576	3	3	3	3	2	3
54575	3	3	3	3	2	3
54600	3	3	3	3	2	4
54577	3	3	3	3	2	3
54578	5	4	4	3	2	3
54579	3	3	3	3	2	3
54657	3	3	3	5	3	3
54659	3	3	3	3	2	3
414061	0	1	0	2	1	2
100286922	0	2	0	0	0	0
54658	3	3	3	4	2	4
339766	11	5	5	4	9	3
55355	95	111	107	66	125	119
151507	146	147	175	115	217	204
79054	48	36	46	47	117	112
6694	7	7	7	5	1	7
105373932	0	0	0	1	0	0
105373933	1	1	23	0	8	0
105373934	1	3	0	0	1	1
10123	2634	2597	2707	1681	3399	3760
105373936	5	2	0	3	11	13
106144537	14	28	53	32	48	62
101927896	3	2	4	0	12	7
105373937	2	5	3	1	1	7
105373938	4	4	4	2	2	7
23677	9692	10082	9924	5166	11042	11889
105373939	0	4	1	4	5	3
105373940	0	0	0	0	0	0
105373941	5	0	0	0	0	0
116987	1292	1490	1497	864	1900	1861
100506749	2	20	12	11	10	22
27321	0	2	1	0	1	1
105373943	1	1	1	0	0	3
107986000	0	0	0	0	0	4
105373942	6	3	10	1	4	3
105373944	8	3	18	7	9	11
2637	14	5	3	6	14	12
401036	0	3	0	2	2	2
79781	7	15	3	1	9	16
105373945	0	0	0	2	2	1
57007	13	15	25	6	12	20
105373991	2	2	3	1	0	1
107986001	0	0	0	0	0	0
105373946	0	0	0	0	0	0
105373947	0	0	0	0	0	0
105373948	0	0	0	1	2	3
105373949	2	5	0	0	0	2
107986002	0	0	4	0	0	0
105373951	4	0	11	2	3	2
93463	0	0	0	0	0	0
105373950	1	6	7	2	12	7
10920	4481	4609	4999	2511	5001	5412
105373952	0	0	1	0	1	0
105373953	23	12	32	12	21	28
105373954	7	7	13	7	13	16
1293	83604	96402	79505	62258	140648	137086
105373957	19	25	27	14	32	37
79083	1447	1389	1453	830	1765	1821
102465486	0	0	0	0	0	0
51052	0	0	7	0	0	2
64284	10	3	12	1	12	16
105373958	0	0	3	0	4	3
9208	4349	4945	4664	2673	5979	5973
375316	7	12	4	1	13	26
10267	1223	1302	1046	509	967	1033
105373960	3	2	2	5	4	7
100533179	1161	1248	1272	621	1382	1370
140739	1956	1989	2132	1091	2342	2539
51540	273	330	225	131	312	266
339768	266	237	225	106	204	241
377007	6	6	6	4	24	9
151176	115	97	120	46	82	80
80895	826	791	804	488	999	1019
151174	3	0	5	6	9	1
643387	64	87	95	60	100	97
55502	77	72	94	64	130	86
8864	257	261	242	142	404	371
112268433	1	2	0	0	2	0
105373961	1	2	0	0	0	0
26146	1014	1164	1093	721	1392	1219
51665	3594	3744	3862	1908	4072	3976
107986003	832	905	924	488	1020	1054
151171	0	5	0	1	1	0
112268434	0	0	0	0	0	0
105373963	0	0	0	0	1	3
105373962	0	0	1	0	2	0
100287387	236	226	169	135	252	309
117581	986	930	1050	616	1229	1312
401039	0	6	7	4	14	8
9759	382	439	386	256	544	480
100616397	0	0	0	0	0	0
100616493	0	0	0	0	0	0
85009	4	2	2	2	0	4
100423043	0	1	0	3	0	0
100616360	0	0	0	0	0	0
101928111	27	5	21	5	15	15
401040	2	2	2	0	1	1
105373966	0	0	0	0	0	0
150935	0	0	0	1	1	0
4705	3723	3490	3849	1862	3806	4075
100616417	0	3	1	0	0	4
389090	0	3	3	0	0	0
150681	6	1	0	1	1	3
150678	2775	2776	3093	1354	2594	3096
150677	6	16	8	1	0	6
107985836	0	0	0	0	3	0
105373968	4	6	5	1	2	3
102723825	14	17	6	4	17	13
2817	25920	28666	26846	14207	30496	31529
100130449	7	10	11	4	14	3
406941	0	0	0	0	0	2
51281	203	246	161	93	238	219
285193	148	180	151	78	218	226
57140	2776	2505	2719	1364	2586	2815
101752400	36	22	26	28	21	37
11132	637	677	523	341	729	739
2859	36	10	5	5	7	23
653437	1	3	6	0	2	2
285191	0	0	0	0	1	0
375318	0	0	1	0	0	0
547	56	68	70	45	141	134
189	5	2	2	8	6	3
79919	0	2	2	1	3	4
728763	0	2	1	5	6	4
112268440	0	0	0	0	0	1
200772	0	0	1	0	4	0
25992	709	774	672	443	1023	933
107985787	0	12	0	7	4	3
105373970	0	4	3	0	2	2
130916	1225	1315	1278	720	1455	1456
23178	89	103	84	47	131	97
5510	4907	5096	5389	2721	5609	5743
105373971	0	7	2	1	2	5
50636	1243	1259	1322	685	1515	1520
105376810	12	16	16	7	14	22
3069	72157	73504	75715	37830	80298	81407
101927509	1304	1349	1490	689	1413	1512
4735	30102	31185	31972	17316	35290	37184
9855	697	714	663	374	869	804
105373973	0	0	0	0	0	0
100422942	0	0	0	0	0	0
10494	7056	6699	7158	3639	7445	7725
107985788	0	4	4	0	3	3
100379249	57	60	48	32	77	69
105373974	16	5	19	4	15	8
666	2106	2119	2182	1202	2387	2425
105373975	67	72	59	47	129	113
51078	2227	2123	2061	1127	2392	2466
23192	3077	3229	3233	1659	3618	3507
1841	1373	1241	1341	734	1524	1492
84289	775	794	799	454	1132	945
728294	1106	967	919	481	973	916
105373976	12	12	3	5	17	9
64090	0	0	0	0	0	2
129807	2	0	2	0	0	2
107986004	1	3	2	0	0	2
5133	6	2	2	1	3	13
105373977	0	0	0	0	1	0
285093	6	2	4	1	6	7
105373978	0	0	0	0	0	0
101927289	0	2	5	3	3	4
285095	3	2	7	0	1	1
102723927	2	4	5	0	1	3
285097	0	1	0	2	4	0
105373980	1	0	0	1	3	2
105373979	0	3	0	0	1	0
728323	55	57	70	37	54	55
102723448	0	0	0	2	5	1
105376921	0	0	0	0	0	0
107986040	0	0	0	0	0	0
107986057	0	1	0	0	0	0
101927174	8	5	12	2	10	8
10752	381	483	469	223	545	505
101927193	10	16	23	13	26	25
105376922	0	0	0	0	1	0
101927215	0	0	5	0	1	0
107986058	0	3	0	2	2	1
107986059	0	0	0	0	0	0
27255	2	7	8	0	0	6
105376924	0	0	0	0	0	0
105376923	0	0	0	0	0	0
152330	27	13	19	8	38	22
100873976	0	0	0	0	0	0
105376926	0	0	2	0	0	0
100873975	2	0	1	1	1	3
3568	2	5	0	0	2	9
51095	624	678	640	386	836	953
51185	585	763	608	394	898	836
100130207	0	0	0	1	1	1
57633	4	11	2	10	16	11
107986007	0	0	1	2	2	2
102723512	5	0	2	2	0	5
285362	2088	2146	2219	1210	2675	2545
6419	207	235	237	115	248	260
107986008	0	3	0	0	2	0
100996539	0	3	3	3	6	8
3708	274	254	233	130	316	257
105376933	0	0	0	0	0	0
100126791	0	0	0	0	0	0
100507582	56	44	54	32	74	92
8553	1624	1845	1847	1210	2683	2542
105376934	8	2	8	5	1	3
55207	3674	4092	3998	2567	5386	5762
9695	3565	3924	3691	2419	4955	5007
100616334	0	0	0	0	0	0
105376936	0	0	0	0	0	0
105376939	0	0	0	0	0	0
105376938	0	2	0	0	0	0
105376940	0	0	0	0	0	0
105376941	0	0	0	0	0	0
102723596	5	0	0	0	0	2
