GeneID	control	control	control	perturbed	perturbed	perturbed
617	897	979	813	1037	918	1002
64320	477	529	418	585	535	444
27148	576	692	645	811	674	768
9654	899	1062	884	1241	1142	1064
1593	22	29	21	26	20	19
107985986	0	0	0	1	1	0
53632	6	9	5	12	17	21
103504730	0	0	0	0	0	0
7475	669	784	625	1161	1031	985
80326	176	165	123	257	189	181
107984111	12	7	9	12	4	12
105373882	5	2	2	1	4	0
101928537	10	14	11	12	10	12
8941	187	263	182	223	220	161
151300	0	0	0	0	0	0
54738	59	81	65	173	187	178
1412	24	25	9	46	51	42
494324	0	0	0	0	0	0
100129175	3	2	2	1	2	8
255101	9	11	15	21	20	11
107985987	0	0	0	0	0	1
3549	0	2	1	1	1	1
100422957	0	0	0	0	0	0
79840	532	671	517	748	663	623
151295	10	10	14	29	14	19
27013	1452	1655	1281	1673	1499	1491
79137	2585	2945	2469	3973	3463	3363
130617	385	362	332	501	475	442
10058	2300	2753	2231	2578	2488	2234
79065	3038	3279	2897	3613	3117	3137
55139	1951	2211	1888	2302	2003	1936
79411	173	218	131	225	235	195
8576	755	931	757	923	793	797
7277	612	684	566	559	487	428
80086	4	0	0	0	0	0
3300	1514	1808	1466	1673	1555	1432
5798	12	5	15	7	4	6
406944	0	0	0	0	0	0
389075	0	0	0	0	0	0
107985835	0	0	1	0	0	0
105373883	1	5	10	4	4	3
23549	2384	2723	2277	2764	2522	2460
105373884	1	8	2	10	2	2
1674	77	94	63	52	40	28
10290	691	809	671	1106	960	900
105373885	0	1	2	0	0	3
100996693	25	23	20	19	30	29
29926	851	952	781	996	821	789
55515	4	5	6	2	3	1
79586	3205	3905	3077	3824	3231	2952
130612	235	247	195	239	225	180
100423039	0	1	0	1	1	0
23363	2899	3342	2719	4569	4221	4141
3623	18	38	29	17	15	15
114790	604	745	594	859	753	737
6508	675	730	690	814	707	691
105373886	0	0	0	0	0	0
105373887	0	0	0	0	0	0
105373888	0	0	0	0	0	0
105373889	0	0	0	0	0	0
105373890	0	0	0	1	0	0
100422959	0	0	0	0	0	0
105373891	1	0	0	1	1	0
105373893	0	0	0	0	1	2
105373894	0	0	0	0	0	0
105373895	0	0	0	0	0	0
105373896	0	0	0	0	0	0
107985989	0	0	0	0	0	0
107985988	0	0	0	0	0	0
107985990	0	0	0	0	0	0
2043	28	38	18	700	602	572
105373897	0	0	0	0	1	0
105373899	0	0	0	1	1	0
105373898	0	0	0	0	0	0
105373900	0	1	0	0	0	0
5077	0	0	0	2	4	3
107985991	0	0	0	1	2	1
151278	0	0	0	0	0	0
440934	6	1	5	3	8	3
130367	110	121	92	94	68	87
10056	1695	1853	1653	2531	2187	2174
105373902	3	4	2	9	5	5
116255	15	6	7	7	4	0
105373903	3	2	0	2	1	0
2181	4872	5484	4625	6306	5372	5153
105373904	4	2	2	7	9	3
23704	1	1	1	1	0	0
105373905	0	0	0	0	0	0
105373906	0	0	0	0	0	0
105373907	0	0	0	0	0	0
7857	34	57	26	61	56	58
130340	1643	1752	1432	1330	1231	1125
57590	3077	3564	2930	3415	3094	2986
65080	1296	1416	1188	1350	1130	1088
5270	580	681	590	815	688	633
105373908	0	0	0	0	0	0
79843	0	0	0	0	0	0
8452	4215	4753	3972	4950	4387	4002
105373909	0	0	0	0	0	0
105373910	0	0	0	0	0	0
105373911	0	0	1	0	0	0
55619	1	1	0	3	0	0
100616207	0	0	0	0	0	0
57624	0	1	0	0	0	0
105373914	0	0	0	0	1	0
107985992	0	0	0	0	0	0
646736	0	0	0	0	0	0
105373915	0	0	0	0	0	0
100847053	0	0	0	0	0	0
3667	1234	1365	1117	2122	1759	1804
84236	1634	1899	1698	2090	1651	1594
1286	9	16	20	14	17	7
1285	9	12	14	12	3	6
654841	17	12	15	24	29	22
56947	1711	1936	1571	1951	1687	1623
79853	0	0	0	0	0	0
100847081	30	35	23	34	32	28
3267	2011	2302	1901	2523	2195	2110
56918	0	0	0	0	0	0
729968	0	0	0	0	0	0
80704	1	7	2	2	5	1
6364	0	0	0	0	0	0
164781	2	9	9	2	3	3
105373918	0	0	0	0	0	0
80309	0	0	0	0	0	0
107985993	0	0	0	0	0	0
101928765	44	55	41	39	27	29
105373921	0	0	0	0	0	0
105373920	0	0	0	0	0	0
105373919	0	0	0	0	0	0
55022	182	165	135	161	151	125
92737	2937	3395	2810	3149	2699	2570
107985994	2	0	0	1	2	6
105373923	0	0	1	0	0	0
9320	6532	7549	6493	7811	6957	6627
130888	429	445	387	450	357	373
105373924	0	0	0	2	0	0
107985996	2	4	6	4	5	7
151473	5	16	15	9	2	7
107985995	0	1	0	0	0	0
107985997	1	3	2	2	1	1
3431	146	208	168	314	284	268
11262	20	25	25	20	24	24
93349	1046	1177	970	971	828	790
105373925	77	92	83	75	75	78
6672	395	475	367	537	530	477
101928816	0	2	0	0	6	0
112268431	0	0	5	1	1	0
151475	5	3	3	4	2	3
51719	2516	2924	2315	2954	2546	2508
81618	7202	8438	6810	10383	8781	8404
151484	0	0	0	0	0	0
9290	2	0	0	0	1	0
348761	31	29	10	38	31	21
130560	0	0	0	0	0	0
257407	34	48	18	14	7	11
112268432	13	12	7	4	2	5
5707	3837	4344	3683	4788	4296	4160
3357	4	2	2	1	2	0
80210	501	588	453	638	595	607
100616317	0	2	0	0	0	0
93010	204	219	171	190	119	146
4691	22301	25218	21039	33484	28998	27936
654321	1	0	0	3	1	2
6082	2	0	1	1	2	5
25826	0	1	1	1	1	0
107985998	3	7	3	3	2	3
151477	36	33	22	39	53	39
10316	36	47	19	21	30	19
105376787	0	0	0	0	0	0
165100	0	0	2	0	0	0
105373928	0	3	1	6	0	0
5757	42465	49711	37282	70042	59533	58810
100302285	3211	3856	3135	5887	5021	5083
5147	610	629	552	781	746	686
64708	1556	1775	1453	1669	1425	1445
100302126	0	0	0	0	0	0
4880	17	19	6	1	6	5
129563	873	895	809	1018	978	911
693147	0	0	0	0	0	0
250	225	233	207	111	82	87
347694	1	4	2	0	0	0
251	931	967	776	399	315	349
107985999	24	36	29	11	10	11
248	4	3	1	3	0	0
9427	108	135	134	126	90	135
646960	13	23	10	16	9	13
1144	2	0	0	1	0	0
1146	384	520	390	103	134	79
200765	313	403	350	511	494	429
100847037	13	13	9	28	18	23
9470	3166	3579	2986	3535	3262	3046
105373929	1	2	1	0	0	0
80303	259	345	265	116	122	99
26058	3139	3562	2956	4336	3769	3517
3769	10	7	9	15	13	9
389084	70	119	90	112	94	97
25791	1829	2136	1650	2097	1938	1811
101928881	0	0	0	0	0	0
4759	0	0	1	1	0	2
3635	25	23	31	32	61	40
55054	1586	1884	1444	1367	1194	1215
677775	0	5	3	2	0	3
677772	0	6	1	2	2	0
6295	3	1	2	2	0	0
8527	1390	1561	1300	1711	1531	1500
55230	901	948	843	1511	1341	1257
54576	2	3	2	3	1	4
54575	2	4	2	3	1	4
54600	2	3	2	3	1	4
54577	2	3	2	3	1	4
54578	4	10	5	10	10	10
54579	2	3	2	3	1	4
54657	2	3	2	3	1	4
54659	2	3	2	3	1	4
414061	0	0	0	0	0	2
100286922	0	0	0	0	0	0
54658	2	3	2	3	1	4
339766	12	9	12	3	4	5
55355	1124	1262	980	1784	1608	1561
151507	746	903	675	1068	889	967
79054	9	25	10	5	3	7
6694	0	0	0	0	0	0
105373932	0	0	1	0	0	0
105373933	0	1	2	0	0	0
105373934	0	0	0	0	0	0
10123	3409	3854	2964	1231	1148	1056
105373936	0	0	0	1	3	7
106144537	0	0	0	0	0	0
101927896	54	66	43	75	81	62
105373937	0	0	0	0	0	0
105373938	0	0	0	0	0	3
23677	3665	4070	3548	3948	3408	3382
105373939	0	0	1	0	0	1
105373940	0	0	0	0	0	0
105373941	0	0	0	0	0	0
116987	1597	1872	1565	2136	1939	1826
100506749	2	0	0	6	5	3
27321	0	2	0	0	1	0
105373943	0	3	0	2	0	0
107986000	2	0	0	0	0	1
105373942	1	1	2	3	2	5
105373944	13	15	20	9	6	7
2637	68	50	64	48	41	46
401036	3	2	4	6	2	6
79781	4	6	3	3	3	4
105373945	4	5	2	9	13	6
57007	0	0	0	1	0	0
105373991	0	0	0	0	0	0
107986001	0	0	0	0	0	0
105373946	0	0	0	0	0	0
105373947	0	0	0	0	0	0
105373948	0	0	0	0	0	0
105373949	0	0	0	0	0	0
107986002	0	0	0	0	0	0
105373951	4	7	13	5	6	2
93463	1	0	0	1	0	1
105373950	6	9	3	11	4	22
10920	3783	4386	3576	2529	2230	2255
105373952	2	1	0	0	0	3
105373953	0	3	5	9	2	3
105373954	1	0	0	1	2	3
1293	119	155	118	66	53	53
105373957	305	357	305	239	227	194
79083	4501	5393	4222	4497	3946	3785
102465486	1	3	1	1	1	1
51052	0	0	0	1	0	0
64284	218	256	228	103	114	100
105373958	54	48	61	30	30	26
9208	8930	10218	8538	9644	8519	8340
375316	25	27	16	33	26	18
10267	2126	2518	2097	2059	1919	1570
105373960	4	7	4	7	8	2
100533179	589	672	560	808	696	678
140739	591	689	598	759	659	647
51540	274	317	261	420	390	361
339768	75	56	49	50	33	32
377007	515	623	498	274	242	253
151176	138	143	120	343	315	259
80895	759	819	717	1031	971	815
151174	1	0	0	1	3	5
643387	8	10	6	10	10	5
55502	1666	1753	1470	1397	1312	1262
8864	795	957	829	703	647	598
112268433	1	1	0	0	0	1
105373961	1	0	0	0	0	0
26146	534	601	513	654	546	592
51665	783	925	719	1105	1043	1040
107986003	221	247	204	300	287	320
151171	0	0	0	0	0	0
112268434	0	0	0	0	0	0
105373963	0	0	0	0	0	0
105373962	0	0	0	0	0	0
100287387	0	0	0	0	0	0
117581	0	0	2	0	0	0
401039	0	0	0	0	0	0
9759	129	141	117	249	207	191
100616397	0	0	0	0	0	0
100616493	0	0	0	0	0	0
85009	0	0	0	0	0	0
100423043	0	0	0	0	0	0
100616360	0	0	0	0	0	0
101928111	22	17	13	27	30	12
401040	0	0	0	0	0	0
105373966	0	0	0	0	0	0
150935	0	0	0	0	0	0
4705	5068	5777	4877	4745	4148	4167
100616417	1	1	0	1	0	3
389090	0	0	0	0	0	0
150681	0	0	0	0	0	0
150678	557	706	464	679	652	659
150677	0	0	0	0	1	0
107985836	0	0	0	0	0	0
105373968	17	20	16	5	4	8
102723825	0	0	0	0	0	0
2817	7182	8010	6695	5718	5186	4676
100130449	15	8	21	30	28	18
406941	11	14	11	15	19	11
51281	359	287	305	506	420	397
285193	132	144	128	208	143	165
57140	1443	1714	1406	1784	1573	1423
101752400	43	48	34	67	47	56
11132	491	467	378	560	512	455
2859	18	10	4	18	14	12
653437	0	0	0	1	0	0
285191	0	2	2	0	0	3
375318	0	0	0	0	0	0
547	3194	3727	3005	3246	3001	2864
189	25	28	11	19	19	8
79919	20	40	34	39	27	22
728763	208	239	220	240	207	209
112268440	0	0	0	0	0	0
200772	155	219	143	145	122	136
25992	1027	1116	948	1532	1277	1323
107985787	17	7	12	7	22	22
105373970	7	13	15	19	14	14
130916	1266	1482	1188	1427	1352	1232
23178	870	1046	881	1319	1170	1083
5510	1963	2344	1838	2157	1915	1889
105373971	0	2	1	0	2	2
50636	874	989	820	999	886	878
105376810	22	27	27	33	14	21
3069	21171	24316	19982	26237	22977	21948
101927509	438	503	396	539	460	439
4735	10969	12192	10049	15609	13412	13236
9855	594	656	532	851	692	671
105373973	0	0	0	2	0	1
100422942	0	0	0	0	0	0
10494	3237	3829	3149	4255	3735	3538
107985788	5	2	2	6	4	1
100379249	57	57	43	66	63	53
105373974	2	4	9	3	5	10
666	1723	1879	1587	2046	1809	1726
105373975	89	81	75	90	88	68
51078	1324	1551	1292	1722	1440	1359
23192	2310	2528	2057	2612	2196	2250
1841	2796	3231	2627	2885	2509	2404
84289	2337	2534	2157	2109	2010	1894
728294	1133	1216	1012	1164	1052	967
105373976	30	35	28	48	34	58
64090	15	16	7	18	18	18
129807	13	4	4	12	12	15
107986004	0	1	3	0	0	1
5133	17	34	30	33	33	23
105373977	4	8	5	2	3	1
285093	0	0	0	0	0	0
105373978	1	2	0	5	1	6
101927289	39	54	48	61	33	36
285095	0	2	0	2	0	4
102723927	43	37	41	57	43	63
285097	9	10	6	10	8	15
105373980	0	2	0	0	0	0
105373979	0	1	0	0	0	0
728323	120	86	90	115	125	115
102723448	0	0	1	0	0	0
105376921	0	0	0	0	0	0
107986040	0	0	0	0	0	0
107986057	0	0	0	0	0	0
101927174	11	7	14	1	2	4
10752	314	321	274	67	102	79
101927193	11	21	15	3	5	9
105376922	0	0	0	1	0	0
101927215	93	102	67	101	85	95
107986058	128	110	114	138	101	128
107986059	0	0	0	1	0	0
27255	3	0	3	1	0	0
105376924	0	0	0	0	0	0
105376923	0	0	0	0	0	0
152330	1	2	2	21	30	27
100873976	0	0	0	0	2	0
105376926	0	0	0	0	0	0
100873975	1	0	0	1	3	3
3568	0	0	0	0	0	1
51095	1026	1154	975	1442	1261	1156
51185	781	986	817	1122	1020	983
100130207	4	1	5	18	10	20
57633	49	45	32	125	121	88
107986007	1	0	1	6	3	6
102723512	60	71	65	89	92	96
285362	576	761	611	887	850	830
6419	621	724	603	1103	973	1068
107986008	3	0	0	4	7	5
100996539	8	6	8	5	10	8
3708	172	202	188	134	120	105
105376933	0	0	0	0	0	0
100126791	0	0	0	0	0	1
100507582	68	77	56	42	37	35
8553	1344	1587	1259	899	725	686
105376934	6	9	6	5	4	2
55207	3241	3736	3121	4304	3780	3723
9695	2511	2851	2375	2520	2294	2208
100616334	0	0	0	0	0	0
105376936	0	0	0	0	0	0
105376939	0	0	0	0	2	0
105376938	0	2	0	1	2	1
105376940	0	0	0	0	0	0
105376941	0	0	0	0	0	0
102723596	0	0	0	1	0	0
105376942	0	0	0	0	0	2
101927347	0	0	0	0	0	0
105376944	0	0	0	0	0	0
105376943	0	0	3	1	0	1
105376945	1	2	3	10	5	7
2917	0	3	2	8	3	3
105376946	0	0	0	0	0	0
100873937	0	0	0	0	0	0
101927394	0	0	0	0	2	0
100288428	3	8	8	16	19	7
107986010	5	0	1	2	1	2
29995	397	503	396	498	477	434
29931	13	24	20	40	36	31
107986009	4	7	5	30	20	15
51066	145	162	113	200	154	166
859	66	51	58	148	123	115
5021	2336	2630	2248	1941	1677	1701
107986061	1	3	0	0	1	1
107984112	7	8	2	10	7	3
56852	924	1022	864	1325	1211	1070
9901	911	969	836	858	698	728
101927416	3	2	1	1	0	0
100288831	1	0	0	0	0	0
101927440	30	33	20	12	13	15
25917	2198	2491	2015	2744	2380	2375
440944	509	586	494	729	634	569
55209	6151	7116	5736	6999	6376	6332
375323	4	0	0	0	1	2
105376949	0	0	0	0	0	0
64419	952	1034	836	1063	943	901
151835	3	0	0	1	2	0
7862	860	942	841	1259	1103	1009
4968	416	484	386	602	541	537
8536	226	209	169	220	229	209
10474	3077	3596	2892	4375	3678	3588
10093	3416	3893	3186	4099	3584	3434
100526693	1067	1230	1058	1423	1216	1170
26140	247	294	233	352	327	305
285367	887	920	814	931	891	860
63924	2	1	1	0	0	0
84522	1627	1854	1425	1755	1500	1484
132014	675	687	588	588	508	471
84818	1319	1623	1265	1300	1251	1105
78987	1223	1334	1233	1310	1182	1027
285368	701	783	637	882	742	741
100874032	59	73	46	69	61	56
55831	773	821	712	897	776	744
442075	217	226	184	447	351	342
152302	171	201	163	186	160	140
2177	1091	1240	1019	2242	2111	1964
115795	47	70	48	106	93	99
55845	4572	5239	4105	5325	4803	4832
7428	4378	4828	3873	5329	4769	4385
3656	101	153	93	99	95	94
9797	1806	2168	1916	2724	2293	2244
113219470	75	109	80	128	99	106
100126793	71	80	71	101	95	102
84657	11	14	8	20	17	18
51738	9	14	17	9	8	15
6396	3030	3276	2691	3043	2694	2603
491	1	1	0	1	4	1
100422933	0	0	0	0	0	0
100126334	0	0	0	0	0	0
100874325	0	0	0	0	0	0
285370	0	0	0	0	0	0
6538	437	454	371	265	265	279
105376950	1	1	1	3	2	1
6529	0	0	0	1	0	1
100874090	0	0	0	0	0	0
101927467	0	2	0	1	0	1
3269	133	168	158	532	528	468
105376951	0	3	1	4	4	8
102723663	6	5	2	20	18	16
10533	1653	1916	1656	2284	1842	1806
9686	3537	3823	3282	4157	3339	3441
105376952	8	8	3	18	15	23
132001	387	424	346	462	365	397
6854	0	5	1	8	1	4
7079	0	0	0	7	1	8
5468	0	0	0	10	6	13
80746	354	386	279	426	382	381
100129480	32	21	18	48	35	33
23609	1364	1560	1206	1631	1337	1334
5894	4047	4745	4029	4970	4060	3971
55287	39	50	45	79	62	58
23066	1270	1405	1177	1061	891	868
6161	23138	27235	22329	26432	22949	21525
619563	31	47	33	47	48	41
105376956	2	3	2	2	3	0
105376955	0	0	0	0	0	0
9922	1947	2124	1882	2387	2068	2138
112267878	5	7	4	3	6	11
23225	2779	3129	2779	3165	2623	2802
100874101	0	1	1	5	5	4
79885	654	685	530	618	612	580
2199	313	412	316	838	668	645
106635526	0	1	0	0	0	0
100293612	0	0	0	0	0	0
285375	2	0	4	0	0	0
7476	4	4	4	2	7	10
105376957	1	2	3	2	3	4
100132526	7	12	6	33	29	32
348825	13	9	4	21	13	25
112268445	4	4	10	2	3	0
131474	595	679	524	783	692	670
79188	4339	5070	4379	6090	5305	5078
7508	2321	2669	2175	3608	3243	3146
107986063	8	21	18	28	22	19
27258	1725	1903	1465	2188	1939	1895
105376958	9	6	6	5	3	3
101927565	5	8	6	9	8	10
105376959	58	48	28	70	60	59
6533	6173	7185	6138	10229	8842	8936
80852	3855	4369	3682	6096	5446	5412
105376960	0	0	0	0	0	0
51244	604	685	544	810	661	662
84077	23	10	10	20	17	32
152274	0	0	0	0	0	0
152273	2	1	0	1	2	0
105376963	2	2	0	1	1	0
100505641	4555	5089	4370	6954	5992	6069
7182	1295	1373	1118	1849	1634	1640
64432	2354	2603	2045	2715	2461	2402
64145	1710	1974	1643	2135	1947	1787
344875	21	35	33	56	30	32
23473	1585	1780	1477	1871	1761	1597
100505696	548	608	483	1357	1180	1140
9467	811	893	722	2122	1912	1844
131965	604	637	563	904	756	688
85403	3223	3416	2923	3581	3090	2990
8292	14	21	21	62	40	47
100422868	0	0	0	0	0	0
105376964	0	0	2	0	0	0
26061	966	1114	944	849	866	745
686	756	766	667	864	873	803
23243	2194	2433	2069	2526	2268	2124
100422990	0	0	0	0	0	0
101927647	0	1	0	1	0	0
693148	1	0	0	0	0	0
107986064	3	14	11	32	21	13
117248	1	5	2	5	2	2
285381	895	1021	843	836	751	726
92106	507	559	476	439	422	350
107986065	0	0	0	0	0	0
23180	58	43	45	64	47	47
100996597	0	0	0	0	0	0
1618	0	0	1	1	3	0
105377641	0	0	0	0	0	0
23228	436	549	451	524	482	441
105376972	4	8	3	4	3	5
100500913	0	0	0	0	0	0
9779	3385	3967	3227	4401	3747	3653
105376975	0	5	0	2	0	0
339862	36	58	44	83	40	48
6304	719	855	654	1054	963	927
101927777	2	2	2	4	3	5
105376976	13	8	8	24	20	16
105376978	1	0	4	1	0	2
107986066	7	7	12	17	26	35
105376981	2	0	2	3	7	0
131096	32	39	21	41	37	27
100616291	0	0	0	0	0	0
105376982	65	72	48	89	76	78
105376984	0	0	0	2	0	0
151651	300	345	231	379	281	295
5868	2150	2404	1968	2749	2278	2234
151649	224	267	237	336	257	245
8850	840	985	806	956	735	752
100422901	0	0	0	0	0	0
151648	296	316	288	455	392	390
100874028	83	73	67	119	112	119
107986067	0	7	0	2	8	5
101927829	0	2	0	0	0	0
107986068	0	0	0	0	0	0
105376987	0	0	0	0	0	0
105376988	0	0	0	0	0	0
391518	0	0	0	0	0	0
79750	0	0	0	3	0	0
100874216	0	0	0	0	0	0
100874221	0	0	0	0	0	0
100505877	2	10	6	1	0	1
7325	1517	1737	1465	1678	1457	1488
105376991	1	3	4	1	1	1
107986069	8	2	3	6	6	2
105376993	1	4	2	4	4	1
100874092	2	0	1	0	0	0
7324	1965	2151	1828	2757	2403	2223
28512	1414	1575	1321	1799	1701	1506
6138	55622	63506	50853	65861	56471	54726
9975	1740	1973	1682	2950	2682	2456
152024	0	0	0	0	0	0
7068	757	905	707	1163	984	970
101927854	0	1	0	0	1	0
644990	1	0	1	2	1	1
107986011	0	0	1	0	0	0
107986070	0	0	0	0	0	0
5915	30	31	27	33	28	23
105376998	0	0	0	0	0	0
105376997	0	0	0	5	2	0
7155	11297	12242	10682	14275	12341	12086
100616477	199	200	139	213	211	202
55768	735	829	680	855	766	688
54995	855	998	743	804	748	673
105377000	0	0	0	2	0	2
285326	0	0	0	0	0	0
105377001	0	0	0	0	0	0
105377002	0	0	0	0	0	0
105377003	0	0	0	0	0	0
116135	8	4	7	18	8	14
152110	44	50	45	47	51	24
105377004	0	0	0	0	0	0
9497	7201	8190	6999	3670	3199	3206
105377005	0	0	0	0	0	0
107986071	0	0	0	0	0	0
105377006	160	197	122	128	80	93
8320	246	273	200	228	198	217
105377007	358	444	296	418	341	314
100996624	18	10	3	9	14	4
107986041	0	0	0	0	3	4
105377008	1	1	2	4	3	1
152100	1120	1237	982	1398	1209	1150
64343	1051	1185	972	1275	1134	1062
152098	173	164	151	200	210	168
107986012	1	0	0	0	0	0
645206	6	4	2	3	0	2
105377009	0	0	0	0	0	0
100873979	0	0	0	0	0	0
27303	3	1	4	18	15	9
107986013	0	0	0	0	0	0
100873977	0	0	0	0	0	0
101927995	0	0	0	0	1	0
105377013	0	1	0	3	0	0
101928015	0	0	0	0	0	0
105377015	1	1	0	0	1	0
7048	1082	1143	959	661	575	564
105377016	12	12	14	7	8	11
339896	0	0	1	0	0	0
105377017	0	0	0	0	0	0
100423038	0	0	0	0	0	0
105377018	0	0	0	0	0	1
105377019	0	0	0	0	0	0
201595	8236	9012	7872	10038	8771	8376
114884	1343	1455	1314	1446	1180	1173
100874206	0	0	0	0	0	0
344787	319	371	309	381	330	317
23171	166	248	222	97	99	79
152189	438	565	405	415	375	347
112616	251	350	236	246	226	185
54918	3244	3764	3169	4281	3614	3613
102465247	0	0	0	0	0	0
51143	2400	2785	2257	2942	2611	2464
25904	854	890	735	1307	1123	1136
105377021	0	1	0	0	0	0
131405	32	33	18	6	2	9
1233	0	3	0	0	0	2
105377022	2	1	1	0	0	2
107986072	1	1	0	1	2	1
2720	1967	2264	1950	1693	1460	1320
107986073	1	0	1	2	0	2
643853	262	254	219	228	189	215
10491	10969	11879	10190	8596	7592	7305
26032	77	56	73	61	58	42
25827	434	513	394	526	400	410
7342	3702	4310	3556	4570	4026	3830
23122	1970	2111	1940	2237	2007	1957
105377023	200	232	211	325	259	244
10015	8552	9743	8245	10371	8653	8385
105377024	0	0	0	0	2	0
101928114	0	0	0	0	0	0
102724048	0	0	0	0	0	0
101928135	0	0	0	0	0	0
10777	0	0	0	0	0	0
406916	0	0	0	0	0	0
6769	297	296	277	229	222	199
85443	0	0	0	0	0	0
105377029	0	0	0	1	0	0
105377030	0	0	0	0	0	0
105377031	3	4	0	0	0	0
9881	836	970	780	1030	886	938
9852	1443	1553	1377	2850	2457	2487
4292	1541	1688	1487	2550	2225	2110
9209	1465	1713	1456	1938	1620	1595
112268444	86	93	84	107	81	95
105377642	2	0	0	1	2	0
152048	140	165	124	125	107	125
2803	3910	4678	4050	3814	3404	3200
339883	30	35	37	23	25	26
3680	160	215	178	315	250	305
101928153	112	131	108	171	138	118
10217	5178	5883	5007	6575	5571	5388
407015	0	0	1	2	0	0
50853	276	354	300	255	235	219
5333	823	872	821	888	731	704
9940	298	336	265	323	286	258
105377033	3	4	2	2	1	2
30	1648	1914	1491	2003	1740	1654
4615	1863	2081	1679	1853	1558	1562
101928234	5	4	2	2	3	2
9943	4044	4467	3744	3848	3448	3239
9390	3	5	2	2	8	0
9389	1	7	4	10	2	5
9942	219	241	183	406	333	363
100128640	25	39	16	45	51	33
93	1392	1520	1200	2252	2027	2244
9941	351	404	301	534	428	421
6331	3	8	13	18	15	24
6336	0	0	0	0	0	0
105377034	0	0	0	0	0	0
107986042	0	0	0	0	0	0
11280	2	3	0	2	2	0
57599	1582	1668	1394	2265	1941	1988
64689	2167	2326	2062	2079	1927	1662
199223	216	290	225	197	164	163
102466743	0	1	0	1	0	0
64651	2788	3226	2639	1716	1512	1470
101928263	6	12	8	9	3	5
105377035	23	20	15	12	3	7
165904	1	2	0	0	1	4
102724104	0	0	0	0	0	0
1524	0	5	0	1	3	1
1237	0	1	0	0	0	1
105377644	125	130	118	157	149	127
105377037	1	0	0	0	2	3
54977	1311	1461	1286	1469	1381	1286
3921	56366	65218	54761	66622	58460	56234
574040	24	26	23	21	22	28
6044	16	15	21	15	21	10
107986075	3	4	23	4	4	6
105377038	0	0	0	0	0	0
4336	0	0	0	0	0	0
105377039	0	0	0	0	0	0
25924	0	4	0	0	0	1
440952	2	15	20	22	19	15
105377645	0	0	1	0	0	1
10289	1089	1137	1040	1230	1054	1098
956	36	27	37	29	26	27
285266	66	61	51	87	65	61
9045	31923	36556	29205	33589	29319	28280
285267	363	364	305	484	366	374
253639	52	48	31	58	56	41
285268	1235	1352	1212	1798	1579	1448
105377043	0	0	0	0	0	0
105377045	0	0	0	0	0	0
1499	17357	19794	16672	23882	21028	20356
54986	193	231	203	308	242	235
105377046	3	2	1	2	1	2
107986077	22	18	11	17	15	13
22906	1299	1452	1186	1312	1260	1199
105377048	1	0	0	0	0	0
885	57	63	49	7	7	8
131375	0	0	0	0	0	0
7433	807	934	770	1081	961	942
100874007	39	31	27	44	41	45
9117	1535	1623	1424	1800	1590	1535
51188	551	601	413	574	494	482
4820	1924	2067	1723	2462	2168	2045
101928323	15	9	8	18	12	14
92999	924	1060	824	1069	963	777
131377	6	3	0	9	2	4
57467	7	4	5	1	0	4
100874044	1	0	0	0	0	0
152206	15	8	9	11	10	9
100874114	0	0	0	0	0	0
729083	3	4	1	0	0	0
25994	3688	3997	3388	2841	2399	2261
1238	209	235	208	49	61	52
1582	18	17	13	2	3	5
389114	23	29	17	3	2	6
100506275	0	0	0	0	0	0
100506243	14	4	14	2	1	0
729085	2	2	4	0	0	0
84892	613	698	556	695	639	617
107986079	2	7	4	5	2	4
105377051	0	0	0	0	0	0
105377052	0	0	0	0	0	0
54861	476	521	390	582	576	483
100873954	176	196	163	229	262	198
55129	592	708	582	565	496	487
107986080	0	0	0	0	0	0
51099	659	833	652	903	802	788
105377054	0	0	0	0	0	0
107986081	0	0	0	0	0	0
406929	0	0	0	2	0	0
375337	0	0	0	0	0	0
105377055	0	1	0	0	0	0
285343	1044	1133	900	1206	963	871
102724231	5	8	2	11	11	8
100506319	1	2	0	0	0	0
353274	1430	1572	1349	1958	1847	1741
101928529	6	7	8	6	6	6
285346	114	147	112	190	163	139
55888	7	4	6	9	19	8
112840933	1	1	0	3	0	1
110354863	97	107	80	204	171	168
285349	2	9	5	15	13	16
100874094	2	2	1	3	0	1
10168	96	107	80	202	172	168
7584	0	1	1	9	15	8
101928592	3	0	1	8	10	3
91392	145	162	138	257	238	208
105377056	2	3	1	8	9	4
115560	101	120	99	226	177	204
57456	2578	2887	2587	3568	3186	3026
56992	781	861	824	1641	1509	1464
693149	0	0	0	1	0	1
131616	8	8	3	16	11	13
7047	2	0	0	0	0	1
51304	3515	4140	3401	2599	2318	2246
23016	2427	2688	2155	1537	1360	1359
7123	71	76	58	14	11	23
64866	2652	2843	2454	3829	3349	3238
101928636	0	0	0	0	0	0
25907	307	308	253	329	325	295
105377061	0	0	0	0	0	0
105377062	0	0	0	0	0	0
23395	2248	2737	2212	2344	2045	1902
100885795	1	2	1	2	1	2
8994	3037	3408	2875	2942	2529	2593
644714	729	852	701	740	602	609
100189103	1	2	1	1	2	0
22908	2425	2910	2451	3202	2751	2763
54716	741	839	653	861	781	790
107986082	2	5	3	5	2	2
107986083	132	139	123	202	174	184
54585	1273	1612	1266	2223	1796	1832
10803	2	8	2	8	2	9
79443	3770	4146	3611	3835	3372	3359
10663	14	13	15	6	12	15
