GeneID	control	control	control	perturbed	perturbed	perturbed
105377295	0	0	0	0	0	0
10563	0	0	0	0	0	0
105377296	1	1	2	0	1	0
105377297	1	1	0	1	1	0
246175	1565	1611	2067	880	1695	2199
65008	1219	1301	1353	971	1184	1655
102724916	62	73	71	24	56	75
80144	3	2	3	0	0	1
107986293	0	0	0	0	0	0
109623453	0	0	0	0	0	0
306	154	168	192	21	34	39
100505702	274	298	350	42	63	82
101928893	0	0	1	0	0	0
55589	3430	3401	4098	2232	2386	3182
105377299	1	0	1	0	0	0
152559	2261	2522	2873	1108	1770	2256
100505875	58	51	47	9	8	4
84779	2	2	3	1	0	0
105377300	0	0	0	0	0	0
2712	0	0	0	0	0	0
100506035	0	0	0	0	0	0
107986294	0	1	0	0	0	0
105377301	0	0	0	0	0	0
105377302	0	0	1	0	0	2
118425	0	0	1	0	0	0
118429	2743	2636	3156	1807	2991	4000
105377303	115	168	151	104	144	228
56978	1947	1952	2172	3166	4131	5170
2250	5	8	10	9	15	12
255119	1	1	0	0	0	1
105377305	0	0	0	0	0	0
651	0	0	0	0	0	0
5593	2	3	1	0	0	0
101928942	0	0	0	0	0	0
153020	0	1	0	1	0	0
105377306	0	0	0	0	0	0
107986215	0	0	0	0	0	0
105377308	6	4	4	2	0	8
105377307	1	2	0	0	0	1
3184	9198	9145	10480	15963	19661	27080
101928963	5	11	13	6	7	10
9987	7682	7732	8612	12258	16716	22906
58478	1687	1698	1934	1137	2387	3008
105377310	3	7	6	4	3	6
441027	21	14	29	31	42	56
439934	0	0	0	0	0	0
79966	63	74	77	281	393	529
693160	0	0	0	0	0	0
22872	5672	5726	6640	3019	3386	4299
100499177	913	960	1038	626	960	1223
106633808	22	32	24	17	27	27
106633809	11	7	8	5	3	6
79725	128	152	193	91	121	163
132660	864	988	1130	937	1251	1721
51138	1411	1361	1585	769	1417	1754
51316	2606	2558	3047	2914	3281	4387
27235	775	746	849	646	808	1170
10855	21	19	28	3	13	8
105377313	1	0	0	0	0	0
113510	811	815	949	435	617	741
51023	779	817	869	628	794	1064
84142	1006	1080	1212	898	1137	1506
84803	847	827	1021	122	234	304
105377315	0	0	0	0	0	0
101928978	0	0	0	0	0	0
4825	162	165	176	44	156	174
102723338	6	4	8	0	2	1
1040	47	40	48	26	28	50
23001	3786	3716	4341	1604	2704	3430
404201	23	20	22	45	37	44
83478	26	24	31	56	67	105
105377319	0	1	3	2	1	4
100616349	0	0	0	0	0	1
5602	29	31	52	24	31	47
101929064	0	0	0	0	0	0
100616463	0	0	0	0	0	0
5783	413	413	443	517	964	1308
107986189	1	4	1	2	2	2
345274	0	0	0	0	0	0
132989	9	5	9	13	10	16
100506746	19	24	29	18	28	67
4299	2782	2696	3083	2249	3363	4315
105377320	1	0	0	0	0	2
57563	2248	2340	2749	1151	2101	2748
100847027	0	0	0	0	0	0
345275	11	14	5	3	9	16
51170	5210	5517	6397	2417	4300	5457
53343	1291	1380	1600	572	953	1225
105377321	0	1	2	0	0	0
8404	5	0	5	0	2	2
1834	0	0	0	0	0	0
1758	0	0	1	0	0	0
105377323	0	0	0	0	0	0
105377324	0	0	0	0	0	0
3381	0	0	0	0	0	0
56955	0	0	0	0	0	0
6696	14	10	10	15	21	23
5311	389	345	436	362	597	782
9429	2	0	2	1	2	2
152926	640	702	913	429	700	973
105369192	1	3	2	0	0	1
105377326	0	0	0	0	0	0
55008	222	200	252	85	147	221
102723458	66	59	71	43	48	68
51191	412	351	454	487	857	1205
84992	996	1051	1196	510	1184	1399
100996939	996	1051	1196	510	1184	1399
101929134	0	1	1	0	1	0
8916	1077	1116	1262	915	1271	1686
266812	0	0	1	0	0	0
285512	66	64	64	26	50	63
10144	116	154	178	113	205	251
105377327	1	0	0	0	1	1
166815	455	504	549	211	383	509
285513	54	51	77	51	74	99
105377328	0	0	0	0	1	1
105377329	0	0	1	0	1	1
6622	175	181	211	93	192	246
644248	0	0	0	0	0	0
22915	63	58	64	27	28	32
105377331	0	0	0	0	0	0
401145	74	110	120	88	149	183
112268468	0	0	0	0	0	0
101929194	0	0	0	0	0	0
2895	0	0	0	0	0	0
107986295	0	0	0	0	0	0
474	0	0	0	0	0	0
101929210	0	0	0	0	0	0
56916	2982	3006	3506	2063	2573	3284
27306	1	0	1	0	1	0
10611	1569	1599	1974	660	1254	1493
100507012	1	0	0	0	0	0
658	0	2	1	0	0	0
8633	1	0	0	0	0	0
105377335	0	0	0	0	0	0
105377337	0	0	0	0	0	0
5161	0	0	0	0	0	0
105377338	0	0	0	0	0	0
285555	5	0	3	1	3	2
101410545	0	0	0	0	0	0
105377340	0	0	0	0	0	0
5910	2155	2161	2592	1465	2666	3435
10098	247	234	299	216	446	640
112267901	0	1	0	0	1	0
105377342	0	1	2	2	3	0
105377343	1	2	1	0	2	1
1977	2053	2164	2467	1728	2827	3568
23173	3302	3304	3879	1922	3449	4361
100500867	0	0	0	0	0	0
128	1817	1938	2227	930	2444	2914
100507053	18	20	23	22	28	45
127	0	0	1	0	0	0
359806	0	0	0	0	0	0
130	1	3	5	3	3	5
124	0	2	1	0	1	0
125	0	0	0	0	0	0
126	0	0	0	0	0	0
102723576	0	0	0	0	0	0
131	0	0	0	0	0	0
84103	0	1	0	0	0	0
93587	844	846	1089	518	828	1096
4547	4	4	5	1	0	4
285556	1	1	0	2	0	1
27071	1188	1311	1450	303	596	776
8649	1532	1707	1922	874	1152	1493
79982	2576	2947	3363	1193	2124	2781
3015	6890	7096	8352	3779	12029	14092
256880	2	4	4	1	0	1
107986232	0	1	1	0	0	0
115265	56	70	76	57	128	149
101929353	1	0	0	0	0	0
107399301	0	0	0	0	0	0
51705	0	0	0	0	0	1
105377345	0	0	0	0	1	0
100874275	0	0	0	0	0	0
107986233	2	0	1	0	0	0
5530	2791	2935	3378	1773	2713	3441
102465868	0	0	0	0	0	0
100302193	0	0	0	0	0	0
90024	29	41	28	16	33	59
107986297	0	0	0	0	0	0
55024	159	185	187	231	312	395
64116	1715	1707	1861	1588	2889	3639
105377621	1	2	3	4	6	5
4790	4758	4908	5467	2135	4115	5404
105377347	50	59	57	98	59	59
4126	1350	1294	1611	570	1110	1372
102723704	767	738	836	749	643	999
7323	11145	10810	12803	11421	10549	13603
105377348	57	46	71	37	42	33
493856	634	730	852	850	953	1291
150159	95	85	124	38	124	140
133308	1667	1696	1948	1256	1616	2074
56898	118	139	156	83	192	255
1062	3136	3630	4171	3896	3530	5146
101929448	0	0	0	0	0	0
6870	0	0	0	0	0	0
105377349	0	0	0	0	0	0
105377350	0	0	0	0	0	0
80319	0	0	0	1	0	0
101929468	0	0	0	0	0	0
105377351	0	0	0	0	0	0
54790	4654	4550	5423	2350	2705	3748
104384744	1	0	2	1	1	0
27068	1349	1518	1596	1025	2492	3109
105377352	0	0	0	0	0	0
54848	13	19	20	24	9	18
100874374	0	0	0	0	0	0
57117	706	707	833	487	638	848
79807	470	522	624	460	885	1074
107986190	0	0	0	1	0	0
101929529	1	3	1	0	0	1
255743	0	3	1	0	0	0
101929577	5	4	2	2	2	5
93627	674	657	785	465	636	830
9255	3577	3798	4232	1826	2896	3839
100507096	0	0	0	0	0	0
105377355	0	0	0	0	0	0
105377356	1	0	0	0	1	1
27123	151	137	140	213	279	351
102725220	0	0	0	0	0	0
105377358	1	1	1	0	2	0
105377357	1	1	0	0	0	0
9061	2671	2896	3294	1444	2981	3679
166929	86	57	69	73	112	156
101929595	2	6	8	1	5	9
107986298	19	25	37	15	20	16
113612	216	196	234	114	232	306
107986299	0	4	2	0	4	6
3033	1877	1934	2196	913	2457	3033
51176	0	0	0	0	0	0
641518	0	0	0	0	0	0
107986300	0	0	0	0	0	0
285456	5	0	6	4	1	1
101929621	0	1	0	0	0	0
6164	9044	9614	10299	7953	8518	10425
58505	2158	2185	2570	1076	2022	2492
105377359	11	14	14	11	7	14
107986234	0	0	0	0	0	0
64850	0	0	0	0	0	1
84570	8	11	11	0	2	0
645078	0	0	0	0	0	0
100533182	28	30	42	14	20	24
10427	2329	2183	2644	2128	2044	2789
693161	0	0	0	0	0	0
55013	284	255	341	218	365	445
107986302	3	7	2	0	1	1
839	258	249	325	151	401	473
81579	490	474	603	243	399	526
3426	0	0	0	0	0	0
54433	1872	2107	2416	1915	1911	2623
10692	4	4	9	5	1	4
345193	7	5	8	3	1	6
1950	13	29	18	27	45	74
79071	299	303	360	806	1152	1572
107986303	13	20	13	35	58	75
105377362	0	0	0	0	0	0
2028	5	7	8	4	8	11
110231149	0	0	0	0	0	0
105377363	0	0	0	0	0	0
5308	0	0	0	1	0	0
100126354	0	0	0	0	0	0
105377364	0	0	0	0	0	0
105377365	0	0	0	0	0	0
105377366	0	0	0	0	0	0
105377367	0	0	0	0	0	0
105377369	0	0	0	0	0	0
105377370	0	0	0	0	0	0
132720	2150	2274	2610	2462	2086	2799
55435	1235	1491	1593	749	1151	1494
92610	816	930	1058	452	1182	1409
80216	932	948	1184	331	664	864
107986304	3	6	10	1	4	6
63973	0	0	0	0	0	0
105377372	0	0	0	1	0	0
55345	1126	1315	1491	813	1207	1573
51574	2790	2894	3275	2407	2368	3105
109864269	239	259	278	190	207	277
442912	0	1	6	1	0	1
442896	3	3	6	0	2	1
407028	1	1	2	1	2	2
442895	3	5	3	0	2	4
442894	1	1	3	0	0	1
287	26	29	25	62	107	125
102723896	0	0	0	0	0	0
105377373	0	0	0	0	0	0
100302188	0	0	0	0	0	0
102465878	0	0	0	0	0	0
105377374	0	1	0	0	0	0
817	829	839	1000	392	517	794
105377375	0	0	0	0	0	0
79642	0	0	0	0	1	0
107986305	0	0	0	0	0	0
105377376	0	0	0	0	0	0
107986235	0	0	0	0	0	0
105377378	0	0	0	0	0	0
105377379	0	0	0	0	0	0
105377380	0	0	0	0	0	0
7368	0	0	0	0	0	0
693162	0	0	0	0	0	0
105377382	0	0	0	0	0	0
64579	0	0	0	0	0	0
105377383	0	0	0	0	0	0
100302290	0	0	0	0	0	0
105377384	84	99	128	7	21	14
105377385	0	0	0	0	0	0
107986306	0	0	0	0	0	0
105377387	0	0	0	0	0	0
105377388	0	0	0	0	0	0
133022	1	1	4	0	3	0
105377389	0	0	0	0	0	0
105377390	0	0	0	0	0	0
103689918	0	0	0	0	0	0
102723914	0	0	0	0	0	0
105377391	0	0	0	0	0	0
9348	0	0	0	0	0	0
107986307	0	0	0	0	0	0
105377392	0	0	0	0	0	0
100093630	2098	2026	2317	1199	1723	2043
677809	120	93	141	57	81	83
8492	4	13	15	15	17	20
105379403	1	1	0	1	1	0
645455	309	314	396	153	323	411
729218	848	913	1013	467	722	967
101929741	2	5	1	1	1	3
57721	1557	1509	1712	921	1257	1695
9871	2136	2129	2426	1123	1819	2379
171024	8	0	12	0	2	3
105377393	0	0	0	0	1	0
105377394	0	0	0	0	0	0
102723967	0	0	0	0	0	0
105377395	0	0	0	0	1	0
51778	0	0	0	0	0	0
105379404	2	1	4	0	0	0
101929762	3	3	2	0	0	0
54532	313	331	410	266	264	380
401152	2853	3186	3640	1393	2455	3195
2169	0	1	1	1	0	1
107986193	6	1	1	0	1	1
401149	277	271	314	164	222	308
107983979	55	57	72	14	39	68
101926918	41	31	48	13	25	34
645513	124	141	138	50	159	184
8654	80	88	96	78	80	118
105377396	0	0	0	0	0	0
105377397	0	0	0	0	0	0
101927007	0	0	0	0	0	0
100996694	0	0	0	0	0	0
4085	2564	2915	3243	1951	3841	5027
11107	0	0	0	0	0	0
105377399	0	0	0	0	0	0
79625	4	4	3	10	14	12
105377400	0	0	0	0	0	0
79931	2	4	5	1	0	0
84109	0	0	0	0	0	0
107986309	0	0	0	0	0	0
107986310	0	0	0	0	0	0
105377401	0	0	0	0	0	0
105377402	4	1	3	0	3	2
308	7815	8610	9759	5117	6300	8027
132332	0	0	0	0	0	0
100192379	0	0	0	0	0	0
5393	2166	2222	2526	1719	2553	3312
890	3803	4175	4710	4733	7156	9452
55212	405	515	589	283	500	633
7222	0	0	0	0	0	0
102724158	0	0	0	0	0	0
112268469	53	77	80	15	49	76
84162	3163	3106	3754	1104	1591	2097
132612	0	0	0	0	0	0
3558	0	0	0	0	0	0
59067	0	0	0	0	0	0
100996941	0	0	0	0	0	0
166379	133	128	130	50	97	139
729338	5	2	6	6	2	6
2247	41	44	57	48	55	74
11162	67	79	99	66	100	134
166378	593	626	779	549	688	928
105377404	0	0	1	0	2	1
10252	493	468	538	212	372	415
100189197	0	0	0	0	0	0
107986311	0	0	0	0	0	0
105377405	0	0	0	0	0	0
285419	0	0	0	0	0	0
105377407	0	0	0	0	0	0
105377406	0	0	0	0	0	0
105377408	0	0	0	0	0	0
101927087	1	2	1	0	0	0
57182	1072	1099	1416	634	1084	1365
79633	1	0	1	1	1	0
100302267	0	0	0	0	0	0
101927109	0	0	0	0	0	0
105377409	0	0	0	0	0	0
105377410	0	0	0	0	0	0
105377411	0	0	0	0	0	0
102724210	0	0	0	0	0	0
107986312	0	0	0	0	0	0
105377412	1	0	0	0	0	0
105377413	0	0	0	0	0	0
27152	142	147	211	89	191	247
83447	0	0	0	0	0	0
105377414	0	0	0	0	0	0
22824	3338	3331	3901	3211	4588	5956
10733	1901	1849	2043	1792	2459	3280
256471	654	721	765	291	447	623
80167	738	797	888	364	606	845
55132	1913	1806	2133	1364	1605	2103
10424	1763	1893	2102	863	1624	2136
100507487	14	11	16	1	19	13
101927259	0	0	0	0	0	1
79960	1892	1994	2092	1041	2277	2881
132320	896	838	1062	760	861	1109
132321	206	226	259	205	171	265
105377416	0	0	0	0	0	0
105377417	0	0	0	0	0	0
101927282	0	0	1	0	0	1
107986313	0	0	0	0	0	0
105377418	0	0	0	0	0	0
105377420	0	0	0	0	0	0
105377422	0	0	0	0	0	0
105377423	0	0	0	0	0	0
105377424	0	0	0	0	0	0
101927305	0	0	0	0	0	0
105377425	0	0	0	0	0	0
105377428	0	0	0	0	0	0
107986236	0	0	0	0	0	0
104355285	0	0	0	0	0	0
105377431	0	0	0	0	0	0
105377432	0	0	0	0	0	0
101927359	0	0	0	0	0	2
57575	0	3	2	0	0	0
132430	4	3	9	3	20	17
105377434	0	0	0	0	0	0
105377436	0	0	0	0	0	0
105377438	0	0	0	0	0	0
105377437	0	0	0	0	0	0
105377439	0	0	0	0	0	0
100507528	0	0	0	0	0	0
105377441	0	0	0	0	0	0
729307	0	0	0	0	0	0
105377442	0	0	0	0	0	0
54510	0	0	0	0	0	0
105377443	0	0	0	0	0	0
101927414	0	0	0	0	0	0
107986314	0	0	0	0	0	0
105377444	0	0	0	0	0	0
105377445	0	0	0	0	0	0
107986315	0	0	0	0	0	0
105377447	0	0	0	0	0	0
641365	0	0	0	0	0	0
641364	30	39	44	20	21	23
23657	767	928	1226	297	541	714
105377446	0	0	0	0	0	0
100874047	0	0	0	0	0	2
105377448	0	4	2	0	0	0
25819	1045	1085	1248	386	947	1196
1998	1368	1392	1562	716	1371	1676
105379412	4	4	5	0	0	0
84709	8	6	12	3	10	8
4717	829	1083	1203	806	1299	1636
80155	8476	8161	9856	5228	7321	9523
105377449	22	12	16	7	10	19
107984036	34	38	35	25	36	48
83452	367	378	470	208	277	354
80854	4294	4451	5086	2514	3767	4864
105377451	0	1	0	0	0	0
105377622	22	19	29	8	18	23
101927490	0	0	0	0	0	0
4258	607	625	690	978	1151	1418
55534	551	523	629	353	503	603
105377452	0	1	0	0	0	0
101927516	0	0	2	0	1	0
60592	1025	994	1157	640	1321	1636
100129858	43	41	44	7	17	37
1047	141	156	153	451	560	739
152586	0	0	0	0	0	1
255520	1270	1322	1688	611	986	1323
7350	5	4	10	3	5	10
23158	3	2	4	6	6	10
644962	0	0	1	0	0	0
57484	8	10	13	21	37	45
27309	2185	2459	2738	1269	2216	2918
100507639	0	1	0	0	0	0
105377456	0	0	0	0	0	0
3600	4	4	2	2	1	3
8821	1471	1645	1996	1341	2024	2871
101927613	0	0	0	0	0	1
105377457	0	0	0	0	0	0
107986194	0	0	0	0	1	0
105377623	4	10	10	4	10	9
84640	1770	1928	2176	887	1672	2164
2549	57	73	75	128	124	138
100423017	0	0	0	0	0	0
100128055	280	305	357	153	345	387
8467	6631	7222	8231	5027	6722	9232
441046	0	0	0	0	0	0
166752	0	0	0	0	0	0
105377458	0	1	0	0	1	0
105377459	0	0	0	0	0	1
2996	280	291	335	145	222	303
101927636	1	0	1	0	1	0
2994	2	2	2	0	3	2
105377460	0	0	0	0	0	0
2993	1	0	0	0	0	0
107986317	0	0	0	0	0	0
105377461	0	0	0	0	0	0
105377462	0	0	0	0	0	0
646576	0	1	0	0	2	0
64399	0	0	0	0	0	0
10393	519	620	657	393	628	809
6059	11237	11009	12721	7750	9585	12427
54726	4851	4820	6109	2787	3798	5036
105377465	0	0	0	0	0	0
105377466	0	0	0	0	0	0
4086	393	420	491	473	588	777
101927659	0	0	3	0	0	1
104326058	41	39	41	30	48	70
285422	0	0	0	0	0	0
105377467	0	0	0	0	0	0
166785	349	362	414	189	254	308
646603	16	23	29	41	38	79
152485	82	91	97	137	173	264
105377468	0	1	1	0	0	0
105377469	0	0	0	0	0	0
100505545	0	0	0	0	0	0
105377470	0	0	0	0	0	0
11157	1142	1288	1499	1288	1570	2318
345051	4	8	5	0	1	2
84068	542	567	615	671	617	765
105377472	1	1	0	0	0	0
102465837	1	0	0	0	0	0
5458	0	0	0	0	0	0
83894	4	2	7	0	0	1
105377474	0	0	0	0	0	0
105377473	2	2	2	0	2	3
105377475	0	0	0	0	0	0
105377476	0	0	0	0	0	0
100313938	0	0	0	0	0	0
1909	1	0	0	0	0	0
105377478	0	0	0	0	0	0
105377477	0	0	0	0	0	0
55751	2874	2727	3269	1300	1793	2209
90826	942	951	1147	958	871	1152
79658	509	449	547	192	416	544
100616246	0	0	0	0	0	0
4306	45	58	67	24	33	43
102724672	0	0	0	0	0	0
107986195	8	4	5	0	0	0
105377483	0	0	0	0	0	0
105377481	2	0	1	1	0	1
105377480	0	0	0	0	0	0
107986319	0	0	1	0	0	0
101927849	0	0	0	0	0	0
107986320	1	0	0	0	0	0
285423	3	2	2	3	0	6
105377479	0	0	0	0	0	0
166614	3	5	4	4	6	7
987	1063	1101	1304	1245	2135	2813
729558	0	1	0	0	0	0
10586	0	0	0	0	3	0
6189	39559	40874	46862	14814	36259	43527
114655	5	7	5	0	5	6
8944	42	29	41	22	31	37
152503	9	7	15	6	5	14
107986196	14	11	18	9	14	13
105377485	0	1	0	0	0	0
345062	0	0	0	0	0	0
105377486	0	0	0	0	0	0
729830	2	1	5	0	4	5
5188	737	726	831	400	1087	1390
107986197	38	44	55	18	40	44
105377488	0	0	0	0	0	0
102724700	0	0	0	0	0	0
100505685	0	0	0	0	0	0
100996286	0	0	0	0	0	0
105377490	2	0	2	1	0	0
105377489	0	1	0	0	0	0
105377492	3	6	7	3	4	4
55294	1000	1000	1323	530	896	1166
102191832	26	23	34	2	16	31
100422896	0	0	0	0	0	0
54553	139	180	167	122	141	208
100616193	3	1	3	0	0	1
201799	1593	1696	1878	885	1078	1435
105377495	2	2	0	0	0	1
201798	18	21	27	10	10	15
27236	1023	967	1171	397	823	943
729870	0	0	0	0	0	0
85462	15	16	20	11	12	17
23321	55	49	46	40	83	109
105377496	0	0	0	0	1	2
303	106	236	198	57	152	275
84057	495	438	489	667	912	1194
23240	1883	1893	2175	1309	1855	2272
105377498	0	0	2	0	0	0
100419170	1	1	1	0	0	1
7097	111	123	152	27	49	76
285533	15	17	21	14	27	61
105377499	1	0	4	3	10	11
6423	0	0	0	0	0	0
101927947	0	0	1	0	1	0
54798	0	1	0	0	3	1
5356	2601	2763	3091	1122	2092	2649
2244	0	0	0	0	0	0
2243	0	0	0	0	0	0
2266	0	0	0	0	0	0
9227	1	0	2	2	1	0
105377500	0	0	0	0	0	0
166863	0	0	0	0	0	0
105377501	0	0	0	0	0	0
4887	0	0	0	0	0	0
107986321	0	0	0	0	0	0
105377502	0	0	0	0	0	0
79884	98	94	100	66	78	123
102724776	3	2	1	2	2	1
105377503	0	0	0	0	0	0
105377505	0	0	0	0	0	0
105377504	0	0	0	0	0	0
2982	413	401	487	211	316	410
107984032	2	1	1	0	1	0
105377506	0	0	0	0	1	0
2983	6	4	7	0	0	0
51802	0	0	1	0	0	0
105377507	0	0	0	1	0	0
6999	18	22	19	0	2	4
1519	398	461	488	139	142	161
102724785	0	0	0	0	0	0
105377508	0	0	0	0	0	0
107986322	0	0	0	0	0	0
56034	108	120	120	171	249	316
2743	115	114	144	137	267	353
2891	0	0	0	0	0	0
112268471	0	0	0	0	0	0
107986238	0	0	0	0	0	0
340017	0	0	0	0	0	0
105377509	0	0	0	0	0	0
51313	22	25	26	14	29	34
285505	14	15	31	22	44	49
101928007	0	1	1	1	5	8
55314	65	80	79	45	66	98
105377510	0	0	0	0	0	0
59350	320	328	355	493	596	845
201725	1679	1729	2129	1465	2444	3093
2110	1024	1045	1142	677	1202	1647
5481	2845	3146	3336	2638	2958	4171
57600	1192	1228	1471	738	1241	1655
152940	0	2	1	3	1	0
9693	1013	1122	1233	583	977	1278
100500881	0	0	0	0	0	0
100616303	0	0	0	0	0	0
107986324	0	0	0	0	0	0
105379457	0	0	0	0	0	0
109729132	0	0	0	0	0	0
107986239	0	0	0	0	0	0
105377512	0	0	0	0	0	0
105377513	0	0	0	0	0	0
105377514	0	0	0	0	0	0
105377515	0	0	0	0	0	0
56884	0	0	0	0	0	0
101928052	0	0	0	0	0	0
105377516	0	0	0	0	0	0
100616234	0	0	0	0	0	0
92345	1864	1903	2138	1664	1632	2182
101928081	11	9	14	2	3	10
105377517	0	0	0	0	0	0
4886	0	1	0	0	0	0
4889	0	0	0	0	0	0
84076	0	0	2	0	0	0
55319	1547	1586	1899	881	1536	2048
55016	475	461	534	307	254	359
107986325	0	0	0	0	0	0
23520	8	6	7	3	10	9
100505989	0	0	0	0	0	0
100506013	0	0	0	0	0	0
391712	0	0	0	0	0	0
152756	0	0	0	0	0	0
166655	0	0	0	0	0	0
201931	2288	2331	2751	981	1736	2278
11275	1451	1462	1700	586	1143	1498
2713	5	6	7	7	3	7
6307	1197	1107	1336	936	1633	2058
105377519	0	0	0	0	0	2
1363	369	395	417	273	608	776
693163	0	0	0	0	0	0
105377520	0	0	0	0	0	0
101928151	0	0	0	0	0	0
101928131	0	0	0	0	0	0
105377521	0	0	0	0	0	0
7092	0	0	0	0	0	0
50859	1	0	1	0	1	0
105377523	0	0	0	0	0	0
11199	0	1	0	0	0	1
105377524	1	1	0	0	1	5
55601	421	442	558	150	319	382
91351	3243	3400	4171	983	1506	2264
107986198	4	5	1	2	1	0
23022	319	289	376	54	71	103
107986199	0	0	0	0	0	0
102723331	0	1	2	2	1	1
84869	758	805	898	640	1050	1366
107986200	0	0	0	1	0	0
105377527	0	0	0	0	0	0
57630	99	96	145	69	93	149
105377529	0	0	0	0	0	0
4750	672	764	911	308	455	603
1182	1659	1729	1966	506	1008	1314
54969	551	588	662	669	672	973
107986240	0	0	0	0	0	0
105377530	0	0	0	0	0	0
100506085	0	0	0	0	0	0
9848	266	301	332	93	191	226
51166	0	0	0	0	0	0
107986326	0	0	0	0	0	0
101928223	0	0	0	0	0	0
107986241	0	0	0	0	0	0
100506107	0	0	0	0	0	0
100506122	0	0	0	0	0	0
102466953	0	0	0	0	0	0
105377534	0	0	0	0	0	0
101928288	0	0	0	0	0	0
105377535	0	0	0	0	0	0
105377536	0	0	0	0	0	0
441052	0	0	0	0	0	0
442117	1	0	4	0	0	1
105377537	0	0	0	0	0	0
101928314	0	0	0	0	0	0
107986201	0	0	0	0	0	0
101930370	119	131	123	45	106	148
51809	2021	2086	2416	1044	2008	2669
100422849	1	0	0	0	0	0
3148	11550	11758	13993	17630	15011	19735
105377541	5	11	16	1	1	9
105377540	20	19	25	27	26	33
8819	930	889	957	707	929	1274
101928383	4	2	10	3	7	4
11341	3	1	11	0	1	1
112268474	12	7	15	3	3	2
112267917	4	7	7	0	1	2
101928409	1	4	1	0	0	0
9464	0	0	0	0	0	0
79804	0	0	0	0	0	0
107986203	0	0	0	0	0	0
101928478	0	0	0	0	0	0
105377543	0	0	0	0	0	0
105377544	0	0	0	0	0	0
105377546	0	0	0	0	0	0
107986204	0	0	0	0	0	0
101928509	0	0	1	0	2	1
26269	206	229	258	154	272	340
80817	824	880	1093	412	886	1051
105377547	1	0	0	0	0	0
100423042	0	0	0	0	0	0
3248	1	2	0	0	3	2
105377548	0	0	0	0	0	0
105377549	0	0	0	0	0	0
105377551	0	0	0	0	0	0
8001	0	0	1	0	0	0
101928551	0	0	0	0	0	0
11086	0	0	0	1	0	0
105377552	0	0	0	0	0	0
2823	99	92	115	86	123	175
101928590	0	0	0	0	0	0
107984113	1	1	1	0	2	0
116966	491	475	618	152	332	446
132851	1	0	3	0	0	3
140458	5	5	5	2	0	0
60559	7444	7722	9032	3911	7823	9988
105377555	0	0	0	0	0	0
7424	0	0	1	0	0	0
105377556	0	0	0	0	0	0
105377557	0	0	0	0	0	0
55247	572	534	655	891	768	977
105377558	13	10	24	20	17	25
175	356	420	466	297	450	560
285500	8	10	13	3	6	8
105377559	0	0	0	0	0	0
285501	0	0	0	0	0	0
105377560	0	0	0	0	0	0
101928656	0	0	0	0	0	0
105377561	0	0	0	0	0	0
105377562	0	0	0	0	0	0
105377563	0	0	0	0	0	0
105377564	6	2	5	6	5	2
105377567	31	30	40	65	70	76
105377565	0	0	0	0	0	1
105377568	0	0	0	0	0	0
728081	0	0	0	0	0	0
101928679	0	0	0	0	0	0
107986205	0	0	0	0	0	0
55714	13	11	9	3	6	7
105377573	0	0	0	0	0	0
90768	1	0	1	2	3	0
100302270	0	0	0	0	0	0
105377572	0	0	0	0	0	0
105377571	0	0	0	0	0	0
105377576	277	333	352	148	212	287
1635	2759	2839	3295	1184	3176	3720
105377577	0	0	0	0	0	1
107986327	0	2	0	0	1	1
112268472	0	0	0	0	0	1
107986328	0	0	1	0	0	0
403315	0	0	0	1	0	0
105377578	0	2	0	0	0	0
152641	14	20	25	11	19	26
80014	2587	2636	3111	1734	2835	3628
101928734	0	0	0	0	0	0
53842	62	88	107	104	99	135
100132463	3	3	3	1	3	4
107986217	4	4	3	3	2	1
55602	2080	2224	2575	1311	2233	2818
389247	10	13	19	10	22	16
3622	383	367	396	548	536	642
101929996	0	0	0	0	0	0
105377579	0	0	0	0	0	0
105377580	0	0	0	0	0	0
107986329	0	0	0	0	0	0
201965	780	889	971	1049	890	1212
60684	2239	2293	2660	1002	1927	2344
105377581	0	1	0	0	0	1
56977	637	695	760	320	541	701
107986330	1	0	0	0	1	0
133121	2	1	0	0	0	2
105377582	0	0	0	0	0	0
105377584	0	0	0	0	0	0
728175	2	3	2	1	0	0
107986332	0	0	1	0	0	0
102723766	0	0	1	0	1	1
3660	512	454	566	628	666	829
105377585	1	2	3	0	0	0
105377586	0	1	1	1	1	2
836	1971	2069	2270	1156	1949	2437
201973	208	221	234	140	293	305
79682	1100	1173	1269	1252	1782	2276
2180	3462	3591	4131	735	1970	2245
643036	1	0	1	0	1	0
105377587	6	5	3	1	2	0
731424	24	26	25	2	8	9
100500818	0	0	0	1	0	0
100506229	0	0	0	0	1	2
100616111	0	0	0	0	0	0
107986333	0	0	0	0	0	0
391723	0	0	0	0	0	0
101928877	0	0	0	0	0	0
105377588	0	0	0	0	0	0
291	197	231	245	111	252	279
57587	4866	4870	5624	3306	4302	5911
83891	576	552	613	385	688	886
55805	99	90	111	76	94	115
107986206	5	7	3	3	4	8
353322	42	48	49	40	39	53
55325	474	498	602	256	452	538
441054	6	5	3	1	0	4
256309	0	2	2	0	0	0
105377590	0	0	0	0	0	0
27295	0	0	0	0	0	0
8470	0	0	2	0	0	0
101928929	0	0	0	0	0	0
7098	6	4	5	2	0	2
25854	0	0	0	0	0	0
651430	0	0	1	0	1	6
