GeneID	control	control	control	perturbed	perturbed	perturbed
105378915	0	0	0	0	0	0
7252	0	0	0	0	0	0
10100	12	14	12	28	58	102
105378916	0	0	0	0	0	0
112840934	0	0	0	0	0	0
4803	0	0	0	0	0	0
112268234	0	0	0	0	0	0
112268287	0	0	0	0	0	0
81839	4917	5215	6289	4737	5431	9565
845	0	2	5	4	3	5
4808	1	1	3	1	2	3
101928995	1	2	1	3	0	1
101928977	1	1	2	1	0	2
55356	77	91	131	94	106	200
126868	1	3	1	3	2	3
105378918	0	0	0	0	0	0
107985190	0	0	0	0	0	0
105378919	0	0	0	0	0	0
105378920	0	0	0	0	0	0
476	19659	20594	23618	17718	20638	35647
84852	2007	2140	2383	1811	2161	3753
101929023	0	0	0	4	0	1
112268235	44	41	49	39	27	80
965	368	427	498	334	408	739
105378925	1	1	1	5	1	6
100616384	1	2	2	0	1	1
3321	7275	7409	8971	6413	7605	13463
105378924	8	5	17	7	8	15
100302117	0	0	0	0	0	0
388667	0	0	0	0	0	0
105378926	0	0	0	0	0	0
914	0	0	0	0	0	0
105378927	4	1	6	2	3	3
5738	3609	3719	4179	2905	3387	5998
9398	818	801	937	653	754	1370
101929099	60	64	74	76	87	160
8458	2745	2898	3586	2970	3394	5792
100126331	0	1	0	0	2	0
80263	504	574	687	571	658	1137
79679	27	27	35	32	32	60
104355292	0	0	0	0	0	0
10905	5231	5345	6304	5166	5840	10441
100996263	0	0	0	0	0	1
54855	389	409	462	426	479	897
105378929	0	0	1	1	0	0
54834	882	879	1045	916	1035	1940
10885	1262	1229	1529	1302	1449	2564
200162	29	21	33	31	33	53
105378930	0	0	0	0	0	0
107985447	0	0	0	0	0	0
6913	1	0	0	0	0	0
105378933	0	0	0	0	0	0
107985191	0	0	0	0	0	0
10352	497	563	639	586	628	1068
104472716	0	0	0	0	0	2
101929147	176	171	201	171	171	372
107985192	1	0	2	1	3	0
105378934	0	0	0	0	0	0
51179	0	0	0	0	0	0
100874270	0	0	0	0	0	0
3284	0	0	0	0	0	0
105378935	0	0	0	0	0	0
3283	0	0	1	0	0	0
128102	1	0	1	0	0	1
644242	1	0	1	0	0	2
90874	134	126	139	113	165	262
105378937	0	0	0	0	1	0
26227	1646	1732	2063	1001	1120	1978
105378936	36	43	44	22	29	46
3158	5	4	4	4	3	7
83998	214	250	261	284	297	542
105378938	2	2	3	2	4	6
343505	7	2	4	5	4	9
11085	0	0	0	0	0	0
4853	7295	7106	8285	6113	7181	14184
101929178	3	2	3	1	1	3
105378939	0	0	0	0	1	0
105378940	0	0	0	0	0	1
9554	2957	3113	3804	2959	3456	5997
107985522	11	11	10	9	10	24
105378941	1	1	1	1	2	4
105378954	31	35	41	40	42	87
101929788	1	2	4	3	2	3
728841	950	882	1066	1008	1080	1977
107985523	21	21	28	21	24	49
767846	47	40	46	42	44	88
100996724	532	565	638	563	648	1131
107985524	93	80	113	75	103	192
105378944	2	2	3	1	1	2
105378943	3	4	3	2	2	5
101929796	125	113	131	111	116	259
101060684	1284	1260	1520	1236	1379	2691
107985762	0	0	0	0	0	0
101954277	1	0	1	1	1	3
653505	5	3	10	3	4	9
728855	160	161	180	186	228	381
100996720	28	34	41	37	47	79
101954264	1	0	0	1	0	0
107985763	0	1	0	1	0	1
105369199	1	1	1	2	0	2
101929798	25	27	39	24	39	71
107985748	1	0	1	0	0	0
107985749	0	0	0	0	0	0
107985750	0	0	0	0	0	0
106479023	72	73	87	64	79	150
2210	21	22	33	19	23	49
100996318	24	28	44	29	38	63
337875	55	53	57	49	58	119
653820	387	413	508	428	481	850
653464	998	1049	1221	959	1051	1982
107985193	19	14	23	18	18	49
100873165	4	2	3	2	4	7
107985194	12	10	16	8	8	8
647121	150	161	200	167	225	319
107985195	1	1	0	1	0	1
101929814	0	0	0	0	0	0
105371172	0	1	1	1	1	0
105371175	30	28	32	22	30	50
107985200	37	35	49	31	35	63
107985201	15	11	13	13	14	22
101927452	0	0	0	0	0	0
112268275	0	0	1	1	0	1
112268273	0	0	0	0	0	0
100189261	0	0	0	0	0	0
101954269	0	0	0	0	0	0
26863	9	6	8	9	5	18
791227	0	0	0	0	0	0
105369140	1	0	0	1	1	2
100189142	0	0	0	1	1	0
100189326	0	0	0	0	0	0
199882	0	0	1	0	0	1
100189356	0	0	0	0	0	1
338391	93	85	95	82	95	183
100132417	9	10	6	8	6	14
440686	128	119	149	118	136	260
105371209	0	0	0	1	0	0
554282	340	353	451	372	391	753
100996712	502	522	590	470	546	976
105371207	1	1	1	1	1	1
105371206	24	24	22	18	23	39
100996732	54	44	59	47	50	98
101060524	0	0	0	0	0	0
101927333	0	0	0	0	0	0
105371196	1	0	0	0	0	0
730262	0	0	2	1	0	1
105373467	8	7	19	12	10	23
101954267	1	3	3	2	2	4
100189323	1	0	0	1	0	0
284565	1198	1098	1348	1194	1403	2515
105371211	7	9	10	9	10	13
6063	0	0	2	0	0	0
105379574	10	8	13	10	5	23
100189127	1	0	0	1	0	0
728945	0	0	1	1	0	2
101929826	0	0	0	0	0	0
105371214	1	0	0	1	0	0
105371215	0	0	0	0	0	0
101927429	11	6	8	8	10	19
1818	0	0	0	0	0	0
645166	37	34	47	33	36	72
105371216	25	27	26	21	22	39
105371217	1	1	1	1	1	2
107985528	0	0	0	0	0	0
647135	1102	1070	1269	1034	1197	2144
107985595	6	5	7	7	9	22
728833	452	461	594	476	502	945
105371219	0	1	0	1	1	1
107985754	0	0	0	0	0	1
101929805	3	1	1	4	1	5
107985614	1	0	0	0	1	1
107985615	0	0	0	2	1	1
103091866	223	227	240	252	293	506
100996740	55	68	77	78	78	144
645142	0	1	2	1	1	2
101954266	9	8	21	7	8	22
7214	2	0	0	1	0	1
100288142	1668	1604	2110	1712	1964	3965
105371312	180	178	238	232	228	419
105371288	5	4	5	4	6	5
107985755	0	0	0	0	0	0
107985751	0	0	0	0	0	0
101929780	416	433	514	449	499	910
653519	855	929	1104	844	983	1682
5174	146	174	185	232	271	458
11126	13	13	7	11	7	25
27246	2853	3072	3470	2693	3378	5706
10623	1676	1788	2071	1715	1843	3427
200035	712	697	806	571	636	1084
10401	6507	6735	7602	5005	5753	9818
102466191	2	2	2	2	3	5
148741	137	145	170	123	113	224
107985593	9	6	9	10	6	9
8515	17	32	20	26	29	38
8799	991	1075	1153	971	1101	1878
114814	384	433	477	368	395	733
9939	6244	6499	7450	5835	6615	11235
105371260	557	601	683	591	628	1110
128077	51	37	34	39	36	93
84265	428	482	540	568	635	1130
284615	95	104	116	105	97	181
10628	929	1078	1096	2216	2712	4465
148738	0	0	0	0	0	2
100189384	1	0	0	0	0	0
100189064	0	0	0	0	0	0
100188991	1	0	0	0	0	1
100189198	0	0	1	0	0	0
107985594	0	1	0	0	3	4
101954276	0	2	0	0	1	0
101928979	43	37	44	43	49	85
100132406	1852	1758	2264	1773	2028	4011
388677	432	406	530	427	489	998
105371254	19	15	19	11	15	22
170688	878	897	1093	783	943	1681
102724364	751	801	926	745	868	1476
105371242	1	1	1	1	1	2
107985756	2	1	0	0	0	0
112268274	2	3	7	3	3	14
100996756	70	66	84	49	55	120
105371235	3	2	2	2	2	3
105371233	0	0	1	0	0	0
107985591	3	6	7	7	7	10
100288805	0	1	2	1	1	1
149013	1406	1403	1752	1388	1513	2865
728989	3	3	3	3	4	4
105371231	0	0	0	0	0	0
100189334	0	0	0	0	0	0
101447996	0	0	0	0	1	1
644861	1	3	0	1	1	1
5565	1135	1253	1467	1296	1441	2468
9557	2199	2205	2636	2262	2492	4502
171423	811	875	992	843	996	1705
2330	404	475	533	438	522	886
100289211	2	1	0	3	1	1
607	2352	2300	2604	1937	2161	3826
51205	598	529	598	475	505	921
102723321	0	0	0	0	0	0
105371230	0	0	0	0	0	0
2702	0	0	0	0	0	0
2703	1	0	0	1	0	0
105371229	6	6	9	4	3	8
51463	823	869	1065	800	949	1554
100034743	63	74	76	96	111	197
105371228	24	24	19	17	20	47
100189140	0	0	0	0	0	0
26864	8	6	10	7	5	21
100189193	0	0	0	0	0	0
728920	7	10	12	9	13	21
200030	1030	990	1221	997	1127	1950
105371227	2	3	1	1	5	3
100505824	0	0	0	0	0	0
101927468	0	0	0	0	0	0
100189056	2	3	1	2	0	3
105371226	0	0	1	0	0	3
284561	16	19	12	36	34	57
100189307	0	0	0	0	0	0
105371225	3	4	2	4	5	11
100189174	0	0	0	0	0	0
100188998	1	0	0	0	1	1
100847044	0	3	0	1	0	1
101954273	0	0	0	0	0	1
102466225	0	0	1	1	0	0
100132057	6	7	9	9	15	27
101954272	0	0	0	0	2	0
107985525	1	2	0	3	3	9
388685	53	54	60	97	111	191
105371224	61	61	68	69	89	168
644591	109	115	144	130	152	247
100189005	0	0	0	2	0	1
25832	1691	1577	2037	1622	1820	3700
100996763	622	576	736	590	687	1469
105371223	17	17	16	12	14	20
105371222	0	0	0	0	0	0
440672	896	915	1122	805	973	1727
100996517	571	623	731	571	672	1175
9659	1796	1958	2316	1987	2319	3912
112268272	7	10	14	14	18	32
400818	881	877	1103	990	1082	2022
101929790	2	2	4	4	4	3
102723348	1	1	1	1	1	2
653513	2	5	4	11	7	17
100996716	572	623	752	578	671	1179
105371403	3	3	4	3	2	3
100996717	486	484	596	477	541	1076
101060226	3081	2992	3789	2933	3353	6506
107985752	0	1	0	0	1	0
653598	107	112	142	129	147	234
57234	193	204	236	284	329	591
100189257	0	1	0	1	0	1
112268236	20	29	28	26	37	63
644634	41	39	44	46	57	91
107985753	0	0	1	0	0	1
100189228	0	0	0	0	0	0
102723955	2	1	1	1	1	3
105371406	0	1	0	1	1	1
100189059	0	0	0	0	0	0
2209	44	45	58	43	42	87
440689	532	480	556	478	548	1151
112268237	55	44	49	53	47	96
653604	64	60	96	56	72	117
8370	719	791	1023	695	777	1468
126961	253	265	333	238	256	498
8337	1499	1565	1817	1416	1627	2860
337873	584	599	685	487	566	1000
723790	1499	1564	1812	1414	1626	2859
333932	251	265	336	239	257	499
112268238	3052	3157	3805	2632	3038	5410
554313	713	783	1008	682	764	1441
8349	4353	4695	5390	4105	4703	8195
8338	350	359	426	346	366	665
317772	91	74	106	78	79	160
51027	757	908	1012	849	991	1659
9900	12	4	8	13	6	23
10262	6325	6787	7486	5780	6905	11665
10903	684	749	897	668	692	1322
56957	2473	2460	3017	2204	2563	4733
105371427	37	46	60	30	32	62
11311	1762	1916	2152	1785	2132	3675
51177	550	580	697	294	340	595
105371433	1	2	0	0	2	3
81611	4577	4772	5746	4578	5363	9382
23632	719	846	923	732	836	1414
109616989	1	7	5	5	5	4
51107	5878	6686	7443	5948	6837	11476
79630	16	19	18	15	22	34
148523	250	262	298	226	284	478
105371434	5	0	4	2	0	1
54460	2762	2916	3446	2705	3167	5662
9129	3645	3821	4490	3718	3927	6936
23248	7065	7043	8102	6659	7614	13831
80222	1420	1522	1742	1410	1677	2883
102465529	3	2	2	1	2	3
1893	37	27	30	17	22	37
100874054	9	5	12	7	5	12
100289061	7	15	9	7	9	17
54507	59	45	59	32	41	79
100422997	2	0	0	1	0	1
574406	15	22	34	16	13	46
4170	13804	14459	17698	12543	14228	24790
107985203	10	19	9	13	13	21
2029	10697	11513	13175	10472	11939	20766
112268239	30	18	51	22	42	51
55204	1526	1600	1877	1477	1787	2955
84072	9	9	8	13	13	25
1520	22	23	32	16	22	54
1513	124	113	146	114	105	228
405	3264	3485	3936	3167	3593	6182
100996521	0	0	0	0	1	0
107985204	1	1	1	0	1	1
9869	3616	3726	4230	3405	3842	6728
29956	13097	14050	15797	14373	16655	28529
105371438	2	4	8	13	5	17
8416	1023	1056	1190	1770	2041	3494
55793	1075	1137	1244	1404	1598	2804
58497	1571	1678	1918	1525	1732	2874
149428	187	238	255	201	228	407
54964	848	856	972	747	877	1391
56882	6463	6715	7964	6529	7231	12790
10962	115	89	130	77	72	154
126626	1797	1760	2112	1781	1964	3412
10500	205	198	246	196	221	358
388695	334	385	416	361	372	656
100534012	430	417	485	378	416	747
79626	4	8	3	3	0	10
79005	439	429	500	391	429	761
29765	21	26	18	18	26	42
6944	2367	2431	2590	2162	2417	4227
8394	4419	4667	5492	4160	4713	8363
5710	6494	6822	7883	6031	6963	11885
100507670	55	60	70	56	51	115
57592	4544	4807	5310	4217	4899	8316
5298	4763	4817	5709	4662	5340	8996
5993	2451	2568	2760	2273	2665	4450
101927886	11	11	14	8	15	23
8991	3031	3317	3672	2528	2796	4758
5692	8783	9735	11279	8407	9737	16494
23126	7657	7430	8986	6786	7972	14990
57530	4335	4301	4979	4021	4567	8095
7286	1621	1791	1973	1699	1998	3423
693139	3	2	2	0	1	3
81609	3927	3896	4665	3784	4278	8034
11189	906	894	1070	855	978	1746
284485	0	1	1	0	1	0
65005	2504	2733	3085	2477	2785	4769
51686	303	332	397	316	354	577
11022	1082	1190	1333	1137	1347	2266
109729141	170	150	176	162	158	271
339398	0	0	1	0	0	4
6097	48	64	81	49	59	99
100191040	44	53	44	34	40	55
100132111	128	116	145	89	124	181
284486	20	21	31	20	21	41
117145	248	266	319	304	319	569
6281	3830	3823	4504	3938	4549	7923
105371441	69	69	91	72	73	141
105371442	0	0	0	0	0	0
441908	0	0	1	1	0	0
6282	11990	12634	14191	11929	13681	23414
101927949	7	21	13	14	11	29
100131107	1	1	1	0	1	2
126637	9	14	7	19	12	23
7062	183	190	202	204	250	473
126638	0	0	0	0	0	0
112268240	0	0	0	0	0	0
388697	0	0	0	0	0	1
2312	0	1	0	1	1	2
339400	0	1	1	0	1	1
388698	0	0	1	0	1	0
49860	0	0	0	0	0	0
254910	0	0	0	0	0	0
54544	0	0	0	0	0	0
353145	0	0	0	0	0	0
84648	0	0	0	0	0	0
353144	0	0	0	0	0	0
353143	0	0	0	0	0	0
353142	0	0	0	0	0	0
388699	0	0	0	0	0	0
353141	0	0	0	0	0	0
353140	0	0	0	0	0	0
26239	0	0	0	0	0	0
353139	0	0	0	0	0	0
199834	0	0	0	0	0	0
100129271	0	0	0	0	0	1
448834	0	0	0	0	0	0
353137	0	0	0	0	0	0
353135	0	0	0	0	0	0
353134	0	0	0	0	0	0
353133	0	0	0	0	0	0
353132	0	1	0	0	2	0
353131	0	0	0	0	0	0
448835	0	0	0	0	0	0
105371444	0	0	0	0	0	0
105371445	0	0	0	0	0	0
4184	0	0	0	0	0	0
3713	1	0	0	0	0	0
101927988	0	0	1	0	1	0
163778	0	0	0	0	0	0
6698	4	7	2	2	0	0
6707	2	3	1	1	0	1
105371446	0	0	0	0	0	0
6699	4	1	2	0	0	1
6703	1	0	0	0	0	0
6700	0	0	1	0	0	0
6701	0	0	0	0	0	0
6704	1	1	0	0	0	0
6705	2	0	0	1	0	0
6702	0	0	0	0	0	0
6706	0	0	0	0	0	0
101928009	0	0	0	0	0	0
149018	0	0	0	0	0	0
574414	0	0	0	0	1	0
4014	0	0	0	0	0	0
114771	0	1	1	0	0	1
57115	5	6	16	11	17	23
6280	717	762	868	821	965	1737
6283	6	9	6	3	5	10
6279	218	228	258	261	294	570
338324	8	9	12	9	10	11
6278	46	41	43	17	18	41
6277	194	190	237	296	352	547
6276	0	0	0	0	2	0
6275	36	27	26	37	26	52
101928034	1	1	0	0	1	1
6274	1	1	3	4	1	3
6273	12	4	12	7	4	10
140576	1114	1257	1362	2839	3317	5414
57402	1671	1779	1870	1644	1870	3303
6284	2462	2661	3236	2693	3122	5272
6271	40	36	40	34	42	79
26097	2339	2494	3053	2361	2692	4636
23557	762	876	1008	785	864	1559
3608	7815	8271	9635	7220	8370	14579
100189015	0	0	0	0	0	1
4881	38	36	45	39	41	59
102466879	0	0	0	0	0	0
65123	2833	2839	3462	2517	2916	5086
11000	1061	1155	1317	1137	1329	2205
343052	0	1	0	1	0	0
57459	2724	2653	3198	2245	2616	4913
101928059	76	79	94	78	73	132
9909	2496	2591	3169	2413	2588	4509
200186	1386	1431	1678	1295	1452	2437
27173	3988	4144	4663	3752	4431	7471
102465441	1	0	0	0	0	0
148327	962	950	1085	1024	1178	1914
10899	2542	2910	3626	2819	3242	5464
5872	2103	2249	2433	1991	2267	3855
6232	9359	9828	11043	8920	10250	17872
91181	496	508	596	458	508	948
100847024	0	0	0	0	0	0
7170	10440	10802	12873	9891	11586	20017
100126346	0	0	0	0	0	0
388701	3	1	2	2	1	6
25912	6194	6659	7792	6039	6887	12276
9898	8458	8704	9823	7573	8459	15179
109617023	7	9	5	8	7	15
10456	1882	1929	2205	1772	1966	3393
89872	1	0	1	0	0	0
57198	1738	1739	2016	1020	1166	2151
101928101	7	7	5	1	7	9
3570	260	308	364	177	199	312
126669	63	79	105	45	51	66
126668	3	1	1	0	1	3
55585	2985	3058	3506	2684	3217	5354
100874097	189	198	230	181	208	349
107985206	0	1	0	0	0	2
1141	2482	2613	3055	2394	2825	4948
103	10929	11308	13365	10264	11917	21199
3782	2	0	0	1	0	3
105371449	4	7	7	2	9	11
10654	827	925	1004	799	978	1705
57326	1483	1579	1740	1386	1655	2770
90780	2255	2508	2770	2249	2431	4299
101928120	339	302	403	281	343	605
6464	2817	2853	3348	2607	2795	4837
1163	1341	1460	1668	1286	1429	2454
100423020	6	1	9	7	6	7
80308	1267	1263	1451	1140	1311	2162
55891	10	10	10	11	8	14
51043	2736	2743	3272	2720	3107	5380
127579	86	82	114	69	80	140
149095	47	31	45	46	39	84
100505666	98	63	131	94	82	180
8751	4308	4573	5554	4614	5223	8797
1945	427	446	519	382	422	767
1944	575	612	618	380	445	768
1942	1529	1553	1955	1455	1794	2937
55974	1765	1898	2181	1639	1858	3186
54344	304	324	411	308	369	604
200185	807	893	953	733	862	1518
80128	26	36	36	22	34	43
4582	3928	4040	4419	3449	3736	6267
693235	0	1	0	0	0	0
7059	612	618	742	587	646	1068
105371450	125	135	154	122	120	228
4580	638	659	776	601	702	1244
2630	732	805	969	791	880	1440
2629	2005	2151	2501	2035	2334	3953
10712	1276	1379	1615	1121	1241	2059
10067	1461	1654	1840	1428	1653	2782
1196	1710	1594	1945	1551	1748	2913
57657	360	335	415	338	355	610
5313	24	23	31	20	26	39
2224	3402	3501	4069	3230	3857	6544
284618	1353	1357	1586	1305	1432	2521
23623	1762	1870	2107	1775	2080	3610
55870	4058	3761	4686	3785	4343	8680
693140	16	16	21	16	13	39
645682	6	5	4	2	1	16
645676	128	127	163	119	142	250
101929703	44	35	49	41	41	90
105371452	15	14	19	14	25	28
55154	506	506	653	489	546	980
55249	2339	2436	2762	2138	2595	4408
106633810	2	2	4	2	1	5
7818	3250	3346	3920	3241	3686	6555
100505728	21	25	21	19	21	33
100129405	328	316	394	298	349	605
54856	2215	2280	2557	2051	2280	4251
106633816	5	1	2	3	4	4
23208	1	2	0	7	1	4
6016	755	839	974	728	843	1483
22889	1051	1013	1384	1002	1110	1898
677823	4	1	3	4	3	6
677771	1	3	6	6	2	8
107985207	2	2	6	3	2	6
339403	2	0	2	0	0	1
9181	884	869	1016	1237	1334	2416
102465442	1	0	0	0	0	0
107985209	8	7	13	13	12	24
107985210	0	0	0	0	0	0
107985208	0	0	1	1	1	0
6746	3782	3881	4389	3414	4138	7120
105371729	19	15	16	13	14	32
56893	2819	2811	3296	2479	2991	5218
28956	718	826	942	780	895	1521
57111	1765	1956	2164	1767	2082	3478
92312	1638	1625	2101	1224	1422	2377
4000	8134	8660	9991	8826	10189	17217
64218	560	532	607	492	589	905
9673	1664	1686	1950	1591	1778	2996
100527963	475	498	622	485	558	961
11243	972	1033	1230	1012	1160	1937
632	11	13	18	8	15	17
79957	532	497	711	496	493	868
23381	4252	4477	5379	4231	4662	8196
84283	456	527	555	427	432	806
112770	540	583	622	504	616	963
391104	1	0	0	0	0	0
7203	11452	12429	14287	11206	13141	22390
128229	35	26	42	35	29	64
57127	111	90	135	134	161	250
10485	3	5	2	2	7	6
407046	0	0	0	0	0	0
4209	875	899	936	743	888	1368
128239	2735	2694	3268	2688	3014	5492
164118	0	2	0	2	2	4
128240	1199	1349	1479	1111	1407	2243
54865	1074	1136	1334	1030	1170	2074
60484	2	7	4	5	3	18
101928177	0	0	3	1	1	4
105371453	1599	1573	1758	1315	1503	2605
63827	117	122	137	117	100	193
10763	1121	1150	1358	650	814	1394
1382	10876	11438	12576	9887	11209	19229
81875	1993	1999	2297	1908	2204	3726
51093	672	709	888	703	783	1341
79590	1079	1086	1301	1094	1262	2134
3068	19453	20283	22800	18397	20757	35542
5546	2741	2863	3331	2793	3085	5286
9047	2	2	2	1	2	6
4914	2	1	2	0	2	1
3645	0	0	0	1	0	2
375033	5	1	4	2	6	6
149499	0	5	5	3	3	14
9826	2510	2670	3076	2303	2606	4710
768220	0	0	2	1	0	1
102724222	0	0	0	0	0	0
440695	18	21	23	16	20	32
2117	1459	1506	1739	1271	1414	2618
360155	3	4	0	2	2	8
107985211	0	0	1	0	0	0
105371456	0	0	0	0	0	0
105371455	0	0	0	0	0	0
101928202	0	0	0	0	0	0
83416	0	0	0	0	0	0
83417	0	0	0	0	0	0
105371457	0	0	0	0	0	0
115352	0	0	0	0	0	0
79368	0	0	0	0	0	0
115350	0	0	0	0	0	0
922	0	0	0	0	0	0
105371458	0	0	0	0	0	0
105371459	0	0	0	0	0	0
55243	0	0	0	2	2	0
100505785	0	0	0	0	0	0
646268	0	0	0	0	0	0
105371460	0	0	0	0	0	0
912	0	0	0	1	0	0
909	0	0	0	0	0	0
910	1	1	5	2	0	6
911	0	1	0	2	1	0
913	0	1	0	1	0	2
128360	3	2	2	3	1	7
391107	7	2	7	5	5	6
107985212	0	0	0	0	0	0
391109	0	0	1	0	0	1
107985213	0	0	0	0	0	0
343406	0	0	0	0	0	0
391112	0	0	0	0	0	0
128366	0	0	0	0	0	0
128367	0	0	0	0	0	0
128368	0	0	0	0	0	0
6708	0	0	0	0	0	1
81448	0	0	0	0	0	0
391114	0	0	0	0	0	0
128372	0	0	0	0	0	0
128371	0	0	0	0	0	0
81442	0	0	0	0	0	0
4332	0	0	0	0	0	0
149628	0	0	0	1	0	0
3428	0	0	0	0	0	1
107181291	0	0	0	0	0	0
105371461	0	0	0	0	0	0
9447	0	0	0	0	0	0
100189166	0	0	0	0	0	0
57863	0	0	0	2	1	1
100131825	0	0	0	1	1	0
2532	0	0	0	0	0	0
2205	0	0	0	0	0	1
441911	0	0	0	0	0	0
26476	0	0	0	0	0	0
391121	0	0	0	0	0	0
105371462	0	0	0	0	0	0
127385	0	0	0	0	0	0
107985215	0	0	0	0	0	0
325	0	0	0	0	0	0
1401	0	0	0	0	0	0
101928264	2	1	6	2	1	4
54935	242	323	370	281	354	578
105371464	0	0	0	0	0	0
343413	0	0	0	1	0	0
107985217	0	0	0	0	0	0
56833	1	2	3	1	2	5
284677	1	3	1	1	2	4
391123	1	0	2	0	3	1
107985216	7	6	13	13	8	16
25790	34	39	41	36	38	86
100422852	0	0	0	0	0	0
8407	7728	8375	9637	8086	9399	16181
57549	995	1153	1370	1107	1295	2137
89886	1	1	0	2	2	2
100505633	0	0	0	0	0	1
93183	1213	1238	1525	1225	1440	2417
3766	2	1	1	4	2	4
3765	1	2	1	0	1	1
93185	574	662	773	432	520	871
477	0	1	0	0	0	0
480	1	0	1	0	1	1
844	2	0	1	2	3	1
729867	47	39	58	50	44	73
8682	1873	1970	2182	1662	2003	3460
50717	2374	2468	2856	2465	2812	4652
100287049	34	41	39	31	41	78
5824	1186	1287	1483	1180	1321	2264
107985219	84	79	85	71	77	136
1314	5445	5756	6534	5049	5822	10428
474338	206	223	235	179	186	357
23385	1804	1835	2168	1719	2078	3550
4807	0	4	5	2	4	6
105371466	0	0	0	0	0	0
57216	23	29	34	4	17	17
105371467	0	0	0	0	0	0
114836	0	0	0	0	0	0
105371468	0	0	0	0	0	0
8832	0	0	0	0	0	0
6504	0	0	0	0	0	0
107985220	0	0	0	0	0	0
962	0	0	0	0	0	0
57823	0	0	0	0	0	1
105371470	0	0	0	0	0	0
4063	0	0	0	0	0	1
51744	0	0	0	0	0	0
55600	0	0	0	0	0	0
101928372	0	0	0	0	0	0
142683	0	0	0	0	0	0
50848	5208	5597	6657	5193	6230	10372
100131187	589	661	867	670	786	1385
7391	803	844	1024	788	836	1512
257106	94	74	70	80	92	160
81607	816	809	998	759	846	1455
105371471	7	5	13	7	4	11
126823	100	91	116	82	108	133
5202	656	665	813	602	717	1271
4817	526	534	683	526	600	1019
9191	973	1047	1273	941	1038	1869
51506	1267	1386	1583	1277	1490	2673
112543491	17	10	23	18	14	29
27005	698	740	865	679	700	1273
5498	172	184	242	192	244	374
8703	858	864	1001	792	956	1521
9507	5	2	3	4	0	6
4720	1890	2041	2459	1888	2193	3717
2207	0	1	3	5	1	0
336	0	0	0	0	0	0
84134	204	226	264	188	228	423
100847090	4	3	2	4	2	3
9970	16	25	33	21	26	39
654790	2	6	6	4	9	18
105371472	1	1	1	0	1	1
107985221	0	0	0	0	0	0
4359	0	2	1	1	0	4
6391	1851	2021	2314	1889	2201	3825
257177	43	42	58	46	42	74
100189373	0	0	0	1	0	0
100189407	0	0	1	0	0	1
100189402	0	0	0	0	0	0
100188997	0	0	0	0	0	0
100189412	0	1	0	1	0	0
100189394	0	0	0	0	0	0
100189366	0	0	0	0	0	0
100189091	2	2	1	1	0	5
100189260	0	0	0	0	0	0
100189235	0	1	0	1	0	0
100189009	0	0	0	0	0	0
100189252	0	0	0	0	0	0
100189385	2	2	1	1	0	5
100189141	0	0	0	0	0	0
100189290	0	1	0	0	0	0
100189316	0	0	0	0	0	0
100189230	0	0	0	0	0	0
100189259	2	2	1	1	0	5
100189188	0	0	0	0	0	0
100189134	0	1	0	0	0	0
100189364	0	0	0	0	0	0
100189160	0	0	0	0	0	0
100189017	2	2	1	1	0	5
100189039	0	0	0	0	0	0
100189120	0	1	0	0	0	0
100189139	0	0	0	0	0	0
100189274	0	0	0	0	0	0
105371473	3	2	3	2	1	2
2212	5	0	3	2	2	2
100189380	0	0	0	0	0	0
3310	7	9	12	8	9	8
100189018	0	0	0	0	0	0
100189011	0	0	0	1	0	0
100189126	0	0	0	0	0	0
2214	1	1	0	1	0	1
9103	1	1	2	1	1	4
3311	6	3	5	4	4	6
100189003	0	0	0	0	0	0
2215	1	1	0	0	0	1
2213	3	2	3	1	2	3
641311	0	0	0	0	0	0
84824	1	0	0	0	0	0
127943	36	33	48	30	32	69
11266	362	399	552	384	406	697
102724329	0	1	0	3	0	1
22926	1131	1178	1319	1096	1231	2291
25903	5	8	16	8	7	16
9722	477	470	560	439	475	927
105371475	11	9	7	9	11	32
100616386	0	0	0	0	0	0
693141	0	0	0	0	0	0
284680	14	16	13	14	15	24
400793	933	971	1130	921	1048	1819
117157	2	0	2	1	1	2
105371497	2	1	1	1	1	3
127933	5251	5734	7057	5673	6857	12154
102724358	0	0	0	0	1	2
6675	765	836	945	756	893	1483
4921	5	6	1	2	2	6
51478	256	252	299	237	246	426
339512	0	0	0	0	0	0
107985223	0	0	0	0	0	0
5999	0	0	0	0	0	0
8490	30	20	20	21	22	33
101928404	0	0	0	0	0	0
83540	845	895	1081	808	943	1588
100422212	0	0	0	0	0	0
5087	3799	3822	4323	3911	4498	8005
100505795	1	0	1	0	1	1
107985451	0	0	0	0	0	0
107985452	0	0	0	0	0	0
4009	0	0	0	0	0	0
105371561	0	0	0	0	0	0
102725140	0	0	0	0	0	0
6258	0	0	0	0	0	0
400794	0	0	0	0	0	0
440699	0	0	0	0	0	0
4259	182	208	249	284	311	533
223	1308	1441	1794	1436	1749	2843
440700	0	0	0	0	1	1
105371581	3	0	1	1	2	0
54499	1555	1618	1891	1527	1685	2929
100147773	23	26	35	25	27	61
7371	1765	1903	2137	1723	2087	3532
100500832	62	62	79	63	86	113
149297	9	20	19	11	15	20
105371586	0	1	1	0	0	3
100126349	0	0	0	0	0	0
112268276	2	2	5	1	2	6
105371590	0	0	0	0	0	0
