GeneID	control	control	control	perturbed	perturbed	perturbed
100302401	15	28	43	11	16	22
9462	776	903	797	543	218	569
105371630	6	9	13	6	9	7
105371629	1	1	0	1	1	0
101928866	0	0	0	0	0	0
84066	0	0	0	0	0	0
105371631	0	0	0	0	0	0
400798	60	47	46	39	12	40
105371632	1	1	1	0	0	0
100616328	0	0	0	0	0	0
646976	8	5	7	2	1	5
55103	98	99	91	96	21	99
9068	0	1	0	0	0	0
102724754	26	12	15	20	11	8
9917	2430	2441	2226	2414	1473	2227
64222	2973	2845	2817	3703	2210	3503
27	1113	1205	1121	1033	633	975
6646	742	766	710	875	852	767
126859	0	0	3	0	0	0
7827	0	0	1	0	0	2
163589	0	0	0	2	0	0
105371635	0	0	0	0	0	0
148753	193	156	160	142	69	126
113219451	0	0	2	0	0	0
105371634	22	10	27	17	20	20
107985229	2	1	1	0	3	1
163590	1172	1022	1075	1046	1002	962
26092	3091	2996	2713	2873	2368	2510
101928933	11	13	5	10	4	4
9857	2633	2888	2732	2175	984	2234
105371636	4	0	0	6	1	3
5768	9450	9328	9350	9372	6893	9076
89884	298	350	295	333	13	294
84320	1124	1124	1131	1007	1375	971
100527964	186	193	165	209	94	192
105371637	2	12	11	7	7	7
100423032	0	0	0	0	0	0
148756	0	0	1	0	0	0
9213	1094	1143	1024	1261	558	1174
107985230	12	2	4	3	4	12
105371638	0	0	5	1	0	2
57710	225	278	269	192	101	203
107985231	9	11	7	6	0	9
103344928	31	39	40	29	17	25
10228	1128	1124	1115	1102	978	1075
3140	2611	2592	2448	2990	1474	2696
51278	3696	3482	3539	2462	3349	2251
101928973	0	0	1	0	0	0
100287948	0	0	0	0	0	0
107985454	0	0	0	0	0	0
777	28	26	14	23	13	6
107985232	0	0	0	0	0	0
105371640	1	0	0	0	0	3
127665	2	1	4	0	2	1
105371642	0	0	3	0	0	0
107985233	0	0	0	0	0	0
400799	0	0	0	0	0	0
2752	9129	8848	8629	7232	6402	6798
127670	0	0	2	0	0	1
388719	0	0	0	1	0	0
353299	2	6	8	8	1	8
6041	678	724	717	640	458	618
6004	2738	2664	2580	3222	2139	2980
284648	9	19	24	13	12	18
85397	10	5	5	7	1	12
105371644	0	0	0	0	0	0
80896	256	303	241	299	286	307
647070	168	159	140	167	72	191
1660	4597	4494	4410	5112	4460	4586
81626	0	0	0	0	0	0
3915	3139	3241	3178	3316	1163	3003
110841583	7	11	6	3	1	8
3918	0	0	0	0	0	0
23057	0	10	4	12	1	11
105371646	0	0	0	0	0	0
284649	32	28	40	20	1	22
9887	2854	2946	2664	2435	1368	2349
4688	492	463	418	803	369	722
107985235	0	0	0	0	0	0
10092	6206	6189	5909	6511	7519	5870
23179	39	30	39	44	16	39
403314	1	0	0	0	0	0
23127	1389	1319	1286	1365	308	1208
116461	1599	1439	1403	1756	1692	1638
102724830	3	6	4	6	3	7
81563	377	338	356	319	142	262
102724857	4	0	0	0	0	0
107985236	119	118	85	99	65	79
105371648	5	3	3	4	3	6
80267	3128	3414	3093	3554	2210	3242
105371649	3	1	0	1	2	0
116496	2591	2582	2376	3025	1243	3123
107985238	2	0	4	0	0	4
101929069	0	0	0	0	1	0
6045	569	580	527	546	492	471
81627	485	526	484	536	470	453
54823	66	46	54	74	47	49
105371651	0	0	0	1	0	1
10625	1925	2039	1847	1749	2098	1670
100288079	1	1	1	0	0	0
107985455	0	0	0	0	0	0
107985239	0	0	0	0	0	0
101929093	0	0	0	0	0	0
105371653	0	0	0	0	0	0
83872	21	9	18	50	11	32
105371654	0	0	0	1	0	0
10216	108	103	108	115	252	95
7175	5803	6292	5546	4963	2133	4584
54953	527	520	491	489	410	359
102724919	5	2	8	8	6	14
5132	1	7	7	10	0	3
5743	122	147	118	173	49	118
103752588	12	18	10	12	3	9
5321	252	226	233	284	207	217
104169671	0	0	0	0	0	0
105371655	0	0	0	0	0	0
106144535	0	0	0	0	0	0
105371656	0	0	0	0	0	0
105371657	0	0	0	0	0	0
107985456	0	0	0	0	0	0
339479	0	0	0	0	0	0
105371659	0	0	0	0	0	0
105371658	0	0	0	0	0	0
101929120	0	0	0	0	0	0
440704	0	0	0	0	0	0
105371660	0	0	0	0	0	0
107985457	0	0	0	0	0	0
105371661	0	0	0	0	0	0
64407	1340	1422	1260	1105	1202	926
105371662	0	0	0	0	0	0
431704	0	0	0	0	0	0
105371664	0	0	0	0	0	0
5996	427	376	345	118	400	140
107985241	0	0	2	0	1	0
6003	0	0	0	1	0	0
100616345	160	120	107	133	393	130
105371665	0	0	0	0	0	0
5997	287	251	238	89	326	90
105371668	0	0	0	0	1	0
105371667	0	0	0	3	3	0
102724954	3	8	7	12	11	13
51377	2646	2573	2495	2750	3718	2418
107397392	0	0	0	0	0	0
6738	1562	1603	1480	1717	1822	1519
51022	579	485	487	563	199	548
101929160	83	88	96	76	28	82
79577	1510	1516	1419	1433	1492	1382
100302163	0	0	0	0	0	0
8707	2	0	7	0	0	1
101929184	0	0	0	0	0	0
107985242	0	0	0	0	0	0
105371670	0	0	0	0	0	0
107985458	0	1	0	0	2	0
105371671	0	0	0	0	0	0
105371672	0	0	0	0	0	0
105371673	0	0	0	0	0	0
105371674	2	1	3	1	1	3
343450	1	0	1	5	2	2
100616363	0	0	0	0	0	0
3075	0	0	0	0	0	0
10878	0	0	0	0	0	0
3078	0	0	0	0	0	0
10877	0	0	0	0	0	0
105371675	0	0	0	0	0	0
3080	0	0	0	0	0	0
81494	0	0	0	0	0	0
2165	0	0	0	0	1	0
259266	2550	2831	2481	2263	1201	2119
360023	445	491	434	312	481	263
23418	0	4	4	1	2	5
163486	992	1100	1023	795	555	748
388722	46	33	24	45	39	44
56956	0	0	0	0	0	0
140609	2243	2309	2162	2625	1986	2131
105371677	0	0	0	0	0	0
127124	0	0	1	0	0	0
5788	10209	10214	9569	10789	5319	9587
100131234	1	0	0	1	0	0
406955	2	0	0	0	0	0
406995	1	0	0	0	0	0
105371679	0	0	0	0	0	0
102800316	2	2	2	3	0	2
104266961	1	0	0	3	0	0
107985243	0	0	0	0	0	0
400800	0	0	0	0	0	0
105371680	0	0	0	0	0	0
105371682	0	0	1	0	2	2
2494	0	1	0	4	0	1
107985244	0	0	0	0	0	0
554279	1	0	0	0	0	0
23528	1241	1322	1221	1151	577	1086
107985459	0	0	0	0	0	0
9928	1100	1358	1211	1222	775	1085
83479	786	684	671	656	681	663
101929224	10	11	7	4	7	6
23271	134	110	109	136	59	106
2848	7	8	3	26	0	11
107985245	14	11	8	33	4	21
55765	1042	1075	1044	1091	413	1024
647215	0	3	0	2	0	2
23046	13515	14001	13568	18997	4904	18347
101929305	145	159	155	319	142	289
779	0	0	2	7	5	4
647219	3	1	0	0	0	7
252839	1430	1327	1353	1290	938	1238
91156	1	0	0	0	0	0
5317	0	0	0	0	1	0
101929326	0	0	0	0	0	0
7139	0	0	0	0	0	0
3898	0	0	0	0	0	0
101929343	0	0	0	0	0	0
7135	2	7	7	10	3	2
101929367	0	0	0	0	0	0
23612	639	587	618	417	289	362
1465	1514	1488	1357	1694	1153	1543
107985246	769	754	776	779	336	798
376693	192	204	196	205	202	196
89796	432	482	415	391	83	412
100873949	139	164	153	149	33	151
100847050	0	0	0	0	0	0
100302158	1	0	1	1	0	1
55705	3925	4005	3700	4251	1917	4044
102466724	33	25	26	26	4	26
149345	11	5	3	7	2	1
25802	0	3	0	2	2	3
10440	1093	1007	1109	1113	2147	897
109616993	0	0	0	0	0	0
6051	3460	3444	3300	3580	3457	3468
112268254	141	181	151	141	6	122
102723465	16	21	9	21	4	17
102465443	0	0	2	0	0	0
1999	8	1	2	1	1	9
105371684	0	0	0	0	0	0
9283	52	50	61	46	51	34
105371683	0	0	0	0	0	0
127829	1234	1201	1300	1152	1020	1147
5778	9609	9374	9481	8768	3282	8073
148713	167	151	130	176	37	185
59352	0	0	0	0	0	0
101929388	0	0	0	0	0	0
29089	848	846	771	942	1345	798
4660	1158	1296	1205	1087	205	990
127833	45	42	44	53	6	58
105371686	12	27	19	25	4	32
10765	2091	2088	1892	1318	800	1179
100506696	3	2	4	1	7	5
641515	0	0	0	0	0	0
148709	0	0	5	1	4	1
5877	631	563	516	711	451	600
59349	1559	1615	1433	1538	1013	1491
51094	2638	2481	2375	2386	1426	2278
51706	771	638	726	703	663	635
100506747	3	10	4	1	0	4
92703	2356	2268	2210	2015	1707	1865
8497	502	564	535	408	181	399
105371687	21	20	23	31	4	23
4656	1	2	5	0	0	0
114004358	4	1	2	1	5	0
134	0	0	4	4	0	1
4608	9	19	16	10	87	25
1116	920	837	907	1221	558	1218
1118	0	0	2	0	0	0
100506775	10	19	10	23	17	10
730227	11	14	11	9	4	13
7832	1751	1600	1686	1340	1307	1312
2331	5	6	3	9	0	2
102723529	0	0	0	1	0	0
107985249	0	0	0	0	0	0
5549	0	0	0	0	0	2
26254	0	0	0	0	0	0
105371688	0	0	0	0	0	0
493	4750	5055	4810	3617	1298	3370
677843	7	6	3	4	0	0
84719	15	29	12	12	2	11
102723543	30	22	21	9	0	28
54900	26	14	21	34	17	25
9877	5628	5461	5211	6064	4024	5570
100381270	394	586	483	373	21	450
6635	2989	2750	2677	3100	7809	2628
105371689	0	0	0	0	0	0
284573	0	0	0	0	0	0
9580	2	0	2	0	0	0
55224	0	0	0	0	0	0
101929441	0	0	0	0	0	0
5972	0	0	0	0	0	0
3814	0	0	0	0	0	0
127845	0	0	0	0	1	0
22874	156	147	124	88	9	67
127841	0	0	0	0	0	0
84919	4955	5240	5004	5152	2808	4632
5287	402	387	434	217	113	326
100189122	2	1	0	1	0	3
100189425	0	0	0	0	0	0
4194	3201	3067	3079	3044	2929	2713
105371692	227	228	245	271	50	242
10446	105	109	112	126	0	117
105371693	0	0	0	0	0	0
105371695	0	0	0	0	0	0
105371694	0	0	0	0	0	0
23114	0	0	0	2	0	0
6900	1	0	2	0	0	0
388730	40	41	34	48	89	73
5929	924	1031	941	930	501	841
25778	852	811	805	893	440	710
9911	6	5	4	7	3	2
101929459	0	0	0	0	0	0
81788	0	0	1	0	0	0
55220	0	0	0	0	0	0
284576	0	0	0	0	0	0
105371698	0	0	0	0	0	0
93273	0	0	0	0	0	0
101669762	2	4	3	3	0	1
442891	0	0	0	0	0	0
284577	0	1	5	0	0	2
100189098	0	0	0	0	0	0
5129	614	606	582	450	267	402
284578	0	0	0	0	0	0
148808	45	40	63	41	11	52
2005	2463	2533	2341	2491	2017	2063
85414	259	244	289	198	117	212
105371701	5	12	10	3	2	11
64710	12078	11708	11264	10649	10226	9594
8934	1687	1641	1604	2083	2010	1962
105371702	0	0	0	0	0	0
254428	1371	1330	1318	1246	376	1426
148811	0	0	0	0	0	1
107985250	2	4	1	3	0	1
284581	36	30	29	53	28	32
115019	858	888	826	1324	284	1299
103021296	33	31	23	34	52	33
103021295	75	57	50	49	62	62
338382	117	100	101	92	105	70
1510	1	0	1	1	0	0
440712	138	122	125	12	186	18
105372857	1	0	3	1	3	0
553	1	0	3	0	0	0
105372869	0	0	0	0	4	0
105372873	0	0	0	0	0	0
729533	1094	1073	963	881	1054	870
23380	5249	5458	5216	5235	1533	4894
9641	2064	2013	1981	2456	917	2312
102466202	3	2	1	0	0	1
83593	2450	2382	2424	2682	1534	2625
1939	1997	1925	1797	1938	1412	1931
105372876	6	1	5	3	4	8
8444	35	21	30	69	59	68
9261	5611	5526	5448	5538	4416	5302
105372877	5	3	3	4	0	8
3586	1	3	3	3	1	4
29949	3	1	3	1	0	2
105372878	0	0	0	1	0	0
50604	0	0	0	0	0	0
105372879	0	2	0	0	0	0
11009	8	8	3	9	8	7
9214	144	108	91	113	76	86
5284	0	1	2	1	0	3
83953	22	15	13	6	8	9
79098	0	0	0	3	0	1
107984109	0	0	1	1	0	1
55432	411	437	430	370	375	333
5208	33	49	58	54	27	65
725	0	0	0	0	0	1
722	1	0	0	0	0	0
107985251	0	0	0	0	2	0
1604	2569	2505	2373	3610	4853	3239
105372880	0	0	0	0	0	0
1380	0	0	0	0	0	2
1378	1059	1212	1107	2803	1950	2763
1379	1	2	3	5	4	3
4179	3980	4141	3774	3933	4054	3487
100128537	31	29	34	12	43	10
407026	5	4	4	2	8	2
407025	2	4	1	0	0	1
148696	0	12	9	1	0	0
947	0	0	0	0	0	0
107985253	0	0	0	0	0	0
105372883	0	0	0	0	0	0
5362	37	28	34	65	8	56
105372887	0	0	0	0	0	0
105372884	1	1	1	1	2	0
105372888	0	0	0	1	0	0
105372889	0	0	0	0	0	0
107985460	0	0	0	0	0	0
107985254	0	0	0	0	0	0
105372891	0	0	0	0	0	0
105372892	0	0	0	0	0	0
105372893	0	0	0	0	0	0
107985255	0	0	0	0	0	0
105372894	0	0	0	0	0	0
105372895	0	0	0	0	0	0
105372896	0	0	0	0	0	0
105372897	0	0	0	0	0	0
101929476	0	0	0	0	0	0
642587	0	0	0	0	0	0
406988	0	0	0	0	0	0
105372898	0	0	0	0	0	0
105372899	0	0	0	0	0	0
107985256	0	0	0	0	0	0
57172	0	0	0	0	0	0
3914	318	332	285	439	199	360
100422894	6	18	13	12	5	16
101930114	45	39	28	42	62	43
50486	321	314	311	503	530	547
3290	249	265	262	305	175	267
80342	2071	2131	1931	2866	1930	2629
148304	600	581	564	756	851	707
3664	0	0	1	1	1	1
27042	1388	1371	1372	1368	882	1245
255928	0	0	0	0	0	0
574036	0	0	0	0	0	0
56256	0	0	0	0	0	0
107985257	0	0	0	0	0	0
55733	110	120	114	136	72	114
3756	4	3	7	0	0	5
105372901	1	2	0	1	0	0
100874296	0	0	0	0	0	1
105372902	18	20	16	15	23	22
55758	1971	2046	1810	1861	1208	1568
7188	6	6	6	2	5	9
107985258	0	0	1	1	0	0
84791	23	10	24	24	7	19
107985259	5	4	6	6	0	7
343035	0	0	0	0	0	0
107985261	0	0	0	0	0	0
107985260	0	0	0	0	0	0
7779	3572	3766	3394	2999	2462	2820
105372903	30	23	29	34	3	35
105748977	0	0	1	0	0	0
4751	1076	1111	1007	1029	1218	908
91548	2	1	6	4	2	4
105372904	0	0	0	0	0	0
9926	3202	3471	3249	4358	2515	4014
102723727	2	3	4	4	0	4
25896	1479	1586	1408	1839	983	1594
51514	1441	1536	1390	1478	1035	1381
100131205	133	123	145	79	417	155
100422947	0	2	0	0	0	2
101929541	21	24	21	38	26	30
5525	2437	2349	2277	2775	1158	2373
107985262	2	1	3	0	0	1
692157	9	16	11	18	9	12
55248	1412	1236	1216	1206	1650	1088
105372906	18	8	13	12	34	9
29937	1180	1145	1078	965	1541	915
105372907	0	0	1	0	0	0
105372908	0	0	0	0	0	0
101929565	0	0	0	0	0	0
467	712	784	735	768	305	808
149647	0	0	1	1	0	1
102723761	19	26	22	46	17	35
55509	595	544	505	786	781	820
25936	924	890	865	1152	982	972
128387	812	814	865	1150	1320	1034
149643	2	2	1	0	0	0
642946	12	26	23	13	34	14
28982	849	835	801	857	668	809
79805	4	10	7	4	9	2
90806	1326	1302	1193	1405	953	1156
26750	571	480	487	530	387	503
105372912	0	0	0	0	0	0
100505832	0	0	0	0	0	0
100861504	0	0	0	0	0	0
5629	0	0	0	0	0	0
105372911	0	0	0	0	0	0
56950	460	515	409	458	379	380
107985263	47	43	44	42	95	33
5784	12	11	9	20	21	26
1063	5392	5691	5174	4439	2978	4217
105372916	0	0	0	0	0	0
105372915	0	0	0	0	0	0
3776	0	0	0	0	0	0
105372919	4	11	13	6	2	7
51133	1430	1494	1264	1375	1039	1254
7399	2	0	0	3	4	1
102723833	0	0	0	0	0	0
105372918	0	0	0	0	0	0
107985596	0	0	0	0	0	0
2104	0	0	0	0	0	3
107985461	0	0	0	0	0	0
105372920	0	0	0	0	0	0
55105	416	401	371	439	348	338
128153	0	2	1	1	3	4
103752555	0	0	0	0	1	0
100885798	0	0	0	0	0	0
105372922	0	0	0	0	0	0
101929631	0	0	0	0	0	0
105372923	0	0	0	0	0	0
51018	577	520	453	543	1002	528
728463	1	0	1	0	0	1
7042	36	41	42	18	29	25
103611157	5	2	8	5	12	2
440714	0	0	0	3	0	0
105372924	0	0	1	0	0	0
105372925	0	0	0	0	0	0
643723	1	1	3	4	2	3
127018	641	620	611	758	1303	601
107984018	5	7	4	6	0	7
102723886	1	1	0	1	0	1
107985272	0	0	3	0	1	0
643136	137	121	134	138	95	139
105372926	0	0	0	0	0	0
55532	1	0	0	0	0	0
107985281	0	0	0	0	0	0
2058	11137	11157	10564	12577	9199	11652
10380	902	767	804	1044	1308	832
55699	5225	5323	4822	5070	8537	4917
105373475	3	6	11	2	2	1
406997	1	0	1	3	1	1
406969	0	0	0	0	0	0
25782	2729	2771	2584	2921	1757	2741
100302234	0	0	0	0	0	0
677818	0	0	0	0	0	0
6791	58	82	66	66	95	52
105372929	0	0	0	0	0	0
105372928	0	0	0	0	0	0
4139	0	0	0	0	0	0
79762	0	0	0	0	0	0
54996	96	81	77	87	144	59
64757	3331	3020	2922	2888	1986	2669
106481171	12	13	20	13	7	12
101929730	4	3	3	11	2	13
100873924	242	226	229	216	42	202
3142	2001	2015	1917	1920	1841	1657
105372930	0	0	0	0	0	0
101929750	1	1	0	1	1	1
107985296	0	0	0	0	0	0
105372932	0	0	0	0	0	0
400804	0	0	0	0	0	0
105372934	0	0	0	0	0	0
107985462	0	0	0	0	0	0
105372937	0	0	0	0	0	0
11221	1073	954	1047	925	639	789
105372945	21	14	7	12	5	8
107985300	0	0	0	0	0	0
101929771	0	0	0	0	0	0
105372950	0	0	0	0	0	0
110806276	0	0	0	0	0	0
107985307	0	0	0	0	0	0
100189378	0	0	0	0	0	0
105372956	5	12	10	8	0	6
79802	32	38	36	30	21	38
9015	289	260	238	283	343	276
100506161	5	9	8	9	8	11
107985318	2	0	0	0	0	0
375056	2145	2145	2034	1751	1328	1643
64853	982	972	827	1013	706	915
148362	1646	1605	1518	1672	1866	1497
400823	11	8	6	2	1	1
105372984	2	6	1	1	0	3
84976	93	100	100	123	65	114
102724046	0	0	0	0	0	0
107985323	0	0	0	0	0	0
7100	18	13	8	7	0	10
55061	1	0	1	0	0	0
105373025	0	0	0	0	0	0
164127	0	0	0	0	0	0
105373034	0	0	0	0	0	0
388743	0	0	0	0	0	0
105373281	0	0	0	0	0	0
824	3071	2988	2926	4520	2180	4190
105373046	5	1	1	8	0	1
105373041	11	28	12	34	5	18
7159	2879	3047	2762	3125	1898	3032
441124	321	314	281	307	83	297
100287497	222	251	250	281	118	268
105373061	0	0	0	0	0	0
105373056	1	1	1	1	0	0
23219	1118	1028	1025	986	1011	957
8560	1929	1904	1829	2203	2196	1984
101927143	7	6	4	1	7	3
101927164	57	57	62	56	134	62
4931	913	828	843	833	780	849
100313769	0	0	1	1	0	1
29097	2419	2306	2265	2769	4034	2569
80232	3641	3936	3663	3932	2279	3551
100616468	7	6	5	1	1	5
149111	119	123	119	125	12	95
102723817	3	3	3	6	1	6
105373106	0	0	3	5	0	1
107985338	0	0	1	0	0	1
105373108	0	0	0	0	0	0
105373109	0	0	0	0	0	0
127602	1	1	0	5	0	2
3930	6622	6993	6416	7892	6437	6850
105373110	1	5	9	3	3	8
55740	45	40	34	69	147	97
102723834	0	0	0	0	0	0
107985352	0	0	0	0	0	0
6726	5560	5326	5080	6884	9822	5716
2052	308	293	266	345	138	343
9725	1252	1340	1305	1368	405	1364
10637	6	11	5	5	7	6
29920	2970	2898	2926	3298	2468	3044
102466270	15	12	18	16	4	14
7044	0	0	0	0	0	0
163859	1176	1214	1069	1175	928	1053
3020	12153	11416	11146	12311	19591	11676
105373113	5	1	2	0	0	0
64746	1050	1111	969	920	860	765
107985353	86	120	98	79	25	63
101927247	1	0	0	2	0	0
83881	1	0	1	0	4	0
286826	697	675	675	663	765	611
142	8577	8784	8519	9609	7680	8425
105373115	0	0	0	0	0	0
105373116	0	0	0	0	0	0
375057	0	0	0	0	0	0
3707	887	852	845	745	374	746
100506443	2	0	1	1	0	3
105373117	3	2	4	1	0	1
105373119	0	0	0	0	0	0
5664	1	1	2	2	1	0
107985354	0	4	0	0	0	0
56997	3549	3596	3361	2791	2927	2552
105379282	200	194	161	105	17	99
8476	0	0	1	0	0	0
107985463	0	0	0	0	0	0
105373122	0	0	0	0	0	0
339500	407	392	411	384	251	379
401983	1	1	0	0	0	0
116841	839	729	769	739	751	694
65094	457	410	397	364	417	375
105373289	1	0	0	0	0	0
339501	0	0	0	0	0	0
7483	8	8	5	1	0	7
100847072	0	0	0	0	0	0
107985355	8	4	4	6	3	4
89780	0	0	0	0	0	0
100506571	1	1	2	3	0	1
375	11749	11359	11081	11926	8113	11091
100500810	13	13	13	14	2	13
79169	928	959	922	865	1416	809
128308	454	431	394	336	473	325
2987	2180	2045	2141	2151	3728	1878
57165	1	1	0	1	1	2
574432	5	3	3	2	0	2
200205	961	909	900	885	498	802
574407	6	6	4	1	3	2
84033	203	222	233	188	34	195
101927401	4	3	7	3	3	5
81559	1416	1383	1267	1267	1293	1249
102465444	5	8	4	3	2	4
51127	46	39	59	39	0	30
8290	0	0	2	1	1	0
92815	0	0	0	0	0	0
128312	0	0	0	0	0	0
100616308	0	0	0	0	0	0
149603	4548	4423	4460	4761	4200	4622
100129094	2	4	2	2	4	6
105373124	2	2	2	4	4	4
100169751	2	3	0	2	0	1
100169753	1	2	0	2	0	1
100169754	2	2	1	2	1	1
100169755	1	2	1	2	0	1
100169756	2	2	1	2	1	1
100169757	1	1	1	2	0	1
100169758	1	2	1	2	0	1
100169759	2	2	2	2	0	2
100169760	1	1	1	0	0	0
100169761	2	2	1	1	0	1
100169762	1	1	1	2	0	1
100169763	2	2	1	2	0	1
100169764	1	2	1	2	0	1
100169765	1	3	2	2	0	2
100169766	0	1	1	1	0	0
100169767	1	0	1	1	0	0
58480	1013	1039	1012	1593	905	1544
574029	437	397	392	518	201	434
100169768	1	1	1	1	0	0
105373143	0	0	0	0	0	0
105373158	0	0	0	0	0	0
112267873	3	2	7	11	0	19
102723935	1	6	3	5	7	7
105373159	224	204	226	176	111	165
5867	1810	1876	1694	1915	1776	1527
126731	2342	2223	2297	1963	1350	1785
58	4	6	4	1	10	8
55746	2150	2372	2076	1937	1944	1803
101927478	0	1	0	0	3	2
23456	2979	3013	2983	3520	1957	3263
27097	1567	1644	1473	1422	731	1393
9816	862	834	784	737	412	717
105373161	0	0	0	0	0	0
107985464	0	0	0	0	0	0
105373162	0	0	0	0	0	0
101927504	0	0	0	0	0	0
105373163	0	0	0	0	0	0
101927532	1	1	1	6	0	1
2590	3491	3533	3516	4004	2268	3799
79605	64	86	64	69	54	71
105373164	0	0	0	0	0	0
105373165	0	0	0	0	0	0
107985357	0	0	0	0	0	0
101927553	0	0	0	0	0	0
22796	1030	986	901	980	914	1015
107985358	78	60	61	76	25	62
183	5292	5294	5168	5810	4480	5386
105373166	0	0	0	0	0	0
10753	0	3	1	4	2	1
107985359	2	3	5	1	1	3
84886	483	490	492	440	286	387
101927604	0	0	0	2	0	0
105373167	0	2	0	1	0	0
79573	643	625	597	647	582	644
64801	699	625	586	797	732	670
375061	310	285	261	287	283	253
100302132	48	42	43	40	16	38
440730	0	1	1	0	0	2
149373	0	0	0	0	0	0
128061	794	746	719	782	1331	725
8443	1971	1841	1838	1639	2040	1484
112268256	135	120	123	89	38	92
149371	938	1001	938	943	750	867
83932	474	409	419	472	356	435
107985360	36	15	26	23	8	32
54583	2467	2521	2377	2197	1631	1846
645339	0	0	0	0	0	0
100303453	941	973	920	940	332	933
7257	2142	2104	1982	2328	3821	2160
100287814	0	0	0	0	3	0
27185	541	523	536	539	128	511
105373170	5	5	3	6	0	8
27184	27	21	32	28	6	28
104472714	1	2	1	4	0	2
105373172	3	0	0	2	0	2
105373171	0	3	2	2	0	1
101929902	0	0	0	0	0	0
105373196	0	0	0	0	0	0
105373198	0	0	0	0	0	0
57568	503	455	438	636	193	665
105373199	0	0	0	0	0	0
101927683	0	0	0	0	0	0
107983960	0	0	0	0	0	0
54627	577	560	519	480	315	508
101927711	17	14	10	6	2	6
105373201	7	8	3	8	0	13
107985361	135	115	93	103	55	94
84284	1004	948	937	889	1138	744
80003	1516	1614	1487	1790	341	1693
84451	1446	1507	1464	1080	1090	1047
3775	0	0	0	0	0	0
100616390	0	0	0	0	0	0
107985362	0	0	0	0	0	0
148641	0	0	0	1	0	1
107985363	0	0	0	0	0	0
102724100	0	0	0	0	0	0
105373206	0	0	0	0	0	0
100616380	0	0	0	0	0	0
101927765	212	184	192	202	333	190
388753	652	620	638	645	1775	608
6894	6379	6532	6104	5263	3315	4810
100506795	11	12	7	12	3	6
107985465	0	0	0	0	0	2
359948	22148	22038	21246	21705	19914	19977
100302691	1	2	11	2	0	9
101927787	1	0	2	4	0	1
105373207	0	2	1	3	2	0
105373209	2	3	5	7	0	1
105373208	4	3	1	0	1	3
100506810	25	29	21	30	2	18
105373210	1	3	1	3	0	2
107985364	3	6	1	2	0	3
100130249	0	1	3	1	0	2
107985365	3	5	6	2	2	0
105373211	112	80	112	119	35	89
101927851	114	81	124	125	95	108
107985366	69	65	77	65	38	56
731656	0	1	0	0	0	0
107985746	0	4	1	1	0	2
9804	11649	11459	10928	10241	17522	9564
105379283	33	28	18	22	8	14
677802	3	4	1	5	1	1
23029	1488	1489	1441	1559	3132	1373
51742	1453	1491	1383	1433	1266	1299
100616224	0	0	0	0	0	0
9453	923	926	954	1099	1343	941
6905	1167	1234	1144	1166	1013	1038
148789	1488	1519	1381	1654	867	1455
2786	0	2	1	1	0	0
1130	15479	17161	15598	12845	7094	12198
100302139	1	10	4	2	1	2
105373215	4	0	3	4	1	3
105373212	3	8	5	5	2	6
4811	355	351	375	1155	96	1175
7107	445	453	449	378	322	400
56605	364	386	316	335	311	318
128178	1	4	1	2	1	5
3964	2503	2408	2344	2564	1334	2444
100287902	49	51	48	42	6	45
107985367	213	198	215	225	111	216
55127	3161	3338	3155	2927	1001	2768
88	29	53	48	30	35	41
4548	1928	2086	1931	1666	970	1613
105373218	5	5	16	10	3	16
107985368	0	0	0	0	0	0
645745	1	2	2	0	1	0
6262	4	0	0	0	3	1
100616141	1	0	0	0	0	0
100130331	0	0	0	0	0	0
57829	0	0	0	0	0	0
105373220	0	0	0	0	0	0
339535	0	0	0	0	0	0
105373222	0	0	0	0	0	0
105373223	0	0	0	0	0	0
1131	2	1	0	1	2	1
105373225	0	0	0	0	0	0
100506915	47	31	38	117	6	79
100873984	0	0	0	0	0	0
105373224	0	0	0	0	0	0
645884	0	0	0	0	0	0
56776	0	0	0	0	0	2
64388	0	0	0	0	0	0
107985369	0	0	0	0	0	0
105373228	0	0	0	0	0	0
100506929	0	0	0	0	0	0
6000	0	0	0	0	0	0
100422856	0	0	0	0	0	0
105373230	0	0	0	0	0	0
2271	2903	2791	2531	2770	2655	2492
8564	123	132	115	175	225	169
105373233	1	0	3	3	0	2
23596	435	461	405	442	265	462
1122	1702	1859	1564	1332	1352	1209
128025	4	2	2	3	2	0
105373231	0	0	0	0	0	0
9156	821	827	809	893	570	835
441925	0	0	0	0	0	0
440738	0	0	0	0	2	0
200150	0	0	0	0	0	0
105373235	0	0	0	0	0	0
105373234	0	0	0	0	0	0
107985466	0	0	0	0	0	0
731275	70	108	89	72	5	83
9859	2643	2896	2690	2663	1217	2383
10806	1139	1057	1064	1135	949	1042
100616343	1	2	2	1	4	0
10000	1155	1180	1194	1278	547	1207
105373255	25	27	33	35	9	42
339529	0	0	0	3	0	0
105373258	0	0	0	0	0	0
10472	1706	1803	1793	1229	1022	1291
440742	0	0	0	0	0	0
112268257	0	0	0	1	0	0
105373261	0	0	0	0	0	0
105373260	0	0	0	0	0	0
105373262	29	8	25	34	4	28
107985371	0	0	0	0	1	0
200159	3	2	11	3	3	4
159	3187	3288	3030	2807	3761	2448
105373264	8	22	16	12	3	17
257044	21	20	33	18	18	24
