GeneID	control	control	control	perturbed	perturbed	perturbed
3775	1081	928	1018	777	939	784
100616390	0	0	0	0	0	0
107985362	2	0	5	0	1	0
148641	589	508	580	543	610	602
107985363	19	12	8	19	18	19
102724100	1	2	3	0	6	0
105373206	1	1	0	0	0	1
100616380	0	1	0	1	0	0
101927765	241	203	234	242	250	238
388753	1065	962	977	914	1040	947
6894	1791	1724	1491	1845	1661	1748
100506795	0	0	0	0	0	0
107985465	0	0	0	0	0	0
359948	6458	5985	6354	5605	5938	5732
100302691	0	1	0	4	1	1
101927787	0	0	0	0	0	0
105373207	0	0	0	0	0	1
105373209	0	0	0	0	1	0
105373208	0	0	0	0	0	0
100506810	3	3	2	2	8	10
105373210	0	0	0	0	0	0
107985364	1	0	0	1	0	0
100130249	0	0	0	0	0	0
107985365	3	0	4	0	1	4
105373211	11	7	11	11	9	3
101927851	15	9	10	13	8	11
107985366	0	0	4	1	2	3
731656	8	6	2	2	5	4
107985746	0	1	0	1	1	1
9804	8967	7943	8714	8410	9909	8980
105379283	12	14	11	17	16	14
677802	2	3	3	5	5	3
23029	1065	992	1044	974	1141	1078
51742	1406	1246	1401	1197	1365	1291
100616224	0	0	0	0	0	0
9453	1613	1427	1509	1398	1606	1515
6905	1241	1085	1193	1147	1381	1248
148789	1018	939	1017	1021	1155	1080
2786	667	560	645	654	709	673
1130	1306	1174	1130	950	1029	1002
100302139	0	0	0	0	0	0
105373215	6	6	2	4	7	3
105373212	4	3	6	8	3	7
4811	16501	14500	15823	14023	14824	15020
7107	619	582	629	665	762	677
56605	383	358	374	210	217	226
128178	21	25	24	17	19	16
3964	754	624	687	668	754	713
100287902	11	9	12	10	16	21
107985367	46	46	51	39	41	55
55127	3642	3129	3310	3032	3469	3239
88	10	6	7	5	7	7
4548	2377	2029	2213	2178	2424	2379
105373218	11	5	2	6	6	11
107985368	0	1	0	0	0	0
645745	0	0	0	0	0	0
6262	116	89	101	89	106	120
100616141	1	2	2	3	1	0
100130331	4	5	6	1	1	5
57829	1	0	0	0	0	0
105373220	1	5	3	1	3	5
339535	303	221	251	318	332	308
105373222	0	0	0	0	0	0
105373223	0	0	0	0	0	0
1131	8	2	4	1	4	1
105373225	0	0	0	0	0	0
100506915	0	0	0	0	0	0
100873984	0	0	0	1	0	0
105373224	3	3	2	2	2	2
645884	0	0	0	0	0	0
56776	26	29	28	23	21	20
64388	1	1	0	0	0	0
107985369	0	0	0	0	0	0
105373228	0	0	0	0	0	0
100506929	0	0	0	0	0	0
6000	3	3	6	3	7	8
100422856	0	0	0	0	0	0
105373230	0	0	0	0	0	0
2271	3711	3369	3772	3274	3872	3719
8564	1922	1588	1712	1470	1716	1523
105373233	79	67	52	49	53	50
23596	1425	1328	1472	1167	1443	1264
1122	1192	1085	1113	1044	1233	1176
128025	8	5	1	5	6	1
105373231	0	0	0	0	0	0
9156	1873	1675	1884	1497	1675	1711
441925	1	2	1	2	2	3
440738	17	19	19	22	31	24
200150	3	3	1	6	3	3
105373235	0	0	0	0	0	0
105373234	0	0	0	0	0	0
107985466	0	0	0	0	0	0
731275	63	61	46	82	49	66
9859	2517	2218	2393	1993	2379	2193
10806	1275	1118	1191	1110	1242	1172
100616343	0	0	0	0	0	0
10000	1660	1448	1645	1444	1752	1594
105373255	3	7	5	12	8	3
339529	2	3	1	3	4	1
105373258	0	0	0	0	0	0
10472	2448	2280	2238	2637	2762	2690
440742	0	0	0	0	0	0
112268257	0	2	1	1	2	1
105373261	0	0	0	1	0	0
105373260	0	0	0	0	1	0
105373262	0	0	0	1	0	0
107985371	1	2	6	0	1	0
200159	2	8	1	1	3	2
159	3170	2925	3295	2364	2650	2588
105373264	7	10	2	6	5	13
257044	57	51	35	52	38	54
51029	2420	2129	2290	1946	2409	2092
107985372	0	0	0	0	0	0
112268258	3	7	4	9	7	4
116228	872	887	765	865	882	879
3192	17704	16281	18183	16519	18035	18537
106635532	442	374	427	382	467	416
101928068	16	24	16	35	20	24
84288	264	224	220	204	185	224
107985725	0	3	1	0	0	1
55083	30	20	29	11	21	25
111216275	0	0	0	0	0	0
105373266	0	0	0	0	0	0
105373265	9	5	3	6	4	5
64754	579	543	594	437	537	570
105373270	0	1	1	0	0	0
105373269	0	0	0	0	0	0
101928089	0	0	0	0	1	0
112268277	6	6	5	5	5	5
107985599	0	1	1	3	1	2
107985726	0	0	1	0	0	0
255654	0	0	0	2	2	0
64216	1169	1081	1010	981	1127	964
163882	815	707	793	586	705	662
105373271	0	0	2	1	0	0
102724382	1	2	0	0	0	1
51097	570	470	574	369	355	335
107985373	2	0	2	2	0	0
149134	7	5	3	7	2	3
25909	3337	2915	3214	2521	3061	2811
57116	102	87	99	89	106	111
100533111	49	45	55	48	56	59
93474	120	112	126	129	167	132
79862	98	89	80	95	111	107
400812	1	0	2	3	0	1
388759	0	1	0	0	1	0
7678	126	102	119	130	135	145
112268259	126	145	105	177	132	141
100500849	39	42	27	47	39	37
317705	0	0	0	1	0	0
105373273	0	0	0	0	0	0
84838	987	845	891	999	992	1027
107985115	114	116	110	122	72	106
107985375	5	3	2	3	3	6
114548	6	6	13	5	2	6
127623	0	0	0	0	0	0
441932	0	0	0	0	0	0
148823	0	0	0	0	0	0
148824	0	0	0	0	0	0
81472	0	0	0	0	0	0
102724446	0	0	0	0	0	0
81470	0	0	0	0	0	0
81469	0	0	0	0	0	0
441933	0	0	0	0	0	0
343169	0	0	0	0	0	0
388761	0	0	0	0	0	0
343170	0	0	0	0	0	0
26188	0	0	0	0	0	0
284532	0	0	0	0	0	0
391189	0	0	0	0	0	0
25893	0	0	0	0	0	0
343171	0	0	0	0	0	0
343172	0	0	0	0	0	0
127608	0	0	0	0	0	0
284521	0	0	0	0	0	0
391190	0	0	0	0	0	0
391191	0	0	0	0	0	0
26247	0	0	0	0	0	0
81466	0	0	0	0	0	0
26246	0	0	0	0	0	0
105373275	0	0	0	0	0	0
391192	0	0	0	0	0	0
388762	0	0	0	0	0	0
127059	0	0	0	0	0	0
391194	0	0	0	0	0	0
127062	0	0	0	0	0	0
26245	0	0	0	0	0	0
391195	0	0	0	0	0	0
127064	0	0	0	0	0	0
391196	0	0	0	0	0	0
127066	0	0	0	0	0	0
127074	0	0	0	0	0	0
254879	0	0	0	0	0	0
26696	0	0	0	0	0	0
81458	0	0	0	0	0	0
401992	0	0	0	0	0	0
105373279	0	0	0	0	0	0
343173	0	0	0	0	0	0
105373277	0	1	0	0	0	0
401993	0	0	0	0	0	0
391211	0	0	0	0	0	0
343563	0	0	0	0	0	0
127068	0	0	0	0	0	0
127069	0	0	0	0	2	0
127077	0	0	0	0	0	0
403244	0	0	0	0	0	0
403239	0	0	0	0	0	0
401994	0	0	0	0	0	0
101928226	0	0	0	0	0	0
646627	1	0	0	0	0	0
107985747	0	0	0	0	0	0
80851	2433	2115	2290	2312	2392	2425
100422879	9	12	10	14	8	4
79894	1045	918	1010	992	1005	1031
55657	1378	1202	923	1428	1151	1294
267002	235	232	242	261	225	258
100189199	0	0	0	0	0	1
100189409	0	0	0	0	1	1
107987362	5	5	6	6	6	7
105379854	13	10	16	18	16	16
105379521	7	8	11	7	3	5
101060632	6	9	6	7	3	9
107987363	0	0	0	0	0	0
102724250	469	427	374	409	360	441
107987364	3	3	1	2	2	4
105379523	3	2	1	3	2	3
107987365	14	8	11	8	11	9
107987366	59	47	52	54	53	56
102724562	36	37	21	38	26	38
105379524	4	6	5	7	6	4
107987367	0	0	0	0	0	0
440570	0	0	0	0	0	0
107987368	0	0	0	0	0	0
642273	186	181	186	149	152	141
105373324	0	0	0	0	0	0
26751	380	328	330	363	363	360
52	4614	4157	4467	4193	4785	4419
285016	2	2	0	2	2	1
101927262	0	0	1	4	2	1
105373346	9	5	5	1	4	5
105373350	0	0	0	1	0	1
105373351	0	0	0	0	0	0
727944	0	0	0	0	0	0
100996637	0	0	0	0	0	0
101927362	0	0	0	0	0	0
105373352	0	0	0	0	0	0
129787	1426	1345	1385	1432	1538	1404
105373354	70	50	56	71	66	63
105373479	0	2	0	0	0	0
105373358	0	0	0	0	0	0
105373480	2	2	4	4	3	3
105373392	0	0	1	0	0	0
339822	0	0	0	0	0	0
101060385	0	0	0	0	0	0
105373481	0	0	0	0	0	0
101060391	5	6	8	4	5	1
54221	1	5	1	1	2	1
105373359	1	0	0	0	0	0
7173	5	3	1	5	2	5
102723730	3	1	1	3	0	1
7837	50298	44260	48086	42531	46601	46761
23040	0	0	0	0	0	0
107985838	0	0	0	0	0	0
730811	0	0	0	0	0	0
105373389	0	0	0	0	0	0
107985839	0	0	0	1	0	0
105373390	0	0	0	0	0	0
101927554	9	6	2	5	2	6
107985840	15	11	3	17	11	14
7260	859	761	815	683	882	842
51112	889	820	932	936	882	1001
55256	2138	1881	2044	1789	2002	1931
246243	3005	2696	2903	2798	3177	2924
100506054	162	129	160	152	179	158
6201	21766	19929	18775	20480	23592	20511
78989	0	0	0	0	0	0
55821	1	0	0	0	0	0
105373393	0	0	0	0	0	0
728597	6	12	11	4	5	10
100505964	0	0	0	0	0	0
105373394	0	0	0	0	0	0
105373395	0	0	0	0	0	0
105373397	0	1	0	0	0	0
107985841	0	0	0	0	0	0
727982	0	0	0	0	0	0
105373398	0	0	0	0	0	0
105373399	0	0	0	0	0	0
107985842	0	0	0	0	0	0
107985843	0	2	1	4	2	0
102723818	0	4	1	7	2	3
6664	726	752	753	735	769	741
112268411	0	0	0	1	1	0
105373400	0	0	0	0	0	0
150622	0	0	0	0	0	0
102465693	0	0	0	0	0	0
400940	0	0	0	0	0	0
105373401	0	0	0	0	0	0
101929390	0	0	0	0	0	1
105373402	0	0	0	0	0	0
107985844	0	0	0	0	0	0
107985845	0	0	0	0	0	0
102800315	0	0	0	0	0	0
102800314	0	0	0	0	0	0
102466235	0	0	0	0	0	0
400941	0	0	0	0	0	0
105373404	0	0	0	0	0	0
104326052	0	1	0	1	2	0
129607	57	45	63	58	47	46
91543	36	30	37	42	39	41
386597	0	0	0	0	0	0
9781	447	387	442	386	432	435
101929452	0	0	0	0	0	0
107985847	0	0	0	2	0	0
105373406	0	0	0	0	0	0
100506274	0	0	0	0	0	0
105373407	0	0	0	0	0	0
101929510	0	0	0	0	0	0
107985848	0	0	0	0	0	0
101929531	0	1	1	0	0	1
105373408	0	0	1	0	0	0
101929861	0	0	0	0	0	0
105373409	1	2	5	5	7	4
101929551	0	0	0	0	0	0
339788	0	0	0	0	0	0
339789	2	0	0	1	1	0
101929567	1	2	5	3	0	1
105373411	13	11	13	3	3	6
100506299	55	53	42	60	68	68
3398	477	460	458	347	385	352
107985849	0	0	0	0	0	0
57498	2794	2388	2590	2194	2473	2492
129642	1274	1162	1188	1083	1165	1117
105373414	0	0	0	0	0	0
105373416	0	0	0	0	0	0
105373415	0	0	0	0	0	1
105373417	0	0	1	0	0	1
100506317	3	0	1	4	7	0
8853	1946	1637	1822	1564	1783	1729
107985851	0	0	0	1	0	1
9270	2630	2464	2565	2691	2865	2780
51692	2691	2411	2646	2525	2990	2739
285148	2721	2392	2433	2197	2691	2467
6868	3089	2692	2887	2338	2749	2479
107985850	0	0	0	0	0	0
101929643	36	21	25	29	26	20
10971	26130	23443	25156	22394	26283	24049
105373418	9	10	8	4	5	9
105373419	0	0	0	0	0	0
100996549	4	1	0	0	1	1
105373421	0	0	0	1	0	0
9014	453	421	400	379	470	400
105373422	27	21	22	28	21	24
29841	129	141	144	131	137	148
107985852	0	0	0	0	0	0
112268412	196	178	157	236	197	216
101929882	53	53	52	76	45	83
8462	1973	1664	1907	1799	2001	1908
192668	32	30	48	49	53	57
6241	6347	5587	6384	6354	6992	6648
100422929	0	0	0	0	0	0
105373424	49	39	28	46	49	36
101929691	10	11	14	16	15	20
3241	11951	10310	11227	7081	7563	7217
4953	1883	1723	1998	1513	1849	1782
100302743	0	3	0	1	0	0
101929715	21	22	30	33	28	29
105373426	0	0	0	0	0	1
79954	1483	1341	1449	1208	1517	1437
106479524	11	8	5	15	14	8
245973	3097	2776	3081	2599	2953	2863
105373428	20	11	12	8	9	7
10130	12858	11704	12756	10768	12330	11702
101929733	0	0	0	0	0	0
3754	0	0	0	0	0	0
285150	0	0	0	0	0	0
130813	12	6	14	7	13	8
130814	1179	1039	1129	1225	1347	1246
9475	1757	1544	1716	1259	1421	1347
100874055	0	0	0	0	0	0
105373429	1	1	0	0	0	0
1876	1081	1011	1056	900	928	971
9687	631	532	548	552	541	603
100616469	0	0	0	0	0	0
23620	0	0	0	0	0	0
23175	2571	2311	2396	2044	2119	2113
100506405	0	0	0	0	0	0
101929752	1	0	2	0	0	0
100422862	0	0	0	0	0	0
105373430	1	0	0	0	2	0
100422996	0	0	0	0	0	0
100506457	2	1	6	9	9	5
105373433	0	0	0	0	0	0
105373432	0	0	0	0	0	0
100500884	0	0	0	0	0	0
105373431	0	0	0	0	0	0
107985853	0	0	0	0	0	0
28951	287	248	237	247	240	230
100422986	0	0	0	0	0	0
100506474	0	1	0	0	0	0
105373436	1	1	1	1	4	1
105373484	0	0	0	0	0	0
105373437	0	0	0	0	0	0
105373485	1	2	0	4	2	3
105373438	0	0	0	0	0	0
107985854	0	0	0	0	0	0
100499171	0	0	0	0	0	0
151354	420	382	413	431	466	471
51594	1878	1629	1869	1771	2043	1942
105373440	3	1	1	0	1	1
1653	5626	4886	5465	4696	5806	5391
101926966	0	0	0	0	0	0
103752554	0	0	0	0	0	0
10408	0	0	0	0	0	0
4613	0	0	0	0	0	0
104797537	0	0	0	0	0	0
105373443	0	0	0	0	0	0
107985855	0	0	0	0	0	0
105373444	0	0	0	0	0	0
81553	725	739	739	531	601	554
107985806	0	0	0	0	0	0
105373447	0	0	3	2	1	4
105373448	0	0	0	0	0	0
729475	0	0	0	0	1	0
7447	3	0	0	1	1	0
79677	990	854	974	1005	1063	1117
348654	1124	1050	1077	1051	1159	1235
105373449	0	1	0	4	0	3
343930	0	0	0	1	0	0
112267888	0	0	1	0	0	0
3790	591	504	551	484	569	541
105373451	0	1	0	1	0	0
105373454	1	1	1	2	0	0
100526794	372	323	365	296	334	335
57665	397	376	414	331	344	372
105373456	45	54	65	51	38	57
93034	6	8	8	10	9	8
400945	8	4	5	8	16	6
105373455	3	1	0	4	5	1
100616307	0	0	0	0	0	0
130497	128	118	117	92	114	112
101928196	0	0	0	0	1	1
105373458	0	0	0	0	0	0
105373460	1	1	0	0	0	1
105373459	0	1	0	0	1	0
105373461	0	0	0	0	0	0
400946	3	2	1	3	4	1
130502	127	110	122	151	123	171
57539	1124	977	1063	994	1169	1107
101928222	12	6	8	15	11	13
4148	32	30	34	34	44	45
9741	10365	9073	9519	9374	11379	9951
105373463	9	17	11	12	15	18
107985807	1	0	0	0	0	0
6382	27008	24209	26125	20333	22612	21465
23369	4060	3520	3929	2951	3725	3377
105373465	0	0	0	0	0	0
388	3960	3574	3932	4706	5083	4960
107985856	0	0	2	0	0	0
102724948	0	0	1	0	0	0
64342	3152	2602	2948	2827	3281	3115
100874343	16	8	12	12	19	15
105373466	0	0	0	0	0	0
151449	1	5	1	0	4	2
60526	708	632	594	564	704	645
101928271	0	0	0	0	0	0
338	0	1	0	1	0	0
100129278	0	0	0	0	0	0
105374317	0	0	0	0	0	0
105374318	0	0	0	0	0	0
100507562	0	0	0	0	0	0
107984020	0	0	0	0	0	0
101929230	1	2	0	0	0	1
645949	1	0	0	1	1	0
105374320	0	0	0	0	0	0
105374322	0	0	0	0	0	0
102723362	0	0	0	0	0	0
107985857	0	0	0	0	0	0
101929251	0	1	0	0	0	0
107985792	0	0	0	0	0	0
107985859	0	0	0	0	0	0
107985858	0	0	0	0	0	0
102723389	0	0	0	0	0	0
105374323	2	0	2	1	4	2
114818	235	210	230	191	166	177
105374325	0	0	0	0	1	1
102723401	0	0	0	0	0	0
54454	602	572	553	530	592	632
165324	933	860	908	847	839	855
388931	36	24	29	38	47	44
80304	753	679	747	712	851	745
2281	407	349	335	367	457	386
51639	2477	2389	2502	2678	2995	2832
375190	270	232	269	256	262	261
9540	847	710	781	755	730	849
375189	104	82	96	80	75	89
105374328	3	2	6	6	5	3
653140	11	3	9	11	12	8
50618	1654	1419	1488	1313	1437	1336
105374329	0	0	0	0	1	0
8648	1249	1127	1246	1071	1247	1257
391356	327	320	311	298	349	337
105369164	2	4	1	2	3	7
79172	3020	2657	2818	2720	2887	2930
109	4962	4363	4717	3949	4289	4242
105377626	19	19	16	16	8	19
51277	164	167	149	168	136	153
729723	32	29	38	44	44	44
22979	37	27	34	24	20	22
5443	0	0	0	0	0	0
106144568	0	0	0	0	0	0
1788	879	777	764	877	914	921
100302246	0	0	0	0	0	0
1838	284	263	255	284	279	286
101929272	20	16	14	12	23	23
105374332	0	0	0	0	0	1
55252	2243	1946	2053	2051	2472	2328
3797	5692	5101	5540	3852	4150	4012
10890	15471	13371	14839	10977	13306	12178
105374333	25	14	21	12	25	26
150946	723	617	651	699	669	606
3030	10673	9345	10410	9411	11005	10294
3032	3720	3218	3510	3407	4063	3610
105374334	2	3	3	4	2	1
165082	71	79	58	53	58	60
85465	2981	2518	2753	2033	2585	2215
92749	3	0	2	1	5	1
9381	14	11	11	11	9	8
339778	1	0	0	0	0	0
130106	1	0	1	2	2	0
3777	817	692	770	690	736	708
54978	5264	4656	4999	5079	5618	5229
1058	1069	973	1072	954	972	998
56896	0	0	0	0	0	0
22924	2812	2649	2775	2466	2572	2545
100129724	0	1	0	0	2	0
54867	10743	9237	9598	8497	9267	8786
100874031	2	2	2	2	5	1
100189022	0	1	2	1	1	0
60509	4535	3802	3982	3860	4285	4039
100128731	4642	4114	4355	4110	4818	4277
11117	48	45	53	66	59	75
3795	156	133	148	127	130	122
10669	357	307	386	266	286	285
84696	326	293	283	307	323	339
10113	3061	2814	2930	2980	3125	3132
339779	0	0	0	0	0	0
150921	19	15	12	14	17	6
8884	2837	2474	2673	2823	2931	2870
51374	4572	4005	4289	4415	5282	4599
790	7854	6948	6852	7305	6974	7756
7781	445	332	349	466	432	448
285126	11	6	6	18	10	18
57159	9	13	13	13	21	21
7349	69	66	73	101	71	108
4358	2709	2210	2414	2668	2775	2703
2976	3902	3394	3669	3565	4055	3845
100505624	487	390	433	431	481	460
105374363	223	187	164	215	189	202
8890	1209	1063	1106	1129	1213	1226
9784	6091	5219	5741	5568	6525	5998
130557	745	705	655	769	697	807
5496	6653	6223	6777	6156	6931	7059
2498	136	119	128	101	110	103
29959	7452	6661	7352	6322	7157	6868
200634	42	43	36	50	47	49
26160	1233	1040	1027	1272	1135	1280
64838	6	7	5	6	13	11
2646	87	99	67	113	96	101
84226	43	47	53	61	61	89
84450	1196	1102	1131	1130	1255	1192
79635	144	114	110	193	203	172
11321	2812	2364	2509	2521	2956	2661
9913	2532	2287	2246	2304	2260	2437
22950	2489	2278	2450	2095	2394	2450
100129995	0	0	0	0	1	0
105374378	0	0	0	0	0	0
9553	2300	2166	2174	1983	2201	2069
64080	541	439	495	343	449	397
9577	2534	2182	2364	2251	2554	2475
100302650	144	114	135	135	145	136
105374369	11	7	6	8	9	13
100422965	5	6	4	11	9	11
100505736	0	0	0	1	0	0
100505716	7	5	2	4	7	8
105374381	0	0	1	0	1	1
105374382	4	2	3	0	2	3
105374383	1	1	1	2	1	0
403150	12	11	6	17	18	15
2355	10941	9619	9930	8755	9235	9095
102723530	0	0	0	0	1	0
151056	34	30	27	12	24	22
105374384	0	1	0	1	0	1
100505774	1	1	3	2	0	3
112267877	23	27	23	55	55	74
5500	6661	5916	6372	5700	6967	6150
245711	146	107	116	123	125	100
55006	926	837	903	825	878	863
23160	3064	2786	2989	2489	2934	2922
692209	1	0	0	0	0	0
26796	0	0	1	2	1	2
109617012	1	2	1	2	2	2
165186	2	0	0	1	1	1
388939	1	2	0	0	0	0
105374386	6	3	1	8	9	12
79745	1583	1419	1510	1103	1256	1177
238	3	5	5	3	5	6
101929386	0	0	0	1	0	0
105374389	0	0	0	0	0	0
101929418	2	5	5	11	6	12
51646	2867	2567	2583	2574	3071	2637
105374414	0	0	0	0	0	0
109616960	1	3	3	1	1	0
81606	6223	5351	6126	7446	8541	7930
102723594	0	0	1	0	0	0
285043	0	1	0	0	0	1
253558	1271	1036	1180	840	975	932
92291	3	1	0	1	1	1
105374435	0	0	0	0	0	0
79623	1060	985	1039	1144	1251	1189
107985861	0	0	0	0	0	0
440854	3	1	1	3	2	4
30845	450	383	470	343	357	346
7498	4	4	1	4	0	5
6716	3	2	2	2	4	1
107985862	0	0	0	0	0	3
107985863	1	1	0	1	0	2
105374449	0	0	0	0	0	0
51072	942	806	895	790	917	834
84661	1439	1346	1269	1378	1555	1320
6683	806	744	864	533	602	563
55676	2023	1773	2031	1566	1962	1656
58484	25	24	17	12	22	26
84272	1812	1765	1790	1651	1878	1741
57448	2993	2664	2863	2652	3067	2924
693143	0	0	0	0	0	0
103752586	0	1	0	0	0	0
55622	869	785	859	809	1010	930
100616219	0	0	0	0	0	0
285045	0	0	0	0	0	0
105374453	0	0	0	0	0	0
4052	440	370	381	361	442	398
100616136	0	0	0	0	0	0
25780	37	34	34	28	30	32
105374454	11	12	7	19	4	10
25940	4571	4043	4387	3842	4522	4227
105374455	0	0	0	0	0	0
107985864	0	0	0	0	0	0
104355287	0	0	1	0	0	0
151325	0	0	0	0	0	0
105374456	0	0	0	0	0	0
106144585	0	0	0	0	0	0
105374457	0	0	0	0	0	0
105374459	1	0	0	0	0	0
104355288	700	588	596	779	803	738
107985865	0	1	0	1	1	5
105374458	144	135	87	225	189	209
105374461	0	0	0	0	0	0
107985808	0	2	0	0	0	1
100616475	0	0	0	0	0	0
107985866	0	0	0	0	0	0
100288911	216	232	222	192	218	235
51232	12003	10347	11462	10465	12188	11691
9637	1791	1604	1853	1458	1709	1641
5212	0	0	0	0	0	0
6801	1933	1714	1882	1495	1691	1569
54497	1262	1128	1141	1139	1297	1233
253635	648	530	583	629	742	695
5610	3067	2678	2920	2515	3009	2778
391365	0	0	1	0	0	0
100505876	2719	2395	2617	2408	2947	2487
10153	2865	2548	2707	2507	3065	2701
55471	1037	985	983	998	981	980
23683	2436	2130	2403	2214	2632	2417
101929542	5	2	1	5	1	6
25797	5	8	2	5	8	6
107985868	0	0	1	0	0	0
105374464	0	0	1	0	0	1
10602	300	297	291	207	220	227
107985870	1	1	1	1	1	1
105374465	0	0	0	0	0	0
107985869	0	2	0	0	1	0
101929559	0	0	0	0	0	0
151393	597	484	555	507	592	591
101410544	1	1	1	1	0	1
107985872	3	2	4	1	5	3
1545	1988	1792	1912	1741	1939	1940
105374466	0	1	0	1	0	0
285154	13	12	9	19	24	22
107985871	0	1	1	0	2	0
102723739	2	1	0	2	1	3
105374467	0	0	0	0	0	0
64225	2419	2086	2263	2084	2294	2105
105374468	0	0	0	0	0	0
100996902	0	0	0	0	0	0
101929596	0	0	0	0	0	0
92906	359	320	400	260	299	316
130589	615	520	527	463	517	540
6432	4678	4219	4168	4244	4560	4374
79833	869	762	805	799	894	834
90957	1297	1181	1280	1209	1317	1254
105374470	0	0	0	2	1	0
729967	492	458	474	446	510	445
100271715	9	6	7	11	7	6
105374471	3	0	1	5	1	3
375196	1	1	1	1	1	2
6654	1529	1358	1481	1342	1573	1513
344387	1	2	1	0	0	0
8491	1966	1697	1870	1425	1624	1485
728730	191	150	177	219	219	193
130733	46	40	36	61	50	34
80745	534	408	460	474	482	493
112268436	0	0	0	0	0	0
100128590	1	1	1	1	0	1
6546	245	191	207	282	327	295
101929667	1	2	0	2	2	1
105374473	1	1	1	1	1	0
105374475	0	0	0	0	0	1
105374497	2	0	2	1	3	1
105374491	0	0	0	0	0	0
101929700	1	0	0	1	0	0
105374506	1	1	3	0	1	1
388942	15	7	14	11	15	11
101929723	87	85	63	68	67	74
400950	1	1	1	3	4	6
105374517	1	0	0	1	0	0
91461	4704	4070	4154	4971	5107	5266
105374531	0	0	0	1	0	0
102723824	0	1	3	0	1	2
27436	5001	4316	4749	4639	4998	4864
107985874	0	0	0	0	0	0
107985873	191	144	170	159	164	166
9167	3633	3173	3329	3602	4197	3569
105374537	0	0	0	0	0	0
170850	62	60	55	34	41	29
57504	2023	1699	1803	1906	2140	1961
105374555	0	2	1	0	2	0
165140	2	0	0	3	0	0
23498	2	2	5	4	5	6
107985875	1	2	5	3	3	2
100189265	0	0	0	0	0	0
105374567	0	0	1	1	2	1
105374568	0	1	0	1	0	0
112268413	0	0	0	0	0	0
102723854	0	0	0	0	2	0
107985876	1	5	4	4	3	2
100506047	2	1	4	3	0	1
105374570	1	0	0	0	0	1
678	1745	1679	1849	1726	1809	2045
100129726	80	92	69	105	82	85
63892	1585	1389	1399	1515	1528	1528
107985877	81	84	59	74	71	83
130271	585	513	432	639	485	527
728819	0	2	3	1	3	1
51626	926	825	859	882	997	968
105374571	5	9	4	6	8	8
64240	7	4	2	8	6	12
64241	0	3	0	1	2	0
102725159	0	0	0	0	0	0
10128	7968	6814	7682	6567	7816	7277
102723904	44	42	60	50	39	58
5495	1186	1127	1262	1000	1169	1202
6519	863	733	838	851	990	911
9581	2364	1957	2164	2001	2438	2337
79823	112	125	100	143	145	132
107985878	5	6	6	10	7	9
105374573	2	0	0	1	0	0
107985879	0	0	0	0	0	0
100506108	0	0	0	0	0	0
6496	0	0	0	0	0	0
10736	137	143	130	136	126	140
107985809	11	3	7	12	7	5
400952	11	8	12	17	13	17
105374576	5	1	2	4	1	2
105374577	0	0	0	0	0	0
55133	605	590	640	555	667	730
102724965	23	30	22	42	44	32
5581	310	307	347	378	401	427
105374580	2	0	0	0	0	0
101926974	1	1	3	2	1	3
105374581	0	0	0	0	0	0
2034	6016	5164	5806	6100	6826	6653
105374582	0	0	0	0	1	0
101805491	0	0	0	0	0	0
388946	0	0	0	0	0	0
90423	369	319	339	350	450	447
23433	3515	3075	3360	2957	3380	3135
100506142	12	15	14	23	17	27
5281	1063	942	962	891	1014	880
9419	652	593	564	607	671	612
105374584	13	12	13	15	5	12
9655	768	672	745	744	862	780
388948	1	1	1	3	1	0
100134259	20	8	10	16	20	14
107985880	5	4	7	6	4	11
90411	11146	9579	10621	9629	11401	10541
57217	2382	2040	2235	2450	2565	2540
285051	4	2	0	3	3	1
805	11167	9975	9481	9673	11221	10022
101927043	26	27	32	29	33	41
105374588	1	2	2	1	1	3
107985882	0	0	0	0	0	1
618	33	40	37	37	33	37
4072	3	7	4	7	4	8
693144	0	0	0	0	0	0
4436	3180	2834	3153	2810	3242	2958
56660	27	23	25	27	16	14
644093	0	4	2	1	0	2
440864	0	0	0	0	1	0
105374589	0	0	1	0	0	0
2956	5295	4651	5289	4357	5018	4846
80204	2006	1848	1893	1900	2041	1979
100506235	11	20	10	21	10	7
105374590	0	0	1	1	2	0
105374592	0	0	0	0	0	0
105374591	1	1	2	1	0	1
105374593	0	0	0	0	0	1
102724008	0	0	0	0	1	0
3344	748	644	684	685	892	718
129285	612	579	613	594	680	727
286749	143	120	129	97	101	103
11037	410	370	401	333	326	333
11036	1	1	1	1	0	0
3973	0	0	0	0	0	0
105374594	0	0	0	0	0	0
2492	0	0	0	0	0	0
102465854	0	0	0	0	0	0
107985810	0	0	0	0	0	0
105374595	0	0	0	0	0	0
9378	0	0	1	0	0	0
101927089	0	0	0	0	0	0
103504737	0	0	0	0	0	0
730100	0	0	0	0	0	0
105377627	0	0	0	0	0	0
105374597	0	0	0	0	0	0
107985766	0	0	0	0	0	0
105374596	0	0	0	0	0	0
105374598	0	0	0	0	0	0
107985883	0	0	0	0	0	0
100616431	0	0	0	0	0	0
105369165	1	0	2	1	1	0
105374600	1	0	1	1	0	0
105374601	1	1	0	0	0	0
51130	423	372	399	337	383	370
100302652	398	345	368	311	343	340
494143	164	194	157	195	188	173
27248	2701	2337	2612	2148	2415	2376
112268415	247	243	251	213	257	217
