GeneID	control	control	control	perturbed	perturbed	perturbed
9507	58	55	22	121	99	47
4720	3721	3895	3366	4835	3500	3358
2207	11805	14571	8714	24919	18407	12230
336	5	2	5	1	1	2
84134	1137	1169	914	1399	943	821
100847090	29	30	23	30	23	16
9970	145	152	136	188	126	121
654790	0	1	0	1	1	2
105371472	2	8	9	2	1	1
107985221	4	4	14	3	0	1
4359	108	118	60	100	90	98
6391	3680	4002	3425	4361	3212	3357
257177	34	58	47	51	35	52
100189373	1	3	0	1	1	7
100189407	6	9	7	17	11	4
100189402	1	0	0	0	0	0
100188997	0	0	0	0	0	0
100189412	0	0	0	0	0	0
100189394	0	0	0	1	0	0
100189366	0	0	0	0	0	0
100189091	0	0	0	0	0	0
100189260	0	0	0	0	0	0
100189235	0	0	0	0	0	1
100189009	0	0	0	0	0	0
100189252	0	0	0	0	0	0
100189385	0	1	1	1	0	1
100189141	0	0	0	0	0	0
100189290	0	0	0	0	0	0
100189316	0	0	0	0	0	0
100189230	0	0	0	0	0	0
100189259	0	0	0	0	0	0
100189188	0	0	0	0	0	0
100189134	0	0	1	0	0	1
100189364	0	0	0	0	0	0
100189160	0	0	0	0	0	0
100189017	0	1	0	0	0	0
100189039	0	0	0	0	0	0
100189120	0	0	0	0	0	0
100189139	0	0	0	0	0	0
100189274	0	0	0	0	0	0
105371473	0	0	0	0	0	0
2212	6710	7411	5215	18751	12528	11244
100189380	4	2	2	5	2	4
3310	60	69	50	185	159	148
100189018	0	0	1	0	0	0
100189011	0	1	0	0	0	0
100189126	0	0	0	0	0	0
2214	2745	3306	1151	15990	5236	784
9103	1645	1917	1344	3633	3237	3080
3311	140	139	46	180	211	115
100189003	0	0	1	1	0	1
2215	175	215	76	1003	327	46
2213	2962	3731	2888	5724	6494	6437
641311	0	0	1	2	2	7
84824	32	69	81	4	8	23
127943	59	61	160	69	32	56
11266	515	645	533	746	597	603
102724329	5	10	7	4	4	0
22926	3285	3528	3802	4709	3529	4104
25903	412	404	218	1274	921	838
9722	13	11	23	1	2	4
105371475	0	0	0	0	0	0
100616386	0	0	0	0	0	0
693141	0	0	0	0	0	0
284680	1	0	0	0	1	0
400793	40	25	58	3	1	3
117157	0	0	1	0	0	0
105371497	1	2	0	1	0	1
127933	4172	4812	4468	5120	3838	4610
102724358	0	0	0	0	0	0
6675	930	933	769	681	683	757
4921	7	19	13	17	17	14
51478	588	690	453	560	504	468
339512	0	0	0	0	0	0
107985223	0	0	0	0	0	0
5999	4	2	2	13	3	3
8490	19	49	95	41	33	39
101928404	0	0	0	0	0	0
83540	273	222	39	521	158	8
100422212	0	0	0	0	0	0
5087	1	0	2	0	1	0
100505795	0	0	0	0	0	0
107985451	0	0	0	0	0	0
107985452	0	0	0	0	0	0
4009	0	0	0	0	0	0
105371561	0	0	0	0	0	0
102725140	0	0	0	0	0	0
6258	0	0	0	0	0	0
400794	0	0	0	0	0	0
440699	0	0	0	0	0	0
4259	3612	3850	3597	4797	3355	3819
223	3472	3571	3848	3826	3118	3457
440700	0	0	0	1	0	0
105371581	2	0	0	1	1	0
54499	2494	2640	2609	3037	2457	2794
100147773	10	7	19	7	5	6
7371	1371	1383	1079	1347	1055	945
100500832	37	27	20	34	21	14
149297	1	1	1	0	0	0
105371586	0	2	1	2	2	0
100126349	0	0	0	0	0	0
112268276	0	0	1	0	0	0
105371590	0	0	0	0	0	0
116123	0	0	0	0	0	0
57645	3312	3496	3208	3737	3133	3670
117143	365	414	372	535	364	405
387597	2	1	0	0	2	0
84944	0	0	0	0	0	0
105371600	0	0	0	0	0	0
10223	21	14	13	9	12	11
105371598	1	5	9	1	0	2
92235	175	165	49	341	187	122
105371601	0	0	0	0	0	2
101928484	0	0	0	0	0	0
5451	980	895	620	989	686	653
919	0	0	0	3	0	6
101928512	4	2	5	4	5	3
107985224	17	25	38	25	22	30
8804	16237	17660	16578	21567	23294	27545
92241	3269	3365	3631	5514	3974	4013
100189211	1	0	1	0	0	0
100189019	0	0	0	1	0	0
9019	2068	2275	2391	2920	1944	2537
55811	9	26	46	6	15	8
25874	1330	1571	1495	1291	1105	1399
55827	1520	1946	1573	2233	1904	2271
100313835	0	0	0	0	0	0
23432	521	439	486	331	491	588
261726	1789	1920	1897	2098	1752	1930
375035	4097	3923	2977	5007	3589	3390
84832	184	172	116	219	136	152
9095	57	73	78	97	78	56
693142	0	0	0	0	0	0
100505918	0	0	0	0	0	0
101928565	0	0	0	0	0	0
6846	0	0	0	1	0	0
6375	0	0	0	0	1	0
105371604	0	0	0	0	0	0
1805	1	4	1	1	0	0
79100	1	1	1	0	0	0
105371606	1	0	0	0	0	0
101978719	27	18	7	13	25	7
101928596	0	0	1	0	0	0
481	41550	39610	25560	42116	47664	36985
29922	2351	2161	1513	2607	2588	2075
8548	1099	1234	1162	1745	1153	1373
105371605	0	0	0	1	0	0
57821	5	1	8	8	3	13
10560	550	620	777	490	372	570
2153	0	0	0	0	0	0
6403	0	0	0	0	0	0
107985745	1	0	0	0	0	1
6402	27	35	13	63	51	39
6401	0	0	0	0	0	0
101928628	0	0	0	0	0	0
92342	114	114	103	158	98	119
55732	427	348	239	603	290	280
57147	447	477	396	585	413	431
22920	673	790	862	795	678	865
105371608	0	0	0	0	0	0
149281	0	0	0	0	0	0
100423010	0	0	0	0	0	0
100422839	0	0	0	0	0	0
105371609	0	0	0	0	0	0
284688	0	0	0	0	0	0
101928650	1	0	2	3	1	2
92344	400	488	516	457	371	413
105371610	0	0	0	0	0	0
5396	5	15	7	1	1	2
80133	0	0	0	0	0	0
2328	0	0	0	0	0	0
100302178	0	0	0	0	0	0
100847009	0	0	0	0	0	0
105371611	0	0	0	0	0	0
388714	0	0	0	0	0	0
2327	0	0	0	0	0	0
2326	0	0	0	3	0	0
2329	195	163	193	223	209	205
7151	29	33	34	38	32	32
23215	8478	9407	7609	9382	7051	7976
110806290	0	0	0	0	0	0
4653	0	0	0	0	0	0
8674	380	381	456	542	334	434
105371614	0	0	0	0	0	0
51603	1368	1445	1457	1675	1313	1464
26052	78	128	283	23	43	88
100874284	1	0	2	0	0	1
100628315	1	1	0	1	0	0
406996	0	0	0	0	0	0
100422882	0	0	0	0	0	0
406977	0	0	0	0	0	0
102724528	8	11	6	8	11	13
92346	18	15	18	23	18	17
5279	619	592	600	709	574	723
51430	951	964	997	916	731	873
356	0	0	0	0	0	0
107985225	0	0	0	0	0	0
105371618	0	0	0	0	0	0
8995	106	130	75	367	310	276
7292	58	69	96	33	22	15
100506023	10	18	27	5	4	9
107985227	4	3	5	2	4	2
101928673	6	5	6	5	3	4
9588	5816	6326	7071	5861	4424	5263
284525	0	0	0	0	0	0
730159	0	0	0	0	1	0
339416	0	0	2	0	0	1
105371619	0	0	0	0	0	0
27252	597	699	774	738	554	693
91687	354	351	230	484	223	186
55157	1484	1499	1327	1730	1062	971
100506046	64	76	84	73	74	91
60674	1125	1701	1467	1164	1577	2164
26769	23	38	27	22	23	33
26802	36	41	29	38	35	35
26774	42	39	27	32	44	40
26770	35	33	30	32	34	42
692198	5	10	10	3	4	9
26806	12	11	7	8	18	16
106635533	162	270	228	160	253	340
692197	3	7	7	8	10	12
692196	23	23	25	26	34	22
692195	3	1	1	0	2	2
619498	15	9	6	3	11	6
84614	445	479	347	413	356	484
462	3	5	6	3	2	2
149041	1451	1657	1366	1516	1299	1578
105371620	3	0	4	1	2	0
102724601	0	0	1	1	2	0
9910	742	992	800	1219	832	1016
9293	1	0	1	6	6	2
101928696	0	0	0	1	1	1
105371622	149	165	130	226	143	202
27101	2522	2410	2218	3374	2134	3142
63931	478	551	501	618	516	596
63923	0	0	0	0	0	0
9674	77	75	66	126	111	130
7143	0	0	0	0	0	0
105371623	0	0	0	0	0	0
107985228	4	4	3	3	4	7
101928751	0	0	0	0	0	0
64326	1729	1745	1689	1924	1544	1721
113839518	0	0	0	0	0	0
677679	0	0	0	0	0	0
60676	0	0	4	0	0	0
460	118	132	70	407	385	221
574441	0	0	0	0	0	0
57795	30	19	17	41	36	18
105371625	1	3	0	0	1	1
102724661	18	15	10	12	23	30
101928778	0	0	0	0	0	0
111240474	26	29	22	38	18	21
89866	6	10	10	14	8	9
730102	115	121	75	164	129	76
100302401	52	60	91	50	65	108
9462	2868	3080	2776	3152	3100	3839
105371630	34	30	58	28	34	46
105371629	0	0	0	0	0	0
101928866	0	0	0	0	0	0
84066	0	0	0	0	0	0
105371631	0	0	0	0	0	0
400798	5	4	1	9	5	11
105371632	0	0	1	0	0	0
100616328	0	0	0	0	0	0
646976	3	2	2	2	3	1
55103	241	219	195	262	190	274
9068	0	1	2	3	1	1
102724754	0	0	0	0	0	0
9917	1745	1682	1489	1791	1340	1271
64222	7883	8485	8991	3390	4955	6378
27	2716	2775	2344	2002	1819	2698
6646	3843	4698	6984	3703	3122	5599
126859	0	3	0	2	0	1
7827	0	0	0	0	0	0
163589	0	0	0	0	0	1
105371635	0	0	0	0	0	0
148753	0	0	0	0	0	0
113219451	0	0	0	0	0	0
105371634	0	0	1	0	0	0
107985229	0	7	7	4	5	3
163590	2884	3270	2979	3470	2700	2914
26092	2943	3304	4004	4359	2926	4244
101928933	85	96	102	25	53	60
9857	2792	2977	2360	2613	1917	2480
105371636	0	0	0	0	0	0
5768	3448	3819	2899	4820	3230	2709
89884	22	34	26	32	25	39
84320	675	686	632	738	586	698
100527964	25	32	28	28	31	34
105371637	7	4	7	5	8	9
100423032	0	0	0	0	0	0
148756	0	0	0	0	0	0
9213	2501	2387	2310	2421	1858	2460
107985230	6	3	8	2	5	4
105371638	0	1	1	2	2	0
57710	301	362	173	441	296	306
107985231	6	8	4	10	8	7
103344928	59	61	34	93	54	49
10228	2748	2940	2255	2679	1967	2713
3140	2735	3260	4359	2721	1932	3320
51278	1889	2279	1945	957	1592	1688
101928973	0	0	0	1	0	0
100287948	0	0	0	0	0	0
107985454	0	0	0	0	0	0
777	0	0	0	0	0	0
107985232	0	0	0	0	0	0
105371640	0	0	0	0	0	0
127665	0	0	0	0	0	0
105371642	0	0	0	0	0	0
107985233	0	0	0	0	0	0
400799	0	0	0	0	0	0
2752	14586	15337	22829	16424	13597	26993
127670	0	0	0	0	0	0
388719	0	0	0	0	0	0
353299	0	0	0	0	0	0
6041	560	602	802	866	511	602
6004	2142	2642	1102	528	927	541
284648	21	12	14	10	13	5
85397	5	1	1	4	1	0
105371644	0	0	0	0	0	0
80896	8400	8747	11932	9736	10796	16051
647070	107	125	135	161	112	165
1660	7148	7301	5983	8563	5927	6941
81626	0	0	0	0	0	0
3915	2224	2318	2118	2213	1598	1902
110841583	4	2	5	3	2	8
3918	1	3	0	10	6	1
23057	0	0	0	0	0	1
105371646	0	0	0	0	0	0
284649	5	7	9	5	12	8
9887	2565	2835	2571	2780	2368	2784
4688	5499	5117	6026	6760	5074	8087
107985235	0	0	0	1	0	0
10092	16247	17146	14794	25465	19472	19564
23179	9496	10519	8388	20888	19438	23917
403314	0	0	0	0	0	0
23127	25	22	15	87	53	53
116461	736	790	766	1350	677	746
102724830	1	0	0	1	2	0
81563	604	701	536	848	792	1025
102724857	0	0	0	0	0	0
107985236	249	270	200	360	310	412
105371648	0	0	0	0	0	0
80267	2847	3364	3002	3395	2488	2535
105371649	0	4	1	1	1	0
116496	6273	5852	5242	4934	2366	2288
107985238	0	1	1	0	3	0
101929069	0	0	0	0	0	0
6045	971	972	858	1085	900	1096
81627	1221	1359	1571	1638	1124	1405
54823	482	515	501	420	469	640
105371651	0	0	0	0	0	0
10625	13043	14413	12205	16146	12883	13191
100288079	0	0	0	0	1	0
107985455	0	0	0	0	0	0
107985239	0	0	0	0	0	0
101929093	0	0	0	0	0	0
105371653	0	0	0	0	0	0
83872	1	0	1	1	0	1
105371654	0	0	0	0	0	0
10216	99	91	95	116	72	96
7175	3948	4177	3828	4998	3370	4156
54953	922	920	1003	1186	897	1064
102724919	1	4	2	6	2	2
5132	3	0	0	0	2	1
5743	80	140	113	144	104	100
103752588	0	2	1	3	1	2
5321	647	806	605	1844	1002	1213
104169671	0	0	0	0	0	0
105371655	0	0	0	0	0	0
106144535	0	0	0	0	0	0
105371656	0	0	0	0	0	0
105371657	0	0	0	0	0	0
107985456	0	0	0	0	0	0
339479	0	0	0	0	0	0
105371659	0	0	0	0	0	0
105371658	0	0	0	0	0	0
101929120	0	0	0	0	0	0
440704	0	0	0	0	0	0
105371660	0	0	0	0	0	0
107985457	0	0	0	0	0	0
105371661	0	0	0	0	0	0
64407	13	20	20	61	62	39
105371662	0	0	0	0	0	0
431704	0	0	0	0	0	0
105371664	0	0	0	0	0	0
5996	2926	3209	4413	419	609	922
107985241	13	6	12	3	2	5
6003	16	10	12	6	4	5
100616345	66	67	83	74	114	115
105371665	0	0	0	0	0	0
5997	372	421	296	149	111	310
105371668	0	0	0	0	0	0
105371667	0	0	0	0	0	0
102724954	0	1	0	0	1	1
51377	1585	1501	1261	2047	1219	1315
107397392	0	0	0	0	0	0
6738	1619	1764	1757	1926	1490	1904
51022	406	420	384	455	349	347
101929160	41	69	60	61	48	63
79577	2545	2828	2936	3170	2447	3377
100302163	0	0	0	1	0	0
8707	1	0	0	0	3	0
101929184	0	1	1	0	1	0
107985242	0	1	0	0	0	0
105371670	0	0	0	0	0	0
107985458	0	0	0	0	0	0
105371671	0	0	0	0	0	0
105371672	0	0	0	0	0	0
105371673	0	0	0	0	0	0
105371674	0	0	0	0	0	0
343450	0	0	0	0	0	0
100616363	0	0	0	0	0	0
3075	37	58	30	235	144	62
10878	0	1	1	5	1	0
3078	3	3	1	4	6	1
10877	0	0	0	0	0	0
105371675	0	0	0	0	0	0
3080	0	0	0	0	0	0
81494	0	0	0	0	0	0
2165	0	0	0	0	0	0
259266	760	755	69	1449	501	10
360023	545	523	546	588	412	592
23418	1	0	2	5	0	1
163486	414	522	429	688	556	618
388722	27	23	17	26	11	18
56956	0	0	0	0	0	0
140609	2350	2552	2722	3233	2004	2157
105371677	0	0	0	0	0	0
127124	0	0	0	0	0	0
5788	15941	16668	12270	29097	21270	17946
100131234	0	1	1	0	0	0
406955	0	4	0	0	1	1
406995	0	0	0	0	1	0
105371679	0	0	0	0	0	0
102800316	0	0	0	0	0	0
104266961	0	0	0	0	0	0
107985243	0	0	0	0	0	0
400800	0	0	0	0	0	0
105371680	0	0	0	0	0	0
105371682	0	0	0	0	0	0
2494	0	0	0	0	0	0
107985244	0	0	0	1	0	0
554279	5	4	0	1	3	11
23528	1066	1141	1208	1064	923	1273
107985459	0	0	0	0	0	0
9928	302	258	30	535	169	6
83479	627	694	497	687	519	584
101929224	0	2	3	1	2	2
23271	2026	2285	2116	1976	1650	2241
2848	0	0	0	0	0	0
107985245	0	2	0	0	0	0
55765	125	106	22	11	17	2
647215	0	0	0	0	1	0
23046	814	834	516	1035	682	857
101929305	1	0	2	0	0	2
779	0	0	0	0	0	0
647219	0	0	0	0	0	0
252839	281	279	219	446	326	315
91156	0	0	1	0	0	0
5317	0	0	0	0	0	0
101929326	0	0	0	0	0	0
7139	0	0	0	0	0	0
3898	6	10	5	4	6	3
101929343	0	0	0	0	1	1
7135	1	3	0	0	0	0
101929367	0	0	0	1	0	0
23612	453	690	753	201	336	418
1465	2251	2155	1633	2634	1881	2192
107985246	23	29	24	29	45	29
376693	18	11	8	11	13	9
89796	3087	3276	1812	2947	2522	2448
100873949	116	93	78	115	73	92
100847050	0	0	0	0	0	0
100302158	0	0	0	1	0	0
55705	2749	2629	2172	3561	2131	2438
102466724	1	1	0	1	1	1
149345	5	14	12	29	25	5
25802	0	0	0	0	1	0
10440	2625	2933	2663	2683	2198	2120
109616993	0	0	0	0	1	0
6051	5826	6738	6191	8780	6108	6184
112268254	63	77	64	95	76	111
102723465	4	6	8	11	9	11
102465443	0	1	0	0	0	0
1999	1	2	4	3	2	3
105371684	0	0	0	0	0	0
9283	105	141	110	90	115	102
105371683	0	0	0	0	0	0
127829	2916	3740	3118	3454	3580	3580
5778	1055	1142	485	2173	1267	506
148713	0	4	1	1	2	2
59352	0	0	0	0	0	0
101929388	0	0	0	0	0	0
29089	275	257	68	433	128	49
4660	379	413	549	374	252	536
127833	1	9	21	1	2	4
105371686	5	4	5	0	0	1
10765	455	796	983	779	832	953
100506696	0	0	0	1	1	0
641515	0	0	0	0	0	0
148709	2	0	3	1	1	0
5877	655	717	681	733	594	776
59349	1827	1980	1894	2419	1963	2310
51094	4066	4629	4718	6473	4986	5707
51706	1786	2402	2409	3012	2817	2966
100506747	2	5	5	15	3	3
92703	1750	1961	1804	2298	1782	1962
8497	61	48	30	38	33	67
105371687	0	0	0	1	0	0
4656	0	0	0	0	0	0
114004358	0	0	0	0	0	0
134	157	150	104	80	98	288
4608	1781	1594	849	404	439	871
1116	79408	76673	87987	34413	24323	34162
1118	41060	61932	172417	8810	7612	23962
100506775	7	19	11	9	14	6
730227	5	12	9	6	6	7
7832	12560	13692	10474	5910	8643	8923
2331	6	8	6	19	8	0
102723529	0	0	0	0	0	0
107985249	0	0	0	0	0	0
5549	2	0	0	0	0	1
26254	0	0	2	0	0	0
105371688	5	1	3	0	1	1
493	4203	3136	3683	2497	1849	2627
677843	0	0	0	1	0	0
84719	6	4	1	1	1	2
102723543	0	2	1	2	2	0
54900	0	0	3	5	1	0
9877	3623	4182	3234	4803	3867	4292
100381270	292	301	160	310	220	197
6635	1152	1088	897	1398	939	981
105371689	0	0	0	0	0	0
284573	0	0	0	0	0	0
9580	19	26	36	22	20	29
55224	123	62	54	5	3	5
101929441	6	5	4	1	0	1
5972	1	2	0	0	0	0
3814	0	0	0	0	0	0
127845	0	0	1	0	0	1
22874	11	7	6	3	1	6
127841	0	0	0	0	0	0
84919	2805	3360	2938	2754	2657	2856
5287	1398	1351	721	3093	1852	1459
100189122	5	3	0	3	1	5
100189425	0	0	0	0	0	0
4194	920	992	886	1310	1154	1277
105371692	13	28	11	42	29	29
10446	3	1	3	4	7	7
105371693	0	0	0	0	0	0
105371695	0	0	0	0	0	0
105371694	0	0	0	0	0	0
23114	0	0	0	0	0	0
6900	1	0	1	0	0	0
388730	30	28	36	43	34	27
5929	926	1105	1084	1191	1016	1275
25778	455	633	628	495	450	395
9911	57	79	105	21	46	78
101929459	1	0	1	0	0	2
81788	360	376	248	142	158	217
55220	2	0	0	3	0	0
284576	0	2	0	0	0	0
105371698	0	0	0	0	0	0
93273	0	0	0	0	0	0
101669762	0	0	0	0	0	0
442891	0	0	0	0	0	0
284577	0	0	0	0	0	0
100189098	0	0	0	0	0	0
5129	2194	1800	2070	1033	986	1318
284578	0	0	0	0	0	0
148808	14	9	11	5	8	7
2005	1623	1656	1403	1671	1357	1794
85414	575	428	366	231	252	257
105371701	3	1	2	1	1	1
64710	12190	11228	9074	14035	8862	9244
8934	2872	2914	2210	3686	2824	2818
105371702	0	0	0	0	0	0
254428	652	719	461	740	494	477
148811	0	0	0	0	0	0
107985250	4	2	3	2	0	1
284581	47	48	37	45	28	16
115019	1	1	1	6	5	5
103021296	546	415	470	252	535	1025
103021295	117	147	145	158	140	118
338382	4231	2944	2420	1792	3943	6232
1510	6	1	2	1	2	5
440712	0	0	0	8	2	0
105372857	0	0	0	0	0	1
553	0	0	0	0	0	0
105372869	0	0	0	0	0	0
105372873	0	0	0	0	0	0
729533	259	317	210	394	245	206
23380	3397	3913	3538	4492	4011	5084
9641	4437	4920	3336	3549	3067	2634
102466202	0	1	0	0	0	1
83593	4355	4781	4088	3917	3363	3335
1939	898	1053	1043	1150	1045	1399
105372876	1	1	1	1	1	3
8444	160	205	244	99	132	279
9261	4545	4956	4023	5562	5254	6479
105372877	3	0	0	1	2	2
3586	44	73	77	149	62	166
29949	11	12	12	24	9	21
105372878	0	0	1	0	0	0
50604	0	0	0	0	0	0
105372879	0	0	1	0	0	0
11009	650	627	830	223	182	284
9214	11120	10414	13231	3475	2951	4459
5284	844	1277	624	165	296	138
83953	14	69	20	12	21	9
79098	10	11	4	14	13	8
107984109	0	0	0	1	1	0
55432	1026	1005	829	1150	858	942
5208	1307	1506	1152	1880	1482	1495
725	0	1	0	0	0	0
722	0	0	0	0	0	1
107985251	2	4	0	1	2	1
1604	1738	1682	1587	1213	1040	1293
105372880	0	0	0	0	0	0
1380	0	7	7	6	7	5
1378	430	698	1016	1434	1612	2179
1379	23	37	50	58	61	81
4179	7020	7818	9223	8330	6864	8142
100128537	43	38	37	30	49	38
407026	9	4	8	7	5	3
407025	2	2	0	1	1	3
148696	0	5	2	1	2	0
947	15	18	3	17	10	6
107985253	1	0	0	1	0	0
105372883	1	0	1	2	1	1
5362	209	325	443	489	366	589
105372887	0	0	0	0	0	0
105372884	2	1	1	3	1	7
105372888	0	0	0	0	0	0
105372889	0	0	0	0	0	0
107985460	0	0	0	0	0	0
107985254	0	0	0	0	0	0
105372891	0	0	0	0	0	0
105372892	0	0	0	0	0	0
105372893	0	0	0	0	0	0
107985255	0	0	0	0	0	0
105372894	0	0	0	0	0	0
105372895	0	0	0	0	0	0
105372896	0	0	0	0	0	0
105372897	0	0	0	0	0	0
101929476	0	0	0	0	0	0
642587	0	0	0	0	0	0
406988	0	0	0	0	0	0
105372898	0	0	0	0	0	0
105372899	0	0	0	0	0	0
107985256	0	0	0	0	0	0
57172	7	39	49	18	19	21
3914	72	102	58	157	40	12
100422894	1	4	1	3	2	1
101930114	1	0	0	0	0	0
50486	136	650	940	116	170	160
3290	11	33	11	5	6	1
80342	218	289	191	437	237	274
148304	282	280	223	370	260	260
3664	189	271	172	162	135	84
27042	921	1056	937	1030	952	1017
255928	0	2	0	4	1	0
574036	0	0	0	1	0	0
56256	0	0	0	0	0	4
107985257	0	0	0	0	0	0
55733	24	37	40	25	13	7
3756	0	2	8	0	0	0
105372901	0	0	0	0	0	0
100874296	0	0	0	0	0	0
105372902	4	7	5	6	6	1
55758	1001	1092	1080	1272	954	1040
7188	396	498	570	538	420	664
107985258	0	4	4	2	1	2
84791	80	78	64	73	49	43
107985259	13	11	5	7	7	6
343035	0	0	0	0	0	0
107985261	0	0	0	0	0	0
107985260	0	1	0	0	0	0
7779	3542	3597	3592	3797	2334	4145
105372903	26	20	26	27	18	29
105748977	0	0	0	0	0	0
4751	187	198	19	432	135	0
91548	0	0	0	0	0	0
105372904	0	0	0	0	0	0
9926	2524	2504	2139	2639	2135	2435
102723727	0	0	0	1	0	0
25896	724	719	588	934	501	731
51514	739	354	51	1191	158	1
100131205	591	624	476	664	647	723
100422947	0	0	0	0	0	0
101929541	1	2	6	1	0	1
5525	1799	1945	1977	2275	1776	2268
107985262	1	2	1	3	0	1
692157	0	6	4	0	0	0
55248	812	927	782	920	703	687
105372906	7	10	8	1	18	10
29937	741	1011	1058	862	905	1200
105372907	2	1	2	0	0	0
105372908	0	0	0	0	0	0
101929565	13	4	4	1	3	0
467	10793	9612	9444	802	1356	2659
149647	2	1	0	0	1	0
102723761	9	4	5	11	10	11
55509	175	191	103	330	285	272
25936	1232	1353	1215	1904	1335	1500
128387	525	644	572	799	578	603
149643	2	0	2	2	1	5
642946	13	18	22	22	16	15
28982	642	576	482	547	414	472
79805	5	1	1	3	2	4
90806	744	804	716	1007	693	886
26750	995	1120	973	1298	1173	1204
105372912	0	0	0	0	0	1
100505832	0	0	0	0	1	0
100861504	0	0	0	0	0	0
5629	36	51	103	64	53	106
105372911	0	0	0	0	0	0
56950	527	574	492	716	675	830
107985263	67	70	67	97	78	112
5784	1	3	1	12	4	4
1063	941	1073	110	1952	650	15
105372916	0	0	0	0	0	0
105372915	0	0	0	0	0	0
3776	0	0	0	0	0	0
105372919	1	0	1	2	0	1
51133	731	718	641	847	640	733
7399	1	0	0	0	0	0
102723833	0	0	0	0	0	0
105372918	0	0	0	0	0	0
107985596	0	0	0	0	0	0
2104	0	0	0	0	0	0
107985461	0	0	0	0	0	0
105372920	0	0	0	0	0	0
55105	450	496	458	523	403	542
128153	0	0	1	0	0	0
103752555	0	0	0	0	0	0
100885798	0	0	0	0	0	0
105372922	0	0	0	0	0	0
101929631	0	0	0	0	0	0
105372923	0	0	0	0	0	0
51018	942	1034	963	1204	884	1087
728463	0	2	1	3	3	1
7042	126	152	90	201	175	181
103611157	26	25	13	42	26	33
440714	0	0	0	0	0	0
105372924	0	0	0	0	0	0
105372925	0	0	0	0	0	0
643723	2	7	4	3	1	2
127018	695	807	1097	952	844	1288
107984018	7	3	8	4	15	40
102723886	0	5	2	3	3	16
107985272	0	0	2	0	0	2
643136	197	180	183	226	203	217
105372926	0	0	0	3	2	3
55532	0	0	0	0	0	0
107985281	0	0	0	0	0	0
2058	4752	4811	5183	6001	3723	4251
10380	897	953	932	1009	684	745
55699	5010	5209	5178	6585	4238	4831
105373475	0	0	1	1	1	0
406997	0	0	0	0	0	0
406969	0	0	0	0	1	0
25782	2589	2757	2653	3155	2722	3379
100302234	0	0	0	0	0	0
677818	0	0	0	0	0	0
6791	6	2	5	6	1	2
105372929	0	0	0	0	0	0
105372928	0	0	0	0	0	0
4139	0	0	0	2	0	0
79762	0	1	0	0	0	2
54996	3	0	2	3	3	5
64757	1	3	3	1	1	1
106481171	0	0	0	0	0	0
101929730	2	1	1	0	0	0
100873924	11	21	14	8	18	17
3142	577	829	684	721	886	1126
105372930	0	0	0	0	0	0
101929750	5	4	9	5	3	3
107985296	2	5	1	1	0	0
105372932	0	0	0	0	0	0
400804	0	0	0	0	0	0
105372934	0	0	0	0	0	0
107985462	0	0	0	0	0	0
105372937	0	0	0	0	0	0
11221	1744	2139	1899	1506	1836	1827
105372945	4	6	8	1	2	1
107985300	0	0	0	0	0	0
101929771	0	0	0	0	0	0
105372950	0	0	0	0	0	0
110806276	0	0	0	0	0	0
107985307	0	0	0	0	0	0
100189378	0	0	0	0	0	0
105372956	5	8	7	6	7	5
79802	11	9	13	16	14	18
9015	207	257	265	290	206	248
100506161	3	12	10	12	7	2
107985318	0	0	0	0	0	0
375056	1415	1793	1914	1970	1448	1865
64853	1998	1927	1683	2878	1946	2115
148362	2129	2422	2531	3000	2122	2256
400823	29	42	29	62	62	29
105372984	7	8	1	10	13	9
84976	312	331	304	675	361	398
102724046	0	0	1	0	1	0
107985323	5	0	4	2	0	3
7100	763	849	745	778	1075	1497
55061	8	7	7	6	6	18
105373025	0	0	0	0	0	0
164127	0	0	0	0	0	0
105373034	0	0	0	0	0	0
388743	3	11	17	10	14	35
105373281	0	0	0	0	0	2
824	1369	1370	922	2622	2093	2432
105373046	0	0	0	0	2	0
105373041	3	7	6	6	9	10
7159	1509	1651	1252	1297	1169	1384
441124	95	121	102	113	104	117
100287497	12	17	16	20	21	34
105373061	0	0	0	0	0	0
105373056	0	0	1	1	0	0
23219	2005	2492	2319	2196	1952	2110
8560	5374	5543	4945	5893	5598	6747
101927143	0	1	1	5	3	4
101927164	50	64	45	73	45	53
4931	644	683	561	795	551	820
100313769	0	0	0	0	1	0
29097	642	666	571	753	562	661
80232	6871	7843	7231	8755	7431	8294
100616468	0	0	0	0	0	0
149111	295	511	763	136	186	279
102723817	36	69	100	18	25	39
105373106	11	19	31	5	6	10
107985338	2	9	10	0	2	2
105373108	0	0	0	0	1	0
105373109	0	0	0	0	0	0
127602	109	129	120	173	147	193
3930	4182	3902	3371	5602	3478	4429
105373110	0	2	0	1	0	2
55740	62	32	25	61	23	27
102723834	0	0	0	0	0	0
107985352	0	0	0	0	0	0
6726	5174	5133	4828	6474	4554	5138
2052	4083	4293	6503	2984	5238	9413
9725	2409	2190	2348	2235	1521	1588
10637	2	5	2	4	1	5
29920	1152	1309	1232	1230	952	945
102466270	2	1	2	2	3	1
7044	0	0	0	0	0	0
163859	1184	1356	1175	1311	1058	1299
3020	8719	8666	6509	9427	7780	7205
105373113	4	11	3	11	7	0
64746	2081	2504	2749	2677	2011	2592
107985353	134	175	173	166	128	183
