GeneID	control	control	control	perturbed	perturbed	perturbed
345778	2198	1999	2521	2622	1275	1870
7060	25	45	62	95	50	90
101929215	3	5	0	3	2	5
256987	1758	1736	2093	866	540	622
644936	33	29	28	25	16	16
84654	0	0	0	0	0	0
441089	94	96	73	70	30	52
9765	4258	3983	5001	3669	2008	2859
167555	138	140	189	130	54	84
340120	38	32	58	42	32	22
103689917	4	2	0	0	0	2
1719	3240	2975	3483	1796	970	1426
100462981	37	40	46	50	1043	40
4437	1572	1369	1747	1504	806	1203
107986428	10	4	10	6	2	12
102524628	0	0	0	2	0	0
5924	11	5	7	6	12	4
107986359	0	0	0	0	0	0
1160	215	131	255	240	120	142
100131067	196	200	240	228	126	164
84240	927	888	1031	886	432	540
134526	27	24	17	8	18	8
23635	685	583	765	849	464	640
107986384	0	0	0	2	0	0
107986385	0	0	0	0	0	0
83734	431	448	572	458	238	315
6228	28852	26320	32829	31082	15345	21392
92270	134	136	174	194	118	168
105379050	0	0	0	0	0	0
100616297	0	0	0	0	0	0
102546175	0	2	2	2	0	2
107986430	8	0	0	0	3	0
105379051	0	0	2	2	3	2
105379052	30	42	58	42	34	50
153339	6429	6771	7599	8254	4252	5980
677765	8	2	10	10	2	6
7518	400	394	440	625	332	480
105379053	0	0	2	2	0	0
1462	1510	1440	1716	5336	2850	3742
107986431	2	2	4	2	0	2
105379054	2	0	4	8	2	8
1404	0	2	0	0	0	0
105379055	0	0	0	0	0	0
107986386	0	0	0	0	0	0
10085	6	0	2	6	4	4
105379057	2	0	4	0	2	2
105379059	2	0	0	0	0	0
101929321	0	0	0	0	0	0
105379061	12	8	16	12	6	14
105379062	18	6	6	22	6	4
105379063	0	0	0	0	0	0
285622	10	4	3	5	3	5
105379064	10	8	8	12	0	8
1350	12092	11075	13334	13716	7185	9549
109623460	12	12	4	8	10	2
100505878	0	0	0	0	0	0
645261	0	0	0	0	0	0
105379065	0	0	0	0	0	0
100422887	0	0	0	0	0	0
101929380	0	0	0	0	0	0
55338	0	0	0	0	2	0
5921	1899	1840	2250	2784	1461	2004
902	2204	2100	2352	1797	937	1302
644285	38	12	22	24	36	38
105379066	0	1	2	0	0	0
111082994	0	2	0	0	0	0
105379069	0	0	0	0	0	0
105379070	0	0	0	0	0	0
153396	1447	1272	1464	1314	793	1068
112267943	16	8	26	8	18	10
100505894	86	72	135	132	40	90
102546226	2	0	4	2	2	0
645323	0	2	2	0	0	0
407047	0	0	0	0	0	0
109729137	0	0	0	0	0	0
4208	3	4	2	2	3	5
107986361	0	0	0	0	0	0
101929423	4	2	5	0	0	2
107986360	31	32	36	24	14	15
105379074	0	0	0	0	0	0
105379073	0	0	0	0	0	0
107986387	0	0	2	0	0	0
105379076	0	0	0	0	2	0
102724637	10	2	2	2	4	6
100500825	0	0	0	0	0	0
101929495	0	0	0	0	0	0
1070	1619	1593	1802	1516	717	1072
731157	18	6	20	14	8	4
153364	135	169	208	255	125	133
10622	522	567	584	167	91	91
116068	854	840	922	1420	770	1076
84059	996	765	1020	796	436	544
105379077	4	0	4	4	2	2
107986432	10	8	8	6	2	4
107986433	0	0	0	0	0	0
100505994	4	2	4	0	0	2
57561	1438	1446	1547	2298	1174	1773
100129716	64	70	74	70	52	61
107986434	2	0	2	0	0	2
105379078	4	0	0	0	0	0
105379080	4	6	8	8	0	16
105379082	2	0	0	4	2	0
107984117	0	0	2	0	0	0
107986388	0	0	0	0	0	0
105379083	0	0	0	0	0	0
441094	158	127	212	228	131	215
7025	1691	1715	2138	2303	1273	1879
83989	1054	904	1223	1022	546	870
100313887	6	12	11	6	6	8
134187	17	19	36	14	10	22
105379087	0	2	0	2	2	10
285600	16	22	28	34	16	14
105379086	0	0	0	0	0	0
84250	1316	1202	1548	567	349	477
79772	36	40	51	19	11	17
105379085	0	2	0	0	0	0
105379089	0	0	0	0	0	0
153643	0	0	0	0	0	4
9652	7166	6426	8108	6943	3796	5461
153642	574	598	652	388	190	314
285601	0	0	0	0	0	0
112267933	0	0	0	0	0	0
317671	96	77	85	76	49	86
83890	182	181	209	233	140	148
105379090	4	2	0	2	0	0
22836	5052	4753	5531	6277	3071	4462
2745	528	534	660	492	226	350
102724720	4	4	4	2	2	4
202299	2	0	6	1	2	0
105379091	0	0	0	2	0	0
22936	1009	979	1146	822	406	581
101929710	1	0	0	0	0	4
105379096	0	2	4	0	0	0
107984114	2	2	0	0	0	0
693168	0	0	0	0	0	0
105379675	0	2	0	0	0	0
107986365	0	0	0	0	0	0
5122	0	2	0	2	0	0
107986362	0	0	0	0	0	2
831	4289	3991	4577	4191	2229	3123
107986364	6	22	10	8	6	6
107986363	37	27	30	14	18	28
105379094	8	5	16	2	6	8
51752	916	788	1038	1823	920	1313
102724748	93	69	89	145	86	141
64167	487	480	556	616	306	420
4012	3383	3005	3852	5906	3074	3970
101926893	2	0	2	8	2	4
167410	4	0	0	2	0	0
55781	1162	1150	1302	991	514	784
102546227	0	2	0	0	0	0
109729164	0	0	0	0	0	0
105379098	0	0	0	0	0	0
285704	1094	969	1238	1155	642	789
503569	32	41	54	43	26	41
107986435	0	0	0	0	0	0
105379099	0	0	0	2	0	0
1105	4303	3724	4352	2648	1475	2046
102724810	17	25	30	7	7	12
100289230	102	75	126	38	59	67
107986436	0	0	0	0	0	0
100652833	1	0	3	1	3	2
102724855	0	0	0	0	0	0
105379101	0	0	0	0	0	2
100133050	9	8	11	7	3	9
105379100	14	4	9	5	4	4
345757	624	574	702	696	372	521
7903	0	0	0	0	0	0
100302288	0	0	0	0	0	0
107986437	0	0	0	2	0	0
107986438	0	0	0	0	0	0
105379102	0	0	0	0	0	0
353189	5	1	4	4	4	2
133482	0	0	0	0	0	0
100861468	0	0	0	0	0	0
285708	2	2	4	4	2	2
105379104	0	0	0	0	0	0
5066	3020	3043	3431	2955	1588	2213
105379105	0	0	0	0	0	0
54826	482	561	646	531	272	358
23262	2783	2732	3159	3208	1674	2468
90355	726	746	890	1118	558	766
102467212	2	0	2	2	0	2
83594	2288	2224	2486	2376	1211	1744
105379107	0	0	0	0	0	0
101930276	0	0	0	0	0	0
107986389	52	46	92	74	36	64
105379109	0	2	4	0	0	0
105379111	1	2	1	3	2	0
9366	0	0	0	0	0	0
105379110	2	0	0	0	0	0
107986439	0	2	0	0	0	2
102467213	0	0	0	0	0	0
1946	552	512	628	588	346	408
64839	598	530	732	782	428	582
105379114	0	0	0	0	0	0
107986440	0	0	0	2	0	0
100652853	48	26	44	30	12	32
2241	1202	1112	1478	984	466	744
285638	6	0	5	4	4	6
9867	4710	4646	5630	6735	3494	4652
105379117	0	0	2	0	0	0
105379118	2	0	2	0	0	0
4124	5535	5366	5647	3814	1904	2723
100289673	0	0	0	0	0	0
105379119	0	0	0	0	0	0
642987	10	8	10	8	2	6
100302159	0	0	0	0	0	0
91137	2168	1982	2348	1854	1022	1447
105379121	0	0	0	0	0	0
85480	2	0	2	2	2	2
134430	2817	2489	3054	2169	1058	1654
814	261	255	280	106	65	83
134429	966	859	965	315	199	276
100505678	106	89	102	122	77	110
105369177	0	0	0	0	0	2
9315	458	429	480	857	470	553
105379122	0	0	0	0	0	0
100873948	0	0	0	0	0	0
64097	556	408	537	556	409	516
114915	648	576	708	918	620	734
654322	32	34	42	28	24	20
101927023	6	0	2	0	0	0
54508	16	16	31	32	12	30
102467214	0	0	0	0	0	0
102467216	0	0	0	0	0	0
324	2126	2072	2352	2418	1262	1794
6728	1321	1233	1523	1513	853	1076
7905	6742	6679	7863	6618	3474	4992
105379123	16	6	10	4	7	6
105379126	2	2	4	4	0	0
167227	14640	13503	15973	2861	1503	2394
4163	593	552	723	848	496	646
107986366	0	0	0	0	0	0
83942	0	0	4	4	2	0
64848	2187	1894	2422	1803	1030	1412
107986441	2	0	0	0	0	0
105379127	18	6	14	8	6	4
3781	36	33	44	14	10	17
101927078	0	1	4	0	0	1
101927059	0	0	0	0	0	0
55521	402	344	464	354	206	266
5229	1506	1604	1853	1844	1016	1518
153733	712	630	756	648	314	460
105379129	0	0	2	0	0	0
105379130	0	0	0	0	0	0
56929	1698	1572	1812	1846	1030	1348
100302736	835	763	983	916	514	689
353376	143	128	148	178	99	129
101927100	15	3	20	18	16	20
51014	4911	5163	5758	5247	2655	4122
102467217	0	0	0	0	0	0
1036	0	0	2	0	0	2
9140	986	914	1133	1739	985	1416
1176	3610	3330	4074	2922	1478	2098
107986443	0	0	0	0	0	0
206338	8	6	8	10	6	2
644100	0	0	2	0	0	0
51397	1041	1041	1228	798	386	664
113219464	0	0	0	0	0	0
101927190	2	0	12	2	6	4
57556	211	194	274	419	273	297
101927233	10	12	23	20	19	25
105379132	5	6	7	5	2	2
102467223	0	0	0	0	0	0
105379133	0	0	0	0	0	0
105379136	0	0	0	0	0	0
105379135	0	0	0	0	0	0
105379134	0	0	0	0	0	0
105379137	0	0	0	0	0	0
105379138	0	0	0	0	0	0
105379139	0	0	0	0	0	0
728342	186	154	250	417	228	351
102467224	2	0	0	4	0	2
100505811	0	0	4	1	2	2
101927280	0	4	0	4	2	4
105379141	0	0	0	0	0	0
102467225	2	0	0	0	0	0
285605	626	633	838	839	412	613
100422885	1400	1550	1696	1626	849	1231
105379143	4	0	0	0	0	2
1657	3463	3074	4073	3807	1967	2649
100847085	2	0	0	0	2	0
25816	464	518	551	372	172	254
102723444	10	6	9	10	10	12
3295	7025	6273	7814	5916	3032	4378
107986444	0	1	0	1	0	0
340069	2	0	0	0	0	0
105379144	0	0	0	0	0	0
51334	0	2	0	0	0	2
105379147	0	0	0	0	0	0
102467226	0	0	0	0	0	0
105379150	0	0	0	0	0	0
105379149	0	0	2	0	0	0
94033	0	0	0	0	0	0
105379148	0	2	0	0	0	0
153443	683	679	730	532	256	400
4015	18	11	12	18	6	14
107986445	4	6	2	0	0	0
133923	0	0	0	0	0	0
100505841	0	0	0	0	0	0
9627	32	48	63	60	30	38
153163	2	2	1	2	0	2
107986446	0	0	2	2	0	0
105379151	0	0	0	0	0	0
101927357	0	0	0	0	0	0
101927379	0	0	0	2	0	0
6643	4790	4539	5258	4988	2409	3385
105379154	18	10	27	16	8	16
28966	2928	2706	2878	2587	1328	1799
5480	1600	1479	1880	1778	882	1157
107986447	4	8	13	12	4	14
105379152	23	17	28	30	15	12
93166	67	65	68	72	31	34
153241	1154	1078	1250	1024	619	848
1456	2296	2180	2477	2715	1434	1907
103724389	0	0	0	0	0	0
101927397	0	0	0	0	0	0
107986448	0	0	0	0	0	0
105379155	0	0	0	0	0	0
57507	570	512	756	800	462	720
105379156	0	0	0	0	0	0
105379157	0	0	0	0	0	0
107986391	0	0	0	0	0	2
105379158	0	0	0	0	0	0
101927421	0	0	0	0	0	0
101927460	0	0	0	0	0	0
102546228	0	0	0	0	0	0
101927488	0	0	0	0	0	0
65983	1103	990	1291	1029	584	779
101927514	0	0	0	0	0	0
501	3312	3219	4098	2938	2033	2164
51808	2221	2147	2579	2657	1269	1909
389320	0	2	0	0	0	0
105379162	0	0	2	0	0	0
102723557	6	8	6	0	2	2
4001	10411	9908	11853	6349	3265	4686
115123	548	465	595	316	152	267
105379163	4	10	10	5	2	2
401207	214	193	242	255	168	245
105379198	8	6	7	3	5	6
84466	24	18	15	47	25	30
105379199	0	0	0	0	0	0
133619	2389	2277	2796	2336	1314	1813
613212	0	2	0	0	0	0
105379164	0	0	0	0	0	0
728586	3	3	11	6	3	7
644873	283	267	339	340	259	251
101929964	2	0	2	4	0	0
6558	624	472	604	358	184	296
2201	8	8	2	0	2	2
105379167	0	0	0	0	0	0
105379168	0	0	0	0	0	0
28965	36	38	68	24	14	26
102723638	2	0	0	0	0	2
51015	570	510	526	871	522	794
100616175	0	0	0	2	0	0
102723654	6	8	8	2	6	4
107986367	0	2	0	2	2	2
105379169	0	0	0	2	0	0
100616325	0	0	0	0	0	0
103689846	2	2	4	0	0	4
171019	10	4	10	4	0	5
100127206	0	0	0	0	0	0
112267944	0	0	2	0	4	0
337876	6	12	8	14	2	8
105379170	0	0	0	0	0	0
105379171	2	0	8	2	4	4
107986449	21	24	35	22	20	20
105379172	0	0	0	0	0	0
3094	5274	4884	6023	4434	2262	3034
90624	1447	1442	1658	1189	680	944
56990	2186	1976	2354	1723	923	1184
105379173	300	262	294	237	135	196
51735	2110	1784	2367	2271	1119	1542
96459	4562	4298	4895	4434	2212	3197
728637	0	0	0	0	0	0
23305	12	4	10	6	0	12
101927693	0	2	0	0	0	0
105379174	0	0	0	0	0	0
3562	0	0	0	0	0	0
1437	0	0	0	0	0	0
100861518	58	56	67	52	32	49
8974	901	945	1180	1121	600	847
102465498	0	0	0	0	0	0
8572	0	2	0	0	0	0
6583	40	28	30	64	28	42
553103	61	51	36	37	22	44
100500865	14	10	12	14	0	14
6584	1185	1175	1324	959	490	654
441108	18	12	20	26	6	16
102723741	0	2	14	4	4	6
3659	180	174	218	195	119	164
3567	0	0	2	2	4	2
10111	2746	2448	2933	2891	1661	2062
101927761	76	70	87	99	34	55
3596	0	0	0	0	0	0
3565	0	0	0	0	0	1
105379176	0	0	0	0	0	1
11127	1189	1135	1353	1219	689	968
645121	21	35	32	22	12	25
23176	2852	2529	3470	3284	1900	2499
134548	424	412	562	204	108	134
134549	106	70	84	147	90	112
2661	99	80	139	130	76	96
27089	5285	4879	6201	6061	3210	4340
116842	25	29	22	12	9	26
27125	6187	5767	6789	6709	3720	4721
54819	726	632	761	827	374	643
3308	11908	11360	13322	10619	5541	7834
105379178	0	0	0	0	0	0
23105	10	10	12	33	8	14
105379181	0	2	4	5	0	2
105379180	0	2	6	8	4	0
100302134	0	0	0	0	0	0
105379179	0	0	0	0	0	0
105664404	0	0	0	0	0	0
105379182	0	0	2	0	0	2
56951	2110	2107	2465	2200	1155	1705
105379183	8	6	6	2	2	4
7416	11691	10924	13098	9909	4733	7103
105379185	0	0	0	0	1	8
101060024	0	0	2	0	0	2
6932	69	39	60	32	24	58
6500	9090	8349	10200	9389	4743	6664
5515	6026	5612	6842	6608	3518	4717
100500905	179	168	253	216	124	153
51265	231	195	265	282	139	189
7320	713	760	725	861	627	610
91368	1343	1239	1409	1142	513	857
102546229	0	0	0	2	0	0
107986450	0	2	0	0	0	0
101927934	50	44	68	34	16	36
23338	1997	1855	2088	1330	766	969
107986451	27	21	30	20	14	21
51128	4556	4360	4986	4043	2099	2863
10802	2563	2233	2716	2541	1371	1776
819	1872	1801	2211	1022	510	704
9879	3707	3522	4231	2807	1608	2224
134553	3048	2815	3266	3142	1664	2375
79770	550	482	586	1202	584	842
84105	586	488	603	490	286	372
347732	36	34	56	29	20	14
107986452	42	38	34	26	12	26
5307	3548	3408	4470	5221	2652	3789
100996485	816	752	1008	789	465	585
101927953	16	10	14	8	6	12
105379188	2	2	4	2	10	0
340073	0	2	0	8	2	4
9555	10700	9569	12364	9912	5098	6786
140947	0	0	0	1	0	0
497189	0	2	0	1	0	0
4762	0	0	0	0	0	0
9547	6	4	8	10	10	18
153328	2	2	4	0	2	0
340074	0	0	0	0	0	0
100847082	0	0	0	0	0	0
107986453	0	0	0	0	0	0
3578	0	0	0	0	0	0
26223	0	0	0	0	0	0
3950	0	0	0	0	0	0
105379189	0	0	1	0	0	0
7045	100	94	105	106	70	64
100126299	0	0	0	0	0	0
9597	16	8	13	4	3	12
4090	1866	1758	2283	2906	1435	2100
389332	0	0	4	2	0	6
57113	0	2	0	0	0	0
106478968	0	0	0	0	0	0
105379191	0	0	0	0	4	2
6695	2	0	2	12	6	10
105379192	0	0	0	0	0	0
26249	0	2	6	8	0	2
100126343	0	0	0	0	0	0
10949	2494	2530	3032	3482	1962	2484
107986369	0	0	0	0	0	0
4888	0	0	0	0	0	0
107986368	0	0	0	0	0	0
101928005	0	0	0	0	0	0
9499	0	0	0	0	0	0
27039	58	57	77	56	46	50
51306	714	702	823	784	516	582
100130172	20	18	25	24	18	30
7478	0	0	0	0	0	0
8382	0	0	0	0	0	0
10902	4684	4060	4817	3441	1962	2536
10112	12455	10782	13067	6630	3452	4772
8697	3958	3464	4142	3436	1742	2359
2676	6	2	0	0	0	0
995	1777	1642	2113	709	386	519
100128966	35	28	34	12	2	10
51307	4083	3755	4599	4609	2460	3311
51780	5462	4572	5863	5609	2749	3530
51308	440	408	518	572	262	397
1958	6	6	6	10	8	8
2107	7846	7274	8796	8989	4589	6502
3313	23594	21505	25749	30610	15719	21328
109617013	26	20	36	22	20	12
26785	14	18	16	12	8	6
105379193	651	520	663	819	433	566
105379194	0	2	5	9	4	13
1495	20206	18404	22726	20141	10499	14107
26045	22	15	20	22	12	29
64374	1114	1030	1318	1218	643	858
105379195	4	0	4	0	2	4
9782	11536	10429	12945	11499	6108	8543
724102	331	283	383	273	124	231
109616975	84	39	64	50	38	40
26821	110	96	128	146	50	66
51247	4040	3924	4635	5063	2606	3595
9963	102	76	122	194	118	152
51237	93	58	137	139	83	93
389333	396	304	516	396	306	464
202051	424	334	448	408	288	358
202052	112	118	136	134	120	154
641700	8	8	4	4	4	4
111064649	32	20	48	68	60	44
340061	116	116	200	160	82	114
7322	3453	3116	3780	3491	1849	2741
51523	4737	4383	5330	5578	2878	3948
111082989	24	29	26	21	7	16
84249	18	14	26	26	15	18
101929696	2	0	0	0	0	0
9542	2	0	2	0	0	2
100505636	58	48	76	86	50	70
5813	1344	1172	1408	1052	652	920
492311	206	184	258	212	158	196
101929719	4	12	12	30	8	16
84418	2638	2224	2790	2602	1397	1810
5201	2013	1877	2342	2240	1162	1745
1839	62	34	52	74	38	76
83697	18	26	14	16	20	16
404734	3459	3228	3856	3888	2553	2714
54882	3605	3443	4016	4040	2647	2826
8637	90	73	100	126	84	90
10011	2252	2013	2618	2437	1294	1598
10307	742	516	795	615	420	541
102465499	0	1	2	0	1	1
113829	3100	2709	3388	2759	1569	1826
112267855	1	0	0	2	0	2
55374	2092	1672	2180	1662	968	1285
929	4	4	4	0	4	0
4695	3185	2704	3420	3007	1514	1999
3550	8040	7195	9301	8288	4297	6007
100500820	101	90	124	105	59	87
54853	5374	4847	6360	5561	2954	4091
373863	656	545	698	677	348	515
3035	4669	4064	5210	4999	2710	3824
23438	4103	3769	4695	4340	2421	3313
153527	5480	4851	6132	6030	3043	4183
56664	0	0	1	0	2	1
105378198	0	4	5	6	2	1
56663	0	0	2	0	0	2
56662	96	78	112	118	88	100
56147	32	17	23	44	28	43
56146	24	13	20	30	11	30
56145	56	42	66	90	59	76
56144	64	43	64	63	50	75
56143	24	30	13	34	28	22
56142	57	44	30	31	23	23
56141	2	7	3	4	3	3
56140	2	3	6	5	1	5
9752	3	2	3	9	7	1
56139	12	19	20	92	30	62
56138	7	3	4	13	7	14
112267934	8	2	6	14	9	9
56137	2	5	10	10	8	9
56136	3	5	1	2	6	2
56135	0	1	1	4	0	3
56134	2	1	5	4	2	3
56119	0	1	1	2	0	1
101926905	0	0	0	0	0	0
29930	6	2	2	0	0	0
56133	339	330	437	783	385	541
56132	53	30	56	92	66	63
56131	68	38	62	54	25	45
26167	1236	999	1297	1524	860	1223
56130	119	116	119	130	62	110
54661	152	107	173	192	75	135
56129	48	42	50	57	16	43
56128	482	458	674	588	343	404
57717	262	243	358	245	154	169
56127	86	71	100	145	86	82
56126	55	65	77	119	54	114
56125	49	43	50	60	27	47
56124	20	20	22	63	24	43
56123	325	293	367	500	361	406
56122	80	66	86	145	108	108
54660	36	20	29	35	31	40
84054	17	17	16	19	35	14
56121	166	120	162	177	118	169
105378199	11	5	15	20	10	15
83884	8	4	4	4	2	2
6879	6198	6036	7171	6594	3512	4659
56114	75	69	103	90	54	41
56113	28	22	32	51	32	39
56112	41	28	36	56	41	49
56104	125	118	164	276	148	195
56111	62	73	100	143	104	115
56103	71	68	72	124	78	81
56110	42	47	49	69	62	49
56102	36	37	32	77	38	53
56109	120	70	141	206	139	157
56108	64	59	89	165	86	99
8641	133	114	161	274	162	167
9708	39	32	52	76	50	51
56101	155	152	187	322	162	241
56107	72	47	70	95	72	65
56100	54	58	94	109	66	74
56106	182	162	233	337	226	285
56099	40	38	54	86	71	58
56105	64	41	70	93	46	55
56120	6	4	14	6	8	12
26025	24	28	33	53	38	31
5098	328	377	452	419	272	311
56098	32	23	36	41	24	29
56097	30	21	34	43	30	33
1729	3877	3588	4066	2240	1711	1632
100505658	8	6	11	2	4	4
8841	2807	2483	3405	2445	1364	1671
285613	135	116	174	286	150	242
89848	590	488	722	718	508	630
64411	22	12	16	10	10	10
107986454	12	0	6	12	18	12
5097	2184	1990	2726	2684	1564	1868
729080	15	11	15	23	9	16
9812	2845	2377	3365	3678	2248	2825
51294	17	12	22	24	20	16
9604	3480	3161	4163	4983	2493	3480
10007	3832	3626	4388	2108	1136	1584
105378204	0	0	0	0	0	0
80762	2687	2819	3091	2881	1539	2146
107986455	10	4	4	0	0	8
81848	61	49	58	56	46	43
100642175	1	1	2	0	2	1
101926941	0	0	0	0	0	2
2246	0	0	0	6	2	0
101926975	0	0	0	0	0	0
23092	290	290	273	264	190	175
100874239	0	0	0	2	0	0
107986457	6	2	4	4	0	4
100874372	0	0	2	0	0	0
2908	328	272	368	230	144	168
105378208	0	0	0	0	0	0
105378209	0	0	0	0	0	0
105378210	0	0	0	0	0	0
100846991	0	0	0	0	0	0
57824	0	0	0	0	0	0
81555	2557	2492	3066	3717	1945	2701
57528	4	6	6	16	6	6
105378211	0	2	4	0	0	2
153768	476	420	466	279	134	206
643226	2	4	10	8	0	2
107986458	16	6	10	8	2	14
153769	564	458	618	648	328	460
107986459	0	0	2	0	0	0
153770	8	14	24	20	12	12
51520	19038	17388	21134	20339	10987	14949
54439	4951	4783	5758	5876	2965	4165
5459	0	2	0	8	6	2
105378213	0	0	0	0	0	0
10915	3548	3010	3823	3280	1816	2662
134391	6	0	6	4	2	4
105378215	2	0	0	0	0	0
5521	0	0	0	2	2	0
107986461	0	0	0	0	0	0
105378214	0	0	0	0	0	0
100874361	0	0	0	0	0	0
105378217	0	0	0	0	0	0
202374	0	0	8	4	2	13
1809	14	6	22	66	36	43
153469	0	0	0	2	0	0
9832	4	0	0	6	0	4
101927012	0	0	2	0	0	0
105378218	70	58	92	98	74	44
6690	0	8	4	10	8	8
389336	0	0	0	0	0	0
117156	2	0	0	0	6	0
11005	96	90	110	66	40	58
408187	0	8	8	6	2	8
404203	0	2	4	0	0	0
105378220	18	8	8	2	2	6
102546294	359	362	419	389	259	308
153218	2955	2712	3235	3554	1834	2759
84651	12	16	50	16	8	12
643394	2	2	0	2	0	4
81545	2947	2558	3135	2716	1526	1884
3360	6	0	0	2	0	0
107986462	0	0	0	0	0	0
105378221	0	0	0	0	0	0
154	8	16	20	20	20	18
79628	2	4	10	4	0	0
693169	0	0	0	0	0	0
255187	0	0	0	0	0	0
22885	42	40	36	48	28	49
134265	32	36	28	20	18	10
134266	2577	2633	2928	4316	2218	3236
106144529	69	49	88	123	70	80
78991	942	790	1066	762	416	522
27190	0	0	2	0	0	0
101927046	0	2	0	0	0	2
728264	0	2	2	0	0	0
406935	0	0	0	0	0	0
406937	0	0	0	0	0	0
1452	20098	19281	22798	23238	11858	16927
389337	1177	912	1314	1008	646	800
105378224	0	0	0	0	0	0
133522	736	628	766	710	438	536
494327	0	0	0	0	0	0
5145	12	14	30	29	16	18
644762	6	5	19	18	6	12
1836	598	564	543	578	262	400
81789	540	439	560	703	379	481
22993	3746	3123	4049	4310	2307	2901
1436	16	8	14	10	6	8
5159	0	4	0	2	4	2
1044	0	0	0	0	0	0
6534	0	0	0	0	0	0
815	2	2	0	2	0	0
340075	0	0	0	2	0	0
105378225	0	0	0	0	0	0
105378226	2	0	0	2	0	0
6949	3739	3281	4076	2661	1403	1792
972	168	136	197	113	74	96
6208	39394	33971	45009	45254	23475	30391
102546298	14	17	23	21	15	21
3340	5079	4794	6036	5660	3277	3797
11346	8	14	22	42	34	34
91977	2	2	4	2	2	14
55696	2571	2188	3018	2382	1236	1846
51164	5082	4713	5944	7147	3625	4680
85027	692	646	722	460	222	350
345611	65	56	71	35	48	54
91975	1651	1386	1725	1686	996	1522
134466	116	120	154	263	114	202
105378228	2	2	4	4	2	0
2878	1100	1082	1291	1548	921	1014
10318	3002	2659	3636	3175	1924	2449
309	16010	14330	19017	17655	9080	12075
107986463	2	0	0	0	0	0
26112	149	142	186	191	90	178
105378230	2	0	4	3	2	4
2760	4629	4781	5854	5701	3121	3918
285641	0	2	0	0	0	0
153201	0	0	0	0	0	0
105378234	4	2	4	6	2	2
206358	188	132	180	268	192	234
2196	28	16	38	26	14	18
102465246	0	2	0	0	0	0
105378231	4	0	0	0	0	0
6678	16	14	14	28	8	30
101927096	0	0	0	0	2	0
475	1388	1311	1734	1570	866	1065
105378235	44	34	28	10	17	25
100652758	134	137	178	209	107	159
10146	13477	12372	14426	9244	4936	6784
2741	6	0	0	0	6	2
112267935	0	0	2	6	0	0
101927115	0	0	0	0	0	0
105378236	0	0	0	0	0	0
105378237	0	0	0	0	0	0
56923	0	2	0	0	0	0
101927134	0	0	0	0	2	0
2890	0	4	0	0	0	0
105378238	0	0	0	0	0	0
107986464	0	0	0	0	0	0
107983980	0	0	0	0	0	2
10827	1386	1334	1582	1838	870	1383
4238	2980	2920	3196	2838	1544	2208
55568	3552	3099	3846	4097	2161	2742
107986465	11	10	16	16	14	20
100302181	0	0	0	0	0	0
386627	64	54	92	58	26	40
79685	1149	1070	1410	1250	652	904
9421	4	2	0	0	0	0
100422950	0	0	0	0	0	0
23367	11279	10153	13196	11773	7786	8295
100302284	0	0	2	2	0	0
112267936	26	20	28	24	1	21
10826	511	472	615	480	357	365
100616306	0	0	0	2	0	0
9337	3312	3321	3972	3237	1728	2348
25929	2780	2541	3152	2439	1227	1631
29093	1654	1679	1898	1636	788	1194
285643	109	104	134	71	46	45
105378239	2	2	4	0	0	10
6444	0	0	0	0	0	0
105377673	0	0	0	0	0	0
153743	284	275	313	267	164	206
91937	0	6	2	0	2	0
26762	38	38	46	14	8	12
84868	6	2	10	10	10	12
9443	1396	1102	1432	1058	562	824
153745	2	0	0	0	0	0
3702	0	0	0	0	0	0
26999	387	326	510	556	302	390
408263	2	0	0	0	0	0
102724404	0	5	0	0	4	2
348938	204	183	255	230	120	142
8728	578	514	558	228	134	154
11063	2	5	2	4	4	4
105377675	0	1	2	0	0	0
100190949	0	0	2	0	0	0
105377676	0	0	2	2	2	4
54974	713	664	876	1280	660	791
134353	790	702	826	904	401	636
9685	6651	6235	7384	6393	3372	4668
107986466	0	0	0	0	0	0
105377677	0	0	0	0	0	2
105377678	0	0	0	0	0	0
105377680	0	0	0	0	0	0
101927697	0	0	0	0	0	0
1879	2	0	2	0	0	0
101927740	0	0	0	0	0	0
107986467	0	0	0	0	0	0
153830	962	956	1158	746	377	525
107986468	2	0	2	2	2	1
105377682	2	0	0	0	0	0
134510	414	370	463	770	468	668
105377683	0	0	0	0	0	2
3593	0	0	0	0	0	0
107986469	0	0	0	0	0	0
285626	0	0	0	0	0	0
285627	0	0	0	0	0	0
105377685	28	18	46	18	22	22
105377684	0	0	0	0	0	0
105377687	0	0	0	0	0	0
105377688	0	0	0	0	0	0
101927766	2	2	0	0	0	0
105377689	0	0	0	0	0	0
147	0	0	0	2	0	0
101927790	0	0	0	0	0	0
7265	3746	3198	3864	3722	1960	2694
114825	1061	927	1178	1278	642	876
2172	188	152	227	256	96	146
105377690	0	0	0	0	2	0
79616	536	526	668	1147	726	904
105377691	12	12	6	13	8	6
114898	2	6	4	0	0	0
63920	394	384	462	358	180	226
10569	2549	2409	2987	3607	1886	2567
9232	11657	10225	12433	6617	3238	4358
107075116	0	2	2	0	0	0
100422938	0	0	0	0	0	0
406938	0	0	0	0	0	0
23120	6	6	12	14	14	16
285629	2	0	4	4	6	6
105377693	0	0	0	0	0	0
2561	2	0	0	0	0	0
105377694	0	0	0	0	0	0
