GeneID	control	control	control	perturbed	perturbed	perturbed
200162	166	124	128	166	146	167
105378930	0	0	0	0	0	0
107985447	0	0	0	0	0	0
6913	20	11	13	18	11	12
105378933	0	0	0	0	0	0
107985191	0	0	0	0	0	0
10352	465	366	449	514	403	462
104472716	0	0	0	0	0	0
101929147	249	225	221	208	181	241
107985192	1	0	0	1	0	0
105378934	1	0	0	0	0	0
51179	2	1	2	0	0	1
100874270	0	0	0	0	0	0
3284	0	0	0	0	0	0
105378935	0	0	0	0	0	0
3283	1	0	0	0	0	0
128102	0	1	2	2	2	2
644242	5	0	3	5	6	7
90874	181	119	130	331	302	369
105378937	1	1	2	5	5	2
26227	7928	6569	6934	8163	6599	7135
105378936	67	38	46	82	57	65
3158	0	0	0	0	0	0
83998	0	0	2	0	0	0
105378938	0	0	0	0	0	0
343505	0	0	0	0	0	0
11085	0	1	0	0	0	0
4853	5414	4633	4730	4659	4026	4619
101929178	3	1	1	2	0	2
105378939	0	0	0	0	0	1
105378940	0	0	0	0	0	0
9554	1423	1182	1251	1303	1101	1262
107985522	5	5	6	9	5	8
105378941	0	0	0	1	1	0
105378954	45	40	49	59	43	56
101929788	1	0	1	1	1	0
728841	875	749	816	824	756	867
107985523	13	18	8	9	10	9
767846	16	18	12	10	3	10
100996724	160	139	137	156	118	111
107985524	12	12	19	18	18	16
105378944	1	1	0	2	0	1
105378943	0	0	0	1	0	0
101929796	59	49	49	41	35	39
101060684	684	556	598	684	594	654
107985762	0	0	0	0	0	0
101954277	1	0	2	1	0	0
653505	4	4	1	2	1	4
728855	110	76	107	124	104	112
100996720	24	16	18	25	21	23
101954264	4	4	4	3	2	2
107985763	1	0	0	2	0	0
105369199	2	2	0	0	1	1
101929798	9	16	6	6	7	8
107985748	0	0	0	0	0	0
107985749	0	0	0	0	0	0
107985750	0	0	0	0	0	0
106479023	2	0	0	2	0	2
2210	1	0	0	0	0	1
100996318	4	1	3	6	4	5
337875	1	0	0	0	0	1
653820	364	317	332	282	247	245
653464	662	555	625	538	482	508
107985193	0	0	0	0	0	0
100873165	1	1	0	0	0	0
107985194	1	1	3	3	3	2
647121	27	18	28	21	17	16
107985195	0	0	0	0	1	0
101929814	0	0	0	0	0	0
105371172	0	0	0	0	0	0
105371175	0	0	1	0	0	0
107985200	0	0	0	0	0	0
107985201	0	0	0	0	0	0
101927452	0	0	0	0	0	0
112268275	0	0	0	0	0	0
112268273	0	0	0	0	0	0
100189261	0	0	0	0	0	0
101954269	0	0	0	0	0	0
26863	2	4	2	4	4	4
791227	0	0	0	0	0	0
105369140	0	0	0	0	0	0
100189142	1	0	0	0	0	0
100189326	0	0	0	0	0	0
199882	1	0	0	0	0	1
100189356	0	0	0	0	0	0
338391	1	2	2	2	1	2
100132417	2	0	0	1	0	0
440686	3	1	2	1	3	2
105371209	0	0	0	0	0	0
554282	284	250	237	237	199	241
100996712	331	285	296	285	233	225
105371207	0	0	0	0	0	0
105371206	0	0	1	1	0	0
100996732	0	0	0	0	0	0
101060524	0	0	0	0	0	0
101927333	0	0	0	0	0	0
105371196	0	0	0	0	0	0
730262	0	0	0	1	0	0
105373467	2	2	3	3	2	5
101954267	1	2	0	2	2	4
100189323	1	0	0	0	0	0
284565	1066	888	1025	1023	861	1016
105371211	1	1	0	0	1	1
6063	0	0	0	0	0	0
105379574	2	1	0	1	1	0
100189127	0	0	0	0	0	0
728945	0	0	0	0	0	0
101929826	0	0	0	0	0	0
105371214	0	0	0	0	0	0
105371215	0	0	0	0	0	1
101927429	1	0	1	1	0	1
1818	0	0	0	0	0	0
645166	0	0	0	0	0	0
105371216	0	0	0	0	0	0
105371217	1	0	0	0	0	1
107985528	0	1	0	1	0	0
647135	796	638	705	651	565	579
107985595	1	1	2	0	0	1
728833	288	270	272	260	213	251
105371219	0	0	0	0	1	1
107985754	0	0	0	0	0	0
101929805	0	0	0	1	0	0
107985614	0	0	0	0	0	0
107985615	2	0	0	0	0	0
103091866	128	122	121	159	134	135
100996740	40	22	30	40	37	40
645142	0	0	0	0	0	0
101954266	4	4	4	1	4	1
7214	0	0	0	1	0	1
100288142	1655	1363	1437	1551	1190	1425
105371312	96	89	76	114	107	102
105371288	6	4	2	4	5	4
107985755	1	0	0	0	0	0
107985751	0	0	0	0	0	0
101929780	305	240	270	320	250	280
653519	462	394	430	423	401	465
5174	26	15	13	20	12	15
11126	5	9	2	10	3	10
27246	781	623	719	769	677	789
10623	865	753	810	946	799	876
200035	122	102	97	119	94	100
10401	879	730	689	733	617	700
102466191	0	0	0	0	0	0
148741	0	2	0	0	0	0
107985593	0	0	0	0	0	1
8515	11	3	8	40	33	33
8799	476	424	419	533	449	475
114814	172	164	166	246	185	242
9939	1226	1077	1140	1489	1239	1334
105371260	239	216	229	226	197	190
128077	506	406	434	715	661	708
84265	291	243	251	266	258	263
284615	57	52	71	131	99	105
10628	1222	973	1044	1122	1014	1075
148738	0	0	0	0	0	0
100189384	0	0	0	0	0	0
100189064	0	0	1	0	0	0
100188991	0	0	0	0	0	0
100189198	0	0	0	0	0	0
107985594	0	0	0	0	0	0
101954276	1	1	0	3	2	0
101928979	32	17	19	44	67	63
100132406	1074	877	917	1099	931	1012
388677	355	313	324	217	168	218
105371254	6	4	2	6	2	5
170688	389	341	350	319	265	305
102724364	109	87	101	117	116	122
105371242	0	0	0	0	0	0
107985756	0	0	0	0	0	1
112268274	0	0	0	1	2	0
100996756	5	3	6	8	3	1
105371235	1	1	1	1	2	1
105371233	0	0	0	0	0	0
107985591	1	1	0	0	0	0
100288805	0	2	0	2	0	2
149013	615	506	569	533	478	548
728989	1	0	1	1	1	1
105371231	0	0	1	0	0	0
100189334	0	0	0	0	0	0
101447996	0	0	0	0	0	1
644861	0	0	2	0	2	0
5565	677	518	588	781	601	718
9557	2540	2143	2201	1883	1539	1688
171423	1145	918	949	1078	907	987
2330	108	115	97	124	98	116
100289211	82	71	78	78	57	51
607	1314	1085	1103	1159	980	1073
51205	543	439	465	405	326	407
102723321	0	0	0	0	0	0
105371230	0	0	0	0	0	0
2702	0	0	0	0	0	0
2703	0	0	0	0	0	1
105371229	0	1	1	1	0	1
51463	419	321	366	359	334	382
100034743	9	4	5	4	5	6
105371228	27	11	21	16	17	21
100189140	1	0	0	0	0	0
26864	1	2	3	5	5	2
100189193	0	0	0	0	0	0
728920	3	4	7	4	2	4
200030	486	383	425	474	420	427
105371227	0	0	0	0	0	0
100505824	0	0	0	0	0	0
101927468	0	0	0	0	0	0
100189056	0	0	0	1	0	0
105371226	1	1	2	0	0	2
284561	4	11	12	7	11	5
100189307	0	0	0	0	0	0
105371225	1	1	1	1	0	0
100189174	0	0	0	0	0	0
100188998	0	0	1	0	0	0
100847044	0	0	1	1	0	0
101954273	4	1	4	1	1	1
102466225	0	0	0	0	0	0
100132057	26	20	29	37	25	31
101954272	3	1	1	2	1	1
107985525	5	6	3	4	8	7
388685	88	77	83	113	97	110
105371224	39	30	29	45	35	33
644591	3	2	3	3	1	2
100189005	0	1	0	0	1	0
25832	1319	1091	1182	1343	1167	1265
100996763	319	264	270	202	166	198
105371223	4	5	3	7	4	5
105371222	0	0	0	0	0	0
440672	465	395	403	377	317	360
100996517	78	54	67	88	67	88
9659	667	535	561	644	532	578
112268272	26	15	21	24	23	28
400818	529	456	478	547	447	481
101929790	1	1	2	4	1	0
102723348	3	0	2	2	1	1
653513	0	0	0	3	3	0
100996716	127	96	106	134	115	132
105371403	1	1	0	0	0	2
100996717	326	268	292	198	173	199
101060226	2453	2081	2110	2390	2102	2282
107985752	0	0	0	0	0	0
653598	3	2	3	2	2	2
57234	116	84	125	137	101	113
100189257	0	0	0	0	0	0
112268236	13	10	11	15	14	11
644634	15	17	15	15	19	16
107985753	0	0	0	0	0	0
100189228	0	0	0	0	0	0
102723955	0	0	0	0	0	1
105371406	0	0	0	0	1	0
100189059	0	0	0	0	0	0
2209	4	2	2	6	4	8
440689	15	7	14	17	11	11
112268237	12	5	4	7	9	11
653604	4	3	0	0	2	4
8370	57	42	50	76	44	63
126961	15	14	10	13	12	15
8337	107	81	104	130	115	135
337873	40	44	36	38	43	38
723790	111	85	107	136	126	141
333932	14	13	9	11	11	14
112268238	149	111	130	151	112	148
554313	50	35	44	59	37	52
8349	184	123	151	263	229	258
8338	11	7	7	7	11	15
317772	0	1	1	2	1	1
51027	190	141	157	197	128	174
9900	1	1	1	4	4	3
10262	2538	2026	2131	2594	2175	2415
10903	105	103	121	166	155	163
56957	1114	902	954	1074	947	1068
105371427	22	21	17	25	11	16
11311	559	411	493	495	470	537
51177	395	306	352	425	345	357
105371433	3	2	0	3	3	1
81611	2489	2176	2222	2637	2297	2611
23632	437	375	381	445	370	413
109616989	2	0	1	1	1	2
51107	3176	2774	2793	3386	2770	2990
79630	3	0	0	0	1	3
148523	18	20	10	29	29	18
105371434	0	0	0	1	0	0
54460	1535	1213	1267	1449	1213	1289
9129	1273	1068	1144	1204	997	1065
23248	1746	1450	1521	1545	1296	1432
80222	1324	1074	1094	1098	885	977
102465529	1	0	0	0	0	0
1893	23	16	14	41	29	35
100874054	6	4	10	6	3	5
100289061	16	21	17	11	12	6
54507	152	139	155	93	70	84
100422997	2	0	1	2	0	2
574406	3	2	1	5	0	0
4170	4832	4060	4327	4813	4209	4602
107985203	3	3	1	2	3	0
2029	3347	2770	2868	3365	2829	2994
112268239	8	5	6	11	10	12
55204	874	754	832	1009	876	981
84072	0	1	0	0	0	1
1520	29	23	16	10	8	8
1513	28	20	30	35	31	34
405	1399	1182	1251	1400	1194	1327
100996521	0	0	0	0	0	0
107985204	2	1	2	1	1	1
9869	994	841	874	1064	910	995
29956	5201	4325	4441	4657	4012	4398
105371438	0	0	0	0	0	0
8416	43	52	47	55	39	44
55793	240	181	184	154	115	142
58497	676	586	573	653	548	571
149428	20	18	10	16	23	19
54964	171	160	153	223	197	233
56882	2188	1811	1967	2715	2336	2494
10962	39	36	33	50	28	44
126626	148	140	138	85	83	86
10500	268	258	268	245	208	260
388695	216	225	222	230	185	218
100534012	197	157	188	182	175	160
79626	2	3	5	2	2	1
79005	201	163	190	188	176	165
29765	11	18	13	18	7	12
6944	1025	920	964	915	760	829
8394	4907	4059	4252	4825	3979	4515
5710	4008	3256	3354	3885	3236	3454
100507670	14	12	14	15	15	14
57592	1158	934	1075	1109	894	943
5298	2027	1675	1651	2174	1701	1946
5993	2796	2309	2385	2207	1860	2001
101927886	12	7	7	8	5	6
8991	2	1	3	4	3	2
5692	4362	3566	3667	4232	3611	3832
23126	1950	1542	1650	1590	1366	1615
57530	634	484	534	920	776	802
7286	248	190	194	280	211	218
693139	0	0	0	0	0	0
81609	1535	1253	1293	1204	1006	1222
11189	387	303	331	341	296	324
284485	0	0	1	0	0	0
65005	897	738	775	734	598	670
51686	145	147	149	155	126	135
11022	302	276	266	449	361	414
109729141	12	9	11	7	7	13
339398	0	0	0	0	0	0
6097	0	2	0	1	1	0
100191040	3	0	0	1	1	2
100132111	2	3	3	3	1	1
284486	1	0	0	0	1	0
117145	612	511	561	592	479	580
6281	1582	1402	1348	1617	1366	1416
105371441	7	4	6	5	6	9
105371442	0	0	0	0	0	0
441908	0	0	0	1	0	0
6282	3714	3274	3359	4297	3808	4125
101927949	7	3	5	8	6	3
100131107	0	0	0	0	0	0
126637	0	0	0	0	0	0
7062	1	0	0	2	0	1
126638	71	56	55	23	18	30
112268240	1	0	0	1	1	1
388697	33	38	23	58	52	50
2312	45	45	45	49	57	67
339400	15	14	18	23	24	29
388698	0	0	1	0	1	0
49860	0	0	0	0	0	0
254910	0	0	0	2	0	0
54544	0	0	0	1	1	0
353145	0	0	0	0	0	0
84648	0	0	0	0	3	0
353144	0	0	0	0	0	0
353143	0	0	0	0	0	0
353142	0	0	0	0	0	0
388699	0	0	0	0	0	0
353141	0	0	0	0	0	0
353140	0	0	0	0	0	1
26239	0	0	0	1	0	0
353139	0	0	0	0	0	0
199834	0	0	0	0	0	0
100129271	0	0	0	0	0	0
448834	2	1	2	2	1	1
353137	3	4	5	4	4	0
353135	12	16	12	15	9	15
353134	2	1	1	3	4	2
353133	3	0	0	3	0	1
353132	0	2	1	0	2	0
353131	0	0	0	1	0	0
448835	0	0	0	0	0	0
105371444	0	0	0	0	0	0
105371445	0	0	0	0	0	0
4184	0	0	0	0	0	0
3713	0	0	0	0	0	0
101927988	0	0	0	0	0	1
163778	0	0	0	0	0	0
6698	0	1	1	1	0	1
6707	0	0	0	0	0	0
105371446	1	0	0	0	0	0
6699	0	0	2	4	6	0
6703	3	3	3	16	4	13
6700	1	0	0	8	8	6
6701	0	0	0	1	0	1
6704	1	0	0	0	1	1
6705	2	0	0	1	1	4
6702	0	0	0	0	0	0
6706	0	0	0	0	0	0
101928009	0	0	0	0	0	0
149018	0	0	0	0	0	0
574414	0	0	0	0	0	1
4014	0	0	0	0	0	0
114771	0	0	0	0	0	0
57115	0	0	0	0	0	0
6280	0	1	0	0	0	0
6283	0	0	0	0	0	0
6279	0	0	0	1	0	0
338324	0	0	0	0	0	0
6278	0	1	0	2	0	1
6277	32231	27831	28020	26211	22342	22707
6276	20	13	23	4	2	6
6275	87	76	82	41	37	31
101928034	28	23	25	14	10	10
6274	35	28	37	24	16	19
6273	3225	2782	2761	2044	1681	1749
140576	1909	1565	1665	1760	1545	1626
57402	588	486	526	136	119	116
6284	872	719	728	734	589	653
6271	9	6	7	7	4	10
26097	2821	2269	2422	2823	2375	2685
23557	443	369	411	362	297	342
3608	7464	6255	6349	6993	6070	6752
100189015	0	0	0	1	0	0
4881	0	0	0	0	1	1
102466879	0	0	0	0	0	0
65123	2132	1735	1775	2045	1612	1858
11000	250	217	249	194	159	186
343052	0	0	0	1	0	0
57459	2562	2148	2287	2788	2443	2682
101928059	70	39	58	54	45	55
9909	1809	1438	1491	1476	1223	1298
200186	1545	1342	1366	1572	1313	1480
27173	4227	3540	3537	4882	4066	4321
102465441	0	0	0	0	0	0
148327	195	152	189	245	162	186
10899	1773	1504	1542	1857	1565	1711
5872	1872	1605	1660	2779	2330	2670
6232	20555	17094	17927	24426	21031	21517
91181	7	3	5	6	14	5
100847024	0	0	0	0	0	0
7170	9700	8102	8183	8172	6885	7444
100126346	0	0	0	0	0	0
388701	4	2	2	1	3	3
25912	6847	5589	5776	5708	4953	5263
9898	5249	4422	4513	5139	4034	4528
109617023	5	3	2	4	3	2
10456	1523	1264	1346	1585	1338	1405
89872	0	0	0	0	0	0
57198	129	106	114	413	336	416
101928101	5	3	3	2	4	9
3570	277	211	199	424	382	416
126669	71	60	52	101	97	114
126668	0	0	0	0	0	2
55585	2196	1809	1931	2124	1756	1992
100874097	170	132	158	152	134	150
107985206	0	0	1	1	0	3
1141	2248	1819	1984	2415	2029	2293
103	8508	6919	7462	8714	7202	7942
3782	9	4	7	25	24	30
105371449	2	4	1	7	1	5
10654	358	296	365	516	461	449
57326	1115	918	991	1154	969	1092
90780	1623	1431	1376	1543	1248	1424
101928120	388	299	317	267	233	282
6464	5053	4301	4421	3887	3287	3594
1163	1533	1237	1325	1116	925	1074
100423020	5	3	5	9	8	6
80308	846	803	821	1021	906	866
55891	0	0	0	2	0	0
51043	867	780	747	1027	835	848
127579	9	5	8	3	4	10
149095	16	15	16	14	9	16
100505666	45	48	61	74	42	60
8751	7037	5757	6189	6731	5350	5848
1945	268	236	239	330	290	296
1944	608	526	558	1027	919	851
1942	394	286	320	443	401	452
55974	983	926	851	1142	986	1035
54344	82	86	79	73	60	74
200185	857	705	746	762	668	658
80128	10	3	1	10	9	12
4582	802	667	682	105	87	94
693235	0	0	2	2	0	2
7059	271	231	253	370	273	340
105371450	90	81	89	138	107	135
4580	401	324	351	407	296	292
2630	242	204	234	369	285	350
2629	937	804	863	1401	1273	1278
10712	2414	2117	2211	1914	1599	1798
10067	1536	1178	1311	1384	1143	1270
1196	642	527	527	608	526	531
57657	247	202	234	287	250	243
5313	13	15	16	21	17	21
2224	1978	1674	1832	1685	1437	1667
284618	897	724	818	800	677	736
23623	1694	1428	1437	1858	1500	1659
55870	2173	1791	1903	2055	1699	1923
693140	32	18	18	26	26	24
645682	0	0	0	0	0	0
645676	57	50	66	74	56	65
101929703	2	1	0	9	3	1
105371452	33	30	30	29	31	39
55154	668	562	606	700	582	620
55249	1518	1299	1408	1529	1286	1449
106633810	1	1	1	1	2	1
7818	4620	3884	4124	4788	4100	4329
100505728	31	33	35	38	34	38
100129405	385	332	341	427	334	385
54856	1892	1528	1630	1793	1460	1624
106633816	0	0	0	0	0	0
23208	6	4	2	8	9	8
6016	352	300	320	410	345	378
22889	897	726	821	1091	909	947
677823	0	0	2	0	2	0
677771	0	0	0	0	0	0
107985207	0	0	2	2	1	1
339403	0	1	0	1	1	2
9181	2387	1905	2176	2637	2266	2397
102465442	2	0	0	0	1	0
107985209	22	26	18	23	13	24
107985210	1	0	0	3	1	2
107985208	3	1	1	3	1	2
6746	4113	3437	3534	3777	3180	3328
105371729	253	232	240	234	183	200
56893	3058	2508	2647	3100	2614	2826
28956	616	482	508	496	423	424
57111	2465	2065	2282	2274	1889	2119
92312	985	842	886	824	736	787
4000	5816	5025	5478	4694	3885	4210
64218	0	1	1	9	1	4
9673	1201	959	1026	1234	1084	1269
100527963	169	160	185	147	119	112
11243	258	239	279	232	172	185
632	15	9	11	13	10	9
79957	100	86	69	102	88	92
23381	3414	2903	2982	3471	2808	2986
84283	158	118	121	225	140	152
112770	778	670	762	901	776	825
391104	0	1	0	0	0	0
7203	21804	17945	18977	18162	15165	16606
128229	14	8	7	12	9	11
57127	80	51	47	63	71	65
10485	8	7	10	14	12	14
407046	0	0	0	0	0	0
4209	1265	1056	1225	1492	1222	1290
128239	1554	1369	1482	1322	970	1145
164118	2	0	0	0	1	3
128240	2802	2356	2529	2471	2035	2350
54865	1178	930	980	1094	915	1028
60484	0	2	1	1	1	1
101928177	0	0	0	0	0	0
105371453	2715	2356	2548	2749	2428	2576
63827	281	255	259	283	232	268
10763	762	642	743	850	776	881
1382	2941	2511	2564	2867	2380	2530
81875	1683	1288	1425	1817	1547	1752
51093	324	276	295	349	277	314
79590	1086	863	928	986	825	921
3068	10904	9406	9525	10247	8657	9224
5546	2155	1746	1913	2211	1829	1979
9047	203	175	168	213	168	158
4914	8	1	2	0	0	0
3645	0	0	1	0	2	0
375033	292	234	229	257	186	220
149499	1	4	0	2	1	4
9826	1910	1639	1655	1585	1353	1481
768220	2	1	2	2	1	2
102724222	0	0	0	0	0	0
440695	14	10	12	9	12	10
2117	1563	1260	1357	1661	1384	1575
360155	2	0	1	0	1	0
107985211	0	0	0	0	0	2
105371456	0	0	0	0	0	0
105371455	0	0	0	0	0	0
101928202	0	0	0	0	0	0
83416	0	0	0	0	0	0
83417	0	0	0	0	0	0
105371457	0	0	0	0	0	0
115352	0	0	0	0	0	0
79368	0	0	0	0	0	0
115350	0	0	0	0	0	0
922	0	0	0	1	0	0
105371458	0	0	0	0	0	0
105371459	0	0	0	0	0	0
55243	0	0	0	0	0	0
100505785	0	0	0	0	0	0
646268	0	0	0	0	0	0
105371460	0	0	0	0	0	0
912	0	0	0	0	0	0
909	0	0	0	0	0	0
910	0	0	0	0	0	0
911	0	0	0	0	0	0
913	0	0	0	0	0	0
128360	0	0	0	0	0	0
391107	0	0	0	0	0	0
107985212	0	0	0	0	0	0
391109	0	0	0	0	0	0
107985213	0	0	0	0	0	0
343406	0	0	0	0	0	0
391112	0	0	0	0	0	0
128366	0	0	0	0	0	0
128367	0	0	0	0	0	0
128368	0	0	0	0	0	0
6708	0	0	0	1	0	0
81448	0	0	0	0	0	0
391114	0	0	0	0	0	0
128372	0	0	0	0	0	0
128371	0	0	0	0	0	0
81442	0	0	0	0	0	0
4332	0	0	0	0	0	0
149628	0	0	0	0	1	0
3428	155	141	139	132	92	112
107181291	0	0	0	0	0	0
105371461	0	0	0	0	0	0
9447	2	3	3	5	4	7
100189166	0	0	0	0	0	0
57863	0	0	0	0	0	0
100131825	0	0	0	0	0	0
2532	0	0	0	0	0	0
2205	0	0	0	0	0	0
441911	0	0	0	0	0	0
26476	0	0	0	0	0	0
391121	0	0	0	0	0	0
105371462	0	0	0	0	0	0
127385	0	0	0	0	0	0
107985215	0	0	0	0	0	0
325	0	0	0	0	0	0
1401	0	0	0	0	0	0
101928264	1	1	0	0	1	0
54935	269	239	293	288	251	302
105371464	0	0	0	0	0	0
343413	0	0	0	0	0	0
107985217	0	0	0	0	0	0
56833	20	13	12	14	11	13
284677	21	14	14	16	13	16
391123	2	3	2	0	1	1
107985216	5	2	4	2	1	1
25790	16	10	13	4	5	6
100422852	0	0	0	0	0	0
8407	4164	3513	3532	2010	1662	1809
57549	430	376	436	306	248	276
89886	41	28	33	15	0	3
100505633	94	73	76	15	21	15
93183	478	445	420	630	546	599
3766	1	0	1	1	0	0
3765	3	6	2	2	2	0
93185	1719	1461	1556	1150	872	969
477	3	1	0	0	0	0
480	0	0	0	0	0	0
844	3	0	2	1	1	1
729867	75	61	54	115	96	102
8682	1927	1514	1632	3023	2578	2787
50717	2213	1923	2085	1930	1672	1862
100287049	47	45	61	37	37	36
5824	1928	1479	1618	1196	1075	1086
107985219	224	190	184	232	187	206
1314	7630	6088	6495	7008	5831	6670
474338	66	43	63	75	56	80
23385	1291	1148	1138	1341	1080	1185
4807	7	14	12	14	10	9
105371466	0	0	0	0	0	0
57216	0	1	1	0	0	1
105371467	0	0	0	0	0	0
114836	0	0	0	0	0	0
105371468	0	0	0	0	0	0
8832	0	0	0	0	0	0
6504	0	0	0	0	0	0
107985220	0	0	0	0	0	0
962	0	0	0	0	0	0
57823	2	1	3	11	6	11
105371470	0	0	0	0	0	0
4063	0	0	0	0	0	0
51744	0	0	0	0	0	0
55600	0	0	0	1	1	1
101928372	0	0	0	0	0	0
142683	1	1	0	0	0	0
50848	4368	3801	3818	4517	3950	4351
100131187	467	450	430	303	237	252
7391	966	815	868	956	733	861
257106	33	23	38	37	23	35
81607	281	237	234	477	371	428
105371471	0	0	0	0	0	0
126823	55	48	56	46	26	44
5202	2368	2035	2165	2144	1937	2076
4817	703	621	671	746	663	705
9191	1053	859	928	891	840	884
51506	1256	1084	1058	1090	858	1026
112543491	1	1	1	5	1	4
27005	977	757	853	835	679	791
5498	524	464	427	477	370	393
8703	1614	1367	1432	1345	1110	1247
9507	5	7	5	3	4	1
4720	4262	3541	3586	3615	3174	3414
2207	2	11	6	19	6	22
336	6	4	8	5	5	4
84134	552	478	493	614	515	570
100847090	14	12	12	15	15	15
9970	71	65	67	99	79	107
654790	0	0	0	0	0	0
105371472	0	0	0	0	0	0
107985221	0	0	0	0	0	0
4359	1	0	3	0	0	0
6391	2385	2011	2041	2271	1918	2192
257177	76	53	57	93	64	74
100189373	5	2	5	7	1	2
100189407	11	3	7	5	7	3
100189402	1	0	1	1	1	0
100188997	0	0	0	0	0	1
100189412	0	1	1	2	1	0
100189394	0	0	0	1	0	0
100189366	0	0	0	0	0	0
100189091	1	0	0	0	0	0
100189260	0	0	0	0	0	0
100189235	0	0	0	0	0	0
100189009	0	0	0	0	0	0
100189252	0	0	0	0	0	0
100189385	1	0	1	0	0	0
100189141	0	0	0	0	0	0
100189290	0	0	0	0	0	0
100189316	0	0	0	0	0	0
100189230	0	0	0	0	0	0
100189259	1	0	1	0	0	0
100189188	0	0	0	0	0	0
100189134	0	0	0	0	0	0
100189364	0	0	0	1	0	0
100189160	0	0	1	0	1	0
100189017	1	0	0	0	0	0
100189039	0	0	0	0	0	0
100189120	0	0	0	0	0	0
100189139	0	0	0	0	0	0
100189274	0	0	0	0	0	0
105371473	0	0	0	0	0	0
2212	0	0	0	0	1	0
100189380	0	0	0	0	0	0
3310	12	9	13	15	12	15
100189018	0	0	0	0	0	0
100189011	0	0	0	0	0	0
100189126	0	0	0	0	0	0
2214	0	1	0	0	0	0
9103	0	0	0	0	0	0
3311	1	1	1	3	1	2
100189003	0	0	0	0	0	0
2215	0	0	0	0	0	0
2213	0	0	2	0	0	1
641311	0	0	0	0	0	0
84824	1	0	1	1	1	0
127943	2	2	0	0	0	0
11266	827	658	765	834	718	816
102724329	6	11	8	7	5	16
22926	2115	1785	1773	2127	1821	2005
25903	52	48	49	48	60	44
9722	124	117	109	91	102	111
105371475	0	0	0	1	0	3
100616386	0	0	0	0	0	0
693141	0	0	0	0	0	0
284680	0	1	1	1	1	3
400793	446	389	392	313	266	333
117157	1	0	0	1	1	0
105371497	0	0	0	0	1	1
127933	3273	2650	2853	2987	2554	2743
102724358	0	0	1	0	0	0
6675	1169	996	1007	1240	1043	1108
4921	15	22	24	39	29	31
51478	179	143	166	216	204	198
339512	0	0	0	0	0	0
107985223	0	0	0	0	0	0
5999	0	0	0	1	0	1
8490	56	57	63	66	42	63
101928404	0	0	0	1	0	0
83540	1028	830	891	578	528	546
100422212	0	0	0	0	0	0
5087	484	404	422	217	181	192
100505795	0	0	0	0	0	0
107985451	0	0	0	0	0	0
107985452	0	0	0	0	0	0
4009	0	0	0	0	0	0
105371561	0	0	0	0	0	0
102725140	0	0	0	0	0	0
6258	0	0	0	0	0	0
400794	0	0	0	0	0	0
440699	0	0	0	0	0	0
4259	2229	1840	1894	2162	1792	1859
223	2095	1797	1792	1892	1679	1679
440700	1	0	1	0	0	1
105371581	2	0	2	1	0	1
54499	1674	1418	1433	1844	1445	1726
100147773	7	2	9	12	7	5
7371	3098	2527	2636	2331	1973	2211
100500832	75	63	82	62	63	79
149297	258	225	216	292	226	269
105371586	8	14	14	10	12	10
100126349	0	0	0	0	0	0
112268276	18	16	13	19	15	19
105371590	1	2	0	0	1	0
116123	0	0	0	0	0	0
57645	2290	1836	1986	2326	2000	2173
117143	503	425	387	410	406	390
387597	1	0	1	3	0	6
84944	0	0	0	0	0	0
105371600	0	0	0	3	0	1
10223	1	5	5	7	9	6
105371598	0	0	0	0	0	0
92235	0	0	0	0	1	1
105371601	0	0	0	0	0	0
101928484	1	0	0	4	0	2
5451	1055	907	973	1007	825	979
919	2	6	4	3	3	2
101928512	10	8	13	10	8	12
107985224	9	4	8	3	6	5
8804	1635	1298	1446	2013	1890	1911
92241	1	0	0	0	0	1
100189211	0	0	0	0	0	0
100189019	0	0	0	0	0	0
9019	3266	2614	2803	3229	2777	3085
55811	3	5	3	0	2	3
25874	668	551	663	686	706	735
55827	1206	956	1065	1226	1104	1205
100313835	0	0	0	0	0	0
23432	2112	1687	1759	1993	1713	1846
261726	1031	865	900	1200	958	1008
375035	1822	1501	1519	1600	1352	1633
84832	96	73	84	85	72	90
9095	80	68	73	98	85	88
693142	0	0	0	0	0	0
100505918	0	0	0	0	0	0
101928565	0	0	0	0	0	0
6846	0	0	0	1	0	0
6375	0	1	1	0	1	0
105371604	0	0	0	0	0	0
1805	0	0	0	0	0	0
79100	0	0	0	0	0	0
105371606	0	0	0	0	0	0
101978719	0	0	0	0	0	0
101928596	0	0	0	0	0	0
481	806	692	684	706	564	652
29922	339	288	267	352	275	306
8548	568	520	490	681	604	640
105371605	0	0	0	0	0	0
57821	4	1	1	0	1	1
10560	332	264	275	277	217	266
2153	0	2	0	0	0	0
6403	0	0	0	0	0	0
107985745	0	0	0	0	0	0
6402	1	2	1	1	0	0
6401	0	0	1	0	0	0
101928628	0	0	0	0	0	0
92342	139	110	118	161	130	137
55732	355	292	280	298	264	274
57147	327	265	265	253	223	221
22920	466	379	413	563	434	500
105371608	1	0	0	0	0	0
149281	0	0	0	0	0	0
100423010	0	0	0	0	0	0
100422839	0	0	0	0	0	0
105371609	0	0	0	0	0	0
284688	0	0	0	0	0	0
101928650	3	3	2	0	0	0
92344	204	165	188	193	178	175
105371610	1	2	2	0	0	0
5396	12	7	12	0	1	0
80133	0	0	0	0	0	0
2328	0	0	0	0	0	1
100302178	0	0	0	0	0	0
