GeneID	control	control	control	perturbed	perturbed	perturbed
28938	0	0	0	0	0	0
28937	0	0	0	0	0	0
28926	0	0	0	0	0	0
28925	0	0	0	0	0	0
28912	0	0	0	0	0	0
28906	0	0	0	0	0	0
28936	0	0	0	0	0	0
28924	0	0	0	0	0	0
28923	0	0	0	0	0	0
28911	0	0	0	0	0	0
28922	0	0	0	0	0	0
28935	0	1	0	0	0	0
28921	0	0	0	0	0	0
28920	0	0	0	0	0	0
107985910	0	0	0	0	0	0
28919	0	0	0	0	0	0
28910	0	0	0	0	0	0
28934	0	0	0	0	0	0
28933	0	0	0	0	0	0
28909	0	0	0	0	0	0
28932	0	0	0	0	0	0
28918	0	0	0	0	0	0
28931	0	0	0	0	0	0
28917	0	0	0	0	0	0
28930	0	0	0	0	0	0
28916	0	0	0	0	0	0
107985911	247	231	206	325	265	340
101927050	2	1	1	1	1	1
105374862	0	0	0	0	0	0
28878	0	0	0	0	0	0
28893	0	0	0	0	0	0
28879	0	0	0	0	0	0
28894	0	0	0	0	0	0
28880	0	0	0	0	0	0
28895	0	0	0	0	0	0
28871	0	0	0	0	0	0
28896	0	0	0	0	0	0
28897	0	0	0	0	0	0
28872	0	0	0	0	0	0
28881	0	0	0	0	0	0
28882	0	0	0	0	0	0
28883	0	0	0	0	0	0
28898	0	1	0	0	0	0
28884	0	0	0	0	0	0
28873	0	0	0	0	0	0
28885	0	0	0	0	0	0
28886	0	0	0	0	0	0
28899	0	0	0	0	0	0
28870	0	0	0	0	0	0
28874	0	0	0	0	0	0
28887	0	0	0	0	0	0
28888	0	0	0	0	0	0
28869	0	0	0	0	0	0
28900	0	0	0	0	0	0
28901	0	0	0	0	0	0
28875	0	0	0	0	0	0
28889	0	0	0	0	0	0
28902	0	0	0	0	0	0
28903	0	0	0	0	0	0
28876	0	0	0	0	0	0
28890	0	0	0	0	0	0
28892	0	0	0	0	0	0
28891	0	0	0	0	0	0
28904	0	0	0	0	0	0
28877	0	0	0	0	0	0
101060017	0	0	0	0	1	0
101930047	0	0	0	0	1	0
101926969	13	11	15	22	15	18
654342	153	146	133	205	168	210
107985798	4	4	3	2	2	2
105374868	3	3	1	2	1	4
645367	8	9	13	7	6	10
440888	0	0	0	0	0	0
728034	59	66	60	78	63	68
107985915	6	6	4	8	6	9
100133920	1	1	1	2	1	1
100509620	1	1	1	0	1	1
107985916	0	0	0	0	0	0
90499	1	0	0	0	0	0
729171	1	1	0	1	0	1
442028	4	2	2	2	3	2
150483	3	2	2	2	4	5
105373487	0	0	0	0	0	0
4118	0	0	0	0	0	0
105373488	0	0	0	0	0	0
64969	818	821	736	848	840	889
84874	326	356	261	406	359	357
7549	143	147	119	185	147	166
150696	5780	5375	5261	2604	2394	2571
30818	244	187	221	419	436	505
51011	299	306	275	365	325	391
653192	0	0	0	0	0	0
107985917	70	77	58	112	86	117
129868	0	0	0	0	0	0
105373490	9	6	7	32	56	44
101926959	0	0	0	0	1	1
105373492	0	0	0	0	0	0
150759	40	33	34	65	80	55
400986	30	31	33	70	67	37
729234	16	21	22	32	28	30
150763	15	18	24	27	21	34
105373493	0	0	0	0	0	0
105373494	0	0	0	0	0	0
151	2	0	0	2	2	1
431705	10	7	3	11	11	18
1844	35	42	31	101	46	99
56910	2651	2715	2501	3048	2537	3036
285033	124	119	125	169	129	170
109623481	0	0	0	0	0	0
55654	1971	1964	1844	2389	2073	2472
9391	2310	2272	2116	2515	2124	2506
23020	3931	3819	3588	4144	3755	3727
150771	6	7	9	13	6	10
23397	9	10	13	13	13	6
93082	7	5	3	3	9	2
105373496	0	0	0	0	0	0
10865	62	56	61	99	107	108
55683	953	939	917	1116	1052	1007
90342	8	2	6	9	11	9
81562	478	456	409	562	511	515
26504	454	335	345	482	415	533
100422928	0	0	0	1	0	0
100506036	0	2	1	1	2	0
26505	288	264	263	275	244	289
200539	61	57	40	53	66	61
51239	56	63	77	67	72	60
54910	279	239	261	375	401	392
51252	0	0	1	2	1	0
101927053	0	0	0	0	0	0
151313	113	120	120	162	135	162
375248	54	51	43	91	103	72
100506076	24	23	23	41	40	38
107985920	1	2	1	0	1	1
100506123	21	22	19	33	36	38
57730	44	44	34	75	86	63
105373499	0	0	0	0	0	0
1329	851	743	759	807	705	849
10120	695	576	549	654	594	670
728537	33	46	38	71	39	58
7535	10	15	17	10	7	13
23505	2139	2002	2045	2428	2463	2089
107985921	54	44	51	59	52	57
105373501	0	0	0	0	0	0
200403	1	0	3	1	0	0
1261	1	3	2	0	1	2
3631	758	778	708	867	772	776
493753	210	223	193	232	245	260
25972	459	442	382	603	520	559
11320	44	46	39	50	29	49
107985922	0	0	0	0	0	0
101927070	0	1	0	0	0	0
343990	135	109	122	99	87	98
80705	47	63	46	81	49	82
150590	21	41	35	42	30	39
51601	92	88	55	133	91	136
129531	209	206	193	289	239	291
51263	1490	1520	1360	1803	1479	1601
254773	12	9	12	9	7	7
129530	21	25	20	19	15	19
10190	937	865	761	1150	1040	1028
107985923	16	11	11	20	28	20
9669	5959	5840	5525	6392	5948	6523
51455	723	730	678	649	658	615
3899	0	0	3	0	0	2
105373504	1	0	0	1	0	0
112268421	1	0	0	0	0	1
150577	0	0	0	0	0	0
164832	11	17	14	6	6	7
9486	35	33	52	93	101	89
129521	0	0	0	0	0	0
105373506	0	0	0	0	0	0
79031	347	334	295	341	337	283
105373507	0	0	0	0	0	0
107985814	0	0	1	1	1	0
107985924	0	0	0	0	0	0
105375310	1	1	1	2	1	2
105373508	0	0	0	0	1	0
4862	2019	1680	1710	1263	1475	1218
101927142	0	1	0	3	2	0
6160	3162	2811	2724	2626	2636	2728
11138	489	513	471	394	323	417
105373510	3	8	5	4	2	3
100506286	6	9	6	11	9	20
55571	1259	1267	1161	1600	1402	1627
105373511	39	39	33	30	36	40
284996	3029	3026	2715	2824	2346	2854
692205	2	4	4	2	3	3
105373512	1	0	2	0	1	0
100847007	0	0	0	0	0	0
200407	209	186	149	142	116	161
731220	0	1	0	0	0	0
107985925	0	0	0	0	0	0
105373514	0	0	0	0	0	0
9448	2664	2618	2364	2943	3149	2824
100506328	4	2	0	5	13	5
7850	18	13	10	74	90	68
107985926	0	0	0	1	1	0
3554	371	400	367	518	459	456
8808	268	212	249	246	165	245
9173	25	30	18	60	66	63
8809	110	114	94	103	71	92
8807	0	0	1	2	2	1
100616157	0	0	0	0	0	0
389015	0	0	0	0	0	2
6549	4	8	3	13	4	11
84804	546	558	482	641	459	645
130827	159	166	170	232	167	215
105373518	1	0	0	0	2	0
105373519	0	0	1	0	0	0
105373520	0	0	0	0	0	0
107985927	0	0	0	0	0	0
107985928	0	0	0	0	0	0
105373521	0	0	0	0	0	0
105373523	0	0	0	0	0	0
105373522	0	0	0	0	0	0
100287010	0	0	0	0	0	0
101927331	0	0	0	0	0	0
150568	0	0	0	0	0	1
101927360	0	0	0	0	0	0
105373524	0	0	0	0	0	0
105373525	0	0	0	0	0	0
105373526	0	0	0	0	0	0
101927383	4	2	3	4	4	4
284998	0	0	0	0	0	0
100506421	0	0	0	0	0	0
5455	2	4	6	1	4	5
102682016	0	0	0	0	0	0
102724691	0	0	0	2	1	1
64965	576	573	516	624	519	541
101927492	58	50	49	73	54	49
105373527	0	1	0	1	0	1
105373984	0	1	0	1	1	1
105373528	0	0	0	0	0	0
11250	3	1	1	2	1	0
9392	1538	1682	1531	1861	1461	1782
100506473	84	91	65	105	57	98
79074	579	598	544	791	733	689
2274	928	776	866	1527	1558	1268
105373529	0	0	1	0	0	1
105375311	0	0	0	0	0	1
285000	0	0	0	0	0	0
107985929	0	0	0	0	0	0
8440	1138	1085	1060	1419	1402	1399
105373530	0	0	0	0	0	0
105373531	0	0	0	0	0	0
84417	1	1	0	1	0	2
80146	1093	907	951	1263	1261	1056
107985930	3	2	0	1	3	3
402096	39	48	46	45	46	41
285189	3	4	5	3	3	4
653489	336	330	299	388	340	338
105373534	0	0	2	0	0	0
107985931	10	8	9	14	8	8
927	0	1	0	0	0	0
102724744	1	0	0	0	0	0
84620	2	2	3	0	0	1
105373535	0	0	0	0	0	0
105373536	0	0	0	0	0	0
105373538	0	0	0	0	0	0
105373537	0	1	0	0	0	0
105373539	0	0	0	0	0	0
104326057	0	0	0	0	0	0
729121	0	0	0	0	0	0
285190	321	327	285	390	331	332
60482	0	0	0	0	0	0
107178918	0	0	0	0	0	0
102724774	0	0	0	0	0	0
442038	0	0	1	2	0	0
6819	2	11	5	6	2	3
151234	0	0	0	1	0	0
27233	0	0	2	1	0	0
9648	518	546	430	871	767	708
644903	12	5	5	10	7	13
3987	1654	1459	1433	1322	1738	1318
106182118	3	3	0	2	3	4
5903	3916	4053	3569	4201	3511	3525
165055	146	166	136	202	174	219
10913	16	27	8	19	22	18
100287216	16	13	7	9	6	3
344558	65	53	48	30	30	37
100422863	0	0	0	0	0	0
100423027	0	0	0	0	0	0
107985773	0	0	0	0	0	0
151011	666	585	595	780	1040	724
65124	1161	956	978	1604	1757	1447
105373545	0	0	1	0	0	0
107985774	0	0	0	0	0	0
100506563	2	1	1	3	2	1
84220	456	479	423	574	508	521
102724848	1	6	2	4	4	3
100271835	57	51	52	49	56	43
96626	108	99	93	87	107	86
105373547	1	1	0	0	0	0
440895	1	0	1	0	1	1
440894	255	291	217	404	224	369
112268438	26	28	25	55	33	70
105373985	20	32	22	12	13	18
107985775	2	4	2	2	2	1
105373548	3	2	2	1	2	2
105373549	5	5	8	4	5	3
105373986	2	8	3	4	2	2
100422994	0	0	0	0	0	0
7851	1609	1723	1461	951	720	989
100616123	1	1	1	0	0	0
4867	22	46	25	43	38	36
205251	245	252	212	254	259	294
100507334	2	1	2	1	1	2
100847033	1	1	1	0	0	0
105373551	19	26	14	13	13	12
107985776	3	5	2	1	3	3
105375809	9	9	9	5	5	3
151009	162	177	154	206	133	186
100288695	169	153	146	140	171	133
100288570	2	0	2	1	1	1
105373552	8	9	4	6	5	5
102724875	1	4	2	4	4	4
729540	468	489	441	580	513	537
105373553	2	2	1	2	2	1
699	20	17	17	23	38	38
106635550	0	0	0	0	0	0
105373554	0	1	0	0	0	0
55289	27	25	12	12	17	14
400997	0	1	1	0	0	0
10018	207	220	195	208	127	230
541471	147	123	145	212	230	202
101927283	5	8	8	8	10	9
100616341	0	0	0	0	0	0
105373557	0	2	2	3	0	4
105373559	1	0	1	1	0	1
107985933	3	1	2	2	2	3
64682	1096	1142	1066	1232	999	1059
100616165	0	0	0	1	0	0
10461	15	19	16	33	16	32
84910	1188	1088	1011	1160	1223	1141
105373560	0	0	0	0	0	1
129804	62	84	71	74	58	70
84524	603	673	581	653	491	663
376940	171	177	146	153	133	159
727851	458	472	427	576	518	519
150465	904	899	922	1456	1585	1507
105373562	0	0	1	0	0	2
84172	1916	1952	1835	2004	1682	1835
101927330	13	12	15	19	15	19
84269	142	107	113	146	131	155
107985934	1	1	3	5	3	6
400999	4	6	1	10	13	7
6574	2177	1525	1935	2999	4701	2709
102724955	1	0	2	1	2	0
284958	8	4	5	11	8	9
150468	10	16	10	19	39	28
3552	2081	1698	1838	3519	3610	3116
3553	2675	1937	2242	3281	3238	3258
105373563	0	0	0	0	0	0
27178	4	5	4	4	4	7
56300	94	58	65	40	41	29
27179	0	0	0	0	0	0
27177	5	8	6	0	1	0
26525	291	285	252	91	66	79
84639	14	7	10	6	4	7
3557	3978	3303	3253	2282	2700	2146
23550	1234	1152	1018	876	946	855
7849	126	113	99	112	117	134
654433	390	377	338	451	412	407
105373567	3	1	3	1	4	2
101927400	33	30	24	22	35	27
107985936	2	0	0	0	0	2
150472	333	310	265	389	359	371
112268422	12	18	15	14	8	9
200350	7	14	10	9	17	9
101927424	0	1	2	2	0	1
103344932	1	0	0	0	0	0
729468	1	1	1	1	0	0
654412	1	0	1	2	0	0
100302128	0	0	0	2	1	1
375260	295	272	254	284	256	293
84771	18	17	10	19	20	16
118433	93	78	95	181	154	163
11159	289	329	257	483	359	485
112268423	6	8	6	10	9	11
80255	2050	1974	1863	2014	1852	1953
100616208	0	0	0	0	0	0
105373570	6	1	2	2	2	6
101060091	3	5	2	14	5	5
10096	4486	4284	3935	4577	4617	4175
440900	8	7	6	9	10	15
100499194	0	1	0	0	1	2
57628	0	0	0	1	1	0
101927591	0	0	0	0	0	0
105373575	0	0	0	0	0	1
105373574	0	0	0	0	0	0
107985937	0	0	0	0	0	0
389023	0	0	1	0	0	0
107985938	0	0	0	0	0	0
105373572	0	0	0	0	0	0
105373576	0	0	0	0	0	0
8886	2499	2667	2396	3004	2646	2894
107985939	37	45	36	61	39	54
54520	1204	1232	1153	1519	1331	1344
101929908	1	5	1	3	1	4
102723413	0	0	1	1	0	0
107985940	0	0	0	0	0	0
51141	248	247	220	295	299	253
100506797	1	0	0	0	0	0
105373578	0	0	0	0	0	0
107985815	0	1	0	0	0	0
105373579	0	2	1	1	1	0
101927709	0	0	0	0	0	0
2019	104	91	95	94	97	107
8685	10	13	8	28	9	22
165257	0	0	0	0	0	1
107985941	0	0	0	0	0	0
55240	807	787	673	923	831	826
100874111	83	73	78	89	85	87
105373581	103	105	77	112	93	96
130355	103	89	94	129	112	119
1622	1718	1772	1397	1337	1145	1288
140738	7	2	2	2	1	4
6344	0	0	3	0	0	0
107105282	0	0	0	0	0	0
200373	0	1	0	0	0	1
80775	383	421	382	398	328	434
101927764	9	22	17	25	8	23
5775	685	724	591	612	524	583
107985817	0	2	0	0	1	0
57669	471	447	432	472	357	389
105373582	15	19	16	12	11	11
79134	923	884	827	1230	1079	1230
105373583	0	2	4	0	1	6
5899	1081	1038	935	1121	1171	1065
105373584	0	0	0	0	0	0
105373989	1	1	2	1	0	1
3625	0	8	3	3	0	4
84931	0	0	0	0	0	0
105373585	7	6	3	9	2	8
2736	9	4	7	5	1	3
105373587	0	0	0	0	0	0
105373588	0	1	0	0	2	0
29842	681	667	593	611	443	582
23332	2284	2159	2077	2369	2298	2307
107985942	8	16	5	16	16	17
100151683	0	0	0	0	0	0
254128	307	315	271	355	341	307
84365	1531	1365	1337	1631	1503	1543
7247	1561	1580	1436	1779	1724	1643
105373590	0	0	0	0	0	0
101927801	0	0	0	0	0	1
105373592	0	0	0	0	0	1
105373591	0	1	0	0	0	0
105373593	0	0	0	0	0	0
107985943	0	0	0	0	0	0
105373594	0	0	1	0	0	0
105373595	0	0	0	0	0	0
105373596	0	0	0	0	0	0
107985818	0	0	0	0	0	0
107985819	0	1	0	1	0	0
107985820	0	0	0	0	0	0
129684	1	0	0	0	0	0
105373598	0	0	1	0	0	0
105373597	0	0	0	0	0	0
105373600	0	0	0	0	0	0
105373601	0	0	0	0	0	0
105373602	0	0	0	0	0	0
2995	0	0	1	2	0	0
105373603	0	0	0	0	0	0
101929926	0	0	0	0	0	0
105373604	0	0	0	0	1	2
274	235	245	189	265	227	310
105373605	0	0	1	0	0	0
339761	307	282	270	280	256	249
2071	936	973	907	1212	1034	1123
10746	797	832	750	967	732	889
100506922	33	26	22	65	23	59
5624	4	5	9	9	9	10
100616187	0	0	0	1	0	0
105373608	12	8	7	11	13	16
55677	1524	1424	1368	1790	1572	1696
4648	0	0	2	2	1	7
105373609	0	0	0	0	0	1
101927834	1	0	0	0	0	0
55679	4	3	1	10	4	13
2840	0	1	0	1	0	2
55339	1472	1491	1302	1835	1375	1687
84826	125	163	109	195	135	201
5433	788	794	721	1108	910	1062
83607	1436	1195	1261	1719	1620	1589
107985944	11	11	11	12	13	16
79595	621	591	566	802	760	790
56886	1502	1597	1468	1364	1288	1286
9394	1034	1060	916	925	684	1022
105373610	1	0	1	1	0	1
105373611	0	0	0	0	0	0
101927881	2	0	0	0	1	1
151121	0	0	0	0	0	0
105373612	0	0	0	0	0	0
105373613	0	0	0	0	0	0
105373614	0	0	0	0	0	0
107985945	0	1	0	0	0	0
105373615	0	0	0	0	1	1
105373616	0	0	0	0	1	0
389033	0	0	0	0	0	0
101927924	0	1	0	1	0	0
100131320	42	33	35	46	36	34
84084	228	214	211	244	238	252
440905	0	0	0	0	0	0
728378	120	107	109	170	140	159
105373617	0	0	0	0	0	0
285103	0	0	1	0	0	1
91409	5	2	5	6	7	10
55627	1601	1597	1466	1857	1703	1896
80097	1364	1157	1211	1499	1431	1606
112714	2	6	2	4	2	3
100189418	1	0	0	0	0	0
84317	588	529	502	521	539	549
92856	1896	1858	1863	2371	1864	2351
26469	277	310	250	291	215	281
105373618	0	1	1	2	2	1
100216479	0	0	0	1	0	1
646802	0	0	0	0	0	0
653269	156	142	146	201	198	217
653275	0	0	0	0	0	0
646743	0	0	0	0	0	0
107985778	1	0	0	0	0	0
150527	0	0	0	0	0	0
55997	0	0	0	0	0	0
653781	157	147	140	203	192	218
100132708	0	0	0	0	0	1
344561	0	0	0	0	0	0
205147	0	0	0	0	0	0
50649	4952	4815	4256	3899	3461	4001
130074	2264	2328	2114	2392	2040	2361
55041	2853	2757	2535	4390	3929	4242
445582	154	145	135	200	195	215
112268424	0	0	0	0	0	0
440910	0	0	0	0	0	0
150786	233	210	202	244	219	218
112268425	0	0	0	0	0	0
389043	0	0	0	0	0	0
401010	145	153	138	159	125	159
653784	1239	975	962	1226	1255	1301
113457	7	8	8	8	13	10
100616378	7	3	5	2	0	3
150776	567	606	546	656	598	695
90557	12	6	10	13	15	16
440915	1	0	1	3	1	1
101927994	0	0	0	0	0	0
29798	90	80	59	110	127	109
408029	4	2	3	5	9	7
101928067	0	1	0	0	0	0
554226	0	0	0	0	0	0
100313824	0	0	0	0	0	0
105373622	0	0	0	0	0	0
646915	1	1	3	5	4	6
339742	0	2	0	1	0	4
2863	109	106	87	108	93	114
113218485	0	0	0	0	0	0
116372	48	47	39	47	41	49
105373623	14	10	6	4	8	3
344148	285	253	263	142	223	126
101928185	2	1	0	0	0	0
112268439	7	5	10	2	5	5
101928161	1	0	0	0	0	0
105373627	0	1	0	0	0	0
105373628	0	0	0	1	0	0
4249	1293	1349	1174	1960	1635	1771
100500878	0	0	0	0	0	0
81615	2	0	1	1	2	1
105373629	0	0	0	0	0	0
130013	5	2	5	4	4	1
100847069	0	0	0	0	0	0
100129961	8	8	21	9	17	10
905	849	781	804	887	829	825
80122	1	0	0	3	0	1
22930	1767	1776	1578	2036	2076	1850
109616967	2	4	3	3	1	2
84083	126	128	119	158	154	134
23518	1016	1015	904	1050	1123	1061
406915	0	0	0	0	0	0
107985946	51	55	59	73	53	74
23190	2440	2381	2216	2578	2419	2305
3938	4	1	1	0	1	1
100507600	0	0	0	0	0	0
4175	172	182	173	270	212	251
1615	1646	1658	1495	1477	1504	1468
101928243	36	49	37	51	36	43
112268426	0	1	1	2	0	0
7852	0	0	1	8	0	0
107985947	0	0	0	0	0	0
105373633	0	0	0	0	0	0
80731	0	0	0	3	0	0
105373634	0	0	0	0	0	0
101928273	0	0	0	0	0	0
3176	64	39	36	43	53	49
107985948	6	4	5	2	1	3
105373636	2	1	1	0	0	4
105373635	0	0	0	0	0	0
105373637	12	19	13	19	8	23
339745	632	575	522	806	701	690
11249	0	0	0	0	0	0
647012	3	2	3	2	5	4
105373639	0	0	0	0	0	0
105373640	0	0	0	0	0	0
107985821	0	0	0	0	0	0
105373643	0	0	0	0	0	0
105373641	0	0	0	0	0	0
105373644	0	0	0	0	0	0
105373645	0	0	0	0	0	0
105373647	0	0	1	0	0	0
107985822	1	0	0	0	0	0
53353	1	0	1	0	1	0
102465692	0	0	0	0	0	0
105373649	0	0	0	0	0	0
107985779	3	2	0	1	2	2
105373648	0	0	0	2	1	0
105373651	0	0	0	0	0	0
107985823	0	0	0	0	0	0
105373652	1	1	2	0	3	0
8942	127	99	90	124	272	127
55843	1	0	2	0	0	0
107985949	0	0	0	0	0	0
101928361	0	0	0	0	0	0
105373654	0	0	1	0	4	1
101928386	2	2	0	0	0	0
79712	247	221	165	192	195	170
9839	2	3	3	25	23	18
100303491	0	0	0	0	0	0
101928455	0	0	0	0	0	0
105373656	0	0	0	0	0	0
401014	0	0	0	0	1	0
105373663	0	0	0	0	0	0
105373662	0	0	0	0	0	0
100505498	0	2	0	0	0	1
105373664	0	0	0	0	0	0
105373665	0	0	0	0	0	0
105373666	0	0	0	0	0	0
105373667	0	0	0	0	0	0
728773	3	2	3	1	6	1
105373669	1	1	1	1	0	0
105373668	0	1	0	1	0	0
107985824	3	1	0	1	1	0
92	352	392	350	364	255	370
5000	858	890	757	956	723	878
105373674	0	0	0	0	0	0
55777	166	153	154	307	312	263
105373673	1	0	1	1	1	2
26122	456	519	387	579	480	492
101928526	0	0	0	0	0	0
3800	9	8	7	1	2	3
112267889	0	0	0	0	0	0
101928553	0	0	0	0	0	0
130576	179	204	171	108	73	86
105373678	0	0	0	0	0	0
105373677	3	2	0	0	0	0
105373679	0	0	0	0	0	0
130574	13	20	25	22	32	16
113218495	0	0	0	0	0	0
27249	1657	1689	1385	1904	1783	1803
101929231	25	24	19	27	30	30
105373680	0	0	0	1	0	0
150596	0	1	0	0	1	1
105373682	1	0	0	0	1	0
105373684	1	0	0	0	1	1
105373683	1	0	0	0	0	0
105373685	1	0	0	0	0	0
390	2327	1877	1938	3107	2906	2835
101929260	44	27	34	52	46	64
101929282	0	0	0	0	0	0
105373686	0	0	0	0	0	0
107985825	0	0	0	0	0	0
107985826	0	0	0	0	0	0
375287	151	159	129	257	179	247
9111	138	117	113	133	133	106
107985827	0	0	0	0	0	0
101929319	2	0	1	1	1	0
7130	5	1	3	8	2	3
100616392	0	0	0	0	0	0
100616418	0	0	0	0	0	0
55183	1439	1559	1384	1678	1398	1548
4703	155	214	128	329	129	300
101929356	86	106	80	76	53	80
26225	1942	2289	1767	1472	1330	1354
785	17	15	19	14	21	15
10254	697	678	661	719	642	633
105373689	4	3	2	3	7	3
105373688	0	0	0	0	0	0
114793	1802	1651	1615	1498	1777	1271
105373690	17	13	14	28	21	29
55660	3801	3729	3440	3815	3643	3565
151188	140	126	133	174	185	180
105373691	0	0	0	0	0	0
107985950	0	0	0	0	0	0
107985951	0	0	0	0	0	0
56475	1	0	0	0	0	0
114805	1	1	1	5	3	2
100144595	0	0	0	0	0	0
105373692	0	0	0	0	0	0
105373694	0	0	0	1	0	0
105373693	0	0	0	0	0	0
3760	0	1	1	0	1	1
105373696	0	0	0	0	0	0
107985952	0	0	0	0	0	0
105373698	0	0	0	0	0	0
105373699	0	0	0	0	0	0
105373700	0	0	0	0	0	0
107985953	0	0	0	0	0	0
107985828	0	0	0	0	0	0
105373703	0	0	1	0	1	0
101929378	7	3	5	7	1	5
4929	43	45	38	59	51	55
440918	39	50	40	41	33	40
100189021	0	0	0	0	0	0
100189208	0	0	0	0	0	0
2820	777	721	736	1000	917	880
105373707	1	1	0	1	0	1
105373708	1	3	1	2	4	2
107985955	0	0	0	0	0	0
105373710	0	0	0	0	0	0
105373709	0	0	0	0	0	0
11227	700	494	642	610	746	516
57471	0	0	2	0	0	0
728066	141	134	123	159	130	139
105373711	1	0	0	0	0	0
9595	0	0	0	1	0	0
105373712	0	0	0	0	0	0
130399	58	52	59	43	29	44
105373713	0	2	0	0	0	0
90	471	416	465	624	728	602
105373714	3	1	5	2	2	0
151531	0	0	1	0	0	3
554201	0	0	0	0	1	0
130940	6	6	6	5	5	5
8502	1196	1237	1032	1403	1365	1353
105373715	8	4	7	3	4	8
107985780	46	46	35	58	59	50
100129029	24	22	23	27	22	28
92196	108	224	90	59	31	34
85461	1691	1635	1515	1775	1634	1602
102465535	0	0	1	0	0	0
105373716	32	37	23	37	40	21
151525	77	85	81	81	70	77
29994	826	828	799	1020	1013	998
643072	38	32	26	37	44	53
64844	2172	2080	1918	2765	2605	2293
100526664	107	85	85	127	118	104
9936	21	16	14	25	25	18
4065	136	126	103	158	146	119
22925	635	591	567	737	811	638
105373717	0	0	0	0	1	0
3694	3360	2559	2944	3004	2904	2351
100505984	1	0	0	2	2	1
5937	1596	1533	1438	1600	1735	1626
100616364	6	5	5	5	4	10
105373718	1	0	1	3	1	2
105373719	0	0	0	0	0	0
10010	662	556	531	771	817	699
101929512	4	4	5	7	2	4
100996579	113	115	98	129	106	131
10213	1426	1356	1189	1373	1428	1241
10716	3	0	1	1	2	3
105373720	0	0	0	1	0	0
285116	821	830	810	996	819	907
57282	0	0	0	0	1	0
105373722	0	0	0	0	0	0
1803	197	205	151	291	255	246
100131604	24	26	19	44	35	42
101929532	58	29	49	67	102	68
2641	0	0	0	0	0	0
2191	394	249	371	599	853	535
105373724	23	22	28	27	27	25
64135	352	304	327	417	377	353
25801	136	112	110	164	102	128
90134	1	2	0	1	0	0
101929570	0	0	0	0	0	0
105373727	0	0	0	0	0	0
107985829	0	0	0	0	0	0
105373728	0	0	0	0	0	0
55137	366	387	324	403	282	412
107985957	1	1	1	0	0	1
2888	109	106	106	81	77	60
22837	1913	1985	1779	1553	1273	1427
100337591	0	2	1	0	0	0
101929633	0	3	2	2	2	1
151258	1	1	0	0	2	0
6328	1	1	2	1	3	1
6326	32	28	38	52	45	49
80034	37	56	30	82	56	72
2591	1338	1248	1141	1543	1277	1391
105373730	2	0	4	1	1	2
100506124	5	6	3	7	7	9
79809	73	80	73	105	93	92
100506134	0	0	0	0	1	0
102724058	1	1	1	1	1	0
6323	0	4	2	1	1	3
101929680	1	0	1	3	6	3
6335	3	3	4	4	8	4
6332	0	0	1	0	1	3
107985958	0	0	0	0	0	0
129446	0	4	0	0	2	0
100874011	0	0	0	0	0	0
8708	0	0	0	1	0	0
105616981	0	0	0	0	0	0
27347	549	500	457	466	455	522
107985959	7	4	7	1	2	4
105373733	0	0	0	1	0	0
105373734	1	0	0	1	0	0
102724081	3	4	5	9	1	4
253782	661	559	565	785	902	637
100616356	0	0	0	0	0	0
100861402	194	165	168	242	264	208
115677	0	0	0	1	1	4
57405	1	0	0	1	0	1
57818	0	0	0	0	0	0
8647	9	2	3	3	5	2
10170	63	78	53	60	47	52
4036	0	2	0	2	0	0
129880	199	189	192	239	190	250
10324	9	6	6	9	6	9
79675	840	862	734	973	874	916
9360	1694	1799	1645	1992	1744	2063
129881	2	1	1	3	1	3
493911	53	76	52	79	57	71
100526832	37	45	28	54	35	64
151230	30	38	20	44	29	52
6741	2179	1969	1928	2218	2330	2177
29081	658	611	606	721	681	687
109617017	1	1	4	4	5	5
130507	892	1001	845	904	856	799
140469	166	160	164	108	92	84
105373735	1	0	0	0	0	0
101929753	1	0	1	0	0	0
100130256	2	0	2	0	0	1
101926913	1	0	0	2	1	0
440925	0	0	0	0	0	0
389058	0	1	1	1	0	0
285141	26	29	19	54	54	57
2571	17	17	14	34	18	20
26003	3085	2902	2775	3664	3199	3688
9874	1138	1178	1005	1298	1133	1262
107983995	16	7	15	20	20	31
105373737	10	7	4	12	6	13
79828	1451	1496	1275	1297	1313	1322
80067	620	620	523	598	547	528
79901	2145	1952	1921	2575	2429	2381
1781	1910	1754	1686	1947	2042	1775
8604	666	631	572	667	539	589
105373739	0	0	0	1	0	0
105373740	0	0	0	1	0	0
8520	447	413	388	644	622	615
254042	200	178	156	199	178	186
1745	0	8	6	6	7	8
1746	76	59	73	118	84	149
104326193	4	2	1	2	1	1
105373741	0	0	0	1	0	0
107985960	0	0	0	0	4	3
105376738	2	2	0	0	0	0
105373742	0	0	0	0	0	0
3655	17100	13210	14778	16014	22779	13674
101929947	3	1	4	0	1	0
5163	554	529	445	478	446	435
91149	1	3	1	1	0	1
11069	49	71	64	86	46	64
51776	1062	1030	915	1084	1143	980
339751	52	45	34	55	46	33
105373743	0	0	0	1	1	0
83879	106	109	85	67	85	58
105373744	0	0	0	0	0	0
107985961	2	4	1	3	4	0
105373745	0	0	0	1	0	0
6670	1131	1077	1038	1278	1103	1103
100128905	1	2	2	5	0	0
105373746	0	0	0	0	1	0
29789	1927	1806	1714	1866	1814	1708
285084	0	0	0	0	0	0
102724194	0	0	0	0	0	0
