GeneID	control	control	control	perturbed	perturbed	perturbed
101928279	2	7	5	4	4	5
103695434	0	0	0	1	0	3
4487	33	32	54	27	14	15
101928306	0	0	0	0	0	0
107986218	0	0	0	0	0	0
54360	0	0	1	0	0	0
107986256	0	0	0	0	0	0
55351	7	8	8	3	1	9
105374362	0	0	0	0	0	1
10141	2	3	3	1	2	3
132884	273	245	236	213	194	210
2121	682	796	673	589	589	704
1400	91	115	93	85	77	86
389197	0	0	0	0	1	0
100616201	0	0	0	0	0	0
152789	1	0	1	0	0	1
285484	1	2	0	0	0	0
105374364	0	0	0	0	0	0
7466	1162	1203	1231	1241	1117	1240
107986257	157	134	138	110	104	112
5522	13	7	17	9	8	16
105374365	0	0	0	0	0	0
23324	1182	1306	1416	1446	1294	1380
93621	4367	4304	4574	5008	4237	4750
105374366	33	32	39	20	18	30
93622	270	247	231	214	164	207
339988	1	3	5	2	3	2
6286	26	29	56	37	30	57
114932	1444	1352	1340	1291	1096	1277
105378240	2	0	0	3	1	3
55330	225	294	296	306	269	319
105374367	0	0	0	0	0	0
9778	1494	1585	1513	1402	1298	1422
57533	869	933	901	971	894	969
100129931	585	617	576	538	483	554
257236	20	32	33	32	35	33
93624	635	599	631	708	609	656
80273	970	937	970	872	788	799
105374368	21	27	19	26	23	26
105374370	7	8	10	3	3	5
730971	7	6	17	7	10	8
57537	153	139	145	73	82	79
105374371	0	0	0	1	1	0
100616471	0	0	0	0	0	0
768239	38	81	69	77	66	66
100422826	0	0	0	0	0	0
107986258	0	1	1	0	0	1
84740	6	2	9	8	7	11
60312	178	184	190	188	148	220
389199	0	0	0	1	0	1
84448	14	9	12	6	9	6
407052	0	0	0	0	0	0
54436	610	639	678	454	418	473
105374373	0	1	2	3	0	0
94031	13	24	8	10	5	5
112268463	1	2	1	0	1	0
105374374	1	0	0	0	0	0
8310	296	351	329	264	251	292
105374376	1	0	0	0	1	1
152992	316	271	294	297	290	324
27201	4	8	3	8	6	5
8532	31	34	30	26	24	21
101928532	0	0	0	0	0	0
3166	0	0	0	0	0	0
105374474	0	0	0	0	0	0
105369250	68	74	42	44	36	42
100287045	0	2	0	1	2	1
100287144	0	0	0	0	0	0
100287178	0	0	0	0	0	0
100287205	0	0	0	0	0	0
100287238	0	0	0	0	0	0
100288520	0	0	0	0	0	0
100287327	0	0	0	0	0	0
100287364	0	0	0	0	0	0
100287404	0	0	0	0	0	0
100287441	0	0	0	0	0	0
100287478	0	0	0	0	0	0
100287513	0	0	0	0	0	0
728369	0	0	0	0	0	0
728373	0	0	0	0	0	0
728379	0	0	0	0	0	0
728386	0	0	0	0	0	0
728393	0	0	0	0	0	0
728400	0	0	0	0	0	0
728405	0	0	0	0	0	0
391627	0	0	0	0	0	0
728419	0	0	0	0	0	0
391622	0	0	0	0	0	0
644414	0	0	0	0	0	0
100302277	0	0	0	0	0	0
56606	153	211	200	177	179	159
1816	0	2	5	8	3	3
105374476	0	3	2	0	1	0
9948	5627	5556	6105	7807	6794	7333
100423011	6	3	1	5	5	2
105374478	0	0	0	0	0	0
107986260	3	1	3	0	2	1
85460	793	841	818	943	933	891
116449	5	1	1	3	1	2
105374482	0	1	0	0	0	0
105374481	0	0	0	1	0	0
105374480	0	0	0	0	0	0
102723525	0	0	0	0	0	0
105374479	0	0	0	0	0	0
105374488	0	0	0	0	0	0
693157	0	0	0	0	0	0
9957	25	20	25	19	20	26
107986178	4	3	0	2	2	5
105374484	0	0	1	0	1	0
105374483	1	1	0	0	0	0
113218507	0	0	0	0	0	0
105374489	0	0	0	0	0	0
107986179	0	0	0	0	0	0
107986180	0	0	0	0	0	0
101929019	0	0	0	0	0	0
105374492	1	0	2	1	0	0
105374490	0	0	0	0	0	1
107986181	0	0	0	0	0	0
105374493	6	17	17	3	6	4
105374494	0	0	1	1	2	2
9364	252	255	245	243	190	252
105374495	0	0	0	0	0	0
285547	0	0	0	0	0	0
579	0	5	2	2	0	0
285548	1	0	1	1	0	1
259282	993	1156	1113	1012	1029	1323
100847023	0	0	0	0	0	0
101929071	2	0	1	0	0	1
107986183	2	3	5	0	0	1
107986184	0	0	0	0	0	0
101929048	0	0	0	0	0	0
107986182	1	0	1	0	1	1
152742	0	0	0	1	0	1
201853	6	5	9	2	7	10
105374496	0	0	0	0	0	0
441009	0	2	3	0	2	4
105374498	0	0	1	0	1	1
132864	795	823	878	902	814	978
101929095	0	1	0	0	1	3
105374501	0	2	2	0	0	3
114905	0	2	0	0	1	1
107986185	1	0	0	0	0	0
57545	57	65	81	66	76	90
26234	1540	1409	1526	1774	1560	1731
285550	317	386	362	312	302	272
683	44	61	62	82	73	66
107986186	0	0	0	0	0	0
952	4	9	2	3	1	3
9982	0	0	0	0	0	0
83888	0	0	0	0	0	0
8842	306	418	411	454	368	466
107986261	0	0	0	0	0	0
105374502	0	0	2	0	1	0
202018	721	708	730	679	545	702
107986187	2	3	1	3	2	7
202020	13	24	12	29	16	17
105374505	0	0	2	1	0	0
9079	7	8	6	8	2	2
107986188	0	0	0	0	0	1
105374507	0	0	0	0	0	0
101929123	0	0	0	0	0	0
107986219	0	0	0	0	0	0
109616994	0	0	0	0	0	0
5860	860	823	872	961	752	817
645104	0	0	0	0	0	0
51056	661	653	685	840	700	791
80306	1195	1137	1164	1245	1075	1114
27146	136	139	136	135	91	127
54876	518	600	517	460	457	506
64151	74	76	84	68	54	54
254251	320	292	327	327	266	290
107986220	0	0	0	0	0	2
107986262	0	2	0	0	1	0
105374510	1	0	0	0	0	0
107986263	0	0	0	0	0	0
107986264	0	0	0	0	0	0
105374511	0	0	0	0	0	0
105374513	0	0	0	0	0	0
105374514	0	0	0	0	0	0
9353	86	85	96	112	105	110
100505893	0	0	0	0	0	0
407000	0	0	0	0	0	0
105374515	0	0	0	0	0	0
133015	86	83	96	101	97	100
80333	12	7	9	11	9	7
102465859	0	0	0	0	0	0
105374516	0	0	0	0	0	0
112268323	0	0	0	0	0	1
359822	0	0	1	0	0	0
100505912	22	14	7	7	5	5
105374519	1	2	0	3	3	0
166647	1272	1187	1145	1044	955	1054
113219450	0	0	0	0	0	0
105374520	0	0	1	0	0	0
57733	62	93	72	76	67	59
107986265	306	371	370	370	288	361
105374521	0	1	0	0	0	0
105374524	1	3	0	0	3	1
105374523	0	0	0	0	0	0
105374525	12	9	21	11	10	15
105374528	2	6	2	1	1	2
105374527	2	4	5	3	3	0
10891	594	651	700	616	551	561
693158	3	2	3	1	0	2
1665	2007	2006	2109	2503	2155	2415
107986266	0	0	2	1	0	0
6649	36	63	71	103	81	67
91050	646	664	696	533	504	505
102723675	86	104	93	131	107	123
55203	90	112	103	148	130	135
105374534	1	4	8	6	3	6
51091	530	481	505	494	476	551
285540	12	13	10	9	6	8
105374535	11	8	9	6	0	15
55300	732	809	896	1018	952	892
29063	286	292	334	322	275	345
29945	2492	2654	2504	2146	1748	1921
105374536	6	3	1	0	1	2
101929161	0	0	1	0	0	0
10568	12	22	26	25	17	15
23231	452	508	469	633	509	607
102723733	3	0	1	2	0	0
105374538	3	2	1	9	1	0
389203	579	572	571	599	535	566
105374540	2	0	1	0	0	0
105374541	0	4	0	1	1	1
3516	3005	3276	2927	2781	2404	2430
105374545	0	0	0	0	0	0
105374542	0	0	0	0	0	0
886	0	0	0	0	0	0
55296	133	185	142	148	141	157
105374546	11	6	12	8	6	3
57620	448	413	345	371	307	384
101929199	0	0	2	0	0	3
105374547	0	0	0	0	0	0
105374548	0	0	0	0	0	0
105374549	0	0	0	0	0	0
105374550	0	0	0	0	0	0
105374552	0	0	0	0	0	0
105374553	0	0	0	0	0	0
105374557	1	0	0	1	2	1
107986269	1	0	0	1	0	0
107986268	0	0	0	0	0	0
105374556	0	0	0	0	0	0
105374558	0	0	0	0	0	0
105374559	0	0	0	0	0	1
100422937	0	0	0	0	0	0
102723764	0	0	1	0	0	0
105374561	0	0	0	0	0	0
107986221	0	0	0	0	0	0
105374562	0	0	0	0	0	0
5099	858	1075	1010	1455	1212	1327
102723778	0	0	0	2	0	0
105374564	0	0	0	0	0	0
105374565	0	0	0	0	0	0
105374566	0	0	0	0	0	0
107986222	0	0	0	0	0	0
102723828	1	0	0	1	0	0
105377651	0	0	1	0	0	2
102723846	3	0	0	0	0	0
101927363	0	0	0	0	0	0
107986223	0	0	0	0	0	0
105374391	0	1	1	0	0	0
105374392	0	0	0	0	0	0
101928622	0	0	0	0	0	0
105374394	0	0	0	0	0	0
107986270	0	0	0	0	0	0
107986271	0	0	0	0	0	0
105378262	0	0	0	0	0	0
107986272	0	0	0	0	0	0
105374396	2	1	2	4	3	3
105374397	1	0	0	0	0	0
116984	261	240	270	251	243	317
439933	1	1	0	0	1	0
401124	0	0	0	0	0	0
105374399	0	0	0	0	0	0
100313806	0	0	0	0	0	0
105374400	0	0	0	0	0	0
100508631	0	0	0	0	1	1
101928721	0	0	0	0	0	0
105374402	0	0	0	0	0	0
100616435	0	0	0	0	0	0
57495	1	2	1	1	0	0
55286	655	700	625	736	633	650
768211	502	546	521	570	496	551
105374404	2	2	0	1	1	1
105374406	0	0	0	0	0	0
55276	471	492	504	653	553	584
23216	665	783	661	744	615	666
105374407	2	1	1	4	1	1
10744	0	0	0	0	0	0
105374408	0	0	0	0	0	0
105374409	1	0	0	3	0	0
105374410	0	0	0	0	0	0
101928776	0	1	0	2	0	1
106144599	0	0	0	0	0	0
107986224	0	0	0	0	0	0
105374411	0	0	0	0	0	1
102723415	58	47	36	21	27	22
79667	60	52	57	43	27	43
51274	1723	1738	1741	2068	1827	1865
105374413	0	0	0	2	0	0
105374412	0	0	0	0	0	0
81793	0	3	2	0	2	1
7096	15	12	9	12	9	15
10333	43	56	60	39	43	43
92689	3110	3298	3264	3488	2872	3086
693159	0	1	0	2	0	5
80008	2	0	3	3	1	1
51088	1185	1147	1192	1497	1292	1409
105374418	5	0	6	3	8	7
57728	881	715	779	655	652	750
5981	1525	1552	1530	1560	1489	1601
152831	5338	5898	5523	5933	5373	4919
100847065	0	0	0	0	0	0
6133	4235	4245	4314	4056	3571	3737
11019	287	242	214	257	242	243
401127	19	21	10	14	8	17
7358	6581	6181	6312	7789	6666	7114
100885776	23	38	29	29	29	43
201895	1380	1464	1452	1442	1294	1283
105374419	10	2	4	2	9	12
3093	2485	2243	2327	2352	2123	2243
23244	2443	2370	2281	2358	2080	2240
344967	6	9	7	4	4	3
55728	1153	1161	1138	1168	1047	1141
399	1	3	2	1	1	1
101060498	0	0	0	0	0	0
55584	0	0	1	0	1	0
54502	1774	1940	1844	2474	2009	2306
100616274	0	0	0	1	0	1
107986225	0	0	5	1	2	2
79730	844	883	755	748	637	712
323	763	814	794	802	721	819
107986273	0	0	1	2	3	2
101410542	3	1	2	0	0	2
7345	1371	967	1173	1679	1314	1886
22998	193	210	235	359	211	213
105374423	0	1	0	2	0	0
105374421	5	0	8	5	3	4
8929	0	0	0	1	0	0
105374425	0	0	0	0	0	0
101927074	0	0	0	0	0	0
105374426	2	0	2	1	1	1
55161	1148	1216	1195	1318	1097	1318
285429	26	31	35	25	20	27
10463	971	1011	946	1122	984	1036
389206	0	0	0	1	0	2
105374428	0	0	0	0	0	0
152573	3	14	9	5	9	3
10396	76	81	64	68	69	89
105374430	0	0	0	0	0	0
389207	0	0	0	0	0	0
105374432	0	0	0	0	0	0
105374434	0	0	0	0	0	0
105374433	0	0	0	0	0	0
105374436	0	0	0	0	0	0
105374438	0	0	0	0	0	0
100506827	0	0	0	0	0	0
386617	25	20	18	25	10	19
107986275	1	0	0	0	1	0
285525	3	9	4	4	6	5
60558	506	446	476	530	478	543
132789	124	136	131	141	122	136
105374439	2	1	3	1	0	1
112268465	0	0	1	0	0	0
105374440	0	0	0	0	0	2
105374441	0	0	0	0	0	0
2565	0	0	0	0	0	1
2555	73	80	93	106	85	103
170712	2	2	0	0	0	1
2557	40	43	46	48	44	63
2560	294	303	275	350	323	367
105374442	0	1	1	0	0	1
107986276	0	0	1	1	0	1
54951	256	246	265	348	257	310
107986277	0	0	0	0	0	0
57205	284	307	290	279	275	277
10699	44	35	32	29	31	32
105374444	2	2	6	0	0	5
105374443	5	7	6	8	1	7
102467004	0	0	2	0	0	0
101927179	27	27	26	27	29	43
152518	523	511	504	473	438	530
101927157	15	10	18	9	15	8
1259	213	241	208	179	134	134
152519	338	359	342	354	265	326
7294	170	152	127	119	93	132
7006	118	137	117	119	103	144
105374445	0	2	5	2	2	9
57606	1195	1227	1232	1410	1165	1393
201780	15	15	9	14	4	9
326340	214	236	202	168	153	166
285527	571	567	552	491	549	604
54940	1949	2029	1897	2031	1738	1845
100861517	35	31	29	31	23	30
132299	552	547	546	574	549	552
80157	0	0	0	0	0	0
101927209	0	0	0	0	0	0
23142	1407	1243	1257	1226	1036	1270
339977	19	17	12	16	9	12
6443	214	230	233	346	259	327
105377652	0	0	1	0	0	0
132671	538	554	620	724	598	617
107986279	0	0	0	0	0	0
112268466	0	0	0	1	4	0
64854	655	803	808	912	755	807
643783	12	15	24	26	29	20
57291	878	866	881	952	636	853
100616436	0	0	0	0	0	1
677810	31	24	16	32	19	31
100288413	184	198	206	319	245	293
107986281	14	13	17	30	27	24
152578	0	3	1	0	0	4
65997	99	128	118	192	126	183
152579	195	147	186	205	163	249
101928658	0	1	1	0	0	2
105377654	0	0	0	1	2	1
81608	1088	958	1036	1059	913	1057
84708	484	525	465	518	437	458
100873939	0	0	0	2	0	4
101928879	1	1	2	0	1	1
100873955	10	12	5	9	8	11
100506444	0	0	0	0	0	0
402176	2	0	3	3	0	1
26511	185	180	183	175	130	151
170825	0	0	0	0	0	0
5156	323	410	329	272	273	276
105377656	0	0	0	0	0	0
339978	0	1	1	0	0	2
3815	97	146	104	129	110	71
105377657	0	0	0	0	0	0
107986226	0	0	0	0	0	0
3791	3	7	9	4	4	6
79644	327	365	368	399	297	316
100506462	15	13	15	16	11	6
105377659	15	11	7	12	8	13
55858	1258	1436	1374	1426	1169	1302
9575	655	695	653	674	650	746
132954	0	0	0	0	0	0
10874	0	1	0	1	0	2
105377660	0	0	0	0	0	0
644145	0	0	0	0	0	0
105377661	0	0	0	0	0	0
55763	1061	992	943	983	909	951
105377663	4	6	7	8	10	13
9662	325	383	392	300	327	337
57482	201	191	241	250	242	240
101928760	0	0	1	0	0	1
105377664	0	0	0	0	0	0
132949	198	187	169	225	170	200
5471	383	350	414	397	329	365
100506514	5	2	1	2	0	0
10606	2209	1957	2109	1892	1683	1924
6731	1744	1655	1723	1894	1707	1843
132946	6	2	5	5	3	3
105377665	1	3	1	2	0	1
100506564	1	2	0	1	1	1
84525	2	1	2	6	1	0
105377666	0	0	0	0	0	0
105377667	0	0	0	0	0	0
105377668	0	0	0	0	0	0
6691	0	1	0	2	1	1
5978	870	911	877	903	850	947
84273	246	276	286	345	275	313
5431	2751	2598	2750	2891	2595	2830
3490	276	233	239	212	158	202
255130	5	3	7	6	5	4
107986283	0	0	0	0	0	0
101928851	1	0	0	0	0	1
105377670	0	0	0	0	0	0
105377671	0	0	0	0	0	0
107986228	0	0	0	0	0	0
105377672	0	0	0	1	0	0
105377246	0	0	0	0	0	0
105377247	0	0	0	0	0	0
105377245	0	0	0	0	0	0
105377248	0	0	0	0	0	0
100616450	0	0	0	0	0	0
105377249	0	0	0	0	0	0
23284	31	18	22	46	28	35
101927186	1	0	0	1	3	0
101927145	0	0	0	0	0	0
105377253	0	0	0	0	0	0
105377254	0	0	0	0	0	0
253017	0	0	2	0	0	0
107986284	0	0	0	0	0	0
105377255	0	0	0	0	0	0
401134	0	0	0	0	0	0
105377256	0	0	0	0	0	0
2044	0	2	1	3	0	4
100144602	0	1	0	1	1	2
105377258	0	0	0	0	0	0
105377259	0	0	0	0	0	0
105377260	0	0	0	0	0	0
105377261	0	0	0	1	0	0
100302177	0	0	0	0	0	0
105377262	2	3	0	1	2	3
101927237	6	6	7	4	9	1
1060	538	568	494	470	434	491
26228	0	1	0	1	1	3
55236	1570	1577	1493	1540	1500	1702
550112	243	229	212	234	220	237
2798	1	6	3	2	4	5
102724780	3	1	2	4	0	1
9407	2	0	0	0	0	0
339967	1	0	0	0	0	1
644759	0	0	0	0	0	0
389208	0	0	0	1	0	0
550113	0	1	0	2	0	2
401135	0	1	0	2	0	2
100130017	0	0	1	0	0	0
401136	0	0	1	0	0	0
132724	0	1	1	4	0	4
91746	3271	3313	3210	3007	2681	2958
28983	1	2	0	2	0	0
7367	151	157	128	195	153	199
7366	156	167	169	307	267	412
7365	963	874	1007	351	260	272
79799	173	171	161	234	192	248
105377265	0	3	5	3	2	5
7364	469	646	559	649	482	516
105377267	102	145	139	179	139	141
10720	464	798	670	1040	714	757
54490	29	44	43	51	39	36
7363	607	608	701	452	422	440
10941	4	3	6	2	3	2
574537	4	3	6	2	3	2
27284	92	94	102	119	112	147
6783	51	52	44	74	56	87
1446	0	0	0	0	0	0
1447	0	0	0	0	0	0
105377269	0	0	0	0	0	0
6779	0	0	1	0	0	0
3347	0	0	1	0	0	0
3346	0	0	0	0	0	0
286828	0	0	0	0	0	0
100337616	0	0	0	0	0	0
401137	0	0	0	0	0	0
105377270	0	0	0	0	0	0
54959	7	7	8	24	7	10
260436	0	0	0	0	0	0
1448	2	2	1	11	0	3
85438	0	0	0	1	1	0
26952	0	0	0	0	0	0
10879	0	0	1	0	0	0
58503	5	0	1	0	0	0
4589	0	0	0	0	0	0
401138	0	1	0	0	0	0
258	33	36	30	79	73	82
10117	3	5	2	0	1	4
3512	0	0	1	1	0	0
101927297	0	0	0	0	1	0
57050	737	801	850	843	713	809
22902	1546	1607	1481	1505	1401	1727
2926	1533	1484	1581	1855	1524	1740
92597	828	899	885	1069	926	1098
1633	118	103	77	108	99	98
8671	252	241	223	222	177	237
107986285	10	17	18	15	17	23
105377271	46	41	31	50	39	62
2638	7528	7039	7707	5602	4365	5566
10886	21	11	17	35	19	25
9508	181	234	208	160	148	165
105377273	0	0	0	0	0	0
107986286	0	0	0	0	0	0
285521	284	257	291	293	262	287
112268467	10	9	8	6	6	7
26057	3258	3340	3323	3291	2872	3113
102724832	208	200	200	120	116	84
213	376464	386090	377311	401804	321552	335304
174	2744039	3176543	2955418	2915060	2624345	2507646
173	514	502	541	537	455	663
728040	23	12	20	26	42	44
107986287	30	14	26	30	31	30
166824	424	404	438	522	537	632
105377272	0	1	0	3	1	1
3576	9	16	11	6	8	11
6372	5	10	4	15	2	10
5197	0	0	0	0	0	0
2919	17	20	14	14	16	16
5196	4	8	10	5	7	6
5473	0	0	0	0	0	0
6374	38	42	30	57	48	53
2921	39	33	28	28	36	31
105377275	6	7	10	5	8	9
10895	0	0	0	0	0	0
2920	3386	3346	3227	2433	1956	2444
105377277	0	0	0	0	1	0
441024	391	406	361	340	336	388
105377276	0	0	1	1	0	0
255324	5	6	5	2	5	9
2069	1	1	1	3	1	0
374	95	73	97	150	150	179
107986229	20	13	12	20	19	19
685	45	41	43	57	36	63
105377278	2	5	1	0	0	3
105377282	2	0	2	2	3	3
105377280	1	0	1	0	1	0
25849	3182	3768	3864	5990	4654	5362
100507388	0	1	3	3	1	6
107986289	9	16	6	7	11	19
105377283	8	3	9	7	7	7
100506253	10	7	8	10	7	3
441025	0	0	0	0	0	0
107986230	1	1	0	2	0	1
25898	665	771	755	888	749	777
152815	453	401	415	362	396	388
152816	7	4	4	3	3	0
8999	18	16	28	25	13	20
9908	2696	2639	2515	3471	3167	3345
8615	3589	3603	3534	3956	3465	3967
105377284	0	0	0	0	0	0
5470	15	13	10	10	9	5
105377285	1	1	0	0	1	0
27163	304	226	293	299	225	213
55153	830	888	878	914	861	1071
101928809	0	1	0	0	0	0
4283	0	0	0	0	0	0
419	0	2	5	0	0	2
3627	12	9	13	13	4	8
6373	0	2	4	0	1	0
53371	663	597	630	649	532	644
950	7394	7959	7933	9547	8538	8736
100129583	101	89	92	92	85	97
105377286	87	71	68	37	39	39
100631383	1420	1478	1468	1753	1519	1553
8987	1482	1553	1526	1829	1595	1647
339965	9	17	13	4	14	5
57619	1583	1779	1813	2228	1950	2102
100616299	0	0	0	0	0	0
100616254	0	0	0	1	0	0
105377290	17	11	7	5	10	16
105377289	13	5	10	13	12	15
345079	401	412	374	507	411	465
107986291	14	9	11	8	13	9
105377294	7	10	17	9	16	11
55752	2708	2723	2764	3166	2928	3152
105377291	26	10	18	14	14	21
107986290	2	3	3	6	2	2
10983	3224	3558	3425	3513	2853	3030
101928864	4	3	5	3	4	6
901	667	726	686	664	583	669
107986292	2	0	1	0	1	5
105377295	2	6	1	2	2	1
10563	10	6	6	5	6	7
105377296	9	6	5	5	4	5
105377297	5	0	3	0	0	1
246175	513	561	570	635	571	570
65008	167	147	150	140	101	152
102724916	21	16	18	21	10	16
80144	1141	1218	1213	1326	1287	1419
107986293	1	3	6	5	4	8
109623453	0	1	0	0	0	0
306	1761	1890	2098	2682	2085	2290
100505702	16	10	20	19	14	13
101928893	0	0	0	0	0	0
55589	715	710	688	865	787	819
105377299	2	0	2	1	0	1
152559	556	625	591	725	605	699
100505875	0	0	2	0	0	2
84779	0	1	0	0	1	0
105377300	0	0	0	0	0	0
2712	0	0	0	0	0	0
100506035	0	0	0	0	0	0
107986294	0	0	0	0	0	0
105377301	0	0	0	0	0	0
105377302	0	0	1	0	2	3
118425	0	1	0	2	0	0
118429	727	723	713	814	813	882
105377303	0	0	0	0	1	0
56978	0	1	2	2	1	0
2250	1	0	1	0	2	0
255119	1	0	0	0	0	0
105377305	0	0	0	0	0	0
651	0	0	0	0	0	2
5593	18	12	10	15	13	23
101928942	0	0	1	0	0	0
153020	101	114	100	143	108	115
105377306	0	0	0	0	0	0
107986215	8	17	13	18	14	23
105377308	7	3	6	7	2	7
105377307	0	0	0	0	0	1
3184	3273	3517	3534	3175	2866	3128
101928963	11	10	13	9	8	9
9987	4400	4462	4590	5010	4263	5061
58478	758	728	713	873	809	878
105377310	4	2	1	1	1	3
441027	198	203	219	226	191	176
439934	0	0	0	0	0	0
79966	105	117	88	107	82	104
693160	0	0	0	0	0	0
22872	8093	8024	8009	7775	7081	7431
100499177	1060	1004	943	821	761	888
106633808	33	29	28	37	24	26
106633809	4	12	8	4	11	7
79725	233	230	219	193	221	198
132660	238	254	274	283	222	273
51138	389	420	474	481	441	534
51316	63	79	87	132	90	87
27235	226	218	221	254	235	223
10855	250	212	245	379	394	492
105377313	0	0	0	0	0	0
113510	352	403	345	386	356	381
51023	237	266	253	294	231	299
84142	213	261	244	307	250	300
84803	77	71	91	137	91	120
105377315	0	0	0	0	0	0
101928978	0	0	0	0	0	0
4825	0	0	0	0	0	0
102723338	14	8	5	13	6	7
1040	690	780	682	909	596	766
23001	1350	1440	1455	1365	1359	1563
404201	48	38	54	47	29	51
83478	332	352	361	432	383	428
105377319	6	5	8	3	1	4
100616349	0	0	0	0	0	0
5602	47	64	57	54	32	49
101929064	0	0	0	0	0	0
100616463	0	0	0	0	0	0
5783	1109	1290	1283	1385	1342	1487
107986189	3	2	1	1	1	1
345274	2	10	6	1	4	3
132989	33	36	21	35	24	29
100506746	19	37	29	47	23	31
4299	2448	2664	2594	2792	2567	2863
105377320	5	2	1	0	0	0
57563	250	308	284	345	282	313
100847027	0	0	0	0	0	0
345275	33	47	43	24	26	15
51170	3100	3379	3528	4358	3680	3777
53343	2052	2151	2264	2373	2054	2217
105377321	3	1	1	0	4	1
8404	24	10	22	8	14	19
1834	2	0	0	0	5	0
1758	7	2	0	0	0	2
105377323	0	0	0	0	0	0
105377324	0	0	0	0	0	0
3381	0	0	0	0	1	0
56955	0	1	4	0	0	4
6696	20	12	26	57	36	39
5311	318	339	307	255	255	308
9429	554	569	606	699	524	562
152926	467	443	456	496	412	515
105369192	1	3	0	0	0	6
105377326	0	0	0	0	0	0
55008	121	126	106	108	113	109
102723458	20	29	27	18	20	27
51191	49	59	62	51	64	72
84992	473	498	526	487	431	464
100996939	473	498	526	487	431	464
101929134	0	1	0	1	1	1
8916	351	347	327	432	349	389
266812	14	26	18	43	18	30
285512	206	248	184	171	139	150
10144	881	921	801	619	612	584
105377327	0	0	0	0	2	0
166815	242	295	254	356	266	296
285513	55	82	80	64	84	73
105377328	2	0	2	0	0	1
105377329	1049	1111	1007	1076	1088	1095
6622	137	164	147	167	102	148
644248	1	2	1	1	1	2
22915	4	12	22	22	12	14
105377331	0	0	0	0	0	0
401145	52	84	67	76	69	63
112268468	0	0	0	0	0	0
101929194	0	0	0	0	0	0
2895	0	3	3	12	5	3
107986295	0	0	0	0	0	0
474	0	0	0	0	0	0
101929210	0	0	1	0	0	0
56916	950	965	1039	1054	1022	1103
27306	1	8	10	6	4	3
10611	1785	1968	1986	2036	1871	1850
100507012	0	0	0	0	0	0
658	28	15	30	36	28	35
8633	3	7	2	4	5	3
105377335	0	0	0	0	0	0
105377337	0	0	0	0	0	0
5161	0	0	0	0	0	0
105377338	0	0	0	0	0	0
285555	4	12	8	11	8	10
101410545	0	1	0	0	1	0
105377340	0	0	0	0	1	0
5910	668	613	635	665	551	581
10098	230	186	241	310	228	266
112267901	2	8	3	4	4	2
105377342	0	8	3	6	4	4
105377343	0	0	0	1	0	0
1977	726	723	748	877	731	877
23173	983	972	942	986	859	1050
100500867	0	0	0	0	0	0
128	2936	2877	3006	2858	2488	2709
100507053	181	195	173	110	89	92
127	29	40	39	39	29	35
359806	0	0	0	0	0	0
130	527	503	595	326	312	314
124	107	91	117	39	39	39
125	123	116	124	64	71	88
126	118	92	73	70	58	87
102723576	6	1	2	5	2	3
131	0	0	0	0	0	0
84103	11	19	12	23	24	17
93587	261	293	311	295	289	382
4547	4685	4862	4858	4407	3767	3647
285556	0	0	0	0	2	0
27071	0	1	1	0	0	0
8649	1249	1137	1074	1166	1010	1097
79982	1025	1004	990	1084	931	1065
3015	2231	2094	2434	2569	2127	2251
256880	5	4	1	2	5	0
107986232	1	1	1	3	0	0
115265	64	64	91	114	89	76
101929353	0	0	0	0	0	0
107399301	0	0	0	0	0	0
51705	0	0	0	0	0	0
105377345	0	0	0	0	0	0
100874275	0	0	0	0	0	0
107986233	0	0	4	2	0	4
5530	1574	1556	1609	1783	1615	1810
102465868	0	0	0	0	0	0
100302193	0	1	0	1	0	0
90024	80	82	75	75	66	69
107986297	0	0	0	0	2	0
55024	24	34	40	58	48	54
64116	369	388	406	440	375	377
105377621	19	15	20	9	9	4
4790	560	577	539	573	494	549
105377347	42	37	36	51	44	44
4126	1969	2213	2125	2454	1980	2387
102723704	239	277	283	299	227	254
7323	4794	5045	4914	4939	4174	4623
105377348	41	38	42	50	30	25
493856	824	823	894	783	692	705
150159	138	138	114	158	124	114
133308	744	690	722	855	766	745
56898	1177	1323	1245	1265	1019	1020
1062	146	173	154	169	171	213
101929448	3	9	7	4	2	7
6870	12	4	4	6	5	9
105377349	0	0	0	0	0	0
105377350	0	0	0	0	0	0
80319	319	361	344	275	250	229
101929468	2	5	4	4	3	3
105377351	0	0	0	0	0	0
54790	299	312	276	237	287	286
104384744	2	1	0	1	2	1
27068	585	580	566	605	566	617
105377352	0	0	0	0	0	0
54848	27	30	21	24	20	38
100874374	0	0	0	0	0	0
57117	390	381	391	386	315	409
79807	168	159	160	188	168	229
107986190	0	3	0	0	0	0
101929529	0	0	0	0	0	0
255743	712	921	832	1183	902	944
101929577	14	9	6	7	5	6
93627	522	530	525	433	424	450
9255	937	933	963	938	784	898
100507096	0	0	0	0	1	0
105377355	0	0	0	0	0	0
105377356	0	0	0	0	0	0
27123	0	2	0	0	0	3
102725220	0	0	0	0	0	0
105377358	1	0	2	3	1	0
105377357	0	0	0	0	0	0
9061	1405	1638	1554	2021	1688	1936
166929	183	199	221	304	281	279
101929595	2	1	2	2	2	2
107986298	18	20	19	22	22	22
113612	68	62	64	86	73	90
107986299	0	0	0	1	0	0
3033	698	715	728	670	581	546
