GeneID	control	control	control	perturbed	perturbed	perturbed
80817	927	1110	1021	1652	1095	1084
105377547	3	0	0	2	0	0
100423042	0	0	0	0	0	0
3248	114	131	117	155	125	114
105377548	0	0	0	2	0	0
105377549	0	0	0	0	0	0
105377551	0	2	0	0	0	0
8001	6	10	2	3	1	2
101928551	0	0	0	0	0	0
11086	0	0	2	0	1	0
105377552	0	0	0	0	0	0
2823	117	116	129	126	140	118
101928590	0	0	0	0	0	0
107984113	0	1	0	0	2	0
116966	292	293	320	317	284	201
132851	20	24	14	38	33	13
140458	0	3	2	2	1	0
60559	7357	8210	8089	12099	9131	8922
105377555	3	7	2	6	7	8
7424	4644	5089	5069	5143	4944	5090
105377556	0	0	0	0	0	0
105377557	0	2	1	0	0	0
55247	1710	2002	1795	1750	1744	1640
105377558	19	34	17	21	24	15
175	1093	1325	1129	1176	993	1096
285500	27	14	39	36	30	15
105377559	0	0	0	0	0	0
285501	0	0	0	0	2	0
105377560	0	0	0	0	0	0
101928656	0	0	0	0	0	0
105377561	0	0	0	0	0	0
105377562	0	0	0	0	0	0
105377563	0	0	0	0	0	0
105377564	0	0	0	0	0	0
105377567	2	0	2	0	0	0
105377565	0	0	0	0	0	0
105377568	0	0	0	0	0	0
728081	0	0	0	0	0	0
101928679	0	0	0	0	0	0
107986205	0	0	0	0	0	0
55714	3694	4019	3588	4605	3950	3852
105377573	2	1	0	0	0	2
90768	0	0	0	0	0	1
100302270	0	0	0	0	0	0
105377572	0	0	0	0	0	0
105377571	30	25	9	21	19	5
105377576	356	498	389	499	518	496
1635	10457	11644	11396	12474	12351	12679
105377577	0	0	0	0	0	0
107986327	5	2	1	3	9	5
112268472	0	0	0	4	0	0
107986328	0	0	0	0	0	0
403315	0	0	0	0	2	0
105377578	0	0	0	0	0	0
152641	61	72	54	73	61	50
80014	3354	3789	3749	5120	3966	3823
101928734	0	0	0	0	0	0
53842	127	116	144	251	161	140
100132463	9	10	9	9	12	13
107986217	2	0	0	0	2	0
55602	1603	1893	1802	2570	1996	1926
389247	58	53	37	94	76	54
3622	1275	1468	1430	1374	1421	1347
101929996	0	0	0	2	0	0
105377579	0	0	0	0	0	0
105377580	0	0	0	0	0	0
107986329	0	0	0	0	0	0
201965	2314	2650	2536	3042	2753	2555
60684	1751	2241	1936	2140	1816	1867
105377581	0	4	0	4	4	0
56977	140	181	162	360	341	268
107986330	0	0	0	0	0	0
133121	0	0	2	0	0	4
105377582	2	3	2	2	0	3
105377584	5	7	2	7	1	2
728175	2	6	0	2	8	5
107986332	0	0	0	0	0	0
102723766	0	0	2	3	2	0
3660	1569	1769	1796	1819	1853	2108
105377585	0	1	1	6	0	2
105377586	2	3	3	2	2	5
836	3575	4033	3719	5003	4594	4407
201973	838	1071	915	1316	1070	1065
79682	4383	5638	5072	6752	5673	5345
2180	2188	2422	2453	3321	2941	2962
643036	0	0	0	0	2	0
105377587	0	2	0	0	0	0
731424	0	0	0	0	0	0
100500818	0	0	0	0	0	0
100506229	0	0	0	0	0	0
100616111	0	0	0	0	0	0
107986333	0	0	0	0	0	0
391723	0	0	0	10	7	2
101928877	0	0	1	0	0	0
105377588	0	0	0	0	0	0
291	4700	5188	5402	5801	5689	5691
57587	4337	5283	4963	5573	4515	4667
83891	1549	1699	1756	2006	1715	1947
55805	489	576	517	605	499	461
107986206	36	35	58	64	48	38
353322	146	159	193	171	148	146
55325	1839	2053	2011	1850	1798	1801
441054	17	17	19	24	24	19
256309	16	20	23	27	10	25
105377590	5	5	5	2	1	3
27295	1334	1364	1366	1270	1237	1312
8470	846	814	879	850	795	768
101928929	4	0	0	0	0	0
7098	243	240	245	349	294	285
25854	113	107	124	153	129	171
651430	7	9	8	6	3	7
285440	938	1117	1012	1033	1025	897
3818	14	18	15	21	19	12
2160	0	4	0	0	0	0
285441	0	0	0	0	0	0
105377596	0	0	0	0	0	3
4543	5	0	2	4	2	4
2195	25825	27992	24874	30596	28090	24482
107986334	15	19	11	15	21	10
102723906	6	2	10	6	2	4
105377599	0	2	0	0	3	3
105377600	0	0	0	0	0	0
107986335	0	2	0	0	0	0
339975	0	0	3	0	0	0
105377602	0	0	0	0	0	0
102723920	0	2	0	2	2	0
100506272	0	0	0	0	0	0
105377604	0	0	0	0	2	0
105377603	0	0	0	0	0	0
107983963	0	2	0	0	0	0
132625	0	6	0	0	0	0
205860	1016	1191	1210	1386	1576	1438
107986337	4	0	1	7	2	4
339976	0	0	0	2	0	0
105377606	67	83	72	95	68	86
105377607	6	20	11	28	28	40
105377608	0	0	0	0	0	0
105377609	0	0	0	5	0	0
401164	0	0	0	0	0	0
101930028	0	0	0	0	0	0
105377610	0	0	0	0	0	0
105377611	2	2	0	4	1	0
105377612	0	1	3	0	6	2
105377613	0	2	0	6	1	0
105377614	0	0	0	0	2	0
105377615	0	0	0	0	0	1
101928971	0	0	0	0	0	0
105377616	373	474	432	599	462	475
728339	23	35	41	37	42	30
105377619	2	1	7	7	4	1
105377617	0	1	0	0	0	0
2483	2480	2814	2713	2729	2656	2860
448831	0	4	6	0	3	8
100419743	0	0	0	2	0	0
107986338	0	0	2	0	0	0
100288687	1	1	1	0	1	1
100874392	2	4	4	4	4	3
105374602	0	0	0	0	0	0
153478	11	7	6	12	7	12
107986394	0	0	0	0	0	0
389257	0	0	0	0	0	0
133957	968	1254	1142	1213	1217	1248
6389	8241	9121	9164	9486	10070	10625
102467073	10	5	3	8	9	0
10016	1699	1874	1816	2212	2024	2066
57491	513	557	564	408	463	519
116349	127	159	202	126	109	90
11336	1691	1810	1962	1682	2004	1845
6550	487	614	630	555	513	550
25845	301	387	408	374	342	355
100288152	61	115	107	76	62	61
107986395	0	0	0	0	0	0
100616381	0	0	0	0	0	0
105374606	0	0	1	0	0	0
105374607	0	0	0	0	0	0
105374608	0	2	2	5	0	0
100996325	0	0	0	0	0	2
55722	1083	1245	1130	1404	1218	1384
11076	51	59	52	66	81	79
101929898	4	0	0	0	2	1
653082	44	48	46	49	58	49
101928768	3	2	2	0	3	1
79844	112	114	110	109	112	102
65980	4303	4615	4375	4861	5171	5173
9319	4646	5062	4886	5424	5093	4751
100506688	0	0	0	0	0	0
85409	0	0	0	1	1	0
10723	1100	1194	1105	1647	1672	1788
100616479	0	0	0	0	0	0
105374612	0	0	0	2	0	0
107986396	0	0	0	0	0	0
101928857	0	0	0	0	2	0
340024	1	1	0	0	0	0
348932	0	0	0	0	0	0
7015	287	285	328	386	367	388
100616235	0	0	0	0	0	0
81037	8097	9139	8591	9913	9800	10440
100506791	0	0	0	0	2	0
6531	4	2	0	0	0	1
79888	8432	9425	9151	11131	10503	10959
102466103	1	0	0	2	0	0
107986397	0	0	0	0	0	0
728609	111	98	121	119	103	135
728613	51	66	63	33	49	48
105374614	0	0	0	0	0	0
100422966	0	0	0	0	0	0
101929003	30	20	38	25	27	20
64979	2265	2589	2361	2398	2569	2706
4726	3231	3695	3523	4273	3673	3903
101929034	0	0	0	0	0	0
50805	0	0	0	0	0	0
101929056	0	0	0	0	0	0
101929081	0	0	0	0	0	4
112267929	0	0	0	0	0	0
112267947	0	0	0	0	0	0
105374616	0	0	0	0	0	0
105374618	0	1	0	0	0	3
100506858	0	0	0	0	0	0
107986398	0	0	0	0	0	0
153572	435	418	441	364	434	360
101234261	0	0	0	0	0	0
153571	398	493	426	406	361	356
105374620	0	0	0	0	0	0
107983966	0	0	0	0	0	0
107984098	0	0	0	0	0	0
105374621	0	0	0	0	0	0
102467074	0	0	0	0	0	0
285577	0	0	0	0	0	0
105374624	0	0	0	0	0	0
102467075	0	0	0	0	0	0
79192	2	0	0	0	0	0
107986399	0	0	0	0	0	0
105374625	0	0	0	0	0	0
105374626	0	0	0	0	0	0
105374627	0	0	0	0	0	0
107986400	0	0	0	0	0	0
101929153	0	0	0	0	0	0
105374629	0	0	0	0	0	0
105374630	0	0	0	0	0	0
340094	0	1	0	0	0	0
105374631	0	0	0	0	0	0
101929176	0	0	0	0	0	0
170690	594	720	634	831	716	752
101929200	141	131	143	177	189	206
23379	4008	4510	4244	5389	4738	4376
105374634	0	0	0	1	0	0
105374636	0	0	0	0	0	0
401172	1	4	0	2	3	2
84246	1839	2039	2078	2355	2249	2158
134111	0	0	0	0	0	0
105374639	0	0	0	0	0	0
255167	5	4	8	10	3	14
54888	11744	13826	13324	16615	15514	15687
6715	2231	2482	2596	2631	2234	2437
100505625	2	2	0	0	2	0
11044	4292	4891	4702	5905	5279	5504
107986401	10	3	2	8	5	2
102724943	46	45	26	48	46	62
109729133	2	0	4	0	0	0
100422999	0	0	0	0	1	0
105374641	0	0	0	1	0	0
105374642	0	0	0	0	2	0
107986402	0	0	0	0	0	0
105374643	0	0	0	0	0	0
442132	0	0	0	0	0	1
105379638	0	0	0	0	0	0
101929261	0	0	0	0	0	0
105374645	0	0	0	0	0	0
105374644	0	2	0	0	0	0
107986403	0	2	0	0	0	0
108	1	0	0	6	0	3
105374646	0	0	0	0	0	0
134121	0	0	0	0	0	0
4552	5032	5778	5349	6438	6603	6694
79072	1202	1358	1376	1826	1579	1522
102723339	0	0	0	0	0	0
729506	3	0	1	5	2	2
100505738	286	268	267	407	322	273
100616142	1	1	1	3	2	1
105374647	0	0	0	0	2	0
101929307	0	0	0	0	0	0
101929284	0	0	0	0	0	0
9037	480	556	535	510	488	421
100616326	0	0	0	0	0	0
101929338	0	0	0	0	0	0
100505806	0	0	0	0	1	2
100113384	0	0	0	0	0	0
101929359	0	0	0	0	0	0
50834	0	0	0	2	0	0
285692	0	0	0	0	0	4
105374649	0	0	0	0	0	0
105374648	0	0	0	0	0	0
107986405	0	0	0	0	0	1
134145	623	704	662	1013	807	836
22948	42287	48645	47214	52039	53429	56013
134147	3979	4272	4342	4647	4361	4688
105374651	373	429	400	389	380	390
101929977	93	126	100	150	140	128
10299	8087	9246	8816	10282	8990	8652
113218502	27	51	35	67	59	42
100505845	2	0	2	1	1	5
83853	36	35	36	73	122	105
105369214	2	0	6	10	13	9
102465138	0	0	0	0	0	0
101929412	0	2	0	0	0	0
389273	0	0	0	0	0	0
651746	3493	3915	3784	5386	4704	4501
1611	31936	33180	34998	29829	31374	34213
105374652	1	0	0	0	1	0
102723441	2	0	0	0	0	0
105374654	0	1	0	0	4	0
1501	12	13	24	26	11	18
105374656	0	0	0	0	0	0
105374655	0	0	0	0	0	0
404663	0	0	0	0	0	0
105374657	0	0	0	0	0	0
105374658	0	0	0	0	1	0
105374659	0	0	0	0	0	0
105374660	5	2	3	1	2	2
1767	192	220	204	221	213	211
7204	9237	10120	9935	14162	12244	12113
109623458	0	0	0	0	0	0
54491	767	886	835	884	722	686
106635684	270	259	279	176	256	280
90268	2223	2540	2502	3036	2531	2558
56172	3098	3021	3249	3385	3530	3583
100130744	305	315	343	293	361	322
100616271	0	0	0	0	0	0
105374661	0	0	0	0	0	0
107986376	0	0	0	0	0	0
101929454	0	0	0	0	0	0
23194	2229	2136	2361	1899	2068	2198
101929472	0	2	0	0	0	0
107986343	0	0	2	0	0	0
100126347	1	1	2	3	0	0
107986406	0	3	2	3	2	6
441061	17	29	10	26	29	16
107986407	2	0	2	0	2	0
105379640	3	6	2	4	4	13
401176	1	2	4	4	2	8
101929505	3	2	0	0	0	0
105374663	0	2	4	0	0	5
90441	1902	2123	2115	2561	2396	2426
54463	262	297	288	472	288	365
101929524	18	17	11	9	5	12
4651	15252	15494	15979	17671	17254	17391
285696	6	0	4	8	4	6
113218490	0	0	0	0	0	0
105374664	1	2	4	3	0	2
10409	9522	10316	10908	11584	11608	12178
401177	2	0	4	0	1	0
101929544	0	0	0	0	0	0
102723526	0	0	0	0	0	0
340096	0	0	0	0	0	0
391769	0	0	0	0	0	0
105374666	4	7	2	9	1	11
646241	0	2	0	0	4	2
105374668	0	0	0	0	0	0
107986408	40	22	25	24	33	29
105374669	1	1	0	1	0	0
1016	1458	1534	1612	1467	1514	1546
105374672	0	0	0	0	0	0
102725105	0	0	0	0	0	0
105374676	2	0	0	0	0	1
105374677	0	1	0	0	0	0
112267938	18	14	7	30	22	24
105374673	0	0	1	0	0	0
105374678	0	0	0	0	0	0
102723561	0	0	0	0	0	0
728411	468	572	473	623	515	581
105374685	0	0	0	0	0	0
1010	190	277	263	205	183	187
105374683	2	0	0	0	0	0
106635539	255	311	297	442	351	340
107986345	2	1	2	7	0	1
5369	0	0	0	0	0	0
105374682	4	3	7	10	3	8
105374681	0	0	0	2	1	0
101929617	0	1	0	0	0	0
105374686	2	0	0	0	0	0
105374687	0	0	0	0	0	0
105374688	0	1	0	0	0	0
56979	272	327	324	233	320	421
107986377	0	0	0	0	0	0
439936	0	0	0	0	0	1
105374689	0	0	0	0	0	0
1008	195	207	166	107	169	109
340107	0	0	0	0	0	0
105374694	75	113	107	122	112	104
105374693	67	96	62	97	72	57
1007	0	0	0	0	0	0
105374695	0	0	0	0	0	0
643401	31	43	18	25	27	30
105374696	0	0	0	0	0	0
105374698	0	0	0	0	0	0
105374701	0	0	0	1	0	0
107986409	0	0	0	0	0	0
729862	0	0	0	0	0	1
107986410	0	0	0	0	0	0
101929645	0	0	0	0	0	0
105374699	0	0	0	0	0	0
101929660	0	1	0	0	0	0
101929681	0	0	0	0	0	0
105374702	0	0	0	0	0	0
105374703	0	0	0	0	0	0
105374704	0	0	0	0	0	0
105374705	0	0	0	0	0	0
105374706	0	0	0	0	0	0
105374707	2	0	0	0	0	1
1004	1	0	0	0	2	2
105374709	0	0	0	0	0	0
29102	6638	7495	7316	7458	7215	7712
55322	2852	2952	3007	2891	2780	2920
23037	954	960	1003	1480	1357	1362
100422874	0	0	0	0	0	0
105374711	12	17	11	17	18	16
64083	4913	5468	5275	6534	5717	5845
54545	3894	4234	4164	4203	3916	4087
51663	14251	16439	16248	19195	17432	18242
693164	0	0	0	2	3	2
10923	9285	11117	10653	12099	11754	10419
105374714	0	0	0	0	2	0
4883	561	720	664	864	743	692
340113	7	12	3	2	0	0
105374715	325	314	315	223	203	195
105374716	0	0	0	0	0	0
107986411	20	19	18	20	21	16
6897	24077	28259	26964	27437	27255	27689
105374717	0	0	0	0	2	0
81792	3732	4028	3888	5389	4890	4911
51289	0	0	0	0	0	2
51151	4	0	3	2	3	0
23600	420	445	468	519	448	490
100534612	362	390	417	461	385	420
114899	85	80	52	96	77	89
646652	13	9	7	11	12	9
105374719	0	0	0	0	0	0
105374721	3	10	9	4	10	7
105374723	11	6	13	22	33	18
26064	11470	12562	11907	13650	12930	12781
101929704	9	10	14	4	3	14
153657	10	11	15	3	22	11
5810	3192	3628	3427	4363	3865	3561
55299	5116	6508	5649	7795	7712	7006
134218	3241	3626	3320	3984	3393	3392
64902	0	0	0	0	0	0
5618	167	180	139	125	129	130
79925	69	85	89	101	85	81
105374724	1	0	0	0	0	0
3575	422	446	477	480	462	490
133690	0	0	0	0	0	0
100506406	0	0	0	0	0	0
133688	0	0	0	0	0	0
167127	0	0	3	0	0	1
92255	1133	1266	1090	1613	1209	1053
693165	0	0	0	0	0	0
6502	3811	4346	4256	4273	4185	4179
133686	1453	1659	1616	2177	1572	1484
202151	0	0	6	1	2	0
6507	432	464	452	835	826	765
107986413	2	4	4	6	10	4
107986412	2	2	2	0	2	2
646719	591	568	558	701	484	489
25836	3951	4640	4048	4942	4282	4047
65250	1944	2094	2086	2301	1927	1938
105374727	5	11	8	7	12	14
9631	9360	10413	10414	12526	11047	10907
55100	1620	1737	1650	1638	1671	1687
2668	0	2	0	2	0	2
100861519	0	0	0	0	0	0
105374728	0	0	2	0	0	0
105374729	0	0	0	0	0	0
105374731	0	0	0	0	0	0
105374730	0	0	0	0	0	0
101929745	0	0	1	0	0	0
133584	19	23	13	17	26	21
100852408	0	0	0	0	0	0
100506475	0	0	0	0	0	0
105374732	6	25	8	14	13	4
3977	2187	2171	2182	2764	1949	1867
100506495	39	31	30	47	19	25
100500824	2	3	0	3	0	1
105374735	0	1	2	2	0	0
101929768	18	11	16	11	11	19
101926904	0	0	0	5	6	7
107986414	14	8	4	2	14	0
105374733	15	9	8	16	11	7
112267930	3	7	2	4	8	2
9180	6872	7495	7321	9290	8867	8789
253260	2964	3616	3311	5624	3991	3651
2533	2	4	2	12	1	3
735	0	2	2	12	3	3
1601	5440	5475	5979	5905	6101	6184
112267931	0	0	0	0	0	0
101926940	16	19	11	34	57	36
102467077	0	0	0	0	0	0
105374736	0	0	0	0	4	0
105374737	2	0	5	2	10	8
5734	733	835	760	1100	842	870
23548	792	996	933	1350	869	877
5562	7014	7699	7672	9552	8335	8255
6167	25442	31240	29439	29520	29729	28898
619564	0	1	0	9	2	0
84674	1188	1283	1180	1110	1146	1333
730	4	4	0	6	0	5
133558	1	0	0	0	0	0
105374739	0	0	0	0	0	0
729	0	1	0	0	0	0
102723740	0	0	0	0	0	0
345557	0	0	1	0	0	0
105374740	0	0	0	0	0	0
5019	2145	2464	2393	2716	2202	2261
102723752	9	4	0	2	4	0
100874002	35	38	31	47	29	49
285636	1972	2218	2094	2356	1971	1936
26272	2004	2191	2196	2233	2054	1931
101926960	0	0	0	0	0	0
2690	198	181	208	296	208	216
100129792	4	6	5	13	19	7
6414	4	6	5	11	9	6
105374745	24	32	26	19	22	34
643977	114	130	136	124	113	180
105374746	82	111	107	100	97	93
648987	46	61	53	58	61	44
105374748	5	16	10	11	28	8
389289	21	24	23	15	36	11
153684	54	95	64	66	45	37
100132356	90	75	84	44	64	72
100506639	280	246	249	259	291	285
7690	3621	4537	4351	4898	4100	4251
167359	30	49	19	22	10	21
3157	6552	7223	7059	8216	6326	5740
56477	4	4	2	2	0	0
64417	752	849	876	1178	907	835
105374749	7	10	10	10	11	14
375444	750	962	920	924	938	736
10605	5554	6775	6328	7686	6637	6580
100652772	1001	1037	1106	1427	1092	1222
23530	4681	5547	4996	4820	4008	4020
2255	0	0	0	0	0	4
101927075	2	0	4	4	5	10
102723839	0	0	0	0	0	0
100506674	164	203	192	298	214	182
10884	3422	3650	3563	4743	4707	4716
348980	0	1	2	0	0	0
133418	2770	3154	3005	3399	2977	2907
79668	1913	2364	2098	2347	2332	2258
100287592	0	0	0	0	0	0
107986379	4	8	4	6	12	5
642366	0	0	0	0	0	0
3670	0	0	0	0	0	0
105378959	0	0	0	0	0	0
105378960	0	0	0	0	0	0
105378961	0	0	0	0	0	0
105378962	0	0	0	0	0	0
105378963	4	7	12	6	10	6
105378964	2	6	0	0	0	0
3672	1487	1801	1616	2075	1647	1551
53918	3249	3573	3454	3886	3693	3756
3673	15245	16427	15049	19066	17185	15518
4338	4952	5853	5642	6974	6058	5977
257396	865	1102	1060	1188	1103	1131
107986380	2	0	0	0	0	1
105378965	0	0	0	0	0	0
10468	5295	6171	5688	7908	6455	6712
4724	1993	2392	2211	3046	2763	2745
105378966	2	0	2	0	2	0
54622	877	977	836	1495	1176	1173
693166	0	0	0	0	0	0
104355136	0	0	0	1	1	0
8988	0	0	0	0	2	0
112574	1459	1593	1527	1816	1566	1610
105378967	0	0	1	0	3	2
105378968	2	6	0	0	1	0
102467080	0	0	0	0	0	0
105378969	0	2	0	0	0	0
11082	1518	2085	1835	5744	4213	4289
102467081	0	0	0	0	0	0
3003	0	2	0	0	0	0
105378971	0	0	0	0	0	0
3001	0	0	0	6	6	0
166979	6	15	7	0	6	2
493869	5968	7036	6990	6352	5848	5964
554213	0	0	0	0	0	0
693123	0	0	0	0	0	0
100313923	0	0	0	0	0	0
345643	668	823	813	770	743	896
10309	765	901	951	846	846	861
54505	4444	5231	4680	6002	5119	4860
105378973	108	116	108	159	109	118
23517	2689	3534	3088	3939	3262	3326
107986415	2	0	2	4	2	0
8611	1433	1530	1368	1408	1443	1379
100847019	0	0	0	0	0	0
379013	6	7	6	11	5	9
105378975	2	3	2	6	4	5
153129	755	842	888	810	732	654
54514	0	0	0	0	0	0
133396	3672	3897	3935	4178	3672	3927
3572	10703	12998	11984	21482	16776	14768
441072	18	14	36	37	26	29
105378976	0	0	1	0	0	0
79722	2	5	4	8	6	6
101928419	13	9	13	20	15	16
105378977	2	1	5	2	2	1
102467147	0	0	0	0	0	0
101928448	0	0	0	0	0	0
105378978	0	0	1	0	0	0
105378979	0	0	0	0	0	0
4214	1649	1878	1780	2193	1602	1593
105378980	110	96	107	119	108	83
133383	300	354	407	440	370	429
166968	1909	2280	2181	2813	2320	1947
65056	4823	5714	5322	7056	6193	5801
107986381	0	0	0	0	1	0
345651	0	2	0	8	6	2
102724122	14	36	24	32	19	22
100996645	0	0	0	0	0	0
101928505	1	0	0	6	0	0
101928539	0	3	1	1	0	2
101928569	3	15	3	17	22	9
105378983	3	10	9	17	10	9
105378984	0	0	0	0	0	0
10769	10966	12869	11907	18229	17205	17531
202309	0	0	0	0	0	0
100616339	0	0	0	0	0	0
101928600	0	0	0	0	0	1
115827	0	0	2	0	6	0
5144	1796	1835	1757	1930	1585	1531
107986348	0	0	0	4	0	0
107986347	0	0	0	1	0	0
693167	0	0	0	0	0	0
105378988	3	4	2	14	9	2
107986350	0	0	0	0	0	0
25859	0	1	0	1	2	0
55789	2400	2713	2607	2732	2436	2507
79993	817	879	918	746	685	677
1161	801	812	790	1082	799	848
105378991	21	23	25	27	28	21
91942	2354	2901	2632	2680	2764	2778
643155	4694	5971	5105	7177	5477	5106
101928630	218	249	248	212	233	259
105378992	77	73	111	70	66	65
105378993	0	0	2	1	3	0
105378994	0	0	0	0	1	7
57688	3771	3996	3930	5084	4434	4307
105378997	0	0	0	0	0	0
285668	0	0	0	0	0	0
101928651	0	0	0	0	0	0
100506526	0	2	0	0	0	0
105378995	0	0	0	0	0	0
105378998	0	0	0	0	0	1
3796	5952	6927	6417	7410	6450	6365
27292	6497	7369	7444	8880	7985	8435
51194	2682	3115	2891	3768	3053	3109
101180901	845	957	885	1119	1000	928
100130733	13	12	13	14	11	2
107986418	1	0	0	0	1	0
107986416	0	0	0	0	0	0
105378999	0	0	0	0	0	0
3350	0	0	0	0	0	0
285671	224	285	252	394	251	191
401190	8	2	4	4	10	9
100132916	1	1	1	2	1	1
285672	1910	2076	2173	2766	2214	2002
10283	2517	2901	2675	2912	2898	2747
107986419	0	0	2	0	0	0
11174	2377	2846	2622	9494	8288	8188
64105	1848	2347	2085	3796	2603	1978
23398	2145	2802	2518	3008	2693	2444
373	745	879	834	1592	1059	877
80006	901	1039	988	1427	1038	864
112441434	205	244	243	353	287	263
54557	1278	1343	1379	1628	1342	1147
57486	4660	5265	5203	5547	5275	5086
55914	11990	13763	13291	15996	13011	11994
100303749	0	0	0	0	0	0
140890	4792	5921	5337	6772	5766	5049
101928741	6	4	6	2	4	6
105379004	0	0	0	0	0	0
105379003	0	0	0	2	0	0
105379002	0	0	0	0	0	0
101928769	0	0	0	0	0	0
375449	2169	2171	2182	2415	2169	2113
101928794	69	73	57	69	58	47
4064	5	10	8	1	0	0
101928819	0	0	0	0	0	0
105379006	0	0	0	0	0	0
105379005	0	0	0	0	0	0
101928858	0	0	0	4	0	0
105379007	0	0	0	0	0	0
107986420	0	0	0	0	0	0
102467655	0	0	0	0	0	0
5295	1902	2124	1928	2390	2269	2119
105379013	0	2	4	0	0	6
105379012	0	0	0	0	2	0
105379011	0	0	0	0	0	0
105379010	0	0	0	0	0	0
105379014	0	0	0	0	0	0
105379015	0	0	0	0	0	0
107984116	0	0	0	0	0	0
101928885	0	0	0	1	0	0
64924	3480	4147	3959	5169	4180	4284
109616958	0	0	1	0	0	0
891	15377	17550	17165	17699	16439	16453
112267932	10	6	24	9	7	5
64946	756	906	884	1098	983	849
92259	914	1224	1076	1468	1153	1090
1022	2114	2553	2337	2646	2323	2123
202243	960	954	974	1008	904	853
102157402	1477	1957	1820	2570	2148	1962
6880	4914	5426	5573	4589	4841	4801
5884	2921	3612	3380	3618	3433	3370
153562	209	251	254	142	144	152
101928924	0	0	0	1	0	0
100506658	1086	1214	1146	1321	1121	1081
109617019	0	0	0	0	0	0
728340	704	886	824	1017	790	782
653188	36	32	34	41	37	38
107986357	0	0	0	0	0	0
105379623	2	1	3	3	2	6
105369228	35	28	34	52	41	23
112267941	138	179	145	207	165	115
728492	615	689	678	844	766	738
107986372	44	52	56	55	68	57
6607	3465	4074	4141	4926	4436	4812
11039	113	112	121	139	117	110
112267939	1	2	0	2	2	1
112267940	2	2	1	2	1	0
107986356	2	2	2	2	2	3
105379021	2	3	3	3	1	5
653238	817	945	940	1132	949	889
11042	52	63	68	82	56	83
441081	7	2	1	5	4	2
105379020	2	3	2	3	3	4
107986355	2	3	1	4	3	4
107986358	0	0	0	0	0	0
653080	76	81	94	105	93	74
101929599	4	3	7	7	5	6
8293	581	671	626	804	727	700
107986373	45	54	57	56	70	59
6606	3606	4265	4256	4982	4563	4921
4671	199	198	214	225	237	198
112267942	19	24	22	29	18	26
2966	757	876	866	1091	881	790
647859	145	145	148	156	163	152
109617021	0	0	0	0	0	0
100049076	32	34	25	27	26	26
105379016	3	4	3	2	2	2
107986421	4	6	2	3	4	4
102724392	1	1	0	1	0	0
105379026	0	0	0	0	0	0
105379025	0	0	0	0	0	0
5370	0	0	0	0	0	0
55814	3064	3472	3159	4238	3386	2767
64087	6921	7383	7446	8275	8193	8281
9607	0	0	0	0	0	0
105379027	0	0	0	0	0	0
107986382	2	1	0	0	0	0
105379028	76	97	73	102	80	76
4131	22182	23052	22153	21771	20218	19156
100616377	0	0	0	0	0	0
23107	9316	10497	10453	11250	11028	11444
107986422	15	14	11	21	7	11
79810	1312	1464	1389	1552	1389	1391
167465	4	2	2	0	0	8
102503427	0	0	0	0	0	0
102477328	0	0	1	0	0	0
3842	18377	22009	19727	28170	21949	20765
100616152	0	0	0	0	0	0
115548	1866	2339	2245	2971	2139	1970
134285	820	813	836	1191	1344	1348
105379030	0	0	0	0	2	0
134288	0	0	0	0	0	0
340090	0	2	2	0	1	0
105379031	0	0	0	0	4	0
105379033	0	0	2	0	0	0
107986383	12	10	15	12	18	10
2297	0	0	2	1	1	3
104355294	0	0	0	0	0	0
689	45887	53711	52855	45345	53531	55321
57763	403	378	448	532	384	349
84135	2304	2697	2647	3309	2932	2752
64283	9376	10307	10042	12698	12027	12227
107986423	0	0	0	0	2	0
105379034	2	5	6	4	2	3
105379036	0	0	3	0	2	0
105379035	4	0	1	0	7	0
102503429	0	0	0	0	0	0
101929082	0	0	0	0	0	0
104310351	0	0	0	0	2	0
8507	13227	14782	14226	19218	17050	17016
3074	6959	8064	7996	8685	7857	8075
84340	2071	2622	2464	2660	2481	2302
10412	5918	7464	7144	7284	7145	6717
26049	493	568	512	833	658	673
441086	3	9	6	14	7	10
105379039	0	0	0	0	0	0
105379040	9	8	22	17	14	35
51301	8	21	14	22	40	32
256006	16	10	25	10	15	11
3156	6875	7852	7155	9769	7864	7497
10087	2024	2374	2155	3118	2554	2401
51426	1359	1598	1588	1941	1633	1465
728780	4	0	0	12	2	0
107986424	0	2	2	6	4	3
134359	1301	1462	1536	1499	1707	1773
441087	20	17	12	49	19	42
22987	2	0	4	2	1	0
105379041	0	0	0	0	0	0
105379042	0	0	0	0	0	0
10788	17	2	10	194	202	169
101929109	2	0	0	0	0	0
2151	141	179	172	171	195	195
100302746	0	0	0	0	0	0
2149	3527	3725	3866	3605	3462	3391
2150	6290	6782	6661	4939	4905	5210
170591	43	39	36	78	43	74
1393	11	18	23	28	16	14
55109	2649	3054	2892	3111	2932	2818
84327	2481	2558	2922	2238	2394	2462
677828	3	7	7	0	0	2
728723	69	84	80	76	48	59
8622	144	144	137	167	120	99
55255	2906	3419	3105	3086	2606	2609
23440	0	4	4	0	0	0
6902	6324	7789	7233	7032	8102	7659
101929154	0	0	0	0	0	0
8546	6286	7676	7124	7456	7161	7076
728769	199	250	301	237	242	257
9522	3428	3835	3625	3974	3347	3062
10184	1775	1831	1707	2375	2105	1969
