GeneID	control	control	control	perturbed	perturbed	perturbed
84365	742	700	960	649	661	591
7247	2406	2106	2743	2360	1891	2023
105373590	0	1	0	0	3	0
101927801	0	0	0	0	0	0
105373592	0	0	0	0	0	0
105373591	0	0	0	0	0	0
105373593	0	0	0	0	0	0
107985943	0	0	0	0	0	0
105373594	0	0	0	0	0	0
105373595	0	0	0	0	0	0
105373596	0	0	0	0	0	0
107985818	0	0	0	0	0	0
107985819	0	0	0	0	0	0
107985820	0	0	0	0	0	0
129684	0	0	0	0	0	0
105373598	0	0	0	0	0	0
105373597	0	0	0	0	0	0
105373600	0	0	0	0	0	0
105373601	0	0	0	0	0	0
105373602	0	0	0	0	0	0
2995	2	0	0	0	0	0
105373603	0	0	0	0	0	0
101929926	0	0	0	0	0	0
105373604	0	0	0	0	0	0
274	2851	2572	2870	2476	2362	2162
105373605	0	0	3	0	2	4
339761	131	95	138	124	113	95
2071	2745	2529	3183	2595	2450	2178
10746	394	261	411	574	463	429
100506922	41	19	29	51	37	45
5624	10	7	7	27	21	14
100616187	0	0	0	0	0	0
105373608	8	2	10	13	10	17
55677	2331	1785	2875	3085	2542	2647
4648	61	62	61	172	189	156
105373609	0	0	0	0	0	0
101927834	5	4	5	14	15	13
55679	115	99	109	243	244	202
2840	4	10	8	15	15	16
55339	1889	1784	2402	2044	1801	1869
84826	69	90	81	112	98	116
5433	1525	1440	1786	1655	1259	1355
83607	1432	1268	1624	1603	1475	1386
107985944	2	14	4	23	16	25
79595	919	968	1213	1066	1018	790
56886	3503	3160	4126	3461	2869	2841
9394	619	657	721	676	594	536
105373610	0	0	0	0	0	0
105373611	0	0	0	0	0	0
101927881	0	0	0	0	0	0
151121	0	0	0	0	0	0
105373612	0	0	0	0	0	0
105373613	0	0	0	3	0	1
105373614	0	0	0	0	0	0
107985945	0	0	0	0	0	0
105373615	0	0	0	0	0	0
105373616	0	0	0	0	0	0
389033	0	0	0	0	0	0
101927924	0	0	0	0	0	0
100131320	0	1	1	1	0	1
84084	0	2	1	1	0	1
440905	26	31	44	41	44	31
728378	13	18	9	17	15	18
105373617	0	0	0	0	0	0
285103	0	0	0	1	0	2
91409	0	0	0	0	3	1
55627	3876	3605	4135	3399	3164	3025
80097	1518	2061	1775	1593	1783	1421
112714	5	1	6	0	3	4
100189418	0	0	0	0	0	0
84317	404	394	495	451	361	441
92856	2506	2658	2934	1811	1666	1548
26469	857	814	988	1003	928	824
105373618	0	0	0	1	0	0
100216479	1	1	0	1	1	0
646802	2	6	5	4	5	5
653269	2	3	4	6	4	2
653275	0	0	0	0	0	0
646743	0	0	0	0	0	0
107985778	0	0	0	0	0	0
150527	0	0	0	0	0	0
55997	0	0	0	0	0	0
653781	1	1	0	0	0	1
100132708	0	10	3	10	3	3
344561	0	0	0	0	0	0
205147	0	0	0	0	0	0
50649	4001	3563	4543	4103	3925	3740
130074	2920	2694	3428	2746	2490	2360
55041	2165	1894	2354	2991	2776	2578
445582	10	8	11	8	8	4
112268424	0	0	0	0	0	0
440910	1	12	3	4	1	5
150786	7	3	10	11	2	5
112268425	0	0	0	0	0	0
389043	0	0	0	0	0	0
401010	8	4	7	3	4	15
653784	725	803	846	924	829	715
113457	29	9	31	18	19	14
100616378	6	7	6	13	8	6
150776	793	740	823	868	770	735
90557	0	0	0	0	0	0
440915	0	0	0	0	0	0
101927994	0	0	0	0	0	0
29798	36	21	58	77	41	32
408029	1	2	4	4	1	2
101928067	0	0	0	0	0	0
554226	0	0	0	0	0	0
100313824	0	0	0	0	0	0
105373622	0	0	0	0	0	0
646915	0	1	0	0	0	0
339742	0	0	0	1	0	0
2863	105	83	92	56	53	56
113218485	0	0	0	0	0	0
116372	54	48	50	36	31	26
105373623	0	0	0	0	0	0
344148	0	0	0	0	0	0
101928185	0	0	0	0	0	0
112268439	0	0	0	0	0	0
101928161	0	0	0	0	0	0
105373627	0	0	0	0	0	0
105373628	0	0	0	0	0	0
4249	1183	1115	1368	1213	1218	1175
100500878	0	0	0	0	0	0
81615	2	0	0	0	0	0
105373629	0	0	0	0	0	0
130013	11	9	12	9	5	13
100847069	0	0	0	0	0	0
100129961	28	16	36	26	13	25
905	621	481	699	710	589	635
80122	1	0	0	3	0	0
22930	1230	909	1526	1345	1159	1148
109616967	1	2	0	0	1	1
84083	339	226	382	375	364	361
23518	1446	1068	1624	1092	1004	1030
406915	0	0	0	0	0	0
107985946	99	105	162	137	123	86
23190	1495	1101	1901	1896	1439	1501
3938	0	0	1	1	0	0
100507600	0	0	0	0	0	0
4175	2521	2499	3084	5314	4186	4623
1615	974	836	1286	1134	991	1004
101928243	162	150	191	163	175	140
112268426	9	6	6	8	8	14
7852	149	211	189	245	229	249
107985947	0	0	0	0	0	0
105373633	0	0	0	0	0	0
80731	0	0	1	1	0	3
105373634	0	0	0	0	0	0
101928273	0	0	0	0	0	0
3176	253	167	291	269	171	270
107985948	3	0	1	1	1	1
105373636	0	0	0	0	0	0
105373635	0	0	0	0	0	0
105373637	17	9	25	14	28	14
339745	138	139	241	197	191	197
11249	0	0	0	0	0	0
647012	0	0	0	0	0	0
105373639	0	0	0	0	0	0
105373640	0	0	0	0	0	0
107985821	0	0	0	0	0	0
105373643	0	0	0	0	0	0
105373641	0	0	0	0	0	0
105373644	0	0	0	0	0	0
105373645	0	0	0	0	0	0
105373647	0	0	0	0	0	0
107985822	0	0	0	0	0	0
53353	17	15	51	62	44	49
102465692	0	0	0	0	0	0
105373649	1	0	0	0	0	1
107985779	1	0	0	1	0	0
105373648	2	0	2	0	0	0
105373651	0	0	0	0	0	0
107985823	1	0	0	0	0	0
105373652	4	6	8	5	5	0
8942	3144	2344	3712	5558	4633	4702
55843	0	1	0	0	0	1
107985949	0	0	0	0	0	0
101928361	0	0	0	0	0	0
105373654	0	0	0	0	0	0
101928386	0	0	0	0	1	0
79712	127	108	189	94	105	90
9839	368	287	433	353	275	313
100303491	0	1	0	0	0	0
101928455	0	0	0	0	0	0
105373656	0	0	0	2	0	0
401014	0	0	0	0	1	0
105373663	0	0	0	0	0	0
105373662	0	0	0	0	0	0
100505498	0	0	0	0	0	0
105373664	0	0	0	0	0	0
105373665	0	0	0	0	0	0
105373666	0	0	0	0	0	0
105373667	0	0	0	0	0	0
728773	0	0	0	0	0	0
105373669	0	0	0	0	0	0
105373668	0	0	0	0	0	0
107985824	0	0	0	0	0	0
92	63	31	41	64	56	76
5000	320	244	355	457	315	296
105373674	0	2	0	0	0	0
55777	133	126	217	145	158	150
105373673	0	0	0	0	0	3
26122	255	202	327	351	301	288
101928526	0	0	0	0	1	0
3800	0	0	0	0	0	0
112267889	0	0	0	0	0	0
101928553	0	0	0	0	0	0
130576	0	0	0	0	0	0
105373678	0	0	0	0	0	0
105373677	0	0	0	0	0	0
105373679	0	0	0	0	0	0
130574	149	114	153	162	160	138
113218495	0	0	0	0	0	0
27249	781	730	898	930	769	797
101929231	245	217	281	227	213	237
105373680	0	0	0	0	0	0
150596	0	0	0	0	0	2
105373682	0	0	0	0	0	0
105373684	0	0	0	0	0	0
105373683	0	0	0	0	0	0
105373685	0	0	0	0	0	0
390	761	586	901	604	427	481
101929260	0	0	0	0	0	0
101929282	0	0	0	0	0	0
105373686	0	0	0	0	0	0
107985825	0	0	0	0	0	0
107985826	0	0	0	0	0	0
375287	31	29	19	44	39	25
9111	189	122	178	204	179	170
107985827	0	0	0	0	0	0
101929319	0	0	0	0	0	0
7130	0	2	1	0	0	0
100616392	0	0	0	0	0	0
100616418	0	0	0	0	0	0
55183	1182	730	1367	1368	1152	1342
4703	30	19	46	50	53	45
101929356	12	18	13	21	6	23
26225	232	227	349	285	206	246
785	0	0	2	0	0	1
10254	217	204	248	299	259	238
105373689	7	3	4	6	5	2
105373688	0	0	0	0	0	0
114793	1045	926	1287	1616	1344	1345
105373690	16	18	4	13	9	7
55660	1665	1187	2043	1912	1620	1546
151188	254	269	308	361	346	288
105373691	0	0	0	0	0	0
107985950	0	0	0	0	0	0
107985951	0	0	0	0	0	0
56475	17	16	36	21	26	19
114805	0	0	0	6	4	9
100144595	0	0	0	0	0	0
105373692	0	0	0	0	0	0
105373694	0	0	0	0	0	0
105373693	0	0	0	0	0	0
3760	0	0	0	0	0	0
105373696	0	0	0	0	0	0
107985952	0	0	0	0	0	0
105373698	0	0	0	0	0	0
105373699	0	0	0	0	0	0
105373700	0	0	0	0	0	0
107985953	0	0	0	0	0	0
107985828	0	0	0	0	0	0
105373703	0	0	0	0	0	0
101929378	4	8	3	7	10	15
4929	64	45	63	362	279	281
440918	25	25	19	31	38	42
100189021	0	0	0	0	0	0
100189208	0	0	0	0	0	0
2820	721	729	977	1054	874	936
105373707	0	0	0	0	0	0
105373708	0	0	0	0	0	0
107985955	0	0	0	0	0	0
105373710	0	0	0	0	0	0
105373709	0	0	0	0	0	0
11227	0	0	0	0	0	0
57471	0	0	0	0	0	0
728066	60	61	83	59	55	66
105373711	0	0	0	0	0	0
9595	0	0	0	0	0	0
105373712	0	0	0	0	0	0
130399	0	0	0	0	0	0
105373713	0	0	0	2	0	0
90	229	210	196	289	214	198
105373714	0	0	0	0	0	0
151531	0	0	0	0	0	0
554201	0	0	0	0	0	0
130940	0	0	6	1	2	0
8502	1778	1580	2230	1626	1498	1483
105373715	0	0	1	0	0	2
107985780	25	40	47	20	32	36
100129029	142	98	140	107	87	96
92196	0	0	0	0	0	0
85461	1699	1592	2172	1815	1644	1550
102465535	0	0	1	0	0	0
105373716	17	10	10	28	13	8
151525	73	88	119	189	171	114
29994	220	152	325	454	352	373
643072	23	23	30	34	38	43
64844	561	462	751	729	651	635
100526664	7	6	11	3	5	4
9936	7	6	10	3	5	4
4065	0	0	2	0	0	0
22925	101	87	151	74	91	79
105373717	0	0	0	0	0	0
3694	3	3	9	2	4	5
100505984	2	0	1	3	2	2
5937	1134	883	1285	1004	855	838
100616364	3	7	5	2	5	1
105373718	0	0	0	0	0	0
105373719	1	1	0	0	0	0
10010	352	244	381	432	366	386
101929512	1	2	6	3	10	6
100996579	60	28	77	86	86	74
10213	2671	2169	3085	2500	2139	2229
10716	1	0	2	0	0	0
105373720	0	0	0	0	0	0
285116	156	80	178	176	111	106
57282	0	0	0	0	0	0
105373722	0	0	0	0	0	0
1803	0	0	1	0	0	1
100131604	2	4	0	3	4	2
101929532	3	4	5	2	0	0
2641	0	0	0	0	0	0
2191	18	9	25	9	2	4
105373724	0	0	0	0	0	0
64135	199	123	311	754	657	724
25801	65	44	66	96	124	98
90134	0	0	0	1	0	0
101929570	0	0	0	0	0	0
105373727	0	0	0	0	0	0
107985829	0	0	0	0	0	0
105373728	0	0	0	0	0	0
55137	157	148	194	147	115	130
107985957	0	0	0	0	0	0
2888	19	36	28	35	30	31
22837	1136	688	1321	913	721	719
100337591	1	0	6	1	1	5
101929633	3	0	5	9	0	7
151258	3	2	0	1	2	2
6328	1	0	2	0	2	0
6326	1	0	0	2	7	0
80034	0	0	0	0	0	0
2591	0	0	0	0	0	0
105373730	0	0	0	0	0	0
100506124	1	3	6	7	10	3
79809	181	157	276	404	315	400
100506134	0	0	1	3	1	4
102724058	0	0	0	1	0	0
6323	1	0	0	7	0	0
101929680	0	0	0	0	0	0
6335	0	0	0	0	0	0
6332	0	0	0	0	0	0
107985958	0	0	0	0	0	0
129446	0	0	0	0	0	0
100874011	0	0	0	0	0	0
8708	0	0	0	0	0	0
105616981	0	0	0	0	0	0
27347	28	29	50	43	27	35
107985959	0	2	0	0	0	0
105373733	0	0	0	0	0	0
105373734	0	0	0	0	0	0
102724081	0	0	0	0	0	0
253782	0	0	0	0	0	0
100616356	0	0	0	0	0	0
100861402	0	0	0	0	0	0
115677	24	12	18	18	16	9
57405	404	379	590	322	257	252
57818	1	0	0	0	0	0
8647	2	3	1	1	1	1
10170	0	0	0	0	0	0
4036	0	0	0	0	0	0
129880	0	0	0	0	0	0
10324	0	0	0	0	0	0
79675	303	241	414	421	336	317
9360	680	395	800	810	710	693
129881	37	20	49	29	20	32
493911	27	12	24	32	28	28
100526832	222	158	232	288	215	234
151230	213	150	225	274	200	220
6741	1695	1027	1846	1523	1407	1216
29081	392	397	406	429	414	387
109617017	0	0	1	2	1	0
130507	535	444	621	644	498	489
140469	0	0	0	0	1	0
105373735	0	0	0	0	0	0
101929753	0	0	0	0	0	0
100130256	0	0	0	1	0	0
101926913	4	4	2	4	3	1
440925	40	54	49	72	80	57
389058	4	17	20	16	31	12
285141	20	46	50	31	28	22
2571	359	372	479	282	281	282
26003	2718	2477	3267	2833	2547	2471
9874	337	309	453	531	445	433
107983995	1	0	0	0	3	0
105373737	3	0	4	3	1	1
79828	382	337	506	541	429	384
80067	246	148	257	289	200	262
79901	487	431	493	556	447	446
1781	1355	1182	1648	1669	1304	1394
8604	672	666	839	902	719	752
105373739	0	0	0	0	0	0
105373740	3	0	0	1	0	0
8520	757	432	858	903	727	784
254042	256	224	277	466	433	422
1745	142	126	151	183	167	150
1746	58	31	49	110	92	102
104326193	1	1	4	6	13	4
105373741	0	0	0	0	0	0
107985960	0	0	0	0	0	0
105376738	0	0	0	0	0	0
105373742	0	0	0	0	0	0
3655	2107	1601	2364	1017	786	838
101929947	2	2	0	0	0	0
5163	588	754	886	346	244	257
91149	0	0	9	0	0	1
11069	4	9	20	9	9	7
51776	1737	1432	2135	1240	1121	1084
339751	133	97	150	80	74	91
105373743	0	0	0	0	0	0
83879	1535	1296	1790	2265	2002	1853
105373744	0	0	0	0	0	0
107985961	0	0	0	0	0	0
105373745	0	0	0	0	0	0
6670	720	646	907	860	752	689
100128905	0	0	0	1	0	0
105373746	0	0	0	0	0	0
29789	1580	1270	1878	1714	1447	1422
285084	0	0	0	0	0	0
102724194	0	0	0	0	0	0
100131390	0	0	0	0	0	2
9541	266	160	326	337	326	323
79634	279	209	339	388	350	316
151556	46	26	29	45	35	44
105373748	3	4	1	26	19	24
7456	226	247	293	643	602	584
440926	721	650	927	891	647	698
1134	0	0	0	0	0	0
105373750	0	0	0	0	0	0
1123	190	129	195	155	141	123
1386	564	463	744	816	638	615
100126350	3	2	0	0	2	1
518	2513	3248	3273	3119	3023	2840
105373752	0	0	0	0	0	0
107985962	0	0	0	0	0	0
80856	369	340	537	481	379	360
107985830	0	0	0	0	0	0
344191	0	0	0	0	0	0
3239	1	3	3	9	15	15
3238	0	0	0	1	1	1
107985805	1	0	0	1	2	1
3237	12	13	6	32	45	34
3236	8	5	13	45	32	37
3235	12	9	15	57	49	36
100129455	2	0	0	0	0	0
3234	2	0	3	4	1	4
100506783	0	0	0	0	0	0
401021	0	0	0	0	0	0
406903	0	0	0	0	0	0
3233	0	0	0	2	0	0
3232	0	0	0	0	0	0
401022	0	0	1	0	1	1
102800310	0	0	2	0	0	0
3231	1	0	0	0	0	0
102465802	0	0	0	0	0	0
10651	396	429	565	531	475	494
100302142	0	0	0	0	0	0
105373754	0	0	0	0	0	0
375295	0	0	0	0	0	0
102724224	0	0	0	0	0	0
105369143	0	0	0	0	0	0
101929963	0	0	0	0	0	0
105373757	0	0	0	0	0	0
107985966	0	0	0	0	0	0
105373756	0	0	0	0	0	0
107985965	0	0	0	0	0	0
105373760	0	5	1	0	0	2
105373759	1	4	4	7	8	15
220988	12345	10637	14566	12803	10582	10404
100616394	1328	1034	1566	1148	1030	1065
4780	1126	834	1367	1728	1292	1379
100422824	0	0	0	0	0	0
100130691	66	55	70	143	98	124
102465255	0	0	0	0	0	4
8540	890	798	1204	1079	827	883
105373762	0	0	0	0	1	0
150737	70	68	85	113	91	71
92104	77	85	88	81	70	81
50940	0	0	0	0	0	0
105373764	0	0	0	0	0	0
129831	177	164	197	182	185	157
114880	0	1	5	2	0	3
101927027	136	115	162	336	262	225
8575	491	461	585	485	460	398
494513	31	20	23	55	50	56
51661	77	98	141	179	144	149
65977	177	167	208	230	156	175
100506866	94	114	125	183	162	160
7273	261	241	340	600	442	456
101927055	0	0	0	0	0	0
285025	0	0	0	7	0	3
105373766	0	0	0	0	0	0
91404	245	233	337	325	242	284
151126	0	0	1	1	0	0
101927073	0	0	0	0	0	0
107985967	0	0	0	0	0	0
100302172	0	0	0	0	0	0
57703	223	161	306	351	208	241
105373767	0	0	0	0	0	0
105373768	0	0	0	0	0	0
105373769	0	0	0	0	0	0
105373770	0	0	0	0	0	0
101669767	0	0	0	0	0	0
105373771	0	0	0	0	0	0
105373772	0	0	0	1	3	0
10477	727	839	775	594	561	514
107985831	0	0	0	0	0	0
101927156	0	0	0	0	0	0
100616213	0	0	0	0	0	0
3676	0	0	1	0	1	2
375298	1	2	1	2	2	6
4760	0	1	0	0	0	0
6744	4272	4018	5840	3681	3194	3174
151242	2	3	2	0	0	0
102724288	0	0	0	0	0	0
5136	2	14	15	29	19	25
101929976	1	0	0	0	0	0
54431	1008	837	1279	1485	1182	1238
2487	2	2	1	1	1	3
10787	1627	1442	2336	2150	1663	1704
142679	37	25	43	52	58	46
129401	295	261	356	415	295	286
105373774	4	4	6	7	16	6
105373775	0	0	0	0	0	0
105373777	0	0	0	0	0	0
102724340	0	0	0	0	0	0
105373776	0	0	0	0	0	0
100616305	0	0	0	0	0	0
107985968	0	0	0	0	0	0
105373779	0	0	0	0	0	0
105373780	9	1	12	6	7	4
91752	77	57	90	84	58	54
105373782	0	0	0	0	0	0
105373781	0	0	0	0	0	0
107985832	0	0	0	0	0	0
101927196	0	0	0	0	0	0
107985782	0	0	0	0	0	0
401024	0	0	0	1	0	0
107985781	0	0	0	1	0	0
107985783	0	0	0	1	2	0
101927217	0	0	0	0	0	1
105373785	10	6	13	19	11	28
55854	998	697	1206	911	788	758
107985784	1	0	0	1	1	0
3685	1277	1036	1637	1083	934	912
165215	15	1	9	17	12	17
151112	0	0	0	0	0	0
105373786	6	9	10	7	11	11
10203	1	0	0	0	0	0
7035	1575	1384	2155	1870	1474	1502
105373788	0	0	0	0	0	0
104355152	1	1	0	0	0	0
51454	202	117	228	104	96	118
693146	0	0	0	0	0	0
105373790	0	0	0	0	0	0
116093	0	0	0	0	0	0
105373791	0	0	0	0	1	0
1281	10	7	11	5	2	3
100302219	0	0	0	0	0	0
100616324	0	0	0	0	0	0
100500837	0	0	0	0	0	0
1290	4460	3824	5667	2672	2313	2302
100422908	0	0	0	0	0	0
101927252	0	2	2	2	2	1
84128	1140	978	1628	1581	1197	1245
30061	0	0	0	2	0	0
54529	451	344	489	536	437	439
110599588	106	102	128	126	90	102
105373793	15	12	9	7	13	14
150709	43	40	37	62	52	54
64172	212	224	251	401	282	321
101409258	5	7	6	9	11	7
94101	406	411	490	554	517	442
5378	210	165	270	340	304	234
105373796	5	7	6	14	19	19
84281	1	0	5	7	0	5
105373795	0	0	0	0	0	0
2660	0	0	0	0	0	0
105373794	0	0	0	1	0	0
26275	313	210	345	363	343	292
3628	56	66	68	65	39	38
54842	328	262	372	323	267	293
105373802	16	15	9	10	1	2
100131211	172	163	312	170	183	182
105376748	28	28	21	31	29	19
4664	1072	864	1412	1243	967	987
2744	708	547	901	579	478	496
6772	2464	2090	2786	2358	2149	2097
105373805	0	0	1	3	2	5
107985785	0	1	1	1	0	0
6775	5	3	9	12	12	13
105373804	0	0	0	0	5	0
4430	2869	2220	3458	1982	1544	1602
107985833	1	0	0	0	0	0
64859	800	684	943	1048	992	927
105747689	19	32	24	34	33	37
105373811	0	0	0	0	0	0
105373812	0	0	0	0	0	0
729254	0	0	0	0	0	0
8436	10	6	13	7	13	7
23671	0	0	0	0	0	0
105373813	0	0	0	0	0	0
101927366	0	0	0	0	0	0
105376754	0	0	0	0	0	0
112268441	0	0	0	0	0	0
64002	0	0	0	0	0	0
107985969	0	0	0	0	0	0
105373815	0	0	0	0	0	0
101927406	0	0	0	0	0	0
105373816	0	0	0	2	0	3
105376755	0	2	0	0	0	0
101927431	0	0	0	0	0	0
105373817	0	0	0	0	0	0
105373818	0	0	0	0	1	0
57181	1486	1279	2067	1191	1048	1049
56171	20	19	34	26	25	18
107985972	6	0	1	2	0	3
105373819	0	0	0	0	0	0
9262	127	120	191	86	80	84
101927454	9	4	15	7	6	5
57520	15	12	25	31	27	22
101927482	0	0	0	0	0	0
105373822	0	0	0	0	0	0
105373821	0	0	0	0	0	0
105373823	0	0	0	1	0	5
284992	111	123	149	220	138	146
100130452	1	0	0	0	1	0
9330	672	553	885	1006	799	912
401027	0	0	1	0	0	0
80055	53	61	61	104	61	95
91526	51	68	84	103	86	63
101927596	0	0	0	0	0	0
105373826	0	0	0	0	0	0
101927547	0	0	0	0	0	0
105373824	0	0	0	0	0	0
23451	4371	3883	5896	5394	4220	4448
80219	346	261	440	309	245	241
3329	16214	13414	19255	17109	13385	14531
106635540	319	250	383	352	291	303
100529241	1333	1378	1790	1352	1281	1188
3336	1138	1248	1565	1197	1110	1056
25843	227	166	260	194	213	161
130132	5	2	6	1	2	11
92935	381	320	389	292	258	288
66037	0	3	0	0	0	0
105373828	0	0	0	0	0	0
5334	0	0	0	0	0	0
101927619	0	0	0	0	0	0
105373831	0	0	0	0	0	0
105373830	0	0	0	0	0	0
23314	45	49	69	71	56	93
150538	0	0	0	1	0	0
101927641	0	0	0	0	0	0
348751	35	43	36	68	82	88
101927687	5	5	5	4	10	7
205327	157	107	200	200	148	156
129450	172	142	229	205	172	177
79568	385	336	363	294	290	235
105373833	0	0	0	0	0	0
26010	686	652	972	592	529	494
107985786	0	0	0	0	0	0
101927741	215	200	293	144	141	156
130535	198	143	250	259	219	193
151246	216	140	286	191	145	154
316	1271	1237	1767	633	539	598
107161151	3	0	1	2	1	0
100507140	2	1	0	1	0	0
101927795	773	631	898	595	537	499
9689	6384	6397	9740	5382	4686	4699
1195	363	346	440	699	521	571
53938	223	194	279	253	283	263
60491	814	801	1079	868	808	916
4999	457	432	531	547	476	451
105373835	100	63	89	104	79	74
285172	157	121	196	174	154	157
4709	676	686	930	814	781	761
105373836	9	14	8	22	34	17
8837	689	710	792	774	622	602
65072	20	25	22	32	17	21
843	209	188	240	244	218	213
841	842	771	1133	1109	920	817
130540	1	1	4	4	2	1
66008	812	599	869	909	644	762
55437	174	144	213	268	242	231
151254	0	0	0	0	0	0
65062	470	464	739	647	518	525
58538	1	1	4	0	4	1
57679	525	456	606	621	473	498
65061	0	0	0	0	0	0
8324	61	61	91	92	91	68
100652824	0	0	0	7	0	1
729224	0	0	0	0	0	0
7341	1613	1456	2074	1338	1394	1200
51602	1747	1226	1947	1678	1493	1401
692110	1	0	3	0	0	2
109616995	8	7	9	10	2	2
100113392	1	1	1	1	1	1
692058	0	0	2	2	0	0
107985976	0	0	0	0	0	0
659	419	360	448	496	403	375
150864	220	277	340	212	167	175
130026	10	9	10	21	10	18
55759	888	840	1170	1250	1015	1010
79800	37	38	46	79	73	51
65065	707	618	879	1263	1119	1079
57404	205	117	230	202	184	174
10152	1451	1339	1672	1822	1572	1414
65059	708	651	783	824	725	610
940	0	0	0	0	0	0
1493	1	0	1	3	1	3
101927840	0	0	0	0	0	0
29851	0	0	0	0	0	0
105373845	0	0	0	0	0	0
117583	160	121	214	243	161	185
8828	1250	1213	1711	1052	906	934
105373847	0	0	0	0	0	0
54891	263	197	282	329	271	315
105373848	0	0	0	0	0	0
4719	2351	2444	2918	2911	2441	2427
100329109	32	17	30	43	31	32
1933	8052	7513	8955	11097	9995	10008
26798	2	0	2	2	4	1
619569	6	6	6	1	2	3
2825	45	20	30	30	34	31
101669764	0	0	1	0	0	0
57683	176	138	246	217	222	213
8745	0	2	0	4	1	3
200726	0	0	0	0	0	0
391475	0	0	0	0	0	0
130752	16	6	16	13	17	13
22868	600	354	720	625	482	513
100423002	0	0	0	0	0	0
100422993	0	0	0	0	0	0
130749	74	61	81	79	64	62
8609	70	58	87	38	36	34
100423036	0	0	0	0	0	0
102465835	0	0	0	0	0	0
101927865	5	0	0	2	1	1
105373853	8	3	3	2	0	0
105373852	0	0	0	0	0	0
100302130	0	0	0	0	0	0
105373851	2	3	0	0	0	0
1385	414	378	581	575	429	484
151194	166	153	177	334	252	245
102724714	0	0	0	0	0	0
151195	222	190	228	131	149	130
7855	272	207	280	200	182	177
100616361	10	3	5	2	2	1
389072	237	223	297	468	424	429
105373854	0	0	0	0	0	0
100507443	0	0	0	0	0	0
1421	0	0	0	0	0	0
1420	0	0	0	0	0	0
1419	0	0	0	0	0	0
1418	0	0	0	0	0	0
389073	0	0	0	0	0	0
3417	2807	2369	3152	4469	4337	4206
100507475	16	8	4	14	27	9
200576	663	624	857	1205	882	858
5746	0	0	0	0	0	0
105373855	0	0	0	0	0	0
101927960	0	0	0	0	0	0
105373857	0	0	0	0	0	0
105373856	0	0	0	0	0	0
4133	2	1	11	7	7	8
285175	0	0	0	0	0	0
6120	769	649	962	962	840	802
151050	69	56	71	76	82	73
101928020	3	5	2	1	5	0
112268429	0	0	0	0	0	0
107985977	0	0	0	1	0	0
33	0	0	0	0	0	0
4632	0	0	0	0	0	0
102724820	8	9	3	13	15	6
10314	2273	2152	2957	5244	4514	4302
1373	40586	43729	57544	104739	85142	87355
29034	4	4	4	9	9	14
107985978	0	0	0	0	0	0
2066	12	13	13	7	8	10
100313771	0	0	0	0	0	0
107985979	0	0	0	0	0	0
102725079	0	0	0	0	0	0
100616267	0	0	0	0	0	0
100616472	0	0	0	0	0	0
102725082	0	0	0	0	0	0
107985980	0	0	0	0	0	0
22807	0	0	0	4	7	2
105373863	0	0	0	0	0	0
105373864	0	0	0	0	0	0
107985981	0	0	0	0	0	0
100130451	0	0	0	0	0	0
79582	0	0	1	0	0	0
100616375	0	0	0	0	0	0
101928084	0	0	0	0	0	0
402117	0	0	0	0	0	0
100885780	0	0	0	0	0	0
580	276	178	356	268	259	211
101928103	1	3	5	7	2	1
109617008	0	0	0	0	0	0
26154	4	1	0	5	3	0
471	4322	4224	5152	5190	4363	4659
2335	67	57	69	88	55	60
112268430	4	3	5	5	6	2
105373868	0	0	0	0	0	0
102724849	0	0	0	0	0	0
102724861	0	0	0	0	0	0
646324	0	0	1	0	1	0
105373869	0	0	0	0	0	0
105373870	0	0	0	0	0	0
55686	165	150	180	186	139	168
55825	187	150	217	256	209	214
92691	1	0	1	0	0	4
7520	7683	7174	9318	8430	6724	7129
150967	112	89	147	48	53	52
57574	4	1	5	0	1	0
107985983	0	0	0	0	0	0
107985985	4	4	3	2	3	4
107985984	0	0	0	0	0	0
50485	639	624	740	824	848	747
100507554	97	104	116	78	88	55
6168	13457	17956	19776	24827	28492	25772
101928156	29	28	29	30	14	33
101928180	5	7	7	6	11	9
105373871	0	0	0	1	0	0
101928232	0	0	0	0	0	0
3485	0	0	0	0	0	0
3488	0	0	0	0	0	0
101928278	0	0	0	0	0	0
7141	0	0	0	0	0	0
105373876	0	0	0	0	0	0
101928327	0	0	0	0	0	0
105373874	0	1	0	0	0	0
105373873	0	2	0	0	0	0
105373872	0	0	0	0	0	0
105373877	0	0	1	0	0	0
729582	2	0	4	0	1	0
7145	2163	2322	2912	3278	3247	2968
109623482	0	0	0	0	1	0
102465485	0	0	0	1	0	0
105373878	35	29	38	52	47	40
285180	1	0	0	0	0	0
3580	0	0	0	0	0	0
3579	0	0	0	0	0	0
3577	0	0	0	0	0	0
101928487	8	20	12	26	28	22
10109	4581	4405	5557	3811	3523	3314
100189253	1	0	1	0	0	0
151306	2	1	3	0	0	1
14	3564	3460	4037	2855	2817	2667
25953	2210	1823	2375	2074	2140	1881
64114	1163	1250	1515	1177	974	1029
102465256	111	82	102	92	71	76
105373881	0	0	3	3	0	2
105373880	14	9	15	7	11	15
103689911	4	9	6	19	20	25
102466197	1	2	1	1	2	1
375307	5	4	4	26	33	27
101928513	3	4	5	9	6	9
6556	9	12	13	11	18	8
58190	2061	2017	2303	1847	1847	1689
407017	0	0	0	0	0	0
7429	66	67	88	106	69	98
