GeneID	control	control	control	perturbed	perturbed	perturbed
107986268	0	0	0	0	0	0
105374556	0	0	0	0	0	0
105374558	0	0	0	0	0	0
105374559	4	1	0	10	15	0
100422937	0	0	0	0	0	0
102723764	4	0	0	0	0	0
105374561	0	0	0	0	0	0
107986221	0	0	0	1	3	0
105374562	0	0	0	0	0	0
5099	14645	10540	8865	7431	6440	5366
102723778	0	0	0	3	0	0
105374564	0	0	0	0	0	0
105374565	0	0	0	0	0	0
105374566	0	0	0	0	0	0
107986222	0	0	0	12	4	2
102723828	1	0	0	0	4	6
105377651	4	0	0	0	0	0
102723846	0	0	0	1	4	3
101927363	0	0	0	0	0	0
107986223	0	0	0	0	0	0
105374391	0	0	0	0	0	0
105374392	0	0	0	0	0	0
101928622	0	0	0	0	0	0
105374394	0	0	0	0	0	0
107986270	0	0	0	0	0	0
107986271	0	0	0	0	0	0
105378262	0	0	0	0	0	0
107986272	4	2	0	0	0	0
105374396	0	0	0	0	0	0
105374397	0	0	0	0	0	0
116984	363	206	181	145	100	65
439933	13	1	6	3	2	1
401124	3	0	1	0	0	0
105374399	0	0	0	0	0	0
100313806	0	0	0	0	0	0
105374400	0	0	0	0	0	0
100508631	0	0	0	0	0	0
101928721	1	0	0	0	0	0
105374402	0	0	0	0	1	0
100616435	0	0	0	0	0	0
57495	2	2	2	34	13	8
55286	20	17	9	7	7	5
768211	604	390	323	381	276	324
105374404	0	0	0	0	0	0
105374406	0	0	0	0	0	0
55276	460	491	200	472	409	299
23216	5463	4218	3618	2336	1788	3349
105374407	16	8	14	3	6	7
10744	0	0	0	0	0	0
105374408	0	0	0	0	0	0
105374409	0	0	0	0	0	0
105374410	0	0	0	0	0	0
101928776	0	1	0	0	0	0
106144599	0	0	0	0	0	0
107986224	0	0	0	0	0	0
105374411	1	0	0	0	0	0
102723415	19	10	3	24	13	7
79667	163	112	46	182	138	74
51274	1237	1134	453	1743	1464	689
105374413	0	0	0	0	1	0
105374412	0	0	0	0	4	0
81793	0	0	0	0	0	0
7096	19	5	6	35	28	1
10333	24	11	0	29	29	0
92689	2015	2067	417	1903	1733	309
693159	2	4	0	10	6	0
80008	0	0	0	1	0	0
51088	1045	1038	566	1325	861	360
105374418	4	0	2	1	2	1
57728	531	312	246	497	274	354
5981	1637	1397	819	1669	1231	1273
152831	6	2	0	1	6	0
100847065	0	0	0	0	0	0
6133	3604	4114	2201	4156	3129	4355
11019	165	113	142	178	94	191
401127	4	6	1	4	5	5
7358	1208	1544	315	1381	1010	458
100885776	167	78	89	174	79	136
201895	876	725	264	924	766	466
105374419	4	9	6	2	5	20
3093	2413	2456	1338	2130	1578	1557
23244	2619	2313	1477	2567	1644	1468
344967	32	17	16	26	15	14
55728	1358	799	644	939	726	647
399	1	3	0	1	0	0
101060498	0	0	0	0	0	0
55584	0	2	0	0	0	0
54502	29	31	2	47	82	1
100616274	0	0	0	0	0	0
107986225	0	0	0	0	0	0
79730	335	455	91	475	379	209
323	1127	1534	162	1411	1255	333
107986273	4	0	0	3	0	1
101410542	0	1	0	1	4	1
7345	2375	4004	744	4589	4042	2057
22998	974	1239	583	4085	3187	5345
105374423	2	0	0	1	0	7
105374421	20	18	7	84	74	157
8929	6	0	0	0	0	0
105374425	1	0	0	0	0	0
101927074	0	0	0	0	0	0
105374426	1	0	0	0	0	0
55161	1022	891	526	1171	705	798
285429	5	9	8	5	5	4
10463	2269	2463	1421	2396	1647	2188
389206	23	9	1	356	463	1
105374428	0	0	0	0	0	0
152573	140	14	8	1728	1976	7
10396	623	355	462	269	140	212
105374430	0	1	0	0	0	0
389207	0	0	0	0	0	0
105374432	0	0	0	0	0	0
105374434	0	0	0	0	0	0
105374433	0	0	0	0	0	0
105374436	0	0	0	0	0	0
105374438	0	1	0	0	0	0
100506827	1	0	0	0	0	0
386617	9	3	2	82	54	44
107986275	1	0	0	0	0	1
285525	4	4	3	2	1	2
60558	987	864	617	878	601	788
132789	360	376	244	368	245	307
105374439	5	1	4	3	3	3
112268465	0	0	1	0	0	0
105374440	0	0	0	1	0	0
105374441	0	0	0	0	0	0
2565	0	0	0	0	0	0
2555	211	90	20	345	464	9
170712	0	0	0	0	0	0
2557	24	1	11	76	71	230
2560	34	25	18	79	67	59
105374442	2	0	0	0	0	0
107986276	0	0	0	0	0	0
54951	425	331	225	282	199	342
107986277	2	0	0	0	0	0
57205	1175	1035	329	1172	1249	225
10699	2874	1611	3548	1687	778	1380
105374444	42	1	26	2	4	9
105374443	7	2	7	0	0	3
102467004	2	0	4	1	0	0
101927179	35	25	66	32	19	28
152518	224	155	182	203	148	145
101927157	15	10	14	16	10	7
1259	15	6	8	0	8	20
152519	247	134	138	127	86	312
7294	33	25	29	34	25	41
7006	104	59	86	176	48	167
105374445	25	8	16	16	0	17
57606	1934	1796	1178	1602	976	1686
201780	8	13	8	28	18	78
326340	131	82	62	84	58	104
285527	1755	1123	1086	1064	632	929
54940	1826	1732	1125	1775	1009	1806
100861517	31	11	17	22	20	18
132299	439	803	362	592	263	524
80157	0	0	0	0	0	0
101927209	0	0	0	0	0	2
23142	1439	1429	866	1538	939	1025
339977	21	12	11	23	10	14
6443	2905	2600	1860	2483	1507	2612
105377652	0	0	0	0	0	0
132671	82	155	97	167	194	100
107986279	2	0	0	0	0	0
112268466	0	0	0	0	0	1
64854	2096	1896	1406	2148	1215	2673
643783	130	79	79	118	62	154
57291	947	1145	924	849	504	1469
100616436	1	3	1	0	0	8
677810	4	4	2	1	1	2
100288413	79	131	79	102	52	85
107986281	5	26	4	11	4	7
152578	0	0	0	0	0	1
65997	1134	1497	486	1050	530	1283
152579	228	363	95	236	160	149
101928658	2	4	7	0	2	2
105377654	2	1	0	4	2	2
81608	1178	1058	591	1091	735	1002
84708	241	263	129	273	147	228
100873939	0	0	0	0	0	0
101928879	0	0	0	0	0	0
100873955	0	3	0	0	0	0
100506444	1	0	0	5	4	0
402176	0	2	3	6	4	5
26511	661	628	292	691	442	432
170825	0	1	0	0	0	0
5156	3328	2201	255	12070	9154	3975
105377656	0	0	0	0	0	0
339978	0	1	0	0	0	0
3815	225	282	44	85	67	8
105377657	0	0	0	0	0	0
107986226	0	0	0	0	0	0
3791	1407	671	731	2221	2457	834
79644	202	299	117	301	211	232
100506462	3	1	4	3	4	3
105377659	0	1	1	4	7	2
55858	1290	1800	636	1510	996	705
9575	1950	1303	1349	1261	762	1390
132954	0	0	0	0	0	0
10874	16	14	2	24	19	7
105377660	0	0	0	0	0	0
644145	0	2	1	0	0	0
105377661	0	0	0	0	0	0
55763	1018	733	541	872	636	710
105377663	4	5	0	3	1	0
9662	278	318	111	259	219	111
57482	709	751	183	1312	902	560
101928760	0	0	1	0	2	0
105377664	0	0	0	3	0	0
132949	305	217	151	299	190	167
5471	420	639	229	452	236	241
100506514	16	1	3	7	3	1
10606	2823	3436	1490	2562	1737	2056
6731	2433	2623	1173	2677	1876	1360
132946	11	6	18	12	5	2
105377665	1	0	0	1	0	1
100506564	17	1	18	12	3	8
84525	5050	5095	2831	393	240	285
105377666	4	4	8	0	0	0
105377667	18	13	2	4	1	0
105377668	0	0	0	0	0	0
6691	0	5	5	0	0	0
5978	3358	2681	2044	2818	1873	1979
84273	823	696	470	596	397	571
5431	4714	4948	2638	4112	2724	3360
3490	3908	12464	2139	2168	1603	409
255130	1373	3772	665	742	459	73
107986283	0	0	0	0	0	0
101928851	0	0	0	0	0	0
105377670	0	0	0	0	0	0
105377671	0	0	0	0	0	0
107986228	0	0	0	0	0	0
105377672	0	0	0	0	1	0
105377246	0	0	0	0	0	0
105377247	0	0	0	0	0	0
105377245	0	0	0	0	0	0
105377248	0	0	0	0	0	0
100616450	0	0	0	0	0	0
105377249	0	0	0	0	0	0
23284	1674	2043	1308	1716	1097	2076
101927186	37	19	24	24	11	36
101927145	141	48	45	8	17	42
105377253	0	1	0	3	0	0
105377254	0	0	0	0	0	0
253017	4044	1504	3836	8786	4815	6857
107986284	0	0	0	0	0	0
105377255	0	0	0	0	0	0
401134	9	7	7	1	1	2
105377256	1	0	0	0	0	0
2044	47	48	8	30	26	1
100144602	6	13	5	6	3	1
105377258	0	0	0	0	0	0
105377259	0	0	0	0	0	0
105377260	2	2	0	5	0	1
105377261	0	0	0	0	0	3
100302177	0	0	0	0	1	0
105377262	0	0	0	0	0	0
101927237	5	0	1	6	1	2
1060	551	347	281	534	274	313
26228	0	0	1	0	0	0
55236	1308	1393	714	1158	858	706
550112	200	220	100	201	127	136
2798	11	6	5	2	5	15
102724780	0	0	2	3	0	0
9407	1	0	0	0	0	0
339967	0	4	0	0	0	0
644759	0	0	0	0	0	0
389208	0	2	0	0	0	0
550113	0	0	0	1	0	0
401135	0	0	0	1	0	0
100130017	0	0	0	0	0	0
401136	0	0	0	0	0	0
132724	2	3	0	0	1	0
91746	2486	1981	1284	2317	1671	2073
28983	0	1	3	0	0	0
7367	0	0	0	0	0	0
7366	1	0	0	1	0	0
7365	0	0	2	0	0	0
79799	24	8	4	4	0	0
105377265	1	2	0	0	1	0
7364	6	0	2	3	13	4
105377267	1	0	0	0	0	0
10720	8	0	0	0	0	0
54490	1	0	0	0	0	0
7363	0	2	2	62	23	246
10941	0	1	0	0	0	1
574537	0	1	0	0	0	1
27284	151	83	7	48	73	3
6783	5421	3414	234	1465	1293	11
1446	5	1	0	0	0	0
1447	0	0	0	0	0	0
105377269	0	1	0	0	0	0
6779	0	1	0	0	0	0
3347	0	0	0	0	0	0
3346	0	0	0	0	0	0
286828	0	0	0	0	0	0
100337616	0	0	0	0	0	0
401137	0	0	0	0	0	0
105377270	0	0	0	0	0	0
54959	41	42	17	3	9	4
260436	0	1	0	0	0	0
1448	0	4	0	0	1	0
85438	0	0	0	0	0	0
26952	0	0	0	0	0	0
10879	0	0	0	0	0	0
58503	0	0	0	0	0	0
4589	0	0	0	0	0	0
401138	8	62	0	0	0	0
258	0	2	0	0	0	0
10117	42	65	60	11	1	0
3512	2	0	0	0	0	1
101927297	0	2	0	0	0	0
57050	851	1003	488	903	593	737
22902	1099	1055	560	1034	723	791
2926	3777	3752	2584	3683	2344	3882
92597	1634	1376	1060	1282	912	1146
1633	351	484	127	368	236	275
8671	1010	912	909	422	361	486
107986285	0	0	0	0	0	0
105377271	0	0	0	0	0	0
2638	43	0	0	0	0	0
10886	11	9	6	16	2	0
9508	402	280	159	961	541	1162
105377273	0	0	0	0	0	0
107986286	0	0	0	0	0	0
285521	700	754	474	757	486	917
112268467	14	2	1	6	5	1
26057	4777	3893	2654	3571	2617	2947
102724832	20	16	13	17	11	15
213	126	3	2	0	1	0
174	311	2	6	0	6	2
173	1	0	0	0	0	0
728040	0	0	0	0	0	0
107986287	0	0	0	0	0	0
166824	3	9	0	13	10	0
105377272	0	0	0	0	0	0
3576	94	32	2	16	5	2
6372	41	33	0	17	9	0
5197	0	0	0	0	0	0
2919	4	11	0	9	2	0
5196	2	2	0	2	0	0
5473	0	0	0	0	0	0
6374	1	11	0	7	7	2
2921	0	2	0	2	0	0
105377275	1	2	0	3	0	0
10895	0	0	0	0	0	0
2920	0	4	0	10	2	0
105377277	0	0	0	0	0	0
441024	336	256	170	167	137	207
105377276	11	0	2	0	0	1
255324	13	21	2	1	2	0
2069	66	2	3	1	2	3
374	2	22	6	3	2	3
107986229	0	0	0	0	0	0
685	8	20	2	27	9	1
105377278	0	0	0	0	0	0
105377282	0	0	0	0	0	0
105377280	0	0	0	0	0	0
25849	1563	789	1386	7816	3612	1956
100507388	5	0	4	1	2	0
107986289	1	0	1	10	6	5
105377283	0	0	0	0	0	0
100506253	0	0	0	0	0	0
441025	0	0	0	0	0	0
107986230	1	0	0	0	0	0
25898	516	518	350	479	275	550
152815	348	254	226	312	176	299
152816	2	46	6	3	1	0
8999	54	43	32	37	15	39
9908	10653	10610	7219	10076	6126	9730
8615	3521	3209	1792	3048	2238	2100
105377284	1	0	0	3	0	0
5470	0	1	2	1	0	0
105377285	0	0	0	0	0	2
27163	90	144	147	237	148	253
55153	794	926	400	972	661	654
101928809	0	1	0	1	0	3
4283	0	0	0	0	0	0
419	143	62	68	47	20	99
3627	1	2	0	1	0	0
6373	0	2	0	1	0	0
53371	617	519	299	551	372	434
950	3917	4205	1794	4528	2827	3179
100129583	11	7	17	10	9	25
105377286	11	5	17	13	8	16
100631383	1026	871	849	679	357	1132
8987	1117	1096	968	795	416	1286
339965	2	4	8	3	4	9
57619	3959	3401	2385	2148	1293	1670
100616299	0	1	0	0	2	0
100616254	3	0	0	0	0	0
105377290	10	13	10	2	1	3
105377289	21	6	2	28	28	2
345079	44	17	12	25	17	7
107986291	84	52	22	54	40	18
105377294	178	79	79	139	104	65
55752	6440	5928	1936	10186	7976	2712
105377291	219	129	74	201	146	81
107986290	5	4	8	2	2	9
10983	11897	7186	6326	9098	5224	7471
101928864	116	146	80	178	140	41
901	659	626	319	986	665	242
107986292	1	0	0	0	0	0
105377295	1	0	0	0	0	0
10563	3	1	0	2	2	0
105377296	1	0	0	0	0	0
105377297	0	0	0	0	0	0
246175	1088	519	558	759	558	565
65008	346	429	247	348	313	467
102724916	34	39	27	34	24	49
80144	16227	13980	7417	11866	11743	11845
107986293	41	39	32	25	25	38
109623453	0	0	0	0	1	0
306	2225	3020	1377	1258	871	1042
100505702	1	4	5	5	3	1
101928893	0	0	0	0	0	0
55589	786	666	571	886	574	925
105377299	3	0	0	0	0	1
152559	1033	857	660	832	541	867
100505875	17	4	11	6	0	14
84779	24	3	10	1	0	1
105377300	0	0	0	0	0	0
2712	0	0	0	0	0	0
100506035	0	0	0	0	0	0
107986294	0	0	0	0	0	0
105377301	0	0	0	0	0	0
105377302	4	1	2	3	3	0
118425	0	0	0	0	0	0
118429	5810	3394	3388	4279	2818	2736
105377303	46	10	19	2	1	3
56978	830	208	288	80	77	70
2250	1083	361	528	32	16	54
255119	52	10	18	2	3	2
105377305	1	0	0	0	0	0
651	160	20	0	0	8	1
5593	25	14	8	152	60	835
101928942	0	0	0	0	0	0
153020	57	26	27	66	36	117
105377306	0	0	0	0	0	0
107986215	0	0	0	4	3	20
105377308	13	3	3	5	4	7
105377307	0	0	0	0	0	0
3184	5602	6718	3289	6629	4287	6302
101928963	7	14	15	14	10	35
9987	4585	4577	2412	5150	3359	4236
58478	599	681	296	723	399	464
105377310	2	1	1	5	5	12
441027	59	91	37	190	90	124
439934	0	0	0	0	0	0
79966	975	1397	464	2144	1252	1346
693160	0	0	0	0	1	0
22872	7259	7888	3273	6857	5492	3174
100499177	517	429	222	561	327	387
106633808	19	4	11	17	11	11
106633809	9	2	1	13	3	7
79725	328	180	171	231	152	228
132660	488	469	306	500	348	434
51138	1083	997	631	853	643	984
51316	20	39	6	18	8	16
27235	240	229	168	181	157	220
10855	3	9	0	4	6	0
105377313	0	0	0	0	0	0
113510	263	248	171	252	161	278
51023	302	279	204	344	220	298
84142	862	518	482	900	496	616
84803	395	195	461	182	94	712
105377315	0	0	0	0	0	0
101928978	0	0	0	5	0	5
4825	28	6	0	0	0	0
102723338	5	0	7	0	2	3
1040	177	150	146	102	54	57
23001	4054	1986	2379	1737	1345	1601
404201	73	32	65	24	10	33
83478	730	281	401	750	421	701
105377319	0	2	4	1	2	0
100616349	0	0	0	0	0	0
5602	272	179	215	221	172	124
101929064	1	0	0	3	1	0
100616463	0	0	0	0	0	0
5783	1819	1491	986	2461	2037	974
107986189	1	0	0	0	0	0
345274	0	1	1	0	0	0
132989	13	3	5	17	6	11
100506746	80	70	82	45	30	138
4299	1737	1243	1480	1887	1180	3107
105377320	0	0	0	0	2	0
57563	412	440	232	462	300	280
100847027	0	0	0	0	0	0
345275	0	0	1	3	0	6
51170	257	230	116	337	270	189
53343	739	938	558	823	528	874
105377321	4	0	1	3	1	0
8404	32	89	7	462	92	29
1834	0	0	0	4	0	1
1758	0	0	0	1	2	1
105377323	0	0	0	0	0	0
105377324	0	0	0	0	0	0
3381	0	0	0	0	0	0
56955	0	1	0	0	1	0
6696	54	264	27	66	45	0
5311	1737	1910	843	2572	1746	1168
9429	10	4	0	14	10	0
152926	4118	2206	2553	3226	1490	4245
105369192	2	3	2	4	5	3
105377326	0	0	0	0	0	0
55008	224	113	114	240	123	201
102723458	33	11	9	22	15	19
51191	59	28	15	64	23	46
84992	566	611	375	706	439	619
100996939	566	611	375	706	439	619
101929134	0	1	1	4	1	0
8916	644	469	465	403	192	928
266812	168	140	75	219	211	143
285512	102	41	80	62	25	99
10144	487	278	323	363	235	483
105377327	0	0	1	1	0	0
166815	161	146	87	179	126	133
285513	5966	1945	4461	305	233	629
105377328	1	4	0	0	0	0
105377329	35	19	18	8	10	12
6622	600	665	338	304	212	51
644248	0	4	0	2	1	0
22915	41	73	12	1	4	0
105377331	0	0	0	0	0	0
401145	24	12	25	6	3	3
112268468	0	0	0	0	0	0
101929194	0	0	0	0	0	0
2895	66	48	5	37	38	7
107986295	0	0	0	0	0	0
474	0	0	0	0	0	0
101929210	0	0	0	1	3	2
56916	1501	1120	743	1626	1181	954
27306	1	0	2	0	1	3
10611	20945	15240	14757	15379	8335	16874
100507012	0	0	0	0	0	0
658	54	30	7	15	17	6
8633	1068	915	215	1072	976	281
105377335	65	32	13	71	53	43
105377337	0	0	0	0	0	0
5161	0	0	0	0	0	0
105377338	0	0	0	0	0	0
285555	3	3	5	17	6	24
101410545	0	0	4	0	0	6
105377340	2	0	0	0	0	0
5910	1478	1103	870	1020	721	654
10098	2744	1068	1411	2301	1808	895
112267901	8	2	2	9	4	2
105377342	23	4	11	19	12	17
105377343	0	2	0	1	0	0
1977	1134	1473	614	1285	822	1034
23173	2759	3074	1850	1504	975	1203
100500867	0	0	0	0	0	0
128	4841	5153	3299	2980	2274	2775
100507053	141	98	61	61	31	12
127	2	2	3	0	0	0
359806	0	0	0	0	0	0
130	17	17	11	4	5	2
124	14	8	3	2	3	0
125	18	19	1	0	0	0
126	0	3	0	0	0	0
102723576	0	0	0	0	0	0
131	0	0	0	0	0	0
84103	0	0	0	0	0	0
93587	93	136	62	76	66	60
4547	38	18	6	7	7	12
285556	16	19	18	13	7	2
27071	19	134	14	11	1	6
8649	629	555	372	692	448	666
79982	1188	1054	537	1279	834	650
3015	2632	5300	1830	3602	2809	2570
256880	2	2	3	4	2	6
107986232	0	0	0	1	0	0
115265	18	21	28	183	87	289
101929353	0	1	0	1	0	7
107399301	0	0	0	0	0	0
51705	136	65	21	19	8	8
105377345	0	1	0	0	0	0
100874275	0	0	0	0	0	0
107986233	1	4	6	1	0	35
5530	2359	2430	1433	2338	1844	2892
102465868	0	0	0	0	0	0
100302193	0	4	0	0	0	0
90024	55	44	16	45	56	49
107986297	0	0	0	0	0	0
55024	2	3	2	4	0	0
64116	388	368	333	790	534	1083
105377621	6	7	6	8	6	4
4790	636	659	447	970	518	453
105377347	19	22	6	11	4	13
4126	1780	1815	1200	1925	1196	1485
102723704	421	375	238	407	226	329
7323	5908	6215	3764	5658	3788	5266
105377348	39	35	34	33	22	30
493856	481	733	383	572	364	499
150159	227	374	166	214	154	214
133308	487	420	233	481	215	430
56898	610	569	426	620	380	684
1062	1084	1069	591	725	617	516
101929448	3	0	1	1	0	0
6870	2	0	0	3	2	0
105377349	0	0	0	0	0	0
105377350	0	0	0	0	0	0
80319	613	566	454	413	210	279
101929468	30	25	15	21	7	8
105377351	0	0	0	0	0	0
54790	1641	944	977	934	588	838
104384744	6	0	3	0	0	0
27068	645	586	403	621	380	732
105377352	0	0	0	0	0	0
54848	8	3	6	1	2	4
100874374	0	0	0	0	0	0
57117	461	434	316	300	257	289
79807	312	410	143	328	227	113
107986190	0	0	0	0	0	0
101929529	1	0	0	1	2	2
255743	13985	8614	7600	3781	2622	1744
101929577	4	1	1	4	1	2
93627	720	716	405	830	492	636
9255	905	914	535	852	590	752
100507096	0	0	0	0	0	2
105377355	0	0	0	0	0	0
105377356	0	0	0	0	0	2
27123	919	860	7	1369	594	0
102725220	0	0	2	0	0	0
105377358	0	3	0	0	0	0
105377357	0	0	0	0	0	0
9061	1528	2404	359	2443	1784	755
166929	396	712	112	277	229	33
101929595	14	13	6	16	12	8
107986298	32	48	8	24	20	1
113612	202	273	132	236	209	197
107986299	3	1	4	0	0	5
3033	1081	703	743	872	477	1495
51176	241	488	123	371	227	605
641518	22	68	11	42	28	74
107986300	0	0	0	0	0	0
285456	7	3	3	9	1	10
101929621	0	0	0	0	0	0
6164	6663	6966	3918	8793	6671	7499
58505	2404	2995	1017	3333	2616	1525
105377359	42	17	25	36	28	18
107986234	0	0	0	0	0	1
64850	19	2	29	5	2	39
84570	1017	790	93	601	524	16
645078	5	4	0	0	0	0
100533182	26	15	17	28	10	25
10427	1488	1132	793	1296	803	858
693161	1	0	0	0	0	1
55013	55	76	25	115	77	30
107986302	9	5	0	7	4	4
839	323	431	164	406	259	203
81579	1312	1155	979	1516	941	1260
3426	738	472	19	1980	1157	34
54433	343	371	154	413	365	270
10692	2	4	4	10	0	0
345193	6	0	0	1	2	0
1950	334	307	308	117	64	180
79071	697	1254	347	790	538	802
107986303	47	95	42	91	59	77
105377362	0	0	0	0	0	0
2028	73	84	59	59	51	24
110231149	20	1	2	98	38	165
105377363	100	9	4	580	300	719
5308	866	199	15	2546	2088	1335
100126354	0	0	0	0	0	0
105377364	0	0	0	0	0	0
105377365	0	0	0	0	0	0
105377366	0	0	0	0	0	0
105377367	0	0	0	0	0	0
105377369	0	0	0	0	0	0
105377370	0	1	2	0	0	0
132720	865	559	610	266	140	298
55435	314	336	255	346	209	269
92610	202	136	162	175	95	154
80216	87	73	21	177	105	41
107986304	1	0	0	0	0	2
63973	0	1	0	0	0	0
105377372	0	0	0	0	0	0
55345	234	138	97	224	144	137
51574	1148	882	611	829	621	830
109864269	221	139	114	168	95	146
442912	0	2	0	0	0	0
442896	1	0	0	0	0	3
407028	3	0	0	0	0	4
442895	3	0	0	0	0	0
442894	0	0	0	2	1	0
287	4820	2574	3967	2689	1568	3848
102723896	0	0	4	0	0	0
105377373	6	0	1	0	0	0
100302188	0	0	0	0	0	0
102465878	0	0	0	0	0	0
105377374	0	4	2	1	0	2
817	7915	6594	5772	5083	3216	6248
105377375	5	16	0	3	15	0
79642	477	536	304	343	381	20
107986305	18	3	12	2	2	0
105377376	0	0	0	0	0	0
107986235	0	0	0	0	0	0
105377378	57	65	61	14	21	15
105377379	0	0	0	0	0	0
105377380	0	0	0	0	0	0
7368	23	30	24	4	3	2
693162	0	0	0	0	0	0
105377382	0	0	0	0	0	0
64579	11	8	1	4	2	0
105377383	0	0	0	0	0	0
100302290	0	0	0	0	0	0
105377384	14	7	5	0	0	0
105377385	0	0	0	0	0	0
107986306	0	0	0	0	0	0
105377387	0	0	0	0	0	0
105377388	0	0	0	2	4	0
133022	34	66	15	61	60	68
105377389	0	0	0	0	0	0
105377390	0	0	0	0	0	0
103689918	5	0	0	0	0	0
102723914	0	0	0	0	0	0
105377391	0	0	0	0	0	0
9348	7	25	3	15	12	0
107986307	3	5	0	0	3	0
105377392	6	2	0	3	0	6
100093630	443	438	214	815	554	433
677809	1	1	1	5	0	7
8492	1011	85	35	527	539	84
105379403	2	0	0	0	0	0
645455	46	90	30	37	44	60
729218	374	193	210	209	128	155
101929741	0	0	0	3	1	0
57721	810	655	398	704	449	612
9871	2547	3192	527	3116	2540	493
171024	5614	4931	2702	7961	8134	4529
105377393	0	0	0	0	0	0
105377394	0	1	1	2	0	0
102723967	0	0	0	0	1	2
105377395	2	1	0	4	2	4
51778	6525	6180	5690	4339	2141	6894
105379404	1601	1166	1245	1099	451	1508
101929762	4	1	3	3	3	0
54532	1209	1236	901	1073	559	862
401152	2370	2565	1463	2332	1672	2210
2169	0	0	0	0	0	0
107986193	4	0	3	0	3	3
401149	209	95	100	127	105	129
107983979	85	42	50	47	21	48
101926918	62	26	26	27	21	31
645513	328	214	209	156	114	130
8654	1242	696	142	307	233	61
105377396	2	4	0	0	0	0
105377397	0	0	0	0	0	0
101927007	0	0	0	0	0	0
100996694	0	0	0	0	1	2
4085	598	848	386	532	397	469
11107	300	269	177	191	145	110
105377399	12	16	2	2	5	4
79625	935	1176	383	202	609	26
105377400	0	0	0	0	0	0
79931	6	9	0	2	2	0
84109	24	13	5	17	26	29
107986309	0	0	0	0	0	0
107986310	0	0	0	0	0	0
105377401	0	0	0	0	0	0
105377402	5	0	1	0	4	0
308	6417	6945	2501	5437	4835	2201
132332	81	3	16	0	0	0
100192379	19	0	3	0	0	0
5393	541	620	252	413	306	433
890	1430	1610	777	1066	894	1079
55212	417	449	227	340	226	175
7222	162	167	169	97	32	100
102724158	12	4	1	2	0	0
112268469	2	3	3	0	3	3
84162	3910	1788	2459	1831	1383	1987
132612	0	0	0	0	0	1
3558	0	0	0	0	0	0
59067	0	1	0	0	0	0
100996941	14	8	4	7	10	1
166379	203	110	163	180	80	192
729338	6	5	8	7	1	13
2247	306	307	120	543	376	292
11162	88	89	43	117	61	100
166378	388	367	209	285	200	262
105377404	2	2	0	0	1	0
10252	1001	1028	272	1309	487	467
100189197	0	1	0	0	0	0
107986311	3	0	0	0	1	0
105377405	0	0	0	0	0	0
285419	11	25	5	9	3	1
105377407	0	2	0	0	0	0
105377406	0	0	0	0	0	0
105377408	0	0	0	0	0	0
101927087	11	0	6	1	2	0
57182	7497	3832	3285	2583	1966	868
79633	2353	944	471	2044	1954	834
100302267	0	0	0	0	0	0
101927109	0	0	0	0	0	0
105377409	1	0	0	0	0	0
105377410	1	0	0	0	0	0
105377411	0	0	0	0	0	0
102724210	0	0	0	0	2	0
107986312	0	0	0	0	0	1
105377412	0	0	0	0	0	0
105377413	0	2	0	0	0	0
27152	496	262	211	286	190	286
83447	2	0	0	1	0	0
105377414	0	0	0	0	0	1
22824	370	400	282	273	183	445
10733	230	326	125	265	203	214
256471	538	279	294	395	247	271
80167	1863	811	1074	808	395	1258
55132	618	667	371	410	317	453
10424	4154	3092	2579	1793	1447	1729
100507487	66	26	40	4	11	22
101927259	0	1	0	0	1	1
79960	1715	1242	877	1123	700	1119
132320	424	314	184	338	247	247
132321	106	56	30	85	48	51
105377416	0	0	0	0	0	0
105377417	0	0	0	0	0	0
101927282	0	0	0	0	0	0
107986313	0	0	0	0	0	0
105377418	0	0	0	0	0	0
105377420	0	0	0	0	0	0
105377422	0	0	0	0	0	0
105377423	0	0	0	0	0	0
105377424	0	0	0	0	0	0
101927305	0	0	0	0	0	0
105377425	0	0	0	0	0	0
105377428	0	0	0	0	0	0
107986236	0	0	1	0	0	0
104355285	0	0	0	0	0	0
105377431	0	0	0	0	0	0
105377432	0	0	0	0	0	0
101927359	16	30	7	32	44	88
57575	3456	5014	170	2634	4051	820
132430	571	627	217	520	514	120
105377434	11	1	7	0	0	0
105377436	0	0	0	0	0	0
105377438	0	0	0	0	0	0
105377437	0	0	0	0	0	0
105377439	1	0	0	5	3	0
100507528	0	0	0	0	0	0
105377441	0	1	0	16	37	24
729307	0	0	0	0	2	0
105377442	0	0	0	0	0	0
54510	1649	734	59	1514	1053	70
105377443	0	0	0	0	0	2
101927414	0	0	0	0	2	0
107986314	2	0	0	1	2	0
105377444	0	0	0	0	0	3
105377445	0	0	0	0	0	0
107986315	0	0	0	0	0	1
105377447	1	0	4	2	1	7
641365	4	0	6	7	1	49
641364	37	7	7	36	26	14
23657	568	164	25	781	900	81
105377446	0	0	1	0	0	0
100874047	0	0	0	0	0	0
105377448	1	0	0	0	0	0
25819	208	289	115	160	119	104
1998	1146	827	589	959	630	926
105379412	1	0	0	0	0	0
84709	29	244	5	294	219	463
4717	649	775	526	726	448	1426
80155	2000	2281	1163	1658	1219	1360
105377449	30	10	6	9	15	41
107984036	33	19	22	28	17	26
83452	379	301	175	354	298	318
80854	4303	3838	2791	3205	2313	2760
105377451	1	0	0	0	2	0
