GeneID	control	control	control	perturbed	perturbed	perturbed
105373581	485	435	594	472	479	695
130355	410	364	528	371	374	503
1622	7540	6761	8938	7124	7834	9701
140738	1	1	1	0	0	1
6344	0	0	0	0	0	0
107105282	0	0	0	0	0	0
200373	0	0	0	0	0	0
80775	916	766	891	867	836	869
101927764	9	10	15	11	16	17
5775	515	563	620	390	546	686
107985817	0	0	0	0	0	0
57669	770	760	723	665	722	796
105373582	19	19	19	12	20	16
79134	2401	2155	2524	2316	2402	2779
105373583	15	7	11	7	12	18
5899	3546	3034	3841	3209	3476	4280
105373584	0	0	0	0	0	0
105373989	0	0	0	0	0	0
3625	1	0	1	1	2	2
84931	0	0	0	0	0	0
105373585	0	1	0	0	0	0
2736	7	5	4	6	8	9
105373587	0	0	0	0	0	0
105373588	0	0	0	0	0	0
29842	3	3	1	2	2	1
23332	3744	3450	3751	3110	3681	4220
107985942	27	31	31	23	31	31
100151683	1	2	2	2	3	1
254128	864	809	1011	647	785	901
84365	2577	2247	2971	1813	2195	2738
7247	7254	6317	7582	6153	6960	8336
105373590	1	0	0	0	0	0
101927801	0	0	1	1	0	1
105373592	172	140	153	126	144	135
105373591	45	48	60	27	45	66
105373593	0	1	1	0	3	5
107985943	0	0	0	1	0	1
105373594	0	0	0	0	0	0
105373595	0	0	1	0	0	0
105373596	0	0	0	0	0	0
107985818	0	0	0	0	0	0
107985819	0	0	0	0	0	0
107985820	0	0	0	0	0	0
129684	0	0	0	0	0	0
105373598	0	0	0	0	0	0
105373597	0	0	0	0	0	0
105373600	0	0	0	0	0	0
105373601	0	0	0	0	0	0
105373602	0	0	0	0	0	0
2995	0	0	0	0	0	0
105373603	0	0	0	0	0	0
101929926	0	0	0	0	0	0
105373604	0	0	0	1	0	0
274	551	427	573	580	468	548
105373605	0	0	0	0	0	0
339761	815	746	972	788	934	1158
2071	4607	4074	4702	3966	4171	5052
10746	3141	3200	3462	2220	2959	3543
100506922	51	53	53	45	39	43
5624	2	0	2	2	0	3
100616187	0	0	0	0	0	0
105373608	12	6	7	7	7	8
55677	3268	3239	3737	2632	3174	3994
4648	6	13	11	9	9	19
105373609	0	0	0	0	0	0
101927834	0	0	1	0	0	2
55679	67	63	88	90	78	96
2840	4	6	6	8	7	9
55339	4316	3908	4485	3660	3948	4777
84826	311	267	328	317	322	359
5433	5317	4527	5279	4470	4707	5556
83607	3067	2736	2890	2486	2709	3109
107985944	20	20	15	17	12	23
79595	3004	2449	2811	2391	2641	2954
56886	6772	6301	6709	5528	6817	8080
9394	1078	861	977	1022	956	1028
105373610	0	0	0	0	0	0
105373611	0	0	0	0	0	0
101927881	0	0	0	0	0	0
151121	0	0	0	0	0	0
105373612	0	0	0	0	0	0
105373613	0	0	0	0	0	0
105373614	0	0	0	0	0	0
107985945	0	0	0	0	0	0
105373615	0	0	0	0	0	0
105373616	0	0	0	1	0	0
389033	0	0	0	0	0	0
101927924	0	0	1	0	0	0
100131320	18	17	14	19	17	25
84084	139	118	145	119	149	181
440905	623	581	638	426	595	730
728378	364	362	349	266	374	412
105373617	1	0	0	1	0	1
285103	92	74	79	64	92	100
91409	742	632	709	759	776	776
55627	10000	8512	10109	9789	9645	11746
80097	2728	2174	2967	3184	2781	3034
112714	2	3	0	3	4	3
100189418	0	0	0	1	0	0
84317	1015	904	1060	1180	1072	1214
92856	5960	4714	5900	5658	5299	6171
26469	1006	928	1014	985	1022	1193
105373618	1	0	0	0	1	0
100216479	75	73	83	43	65	85
646802	114	115	113	73	103	126
653269	454	426	420	353	456	498
653275	0	0	0	0	0	0
646743	0	0	0	0	0	0
107985778	0	0	0	0	0	0
150527	0	0	0	0	0	0
55997	0	0	0	0	0	0
653781	260	251	252	213	237	292
100132708	86	96	89	60	80	99
344561	0	0	0	0	0	0
205147	0	0	0	0	0	0
50649	4102	3626	4116	3456	3911	4484
130074	7043	6116	6809	5719	6482	7544
55041	12191	10589	11716	10826	11892	13843
445582	439	443	398	333	437	469
112268424	2	0	3	2	1	3
440910	149	150	163	119	156	181
150786	174	147	214	167	174	196
112268425	0	0	0	0	0	0
389043	0	0	1	0	0	0
401010	378	287	359	339	358	370
653784	2220	1818	2295	2444	2254	2313
113457	11	9	11	8	11	16
100616378	9	10	12	11	12	11
150776	2523	2238	2612	2395	2520	2958
90557	1267	1087	1210	1325	1251	1315
440915	117	106	108	93	117	174
101927994	84	107	136	64	110	151
29798	309	314	360	276	324	408
408029	3	4	5	3	3	4
101928067	0	0	0	0	0	0
554226	0	0	0	0	0	0
100313824	0	0	0	0	0	1
105373622	0	0	0	0	0	0
646915	0	1	1	0	0	0
339742	8	10	7	14	9	7
2863	500	401	512	414	465	573
113218485	0	0	0	0	0	0
116372	191	172	218	153	192	220
105373623	0	1	2	1	0	6
344148	0	0	0	0	0	1
101928185	0	0	0	0	0	0
112268439	0	0	0	0	0	0
101928161	0	0	0	0	0	0
105373627	0	0	0	0	0	0
105373628	0	0	0	0	0	0
4249	3631	3362	3363	3015	3479	3832
100500878	0	1	0	0	1	0
81615	0	1	2	1	2	1
105373629	0	0	0	0	0	0
130013	18	14	17	12	16	21
100847069	0	0	0	0	0	0
100129961	89	61	82	60	65	93
905	2126	2201	2332	1498	2030	2506
80122	1	1	1	0	0	2
22930	3634	3287	3820	3022	3662	4569
109616967	5	0	1	1	3	2
84083	783	708	833	548	691	872
23518	4210	3958	4312	3206	3824	4318
406915	0	0	0	0	0	0
107985946	179	166	196	146	181	202
23190	5299	5234	5997	4278	5334	6483
3938	0	0	1	2	0	0
100507600	0	0	1	0	0	1
4175	7924	7225	8707	6373	7352	9283
1615	4843	4425	5490	3819	4461	5692
101928243	248	218	276	168	227	293
112268426	1	2	2	2	3	2
7852	1	1	1	1	1	1
107985947	0	0	0	0	0	0
105373633	0	0	1	0	0	0
80731	0	0	0	1	0	1
105373634	0	0	0	0	0	0
101928273	0	0	0	0	0	0
3176	2	4	1	3	3	0
107985948	1	5	3	6	3	5
105373636	2	0	0	0	0	1
105373635	0	0	0	0	1	0
105373637	25	37	29	28	35	28
339745	1930	1882	2094	1491	1999	2248
11249	58	51	59	43	49	74
647012	7	4	9	4	1	8
105373639	0	0	0	0	0	0
105373640	0	0	0	0	0	0
107985821	0	0	0	0	0	0
105373643	0	0	0	0	0	0
105373641	0	0	0	0	0	0
105373644	0	0	0	0	0	0
105373645	0	1	0	0	0	0
105373647	0	0	0	0	0	0
107985822	0	0	0	0	0	0
53353	4	0	1	0	1	1
102465692	0	0	0	0	0	0
105373649	0	0	1	0	0	0
107985779	0	1	2	0	1	1
105373648	0	0	0	0	0	0
105373651	0	0	0	0	1	0
107985823	0	0	0	0	0	0
105373652	0	0	0	0	0	0
8942	1	0	1	1	0	0
55843	0	0	0	1	0	0
107985949	0	0	0	0	0	0
101928361	0	0	0	0	0	0
105373654	0	0	0	0	0	0
101928386	1	2	0	1	0	0
79712	370	361	400	230	271	340
9839	294	311	371	268	337	483
100303491	0	0	0	0	0	1
101928455	0	0	0	0	0	0
105373656	0	0	1	0	1	2
401014	0	0	0	0	0	0
105373663	0	0	0	0	0	0
105373662	0	0	0	0	0	0
100505498	0	0	0	0	0	0
105373664	0	0	0	0	0	0
105373665	0	0	0	0	0	0
105373666	0	0	0	0	0	0
105373667	0	0	0	0	0	0
728773	41	49	43	28	30	52
105373669	0	0	0	0	0	0
105373668	0	0	0	0	0	0
107985824	0	0	0	0	0	0
92	265	256	272	200	204	281
5000	1934	1835	2180	1516	1773	2308
105373674	0	0	0	0	0	0
55777	582	554	614	431	539	608
105373673	1	3	0	0	1	2
26122	1343	1255	1622	1009	1301	1545
101928526	0	0	0	0	0	0
3800	34	29	42	33	39	37
112267889	0	0	0	0	0	0
101928553	0	0	0	0	0	0
130576	0	0	0	0	0	0
105373678	0	0	0	0	0	0
105373677	0	0	0	0	0	0
105373679	0	0	0	0	0	0
130574	0	1	1	1	2	0
113218495	0	0	0	0	0	0
27249	5504	4892	6238	4290	4846	6065
101929231	305	289	355	254	276	337
105373680	0	0	1	0	0	0
150596	0	0	0	0	0	0
105373682	0	0	0	1	0	0
105373684	0	0	0	0	0	0
105373683	0	0	0	0	0	0
105373685	0	0	0	0	0	0
390	428	494	457	293	374	464
101929260	0	0	0	0	0	0
101929282	0	0	0	0	0	0
105373686	0	0	0	0	0	0
107985825	0	0	0	0	0	0
107985826	0	0	0	0	0	0
375287	210	194	218	196	212	265
9111	789	749	1014	671	785	1014
107985827	0	0	0	0	0	0
101929319	0	0	0	0	0	0
7130	0	0	0	0	0	0
100616392	0	0	0	0	0	0
100616418	0	0	0	0	0	0
55183	7805	8507	9029	5403	7746	9272
4703	230	258	326	158	223	324
101929356	150	154	164	78	147	146
26225	4334	4041	4590	2917	3971	4333
785	1195	1121	1285	955	1293	1518
10254	1385	1282	1648	1139	1461	1800
105373689	15	11	13	11	12	13
105373688	0	0	0	0	0	0
114793	3351	3257	3847	2930	3593	4113
105373690	15	12	10	11	10	10
55660	6065	6115	7011	4741	5829	7098
151188	2619	2243	2798	2269	2451	2987
105373691	0	0	0	0	0	0
107985950	0	0	0	0	0	0
107985951	0	0	0	0	0	0
56475	1	1	4	1	1	7
114805	0	1	1	0	0	0
100144595	1	0	1	0	2	0
105373692	0	0	0	0	0	0
105373694	0	0	0	0	0	0
105373693	0	0	0	0	0	0
3760	0	0	2	0	1	1
105373696	0	0	0	0	0	0
107985952	0	0	0	0	0	0
105373698	0	0	0	0	0	0
105373699	0	0	0	0	0	0
105373700	0	0	0	0	0	0
107985953	0	0	0	0	0	0
107985828	1	0	0	0	0	0
105373703	1	0	0	0	0	1
101929378	23	24	34	21	19	31
4929	61	469	42	49	142	48
440918	54	130	80	57	77	69
100189021	0	0	0	0	0	0
100189208	0	0	0	0	0	0
2820	5147	4748	5467	3686	4767	5839
105373707	2	1	0	0	1	1
105373708	0	0	0	0	0	0
107985955	0	0	0	0	0	0
105373710	0	0	0	0	0	0
105373709	0	0	0	0	0	0
11227	0	0	0	1	0	0
57471	0	0	0	0	0	0
728066	518	498	620	377	482	626
105373711	0	0	0	0	0	0
9595	0	0	0	0	0	1
105373712	0	0	0	0	0	0
130399	9	14	15	13	13	16
105373713	3	2	5	4	2	3
90	1097	977	1165	1022	1162	1315
105373714	0	1	0	1	3	1
151531	0	0	0	1	0	0
554201	1	0	0	0	2	2
130940	19	23	34	20	33	27
8502	9859	8705	10203	7189	8404	9969
105373715	4	8	3	6	4	5
107985780	96	133	91	62	112	140
100129029	357	323	381	249	266	329
92196	0	0	0	0	0	0
85461	2781	2584	2638	2159	2599	2772
102465535	0	0	0	0	0	0
105373716	27	40	32	25	26	40
151525	641	666	790	616	620	766
29994	983	1080	1171	662	957	1051
643072	43	35	44	38	26	40
64844	5420	5136	6078	3904	5153	6229
100526664	380	368	452	312	384	502
9936	392	373	460	317	396	518
4065	0	0	0	0	0	0
22925	11	7	23	2	8	21
105373717	0	0	0	0	0	0
3694	14	9	26	17	22	21
100505984	0	1	0	0	0	1
5937	4783	4539	5895	3957	4786	6081
100616364	13	11	14	11	17	11
105373718	0	0	0	0	0	0
105373719	0	0	0	0	0	0
10010	1104	1046	1415	878	1024	1345
101929512	0	0	2	0	0	1
100996579	0	0	0	1	0	1
10213	8320	7696	9640	6828	8052	10272
10716	2	2	1	1	0	2
105373720	0	0	0	0	0	0
285116	2583	2771	2907	1876	2665	3099
57282	0	0	0	0	0	0
105373722	0	0	1	0	0	0
1803	1	6	9	1	3	2
100131604	42	38	56	49	32	65
101929532	0	0	0	0	0	0
2641	0	0	0	0	0	0
2191	0	1	0	0	0	0
105373724	0	0	0	0	0	0
64135	224	184	216	175	190	249
25801	338	327	442	241	298	385
90134	8	2	8	4	5	6
101929570	0	0	0	0	0	0
105373727	1	0	0	0	0	0
107985829	1	0	0	0	0	0
105373728	0	0	0	0	0	0
55137	993	964	1210	641	931	1275
107985957	3	3	1	0	2	1
2888	46	45	42	35	45	40
22837	741	713	813	556	702	881
100337591	0	1	0	1	2	2
101929633	0	0	0	0	0	0
151258	0	0	0	0	0	0
6328	0	0	0	0	0	0
6326	7	6	14	4	12	15
80034	0	0	0	0	0	0
2591	23	20	32	10	15	31
105373730	15	16	19	5	10	15
100506124	43	42	44	31	40	62
79809	1412	1548	1615	1038	1338	1533
100506134	3	3	3	3	2	1
102724058	20	17	18	21	22	22
6323	13	25	25	22	17	20
101929680	7	2	11	3	3	7
6335	18	16	8	3	5	15
6332	0	0	0	0	0	0
107985958	0	0	0	0	0	0
129446	1	0	0	0	0	1
100874011	0	0	1	0	0	0
8708	30	32	46	32	31	55
105616981	5	4	8	7	7	9
27347	2258	2024	2380	1874	2166	2521
107985959	8	7	2	11	10	8
105373733	0	0	0	0	0	0
105373734	1	0	2	1	1	4
102724081	15	10	12	19	28	18
253782	1907	1777	2045	1304	1686	2022
100616356	0	1	0	0	0	0
100861402	564	500	626	405	479	610
115677	128	119	143	73	108	118
57405	838	723	865	631	751	882
57818	0	0	0	0	0	0
8647	0	1	0	0	0	0
10170	0	0	0	0	0	0
4036	0	1	1	2	1	0
129880	213	187	198	165	185	177
10324	8	7	4	5	4	10
79675	968	1042	1127	748	1068	1192
9360	2048	2128	2448	1525	2033	2444
129881	11	20	20	19	11	16
493911	101	85	90	65	72	109
100526832	819	752	810	604	748	896
151230	816	752	808	604	749	901
6741	4757	4570	5472	3649	4306	5215
29081	1153	1034	1354	944	1058	1340
109617017	3	2	1	0	2	1
130507	1432	1446	1610	1172	1620	1890
140469	1	0	0	1	1	0
105373735	0	0	0	0	0	0
101929753	0	0	0	0	0	0
100130256	0	0	0	0	0	0
101926913	0	3	0	0	0	2
440925	7	8	9	10	8	17
389058	7	8	15	17	10	24
285141	13	15	24	10	16	20
2571	315	281	363	243	268	376
26003	2962	2505	3096	2529	2784	3230
9874	2050	2072	2325	1545	1899	2336
107983995	4	4	1	2	2	5
105373737	3	3	6	2	7	6
79828	1155	1110	1180	927	1221	1427
80067	1188	1239	1341	818	1089	1348
79901	1737	1603	1951	1569	1783	2249
1781	2299	2180	2623	1750	2159	2698
8604	1166	1025	1174	1036	1168	1292
105373739	0	1	0	0	0	0
105373740	0	1	1	0	0	0
8520	3062	3073	3786	2473	2953	3743
254042	458	400	509	380	415	560
1745	367	370	401	316	384	466
1746	169	243	186	206	284	207
104326193	6	5	1	7	5	5
105373741	0	0	0	0	0	0
107985960	2	0	2	0	1	2
105376738	1	5	2	3	3	0
105373742	0	0	0	0	0	0
3655	16155	15380	16815	14796	18727	21170
101929947	1	2	1	2	2	3
5163	738	636	818	608	751	825
91149	1	0	0	1	0	0
11069	14	18	19	6	6	13
51776	1973	1871	2081	1497	1749	2150
339751	98	114	138	89	111	122
105373743	0	0	0	0	0	0
83879	3299	2970	3234	2661	3026	3442
105373744	0	0	0	0	0	0
107985961	8	19	13	14	13	17
105373745	0	0	1	0	0	0
6670	4433	4197	5119	3091	4036	4897
100128905	0	5	1	0	0	0
105373746	0	0	1	0	0	0
29789	4978	4477	5537	4095	4670	5593
285084	0	0	0	0	0	0
102724194	2	1	5	4	5	4
100131390	85	76	60	87	123	78
9541	371	328	402	268	340	379
79634	464	368	508	297	385	480
151556	135	133	162	108	127	146
105373748	6	6	9	5	8	9
7456	242	222	305	213	233	358
440926	2843	2342	3122	2380	2504	2991
1134	1	1	0	0	4	1
105373750	19	10	17	16	9	22
1123	915	813	984	695	755	951
1386	1622	1540	1693	1203	1530	1809
100126350	1	1	2	2	0	3
518	5509	4209	5415	5429	5164	5991
105373752	3	7	8	6	3	7
107985962	2	1	3	1	0	1
80856	1026	929	1126	775	975	1302
107985830	1	0	2	0	0	1
344191	0	0	0	1	0	0
3239	50	55	40	34	52	54
3238	0	2	0	3	0	0
107985805	0	0	0	0	0	0
3237	0	1	0	1	0	1
3236	0	0	0	0	0	0
3235	123	96	115	131	110	137
100129455	0	0	1	0	0	0
3234	29	23	38	28	33	52
100506783	1	0	1	0	1	0
401021	0	0	2	0	1	0
406903	0	0	0	0	0	0
3233	0	0	0	2	0	0
3232	1	2	2	1	1	1
401022	5	7	16	14	9	15
102800310	1	1	1	0	2	1
3231	0	0	1	0	0	0
102465802	0	0	0	0	0	0
10651	1004	878	1039	777	873	957
100302142	0	0	0	0	0	0
105373754	0	0	1	1	0	1
375295	16	7	29	21	11	26
102724224	1	2	3	2	1	2
105369143	0	0	0	0	0	0
101929963	0	0	0	0	0	0
105373757	0	0	0	0	0	0
107985966	0	0	0	0	0	0
105373756	0	0	0	0	0	0
107985965	0	0	0	0	0	0
105373760	0	0	0	0	0	0
105373759	22	23	16	11	15	20
220988	11476	10685	12304	8523	10379	12409
100616394	209	222	211	175	194	217
4780	2694	2778	3313	2188	2859	3418
100422824	1	0	0	0	0	0
100130691	76	79	83	63	80	83
102465255	1	1	1	0	1	1
8540	3044	3032	3476	2387	2965	3606
105373762	0	1	0	1	0	1
150737	173	158	165	153	160	193
92104	153	169	159	129	127	180
50940	0	0	0	0	0	0
105373764	0	0	0	0	0	0
129831	317	318	406	291	301	406
114880	665	652	876	638	791	1058
101927027	255	280	276	212	252	345
8575	1325	1119	1497	1105	1196	1483
494513	30	27	28	16	28	45
51661	87	61	99	61	76	90
65977	1028	875	1094	816	903	1148
100506866	92	89	103	63	97	118
7273	391	420	470	260	401	519
101927055	0	1	0	0	0	0
285025	2	6	2	3	1	4
105373766	2	2	2	4	0	3
91404	284	292	331	257	253	342
151126	16	23	25	13	13	18
101927073	1	1	0	0	0	0
107985967	0	1	0	0	2	0
100302172	0	0	0	0	0	0
57703	1290	1347	1552	958	1204	1482
105373767	0	0	0	0	0	0
105373768	0	0	0	0	0	0
105373769	0	0	0	0	0	0
105373770	0	0	0	0	0	0
101669767	0	0	0	1	0	0
105373771	0	0	0	0	0	0
105373772	3	3	4	2	5	5
10477	2244	1731	2253	2280	2345	2877
107985831	1	0	2	0	0	0
101927156	3	0	0	1	0	1
100616213	0	0	0	0	0	0
3676	3326	3239	3577	2500	3267	3730
375298	332	298	371	256	299	358
4760	8	13	12	8	14	11
6744	6713	6440	7191	4981	6135	7190
151242	2	0	0	0	0	0
102724288	0	0	0	0	0	0
5136	1	2	1	0	0	1
101929976	0	1	0	0	0	0
54431	4811	4938	5654	3461	4533	5563
2487	2	4	3	0	3	0
10787	9824	9306	10612	7047	9200	10895
142679	144	117	137	101	118	142
129401	854	726	934	565	683	870
105373774	15	20	21	21	23	20
105373775	0	0	0	0	0	0
105373777	0	0	0	0	0	0
102724340	0	0	0	0	0	0
105373776	0	0	0	0	0	0
100616305	0	0	0	0	0	0
107985968	1	0	0	0	0	0
105373779	0	0	0	0	0	0
105373780	3	4	3	2	4	3
91752	78	92	75	68	96	106
105373782	0	0	0	0	0	0
105373781	0	0	0	0	0	0
107985832	0	0	0	0	0	0
101927196	1	0	1	0	0	1
107985782	0	0	1	0	1	0
401024	3	6	5	1	4	5
107985781	3	2	1	0	1	1
107985783	9	9	7	4	7	13
101927217	5	2	3	4	3	3
105373785	11	15	20	14	11	15
55854	3040	3091	3742	2266	2969	3671
107985784	0	0	1	1	3	0
3685	3741	3462	3979	2365	3248	3943
165215	276	289	267	274	308	332
151112	0	0	0	0	0	0
105373786	0	0	0	0	0	1
10203	0	2	1	0	1	2
7035	0	0	0	2	0	0
105373788	0	0	0	0	0	0
104355152	0	0	1	0	2	2
51454	994	878	1073	628	845	1007
693146	0	0	0	0	0	0
105373790	0	0	0	0	0	0
116093	0	0	0	0	0	0
105373791	0	0	0	0	0	0
1281	0	1	0	0	0	0
100302219	0	0	0	0	0	0
100616324	0	0	0	0	0	0
100500837	0	0	0	0	0	0
1290	36	30	35	21	30	30
100422908	0	0	0	0	0	0
101927252	4	1	3	6	2	3
84128	2294	2173	2711	1832	2200	2712
30061	7	6	6	0	4	1
54529	1600	1540	2017	1123	1489	1862
110599588	287	299	354	205	275	358
105373793	7	10	10	5	5	7
150709	102	105	132	77	119	126
64172	144	126	148	129	172	175
101409258	3	5	3	3	3	5
94101	2049	1807	2277	1469	1698	2157
5378	1328	1292	1563	899	1178	1482
105373796	29	26	27	17	26	36
84281	141	122	148	116	115	178
105373795	1	0	0	0	0	0
2660	1	0	1	0	0	0
105373794	1	0	1	1	4	0
26275	525	471	634	388	498	542
3628	585	514	673	606	603	772
54842	232	218	255	185	240	304
105373802	95	81	117	79	115	153
100131211	1602	1554	1577	1340	1613	1884
105376748	15	23	20	11	19	18
4664	2262	2168	2299	1667	2287	2480
2744	5402	5031	5953	4365	5444	6279
6772	3077	2812	3362	2423	2856	3565
105373805	0	0	1	0	1	1
107985785	0	2	1	2	0	1
6775	4	4	3	4	2	3
105373804	0	0	0	0	0	0
4430	2342	2148	2587	1740	2248	2736
107985833	0	0	0	0	0	0
64859	1533	1670	1868	1051	1257	1802
105747689	7	18	10	4	7	12
105373811	0	0	0	0	0	0
105373812	0	0	0	0	0	0
729254	0	0	0	0	0	0
8436	1	0	2	0	0	3
23671	34	32	52	20	21	33
105373813	0	0	0	0	0	0
101927366	0	0	0	0	0	0
105376754	2	2	3	1	1	4
112268441	0	0	0	0	0	0
64002	0	0	0	0	0	1
107985969	0	1	0	0	0	1
105373815	2	0	1	3	0	1
101927406	0	0	1	0	0	1
105373816	0	0	0	0	0	0
105376755	0	0	0	0	0	0
101927431	0	0	0	0	1	0
105373817	0	0	0	0	0	0
105373818	1	2	1	0	2	0
57181	2204	2129	2606	1537	2010	2747
56171	12	15	19	13	6	18
107985972	10	6	9	4	9	5
105373819	0	0	0	0	0	0
9262	649	582	704	524	605	797
101927454	5	8	9	7	8	13
57520	11	8	13	9	8	6
101927482	0	0	1	0	1	1
105373822	0	0	0	0	0	0
105373821	0	0	0	0	0	0
105373823	0	0	0	0	1	0
284992	302	294	352	198	292	375
100130452	1	1	2	2	0	0
9330	3025	2887	3399	2294	2764	3239
401027	9	6	14	5	7	14
80055	1863	1873	2041	1346	1700	1867
91526	342	372	409	320	394	530
101927596	0	0	0	0	1	0
105373826	0	0	0	0	0	0
101927547	0	0	0	0	1	0
105373824	0	0	0	0	0	0
23451	14113	13838	16353	10275	13312	16211
80219	1759	1655	1916	1505	1707	2021
3329	55888	52636	58769	44594	52719	61794
106635540	1999	1825	2135	1686	1896	2229
100529241	4571	4138	4996	3571	4122	5076
3336	6096	5368	6803	4776	5496	6644
25843	913	842	989	812	971	1158
130132	23	33	28	16	20	37
92935	1480	1381	1517	1361	1457	1553
66037	6	1	5	5	3	5
105373828	0	1	0	0	0	0
5334	7	4	18	6	5	14
101927619	0	0	0	0	0	0
105373831	0	0	0	1	0	0
105373830	0	0	0	0	0	0
23314	1960	1832	1910	1635	2038	2008
150538	0	2	2	0	1	2
101927641	0	0	0	0	0	0
348751	127	111	126	89	93	140
101927687	11	12	11	9	13	13
205327	1665	1554	1837	1225	1597	1839
129450	622	566	677	530	615	713
79568	1256	1113	1325	1074	1201	1373
105373833	7	6	4	6	3	3
26010	7164	6577	8264	6145	7061	8533
107985786	0	0	0	1	1	0
101927741	1262	1145	1452	1080	1189	1479
130535	261	245	314	228	284	313
151246	2009	2094	2480	1667	2137	2591
316	795	711	1006	602	687	956
107161151	1	1	1	0	1	3
100507140	1	1	0	1	0	0
101927795	493	444	497	355	475	542
9689	13748	13079	15416	11080	13575	16915
1195	1385	1181	1728	1009	1176	1680
53938	444	391	478	381	454	558
60491	1590	1412	1707	1384	1564	1804
4999	2253	2005	2357	1691	1986	2397
105373835	85	81	82	59	79	92
285172	693	691	723	425	605	700
4709	1135	948	1322	881	1044	1194
105373836	7	13	5	3	4	5
8837	2964	2776	3590	2438	2797	3714
65072	123	122	147	97	117	138
843	1	0	2	0	1	0
841	738	681	889	585	648	820
130540	18	21	19	11	15	24
66008	2880	2777	3244	2505	2886	3583
55437	672	611	716	845	820	949
151254	1	0	1	1	1	0
65062	1999	1621	1993	1556	1826	2004
58538	1450	1283	1242	1532	1539	1581
57679	3147	2950	3553	2501	3077	3692
65061	29	31	64	18	26	51
8324	280	325	379	261	295	326
100652824	5	4	5	5	2	5
729224	1	1	2	0	0	4
7341	4815	4322	5404	3726	4335	5164
51602	6281	6264	7704	4703	5983	7338
692110	0	1	1	1	0	2
109616995	21	17	14	14	26	22
100113392	1	3	0	0	3	2
692058	5	8	6	3	8	7
107985976	56	41	44	52	43	64
659	3035	2849	3138	2147	2798	3337
150864	687	614	640	517	543	581
130026	169	153	162	138	177	193
55759	2664	2308	2840	2062	2476	2964
79800	53	62	83	55	67	68
65065	5247	4727	5779	4408	4706	5687
57404	605	518	702	490	503	668
10152	2989	2643	2895	2351	2750	3105
65059	738	681	845	574	700	934
940	2	0	1	0	2	2
1493	0	0	0	0	0	0
101927840	0	0	0	0	0	0
29851	0	0	0	0	0	0
105373845	0	0	0	0	0	0
117583	15	12	30	6	10	17
8828	19	15	32	11	14	37
105373847	0	0	0	0	0	0
54891	1256	1172	1268	929	1224	1442
105373848	1	1	0	1	1	1
4719	6890	6217	7172	5652	6482	7898
100329109	81	64	73	65	62	93
1933	9368	7868	9979	8456	8487	9655
26798	9	9	8	8	8	14
619569	17	20	24	11	11	22
2825	1	0	4	7	2	6
101669764	0	0	0	0	0	0
57683	1525	1575	1549	995	1460	1686
8745	13	17	37	13	19	55
200726	0	0	0	0	0	0
391475	0	0	0	0	0	0
130752	59	46	68	52	58	68
22868	2201	2144	2572	1683	2064	2630
100423002	0	0	0	0	0	0
100422993	0	0	0	0	0	0
130749	146	139	166	114	128	171
8609	1144	1121	1286	969	1220	1441
100423036	0	0	0	1	0	0
102465835	0	1	0	2	1	0
101927865	10	16	17	12	9	16
105373853	7	9	11	5	3	4
105373852	0	0	0	0	0	0
100302130	0	0	0	0	0	0
105373851	3	3	3	1	3	1
1385	1648	1600	1851	1266	1655	1944
151194	1992	1801	2036	1893	1992	2371
102724714	0	0	0	0	0	0
151195	1260	996	1168	1046	1160	1411
7855	845	805	844	765	868	1114
100616361	25	20	25	20	21	32
389072	459	432	509	356	467	551
105373854	0	0	0	0	0	0
100507443	0	0	0	0	0	0
1421	0	0	0	0	0	0
1420	0	0	0	0	0	0
1419	0	0	0	0	0	0
1418	0	0	0	0	0	0
389073	1	0	0	0	0	0
3417	1720	1555	1906	1986	2168	2673
100507475	8	4	5	5	3	4
200576	3685	3640	3793	2819	3570	4109
5746	0	0	0	1	0	0
105373855	0	0	0	0	0	0
101927960	0	0	0	0	0	0
105373857	0	0	0	0	0	0
105373856	0	0	0	0	0	0
4133	14	6	20	12	13	13
285175	1	0	1	0	0	0
6120	2324	2181	2575	1826	2241	2614
151050	516	480	561	399	476	572
101928020	25	26	21	18	23	41
112268429	0	0	1	0	0	0
107985977	2	3	1	4	3	1
33	1	4	6	1	1	4
4632	0	0	0	0	0	0
102724820	1	4	5	3	6	8
10314	2299	2119	2374	1713	2073	2323
1373	1	7	6	2	4	1
29034	0	0	0	0	0	0
107985978	0	0	0	0	0	0
2066	2	1	0	1	1	2
100313771	0	0	0	0	0	0
107985979	0	0	0	0	0	0
102725079	0	0	0	0	0	0
100616267	0	0	0	0	0	0
100616472	0	0	0	0	0	0
102725082	0	0	1	0	0	0
107985980	0	0	0	0	0	0
22807	202	214	240	143	184	225
105373863	0	0	0	0	0	0
105373864	0	0	0	0	0	0
107985981	23	13	17	7	11	22
100130451	1	0	2	0	1	0
79582	342	403	413	266	353	411
100616375	0	0	0	0	0	0
101928084	0	0	0	0	0	0
402117	0	0	0	0	0	0
100885780	0	0	0	0	0	0
580	1144	983	1237	788	958	1330
101928103	33	44	33	17	27	30
109617008	0	0	0	2	0	0
26154	11	8	5	5	7	9
471	6129	5195	6237	5410	5338	6254
2335	347	296	597	226	295	567
112268430	6	6	11	4	4	12
105373868	1	0	0	0	0	0
102724849	0	0	0	0	0	0
102724861	0	0	0	0	0	0
