GeneID	control	control	control	perturbed	perturbed	perturbed
107986552	0	0	0	0	0	0
441123	0	1	0	1	1	1
105374869	0	0	0	0	0	0
285766	0	0	0	0	0	0
105374870	0	0	0	0	0	0
102723922	6	0	3	2	1	7
107986553	0	2	1	0	0	0
56940	1097	1112	1246	908	1077	1102
3662	0	1	0	1	0	0
105374875	0	0	0	0	0	1
55770	1732	1825	1821	1462	2112	1992
135458	2	2	0	1	1	0
105374873	0	0	2	0	0	0
101927691	0	0	0	0	0	0
101927353	0	0	0	0	0	0
285768	0	0	0	0	0	0
105374879	0	0	0	0	0	0
107986554	0	0	0	0	0	0
94234	0	0	0	0	1	0
106144586	0	0	0	0	0	0
112267978	0	0	0	0	0	0
105374880	0	1	2	0	1	0
2295	10	10	8	7	16	5
102466720	0	1	0	0	0	0
102723944	4	5	0	0	1	8
105374883	0	0	0	0	0	0
105374882	3	0	0	1	1	1
107986555	0	0	1	1	0	0
101927703	67	70	85	56	57	67
2296	2905	3084	2736	2621	3499	3701
2762	1244	1304	1220	989	1246	1207
107986514	4	3	2	4	1	0
107986513	16	17	27	14	23	8
107986512	0	0	0	0	0	0
100508120	76	60	80	54	81	87
154386	2	3	3	1	2	2
105374885	1	5	8	0	4	0
340156	433	412	394	328	469	464
56897	1964	1791	1880	1556	2016	2130
1992	2718	2718	2562	2444	3084	3289
100616285	14	18	20	21	27	15
221756	333	356	336	302	365	393
101927730	187	229	242	165	257	197
5272	4309	4652	4350	3777	5347	5255
105374887	0	0	0	0	0	0
5269	5705	5456	5464	4374	5851	5883
401232	59	51	57	39	51	51
105374888	10	9	11	8	13	9
4835	519	555	513	453	579	570
401233	358	408	328	286	403	388
101927759	5	11	6	6	5	7
8737	2034	1841	2068	1480	1976	1996
107986556	9	6	14	10	11	15
670	456	477	500	346	468	467
7280	2243	2127	2113	1739	2091	2208
105374889	2	1	3	2	1	5
100507194	0	0	0	0	0	0
347733	840	806	810	579	778	836
100422781	1	0	0	0	1	0
389362	588	579	621	427	551	619
63027	2785	2680	2789	1625	2257	2237
105374890	0	0	0	0	0	0
643327	86	91	97	48	59	67
100507336	0	2	2	3	0	2
221749	3771	3596	3700	2494	3269	3692
26240	235	201	224	139	185	218
107986557	2	2	2	1	0	0
105374893	0	0	0	0	0	0
107986558	29	34	47	30	46	56
8899	3354	3671	3494	2786	3912	3698
222826	0	1	0	0	2	0
404220	588	514	528	412	546	534
10455	1169	1084	1095	874	1117	1107
100507506	13	7	9	9	22	17
107986559	0	0	0	0	0	0
102724096	1	1	0	1	0	1
101927888	2	0	1	1	5	2
107986560	0	0	0	0	0	0
107986561	0	1	6	0	0	0
105374894	0	3	0	2	2	0
105374895	0	0	2	0	0	0
497048	3	0	0	3	7	1
9425	1180	1181	1074	974	1338	1336
101927913	0	0	0	0	0	0
105374897	2	0	6	1	1	2
10799	275	264	250	224	383	303
100129461	114	116	110	101	105	140
57128	813	920	840	678	872	844
648791	21	13	12	10	19	27
100500900	0	0	1	0	0	0
10667	319	319	358	206	286	317
101927972	0	1	0	0	0	0
101927950	0	0	0	0	0	0
107986515	2	1	3	0	2	0
105374898	80	76	78	58	78	83
107986516	0	0	0	0	3	0
51299	294	260	287	213	275	296
2162	0	0	3	0	3	1
102466866	0	0	0	0	0	0
100847034	0	0	0	0	0	0
285780	0	0	0	0	0	0
9450	2	0	2	1	6	5
101928004	0	1	2	1	1	1
101928047	2	4	1	3	1	4
105374901	0	0	0	0	0	0
105374903	0	0	0	0	0	0
105374902	0	0	0	0	0	0
105374904	0	0	0	0	0	0
6239	2167	2039	2249	1663	1967	2021
6745	6127	6614	6314	5105	7825	6688
285782	1	4	6	1	3	6
83732	665	702	686	577	678	697
102724234	0	0	0	0	0	0
101928076	24	25	33	15	18	30
1832	2247	2137	2160	1484	2081	1815
154007	684	792	739	536	767	691
105374906	1	0	0	0	5	2
654	8449	8496	8177	6785	8839	9404
105374907	6	5	4	7	10	6
100526836	24814	24824	26193	18912	26423	26779
81567	24789	24674	26057	19033	26797	26739
206426	4	3	3	2	7	2
100526837	719	776	745	656	1005	972
63915	384	447	423	365	564	554
9521	476	480	468	473	661	675
100124533	12	8	4	5	7	4
105374910	0	0	0	0	0	0
105374911	0	0	0	0	0	0
105374912	0	0	0	0	0	0
51000	1288	1428	1314	1054	1416	1366
100506207	9	12	14	9	10	21
728655	0	0	0	2	0	0
112267952	0	0	0	0	0	0
105374913	0	0	0	0	0	0
105374914	0	0	0	0	0	0
107986562	0	0	0	0	0	1
112267894	0	0	0	0	0	0
112267856	0	0	0	0	0	0
266553	0	0	0	0	0	0
105374919	0	0	0	0	0	0
105374918	0	0	0	1	0	0
105374920	0	0	0	0	0	0
105374921	0	0	0	0	0	0
7020	70	71	66	40	58	73
109729173	20	20	11	13	20	15
100130275	3	4	1	2	9	2
107986564	0	1	0	0	0	0
221718	0	0	0	0	0	0
106660610	0	1	0	0	0	0
100846998	0	0	0	0	0	0
101928106	0	1	0	0	1	1
101928146	2	1	3	2	5	2
2651	287	266	278	182	243	236
105374924	0	0	0	0	0	0
347744	14	14	4	7	11	6
105374923	0	1	0	0	0	0
55003	682	677	592	553	851	798
51522	2682	2758	2538	1991	2700	2796
81853	1125	1247	1129	960	1242	1200
4117	22	31	25	28	24	30
9247	1	0	0	0	0	0
221711	0	1	2	1	1	5
101928191	0	0	0	0	0	0
54898	0	3	0	2	1	1
100506409	0	0	0	0	0	0
221710	762	838	811	572	892	850
405754	4	2	0	7	3	11
4739	1227	1207	1226	959	1358	1268
105374925	3	2	1	0	0	3
112267953	0	0	0	0	0	0
105374927	0	0	0	0	0	0
105374928	0	0	0	0	0	0
105374929	0	0	0	0	0	0
100113407	263	339	313	243	376	299
340184	2	4	0	0	0	0
84830	27	33	24	26	50	49
107986566	10	7	12	9	18	11
107986569	7	5	6	2	7	6
107986567	1	0	0	0	0	0
102724379	0	0	0	0	0	0
107986570	0	0	0	0	0	0
101928253	0	0	0	1	0	0
3096	2132	2054	2232	1407	1882	1799
1906	8994	9412	9266	6427	8256	8316
105374931	1	1	1	0	1	0
101928309	0	1	0	0	0	0
107984015	0	0	0	0	0	0
221692	564	566	645	423	562	505
105374935	0	0	0	0	0	0
105374934	0	0	0	0	0	0
105374933	0	4	7	6	7	7
107080638	333	344	335	298	391	361
100130357	42	35	45	27	28	27
51256	334	337	325	301	391	364
105374936	0	0	0	0	0	0
54438	1009	1102	1156	777	1097	1069
105374937	13	10	12	15	10	9
23408	454	441	383	341	409	421
105374938	45	34	36	34	37	40
51406	1958	2006	1943	1426	2018	2059
10048	2058	2125	1937	1260	1852	1738
63933	879	858	803	734	1011	996
107986571	36	35	24	39	43	36
221687	14	27	15	16	22	11
105374939	0	0	0	0	0	0
9308	23	30	30	30	40	36
105374940	0	0	1	0	0	0
102216342	0	0	0	0	0	0
105374943	0	0	0	0	0	0
105374942	0	0	0	0	0	0
101928331	0	0	0	0	0	0
101928354	0	0	0	0	0	0
102724463	0	0	0	0	0	0
107986572	0	0	0	0	0	0
105374944	0	0	0	0	0	0
105374945	0	0	0	0	0	0
105374946	0	0	0	0	0	0
3720	1578	1538	1644	1229	1569	1589
100506681	3	5	5	2	5	0
84062	567	586	529	495	691	750
105374947	26	20	31	13	14	13
102724520	0	0	0	0	0	0
105374948	0	0	0	0	0	0
105374949	0	0	0	0	0	0
101928406	0	0	0	0	0	0
29116	758	744	736	573	778	786
100616269	1	0	1	2	0	0
107986517	0	1	1	0	0	0
2766	963	838	951	738	967	932
6310	2669	3020	2810	2057	2840	2768
101928433	178	160	122	132	148	143
107986573	0	0	0	0	0	0
105374951	1	0	0	0	0	0
101928463	0	0	0	0	0	0
401236	0	0	1	0	0	0
221662	315	379	359	184	277	317
10486	712	830	797	660	855	906
101928491	6	4	0	2	8	5
102724591	3	1	0	1	3	1
51439	1786	1998	1712	1650	2586	2385
9972	2367	2501	2502	1882	2557	2559
105374952	147	148	172	132	130	164
63971	2545	2537	2559	2350	3098	2950
105374953	0	0	1	1	0	0
378884	63	61	72	49	70	50
7172	765	853	743	699	1043	994
221656	535	554	540	425	674	557
7913	3140	3785	3284	2650	4484	3995
255488	2173	2269	2174	1871	2573	2571
105374955	0	3	0	0	0	2
105374956	0	0	1	0	0	0
693125	0	0	0	0	0	0
105374957	0	0	0	0	0	0
100189287	0	0	0	0	0	0
105374958	0	0	0	0	0	0
101928519	0	0	0	0	2	0
107986574	0	0	0	0	0	0
105374961	0	0	0	0	0	0
107986575	1	0	0	0	2	2
105374960	0	0	0	0	0	0
105374959	0	0	0	0	0	0
100506885	8	8	5	7	15	14
105374963	0	0	0	0	0	0
3400	312	372	310	385	617	527
105374965	0	1	1	0	0	0
154141	95	107	106	103	125	132
101928573	0	1	0	0	0	1
107986576	0	0	0	0	0	0
1871	1193	1279	1226	883	1261	1306
54901	631	634	516	492	691	566
105374968	5	5	1	3	1	6
107986577	0	0	0	0	0	0
105374966	0	0	0	0	1	0
107986578	45	34	39	37	44	41
100874531	0	0	0	0	0	0
107986579	1	0	0	1	1	0
6659	5476	6487	5638	5631	7417	7619
401237	156	136	186	165	238	240
105374970	0	0	0	1	0	0
729177	6	2	5	6	4	6
5617	0	0	0	0	0	0
105374971	0	2	2	4	3	1
154150	0	0	4	2	0	1
105374972	0	0	0	1	0	0
105374973	11	7	9	9	12	2
102724736	2	1	2	2	3	5
105374974	0	0	1	0	0	0
102724749	0	0	0	0	0	0
105374976	0	0	0	0	0	0
105374975	0	0	0	0	0	0
140767	0	0	0	0	0	0
51473	11	8	8	17	27	15
353219	3	2	1	3	1	2
57380	907	940	942	837	1182	1118
2822	156	176	183	137	234	227
7915	208	219	197	209	347	295
9856	4	4	2	4	7	6
51567	1422	1499	1348	1036	1674	1569
55856	841	980	858	715	1038	986
81688	6900	7658	7039	5206	7303	6827
105374978	0	0	0	3	0	0
51053	361	373	368	378	451	463
101928603	0	0	0	0	0	0
9750	3	9	2	7	10	8
105374981	0	0	0	0	0	0
102724765	0	0	0	0	0	0
8418	98	118	127	120	178	197
101928663	0	0	0	0	0	0
105375106	5	7	4	4	7	8
55604	889	869	811	651	927	884
10590	0	1	0	0	1	0
6568	0	0	0	0	0	0
221613	0	0	0	0	0	0
255626	0	0	0	0	0	0
387319	0	0	0	0	0	0
10050	0	0	0	0	0	0
10786	0	0	1	0	3	2
10246	0	0	0	0	0	0
10475	1802	1796	1765	1507	2129	1918
3024	0	1	0	0	0	1
8350	0	1	2	0	0	2
8359	0	0	0	1	0	0
8366	1	0	0	0	0	0
8358	0	0	2	0	0	0
8335	0	0	1	0	0	0
3018	0	0	0	0	0	0
8352	0	0	5	0	2	0
3006	145	164	146	143	174	129
108783645	27	23	29	26	24	21
3077	416	371	347	317	381	406
8364	1	1	1	0	6	2
3010	0	0	0	1	0	1
8347	49	41	41	50	59	66
8334	150	124	136	95	121	107
3008	3	0	0	0	3	2
3017	20	19	27	18	24	20
8344	0	1	0	1	0	1
8360	0	1	0	0	0	1
8351	9	4	5	7	9	7
3013	3	1	1	2	1	3
8343	1	2	3	0	1	2
8367	2	6	1	1	9	6
8339	1	2	0	4	2	1
3012	8	3	6	6	6	6
8353	20	20	24	9	25	24
3007	1	0	1	0	2	0
8361	0	0	1	0	0	0
8369	0	0	0	0	0	0
8968	0	0	1	0	0	1
8345	9	7	9	4	9	9
105374986	0	0	1	0	0	3
8355	0	1	0	0	0	2
8346	0	0	0	0	0	0
105374985	18	21	31	27	21	39
8365	11	6	7	7	11	15
7210	0	0	0	0	0	0
7232	0	0	0	0	0	0
100189218	0	0	0	0	0	0
100189321	0	0	0	0	0	0
100189185	0	0	0	0	0	0
100189430	0	0	0	0	0	0
100189094	0	0	0	0	0	1
100189436	0	0	0	0	0	0
100189410	0	0	0	0	0	0
101928743	0	0	0	0	0	0
100189382	0	0	0	0	0	0
100189396	0	0	0	0	0	0
100189040	0	0	0	0	0	0
100189048	0	0	0	0	0	0
107986582	0	0	0	0	0	0
11118	1830	1852	1964	1195	1639	1570
10385	542	482	508	363	550	533
11119	941	872	825	622	821	785
54718	195	200	236	144	204	138
10384	1204	1257	1299	900	1215	1125
11120	1220	1229	1329	925	1166	1315
285819	3	7	3	4	4	1
107986583	105	99	106	84	106	83
696	3	3	0	0	0	0
100189288	1	0	0	0	0	2
493812	258	258	242	209	270	229
100189319	0	0	0	0	0	0
7231	0	0	0	0	0	0
100189227	1	4	1	3	2	1
10473	1627	1688	1493	1221	1786	1696
100189308	0	0	0	0	0	0
100189153	0	0	0	0	0	0
100189223	0	0	0	0	0	0
100189110	0	0	0	1	1	0
100189272	0	0	0	0	0	1
105374988	2	1	0	1	1	0
100189337	0	1	0	0	0	0
100189162	0	1	0	0	0	0
100189219	0	0	0	0	0	0
29777	932	893	875	643	855	946
105374989	0	1	0	0	0	0
79692	859	947	875	777	1051	937
102724851	22	14	25	24	52	27
105374991	0	0	0	0	0	0
100189303	0	0	0	0	0	0
100189401	0	0	0	0	0	0
100189391	0	0	0	0	0	0
100189354	0	0	0	0	0	0
100189372	0	0	0	0	0	0
107986682	0	0	0	0	0	0
107986683	0	0	0	0	0	0
105374992	0	0	0	0	0	0
107986680	0	0	0	0	0	0
387036	35	30	31	22	23	28
100133205	1	2	0	3	4	6
100270746	1	3	2	8	4	1
100189028	1	2	0	1	0	1
100189172	0	0	0	0	0	0
100189157	0	0	0	0	0	0
105374995	0	0	0	6	0	0
8970	6	11	8	8	13	5
8969	5	4	4	3	8	2
85236	471	503	486	547	583	680
8294	0	0	2	1	3	2
85235	0	2	1	0	2	0
100422934	0	0	0	0	1	0
100189196	0	0	0	1	0	0
100188987	0	0	0	0	0	0
100189143	0	0	0	0	0	0
100189336	0	0	0	0	0	0
100189368	0	0	0	0	0	0
100189041	0	0	0	0	0	0
100189167	0	0	0	0	0	0
100189099	0	0	0	0	0	0
100189067	0	0	0	0	0	0
100189014	0	0	0	0	0	0
100189310	0	0	0	2	0	0
10279	1	0	0	1	0	1
7202	0	0	0	0	0	0
100189213	0	0	0	0	0	0
100189363	0	0	0	0	0	0
100189408	0	0	0	0	0	0
100189329	0	0	0	0	0	0
100189002	0	0	0	0	0	0
94026	0	0	0	0	0	0
105375107	0	0	0	0	0	0
387316	0	0	0	0	0	0
100189345	0	0	0	0	0	0
100189182	0	0	0	0	0	0
7754	34	21	21	19	19	29
346157	117	130	138	107	134	126
7738	331	390	346	309	403	415
105375001	13	13	14	15	9	14
100189077	0	1	1	0	0	1
100189158	0	1	0	1	1	0
23437	0	0	0	0	0	0
100189247	0	0	0	0	0	0
100189292	0	0	0	0	0	0
107986584	1	1	0	2	0	1
23540	0	0	0	0	0	0
100189189	0	0	0	0	0	0
790951	0	0	0	0	0	0
100189352	0	0	1	0	1	0
94017	0	0	0	0	0	0
100189268	0	0	0	0	0	0
100189070	0	0	0	0	0	0
100189012	0	0	0	0	0	0
100189390	0	0	0	0	0	0
100189200	0	0	0	0	0	0
100189053	0	0	0	0	0	0
100189297	0	0	0	0	0	0
100189038	0	0	0	0	0	0
100189301	0	0	0	0	0	0
100189300	0	0	0	0	0	0
100189131	0	0	0	0	0	0
791231	0	0	0	0	0	0
100189095	0	0	0	0	0	0
100189428	0	0	0	1	0	0
100189205	0	0	0	0	0	0
100189161	0	0	0	0	0	0
100189340	0	0	0	0	0	0
100189071	0	0	0	0	0	0
100507173	0	0	2	0	1	0
100189164	0	0	0	0	0	0
100189374	0	0	0	0	0	0
100189101	0	0	0	0	0	0
791230	0	0	0	0	0	0
100131289	1	0	0	1	1	0
7212	0	0	0	0	0	0
100189214	0	0	0	0	0	0
100189074	0	0	0	1	0	0
8340	1	1	4	1	1	0
8329	3	13	8	5	3	6
8357	8	15	4	3	15	7
8331	2	3	6	1	0	2
8342	1	0	0	0	0	0
8363	15	18	18	10	9	9
8362	18	20	20	10	7	10
8330	11	6	14	9	14	5
8341	14	16	21	15	16	10
8332	0	0	1	1	1	0
3009	1	3	0	1	2	0
8354	0	0	0	1	0	0
8368	0	0	0	0	0	0
8356	0	1	1	0	0	1
8336	2	3	2	2	3	3
8348	1	1	3	3	1	3
100189315	0	0	0	0	0	0
100189314	0	0	0	0	0	0
81697	0	0	0	0	0	0
26212	0	0	0	0	1	0
442179	0	0	0	0	1	0
102724889	7	11	6	7	11	6
7718	21	21	22	11	26	23
221584	10	16	19	17	17	15
100129195	120	124	139	81	115	137
80345	221	249	239	187	218	272
7745	1910	2041	2092	1556	2199	1988
651302	8	6	6	5	6	7
100189159	0	0	0	0	0	3
222699	42	36	39	34	35	38
7746	355	332	313	244	352	354
387032	339	329	359	224	308	293
222698	13	12	13	9	14	7
7741	395	382	382	297	390	438
84547	423	387	405	321	439	409
64288	214	252	216	215	339	349
80317	293	268	302	247	284	270
9753	478	478	502	350	444	474
105374998	1	0	0	0	0	1
105374997	43	44	47	28	39	39
222696	63	54	50	35	59	45
100189344	0	0	0	0	0	0
100189118	0	0	0	0	0	0
100189035	0	0	0	0	0	0
257202	0	0	0	0	0	0
2880	1	0	0	0	0	0
100189348	0	0	0	0	0	0
107986586	0	0	0	0	0	0
100189034	0	0	0	0	0	0
114821	5	8	2	6	4	6
100189138	0	0	0	0	0	0
100189225	0	0	0	0	0	0
100189299	0	0	0	0	0	0
105374996	0	0	0	0	0	0
100189114	0	0	0	0	0	0
100189360	0	0	0	0	0	0
387055	0	0	0	0	0	0
100189046	0	0	0	0	0	0
100189400	0	0	0	0	0	0
100189395	0	0	0	0	0	0
100189092	0	0	0	0	0	0
100189433	0	0	0	0	0	0
100189033	0	0	0	0	0	0
100189178	0	0	0	0	0	0
100189365	0	0	0	0	0	0
100189332	0	0	0	0	0	0
100189082	0	0	0	0	0	0
100189149	0	0	0	0	0	0
100189137	0	0	0	0	0	0
100189346	0	0	0	0	0	0
100189170	0	0	0	0	0	0
100189066	0	0	0	0	0	0
100189093	0	0	0	0	0	0
401242	0	0	0	0	0	0
100189295	0	0	0	0	0	0
100189084	0	0	0	0	0	0
107987402	0	0	0	0	0	1
414760	1	0	0	0	1	1
5987	2766	2702	2575	1843	2633	2628
100189237	0	0	0	0	0	0
100189121	0	0	0	0	0	0
100189202	0	0	0	0	0	0
729583	1	0	0	0	0	1
100189216	0	0	0	0	0	0
100189234	0	0	0	0	0	0
100189111	0	0	0	0	0	0
100189254	0	0	0	0	0	0
100189024	0	0	0	0	0	0
414761	16	8	15	4	3	16
100189169	1	0	0	0	0	1
282890	50	47	43	55	58	54
105375002	0	0	0	0	0	0
100129636	0	0	0	0	0	0
26692	0	0	0	0	0	0
442184	0	0	0	0	0	0
442185	0	0	0	0	0	0
105375003	0	0	0	0	0	0
442186	0	0	0	0	0	0
26707	0	0	0	0	0	0
101929006	0	0	0	0	0	0
105375006	0	0	0	0	0	0
105375005	0	0	0	0	0	0
442191	0	0	0	0	0	0
81696	0	0	0	0	0	0
81797	0	0	0	0	0	0
26529	0	0	0	0	0	0
105379641	0	0	0	0	0	0
26530	0	0	0	0	0	0
26531	0	0	0	0	0	0
442194	0	0	0	0	0	0
26716	0	0	0	0	0	0
105375008	0	0	0	0	0	0
116511	0	0	0	0	0	0
105375009	0	0	0	0	0	0
100507362	0	0	0	0	0	0
10537	0	0	0	1	7	4
692092	0	0	0	0	0	0
7932	1	2	1	2	1	4
2550	436	380	427	344	430	358
4340	0	1	0	0	0	0
346171	0	0	0	0	0	0
3134	2006	1997	2161	1103	1447	1619
285830	41	37	62	28	39	41
340198	6	3	5	2	5	5
54435	11	16	9	8	7	12
352962	5	7	4	4	4	6
3135	372	10	540	34	111	69
105375010	0	0	0	0	0	0
352990	0	0	0	0	0	0
3136	5493	5370	6021	3343	4040	4608
80868	23	17	30	17	11	12
3105	48758	47938	50642	30469	37215	41253
10255	9	17	14	8	12	19
80862	74	81	80	58	83	67
3137	860	537	236	336	664	731
30834	342	392	369	254	377	338
6992	1985	2000	2017	1558	1900	2069
80352	123	130	128	99	129	121
11074	2	3	1	1	5	6
104533120	1	1	3	2	3	4
135644	0	0	0	0	0	0
10107	0	0	0	0	0	0
89870	0	0	0	0	0	0
7726	1760	1814	1808	1308	1607	1670
414778	11	6	6	2	1	2
3139	635	272	454	265	274	351
414777	1070	1033	1068	704	1073	977
56658	535	507	486	395	502	472
202658	300	305	266	222	272	273
79897	148	162	148	113	127	151
105375012	0	0	0	0	0	0
3133	34168	34137	35690	24822	31974	33394
111082993	3	6	5	3	1	3
2794	3625	3474	3804	2569	3308	3386
80742	378	335	362	232	320	311
107986587	11	10	14	17	13	22
23	3285	3004	3003	2450	3015	2935
100126314	0	0	1	1	2	3
5514	2793	2699	2776	2054	2582	2732
28973	1543	1565	1471	1270	1587	1552
79969	338	315	317	272	326	358
221545	364	305	358	266	341	377
8449	1800	1717	1852	1290	1601	1663
170954	8563	8322	8773	6287	7689	8567
11270	655	628	629	496	568	639
9656	1559	1475	1507	1112	1468	1501
106478956	152	169	158	116	155	125
203068	44603	44492	43962	34118	44831	45443
10211	4108	3911	3957	2600	3418	3594
105379695	1072	1134	1106	897	897	1056
8870	5950	5694	5971	4384	4425	5579
105375013	21	31	18	18	14	17
401247	5	6	8	7	2	6
105375014	0	0	0	3	0	0
780	2307	2175	2215	1794	2146	2416
100616237	0	1	0	0	0	1
2968	723	758	756	597	695	732
57176	1168	1112	1182	910	1037	1161
389376	1	0	0	0	0	0
135656	0	0	0	0	2	1
102723346	0	0	2	0	2	0
394263	0	0	0	0	0	0
100507679	0	0	0	0	0	0
285834	0	0	0	0	0	0
29113	5	6	12	4	6	2
170679	200	195	178	123	172	157
1041	85	76	82	49	68	66
170680	29	14	25	14	30	32
54535	414	365	417	247	384	397
6941	855	788	850	675	906	982
5460	18	15	13	19	6	11
100130889	18	21	34	16	30	16
253018	13	14	23	10	10	9
3107	30161	28357	31615	19670	23394	26369
105375015	0	0	0	0	0	0
112267902	0	0	0	0	0	0
3106	37256	36228	38630	24793	31396	33956
102465537	46	38	49	29	47	43
101929072	115	108	112	78	100	110
100507436	1328	1197	1261	856	1107	1179
101929111	1	0	1	0	1	0
10866	1057	1122	1255	519	718	794
352961	54	46	46	39	44	30
102725068	60	55	72	52	62	68
4277	1053	1077	1013	642	922	967
401250	2	1	2	1	1	2
100532737	2795	2699	2781	1817	2249	2388
7919	2784	2684	2766	1806	2233	2375
692233	1	1	1	1	2	0
692199	22	22	25	17	23	22
106478957	11	15	7	12	9	10
534	27	45	24	16	33	31
4795	607	559	647	454	522	673
100287329	6	6	5	1	3	7
4049	2	4	1	2	6	7
7124	1	7	4	4	5	3
4050	19	22	24	16	27	28
7940	6	12	5	8	8	20
259197	1	0	0	0	0	0
199	2	0	0	0	0	0
7916	13957	13927	14309	10291	11680	13002
677820	0	0	0	0	1	0
102466745	1	0	1	2	0	1
7917	9574	9081	9622	7065	8273	9271
55937	337	312	348	269	308	281
57827	855	888	830	642	776	869
7918	887	863	876	661	744	772
1460	3155	2997	3140	2114	2776	2980
58496	96	65	81	62	54	58
80741	61	81	100	57	65	86
105375019	77	77	75	50	62	81
7920	1141	1187	1246	922	1154	1194
105375018	4	5	6	9	7	4
100616230	0	1	0	0	0	0
110599563	0	0	0	0	0	0
259215	0	0	0	0	0	0
79136	0	0	0	0	0	0
58530	0	0	0	0	0	0
80740	1	0	0	1	1	0
80739	2	2	1	1	1	3
23564	2499	2428	2592	2062	2279	2336
1192	13054	12616	13117	9487	13221	13707
105375020	8	8	7	4	7	6
100532732	108	105	105	105	130	126
4439	100	96	96	95	113	117
401251	6	7	9	9	14	6
80737	8	14	10	10	13	14
104413891	4	5	3	6	5	4
7407	4435	4132	4349	3210	3792	4066
57819	701	694	743	498	703	758
3305	50	48	25	34	36	36
3303	1912	1840	1889	1358	1587	1769
3304	1931	1820	1883	1331	1532	1794
50854	2292	2380	2347	2166	2370	2433
26801	12	10	8	8	10	6
26797	15	17	19	14	10	15
4758	2420	2395	2503	2117	2632	2624
80736	2	2	0	4	2	2
10919	1685	1648	1709	1123	1391	1486
107986588	196	210	202	131	160	202
717	21	19	28	19	19	25
221527	169	138	134	97	117	132
102060414	0	0	0	0	0	1
629	113	159	132	92	128	125
7936	2019	2035	2047	1362	1832	1802
100302242	0	0	0	0	0	1
6499	1824	1686	1792	1207	1434	1635
1797	440	443	421	306	391	443
8859	615	621	632	448	582	602
720	89	78	78	60	79	87
1590	6	7	10	12	14	18
7146	48	49	58	79	100	124
721	72	70	70	50	63	70
1589	8	10	6	11	14	16
7148	648	584	724	1087	1304	1356
1388	5522	5443	5290	4320	5112	5763
63943	163	155	155	132	144	168
80863	66	59	53	51	55	57
100507547	50	54	56	41	49	45
9374	603	598	648	467	622	651
100532746	345	373	390	278	370	358
80864	98	107	100	81	100	92
10554	2361	2348	2216	1557	1935	2200
102466190	112	108	107	76	90	100
6048	1248	1223	1260	987	1224	1324
102465500	2	3	1	2	1	2
177	91	92	96	65	99	109
5089	3453	3264	3169	2870	3603	3872
63940	537	497	531	385	447	484
4855	3103	2869	3374	2077	2551	2765
101929163	0	1	0	0	1	2
10665	0	0	0	2	5	3
414764	0	1	1	1	0	3
56244	0	0	0	0	0	0
3122	2	2	3	10	12	11
3127	7	8	4	12	16	13
3128	0	1	0	1	0	0
3123	305	313	344	302	368	379
107986589	0	0	0	0	0	0
3117	0	1	1	0	1	0
3119	1	2	3	0	3	1
106480429	0	0	0	0	0	0
102725019	0	0	0	0	0	0
3118	0	0	0	0	0	0
100616218	0	0	0	0	0	0
3120	0	0	0	0	0	0
3112	0	3	0	1	0	1
6891	2138	2095	2119	1729	2136	2279
5696	2705	2589	2693	1800	2366	2361
100507463	566	573	605	415	584	577
6890	3164	3359	3319	2392	3100	3270
5698	730	787	758	478	643	711
100294145	431	468	433	330	523	491
3109	3	1	1	2	1	2
3108	33	22	21	25	30	32
6046	7562	7196	7451	5734	6865	7064
3111	1	0	0	1	0	3
3113	280	249	296	179	247	234
3115	194	169	196	121	163	140
3116	3	0	2	0	0	0
105375021	0	0	0	0	0	0
414768	0	0	0	0	0	0
1302	19	21	28	9	11	16
6257	2208	2065	2232	1668	2011	2054
7922	7180	6771	6961	5533	6810	6662
7923	46	27	43	34	32	32
407002	1	1	2	0	2	0
6015	1276	1224	1249	968	1092	1133
105375022	8	4	7	3	2	4
414765	236	220	223	167	226	228
6293	1634	1655	1566	1167	1583	1590
6222	46940	44874	46230	32157	42951	39627
8705	83	87	74	46	83	67
9277	1746	1745	1769	1253	1636	1570
102466754	0	0	2	0	0	1
10471	798	809	812	586	905	757
102465501	8	5	6	4	5	6
5863	3502	3359	3537	2457	3011	3255
6892	6491	6558	6034	5314	6273	6792
9278	840	794	803	577	735	737
1616	2471	2358	2493	1873	2333	2334
113523636	1	1	0	0	1	1
3833	775	769	771	559	681	822
5252	1106	1068	1067	806	896	1109
51596	1845	1881	2027	1801	1973	2004
8831	697	662	685	436	558	578
100847012	22	13	20	8	10	13
221504	486	494	488	338	460	501
107986537	2	0	0	0	0	1
578	1697	1742	1686	1387	1772	1801
449520	3	2	1	0	1	0
401253	1	0	0	0	0	2
3710	7090	6746	7018	6902	8779	8947
101929188	85	66	99	87	95	97
105375023	1	0	2	1	2	3
84300	687	719	681	568	743	665
100500873	10	4	8	8	7	6
117283	0	2	0	0	2	2
221496	2253	2024	2100	1624	2109	2102
105375024	3	4	3	2	6	1
4295	1	2	0	0	0	1
105375025	0	0	0	0	0	0
105375027	0	0	0	0	0	0
100507584	0	0	1	0	0	0
105375026	0	0	0	0	0	0
102466816	0	0	0	0	0	0
107986590	0	0	0	0	0	0
100302123	0	0	0	0	0	0
2914	0	0	1	0	1	0
3159	21636	19987	20485	12838	15043	18713
102465502	11	6	13	7	6	12
221491	719	722	723	610	743	823
11165	4108	4529	4019	3412	4786	4458
100529239	10689	10591	10583	7563	9698	9781
