GeneID	control	control	control	perturbed	perturbed	perturbed
8649	317	273	245	218	219	270
79982	465	466	459	492	538	642
3015	957	903	861	680	748	854
256880	0	0	0	0	2	0
107986232	0	0	0	0	0	0
115265	82	61	84	26	28	23
101929353	0	0	0	0	0	0
107399301	1	1	1	2	3	1
51705	984	995	893	1117	1132	1143
105377345	0	0	0	0	2	2
100874275	0	0	0	0	0	0
107986233	0	0	0	0	1	0
5530	1325	1379	1148	1358	1461	1502
102465868	1	0	0	0	0	0
100302193	0	0	0	1	0	1
90024	14	17	11	11	12	12
107986297	0	0	0	0	0	0
55024	1	3	2	2	2	4
64116	37	32	36	34	35	38
105377621	1	3	1	1	3	5
4790	608	590	579	463	557	632
105377347	3	8	4	5	6	7
4126	96	96	105	70	65	63
102723704	206	192	181	235	216	262
7323	2664	2401	2296	2535	2774	3103
105377348	15	6	4	16	17	17
493856	181	154	149	145	142	157
150159	42	36	31	34	38	34
133308	288	287	280	249	275	302
56898	132	129	100	82	103	138
1062	161	135	151	95	126	149
101929448	0	0	0	0	0	0
6870	0	0	0	0	0	0
105377349	0	0	0	0	0	0
105377350	0	0	0	0	0	0
80319	0	0	0	0	0	0
101929468	0	0	0	0	0	0
105377351	0	0	0	0	0	0
54790	400	359	353	431	446	432
104384744	1	0	1	1	0	2
27068	260	265	250	264	282	302
105377352	0	0	0	0	0	0
54848	0	5	1	2	2	3
100874374	0	0	0	0	0	0
57117	107	115	85	107	123	150
79807	75	74	62	85	96	98
107986190	1	0	0	0	0	0
101929529	0	0	0	0	0	0
255743	1	0	0	0	0	0
101929577	1	0	0	1	1	0
93627	227	232	199	230	242	240
9255	224	206	235	249	232	273
100507096	0	0	0	0	0	0
105377355	0	0	0	0	0	0
105377356	0	0	0	0	0	0
27123	0	0	0	0	0	0
102725220	0	0	0	0	0	0
105377358	1	0	0	0	0	0
105377357	0	0	0	0	0	0
9061	571	580	512	507	620	606
166929	557	445	465	245	277	324
101929595	10	9	8	7	7	5
107986298	28	28	31	22	19	25
113612	136	130	108	109	121	129
107986299	0	0	1	2	0	1
3033	103	72	80	72	98	92
51176	9	4	3	0	2	2
641518	1	0	0	0	0	0
107986300	0	0	0	0	0	0
285456	1	0	0	2	1	1
101929621	0	0	0	1	0	1
6164	2756	2568	2344	2506	2761	2883
58505	770	786	683	854	835	932
105377359	11	11	6	8	3	13
107986234	0	0	0	0	0	0
64850	0	0	0	0	0	0
84570	6	5	8	2	3	2
645078	0	0	0	0	1	0
100533182	2	3	8	2	8	3
10427	654	676	599	564	606	655
693161	2	1	1	2	1	2
55013	277	275	262	227	227	256
107986302	1	0	2	0	2	2
839	82	80	75	135	174	176
81579	122	126	103	148	182	188
3426	193	199	155	170	188	212
54433	111	97	97	99	123	122
10692	4	0	0	0	1	0
345193	0	0	0	0	0	1
1950	0	0	0	0	0	0
79071	125	135	130	104	125	154
107986303	10	6	11	5	7	11
105377362	0	0	0	0	0	0
2028	0	0	0	0	1	0
110231149	0	0	0	0	0	0
105377363	0	0	0	0	0	0
5308	0	0	1	0	1	1
100126354	0	0	0	0	0	0
105377364	0	0	0	0	0	0
105377365	0	0	0	0	0	0
105377366	0	0	0	0	0	0
105377367	0	0	0	0	0	0
105377369	0	0	0	0	0	0
105377370	0	0	0	0	0	0
132720	832	835	732	853	932	971
55435	292	308	277	375	392	438
92610	106	90	100	120	109	122
80216	32	36	36	37	48	43
107986304	0	1	0	1	1	1
63973	1	0	0	0	0	0
105377372	2	0	0	0	0	0
55345	47	44	39	37	40	58
51574	122	126	97	106	119	118
109864269	19	22	16	20	23	17
442912	0	1	0	0	0	0
442896	0	1	0	0	0	0
407028	0	1	0	0	0	0
442895	0	2	0	0	0	0
442894	0	1	0	1	0	0
287	15	27	23	13	24	21
102723896	0	0	0	0	0	0
105377373	0	0	0	0	0	0
100302188	0	0	0	0	0	0
102465878	0	0	0	0	0	0
105377374	1	1	0	0	0	1
817	724	681	636	769	856	891
105377375	3	1	7	0	4	0
79642	769	761	609	368	381	423
107986305	5	7	3	3	1	5
105377376	0	0	1	0	0	0
107986235	0	0	0	0	0	1
105377378	0	0	0	0	0	0
105377379	0	0	0	0	0	0
105377380	0	0	0	0	0	0
7368	0	1	0	0	0	1
693162	0	0	0	0	0	0
105377382	0	0	0	0	0	0
64579	0	0	0	0	0	0
105377383	0	0	0	0	0	0
100302290	0	0	0	0	0	0
105377384	0	0	0	0	0	0
105377385	0	0	0	0	0	0
107986306	0	0	0	0	0	0
105377387	0	0	0	0	0	0
105377388	0	1	0	0	0	1
133022	6	6	6	4	7	10
105377389	0	0	0	0	0	0
105377390	0	0	0	0	0	0
103689918	0	0	0	0	0	0
102723914	0	0	0	0	0	0
105377391	0	0	0	0	0	0
9348	3	1	4	4	2	6
107986307	0	0	1	1	0	0
105377392	0	0	0	0	0	0
100093630	238	238	198	181	208	230
677809	20	25	21	21	18	19
8492	26	25	23	15	20	26
105379403	0	1	1	0	0	1
645455	72	63	61	52	58	70
729218	31	39	30	40	37	42
101929741	0	1	0	0	0	0
57721	174	156	160	179	190	207
9871	1321	1310	1228	892	891	962
171024	7	8	9	3	9	6
105377393	0	0	0	0	1	0
105377394	0	1	0	0	1	0
102723967	0	0	0	0	1	0
105377395	2	1	0	1	0	0
51778	2	2	3	7	6	10
105379404	4	0	2	0	4	3
101929762	2	0	0	2	0	5
54532	248	246	251	378	368	414
401152	472	420	374	515	576	580
2169	0	0	0	0	0	0
107986193	1	0	0	0	0	0
401149	8	4	5	4	6	5
107983979	5	4	5	8	9	9
101926918	3	3	3	5	5	4
645513	30	24	16	22	23	21
8654	68	38	45	46	36	48
105377396	0	0	0	0	0	0
105377397	0	0	0	0	0	0
101927007	0	0	0	0	0	0
100996694	0	0	0	0	0	0
4085	82	66	73	56	69	82
11107	47	50	45	41	52	47
105377399	1	1	0	0	0	2
79625	0	1	1	0	1	0
105377400	0	0	0	0	0	0
79931	2	1	0	3	4	4
84109	0	0	0	0	0	0
107986309	0	0	0	0	0	0
107986310	0	0	0	0	0	0
105377401	0	0	0	0	0	0
105377402	0	1	1	0	0	0
308	5441	5159	4553	6060	6832	7420
132332	0	1	0	0	0	0
100192379	0	1	0	0	0	0
5393	116	100	107	83	102	126
890	207	195	209	129	152	130
55212	207	185	180	123	190	202
7222	2	2	1	1	0	0
102724158	0	0	0	0	0	0
112268469	14	13	7	14	17	14
84162	1053	976	1001	1564	1759	1866
132612	0	0	0	0	0	0
3558	0	0	0	0	0	0
59067	0	0	0	0	0	0
100996941	0	0	0	0	0	0
166379	78	78	74	61	81	90
729338	0	1	1	1	2	1
2247	155	140	137	150	170	159
11162	29	20	26	21	31	35
166378	180	153	162	169	215	223
105377404	0	0	0	1	0	0
10252	83	78	59	117	96	120
100189197	0	0	0	0	0	0
107986311	0	0	0	0	0	0
105377405	0	0	0	0	0	0
285419	13	11	12	6	9	11
105377407	0	0	0	0	0	0
105377406	0	0	0	0	0	0
105377408	1	0	1	0	0	0
101927087	0	0	1	1	1	2
57182	1794	1733	1668	1411	1599	1755
79633	1999	1907	1676	1031	1109	1191
100302267	0	0	0	0	0	0
101927109	0	0	0	0	0	0
105377409	0	0	0	0	0	0
105377410	0	0	0	0	0	0
105377411	0	0	0	0	0	0
102724210	0	0	0	0	0	0
107986312	0	0	0	0	0	0
105377412	1	0	0	0	0	0
105377413	0	2	1	2	1	3
27152	97	109	118	207	201	212
83447	0	0	0	0	0	0
105377414	0	0	0	0	0	0
22824	440	465	396	328	373	387
10733	65	44	49	44	44	57
256471	77	73	72	121	115	118
80167	63	58	75	89	102	84
55132	294	256	245	206	226	216
10424	600	596	562	435	484	520
100507487	2	1	6	2	0	4
101927259	1	0	0	0	0	0
79960	432	457	400	266	273	344
132320	127	139	111	96	104	112
132321	24	15	35	34	50	45
105377416	0	0	0	0	0	0
105377417	0	0	0	0	0	0
101927282	0	0	0	0	0	0
107986313	0	0	0	0	0	0
105377418	0	0	0	0	0	0
105377420	0	0	0	0	0	0
105377422	0	0	0	0	0	0
105377423	0	0	0	0	0	0
105377424	0	0	0	0	0	0
101927305	1	0	0	0	0	0
105377425	0	0	0	0	0	1
105377428	0	0	0	0	0	0
107986236	0	0	1	0	0	0
104355285	0	0	0	0	0	0
105377431	0	0	0	0	0	0
105377432	0	0	0	0	0	1
101927359	9	9	9	4	3	5
57575	2348	2391	2108	1306	1510	1502
132430	41	33	24	42	40	33
105377434	0	0	1	0	1	1
105377436	0	1	1	0	0	0
105377438	0	0	0	0	0	0
105377437	0	0	0	0	0	0
105377439	0	0	0	0	0	0
100507528	0	0	0	0	0	0
105377441	0	0	0	0	0	0
729307	0	0	0	0	0	0
105377442	0	0	0	0	0	0
54510	14	14	12	6	8	5
105377443	0	0	0	0	0	0
101927414	0	0	0	0	0	0
107986314	0	0	0	0	0	0
105377444	0	0	0	0	0	0
105377445	0	0	0	0	0	0
107986315	0	0	0	0	0	0
105377447	0	0	1	0	0	0
641365	2	2	1	0	2	1
641364	183	171	163	159	167	218
23657	4122	3864	3769	3840	4257	4765
105377446	0	0	0	0	0	0
100874047	0	0	0	0	0	0
105377448	0	0	0	0	0	0
25819	164	149	125	84	123	123
1998	252	258	249	352	403	402
105379412	0	0	0	0	0	0
84709	85	66	72	7	22	18
4717	123	126	110	64	78	92
80155	963	911	842	1097	1131	1254
105377449	2	4	4	2	2	8
107984036	14	5	5	13	10	9
83452	127	144	110	253	255	249
80854	1163	1118	987	730	762	863
105377451	0	0	0	0	0	0
105377622	0	0	0	0	0	1
101927490	0	0	0	0	0	0
4258	179	186	165	315	344	415
55534	407	421	322	433	482	492
105377452	0	2	0	2	3	0
101927516	17	15	11	16	10	16
60592	562	504	475	538	598	653
100129858	1	1	0	1	0	1
1047	2	2	2	2	1	4
152586	0	0	0	0	0	0
255520	129	123	137	183	207	232
7350	2	2	0	0	0	1
23158	1230	1274	1157	1159	1318	1392
644962	1	3	3	4	4	4
57484	5	11	7	4	3	6
27309	182	151	152	172	208	213
100507639	0	0	0	1	0	0
105377456	0	0	0	0	0	0
3600	24	15	12	8	9	10
8821	105	105	97	194	174	204
101927613	0	0	0	0	0	0
105377457	0	0	0	0	0	0
107986194	0	0	0	0	0	0
105377623	1	0	3	1	1	0
84640	570	561	492	478	507	588
2549	354	353	344	390	377	463
100423017	0	1	1	0	0	0
100128055	66	75	56	51	69	69
8467	1440	1526	1336	1276	1421	1512
441046	4	0	3	2	1	2
166752	1	2	3	1	0	1
105377458	0	0	0	0	0	0
105377459	1	1	0	0	1	0
2996	4	2	4	5	5	5
101927636	0	0	0	0	0	0
2994	0	0	0	0	0	0
105377460	0	0	0	0	0	0
2993	0	0	0	0	0	0
107986317	0	0	0	0	0	0
105377461	0	0	0	0	0	0
105377462	0	0	0	0	0	0
646576	156	151	154	119	140	150
64399	9640	9078	8943	5903	6614	7236
10393	130	89	78	96	93	127
6059	1976	1919	1782	1971	2107	2370
54726	1264	1120	1097	827	858	902
105377465	0	0	0	0	0	0
105377466	0	0	0	0	0	0
4086	966	987	818	1274	1255	1396
101927659	9	8	4	12	7	11
104326058	134	130	102	173	192	195
285422	0	0	0	0	0	0
105377467	0	0	0	0	0	0
166785	70	55	59	51	54	66
646603	44	46	53	36	39	48
152485	183	187	176	125	134	180
105377468	0	0	0	0	0	0
105377469	0	0	0	0	0	0
100505545	0	0	0	0	0	0
105377470	0	0	0	0	0	0
11157	58	50	45	47	48	37
345051	0	0	0	0	0	0
84068	114	112	123	79	87	100
105377472	2	1	1	5	0	2
102465837	1	1	0	0	2	0
5458	0	1	0	0	0	1
83894	37	28	35	23	16	20
105377474	0	0	0	0	0	0
105377473	2	4	1	1	1	0
105377475	0	0	0	0	0	0
105377476	0	0	0	0	0	0
100313938	0	0	0	0	0	0
1909	8	7	7	4	2	4
105377478	0	0	0	0	0	0
105377477	0	0	0	0	0	0
55751	323	333	322	405	416	470
90826	146	132	119	139	182	160
79658	275	244	207	213	233	275
100616246	0	0	0	0	0	0
4306	470	420	368	357	354	408
102724672	6	5	3	3	0	2
107986195	28	33	24	16	9	14
105377483	0	0	0	1	2	1
105377481	2	6	4	2	4	2
105377480	0	0	1	0	0	0
107986319	0	1	0	0	0	0
101927849	0	1	0	0	0	0
107986320	0	0	0	0	0	0
285423	0	0	0	0	0	0
105377479	0	0	0	0	0	0
166614	60	55	49	52	57	79
987	931	962	895	930	1015	1141
729558	3	4	3	0	1	2
10586	5	2	2	3	3	3
6189	10268	9616	8580	9208	10104	10763
114655	0	1	2	3	1	0
8944	2	4	3	5	2	4
152503	1215	1243	1068	1683	1831	1885
107986196	33	32	28	48	58	51
105377485	3	2	5	6	4	4
345062	6	4	6	7	9	14
105377486	0	0	0	0	0	0
729830	22	23	21	16	17	28
5188	91	110	87	162	220	216
107986197	3	4	0	4	1	4
105377488	0	0	0	0	0	0
102724700	0	0	0	0	0	0
100505685	0	0	0	0	0	0
100996286	0	1	3	1	2	1
105377490	0	0	0	0	0	0
105377489	0	0	0	0	0	0
105377492	0	1	0	1	0	2
55294	322	359	313	381	373	418
102191832	12	17	14	14	15	20
100422896	0	1	0	2	0	0
54553	25	16	17	11	16	14
100616193	0	0	0	0	1	0
201799	194	144	169	241	262	260
105377495	0	0	0	1	0	0
201798	2	3	2	4	2	5
27236	300	284	283	285	284	328
729870	0	0	0	1	0	0
85462	4	1	1	2	3	1
23321	126	132	117	209	250	261
105377496	1	1	2	1	1	3
303	25	21	24	25	32	27
84057	5	10	7	3	3	2
23240	252	234	239	238	257	279
105377498	0	2	1	1	0	0
100419170	0	0	0	0	0	0
7097	0	3	0	2	4	2
285533	0	0	0	0	0	0
105377499	0	0	0	0	0	0
6423	0	0	1	0	0	0
101927947	0	0	0	0	0	0
54798	0	1	0	0	2	0
5356	441	368	378	458	466	479
2244	0	0	0	0	0	0
2243	0	0	0	0	0	0
2266	0	0	0	0	0	0
9227	0	0	0	0	0	0
105377500	0	0	0	0	0	0
166863	0	0	0	0	0	2
105377501	0	0	0	0	0	0
4887	0	0	0	0	3	0
107986321	0	0	0	0	0	0
105377502	0	0	0	0	0	0
79884	16	15	14	6	5	5
102724776	1	0	0	0	0	0
105377503	0	0	0	0	0	0
105377505	0	0	0	0	0	0
105377504	0	0	0	0	0	0
2982	1	0	0	0	0	1
107984032	0	0	0	0	0	0
105377506	0	0	0	0	0	0
2983	6	7	3	1	4	2
51802	0	0	0	0	0	0
105377507	0	0	0	0	0	0
6999	0	0	0	0	0	0
1519	78	92	77	89	100	85
102724785	0	0	0	0	0	0
105377508	0	0	0	0	0	0
107986322	0	0	0	0	0	0
56034	131	121	108	82	62	98
2743	10	11	4	8	5	8
2891	1	0	0	0	1	0
112268471	1	0	0	0	1	0
107986238	0	0	0	0	0	0
340017	0	0	0	0	0	0
105377509	1	0	0	0	0	0
51313	2896	2840	2627	1956	2204	2235
285505	324	297	278	256	291	254
101928007	5	13	8	12	1	6
55314	32	27	25	32	36	40
105377510	0	0	0	0	0	0
59350	0	1	0	0	0	0
201725	208	200	179	163	199	169
2110	90	78	101	130	159	180
5481	263	218	205	184	185	230
57600	365	347	272	313	328	344
152940	0	1	0	0	0	0
9693	900	838	801	566	715	697
100500881	0	0	0	0	0	0
100616303	0	0	0	0	0	0
107986324	0	0	0	0	0	0
105379457	0	0	0	0	0	0
109729132	0	0	0	0	0	0
107986239	0	0	0	0	0	0
105377512	0	0	0	0	0	0
105377513	0	0	0	0	0	0
105377514	0	0	0	0	0	0
105377515	0	0	0	0	0	0
56884	27	28	14	1	2	0
101928052	0	0	0	0	0	0
105377516	0	0	0	0	0	0
100616234	0	0	0	0	0	0
92345	303	286	291	193	216	254
101928081	2	3	3	4	0	5
105377517	0	0	0	0	0	0
4886	1	0	1	1	3	0
4889	0	0	0	0	0	0
84076	0	0	0	0	0	0
55319	161	140	145	158	156	161
55016	18	18	21	17	15	17
107986325	0	0	0	0	0	0
23520	1	1	1	1	0	0
100505989	0	0	0	0	0	0
100506013	0	0	0	0	0	0
391712	0	0	1	0	0	0
152756	0	1	1	0	1	3
166655	0	0	0	0	0	0
201931	282	277	253	339	397	382
11275	207	215	169	190	224	256
2713	7	2	2	5	5	10
6307	522	490	465	576	717	775
105377519	0	0	0	0	0	0
1363	121	116	107	69	102	94
693163	0	0	0	0	1	0
105377520	0	0	0	0	0	0
101928151	0	0	0	0	0	0
101928131	0	0	0	0	0	0
105377521	0	0	0	0	0	0
7092	63	60	51	25	22	38
50859	6	6	5	1	1	4
105377523	0	0	0	0	0	0
11199	0	0	0	2	0	0
105377524	0	3	0	0	0	0
55601	175	177	151	96	90	123
91351	465	421	379	337	402	437
107986198	1	0	1	0	0	1
23022	511	436	423	423	469	508
107986199	0	0	0	0	0	0
102723331	4	9	7	2	6	9
84869	220	241	221	219	228	255
107986200	0	0	0	0	1	3
105377527	0	0	0	0	0	1
57630	540	505	473	416	489	555
105377529	0	0	1	0	0	0
4750	154	150	140	177	211	191
1182	958	930	900	1199	1299	1332
54969	70	69	77	89	88	72
107986240	0	0	0	0	0	0
105377530	0	0	0	0	0	0
100506085	0	0	0	0	0	0
9848	5	3	7	1	3	2
51166	5	6	6	8	5	9
107986326	1	0	0	1	1	0
101928223	0	0	0	0	0	0
107986241	0	0	0	0	0	0
100506107	0	0	0	0	0	0
100506122	0	0	0	0	0	0
102466953	0	0	0	0	0	0
105377534	0	0	0	0	0	0
101928288	0	0	0	0	0	0
105377535	0	0	0	0	0	0
105377536	0	0	0	0	0	0
441052	0	0	0	0	0	0
442117	0	1	0	0	0	0
105377537	0	0	0	0	0	0
101928314	0	0	0	0	0	0
107986201	0	0	0	0	0	0
101930370	25	22	22	37	32	37
51809	183	169	131	668	698	754
100422849	0	0	0	0	0	0
3148	248	186	231	168	195	190
105377541	0	0	0	2	0	0
105377540	6	2	2	3	1	4
8819	63	64	53	78	68	74
101928383	2	1	2	1	0	3
11341	4	6	4	4	3	3
112268474	4	9	5	3	4	7
112267917	1	0	0	1	0	0
101928409	0	1	0	0	0	0
9464	0	0	0	0	0	0
79804	0	0	0	0	1	0
107986203	0	0	0	0	0	0
101928478	0	0	0	0	0	0
105377543	0	0	0	0	0	0
105377544	0	0	0	0	0	0
105377546	0	0	0	0	0	0
107986204	0	0	0	0	0	0
101928509	0	0	0	0	0	0
26269	72	70	43	134	123	135
80817	68	51	56	87	106	112
105377547	0	0	0	0	0	0
100423042	0	0	0	0	0	0
3248	0	0	0	0	0	0
105377548	0	0	0	0	0	0
105377549	0	0	0	0	0	0
105377551	0	0	0	0	0	0
8001	0	0	0	0	0	0
101928551	0	0	0	0	0	0
11086	0	0	0	0	0	0
105377552	0	0	0	0	0	0
2823	0	1	0	0	0	0
101928590	0	0	0	0	0	0
107984113	0	0	0	0	0	0
116966	0	0	0	1	0	1
132851	1	2	1	1	0	1
140458	0	0	0	0	0	0
60559	2989	2763	2739	2263	2333	2609
105377555	2	1	1	0	0	0
7424	197	158	146	60	68	107
105377556	0	0	0	0	0	0
105377557	0	0	0	0	0	0
55247	20	24	15	6	7	13
105377558	0	0	0	0	1	0
175	69	60	58	63	65	68
285500	6	2	5	6	4	2
105377559	0	0	0	0	0	0
285501	0	0	0	0	0	0
105377560	0	0	0	0	0	0
101928656	0	0	0	0	0	0
105377561	0	0	0	0	0	0
105377562	0	0	0	0	0	0
105377563	0	0	0	0	0	0
105377564	0	0	0	0	0	0
105377567	0	0	0	0	0	0
105377565	0	0	0	0	0	0
105377568	0	0	0	0	0	0
728081	0	0	0	0	0	0
101928679	0	0	0	0	0	0
107986205	0	0	0	0	0	0
55714	828	759	703	581	705	835
105377573	0	0	0	0	0	0
90768	0	0	0	0	0	0
100302270	0	0	0	0	0	0
105377572	0	0	0	0	0	0
105377571	0	3	6	3	2	4
105377576	21	13	11	8	8	10
1635	655	658	600	604	676	766
105377577	0	0	0	0	0	0
107986327	0	0	0	0	0	0
112268472	0	0	0	0	0	0
107986328	0	0	0	0	0	0
403315	0	0	0	0	0	0
105377578	0	0	0	0	0	0
152641	5	5	7	1	6	7
80014	513	503	420	483	488	532
101928734	3	1	1	0	0	1
53842	8	10	10	12	15	14
100132463	1	0	2	0	0	4
107986217	1	0	1	0	2	0
55602	233	207	207	162	176	180
389247	1	1	1	1	3	1
3622	30	32	26	31	34	21
101929996	0	0	0	0	0	0
105377579	0	0	0	0	0	0
105377580	0	0	0	0	0	0
107986329	0	0	0	0	0	0
201965	178	177	163	147	167	200
60684	314	346	335	326	365	375
105377581	0	0	0	0	0	0
56977	0	1	0	0	1	0
107986330	0	0	0	0	0	0
133121	0	0	0	0	0	1
105377582	0	1	0	0	0	0
105377584	1	0	0	0	1	0
728175	0	0	0	0	0	1
107986332	0	0	0	0	0	0
102723766	0	0	0	4	1	1
3660	158	137	126	208	255	263
105377585	0	1	0	0	1	1
105377586	1	1	0	0	1	2
836	608	537	529	871	991	1062
201973	62	57	56	56	67	57
79682	75	81	73	52	62	62
2180	582	561	559	62	58	67
643036	0	0	0	0	0	2
105377587	0	0	0	0	0	0
731424	0	0	0	0	0	0
100500818	0	0	0	0	0	0
100506229	0	0	0	0	0	0
100616111	0	0	0	0	0	0
107986333	0	0	0	0	0	0
391723	0	0	0	0	0	0
101928877	0	0	0	0	0	0
105377588	0	0	0	0	0	0
291	60	51	44	64	69	83
57587	730	761	658	353	436	427
83891	237	194	209	153	151	182
55805	47	26	35	29	30	27
107986206	3	0	4	1	1	6
353322	11	17	18	19	14	21
55325	213	191	168	194	224	197
441054	3	6	3	6	6	7
256309	2	8	0	1	2	0
105377590	0	0	1	1	0	0
27295	55	43	46	34	42	36
8470	140	145	144	119	155	144
101928929	0	1	1	0	0	1
7098	14	19	18	23	24	37
25854	0	2	0	0	2	0
651430	1	0	0	0	2	1
285440	36	23	28	17	15	27
3818	0	0	0	0	0	0
2160	0	0	0	0	0	0
285441	0	0	0	1	0	0
105377596	0	0	0	0	0	0
4543	0	0	0	0	0	0
2195	167	189	174	78	88	103
107986334	1	0	0	0	0	0
102723906	0	0	0	0	0	0
105377599	0	0	0	0	0	0
105377600	0	0	0	0	0	0
107986335	0	0	0	0	0	0
339975	0	0	0	1	1	0
105377602	0	0	0	0	0	0
102723920	0	0	0	0	0	0
100506272	0	0	0	0	0	0
105377604	0	0	0	0	0	0
105377603	0	0	0	0	0	0
107983963	0	0	0	0	0	0
132625	0	0	0	0	0	0
205860	0	1	0	0	0	1
107986337	0	0	0	0	0	0
339976	0	0	0	0	0	0
105377606	0	0	0	0	0	0
105377607	0	0	0	0	0	0
105377608	0	0	0	0	0	0
105377609	0	0	0	0	0	0
401164	0	0	0	0	0	0
101930028	0	0	0	0	0	0
105377610	0	0	0	0	0	0
105377611	0	0	0	0	0	0
105377612	0	0	0	0	0	0
105377613	0	0	0	0	0	0
105377614	0	0	0	0	0	0
105377615	0	0	0	0	0	0
101928971	0	0	0	0	0	0
105377616	0	1	0	0	0	1
728339	1	2	2	2	0	4
105377619	0	0	0	0	0	0
105377617	0	0	0	1	0	1
2483	95	92	84	120	125	111
448831	0	0	0	0	0	0
100419743	0	0	0	0	0	0
107986338	0	0	0	0	0	0
100288687	0	0	0	0	0	0
100874392	1	1	2	1	0	1
105374602	0	0	0	0	0	0
153478	0	1	0	0	1	2
107986394	0	0	1	0	0	0
389257	0	0	2	1	0	0
133957	250	222	227	225	237	268
6389	778	717	691	484	453	464
102467073	2	2	2	1	5	8
10016	291	292	257	284	338	312
57491	402	348	355	342	380	434
116349	17	20	13	17	14	19
11336	344	394	323	364	421	425
6550	67	68	65	58	71	70
25845	39	36	34	32	35	36
100288152	22	32	30	17	21	21
107986395	0	0	0	0	0	0
100616381	0	0	0	0	0	0
105374606	0	0	0	0	0	0
105374607	0	0	0	0	0	0
105374608	0	0	0	0	1	0
100996325	0	0	0	0	0	0
55722	39	30	27	44	35	35
11076	9	9	10	3	5	17
101929898	0	0	1	1	0	1
653082	9	7	6	9	10	12
101928768	0	0	0	1	0	2
79844	16	14	13	11	14	14
65980	384	339	338	410	414	424
9319	120	95	92	119	117	129
100506688	0	0	0	0	0	0
85409	2	2	4	3	5	6
10723	753	726	697	802	929	940
100616479	0	1	0	0	0	0
105374612	1	1	0	0	1	3
107986396	0	0	0	0	0	1
101928857	0	0	0	0	0	0
340024	0	0	0	0	0	0
348932	0	0	0	0	0	0
7015	0	0	0	0	0	0
100616235	0	0	0	0	0	0
81037	1020	999	900	782	798	886
100506791	0	0	0	0	0	0
6531	1	0	0	2	0	0
79888	623	626	606	626	683	696
102466103	1	1	0	2	1	0
107986397	0	0	0	0	0	0
728609	16	14	10	14	15	10
728613	4	5	2	9	7	6
105374614	0	0	0	0	0	0
100422966	0	0	0	0	0	0
101929003	4	7	11	3	8	9
64979	117	128	101	131	130	156
4726	65	64	67	77	95	111
101929034	0	0	0	0	0	0
50805	0	0	0	0	1	1
101929056	0	0	0	0	0	0
101929081	0	0	0	0	0	0
112267929	0	0	0	0	0	0
112267947	0	0	0	0	0	0
105374616	0	0	0	0	0	0
105374618	0	0	0	0	0	0
100506858	0	0	0	0	0	0
107986398	0	0	0	0	0	0
153572	4	1	2	2	0	2
101234261	0	0	0	0	0	0
153571	0	0	1	0	1	0
105374620	0	0	0	0	0	0
107983966	0	0	0	0	0	0
107984098	0	0	0	0	0	0
105374621	0	0	0	0	0	0
102467074	0	0	0	0	0	0
285577	0	0	0	0	0	0
105374624	0	0	0	0	0	0
102467075	0	0	0	0	0	0
79192	0	1	0	0	0	0
107986399	0	0	0	0	0	0
105374625	0	0	0	0	0	0
105374626	0	0	0	0	0	0
105374627	0	0	0	0	0	0
107986400	0	0	0	0	1	0
101929153	0	0	0	0	0	0
105374629	0	0	0	0	0	0
105374630	0	0	0	0	0	0
340094	0	0	0	0	0	0
105374631	0	0	0	0	0	0
101929176	0	0	0	0	0	0
170690	0	0	1	0	0	0
101929200	11	6	4	4	7	7
23379	943	876	755	983	1033	1089
105374634	0	0	0	0	0	0
105374636	0	0	0	0	0	0
401172	1	0	0	1	0	0
84246	268	250	216	215	254	322
134111	11	13	11	8	4	10
105374639	0	0	0	0	0	0
255167	0	0	0	0	0	1
54888	764	717	615	806	827	943
6715	107	117	122	131	124	145
100505625	0	1	0	0	0	0
11044	282	285	269	254	301	305
107986401	1	1	1	0	1	0
102724943	0	2	2	0	1	1
109729133	0	0	0	0	0	0
100422999	0	0	0	0	0	0
105374641	0	0	0	0	0	0
105374642	0	0	0	0	0	0
107986402	0	0	0	0	0	0
105374643	0	0	0	0	0	0
442132	0	0	0	0	0	0
105379638	0	0	0	0	0	0
101929261	0	0	0	0	0	0
105374645	0	0	0	0	0	0
105374644	0	0	0	0	0	0
107986403	0	0	0	0	0	0
108	0	1	0	0	0	0
105374646	0	0	0	0	0	0
134121	0	1	1	1	0	0
4552	263	241	236	224	255	247
79072	59	63	56	52	61	60
102723339	0	0	0	0	0	0
729506	0	0	0	0	1	0
100505738	20	16	29	20	16	29
100616142	0	1	1	1	0	0
105374647	0	0	0	0	0	0
101929307	0	1	0	2	0	0
101929284	0	0	0	0	0	0
9037	0	1	1	0	0	1
100616326	0	0	0	0	0	0
101929338	0	0	0	0	0	0
100505806	1	0	0	0	0	0
100113384	0	0	0	0	0	0
101929359	0	0	0	0	0	0
50834	0	0	0	0	0	0
285692	0	0	0	0	0	0
105374649	0	0	0	0	0	0
105374648	0	0	0	0	0	0
107986405	0	0	0	0	0	0
134145	62	63	56	45	54	52
22948	2079	1970	1788	2189	2406	2493
134147	109	122	105	146	161	135
105374651	0	0	0	0	0	0
101929977	14	16	11	14	9	9
10299	1404	1393	1310	1194	1382	1417
113218502	19	23	22	19	20	20
100505845	0	0	0	0	1	2
83853	11	19	11	5	10	9
105369214	1	0	1	0	0	0
102465138	0	0	0	1	0	0
