GeneID	control	control	control	perturbed	perturbed	perturbed
84524	227	200	235	145	149	133
376940	454	380	436	343	279	342
727851	233	225	221	200	149	210
150465	1527	1417	1300	1553	1498	1625
105373562	2	6	5	4	4	1
84172	982	868	905	797	734	796
101927330	30	29	38	44	46	53
84269	138	120	98	209	215	252
107985934	0	4	5	0	1	1
400999	17	13	27	21	10	19
6574	1691	1442	1417	1789	1594	1703
102724955	0	0	0	0	0	0
284958	147	152	143	115	112	122
150468	1224	1003	1022	884	775	930
3552	1	4	1	6	1	4
3553	3	2	1	2	4	5
105373563	0	0	3	0	0	1
27178	0	1	3	3	6	2
56300	0	3	1	0	2	0
27179	0	0	0	0	0	0
27177	0	0	0	0	0	0
26525	0	0	0	0	0	0
84639	0	0	0	0	0	0
3557	0	3	5	0	1	0
23550	28	16	15	16	2	4
7849	57	40	54	47	28	43
654433	280	214	240	159	143	149
105373567	1	1	0	1	0	1
101927400	1	0	3	1	0	0
107985936	0	0	0	0	0	0
150472	898	746	830	654	631	725
112268422	14	12	16	16	15	7
200350	6	1	0	1	0	3
101927424	0	0	1	2	4	0
103344932	0	0	0	0	0	0
729468	1	1	0	0	2	2
654412	0	0	0	0	0	0
100302128	0	0	0	0	0	0
375260	470	401	354	300	327	366
84771	22	18	20	20	18	12
118433	153	89	86	100	100	110
11159	239	204	188	176	168	165
112268423	8	12	5	4	8	4
80255	2376	1937	2304	2543	2272	2622
100616208	0	0	1	0	0	1
105373570	2	4	4	5	3	4
101060091	10	20	8	4	3	9
10096	4893	4211	4277	4527	4365	4472
440900	6	7	5	4	5	6
100499194	2	6	2	0	0	0
57628	0	0	0	0	0	0
101927591	0	0	0	0	0	0
105373575	0	0	0	0	0	0
105373574	0	0	0	0	0	0
107985937	0	0	0	0	0	0
389023	0	0	0	0	0	0
107985938	0	0	0	0	0	0
105373572	0	0	0	0	0	0
105373576	0	0	0	0	0	0
8886	1436	1282	1386	1615	1491	1580
107985939	377	366	342	117	81	107
54520	1673	1418	1502	1469	1397	1702
101929908	6	5	2	3	2	4
102723413	1	0	0	1	0	0
107985940	0	0	0	0	0	1
51141	968	814	920	892	809	819
100506797	0	2	3	2	1	0
105373578	4	2	1	1	1	1
107985815	0	0	0	0	0	3
105373579	0	1	0	2	0	0
101927709	0	0	0	0	0	0
2019	0	0	0	0	0	0
8685	7	3	3	4	6	5
165257	3	0	0	0	7	1
107985941	3	0	5	0	7	3
55240	590	562	475	570	549	516
100874111	94	80	71	89	89	82
105373581	124	118	128	120	102	116
130355	288	289	285	204	178	191
1622	6866	5774	6090	10111	10669	10436
140738	1397	1109	1139	1701	1741	1518
6344	531	439	339	245	251	261
107105282	181	192	186	67	54	54
200373	46	32	33	9	9	7
80775	351	330	264	514	549	579
101927764	83	78	94	34	48	39
5775	557	481	514	403	371	464
107985817	2	1	2	0	0	0
57669	2886	2482	2575	2500	2474	2512
105373582	78	83	72	97	84	81
79134	593	533	509	281	271	263
105373583	1	0	2	0	0	1
5899	1767	1628	1641	1455	1375	1395
105373584	0	0	0	0	0	0
105373989	0	0	0	0	0	0
3625	5	5	1	1	3	0
84931	0	0	0	0	0	0
105373585	2	5	1	5	4	3
2736	0	0	1	0	0	0
105373587	0	0	0	0	0	0
105373588	0	0	0	0	0	0
29842	0	0	4	1	0	0
23332	1404	1267	1197	1701	1596	1776
107985942	9	11	14	6	9	6
100151683	2	3	2	6	1	0
254128	105	118	127	134	134	142
84365	413	368	386	315	272	358
7247	1268	1116	1122	1417	1288	1506
105373590	12	8	14	7	6	2
101927801	5	8	2	9	2	9
105373592	6	6	7	4	4	7
105373591	0	7	2	1	1	2
105373593	0	0	0	0	0	0
107985943	0	0	0	0	0	0
105373594	0	0	0	0	0	0
105373595	0	0	3	0	5	0
105373596	0	0	0	0	0	0
107985818	0	0	0	0	0	0
107985819	0	0	0	0	0	0
107985820	0	0	0	0	0	0
129684	1	1	2	1	1	0
105373598	0	0	0	0	0	0
105373597	1	0	0	0	0	0
105373600	2	0	1	0	0	0
105373601	0	0	0	0	0	0
105373602	0	0	0	0	0	0
2995	1	0	0	0	0	0
105373603	0	0	0	0	0	0
101929926	0	0	1	0	0	0
105373604	3	3	3	1	7	6
274	3274	3022	2511	2550	2722	2783
105373605	10	12	15	21	21	22
339761	0	1	8	1	0	1
2071	1567	1446	1296	1129	1165	1250
10746	1425	1358	1490	1206	1061	1234
100506922	43	50	60	53	34	38
5624	760	646	575	1339	1464	1341
100616187	4	4	0	10	12	6
105373608	160	120	146	257	259	282
55677	1720	1552	1602	1766	1752	1914
4648	42	38	27	26	31	30
105373609	0	0	0	0	0	0
101927834	8	3	5	2	2	1
55679	18	14	6	0	3	3
2840	7	4	1	0	0	1
55339	1823	1582	1569	1921	1729	1862
84826	104	83	78	106	81	102
5433	995	870	936	1091	1074	1093
83607	717	664	603	499	428	443
107985944	6	7	4	8	8	10
79595	1529	1435	1207	1424	1320	1358
56886	3479	2897	3019	4727	4300	4908
9394	1315	1166	939	499	584	510
105373610	0	0	0	0	0	0
105373611	0	0	0	0	0	0
101927881	0	1	0	0	0	0
151121	1	0	3	0	0	0
105373612	0	0	0	0	0	0
105373613	0	0	0	0	0	0
105373614	0	0	0	0	0	0
107985945	0	0	0	0	0	0
105373615	0	0	0	0	0	0
105373616	0	0	0	0	0	0
389033	0	0	0	0	0	0
101927924	0	0	0	0	0	0
100131320	10	3	1	5	6	5
84084	12	6	3	6	9	5
440905	18	23	17	15	4	7
728378	15	7	17	9	11	4
105373617	0	0	0	0	0	0
285103	8	4	4	5	4	3
91409	194	184	191	97	91	81
55627	2392	2087	1847	2929	2730	2791
80097	2567	2259	2129	2441	3086	2680
112714	2	2	0	2	2	3
100189418	0	0	0	0	0	0
84317	370	294	280	155	201	179
92856	1823	1489	1505	1370	1455	1420
26469	344	306	321	495	507	495
105373618	0	0	0	0	1	0
100216479	0	0	0	0	0	0
646802	1	1	0	0	0	0
653269	1	1	2	1	1	0
653275	0	0	0	0	0	0
646743	0	0	0	0	0	0
107985778	0	0	0	0	0	0
150527	0	0	0	0	0	0
55997	0	0	0	0	0	0
653781	1	0	0	0	1	0
100132708	0	0	0	0	0	0
344561	0	0	0	0	0	0
205147	0	0	0	0	0	0
50649	2038	1670	1760	1310	1251	1297
130074	3688	3074	3079	2397	2266	2487
55041	4152	3440	3448	5162	4978	5391
445582	2	1	2	2	4	3
112268424	0	0	0	0	0	0
440910	0	0	0	1	0	0
150786	16	23	19	21	17	25
112268425	0	0	0	0	0	0
389043	0	0	0	0	0	0
401010	8	4	1	0	2	3
653784	1799	1490	1419	1533	1754	1595
113457	27	24	9	10	4	13
100616378	2	1	6	12	0	2
150776	630	610	497	563	573	600
90557	188	186	152	95	108	98
440915	0	0	0	0	0	0
101927994	0	0	0	0	0	0
29798	136	105	104	105	105	127
408029	6	4	2	4	7	7
101928067	0	0	0	0	0	0
554226	0	0	0	0	0	0
100313824	0	0	0	0	0	0
105373622	0	0	0	0	0	0
646915	0	2	2	0	0	0
339742	0	0	0	0	0	0
2863	82	74	67	62	84	81
113218485	0	0	0	0	0	0
116372	39	29	25	27	35	32
105373623	16	21	18	5	4	3
344148	303	305	267	196	176	252
101928185	0	3	1	0	0	2
112268439	9	0	3	2	1	5
101928161	4	5	2	0	0	0
105373627	1	2	2	0	0	1
105373628	1	0	1	1	0	0
4249	1151	1045	981	1281	1261	1361
100500878	0	0	0	0	0	0
81615	4	0	2	2	5	0
105373629	0	0	0	0	0	0
130013	43	34	32	123	135	138
100847069	0	3	0	0	0	0
100129961	23	14	15	29	24	25
905	1275	1126	1118	1265	1170	1374
80122	3	10	6	9	6	4
22930	2201	1925	1929	1964	1767	1968
109616967	2	0	2	0	0	1
84083	394	327	341	469	362	475
23518	1545	1295	1308	1618	1477	1663
406915	0	0	0	0	4	0
107985946	247	163	211	146	157	176
23190	2580	2179	2553	2906	2538	2952
3938	1	0	8	11	17	10
100507600	0	0	1	1	0	0
4175	3096	2650	2610	3312	3188	3471
1615	1092	1038	1052	1472	1366	1404
101928243	174	125	176	167	193	159
112268426	3	1	0	0	2	0
7852	10	8	4	0	2	0
107985947	0	0	0	0	0	0
105373633	0	0	0	0	0	0
80731	0	0	1	1	1	0
105373634	0	0	0	0	0	0
101928273	2	0	0	0	0	0
3176	557	443	469	718	638	740
107985948	12	8	9	16	1	9
105373636	0	0	2	0	1	2
105373635	0	0	0	0	0	0
105373637	25	20	24	9	12	6
339745	1380	1147	1357	955	739	976
11249	6	7	4	1	4	0
647012	0	0	0	0	0	0
105373639	0	0	0	0	0	0
105373640	0	0	0	0	0	0
107985821	0	0	0	0	0	0
105373643	0	0	2	1	2	1
105373641	1	1	1	0	0	1
105373644	3	3	0	0	0	1
105373645	331	253	309	294	238	266
105373647	1	0	1	1	2	0
107985822	7	2	7	7	4	10
53353	19	27	20	24	8	32
102465692	0	0	0	0	0	0
105373649	0	2	0	0	0	0
107985779	1	0	0	0	0	0
105373648	0	0	0	0	0	0
105373651	0	2	0	0	0	1
107985823	0	0	0	0	0	0
105373652	0	0	0	0	0	0
8942	33	29	35	69	49	74
55843	1	0	0	0	1	0
107985949	0	0	0	0	0	0
101928361	0	0	0	0	0	0
105373654	0	0	0	0	0	0
101928386	0	2	2	3	0	2
79712	196	159	220	195	200	210
9839	7	11	16	1	3	2
100303491	1	0	0	0	0	0
101928455	0	0	0	0	0	0
105373656	0	0	0	0	0	0
401014	7	4	2	7	6	10
105373663	0	2	0	0	0	0
105373662	0	0	0	0	0	0
100505498	1	2	0	1	0	8
105373664	0	0	0	0	0	0
105373665	0	0	0	0	0	0
105373666	0	0	0	0	0	0
105373667	0	0	0	0	0	0
728773	1	0	0	0	0	0
105373669	0	0	0	0	0	2
105373668	0	0	0	0	0	0
107985824	1	0	0	0	0	0
92	644	611	605	376	360	388
5000	947	825	886	679	651	727
105373674	4	1	2	1	1	4
55777	439	440	391	517	465	603
105373673	1	4	7	1	6	2
26122	338	282	269	378	338	382
101928526	0	0	0	0	0	0
3800	6924	6159	6295	2902	2659	3072
112267889	17	11	11	11	4	4
101928553	33	28	23	7	13	16
130576	200	158	137	95	124	124
105373678	0	0	0	0	0	0
105373677	1	2	1	1	0	2
105373679	0	0	0	0	0	0
130574	399	315	292	396	315	383
113218495	0	0	0	0	0	0
27249	2586	2232	2359	2163	2003	2152
101929231	372	307	353	225	233	261
105373680	3	0	0	0	1	0
150596	0	0	2	6	3	12
105373682	0	0	0	0	2	0
105373684	1	3	3	3	1	2
105373683	3	0	0	0	0	0
105373685	0	0	0	0	0	0
390	1746	1468	1552	974	953	947
101929260	0	0	0	0	0	0
101929282	0	0	0	0	0	0
105373686	0	0	0	0	0	0
107985825	0	0	0	0	0	0
107985826	0	0	0	0	0	0
375287	90	58	75	128	105	146
9111	6	7	6	21	13	10
107985827	0	0	0	0	0	0
101929319	1	0	0	0	0	0
7130	0	0	1	0	0	0
100616392	0	0	0	0	0	0
100616418	0	0	0	0	0	0
55183	1509	1300	1478	1628	1266	1521
4703	191	132	152	250	208	216
101929356	261	209	225	184	188	190
26225	1383	1201	1415	1420	1226	1312
785	22	15	19	3	3	3
10254	649	570	603	358	371	396
105373689	5	5	3	0	1	6
105373688	0	0	0	0	0	0
114793	2047	1832	1826	1736	1604	1960
105373690	9	17	17	6	14	15
55660	3351	2614	3011	3741	3282	3986
151188	918	795	814	630	643	660
105373691	0	0	0	0	0	0
107985950	0	0	0	0	0	0
107985951	0	0	0	0	0	0
56475	0	0	0	0	0	1
114805	90	91	100	169	182	186
100144595	2	2	3	2	0	2
105373692	0	0	0	0	0	0
105373694	0	0	0	0	0	0
105373693	1	0	2	3	0	0
3760	31	41	48	53	68	50
105373696	6	11	15	11	20	32
107985952	4	0	0	0	3	0
105373698	2	0	0	0	1	4
105373699	13	7	10	6	1	11
105373700	21	14	24	24	17	21
107985953	2	4	5	1	2	0
107985828	9	7	3	5	4	4
105373703	13	11	6	9	13	8
101929378	53	22	41	65	50	41
4929	223	159	173	155	124	122
440918	70	59	69	42	39	43
100189021	0	0	0	0	0	0
100189208	0	0	0	0	0	0
2820	1212	1036	1075	1495	1376	1567
105373707	2	1	1	2	3	2
105373708	7	8	11	13	7	12
107985955	2	0	0	0	0	1
105373710	0	0	0	0	0	0
105373709	3	0	0	0	2	1
11227	1	0	1	3	4	6
57471	1	1	0	0	4	0
728066	88	79	89	89	76	88
105373711	0	0	0	0	0	0
9595	3	2	5	0	2	2
105373712	1	0	0	1	1	0
130399	139	78	108	58	45	44
105373713	2	4	1	1	0	6
90	768	687	640	546	443	530
105373714	0	0	1	0	2	0
151531	5	11	4	3	1	5
554201	1	3	2	0	0	2
130940	53	40	29	25	15	15
8502	3329	2837	2768	2473	2281	2485
105373715	6	7	12	7	5	3
107985780	382	319	296	248	167	263
100129029	222	189	187	152	133	173
92196	0	0	0	0	0	0
85461	1546	1353	1296	1548	1463	1588
102465535	0	1	0	0	1	0
105373716	174	141	147	103	68	89
151525	245	221	238	144	145	178
29994	703	638	645	657	674	722
643072	31	23	38	32	29	32
64844	2069	1952	1947	2077	1678	1977
100526664	719	608	691	597	520	567
9936	724	618	699	604	529	572
4065	1	5	2	1	0	2
22925	132	114	117	54	65	103
105373717	1	0	1	0	1	0
3694	22	26	31	9	18	14
100505984	14	6	7	9	6	13
5937	1518	1285	1485	1479	1400	1582
100616364	2	1	0	1	1	0
105373718	0	0	0	0	0	0
105373719	0	0	0	0	0	0
10010	1197	1085	1105	1267	1104	1200
101929512	10	4	2	2	4	5
100996579	18	11	7	39	36	44
10213	2392	2025	2012	3671	3761	3836
10716	2	0	2	2	1	0
105373720	0	0	0	0	0	0
285116	215	204	223	198	164	231
57282	1	8	3	1	3	3
105373722	0	0	0	0	0	0
1803	4880	4498	4533	5131	4694	5328
100131604	13	9	14	8	6	15
101929532	0	0	0	0	0	0
2641	0	0	0	0	0	0
2191	1	0	3	0	4	0
105373724	0	0	0	0	0	0
64135	19	17	30	5	6	5
25801	543	472	470	431	431	427
90134	262	245	247	193	158	165
101929570	6	4	2	7	4	2
105373727	0	0	0	0	0	0
107985829	0	0	0	0	0	1
105373728	0	0	0	0	0	0
55137	1936	1641	1825	1504	1309	1514
107985957	4	3	9	5	1	5
2888	1694	1349	1698	656	647	766
22837	1039	821	921	933	746	859
100337591	3	7	1	0	9	3
101929633	7	8	1	27	16	17
151258	9	5	18	32	20	27
6328	6	7	9	4	6	6
6326	14	13	12	7	11	12
80034	705	696	742	952	665	874
2591	39	21	32	28	20	21
105373730	10	18	21	14	7	12
100506124	78	60	66	53	32	53
79809	642	627	624	711	524	747
100506134	2	2	0	1	1	1
102724058	1	0	0	1	0	0
6323	4	4	4	9	1	6
101929680	76	44	57	45	47	42
6335	577	451	564	414	326	406
6332	3	4	0	2	3	2
107985958	0	0	0	0	0	0
129446	1	0	0	0	3	1
100874011	0	0	0	0	0	0
8708	151	128	147	163	113	181
105616981	24	18	30	32	19	31
27347	447	382	417	760	669	727
107985959	7	7	3	3	6	9
105373733	5	7	2	4	9	2
105373734	2	1	0	2	2	3
102724081	6	2	7	12	13	4
253782	1798	1626	1598	1824	1583	1890
100616356	0	0	0	0	0	0
100861402	478	476	459	491	449	507
115677	305	285	319	200	186	192
57405	299	266	306	340	321	322
57818	3	1	3	2	1	5
8647	1	1	0	0	0	2
10170	3	0	0	0	0	0
4036	1292	1110	1041	965	879	994
129880	10	9	4	4	4	7
10324	4	7	9	0	0	0
79675	361	304	339	172	156	195
9360	2874	2230	2661	2274	2028	2434
129881	30	26	35	22	30	13
493911	77	44	67	60	52	57
100526832	399	332	406	344	285	306
151230	375	312	383	330	270	290
6741	2279	1879	2195	2994	2615	2906
29081	824	695	796	847	853	788
109617017	6	6	6	5	3	2
130507	1717	1480	1470	1840	1670	1985
140469	1	0	1	0	0	0
105373735	0	0	0	0	0	0
101929753	0	0	0	0	0	0
100130256	6	0	4	2	0	1
101926913	5	8	4	7	6	4
440925	45	30	51	36	29	36
389058	44	46	47	22	26	32
285141	149	121	121	158	147	169
2571	102	126	120	43	49	55
26003	2780	2414	2368	2033	2032	2004
9874	1253	1116	1154	1155	1042	1201
107983995	14	4	7	7	4	0
105373737	15	10	11	8	10	2
79828	398	350	357	393	390	380
80067	587	563	545	621	519	640
79901	31	23	21	6	7	5
1781	1949	1619	1712	1965	1879	2171
8604	9	20	16	5	6	1
105373739	0	0	0	0	0	0
105373740	3	0	0	0	0	0
8520	998	814	880	902	890	972
254042	93	89	91	140	113	135
1745	32	33	31	36	20	35
1746	31	14	19	6	6	4
104326193	0	1	0	0	0	0
105373741	0	1	0	0	0	0
107985960	2	1	3	3	0	4
105376738	0	0	0	0	0	0
105373742	0	0	0	0	0	0
3655	1892	1573	1709	2361	2151	2474
101929947	1	2	0	2	1	1
5163	433	401	373	621	595	745
91149	0	0	1	0	0	0
11069	52	21	41	29	26	27
51776	1335	1132	1246	801	789	905
339751	151	138	138	86	97	90
105373743	2	1	0	0	0	1
83879	723	652	661	1043	944	996
105373744	0	0	0	0	0	0
107985961	57	56	41	28	21	37
105373745	1	2	0	1	0	0
6670	2357	2049	2152	1929	1735	2123
100128905	5	0	0	4	5	8
105373746	0	0	0	0	0	0
29789	1906	1622	1910	2139	1832	1944
285084	0	0	0	0	0	0
102724194	0	0	0	0	0	0
100131390	10	2	9	0	4	0
9541	556	450	538	484	511	552
79634	208	171	226	194	239	232
151556	328	253	288	185	166	158
105373748	8	2	6	9	6	4
7456	613	538	457	350	354	405
440926	273	233	381	499	415	414
1134	19	24	15	9	3	2
105373750	6	4	7	12	13	15
1123	127	123	83	118	105	124
1386	1862	1682	1777	2013	1925	2041
100126350	2	1	1	0	2	3
518	6284	5375	5262	7945	8885	8277
105373752	0	0	0	0	0	0
107985962	41	45	47	29	20	26
80856	1391	1134	1317	1798	1451	1648
107985830	2	0	1	0	0	6
344191	0	0	0	0	0	0
3239	20	7	15	2	2	0
3238	2	0	0	0	0	0
107985805	0	0	0	0	0	0
3237	2	0	2	0	0	0
3236	5	7	1	1	1	0
3235	2	0	2	0	2	0
100129455	11	7	11	10	8	7
3234	127	92	127	73	82	92
100506783	20	17	19	28	39	30
401021	30	17	27	40	43	31
406903	6	5	8	10	10	6
3233	199	182	185	241	233	232
3232	33	44	48	55	42	63
401022	703	667	764	796	858	830
102800310	18	8	15	7	9	8
3231	224	177	131	254	255	250
102465802	27	8	9	18	19	22
10651	1302	1207	1129	1082	1032	968
100302142	0	0	0	0	0	0
105373754	3	0	0	0	0	0
375295	4	2	1	1	3	0
102724224	3	3	0	0	0	0
105369143	0	0	0	0	0	0
101929963	0	0	0	0	0	0
105373757	2	0	0	0	0	0
107985966	0	0	0	0	0	0
105373756	0	0	0	0	0	0
107985965	0	0	0	0	0	0
105373760	0	0	0	0	2	1
105373759	12	18	8	7	16	11
220988	6747	5505	6324	12979	12864	13972
100616394	483	345	425	803	808	872
4780	3554	3473	3123	2702	2472	2747
100422824	0	1	0	0	1	0
100130691	192	153	197	98	84	150
102465255	2	0	3	5	0	0
8540	4985	4203	4835	4118	3707	4295
105373762	5	4	1	4	3	1
150737	104	106	100	119	135	107
92104	130	123	100	239	206	227
50940	200	164	179	380	344	332
105373764	9	5	6	12	15	14
129831	92	92	94	137	120	165
114880	392	330	373	340	329	393
101927027	50	51	54	96	83	95
8575	766	723	721	819	734	841
494513	58	50	41	65	45	55
51661	247	245	245	379	321	317
65977	313	246	300	211	190	210
100506866	257	204	225	306	263	308
7273	2897	2563	2560	3478	2759	3711
101927055	25	14	13	11	8	14
285025	577	478	527	522	420	539
105373766	1	0	0	1	0	2
91404	2747	2528	2485	2021	1739	1957
151126	36	31	32	32	35	36
101927073	0	0	0	0	0	0
107985967	0	0	0	0	0	0
100302172	0	0	0	0	0	0
57703	523	526	439	461	466	551
105373767	0	0	0	0	0	0
105373768	0	0	0	0	0	0
105373769	0	0	0	0	0	0
105373770	0	0	0	0	0	0
101669767	135	114	130	98	85	107
105373771	12	7	12	7	7	5
105373772	2	1	1	4	5	4
10477	843	805	681	1095	1091	1102
107985831	0	0	0	0	0	0
101927156	0	0	0	0	0	0
100616213	0	0	0	0	0	0
3676	3	2	4	3	4	7
375298	9	12	8	8	13	17
4760	0	0	0	1	0	0
6744	3600	3337	3334	3002	2702	2926
151242	44	31	32	25	22	21
102724288	4	0	0	0	0	0
5136	0	2	0	0	0	0
101929976	0	0	0	0	0	0
54431	1582	1376	1442	2212	1943	2146
2487	47	51	33	68	79	60
10787	5582	4911	4948	5502	5165	5660
142679	218	170	201	122	105	94
129401	570	487	478	398	390	402
105373774	39	47	46	20	19	21
105373775	0	1	1	0	0	2
105373777	0	0	0	0	0	2
102724340	0	1	0	1	0	1
105373776	0	0	0	0	0	0
100616305	0	0	0	0	0	0
107985968	0	0	2	0	0	0
105373779	1	0	2	3	3	0
105373780	0	1	1	1	1	2
91752	4	4	2	5	7	3
105373782	0	0	0	0	0	0
105373781	0	0	0	0	0	0
107985832	0	0	0	0	0	0
101927196	4	3	4	2	3	2
107985782	6	5	7	4	5	9
401024	57	74	60	58	36	59
107985781	7	6	5	4	6	8
107985783	5	6	10	7	9	10
101927217	12	8	7	0	2	4
105373785	38	18	32	9	14	20
55854	2503	2187	2239	2084	1940	2149
107985784	2	1	6	1	0	2
3685	2546	2265	2410	3655	3161	3616
165215	197	126	158	52	66	87
151112	0	0	0	0	0	0
105373786	20	17	9	21	11	32
10203	10	10	2	12	6	4
7035	2203	2053	2138	3920	3564	3967
105373788	0	0	0	0	0	1
104355152	16	15	5	20	10	21
51454	786	630	744	698	639	689
693146	0	0	0	0	0	0
105373790	3	0	4	0	5	4
116093	1	0	0	0	0	1
105373791	6	1	2	0	1	1
1281	110	74	80	16	12	20
100302219	0	0	0	0	0	0
100616324	0	0	0	0	0	0
100500837	5	2	2	0	0	2
1290	10018	8677	8250	15867	15028	16670
100422908	1	0	0	0	0	0
101927252	0	0	3	5	4	1
84128	1102	1014	1101	1043	983	1037
30061	2701	2338	2305	1804	1726	1902
54529	754	662	738	538	532	597
110599588	202	174	195	129	117	130
105373793	14	8	8	4	0	1
150709	52	40	42	41	63	38
64172	232	215	225	215	248	244
101409258	5	3	2	4	2	3
94101	944	840	848	650	641	677
5378	677	599	633	553	578	661
105373796	26	48	52	38	39	49
84281	47	37	60	22	21	26
105373795	0	0	0	0	0	0
2660	15	6	6	3	6	2
105373794	10	10	7	3	4	3
26275	831	731	845	710	717	731
3628	888	830	817	536	619	546
54842	664	530	553	374	374	408
105373802	17	12	14	9	8	16
100131211	216	192	198	253	237	265
105376748	19	19	13	35	33	24
4664	1697	1556	1627	1526	1344	1532
2744	5957	4920	5353	3739	3427	3765
6772	3245	2856	2843	3679	3566	3827
105373805	6	0	2	2	2	1
107985785	3	1	2	0	0	3
6775	27	16	27	12	24	11
105373804	2	0	2	0	0	0
4430	4202	3680	3689	4198	3740	4241
107985833	0	0	0	0	0	0
64859	767	616	673	474	393	486
105747689	108	128	132	48	55	39
105373811	0	1	0	1	0	0
105373812	0	0	0	0	0	0
729254	1	0	0	0	0	0
8436	220	160	179	110	76	97
23671	8	6	10	1	4	0
105373813	24	10	4	8	7	6
101927366	6	2	5	10	2	4
105376754	5	5	5	1	1	1
112268441	3	0	0	0	0	0
64002	0	0	0	0	0	0
107985969	4	3	4	1	10	6
105373815	2	1	0	0	1	0
101927406	0	0	0	0	0	0
105373816	0	0	0	0	0	0
105376755	0	0	0	0	0	0
101927431	0	0	0	0	0	0
105373817	0	0	1	0	0	0
105373818	0	0	0	0	0	0
57181	1069	1013	1038	1404	1156	1329
56171	20	13	15	6	11	10
107985972	1	3	1	1	2	2
105373819	0	0	0	0	0	0
9262	912	786	850	776	735	849
101927454	81	47	60	50	64	46
57520	28	16	21	12	21	22
101927482	0	0	0	0	0	0
105373822	0	0	0	0	0	0
105373821	0	0	0	0	0	0
105373823	0	0	0	1	1	0
284992	219	152	184	207	194	200
100130452	0	1	1	1	1	1
9330	1288	1192	1158	1436	1383	1387
401027	0	3	5	1	0	1
80055	606	543	608	650	569	638
91526	52	51	59	34	22	35
101927596	1	0	0	0	0	0
105373826	0	0	0	1	1	1
101927547	0	0	0	0	0	0
105373824	0	0	0	0	0	0
23451	11685	10323	9985	12254	11537	12546
80219	729	649	693	567	520	531
3329	11893	10566	10848	27640	27226	27638
106635540	298	270	268	811	711	689
100529241	2877	2342	2560	3909	4115	4227
3336	2389	1947	2165	3759	4009	4104
25843	607	473	535	412	389	395
130132	54	73	42	39	47	49
92935	489	402	339	483	430	445
66037	11	1	4	2	2	8
105373828	0	1	1	2	0	0
5334	15	5	4	1	3	3
101927619	0	0	0	0	0	0
105373831	0	0	0	0	1	0
105373830	0	0	0	0	0	0
23314	998	825	843	652	664	735
150538	1	4	1	3	1	0
101927641	0	0	0	0	0	1
348751	48	43	41	73	58	77
101927687	3	7	1	16	5	4
205327	912	798	835	705	599	723
129450	643	569	712	423	391	457
79568	400	345	309	393	429	428
105373833	1	1	0	1	0	0
26010	1880	1681	1675	3014	2689	3101
107985786	2	0	4	2	5	3
101927741	475	423	393	656	642	693
130535	149	137	137	116	148	164
151246	1020	830	937	801	561	705
316	7	6	8	3	10	10
107161151	0	1	1	1	0	1
100507140	0	0	0	0	0	0
101927795	204	149	186	246	257	250
9689	3293	2959	2962	5579	4935	5781
1195	973	843	841	1173	1089	1179
53938	596	458	528	453	474	512
60491	831	745	752	741	824	701
4999	810	742	812	822	754	823
105373835	160	112	152	111	117	142
285172	1334	1099	1347	819	711	823
4709	1115	922	1093	1033	1197	1210
105373836	0	0	0	8	4	8
8837	684	566	647	1030	867	1053
65072	25	27	29	51	49	60
843	360	340	342	440	439	478
841	332	278	286	334	344	420
130540	23	19	26	43	18	48
66008	1210	1091	1194	1002	924	990
55437	510	416	417	908	876	837
151254	13	12	17	9	6	14
65062	583	488	508	634	625	663
58538	9	6	4	4	4	2
57679	2323	2088	1982	1773	1652	1945
65061	0	0	2	1	0	0
8324	670	534	511	518	485	457
100652824	1	4	2	1	3	1
729224	0	0	1	2	4	0
7341	1867	1422	1726	1787	1667	1841
51602	1918	1678	1696	1855	1630	1838
692110	12	5	11	19	4	10
109616995	46	33	49	37	36	43
100113392	3	1	2	0	5	8
692058	13	7	14	8	9	6
107985976	0	0	0	0	0	0
659	1242	1064	1072	1154	971	1256
150864	456	405	400	348	287	320
130026	82	87	74	71	84	82
55759	944	838	830	1257	1307	1208
79800	97	69	98	87	54	77
65065	1738	1550	1616	1700	1383	1727
57404	199	127	163	258	190	217
10152	3064	2617	2718	2507	2185	2550
65059	1332	1080	1125	1011	914	1132
940	0	1	2	0	0	0
1493	0	0	0	0	0	0
101927840	0	0	0	0	0	0
29851	0	0	0	0	0	0
105373845	0	0	0	0	0	0
117583	314	249	277	237	206	251
8828	310	318	240	181	229	186
105373847	1	3	0	0	0	0
54891	905	716	859	780	548	728
105373848	1	4	1	1	0	2
4719	4926	4307	4399	4730	4394	4850
100329109	72	86	94	67	71	70
1933	4622	4167	3981	4838	5212	4791
26798	20	8	11	8	5	10
619569	7	4	7	2	1	5
2825	3	2	1	0	1	0
101669764	53	53	41	22	33	30
57683	1171	963	1107	766	578	654
8745	2378	2115	2082	2062	1927	2010
200726	1	6	2	2	2	5
391475	0	0	1	0	0	0
130752	20	11	12	17	19	16
22868	484	411	464	573	579	622
100423002	1	0	0	0	0	0
100422993	1	0	0	0	0	0
130749	40	31	35	47	33	44
8609	1362	1065	1125	590	647	707
100423036	1	0	1	1	2	0
102465835	0	3	0	0	2	2
101927865	4	5	8	10	10	10
105373853	5	1	5	4	5	3
105373852	0	0	0	0	0	0
100302130	0	0	0	0	0	0
105373851	0	0	1	0	0	0
1385	1239	1141	1169	917	861	977
151194	690	528	599	547	567	499
