GeneID	control	control	control	perturbed	perturbed	perturbed
100506555	0	0	1	1	0	4
25945	2368	2598	2871	2241	2268	2154
105374038	0	0	0	0	0	0
105374039	0	0	0	0	0	0
10225	0	0	0	0	3	1
79413	0	0	1	2	6	8
257068	12	10	6	17	24	16
100874115	0	0	4	0	0	0
90102	209	188	251	345	355	333
107984087	0	0	1	0	0	0
105374040	0	0	2	3	2	0
55347	1110	1029	1257	1144	1125	1022
29114	1994	2051	2385	1396	1375	1394
344805	0	4	1	12	5	10
79669	601	517	647	1296	1389	1170
693152	0	0	0	0	1	1
257144	46	43	67	61	72	50
112806053	8	10	22	11	25	21
285335	9	13	7	22	8	5
105374042	0	0	0	0	2	1
4345	1	0	0	0	8	3
105374041	0	0	0	0	0	0
112268446	0	0	0	0	0	0
151888	0	0	0	0	0	0
64422	590	570	650	762	789	728
55032	584	611	688	427	480	439
112268447	44	37	63	122	115	92
100506621	34	31	57	114	106	81
151887	2253	2290	2609	5442	5490	5327
101929694	0	0	0	0	0	0
113218483	0	0	0	0	0	0
100129297	0	0	0	0	0	0
344807	0	0	0	0	0	0
131450	1	2	0	1	1	1
29083	240	218	220	224	243	229
25871	684	658	749	575	564	525
107986114	54	45	79	63	71	59
107986113	2	1	2	3	6	4
101929717	1	1	1	0	1	4
102723430	0	0	0	0	0	0
91653	62	63	51	81	99	101
55779	79	94	92	42	75	72
100874029	6	4	1	4	4	1
102466253	0	0	0	0	0	0
152185	207	232	246	167	145	122
54847	1	0	0	0	5	2
100616476	0	0	0	0	0	0
205717	160	199	199	77	66	85
80218	3060	2988	3615	3673	3808	3756
523	1430	1408	1681	1692	1872	1591
54762	106	68	107	152	171	160
254887	20	25	19	29	16	21
57577	72	51	70	69	54	47
105374048	1	0	1	0	1	0
79691	455	443	473	344	403	374
1814	0	0	0	0	0	0
107986115	0	1	0	0	0	1
7634	0	1	0	0	1	0
201633	21	25	24	64	67	69
26137	28	30	32	80	73	76
693153	1	1	1	2	1	1
100131117	0	1	0	1	0	0
101929754	0	0	0	0	0	0
100616166	0	0	0	0	0	0
104413890	0	0	0	0	0	0
100874131	0	0	4	0	0	0
101926886	0	3	0	2	0	2
105374051	2	2	0	0	0	0
2596	2	1	3	4	2	10
4045	34	39	56	37	23	22
105374053	0	0	0	0	0	0
109623450	0	0	0	0	0	0
107986116	0	0	0	0	0	0
105374052	0	0	0	0	0	0
101926903	0	1	0	1	0	0
100861506	0	0	0	0	0	0
285194	0	2	0	0	0	0
100616485	0	0	0	0	0	0
100506724	0	0	0	0	0	0
105374054	0	0	0	0	0	0
105374056	0	0	0	0	0	0
105374057	0	0	0	0	0	0
107986022	2	1	0	2	0	3
101926953	0	0	0	0	0	0
105374058	0	0	0	0	0	0
105374060	0	0	0	0	0	0
101926968	0	0	0	0	0	0
107983969	0	0	0	0	0	0
105374059	0	0	0	0	0	0
152404	0	0	2	0	0	3
100506765	0	0	0	0	0	0
152405	0	0	0	0	0	0
7348	1	1	0	0	0	3
8702	262	266	289	582	584	546
100874201	38	27	52	61	70	50
57514	909	928	1007	937	984	857
100874246	4	6	6	2	8	13
55254	1082	1063	1258	988	1037	956
56983	577	571	643	390	379	400
51300	1246	1348	1363	1091	1197	1084
941	0	0	0	0	0	0
107986118	0	0	0	0	0	0
141	29	9	33	12	3	5
51365	0	0	0	0	0	0
105374062	0	0	0	0	0	0
64091	5	4	5	17	20	22
105374063	0	1	0	2	1	3
10063	340	370	439	516	553	526
105374064	0	0	0	0	0	0
89876	0	0	1	1	0	0
8856	0	0	6	2	1	0
2932	1747	1716	2032	2209	2352	2249
113839522	0	0	0	0	0	0
107986119	12	20	30	31	33	27
105374065	2	2	0	0	0	0
165829	8	7	6	15	10	10
116064	708	695	821	548	582	530
100130701	961	873	1018	884	858	842
11167	14703	14695	16974	15828	16432	15372
406975	803	827	873	885	848	856
107986121	1	0	2	0	4	4
4710	1333	1259	1525	1487	1534	1448
3081	3	1	2	5	5	5
285282	582	621	744	444	392	378
2960	237	189	246	510	521	476
101926983	0	1	0	1	1	0
105374069	1	0	0	0	0	1
9515	5	3	2	2	2	9
100847043	0	0	0	0	0	0
10721	8	3	10	4	8	4
503582	0	0	0	0	0	0
51725	2	0	0	0	0	0
3059	59	83	94	60	69	60
2804	1635	1500	1813	1300	1374	1317
9657	185	186	206	117	87	71
55840	16	12	14	3	6	5
6565	4	10	4	9	15	7
286676	0	0	1	2	0	1
101927010	0	0	0	0	0	0
942	0	0	0	0	0	0
846	0	0	0	0	0	0
1475	18	16	15	23	28	27
131076	182	180	168	249	236	270
26355	942	876	1092	739	756	786
54554	63	103	81	85	57	67
102723582	6	1	4	4	6	3
3836	1692	1783	1891	3758	3868	3632
107984000	6	4	8	4	9	6
105374071	5	8	6	2	7	6
83666	123	123	129	167	189	165
151636	382	419	457	231	236	187
165631	10	9	11	11	16	13
54625	469	386	527	234	217	214
79663	85	70	80	78	105	79
84925	326	254	365	401	375	353
100129550	46	41	56	19	31	33
54437	0	0	0	0	0	0
112268448	0	0	0	0	0	0
10954	1042	1068	1311	1909	1959	1875
102465667	2	2	7	9	9	10
26984	268	268	286	340	315	365
111	12	6	13	9	15	9
201562	698	773	901	707	685	617
100506826	147	121	130	78	101	50
4638	2953	2809	3301	3102	3173	2856
100873940	17	21	14	3	3	3
105369194	117	117	126	59	52	62
64770	732	770	897	783	890	860
54763	2	0	0	0	0	1
8997	47	67	74	109	132	129
100847021	0	0	0	0	0	0
105374077	0	0	0	0	0	0
102464832	0	0	0	0	0	0
107986123	0	0	0	0	0	0
105374076	0	0	0	0	0	0
7372	579	473	570	589	640	609
100422864	0	0	0	0	0	1
3693	6277	5801	6927	4424	4378	4384
56667	1	2	0	1	0	0
57493	2233	2127	2486	2252	2304	2037
84561	66	63	60	183	169	177
100847039	0	0	0	0	0	0
7707	732	782	819	909	853	828
105374080	0	2	0	0	0	0
105374081	0	1	0	0	0	0
8723	388	404	431	620	671	605
114885	427	401	519	268	300	248
105374312	0	0	0	0	0	0
100302204	0	0	0	0	0	0
101927056	3	12	17	41	41	35
102723696	12	20	18	49	46	43
100125556	12	16	12	38	28	29
200810	3	3	8	7	7	7
152015	0	1	0	0	1	1
54946	454	477	530	544	496	511
105374085	9	13	10	13	8	7
112267887	0	1	0	0	0	0
10840	0	0	0	0	0	0
100874204	0	0	0	0	0	0
105374083	0	0	0	0	0	0
100862662	0	0	1	1	0	0
107986124	1	0	1	2	1	0
28999	49	25	22	16	19	12
105374088	0	0	0	0	0	0
107986044	0	0	0	0	0	0
100506907	0	0	0	0	0	0
348807	0	0	1	0	0	2
79364	572	574	594	507	414	423
131669	0	0	0	0	0	0
166012	1	3	0	0	0	0
152065	0	0	0	0	0	0
105374090	8	1	0	0	0	0
114112	86	92	84	69	69	63
255330	0	0	0	0	0	0
84303	218	186	237	111	120	104
5361	4221	4062	4666	2127	2182	2162
285311	0	0	0	0	0	0
100419008	0	0	0	0	0	0
101927123	0	0	0	0	0	0
105374094	0	0	0	0	0	0
101927149	0	0	0	0	0	0
107986125	0	3	0	0	2	0
131601	692	653	807	563	553	547
102466199	2	2	3	7	2	6
102465857	0	0	0	0	0	0
4171	200	167	219	152	200	187
107986126	33	31	47	39	40	38
50512	127	136	130	264	253	246
80325	225	209	272	92	114	141
11343	4044	3855	4574	4946	4748	4679
107986127	88	92	107	87	120	119
107986129	0	0	0	0	0	0
105374096	0	0	0	0	1	1
166348	0	0	0	0	0	0
102723759	8	3	7	6	4	6
29927	15448	14978	17341	18531	18772	18040
8607	2171	2085	2256	1964	1971	1864
100874089	0	0	0	0	0	0
60678	159	156	174	157	111	141
165721	0	0	0	0	0	0
285224	0	0	0	0	0	0
2624	213	215	227	256	251	268
101927167	27	13	43	21	33	29
90246	12	9	16	12	17	17
23434	3	0	0	0	0	1
6184	6786	6615	7644	6695	6459	6509
7879	8857	8689	9680	13477	13407	13184
113219457	0	0	0	0	0	0
653712	3	9	7	11	21	21
28976	629	668	725	711	699	732
57501	161	150	152	156	153	165
79825	4	0	1	0	0	0
2815	0	0	0	0	0	0
100534599	802	826	851	944	943	892
339122	738	744	776	827	814	798
57461	316	269	314	449	465	406
7555	4481	4411	5004	5985	6400	5918
105374101	15	18	18	1	7	7
105374102	0	0	0	0	3	0
22820	5980	5727	6618	5030	4950	4654
102465496	0	0	1	3	4	2
56941	766	742	909	1360	1387	1286
8971	857	805	849	545	460	466
339942	68	68	80	64	43	69
132241	36	56	41	102	89	86
677797	3	0	2	1	1	2
90288	6	5	2	10	1	3
8930	598	534	667	601	649	642
55764	285	314	341	202	196	198
6010	0	0	0	0	0	0
132243	0	0	1	0	0	0
23129	2056	1984	2360	1469	1435	1352
23023	331	296	480	274	343	307
100507032	26	26	13	8	9	13
7200	0	0	0	0	0	0
644974	14	22	15	28	25	23
105374105	0	2	0	16	7	20
729375	87	98	79	117	85	93
105374104	3	7	3	11	14	5
105374103	0	0	0	0	0	0
107986131	0	0	0	0	0	0
107986133	0	0	0	0	0	0
646300	0	0	0	0	1	0
105374106	0	0	0	0	0	0
256076	0	0	0	0	0	1
131873	0	1	0	5	2	3
30849	386	422	501	628	600	527
107986023	0	0	0	4	0	0
105374107	0	0	0	0	0	0
105374108	0	0	0	0	0	0
27032	3473	3360	3960	2704	2858	2557
28990	136	136	148	161	153	178
79858	35	55	56	48	60	38
107986024	1	1	0	0	1	0
339874	2	1	0	2	4	0
152195	1	0	2	1	11	0
131870	1353	1383	1488	956	911	890
107986025	1	0	3	0	3	0
105374110	0	0	0	0	0	0
11222	1098	1106	1330	1235	1333	1170
677836	1	0	0	0	0	0
105374114	163	182	215	179	179	169
131034	1	3	4	0	2	0
105374113	0	0	0	0	0	0
100847040	0	0	0	0	0	0
105374111	0	0	0	0	0	1
100189179	0	0	0	0	0	0
100189250	0	0	0	0	0	0
55	319	295	336	238	252	219
23317	1753	1806	2093	1610	1626	1313
100532724	592	573	680	710	657	633
84129	285	282	325	365	377	323
51554	3	3	3	0	0	3
79876	1035	1005	1202	1032	1108	1033
27031	466	459	522	554	501	507
348808	41	41	47	38	35	47
105374115	0	0	0	0	0	0
66000	33	23	21	47	43	47
101927455	1	6	4	2	5	1
101927432	22	19	25	5	21	16
8419	0	0	2	0	0	0
85003	0	0	0	0	0	0
55573	7889	7955	8980	8698	8710	8143
11073	443	404	480	425	376	345
7018	2	5	2	5	8	6
58477	1829	1842	2045	1795	1857	1711
105374116	0	0	0	0	0	0
51560	134	123	172	200	178	186
80111	2	0	0	0	0	0
6578	36	48	38	13	10	5
100507210	0	0	0	0	0	0
105374117	1	3	0	0	2	0
6259	1234	1192	1420	2294	2290	2250
105374119	0	1	0	0	0	4
105374118	0	2	2	20	10	8
51421	990	1011	1118	2053	2146	2084
102466744	1	2	0	1	1	2
100616281	0	0	0	0	0	0
25847	685	613	713	908	919	915
80254	272	211	353	335	321	354
2047	8	14	9	1	2	0
339855	2	0	1	1	2	0
105374121	0	0	0	0	0	0
105374120	0	0	0	0	0	0
102724019	0	1	0	0	0	0
105374122	5	3	7	12	33	15
105374123	0	0	0	0	0	0
105374124	0	0	0	0	0	0
5523	417	435	480	414	470	420
107986135	0	0	0	0	0	0
55167	230	220	284	330	326	294
5096	638	657	716	466	459	530
10274	643	662	802	622	667	643
80723	285	262	309	302	310	287
101927597	24	23	19	57	49	47
4690	490	456	464	330	332	335
107986136	108	102	100	82	71	67
53833	16	25	16	81	67	91
105374126	0	0	0	0	0	0
8403	0	0	2	0	0	0
100507274	0	0	0	0	0	0
51208	6	7	15	15	3	4
105374127	1	2	5	7	2	2
105374128	14	4	9	28	14	12
199221	121	105	131	144	123	139
51146	5	6	1	1	4	3
51163	259	226	266	277	270	257
25852	482	469	567	510	482	487
347736	49	41	49	48	36	64
22808	1179	1155	1267	894	953	924
105374129	0	1	1	0	0	0
83850	32	38	41	21	16	9
80321	162	149	183	201	183	186
55179	108	66	120	97	90	88
5291	674	651	778	132	117	123
103344930	0	0	0	0	0	0
668	17	23	13	11	8	4
401089	3	15	10	2	3	4
729627	0	0	1	0	0	0
389151	0	0	0	0	0	0
389152	0	0	0	0	0	0
60467	0	0	0	0	0	0
140464	0	0	0	0	0	0
56945	481	476	517	638	628	607
9276	7126	6846	7911	7811	8125	7407
100507291	17	21	15	17	17	30
5948	0	0	0	0	0	0
5947	90	90	147	39	63	58
349565	1	0	1	0	0	0
64084	3	1	1	2	5	2
105374132	0	0	0	0	0	0
101927808	0	0	0	0	0	0
102724068	0	0	0	0	0	0
287015	0	0	0	0	0	0
55186	1919	1852	2143	2623	2710	2683
92369	10	6	25	1	0	0
92370	58	48	94	80	104	96
253461	1755	1861	2112	1298	1277	1229
5922	794	816	948	916	832	762
646730	1	3	2	1	2	0
9616	1906	1877	2052	2293	2368	2498
131890	0	1	0	0	0	2
105374134	0	0	0	0	0	0
483	3368	3357	3825	3603	3815	3481
7029	421	441	454	964	1019	969
256356	470	517	604	882	796	799
54464	589	634	684	447	453	441
545	879	815	992	825	836	804
5357	14	6	26	17	21	13
105374136	0	0	0	0	0	0
7220	245	244	251	265	275	238
26577	8	11	10	16	14	13
100507389	0	0	0	0	0	0
344838	0	3	2	3	2	3
101927832	0	0	0	2	2	0
100289361	8	4	5	5	5	4
23350	1242	1339	1513	1416	1529	1267
105374138	0	0	0	2	0	0
9435	4980	5051	5734	2903	2723	2729
105374137	10	5	5	0	11	1
285195	86	59	77	30	44	10
100885796	0	0	0	0	0	0
102724120	0	0	0	1	0	0
205428	386	399	416	372	427	360
105374140	4	0	0	6	0	0
105374139	0	0	0	0	0	0
105374141	0	0	0	0	0	0
105374142	0	0	0	0	0	0
105374143	0	0	0	0	0	0
105374144	0	0	0	0	0	0
107986138	0	0	0	0	0	0
109729161	26	18	30	12	11	8
5352	33899	34221	39087	36511	37641	35694
105374145	1	2	0	2	2	4
57088	26	27	40	73	97	75
57047	0	1	0	0	1	1
5359	200	215	274	168	187	170
389158	0	0	0	0	0	0
101927866	0	0	0	0	0	0
112268449	0	0	0	0	0	0
84107	0	0	0	0	0	0
7545	0	0	0	0	0	0
440982	0	0	0	0	0	0
102724145	0	0	0	0	0	0
100507461	0	0	0	0	0	0
105374146	0	0	0	0	0	0
105374149	0	0	0	0	0	0
105374148	1	0	0	2	2	2
105374147	0	0	0	0	0	0
105374150	0	0	0	0	0	0
185	152	142	153	178	183	145
1360	0	3	0	0	0	1
1359	0	1	1	19	11	20
107986045	0	1	0	0	0	0
2992	1151	1093	1169	735	703	654
6596	639	676	730	1169	1178	1147
100873945	19	17	25	33	23	33
84343	619	598	640	552	596	553
1356	89	77	85	91	85	72
101927942	2	0	0	0	0	0
107986140	0	0	0	1	0	0
116441	8	3	5	1	0	3
4071	3571	3395	3874	2578	2577	2597
100874091	4	4	4	0	2	1
105374151	0	0	0	0	0	0
7104	0	0	0	1	0	0
25937	1723	1798	2082	475	487	450
100128025	7	6	5	1	1	2
51122	304	279	304	451	430	405
389161	0	0	1	0	0	0
11342	274	311	299	389	347	323
105374152	7	2	8	5	6	3
5217	4350	4068	4800	2673	2605	2582
646903	46	62	48	67	60	73
653659	67	71	80	49	46	65
105374153	0	0	0	0	0	0
107986046	0	1	0	0	1	1
105374313	0	0	0	0	0	0
101927992	2	1	0	1	2	1
101928022	0	0	0	1	3	2
105374154	0	0	0	0	3	0
107986141	0	0	0	0	10	2
107986142	1	0	0	4	5	10
9819	759	722	937	1276	1348	1233
27230	4249	4297	4730	2617	2542	2750
83939	1736	1662	1967	2067	2015	1904
51714	3718	3512	3904	1589	1714	1632
131831	4	10	3	8	7	10
101928085	12	11	11	13	5	12
101928105	0	0	0	0	0	0
6478	508	508	513	405	367	416
105374155	0	1	0	2	0	0
646951	1	0	1	0	0	0
7401	0	0	0	0	0	0
116933	0	0	0	0	0	0
116931	21	16	26	5	12	11
29909	0	0	0	0	0	0
9934	0	0	1	0	1	0
53836	3	0	1	46	58	40
53829	0	0	0	0	0	0
64805	0	0	0	0	0	0
285313	8	8	8	7	7	5
100847036	0	0	0	0	0	0
105374157	0	0	0	0	0	0
105374158	0	0	0	1	0	0
344752	0	0	0	0	0	0
101928142	1	0	1	0	0	0
201651	10	5	11	7	11	3
105374160	8	3	3	6	10	12
13	20	18	27	49	33	47
56670	9	23	17	1	6	15
105374159	0	0	0	0	0	0
107986047	0	0	0	0	0	0
101928166	0	0	0	0	0	2
4154	1791	1813	2132	3732	3822	3513
401093	117	117	128	228	230	190
105374162	3	2	2	0	0	2
645843	0	0	0	0	0	0
105374163	0	0	0	0	0	0
102724289	0	0	0	0	0	0
5028	0	2	0	0	0	0
5912	750	742	1020	1427	1403	1374
105374164	0	0	0	2	0	0
105374166	0	0	0	0	0	0
105374165	0	0	0	0	0	0
107986147	0	0	0	0	4	0
152118	0	0	0	0	0	0
100507524	0	0	0	0	0	0
26084	14	24	13	71	67	43
105374167	0	5	4	6	6	2
170506	1044	1156	1247	1302	1260	1279
344758	0	0	0	0	0	0
105374170	0	0	0	0	0	0
105374171	1	1	0	1	2	0
4311	3006	2936	3345	2699	2765	2576
101928190	0	0	0	0	0	0
100507537	0	0	0	1	1	0
105374172	0	0	0	0	0	0
23007	1	1	1	0	3	0
100874036	0	0	0	0	0	0
285315	58	54	100	45	43	61
9197	1504	1532	1811	1243	1186	1161
105374174	0	0	1	2	2	4
8833	1164	1191	1304	680	710	670
7881	3388	3183	3664	5148	5183	4754
100874083	0	0	0	0	0	0
100874084	0	0	0	0	0	0
6747	8462	8344	9589	12821	13292	12270
100287227	50	38	64	63	56	66
25976	907	872	993	1268	1355	1237
107986148	2	7	6	3	2	3
730091	32	24	29	19	13	27
647033	36	33	43	52	50	59
389170	6	1	6	7	7	11
339894	2	2	1	2	8	6
105374177	2	2	2	4	8	12
100498859	0	0	0	4	0	0
57018	1172	1226	1451	1162	1216	1000
101928236	77	83	96	70	69	61
105374179	14	12	32	6	7	9
79674	1231	1245	1462	925	1110	959
5806	1514	1480	1650	1754	1885	1888
152078	25	13	19	16	26	18
6474	56	44	45	42	38	33
51319	194	150	198	232	216	235
110599565	0	0	0	0	0	0
100996447	4	8	10	10	14	17
4291	60	81	68	196	248	210
85476	916	879	1041	1477	1602	1435
56925	775	740	910	663	607	579
5918	84	91	88	65	85	69
112268457	0	0	1	0	2	0
100287290	33	36	51	50	43	48
64747	1537	1553	1768	2776	2849	2776
105374181	1	1	0	38	17	17
100505385	94	95	90	274	284	310
654502	0	3	0	2	0	0
29970	94	96	90	272	284	310
100500803	0	0	0	0	0	0
100874433	0	1	0	0	0	0
101928351	0	0	0	0	2	0
101928376	50	50	62	27	20	20
3592	295	229	284	132	121	118
730109	0	0	0	0	0	0
105374314	0	0	0	0	0	0
107986149	1	0	0	0	0	0
401097	9	6	8	8	4	3
100174949	573	580	657	388	351	390
57560	549	557	628	353	332	360
10051	546	455	568	647	673	636
406949	0	0	0	0	0	0
406951	0	0	0	0	0	0
286827	55	60	78	128	121	107
3840	2954	2988	3430	2876	3100	2937
677767	2	0	3	0	0	0
80117	3	2	0	7	3	8
151742	18	20	12	18	14	17
8706	34	38	36	40	49	54
105374186	0	0	0	2	1	2
51068	1373	1389	1521	1567	1734	1513
105374187	1	7	5	4	1	5
112268450	0	0	3	4	2	4
165679	0	0	0	0	0	1
107986150	0	0	0	0	0	0
101243545	129	66	92	111	108	118
131149	0	0	0	0	0	0
107986048	0	0	0	0	0	0
107986049	0	2	0	2	4	3
647107	0	0	0	0	0	0
105374188	0	0	0	0	0	0
102724419	0	0	0	0	0	0
100302148	0	0	0	0	0	0
105374189	0	0	0	0	0	0
105374190	0	0	0	0	0	0
105374191	0	0	0	5	0	1
107986151	0	0	0	0	0	0
104355289	0	0	0	0	0	0
107986050	0	0	0	0	0	0
6476	0	0	0	0	0	0
105374192	0	0	0	0	0	0
101928405	0	0	0	0	0	0
22865	0	0	0	0	1	0
103695433	13	21	14	39	23	39
590	14	7	12	22	27	20
105374194	0	0	0	0	0	0
105374193	0	0	0	0	0	0
105374195	0	0	0	0	0	0
105374196	0	0	0	0	0	0
79740	0	0	0	0	3	1
104310350	0	0	0	0	0	0
5276	0	1	0	0	0	0
105374197	0	0	0	0	0	0
151790	1	0	2	0	0	4
11235	516	535	650	868	835	820
5274	65	74	87	97	121	136
646168	1	0	1	0	0	0
107986152	168	169	159	199	200	183
27333	2827	2728	2935	2576	2585	2567
93556	8	8	4	0	0	4
693136	0	0	0	0	0	0
105374200	0	0	0	0	0	0
100507661	0	0	0	1	2	1
105374201	0	0	0	0	0	0
107986051	0	0	0	0	0	0
2122	89	80	107	215	224	204
105374206	0	0	0	0	0	0
105374205	0	0	0	0	0	0
7012	2	5	6	10	7	4
84517	43	38	50	45	29	38
100189318	0	0	0	0	0	0
55892	261	229	288	254	300	329
151827	15	15	28	21	24	20
344657	0	0	1	0	3	1
79782	0	0	0	0	0	0
344658	0	0	0	0	0	0
100128164	1	1	1	3	2	1
7095	3195	3057	3603	4251	4187	3932
26996	14	10	16	6	2	9
80012	635	610	671	557	626	524
105374209	0	0	0	0	3	0
5584	1324	1276	1315	1727	1683	1552
6498	1126	1156	1428	804	785	743
5010	636	684	792	1121	1121	1244
102465497	0	0	0	1	0	0
57709	14	5	6	1	0	0
101928583	1	0	0	1	0	0
105374211	0	0	0	0	0	0
200916	1327	1342	1474	356	353	315
56648	418	424	462	294	283	317
6514	0	0	0	1	1	0
23043	759	744	947	1255	1205	1181
105374216	5	6	7	4	5	5
693154	0	0	4	0	0	0
102724479	5	14	10	14	9	25
5337	425	396	412	353	344	312
389177	0	0	0	0	0	0
100874219	0	0	0	1	0	0
105374218	0	0	0	0	0	0
105374217	0	0	0	0	0	0
64778	4040	4171	4836	2807	2763	2559
107986153	16	10	20	34	29	36
2693	0	0	0	0	0	0
8743	16	12	9	6	15	5
105374219	0	0	0	0	3	0
57552	2414	2410	2752	4342	4313	4191
1894	468	466	566	536	558	547
107986052	0	0	0	0	0	0
83893	0	0	0	0	0	0
105374221	0	0	0	0	0	0
105374220	0	0	0	0	0	0
105374224	0	0	0	0	0	0
22871	40	50	29	56	87	68
105374225	0	0	0	0	0	0
100874010	0	0	0	0	0	0
105374226	0	0	0	0	0	0
254827	76	70	62	121	122	110
107986027	0	0	0	0	1	0
100862679	0	0	0	0	0	0
100874244	0	0	0	1	1	0
100616395	0	0	0	0	0	0
100874245	0	0	0	0	0	0
102465858	0	0	0	0	0	0
105374230	0	0	0	0	1	0
100505547	0	0	0	1	1	0
105374229	0	0	0	0	0	0
101928684	0	0	0	0	0	0
79718	1073	1039	1169	1007	898	861
107986053	0	1	0	1	3	0
100820709	1	0	0	2	1	1
100505566	0	1	0	0	0	0
101928711	0	0	0	3	0	1
102724550	22	16	16	4	10	5
107986154	1	2	0	1	3	3
105374234	1	6	0	0	12	1
107986155	0	2	0	0	0	0
107986156	0	0	0	0	0	0
105374235	0	0	0	0	1	1
100874330	0	0	0	0	0	0
104797538	1	0	0	0	4	2
10242	0	0	0	3	0	0
64393	2069	1978	2244	3009	3079	2867
101928739	0	0	0	0	0	1
5290	902	894	1058	1253	1220	1155
27094	20	13	14	18	18	16
51193	339	326	398	234	231	236
55669	921	1005	992	658	610	623
59345	1751	1901	2105	605	576	565
107986157	2	0	0	0	0	0
86	694	715	768	738	793	764
57129	543	549	620	801	888	815
4711	988	938	1098	1462	1348	1363
107986158	0	0	0	1	1	0
8975	428	460	532	506	493	445
51555	3	3	4	6	4	6
101928790	0	0	0	0	0	0
100505609	0	0	0	0	0	0
101928856	0	1	0	0	1	0
151613	920	794	1009	1056	1136	1147
339829	61	60	96	69	47	61
101928882	1	0	0	0	3	1
105374240	2	0	0	0	2	2
8087	2041	1997	2242	3312	3497	3194
131118	140	124	140	168	175	172
347689	0	1	0	1	0	4
102724604	0	0	0	0	0	0
6657	0	0	0	1	2	0
100996490	0	0	0	0	0	0
105374242	0	0	0	0	0	0
105374243	0	0	0	0	0	0
401103	0	0	0	0	0	0
105374244	0	0	0	0	0	0
102724617	0	0	0	0	0	0
107986054	0	0	0	0	0	0
105374245	0	0	0	0	0	0
23200	1259	1287	1507	1401	1376	1350
54165	663	656	771	668	700	636
105374246	0	1	0	0	2	0
56922	699	657	735	526	596	594
105374247	0	0	0	0	0	0
27074	20	21	21	2	19	11
23101	39	39	46	10	20	14
84002	203	246	242	51	52	45
107986160	69	72	81	12	20	21
107986161	6	6	5	1	3	1
100505687	208	172	199	279	231	283
109616971	0	2	0	0	0	0
109617007	5	4	2	4	4	2
89857	7	18	7	20	17	22
100874019	0	0	0	0	0	0
105374248	0	0	0	0	0	0
107986162	24	22	23	15	15	20
54800	379	430	429	258	244	270
55689	1417	1443	1648	1241	1255	1191
100874113	43	56	59	50	50	50
79929	69	57	93	70	114	112
55486	585	479	585	652	610	655
100616127	0	0	0	0	0	0
10057	994	845	1057	1416	1463	1493
100873982	0	0	0	0	0	0
200909	0	0	0	0	0	0
170572	0	0	0	0	0	0
105374249	13	8	8	10	8	6
106478970	0	0	0	0	0	0
285242	0	0	0	0	0	0
8893	867	833	866	1109	1111	1134
1857	2311	2293	2755	1807	1770	1735
1173	12939	12957	14822	5007	5004	5005
55324	1587	1548	1928	869	753	748
90113	1	2	2	5	10	1
100187716	0	1	0	2	1	0
10195	1173	1011	1139	911	922	816
110599564	76	74	87	54	68	94
110599583	41	36	51	38	39	49
94032	112	120	145	72	50	88
9718	0	0	1	1	1	0
5708	16719	16361	18761	10030	9935	9717
1981	14992	14558	16804	14415	14229	13293
692107	0	1	0	1	0	0
131408	461	435	488	626	609	554
1181	196	201	236	193	181	200
5437	971	884	988	743	849	899
7066	0	1	0	0	0	0
8646	3	3	7	1	1	3
105374250	0	0	0	0	0	0
105374251	0	0	0	0	0	0
100874079	0	0	0	0	0	0
2049	27	23	27	40	50	75
64110	786	754	883	704	729	631
107986163	3	3	6	9	4	9
101928992	0	0	0	0	0	0
105374253	0	1	0	0	0	0
23355	1117	1066	1282	992	1018	936
285382	57	68	70	52	66	71
339926	10	6	10	11	18	12
1962	113	109	140	209	189	152
100847054	0	0	0	0	0	0
9175	297	327	385	237	279	233
101929018	4	4	4	15	6	5
90407	624	572	571	412	465	414
105374254	0	0	0	2	1	2
200879	62	51	101	439	468	470
107986055	0	0	0	0	0	0
59343	870	809	984	1262	1263	1281
10644	1672	1822	1914	2267	2354	2135
646600	1	0	0	0	0	0
100847078	0	0	0	0	0	0
6434	1670	1574	1764	2057	1957	2034
344887	8	3	3	14	15	21
2119	1840	1908	2180	1435	1455	1354
105374257	0	6	4	1	3	3
1608	119	104	138	150	186	143
107986164	0	0	0	0	0	0
253573	1	0	0	2	1	3
107986165	1	3	1	13	16	7
1427	23	11	13	22	14	19
55171	246	224	249	343	342	336
51726	3068	3068	3604	2455	2609	2601
197	0	0	0	0	0	0
26998	0	0	0	1	0	0
105374258	0	0	0	1	0	0
3273	0	0	0	0	0	0
3827	0	0	0	0	0	0
105374259	0	0	0	0	1	0
1974	7059	6685	7530	4690	4925	4594
619567	33	22	30	16	18	18
109617006	18	19	26	20	18	18
100302143	26	24	27	12	12	21
677847	34	29	41	19	16	31
6043	38	42	41	29	35	27
619568	30	21	30	28	33	22
5984	77	89	90	83	56	98
102724699	3	1	2	6	4	2
9370	0	0	0	0	0	0
100874095	0	0	0	0	0	0
6480	214	235	275	83	75	76
116832	30	49	43	30	50	49
101929106	0	0	0	0	0	0
132112	0	0	0	0	0	1
5648	51	44	42	17	23	10
105374260	0	0	0	0	0	0
101929130	9	3	8	3	2	0
64108	0	0	0	0	0	0
105374261	1	0	0	1	4	0
105374262	0	0	0	0	0	0
6750	0	0	0	0	0	0
344892	0	0	0	0	0	0
100131635	0	0	0	0	0	0
604	616	577	654	556	706	619
105374263	0	0	0	0	0	0
