GeneID	control	control	control	perturbed	perturbed	perturbed
11336	605	412	610	189	323	437
6550	557	409	696	204	341	507
25845	371	276	371	118	196	304
100288152	363	292	435	200	231	284
107986395	0	0	0	1	0	0
100616381	0	0	0	0	0	0
105374606	0	0	0	0	0	0
105374607	0	0	0	0	0	0
105374608	6	5	4	2	3	1
100996325	2	2	1	0	0	0
55722	74	91	144	34	67	114
11076	328	240	379	101	129	213
101929898	35	31	42	13	24	26
653082	210	205	218	73	96	171
101928768	51	38	54	18	28	40
79844	429	358	427	149	187	304
65980	513	403	556	189	241	404
9319	191	190	226	50	118	255
100506688	25	27	32	7	12	28
85409	263	228	296	65	86	110
10723	1269	1050	1474	467	555	947
100616479	0	0	0	0	0	0
105374612	25	29	48	8	14	37
107986396	17	15	23	5	6	20
101928857	0	0	2	0	0	1
340024	0	1	1	1	2	1
348932	0	0	1	0	0	0
7015	24	30	52	4	13	30
100616235	0	0	0	0	0	0
81037	1595	1249	1477	490	720	1045
100506791	21	27	19	9	5	35
6531	129	99	118	42	28	89
79888	1097	931	1041	346	449	702
102466103	0	0	0	0	0	0
107986397	0	0	1	0	0	0
728609	302	253	295	119	168	248
728613	124	130	174	48	70	112
105374614	3	0	1	0	0	3
100422966	0	0	0	0	0	0
101929003	31	34	33	7	9	15
64979	405	357	290	122	245	261
4726	1971	1762	1668	587	1162	1046
101929034	0	0	0	0	0	0
50805	7	5	10	3	1	10
101929056	0	0	1	2	0	0
101929081	0	0	0	0	0	0
112267929	0	0	0	0	0	0
112267947	0	0	0	0	0	0
105374616	0	0	0	0	0	0
105374618	0	0	0	0	0	0
100506858	0	0	0	0	0	0
107986398	0	0	0	0	0	0
153572	23	11	9	3	4	7
101234261	0	2	0	0	0	1
153571	3	1	3	2	0	1
105374620	0	0	0	0	0	0
107983966	0	0	0	0	0	0
107984098	0	0	0	0	0	0
105374621	0	0	0	0	0	0
102467074	0	0	0	0	0	0
285577	1	0	0	0	0	0
105374624	0	0	0	0	0	0
102467075	0	0	0	0	0	0
79192	3	2	2	1	1	3
107986399	0	0	0	0	0	0
105374625	0	0	0	0	0	0
105374626	0	0	0	0	0	0
105374627	0	0	0	0	0	0
107986400	0	0	0	0	0	0
101929153	0	0	0	0	0	0
105374629	0	0	0	0	0	0
105374630	0	0	0	0	0	0
340094	0	0	0	0	0	0
105374631	0	0	0	0	0	0
101929176	0	0	0	0	0	0
170690	0	0	1	0	0	0
101929200	21	29	36	13	24	45
23379	440	455	755	170	193	602
105374634	0	0	0	0	0	0
105374636	0	0	0	0	0	0
401172	0	0	2	0	0	0
84246	577	489	545	188	298	389
134111	2	2	0	0	0	0
105374639	0	0	0	0	0	0
255167	1	1	1	1	0	1
54888	1849	1625	1904	662	731	1394
6715	266	230	354	51	88	239
100505625	0	0	3	1	0	5
11044	949	716	954	274	396	681
107986401	0	0	0	1	0	0
102724943	20	9	14	2	11	16
109729133	0	0	0	0	0	0
100422999	0	0	0	0	0	0
105374641	0	0	0	0	0	0
105374642	0	0	0	0	0	0
107986402	0	0	0	0	0	0
105374643	0	0	0	0	0	0
442132	0	0	0	0	0	0
105379638	0	0	0	0	0	0
101929261	0	0	0	0	0	0
105374645	0	0	0	0	0	0
105374644	0	0	0	0	0	0
107986403	0	0	0	0	0	0
108	0	0	0	0	0	0
105374646	0	0	0	0	0	0
134121	32	27	30	12	27	13
4552	393	317	694	173	197	554
79072	153	142	248	76	99	223
102723339	0	0	0	0	0	0
729506	0	0	0	0	0	1
100505738	209	177	169	57	131	126
100616142	0	1	1	0	0	1
105374647	0	0	0	0	0	0
101929307	0	0	0	0	0	0
101929284	0	0	0	0	0	0
9037	0	0	0	1	1	0
100616326	0	0	0	0	0	0
101929338	0	0	0	0	0	0
100505806	0	0	0	0	0	0
100113384	0	0	0	0	0	0
101929359	0	0	0	0	0	0
50834	1	0	0	2	0	0
285692	2	0	1	0	0	1
105374649	0	0	1	0	0	0
105374648	2	0	0	0	0	0
107986405	1	0	0	0	0	0
134145	212	137	249	87	120	234
22948	6270	5445	5944	1741	2303	4432
134147	1039	1007	917	446	552	971
105374651	1	0	2	0	0	1
101929977	65	55	66	22	31	68
10299	1570	1258	1905	500	732	1492
113218502	4	7	14	3	3	5
100505845	2	3	0	0	3	1
83853	2	0	1	1	0	0
105369214	2	0	0	0	0	0
102465138	0	0	0	0	0	0
101929412	0	0	0	0	0	0
389273	0	0	0	0	0	0
651746	9	11	12	2	2	5
1611	1207	954	1178	462	596	875
105374652	0	0	0	0	0	0
102723441	1	0	1	0	0	0
105374654	0	0	0	1	0	3
1501	269	214	288	81	111	210
105374656	0	0	0	0	0	0
105374655	0	0	0	0	0	0
404663	0	0	0	0	0	0
105374657	0	0	0	0	0	0
105374658	0	0	0	0	0	0
105374659	0	0	0	0	0	0
105374660	0	0	0	0	0	0
1767	7	8	27	11	5	17
7204	461	401	675	190	259	408
109623458	0	0	0	0	0	0
54491	58	57	69	27	22	73
106635684	1833	1614	1909	672	880	1491
90268	507	490	554	162	236	412
56172	623	545	694	206	287	453
100130744	50	38	63	14	24	40
100616271	0	0	0	0	0	0
105374661	0	0	0	0	0	0
107986376	0	0	0	0	0	0
101929454	0	0	0	0	0	0
23194	1	2	0	0	2	2
101929472	0	0	0	0	0	0
107986343	0	0	0	0	0	0
100126347	0	0	0	0	0	0
107986406	0	0	0	0	0	0
441061	0	0	0	0	0	0
107986407	0	0	0	0	0	0
105379640	0	0	0	0	0	0
401176	0	0	0	0	0	0
101929505	1	0	1	0	0	1
105374663	0	0	0	0	0	0
90441	807	721	621	251	351	455
54463	115	107	199	47	89	198
101929524	2	0	3	3	0	3
4651	211	164	262	74	83	252
285696	1	1	1	0	0	1
113218490	0	0	0	0	0	0
105374664	0	0	0	0	0	0
10409	198	173	225	86	163	234
401177	0	0	0	0	0	0
101929544	0	0	0	0	0	0
102723526	0	0	0	0	0	0
340096	3	3	2	0	0	0
391769	23	10	8	1	6	0
105374666	0	0	0	0	0	0
646241	0	0	0	0	0	0
105374668	0	0	0	0	0	0
107986408	12	4	9	3	1	16
105374669	0	0	0	0	0	0
1016	1	0	0	1	0	3
105374672	0	0	0	0	0	0
102725105	0	0	0	0	1	0
105374676	0	0	0	0	0	1
105374677	0	0	0	0	0	0
112267938	4	6	13	4	2	12
105374673	0	0	0	0	0	0
105374678	0	0	1	1	0	6
102723561	0	0	0	0	0	3
728411	118	132	134	59	86	212
105374685	0	0	0	0	0	0
1010	156	119	247	42	54	171
105374683	0	0	0	0	0	0
106635539	544	463	435	133	230	455
107986345	0	0	0	0	3	2
5369	0	0	0	0	0	0
105374682	2	2	1	0	0	2
105374681	0	0	0	0	0	0
101929617	0	0	0	0	0	0
105374686	0	0	0	0	0	0
105374687	0	0	0	0	0	0
105374688	0	0	0	0	0	0
56979	0	1	1	0	0	0
107986377	0	0	0	0	0	0
439936	0	0	0	0	0	1
105374689	0	0	0	2	0	1
1008	1	2	1	0	2	13
340107	0	0	0	0	0	0
105374694	1	1	8	3	2	5
105374693	0	0	0	0	0	0
1007	0	0	0	0	0	1
105374695	0	0	0	0	0	0
643401	0	0	1	0	0	0
105374696	0	0	0	0	0	0
105374698	0	0	0	0	0	0
105374701	0	0	0	0	0	0
107986409	0	0	0	0	0	0
729862	0	0	0	0	0	0
107986410	0	0	0	0	0	0
101929645	0	0	0	0	0	0
105374699	0	0	0	0	0	0
101929660	1	0	0	0	0	0
101929681	0	0	0	0	0	0
105374702	0	0	0	0	0	1
105374703	0	0	0	0	0	0
105374704	0	0	0	0	0	0
105374705	0	0	0	0	0	0
105374706	0	0	0	0	0	0
105374707	0	0	0	0	0	0
1004	110	120	186	99	140	287
105374709	0	0	0	0	3	0
29102	844	775	843	315	456	756
55322	581	555	827	173	231	717
23037	10	10	24	10	9	22
100422874	0	0	0	0	0	0
105374711	1	2	2	1	0	1
64083	967	768	1398	352	416	1147
54545	400	279	607	145	171	536
51663	836	684	1444	288	330	1287
693164	0	0	0	0	0	0
10923	2006	1817	1882	636	1049	1673
105374714	0	0	0	0	0	0
4883	57	33	63	8	16	36
340113	0	0	0	0	0	0
105374715	1	0	0	0	0	1
105374716	0	0	0	0	0	0
107986411	3	2	10	2	1	3
6897	4346	3785	5018	1498	2001	4475
105374717	0	0	0	0	0	0
81792	17	7	14	0	11	14
51289	0	0	0	0	0	0
51151	0	4	9	1	0	3
23600	98	87	128	69	109	239
100534612	105	79	107	60	96	195
114899	60	36	59	21	34	58
646652	5	5	14	10	22	21
105374719	0	0	0	0	0	0
105374721	0	0	0	0	0	0
105374723	0	0	1	0	0	1
26064	331	341	474	123	141	486
101929704	88	65	93	18	43	66
153657	12	1	7	2	1	5
5810	425	413	481	156	210	439
55299	1181	995	1059	305	433	817
134218	724	654	927	284	322	793
64902	0	1	0	0	0	0
5618	191	136	415	87	98	417
79925	101	67	113	35	38	121
105374724	0	1	0	0	0	0
3575	0	0	1	0	0	0
133690	21	20	10	2	5	13
100506406	0	0	0	0	0	0
133688	2	6	4	0	0	6
167127	32	39	34	9	9	22
92255	109	97	317	37	51	282
693165	0	0	0	0	0	0
6502	523	530	660	206	264	733
133686	337	310	507	119	161	411
202151	0	0	0	0	0	0
6507	170	162	221	54	94	193
107986413	0	1	1	0	0	0
107986412	0	4	0	0	0	5
646719	149	130	217	52	87	150
25836	599	463	1009	186	210	997
65250	246	206	342	104	118	357
105374727	2	2	1	1	2	2
9631	1004	845	1132	294	427	1130
55100	494	358	415	151	202	395
2668	66	42	38	19	35	26
100861519	23	27	36	7	15	25
105374728	6	0	1	0	0	0
105374729	0	0	0	0	0	0
105374731	0	0	0	0	0	0
105374730	0	0	0	0	0	0
101929745	0	0	0	0	0	0
133584	1	0	1	0	0	1
100852408	0	0	0	0	0	0
100506475	0	0	0	0	0	0
105374732	0	0	0	0	0	0
3977	33	33	67	15	6	48
100506495	18	9	23	9	3	16
100500824	3	1	0	1	0	0
105374735	0	1	0	0	0	0
101929768	1	0	2	1	2	0
101926904	6	0	2	1	0	1
107986414	0	0	1	0	0	0
105374733	0	1	1	0	0	3
112267930	0	0	0	0	0	1
9180	130	104	173	50	56	145
253260	134	120	347	55	83	327
2533	0	0	0	0	0	0
735	0	0	0	0	0	0
1601	3	6	9	3	2	1
112267931	0	0	0	0	0	0
101926940	0	0	0	0	0	0
102467077	0	0	0	0	0	0
105374736	0	0	0	0	0	1
105374737	0	0	0	0	0	0
5734	19	6	17	2	10	9
23548	186	192	318	69	70	310
5562	847	796	1688	257	267	1247
6167	21235	17829	14142	6410	13592	11131
619564	0	0	1	0	0	0
84674	0	2	2	1	0	0
730	0	0	0	0	0	0
133558	0	0	0	0	0	0
105374739	0	0	0	0	0	0
729	0	0	0	0	0	0
102723740	0	0	0	0	0	0
345557	0	0	0	1	4	0
105374740	0	0	0	0	0	0
5019	1031	930	1532	350	435	1275
102723752	9	8	3	3	4	0
100874002	12	4	11	2	7	14
285636	180	166	334	61	80	279
26272	321	294	450	107	123	388
101926960	0	1	0	0	0	0
2690	141	104	237	48	50	195
100129792	207	212	337	100	150	439
6414	373	342	578	177	274	819
105374745	0	0	0	0	0	0
643977	7	2	6	4	3	3
105374746	1	5	4	0	0	3
648987	138	89	120	69	83	115
105374748	3	7	13	3	1	3
389289	61	40	39	19	68	58
153684	65	42	56	17	20	54
100132356	8	6	12	2	10	17
100506639	21	7	17	8	20	14
7690	394	301	668	130	135	546
167359	2	1	0	1	0	0
3157	2249	1896	3117	867	1120	2998
56477	6	8	6	4	0	9
64417	282	213	528	97	130	378
105374749	8	15	13	3	9	11
375444	79	69	113	21	12	119
10605	1390	1112	1435	374	468	1061
100652772	31	23	51	11	16	50
23530	340	284	580	120	135	463
2255	0	5	0	0	0	1
101927075	0	0	0	0	0	0
102723839	0	0	0	0	0	0
100506674	8	0	4	3	5	4
10884	644	561	607	172	313	485
348980	1	1	4	5	0	5
133418	523	402	728	143	219	659
79668	210	207	301	65	60	184
100287592	1	1	0	0	0	0
107986379	0	0	0	0	0	0
642366	8	5	4	1	3	3
3670	4	7	5	1	4	7
105378959	0	0	0	0	0	0
105378960	0	0	0	0	0	0
105378961	0	0	0	0	0	0
105378962	0	0	0	0	0	0
105378963	2	0	3	0	0	0
105378964	1	0	0	0	0	0
3672	81	49	140	41	61	159
53918	1015	838	1022	211	473	593
3673	176	160	352	58	46	245
4338	573	497	579	188	270	558
257396	71	55	66	29	28	75
107986380	0	0	0	0	0	0
105378965	0	0	0	0	0	1
10468	81	47	101	20	31	59
4724	1378	1228	1046	508	792	1100
105378966	0	0	0	0	0	0
54622	61	59	122	20	33	86
693166	0	0	0	0	0	0
104355136	0	0	0	0	0	0
8988	0	0	0	0	0	0
112574	163	125	285	58	67	178
105378967	0	2	1	0	0	0
105378968	0	2	1	1	0	1
102467080	0	0	0	0	0	0
105378969	0	0	0	0	0	0
11082	0	0	0	0	1	0
102467081	0	0	0	0	0	0
3003	0	0	0	0	0	0
105378971	0	0	0	0	0	0
3001	0	0	0	0	0	0
166979	2	0	4	2	0	2
493869	820	731	786	207	219	577
554213	0	0	0	0	0	0
693123	0	0	0	0	0	0
100313923	0	0	0	0	0	0
345643	32	28	83	17	41	53
10309	257	268	252	77	129	158
54505	493	450	760	166	229	648
105378973	2	3	7	0	3	5
23517	1280	1185	1491	482	711	1427
107986415	0	0	0	0	0	0
8611	1812	1587	2166	759	1105	1785
100847019	0	0	0	0	0	1
379013	432	364	547	190	297	420
105378975	3	0	4	1	0	0
153129	155	132	199	50	58	131
54514	0	5	1	0	1	0
133396	0	0	2	0	0	0
3572	258	198	465	86	133	480
441072	7	3	4	3	4	5
105378976	0	0	0	0	0	0
79722	0	0	0	0	0	0
101928419	0	0	0	0	0	0
105378977	0	0	0	0	0	0
102467147	0	0	0	0	0	1
101928448	0	0	0	0	0	0
105378978	0	0	0	0	0	0
105378979	0	0	0	0	0	0
4214	102	60	187	36	64	239
105378980	16	16	28	7	12	29
133383	82	69	102	26	43	102
166968	233	179	577	71	94	477
65056	1591	1208	1808	419	632	1611
107986381	0	0	0	0	0	0
345651	0	0	0	0	0	0
102724122	0	0	0	0	0	0
100996645	0	0	0	0	0	0
101928505	0	1	1	1	0	1
101928539	0	0	0	0	0	0
101928569	1	0	1	0	0	2
105378983	0	0	0	0	0	0
105378984	0	0	0	0	0	0
10769	171	147	181	75	74	204
202309	0	0	0	0	0	0
100616339	0	0	0	0	0	0
101928600	0	0	0	0	0	0
115827	3	3	5	2	0	2
5144	400	353	565	148	187	466
107986348	8	3	6	0	0	9
107986347	1	3	4	3	1	1
693167	0	0	0	0	3	0
105378988	2	7	4	1	1	0
107986350	28	21	34	42	33	19
25859	338	330	248	93	177	160
55789	174	119	383	83	94	442
79993	119	139	203	51	63	183
1161	123	100	140	35	53	116
105378991	4	1	3	2	0	3
91942	835	713	536	266	381	388
643155	567	484	1062	196	320	803
101928630	8	5	11	2	4	13
105378992	0	0	0	0	0	0
105378993	0	0	0	0	0	0
105378994	0	1	0	0	0	0
57688	126	56	182	39	51	145
105378997	0	0	0	0	0	0
285668	0	0	0	0	0	0
101928651	0	0	0	0	0	0
100506526	0	0	0	0	0	0
105378995	0	0	0	0	0	0
105378998	0	0	0	0	0	0
3796	411	334	592	126	156	538
27292	685	619	752	212	331	675
51194	83	79	153	29	38	163
101180901	43	42	64	20	29	57
100130733	3	2	3	0	0	5
107986418	0	0	0	0	0	0
107986416	0	0	0	0	0	0
105378999	0	0	0	0	0	0
3350	0	0	1	0	0	1
285671	17	16	46	4	9	29
401190	16	8	42	0	3	16
100132916	3	1	2	0	1	2
285672	259	242	539	88	138	365
10283	1012	979	1011	246	342	730
107986419	0	0	0	0	0	0
11174	54	49	78	3	8	41
64105	74	66	107	28	16	206
23398	468	434	589	145	162	533
373	135	93	253	49	50	254
80006	291	288	496	104	150	414
112441434	77	63	112	27	43	112
54557	81	60	147	25	28	119
57486	816	622	1114	260	344	993
55914	563	465	1173	324	378	1875
100303749	2	0	1	1	0	0
140890	340	315	827	101	135	697
101928741	0	0	1	0	0	0
105379004	0	0	0	1	0	2
105379003	9	17	13	16	2	24
105379002	0	2	7	3	1	7
101928769	0	0	1	0	0	0
375449	75	88	111	34	45	121
101928794	23	6	14	3	5	7
4064	0	0	0	0	0	0
101928819	0	0	0	0	0	0
105379006	0	0	0	0	0	0
105379005	0	0	1	0	0	0
101928858	0	0	0	0	0	0
105379007	0	0	0	1	0	1
107986420	0	0	0	0	0	0
102467655	0	0	0	0	0	0
5295	246	232	397	109	167	460
105379013	0	1	0	0	0	0
105379012	0	0	0	0	0	0
105379011	0	0	0	0	0	0
105379010	0	0	0	0	0	0
105379014	0	0	0	0	0	0
105379015	0	0	0	0	0	0
107984116	0	0	1	0	0	0
101928885	14	2	4	2	0	4
64924	729	619	1115	251	326	850
109616958	0	0	0	0	0	0
891	2175	1815	2751	946	1320	2677
112267932	18	19	23	10	4	32
64946	614	477	607	181	225	670
92259	492	485	394	148	368	388
1022	925	729	772	302	461	679
202243	565	463	592	188	263	584
102157402	459	406	433	125	194	324
6880	1807	1549	1886	498	761	1437
5884	421	391	546	139	194	542
153562	506	466	664	226	246	617
101928924	0	0	0	0	0	0
100506658	267	221	371	111	137	375
109617019	0	0	0	0	0	0
728340	143	139	245	61	111	209
653188	4	4	7	2	6	12
107986357	0	0	0	0	0	0
105379623	0	0	0	0	0	1
105369228	4	8	6	4	7	8
112267941	24	16	43	10	8	48
728492	141	126	140	48	68	111
107986372	14	13	14	4	10	13
6607	410	315	369	142	171	360
11039	14	21	22	11	13	26
112267939	2	1	1	1	1	2
112267940	2	2	1	1	2	2
107986356	0	0	1	0	0	0
105379021	0	0	1	0	0	1
653238	275	267	421	116	178	378
11042	32	15	20	8	11	20
441081	1	2	4	1	4	3
105379020	0	0	0	0	0	0
107986355	0	0	1	1	0	0
107986358	0	0	0	0	0	0
653080	12	17	16	9	9	23
101929599	1	1	3	2	4	4
8293	136	124	142	48	71	112
107986373	14	13	14	4	10	13
6606	437	339	406	148	188	383
4671	17	20	32	6	11	27
112267942	6	5	5	2	2	6
2966	202	176	304	88	133	269
647859	59	39	82	30	29	73
109617021	0	0	0	0	0	0
100049076	9	4	10	5	6	9
105379016	0	1	0	0	0	1
107986421	0	0	0	1	0	4
102724392	0	0	1	0	0	0
105379026	0	0	0	0	0	0
105379025	2	0	0	0	0	0
5370	1	0	0	0	0	1
55814	450	394	984	157	200	883
64087	7062	6018	7267	2829	3548	6089
9607	5	3	10	5	0	3
105379027	15	7	12	6	2	5
107986382	3	2	4	0	0	2
105379028	5	2	5	1	0	3
4131	1383	1258	2129	438	444	947
100616377	0	0	0	0	0	0
23107	2676	2206	2451	953	1458	2156
107986422	3	1	2	0	2	1
79810	397	307	469	102	153	430
167465	0	0	0	0	0	0
102503427	0	0	0	0	0	0
102477328	0	0	0	0	0	0
3842	1346	1187	2726	378	557	1942
100616152	0	0	0	0	0	0
115548	98	88	268	42	51	275
134285	48	24	39	21	19	22
105379030	0	0	0	0	0	0
134288	0	0	0	0	0	0
340090	2	0	2	0	1	1
105379031	0	0	0	0	0	0
105379033	0	0	0	0	0	0
107986383	380	318	332	131	171	295
2297	427	314	403	127	181	165
104355294	0	0	0	0	0	0
689	7495	6483	7211	2977	4616	5663
57763	298	284	406	117	133	310
84135	344	290	469	105	138	371
64283	53	22	43	10	25	45
107986423	0	0	0	0	0	0
105379034	0	0	0	0	0	0
105379036	0	0	0	0	0	0
105379035	2	0	0	0	0	2
102503429	0	0	0	0	0	0
101929082	0	0	0	0	0	0
104310351	0	0	0	1	0	0
8507	177	185	199	66	72	190
3074	1620	1279	1456	432	620	1170
84340	774	708	1020	235	446	886
10412	1753	1544	1560	589	882	1379
26049	110	106	220	35	35	159
441086	4	5	9	2	2	6
105379039	0	0	0	0	0	0
105379040	0	0	1	0	2	0
51301	3	0	6	1	1	2
256006	6	13	14	3	0	15
3156	2285	1884	3145	872	932	2979
10087	262	224	426	77	54	308
51426	135	104	344	64	57	379
728780	6	4	5	3	0	5
107986424	4	0	5	0	0	2
134359	260	207	293	86	121	314
441087	0	0	1	1	0	2
22987	4	1	2	0	0	5
105379041	0	0	0	0	0	0
105379042	0	0	0	0	0	0
10788	18	5	8	4	8	16
101929109	0	0	0	0	0	0
2151	0	0	0	0	0	0
100302746	0	0	0	0	0	0
2149	62	55	96	30	43	77
2150	346	287	431	180	196	431
170591	0	0	0	0	0	0
1393	0	0	0	0	0	0
55109	583	480	802	220	301	792
84327	1023	889	1438	369	425	1340
677828	0	0	5	0	2	0
728723	30	18	30	9	10	18
8622	86	49	119	18	26	85
55255	586	521	697	154	197	538
23440	6	2	1	1	0	2
6902	3732	3364	2898	1221	2143	2301
101929154	0	0	0	0	0	0
8546	363	335	523	116	137	420
728769	125	118	91	34	47	76
9522	381	317	749	105	162	622
10184	167	172	198	44	46	109
411	48	63	83	16	26	43
29958	171	127	154	34	45	32
23743	3	1	3	1	3	0
635	22	10	12	8	5	9
133746	517	450	1076	161	200	801
102724530	3	0	2	0	0	0
101929201	5	2	5	0	0	0
9456	114	101	256	44	49	174
107986426	0	0	1	0	0	0
105379047	3	5	4	0	0	1
167153	283	265	551	105	153	509
202333	23	27	36	17	14	34
102724557	0	0	0	0	0	0
105379048	0	0	0	0	0	0
105616916	0	0	0	0	0	0
345778	510	398	1354	152	207	865
7060	34	27	28	13	21	33
101929215	7	1	4	1	1	1
256987	355	322	627	225	227	601
644936	599	499	478	195	221	350
84654	0	0	0	0	0	0
441089	106	103	99	40	66	85
9765	346	305	602	137	192	655
167555	49	27	60	12	22	43
340120	3	5	12	0	0	4
103689917	4	0	4	1	0	2
1719	804	665	856	222	317	1106
100462981	2763	2371	1947	1511	1728	2212
4437	26	36	41	19	8	42
107986428	1	0	5	0	0	2
102524628	0	0	0	0	0	0
5924	22	21	34	11	8	22
107986359	0	0	0	0	0	0
1160	83	90	105	29	25	73
100131067	76	80	78	23	38	74
84240	342	270	300	68	88	223
134526	1	1	6	0	4	1
23635	813	649	934	338	460	827
107986384	0	0	0	0	0	0
107986385	0	0	0	0	0	0
83734	338	322	352	165	142	284
6228	28002	24367	17833	8181	16614	14630
92270	112	77	98	43	54	113
105379050	0	0	0	0	0	0
100616297	0	0	0	0	0	0
102546175	3	6	2	3	2	2
107986430	0	0	0	1	1	0
105379051	0	0	0	1	0	0
105379052	0	0	3	0	1	1
153339	824	703	1227	253	303	930
677765	0	1	0	0	0	0
7518	97	91	107	24	46	99
105379053	0	0	0	0	0	0
1462	155	112	307	15	11	88
107986431	0	0	0	0	0	0
105379054	0	0	0	0	2	0
1404	2	2	0	0	2	1
105379055	0	0	0	0	0	0
107986386	0	0	0	0	0	0
10085	25	17	83	17	31	138
105379057	0	1	1	2	2	5
105379059	0	0	0	0	0	0
101929321	0	0	0	0	0	0
105379061	0	0	0	0	0	0
105379062	0	0	1	0	0	3
105379063	2	1	0	0	1	0
285622	3	1	3	1	9	1
105379064	7	5	24	7	8	20
1350	12100	10607	7948	3731	8415	6964
109623460	3	0	3	1	2	5
100505878	0	0	0	0	0	0
645261	0	0	1	0	0	0
105379065	0	0	0	0	0	0
100422887	0	0	0	0	0	0
101929380	0	0	0	0	0	0
55338	0	0	0	0	0	0
5921	230	220	429	87	135	470
902	1108	948	1190	372	536	989
644285	43	31	81	14	35	58
105379066	1	0	0	0	0	0
111082994	0	0	0	0	0	0
105379069	1	0	0	0	0	0
105379070	0	0	1	0	1	0
153396	277	204	403	87	134	453
112267943	1	1	2	0	0	7
100505894	256	253	229	83	129	207
102546226	1	2	2	0	0	3
645323	22	18	37	10	9	26
407047	0	0	0	0	0	0
109729137	1	2	6	1	0	1
4208	36	27	53	13	35	72
107986361	0	0	0	0	0	0
101929423	4	3	1	0	0	0
107986360	49	36	25	14	26	27
105379074	0	0	0	0	0	0
105379073	0	0	0	0	0	0
107986387	0	0	0	0	0	0
105379076	0	0	0	0	0	0
102724637	0	0	0	0	0	0
100500825	0	0	0	0	0	0
101929495	0	0	0	0	0	0
1070	326	296	426	133	201	434
731157	0	0	1	0	3	3
153364	72	67	99	16	12	84
10622	35	26	62	15	20	34
116068	130	66	396	41	54	234
84059	93	79	122	42	44	129
105379077	0	0	0	0	0	2
107986432	4	0	4	0	0	2
107986433	0	0	0	0	0	0
100505994	2	0	1	0	0	0
57561	293	268	516	96	92	420
100129716	5	3	11	1	4	7
107986434	1	0	0	0	0	0
105379078	1	0	1	0	0	0
105379080	0	2	1	1	0	0
105379082	0	0	0	0	0	0
107984117	0	0	0	0	0	0
107986388	0	0	0	0	0	0
105379083	0	0	0	0	0	0
441094	322	302	286	112	149	213
7025	826	682	992	278	327	657
83989	300	249	409	92	107	301
100313887	0	1	2	1	1	2
134187	2	4	4	1	1	1
105379087	0	2	0	0	0	0
285600	5	4	14	3	6	10
105379086	0	0	0	0	0	0
84250	69	83	111	24	19	119
79772	22	10	25	8	7	20
105379085	0	0	0	0	0	0
105379089	0	0	0	0	0	0
153643	19	17	8	6	5	15
9652	279	257	545	115	121	576
153642	33	46	76	20	16	65
285601	0	1	0	0	0	0
112267933	0	0	0	0	0	0
317671	19	10	10	6	3	3
83890	12	6	7	5	4	9
105379090	0	0	0	0	0	0
22836	118	74	169	28	30	162
2745	56	38	49	13	21	43
102724720	0	0	1	0	0	0
202299	2	0	0	0	0	0
105379091	0	0	0	0	0	0
22936	1499	1310	2053	523	580	1846
101929710	0	0	0	2	0	0
105379096	0	0	1	0	0	0
107984114	2	0	1	0	1	2
693168	0	0	0	0	0	0
105379675	0	0	0	0	0	0
107986365	1	1	5	1	0	1
5122	4	6	6	0	6	7
107986362	0	0	0	0	0	0
831	1291	1045	1483	412	544	1085
107986364	0	2	1	0	0	0
107986363	10	1	9	3	2	3
105379094	0	0	0	0	1	1
51752	218	185	275	77	99	246
102724748	26	17	37	7	5	25
64167	0	3	5	1	2	3
4012	198	215	469	71	120	413
101926893	0	0	1	0	0	0
167410	0	2	0	0	0	0
55781	407	404	476	139	173	441
102546227	1	0	0	0	0	0
109729164	1	0	2	0	0	1
105379098	0	0	0	0	0	0
285704	729	573	836	229	250	550
503569	32	20	51	5	8	33
107986435	0	0	0	0	0	0
105379099	0	1	0	0	0	0
1105	348	327	877	117	175	733
102724810	1	1	6	0	2	0
100289230	21	14	26	7	6	24
107986436	1	2	2	0	0	1
100652833	0	0	1	0	2	0
102724855	0	0	2	0	0	0
105379101	0	0	0	0	0	0
100133050	2	1	2	1	1	2
105379100	2	3	6	1	2	6
345757	297	236	469	105	142	289
7903	43	47	80	11	20	77
100302288	0	0	0	0	0	0
107986437	0	0	0	0	0	1
107986438	0	0	0	0	0	0
105379102	0	0	0	0	0	0
353189	0	4	0	0	1	0
133482	10	7	19	0	2	9
100861468	0	0	2	0	0	0
285708	20	15	35	12	5	37
105379104	1	0	0	0	0	0
5066	494	427	556	155	241	412
105379105	0	2	1	0	0	0
54826	126	146	204	48	65	192
23262	218	192	597	58	143	550
90355	245	217	333	105	160	519
102467212	0	0	0	0	0	0
83594	0	0	0	0	1	2
105379107	0	1	0	0	0	0
101930276	0	0	0	0	0	0
107986389	3	3	9	0	0	8
105379109	0	0	0	0	0	0
105379111	0	0	1	0	0	0
9366	0	0	0	0	0	0
105379110	0	0	0	0	0	0
107986439	0	0	0	0	0	0
102467213	0	0	0	0	0	0
1946	138	97	139	61	78	125
64839	265	237	465	97	144	361
105379114	0	0	0	0	0	0
107986440	0	0	0	0	0	0
100652853	24	37	28	10	13	20
2241	196	177	305	63	94	398
285638	16	10	8	1	2	5
9867	437	406	1012	150	256	971
105379117	0	0	0	0	0	0
105379118	0	0	0	0	0	0
4124	487	410	894	100	147	550
100289673	0	0	0	0	0	0
105379119	0	0	0	0	0	0
642987	10	23	20	0	7	19
