GeneID	control	control	control	perturbed	perturbed	perturbed
611	48	41	41	35	35	39
6183	459	760	347	832	808	855
4430	2171	1930	2254	1913	1879	1858
3231	0	0	0	0	0	0
3232	0	0	0	0	0	0
10651	1040	964	912	881	892	818
50940	19	14	17	9	12	9
1123	86	77	55	51	46	53
2571	107	100	81	52	42	58
64172	33	47	32	30	30	30
94101	378	482	459	300	320	305
8520	5069	4597	4994	3854	3671	3810
3235	0	0	0	0	0	0
3236	1	0	0	0	0	0
3237	0	0	0	0	0	0
3239	1	0	0	0	0	0
8924	1576	1980	1622	2366	2307	2239
6638	1	3	3	2	0	0
56984	933	986	839	691	688	721
57045	2124	1961	1996	1307	1248	1209
58504	170	208	105	132	136	109
57705	0	0	0	0	0	0
440275	1702	1935	1532	1623	1578	1594
55930	907	910	903	825	797	805
84952	4	8	13	2	1	0
29767	146	158	125	92	92	73
146057	174	200	180	135	128	139
80237	0	4	2	1	1	0
90416	122	143	120	93	74	85
54617	865	961	936	1183	1166	1258
79664	1233	1127	1282	929	1062	1027
54567	6	2	0	2	2	0
8854	28	15	18	12	8	14
54629	957	840	992	404	432	414
3712	1738	1823	1510	1891	1850	1877
90417	1519	1576	1517	1306	1372	1275
1854	1160	1357	838	1003	1101	1074
79094	34	38	24	51	51	30
54982	499	583	434	606	595	575
10776	4334	4380	4073	1780	1755	1792
54832	1418	1455	1839	1330	1309	1241
91860	5	3	9	3	4	8
3671	9	22	10	23	15	12
56906	142	124	98	89	73	100
4016	636	934	379	564	567	518
51554	15	7	7	4	6	6
25847	1002	926	911	735	644	781
8930	719	713	642	625	645	613
1315	3601	3293	3277	2557	2565	2638
5682	101	107	99	79	60	82
25870	2874	3554	2292	3242	3326	3164
23022	3018	2654	2264	2471	2441	2372
60559	2881	2636	2490	2174	2015	2098
8424	0	0	1	0	0	4
4654	0	0	0	0	0	0
26297	85	97	75	55	84	55
3746	1	5	5	8	6	3
7166	12	6	4	6	4	6
8048	0	0	3	0	0	0
79733	710	871	731	798	844	763
1635	1750	1847	1277	1303	1290	1404
6665	460	567	322	735	732	709
54478	401	525	310	408	451	408
84268	256	309	210	282	239	245
9098	15	7	17	6	9	4
6462	2	2	1	2	5	5
5338	634	808	410	569	622	589
23746	0	0	0	0	0	0
968	0	0	0	0	0	0
84817	368	389	381	365	401	404
482	0	0	0	1	0	0
9513	465	588	357	498	489	556
10749	2926	3428	2184	3587	3554	3698
9526	293	428	238	326	254	348
51105	1197	1157	1332	1077	1079	983
23639	123	91	104	76	80	75
904	1240	1292	1312	1053	1060	1024
83448	864	836	1050	889	908	895
65095	399	601	391	665	716	669
3609	11815	13966	9953	13563	13529	13665
57153	4303	5023	3019	3179	3255	3186
10053	2106	2148	1557	2100	2106	2037
1032	63	76	29	60	46	45
57509	778	821	693	560	573	572
43847	2	2	3	3	1	4
27180	0	0	0	0	0	0
5655	30	61	27	41	31	47
11202	93	163	83	114	94	128
25983	379	421	305	273	292	247
11035	0	0	2	0	2	1
196883	1	4	0	1	0	1
84932	151	175	150	122	76	110
599	523	630	513	451	414	428
84962	622	532	382	423	380	418
112487	186	191	199	117	92	106
10038	317	305	298	262	286	274
25938	147	153	181	96	126	124
3169	385	446	275	324	326	317
58533	1485	1267	1233	786	773	697
55837	333	392	232	248	252	237
112399	258	217	224	196	238	214
55320	1203	1218	1301	982	994	954
4901	8	8	2	2	4	4
6035	6	9	3	4	3	1
4738	65	64	69	60	68	64
1603	1378	1460	964	1078	972	1064
7011	337	369	283	423	355	362
64097	66	46	68	43	39	53
1036	0	0	0	0	0	0
7905	1739	1827	1434	1519	1489	1455
81533	783	696	931	685	726	634
84074	54	44	25	59	34	65
2302	0	1	0	2	0	1
6397	1304	1458	996	908	873	866
79651	288	408	224	537	534	549
15	5	4	4	7	13	10
9459	1	4	2	3	2	2
79649	970	989	1054	724	686	687
2258	7	6	7	6	5	2
9070	580	615	487	542	523	535
80185	141	146	125	131	139	157
417	0	0	0	0	0	0
57053	13	21	7	35	14	17
1028	9	16	4	3	1	5
151648	230	201	207	156	167	137
100101116	0	0	0	0	0	0
6192	0	0	0	0	0	0
50858	0	0	0	0	0	0
353513	1	2	2	2	1	2
9084	0	2	0	1	1	2
203611	0	0	0	0	0	0
1013	1	1	1	0	0	0
83855	244	322	151	380	418	437
58986	285	437	210	499	434	448
83475	127	205	73	249	261	284
23383	779	1175	614	988	1022	1044
25759	0	0	0	0	0	0
79948	0	0	0	2	0	0
723961	0	0	0	0	0	0
81926	277	478	197	494	528	546
3929	1	2	0	0	0	0
6861	2	2	0	1	0	0
7137	1	0	0	0	1	0
863	1	1	2	2	1	7
2593	89	130	45	98	141	133
8226	575	680	587	594	652	590
55780	253	256	191	189	192	184
55274	711	640	627	446	445	426
79057	2	2	4	2	4	0
26290	0	0	0	0	0	0
3741	0	0	0	0	0	0
84766	0	0	0	0	0	0
158046	19	9	5	14	14	14
9754	1	5	7	0	2	1
27112	0	0	0	0	0	0
54857	4	1	1	1	1	1
6303	958	1274	911	707	652	725
54552	535	618	600	705	680	660
23677	6709	7594	5296	5905	5810	6028
158747	572	443	568	544	548	591
57572	366	507	268	672	611	696
51295	532	749	356	624	631	701
3949	4731	6306	3911	5148	5355	5126
84337	677	910	625	782	786	828
26526	0	0	0	0	0	4
55908	2	3	2	6	2	0
5589	3689	5042	2625	5347	5393	5772
1264	0	0	1	0	2	0
8881	1286	1187	1246	1026	947	873
84891	0	0	0	0	0	0
51337	481	837	371	761	772	808
5819	1001	1572	544	1137	1166	1238
348	0	5	0	0	2	3
10452	1904	2886	1649	2854	2696	2751
341	4	2	2	2	0	2
10912	0	0	0	0	0	0
57631	1	0	1	0	0	0
1804	0	0	0	0	0	0
23039	2622	2664	2494	2699	2601	2554
59272	0	1	0	0	0	8
147965	69	135	44	101	106	113
9667	699	853	639	979	914	1004
25873	1741	2956	1383	2585	2635	2639
148229	6	11	4	6	5	4
2657	0	0	0	0	0	0
1463	0	0	0	0	0	0
547	0	0	0	0	0	0
84705	502	800	338	935	931	904
83483	0	0	0	0	0	0
684	1	1	1	0	9	3
376497	212	296	110	251	216	222
55695	360	512	320	735	810	782
83878	10	12	9	8	7	6
79709	3030	3576	2841	3463	3356	3506
79016	1156	1695	1010	1325	1328	1452
64981	367	485	301	561	537	541
25796	464	631	283	503	503	550
51690	574	740	369	734	768	782
56995	395	432	378	326	307	328
51429	1162	1331	1046	930	872	1000
84816	130	167	149	108	108	118
55278	624	627	622	499	464	500
51250	177	152	165	109	160	109
83861	252	219	251	230	191	183
4142	0	0	0	0	0	0
81616	3	5	10	4	7	2
4298	705	1054	524	1169	1058	1153
2527	0	0	0	0	0	0
9210	0	0	0	0	0	0
4301	3499	3449	3182	3206	3141	3008
81	11669	17418	8182	12846	13141	13190
65975	100	91	97	74	84	77
4705	3258	3865	2725	2603	2665	2679
2056	1	1	0	0	1	1
10095	12	17	12	11	17	12
59285	1021	1289	502	712	783	779
57688	424	430	443	416	428	375
23149	456	730	213	691	715	774
23025	26	22	30	32	26	22
55201	292	609	169	547	559	573
113730	29	37	40	148	109	118
7837	4844	5296	4301	5687	5861	5880
170463	200	464	139	387	373	410
9518	2	20	7	8	5	13
54858	465	608	282	249	257	282
80726	17	14	4	7	5	6
25804	2587	3578	1940	3301	3326	3353
3727	261	483	117	420	375	525
3270	4	4	4	16	13	3
54795	301	488	181	466	455	500
81061	0	0	0	0	0	0
25830	23	28	12	17	25	10
79230	44	38	42	28	23	18
92359	123	226	75	203	221	215
10439	0	0	0	0	0	0
157922	245	354	237	308	300	326
10422	147	215	130	171	201	203
6295	0	0	1	0	0	0
140685	135	145	103	117	119	125
85441	315	432	187	557	517	558
140700	132	195	106	193	187	207
4046	0	0	2	0	0	0
7140	0	0	0	0	0	0
7136	1	1	0	2	0	0
283120	0	0	0	0	0	0
22952	0	0	0	1	0	0
1289	296	215	94	121	104	115
25814	3008	2752	2757	2233	2226	2282
10844	697	1082	641	926	900	894
50632	0	0	0	0	0	0
1571	1	0	0	0	0	0
375775	3	12	4	3	4	4
3050	0	0	0	0	0	0
10298	605	817	378	844	863	897
3110	42	83	30	71	78	72
26152	56	44	38	60	68	41
64793	684	718	658	787	783	738
6874	733	853	626	809	762	833
140628	0	0	0	0	0	0
140893	63	92	36	96	91	99
3911	3618	6402	3320	10380	10432	10496
9885	1403	1703	1074	1209	1156	1125
105369209	1403	1703	1074	1209	1156	1125
11047	530	849	348	727	701	721
445	851	1109	480	684	730	686
59335	0	5	3	2	4	1
23404	687	708	649	760	799	789
10585	152	211	139	215	202	237
83549	197	324	171	216	208	218
84929	16	38	8	29	10	29
27243	978	1146	812	931	940	944
9040	0	0	0	0	0	0
10155	2903	4179	2160	4369	4264	4396
84326	274	573	191	492	505	490
78992	452	592	234	563	505	609
84971	159	216	99	184	172	225
1968	7627	7393	7308	6205	5996	5919
54958	62	95	40	129	142	121
23211	682	885	561	962	866	992
4861	11	10	3	14	8	7
9535	1	2	1	2	0	2
4294	122	198	78	148	124	174
27237	260	467	259	471	444	509
57470	657	731	558	837	871	844
83667	112	140	55	130	104	125
27293	122	154	114	140	124	138
93974	493	617	397	602	601	569
54797	120	144	116	87	87	83
9473	8	19	3	9	4	6
6249	2287	2300	2224	932	952	953
84660	10	5	6	8	3	5
9026	479	735	300	584	607	575
57693	862	1040	787	957	844	941
56342	32	27	33	33	20	25
8666	1784	2526	1426	2300	2271	2325
83854	0	1	0	0	6	3
55337	56	68	34	45	34	67
1786	2866	3545	2549	3880	3740	3712
79088	558	494	461	353	407	388
6535	626	907	330	737	697	747
139728	2	1	0	0	0	0
1736	3306	3734	3215	3431	3457	3429
55558	567	830	347	615	578	610
1852	4	0	2	5	4	4
4354	77	66	44	50	42	48
55422	748	791	605	625	549	610
7776	303	322	381	356	405	353
56301	0	0	0	0	0	0
4037	82	127	41	120	125	142
91574	274	281	203	275	245	264
25926	2397	2111	2335	2013	1935	1859
10277	1210	1185	1031	919	959	965
54897	157	251	112	207	230	213
10343	9	14	4	7	2	1
3293	0	0	0	0	0	0
54754	16	8	13	15	20	23
22927	232	181	86	134	174	130
8789	3	3	2	0	1	4
11046	25	16	23	17	18	20
5638	1023	798	912	647	634	624
7317	2324	2788	1674	2445	2414	2481
9104	1	0	0	0	0	0
353497	3	4	2	1	0	3
246126	0	0	0	0	0	0
425057	0	0	0	0	0	0
85313	509	394	574	392	407	349
80328	47	59	42	61	45	43
9590	2204	2230	1458	1210	1377	1322
23345	91	94	66	68	54	52
79465	26	20	34	16	17	14
9113	560	602	609	347	355	347
54869	270	552	141	264	237	260
10288	0	0	0	0	0	0
25980	559	674	472	635	580	586
164395	3	1	0	0	4	1
140683	0	0	0	0	0	0
9584	4551	4568	3740	3711	3732	3777
84701	0	0	0	0	0	0
128861	0	0	0	0	0	0
84905	95	132	79	130	125	144
2686	2	1	0	4	1	1
117285	0	0	0	0	0	0
55902	918	1302	621	775	748	803
60401	0	0	0	0	0	0
23229	385	484	213	272	341	337
10882	2	0	0	1	1	0
2670	3	1	0	0	2	2
5697	2	0	0	0	0	0
51751	12	7	3	7	6	0
529	932	978	919	767	722	778
7770	170	156	144	113	129	115
126299	55	87	26	61	73	68
83639	0	0	0	0	0	1
7700	102	130	115	103	108	140
6370	0	0	0	0	0	0
1327	3811	4712	3244	3495	3761	3770
10328	437	521	333	515	580	599
23199	1600	2003	1396	1740	1830	1744
51659	830	844	663	661	724	647
5119	1590	2232	1277	1473	1567	1539
6451	334	344	210	153	102	159
1349	2005	2040	1731	1325	1288	1310
6569	1	2	3	4	2	2
2161	39	69	13	42	50	58
80758	60	112	41	116	125	166
4772	84	94	35	68	55	64
3620	0	0	0	0	0	0
81025	0	0	0	0	0	0
10487	4450	4291	3999	3677	3727	3662
5538	3624	3415	3312	3393	3237	3339
84440	607	772	541	785	771	803
51132	1631	1850	1832	1376	1335	1425
1046	0	0	0	0	0	0
22	558	585	517	352	426	447
7187	1843	2252	1434	1681	1609	1690
93323	398	486	344	486	537	539
84658	0	0	0	0	0	0
64432	409	487	431	461	534	488
9467	98	135	57	147	171	201
26061	384	354	262	239	185	198
9779	1001	839	893	893	822	863
23473	939	834	913	768	767	776
23180	13	22	24	24	24	26
84077	0	0	1	0	0	0
64145	704	736	655	576	589	633
117248	2	3	2	2	1	0
6533	2551	4394	2687	2524	2487	2579
3748	70	76	32	45	58	75
9476	14	5	5	8	6	4
256236	2	5	3	1	2	6
7376	1034	1647	679	1566	1581	1549
94030	0	2	0	0	4	1
8572	102	164	30	54	49	63
11127	719	654	734	461	474	473
4245	1464	1714	1268	2223	2089	2152
9945	641	717	692	674	586	661
7283	511	641	493	435	402	441
10197	3611	4004	3611	3777	3666	3548
6155	6676	7881	5714	5888	6117	6032
29893	116	148	123	139	140	154
8639	5	32	4	18	12	8
47	3662	4546	3174	4574	4495	4422
84313	819	958	706	951	883	871
10266	0	1	0	0	0	0
314	38	57	40	58	45	36
2538	0	0	0	0	0	0
4695	76	87	55	56	74	74
54882	38	65	45	41	51	51
1729	4410	5097	4076	3536	3564	3507
80762	1656	1559	1396	1304	1318	1323
7322	1810	2070	1640	1717	1715	1700
84672	0	0	0	0	0	0
441543	0	0	0	0	0	0
60412	933	832	919	934	869	904
116983	300	437	163	479	442	477
54991	253	427	188	473	460	472
55107	5282	6482	5261	4215	4131	4187
8500	2533	2981	2418	2280	2093	2356
79652	10	3	2	9	12	11
79412	66	95	41	144	109	139
79228	229	346	161	342	270	302
84231	1330	2041	999	1786	1703	1783
56033	0	0	0	0	0	0
4814	201	275	137	155	173	180
765	1	0	0	0	0	0
261734	249	266	160	320	306	308
4131	4200	3969	4407	4733	4399	4525
84528	0	1	1	0	0	0
3597	2503	2279	2205	2016	1937	1959
54521	891	793	823	635	617	615
1160	17	20	24	42	24	29
84240	536	426	452	423	407	448
3885	104	118	34	50	49	41
3884	20	12	3	8	0	2
84951	955	1166	771	691	741	754
7153	8018	8493	9251	7804	7695	7339
10948	483	737	329	638	559	647
5914	139	252	114	268	247	255
84152	2	0	0	0	0	0
10656	2	3	9	1	4	0
9557	906	970	964	852	861	912
8799	341	342	327	234	249	267
2330	39	35	37	31	27	28
10401	588	659	474	709	646	669
5565	419	470	475	421	453	442
100132341	375	414	249	270	262	292
2488	0	0	0	0	0	0
5160	1903	2171	1689	1804	1979	1911
10742	0	0	1	0	0	0
64087	3090	3199	2754	2394	2271	2359
57343	367	387	309	282	247	276
79149	144	185	89	112	100	106
7691	54	30	38	21	32	33
57663	0	0	0	0	0	0
55829	464	444	392	436	407	449
22856	594	678	604	551	561	542
6627	1100	1247	977	1047	1062	1052
3996	444	665	324	631	628	609
8431	0	0	0	0	0	0
79727	0	0	0	1	0	2
55145	194	181	172	116	127	129
85415	914	1053	850	1022	946	994
83636	229	268	184	190	211	216
91442	193	146	119	150	150	154
341883	0	0	1	0	0	1
55860	507	460	463	363	325	348
145447	1	7	3	5	1	3
2643	134	140	130	81	93	89
3958	628	867	450	559	551	539
79883	4	10	2	9	7	4
3337	5651	5559	4130	5622	5374	5418
65249	93	190	72	155	143	178
84261	144	284	91	222	227	233
5989	167	295	130	370	374	379
7568	1	1	1	4	7	1
79173	57	84	39	55	65	65
90379	315	512	291	537	574	551
54862	614	924	445	868	852	892
83546	0	1	0	1	3	1
4148	78	68	47	40	39	36
6737	80	77	43	66	63	67
54558	0	0	0	0	0	0
10489	1368	1676	1005	1329	1342	1376
10693	9	25	21	11	3	7
22907	1172	1791	862	1599	1604	1689
5894	1708	1892	1337	1595	1518	1497
6538	0	0	0	0	0	0
5468	1845	1876	1480	1585	1501	1639
23225	3213	4420	3073	4988	4836	4834
84824	0	0	0	1	0	0
51478	799	762	706	686	688	692
55556	557	560	551	611	587	626
84034	4	4	2	3	2	3
548593	0	0	0	0	0	0
23647	700	998	590	761	706	717
85363	203	152	154	156	137	144
1262	1	0	1	1	3	0
10346	0	0	1	0	1	1
23378	194	218	147	224	163	207
26515	423	418	374	304	294	325
23167	1994	1649	2070	784	795	741
10086	0	0	0	0	0	0
55037	1163	1139	1169	1006	1033	1043
10989	2333	2420	2126	2112	2042	1980
51318	861	683	841	617	608	625
79781	6	5	5	5	3	4
80895	647	703	573	589	630	647
8864	224	226	228	304	262	287
10267	414	491	303	615	678	711
51540	59	65	57	67	85	70
5791	214	270	208	206	214	242
5901	9822	10126	9315	8562	8315	8608
5562	3432	3321	3802	3174	2949	2876
84674	298	392	381	333	377	382
23108	696	903	612	928	817	846
23277	2269	4097	1980	4712	4609	4547
51763	367	443	262	328	302	344
10514	1272	2115	1338	2890	2704	2799
6117	2427	2352	2095	2270	2329	2290
5176	34	34	18	24	23	25
7326	1828	1894	1623	1698	1667	1664
60678	197	213	151	249	198	215
57533	659	731	682	773	711	747
85013	217	249	215	191	189	172
51805	384	421	367	291	310	276
25957	2670	2285	2690	1951	1994	1952
64208	320	339	269	231	224	255
23480	2104	1759	1951	1402	1434	1499
55915	986	1205	971	1221	1143	1145
63979	911	687	1086	948	922	885
1644	0	0	3	1	3	0
53940	0	0	0	0	0	0
2926	3060	2798	2922	2307	2203	2142
10117	0	0	0	0	0	0
3512	0	0	0	0	0	0
26057	3034	3112	3644	2308	2182	2111
57050	952	939	822	883	816	852
3691	4159	7157	2691	5292	5304	5812
23558	1336	1704	923	1302	1339	1359
3021	10263	12167	8396	10552	10996	10899
85451	455	633	322	456	494	510
91107	390	524	297	475	455	503
9406	3120	2935	3293	2413	2369	2261
1984	4484	5762	3755	6185	6446	6213
23135	170	288	130	446	362	401
10462	0	0	0	0	0	0
55065	0	0	0	0	0	1
3000	0	0	0	0	0	0
2874	1	0	1	3	2	2
54739	0	0	0	0	0	0
1742	192	278	106	166	137	134
10247	346	300	337	296	333	299
157680	1044	1093	1295	1089	1090	1124
26166	0	0	3	0	0	0
4147	377	361	291	113	137	111
51308	5	6	1	1	1	0
84105	203	204	134	137	158	130
6388	373	381	270	320	324	342
2319	771	963	597	908	889	927
26284	680	793	521	575	531	619
54496	439	567	412	628	591	649
51388	1174	1100	1402	1413	1403	1374
7014	476	480	530	641	575	557
27183	657	739	580	657	634	649
92154	212	305	156	353	345	361
116835	8	12	2	13	8	9
63926	424	407	490	415	349	397
140856	0	0	0	0	0	0
64773	256	308	130	294	257	265
6616	0	0	0	0	0	0
22903	891	779	788	648	774	643
5111	3867	4398	3217	3876	3726	3745
29107	228	309	182	294	299	383
10621	299	297	303	181	164	164
54453	757	787	587	592	583	611
5786	1165	1109	964	971	1044	957
6754	0	0	0	0	0	0
7818	2283	2508	2464	2249	2178	2095
57127	4	11	6	4	3	10
22889	1357	1378	1387	1330	1309	1326
480	0	0	0	1	0	0
10763	108	106	51	78	69	89
63827	98	133	152	198	179	171
1401	0	0	0	0	0	0
9826	976	1087	971	1384	1229	1341
57111	891	1301	785	1048	1096	1107
60484	0	0	0	2	0	0
325	0	0	0	0	0	0
79368	0	0	0	0	0	0
50717	541	648	449	502	487	535
23208	0	4	2	1	2	0
3508	318	475	228	399	390	414
91703	0	1	0	0	2	0
222	48	110	43	73	70	84
9633	127	157	104	148	117	148
25974	127	152	145	148	180	144
1802	687	830	520	791	903	937
114034	263	313	269	355	362	338
4678	4497	4647	4144	3892	3799	3791
4595	195	213	132	323	298	293
56259	824	859	633	718	723	678
64900	328	437	175	318	308	315
140831	94	87	67	77	64	59
55544	343	429	244	380	335	432
128434	6	4	4	5	5	8
51526	1187	1313	980	939	889	891
10955	3211	2951	2927	2372	2408	2476
5509	177	192	220	221	225	210
29958	0	3	2	2	2	2
23743	0	0	0	0	0	0
8546	1849	1910	1686	1529	1460	1518
84327	121	140	106	93	88	101
10207	1716	1675	1647	1421	1428	1396
163782	53	48	20	28	18	19
27329	4	4	5	1	6	1
6860	0	0	0	0	0	0
8170	1	0	0	0	0	0
93611	189	230	155	206	202	206
79363	25	28	20	34	46	37
842	107	96	65	72	67	44
56923	0	0	0	0	0	0
51164	1288	1151	1296	1010	1005	1004
5145	12	7	8	5	4	1
51761	0	0	0	0	0	0
23281	0	2	2	1	1	0
9205	204	200	196	151	133	108
10208	610	540	677	607	565	583
64328	1494	1417	1992	1542	1504	1424
93492	0	0	0	0	0	0
51371	2340	2186	2241	1614	1652	1559
1024	577	581	563	567	597	567
241	7	10	18	3	4	5
10354	1377	1307	1282	1406	1372	1368
10810	78	97	64	68	80	66
56163	0	0	0	0	0	0
2835	0	0	0	0	0	0
1131	115	139	65	47	66	71
4626	0	0	0	0	0	0
4628	20	51	41	28	20	31
10400	99	185	89	197	176	199
6341	538	630	472	514	521	538
23164	4290	5170	4439	5775	5789	5876
1116	0	0	0	2	0	3
4608	0	0	4	4	0	5
5287	1029	1320	934	1177	1126	1075
25778	497	495	427	311	279	256
1118	2	0	0	0	1	0
254428	1031	1090	886	750	726	731
59352	3	2	2	2	1	1
9911	9	16	3	6	9	5
9201	707	552	441	251	256	252
8900	0	0	0	2	1	0
57511	609	544	577	521	474	457
23111	1614	1346	1464	1324	1255	1295
122042	0	0	0	0	0	0
94240	0	3	2	1	3	1
7223	7	6	4	2	3	9
10631	0	0	0	0	0	0
5994	78	100	73	42	58	66
7178	10009	8543	9609	6866	6796	6933
55425	758	769	802	566	530	543
161003	0	0	0	0	0	0
9365	8	7	3	3	0	1
5983	1440	1512	1488	1392	1426	1404
90627	442	462	369	328	320	307
8471	0	0	0	1	0	2
79710	741	632	696	514	511	579
84707	29	52	26	22	17	22
79589	5	3	7	0	1	1
347687	0	1	0	0	0	0
54885	344	212	363	237	235	203
79921	1130	1057	1011	805	827	832
55859	0	0	0	0	0	0
84923	412	395	371	384	436	409
201266	993	1119	885	830	825	808
2048	610	730	454	139	130	132
10250	1938	2030	1943	2161	1900	2036
55643	411	730	293	652	670	656
84106	1	1	1	0	1	0
84787	206	404	141	329	294	334
84330	86	134	57	127	137	155
5158	0	6	0	0	3	0
23640	468	817	290	723	720	721
1455	549	835	421	966	995	1012
84250	509	428	510	382	322	321
55748	2224	2412	1865	2199	2178	2102
28992	128	227	112	258	295	246
54663	654	920	496	951	947	918
85329	0	0	0	0	0	0
10313	5525	5567	4301	4240	4250	4133
5920	17	7	10	19	26	20
54979	6	7	4	14	5	8
4629	15	18	24	29	33	16
123811	1419	1273	1028	1169	1204	1151
84246	1055	1230	938	908	931	927
23037	17	10	11	13	8	5
22880	1073	1081	988	958	926	964
9215	97	136	82	100	79	105
653689	0	0	0	0	0	0
84700	0	0	0	0	0	0
66035	152	156	118	141	121	146
114904	2101	2121	2009	3039	2904	3008
113828	81	96	113	135	132	129
284904	6	2	0	3	1	4
150244	2	0	0	0	4	0
474344	0	0	0	0	0	0
55303	0	0	0	0	0	0
90956	218	305	173	298	332	349
23608	2824	2961	2521	2542	2534	2515
116988	685	899	532	1007	1009	1028
84626	110	185	84	166	167	161
79970	310	311	288	304	235	284
57180	166	234	198	282	266	256
4922	1	0	1	0	0	0
694	1244	1172	1026	821	818	931
84125	73	63	69	28	37	31
91298	505	467	488	477	473	429
79572	14161	13562	18853	11612	11830	11421
6441	3	4	3	0	2	3
84332	0	0	0	0	0	0
80195	459	374	392	347	323	341
83857	124	118	180	162	121	137
3845	1517	1664	1490	519	587	521
10526	2552	2476	2686	2316	2283	2127
51520	3640	3447	3594	2907	2966	2778
11005	37	43	47	42	27	27
3612	343	336	388	261	285	250
85444	420	361	481	318	319	278
1875	284	250	279	215	181	232
759	0	0	0	0	0	0
29080	657	613	553	539	491	540
23075	712	694	571	517	541	542
406	100	110	101	106	91	119
10894	0	0	0	1	0	1
272	369	334	395	440	352	447
81846	362	356	487	386	401	372
9645	1175	1215	1008	923	862	898
22800	1254	1095	1238	878	929	955
3295	609	641	591	488	548	497
196441	1327	1345	1291	945	892	821
56154	275	224	389	256	232	191
51669	1891	1729	1543	1366	1295	1374
79845	9	4	6	10	13	6
78986	0	0	0	0	0	0
5977	998	1128	753	1028	1069	1108
4221	725	1015	473	875	881	922
11161	1052	996	881	990	1032	1033
145258	0	0	0	0	0	0
80017	135	138	91	99	103	83
57578	4	2	7	6	3	2
8650	1049	1055	842	892	866	854
79820	1	4	4	4	3	1
55237	2	1	0	0	1	1
51241	25	52	20	31	33	28
23508	258	272	222	179	197	191
10001	551	415	497	385	381	348
1965	2987	2749	2978	2297	2240	2210
8748	4	2	0	0	2	1
4017	597	501	629	777	729	801
55140	523	615	491	598	520	565
157310	0	0	0	0	1	0
27299	0	0	0	0	0	0
9811	427	512	261	323	374	342
83876	0	0	0	0	0	0
8932	1192	1195	1104	937	891	920
51124	538	471	414	126	136	119
92259	276	235	233	130	164	147
891	4095	4207	4069	4233	4093	4102
1022	1017	1052	900	510	563	543
4064	0	0	0	0	0	0
3656	258	290	191	264	282	274
8536	4	7	2	10	3	5
25917	686	640	577	555	517	573
7428	1005	1176	786	785	850	800
8553	1177	1226	750	871	1011	962
55207	2562	2354	2316	918	921	890
9695	2409	2415	2163	2066	2076	2139
27255	0	0	0	0	0	0
10752	0	0	0	0	0	0
4212	292	333	235	233	168	219
89978	116	158	147	107	108	96
79768	647	591	662	477	443	436
56851	573	589	551	555	489	514
4308	0	0	0	0	0	0
2780	0	0	0	0	0	0
2944	0	0	0	0	0	0
55119	3355	3005	3376	3068	3035	3002
83998	0	0	0	0	0	0
10100	1173	993	1075	770	745	689
7252	1	2	3	1	1	1
2949	0	0	0	0	0	0
2947	816	723	787	727	697	667
148281	22	5	22	18	29	17
10451	2	1	1	4	2	0
27159	0	0	0	0	0	0
84722	566	800	530	803	818	745
3158	0	0	0	0	0	0
26191	4	4	2	6	8	1
6272	2714	2447	2705	1874	1835	1908
7482	48	45	28	28	26	26
5738	3921	4462	3870	4464	4352	4441
10542	752	645	605	467	487	481
11085	0	0	0	0	0	0
4853	7999	8456	8206	4772	4398	4438
80263	115	116	95	81	103	107
10390	701	522	704	581	633	556
9398	61	59	67	43	47	49
79679	12	21	11	16	17	15
4803	85	61	65	91	77	64
10717	214	270	178	224	213	202
8774	783	736	698	510	479	499
56907	502	485	351	261	221	262
51535	1379	1333	1292	1185	1112	1064
51303	199	219	122	180	170	166
377	3248	3718	3216	2912	2960	2896
79022	1368	1258	1190	1108	1105	1082
54407	9182	8746	8240	6218	5759	5973
51054	161	126	125	100	99	110
10971	10982	11607	10228	8197	7988	8160
57498	737	771	854	744	773	736
29841	648	886	744	467	415	421
9475	2286	2139	2650	2004	2019	1979
91543	5	0	4	6	7	2
4613	0	0	0	0	0	0
23175	1439	1709	1206	1140	1141	1077
129607	2	1	2	2	2	2
285148	201	190	201	172	191	169
3939	53855	51273	53687	42822	42442	42937
6289	21	19	18	11	20	11
63982	14	6	11	9	9	5
3572	5182	3856	6620	4020	3782	3904
10468	20	28	16	12	5	8
10877	0	0	0	0	0	0
89796	971	1051	1261	1685	1710	1628
79577	818	697	1015	798	830	787
10440	1930	1766	2175	1834	1866	1900
23418	0	0	0	0	0	0
81494	0	0	0	0	0	0
10595	0	0	1	1	0	0
6210	227	188	217	246	228	245
30062	0	0	0	0	0	0
4677	3693	3341	3245	2963	2956	2915
2922	0	0	0	0	0	0
57614	627	709	837	743	727	679
84893	853	966	668	694	679	679
84991	1928	2170	1824	1802	1806	1834
3559	0	0	0	0	0	0
54522	85	104	62	70	75	55
79746	0	0	0	0	0	0
3601	66	86	73	119	112	105
902	408	412	447	337	361	345
59340	2	3	3	1	3	0
85019	387	369	298	287	321	322
284252	284	347	252	296	261	274
91768	410	416	245	287	248	286
1794	21	10	15	20	22	28
2012	12311	15805	10770	6611	6836	6725
6660	0	0	0	0	0	0
85004	91	102	70	65	51	77
10599	14	12	14	9	5	5
3824	0	2	1	0	0	0
3821	0	0	0	0	0	0
80763	4	4	5	3	2	3
5555	2	0	1	0	1	0
4038	176	211	115	81	90	96
4607	0	2	0	0	1	0
