GeneID	control	control	control	perturbed	perturbed	perturbed
104355290	0	0	0	0	0	0
406999	0	0	0	0	0	0
406998	0	0	0	0	0	0
100126319	0	0	0	0	0	0
101927165	0	0	0	0	0	0
100129434	1	5	1	0	0	4
107985795	0	0	1	0	0	3
114800	1	0	3	1	1	4
101927213	0	0	0	0	0	0
107985886	0	0	0	0	0	0
105377632	0	0	1	0	0	0
101927235	0	0	0	0	0	0
105374697	0	0	0	0	0	0
105377628	0	0	0	0	0	0
7444	1275	1436	1383	1273	1341	1182
105374726	1	0	0	0	0	0
107984043	26	26	23	25	22	18
55120	708	778	700	700	718	598
105374744	0	0	0	0	0	0
400955	5	1	1	2	2	0
101927285	5	6	4	4	5	6
105374754	0	0	0	0	0	0
106660609	0	0	0	0	0	0
100616473	0	0	0	0	0	0
102724142	0	0	0	0	0	0
53335	0	0	0	0	0	0
64895	338	348	352	349	328	313
400957	0	0	2	3	1	1
5966	582	754	695	694	498	637
150962	260	215	245	246	233	241
5194	368	450	358	457	470	440
84542	116	162	190	132	133	130
105374759	0	0	0	0	0	0
339803	0	0	0	0	0	0
339804	0	0	0	0	0	0
105374758	0	0	0	0	0	0
130872	1226	1263	1105	1005	1095	927
9736	3295	3892	3637	3802	3041	3510
100124537	0	0	0	0	0	0
105377633	3	2	3	1	3	2
7514	13976	15132	13860	14808	13800	13487
107985767	18	5	5	7	5	11
105374760	0	0	0	0	0	0
84140	80	52	72	61	34	44
10575	9168	10095	9741	8786	9532	7858
150684	948	1066	1012	962	933	862
107985768	0	0	0	0	0	1
10678	485	678	662	500	521	483
100847087	0	0	0	0	0	0
105374761	0	0	8	3	5	0
105374764	8	13	20	19	17	15
200728	32	37	31	27	29	35
23301	457	538	503	457	489	415
100132215	52	58	70	51	62	48
5013	115	167	117	125	124	132
100169989	0	0	0	0	0	0
51057	52	55	49	56	61	39
107985769	1	2	1	1	0	3
4190	3072	3293	3098	2891	3104	2605
7360	1433	1538	1435	1240	1432	1258
51542	589	567	549	496	557	534
57162	410	355	365	329	311	295
150992	0	0	0	0	1	0
100507006	15	13	16	20	12	7
105374768	0	0	0	0	0	2
105374769	0	0	0	0	0	0
102465833	0	0	0	0	0	0
100616265	0	0	0	0	0	0
105374771	1	1	0	1	0	1
29094	9	5	5	14	18	3
105374774	0	0	0	0	0	0
105374773	10	12	9	5	9	5
101927402	4	6	5	4	12	4
54812	445	532	477	445	425	439
100616419	0	0	2	0	0	0
105374772	4	2	7	2	1	1
339807	0	0	0	0	0	0
9792	1130	1247	1098	1223	1063	1099
105374775	8	10	12	8	7	9
105374777	0	1	0	0	5	0
105374776	0	0	2	0	0	0
101927438	0	0	0	0	0	0
400958	0	0	0	0	0	0
107985888	0	0	0	0	0	1
107984063	20	46	19	26	19	21
6509	688	748	664	568	600	640
102724233	1	2	5	1	1	2
23177	279	344	368	280	317	281
5861	1836	2185	1854	2065	2088	1748
10097	8503	9648	9056	8216	7956	7662
200734	1408	1618	1552	1362	1289	1456
105374780	0	0	1	1	0	2
105374781	3	7	10	4	6	11
107985889	0	0	2	0	0	1
105369167	0	0	0	0	0	0
101927533	0	0	2	0	0	0
105369168	0	0	0	0	0	0
107985890	0	0	0	0	0	0
107985812	0	0	0	0	0	0
100616464	0	0	0	0	0	0
729348	1	0	3	0	0	2
730198	0	0	2	3	2	0
4211	117	155	137	93	93	90
100873998	0	1	2	0	0	0
100507073	0	1	1	1	0	0
101927577	0	0	0	0	0	0
101060019	0	0	0	0	0	0
102724321	0	0	0	0	0	0
105374785	0	0	0	0	0	0
102800447	0	0	0	0	0	0
644838	0	0	0	0	0	0
101927661	0	0	0	0	0	0
54465	381	392	391	340	340	327
107985891	0	0	0	0	0	0
105374786	0	0	0	0	0	0
102724373	0	0	0	0	0	0
101927701	0	0	0	0	0	0
10438	963	986	952	552	528	452
105374789	2	0	8	1	1	0
116143	264	290	326	283	276	247
56902	1544	1731	1614	1207	1420	1307
5534	2531	2658	2480	2496	2476	2210
107985892	0	1	1	1	1	0
25927	19	26	14	27	21	22
102724389	0	2	5	1	4	0
101927723	0	0	0	0	0	0
5341	8	2	3	8	4	0
554251	15	36	30	25	30	26
200558	24	20	22	20	28	16
10887	2	1	4	2	0	9
9938	89	97	110	62	54	60
105374790	0	1	0	0	0	0
105374791	0	1	0	0	1	0
107985893	0	0	1	0	1	0
27302	7	7	12	3	9	14
105374792	0	0	0	0	0	0
107985894	1	0	1	0	0	0
200504	0	0	0	0	0	0
56287	0	0	0	0	0	0
84168	1	6	7	4	3	4
100423030	0	0	0	0	0	0
2673	1460	1612	1459	1692	1527	1693
27247	470	516	481	474	508	447
22848	204	277	265	235	187	181
112268437	25	43	33	35	23	26
100124535	0	0	0	0	0	0
307	246	260	295	282	253	247
107985770	9	8	11	5	5	15
64395	1153	1314	1211	1149	1087	991
11017	795	853	824	810	907	723
4084	1143	1181	1209	1112	993	1008
151516	10	9	22	16	16	16
400960	68	75	96	90	78	98
5093	9358	10478	9858	8816	9591	8802
100133985	4	5	3	5	7	1
54980	80	74	83	108	69	91
7072	1843	1991	2000	2071	1888	1867
100189231	0	0	0	0	0	0
100302268	0	0	0	0	0	1
51449	730	763	707	534	498	475
6637	2014	2457	2105	1921	2624	1870
84908	2202	2525	2416	2540	2617	2338
7039	0	0	0	0	0	0
100874273	0	0	0	0	0	0
107985895	0	0	0	0	0	0
119	2823	3204	3261	3001	2830	2893
105374794	4	5	3	2	5	8
344018	0	0	0	0	0	0
165530	0	0	0	0	0	0
50489	0	1	0	0	0	0
104355141	0	0	0	0	0	0
25806	0	0	0	0	0	0
525	0	0	3	3	0	0
101927750	2	5	9	5	1	2
105374795	6	10	7	8	4	8
79998	397	438	433	493	483	456
113419	2178	2565	2355	2663	2691	2629
105374796	0	0	0	0	0	0
79315	0	0	0	0	0	0
55577	132	137	134	124	128	102
84693	103	138	107	128	128	83
10199	1955	2227	2105	2251	2107	1991
400961	7	16	6	10	13	11
105374797	0	0	0	0	0	3
27332	1883	2023	1931	1809	1560	1720
8291	57	56	55	27	20	22
107985896	0	2	0	0	0	0
105374798	0	0	0	0	0	0
56603	0	0	0	0	0	0
23233	98	90	76	64	105	78
6697	492	600	651	490	623	590
2016	2	4	0	4	1	5
94097	402	545	545	368	333	324
107985897	11	12	3	14	8	8
105374800	2	8	4	5	2	8
26056	447	519	549	493	439	518
344022	0	0	0	0	0	0
10322	1139	1223	1338	1210	1219	1117
84279	442	476	438	483	519	430
10574	10855	11832	11199	9685	10486	9336
150726	811	1073	923	740	600	803
1961	0	2	0	1	0	3
105374802	0	0	0	0	0	0
105374803	0	0	0	0	0	0
105374804	1	0	0	0	0	0
7840	862	1008	1044	926	677	878
100874291	98	103	86	60	53	59
9027	0	0	0	0	0	0
200420	0	0	2	1	0	1
112268418	1	0	0	3	0	0
51471	1	0	1	0	0	0
51002	601	692	594	539	632	494
8446	508	552	468	479	487	428
388960	1	0	1	1	0	0
105374807	2	2	1	2	5	4
10617	885	1072	960	972	1003	964
112268419	113	126	118	115	86	134
72	0	0	0	0	0	0
1716	544	662	599	607	650	617
100874048	255	290	250	284	296	265
200424	1608	1949	1996	1834	1521	2030
107985898	28	39	28	33	22	37
388962	636	790	668	657	866	645
100507171	364	440	376	320	380	404
55233	2976	3354	3128	3534	3198	3230
10797	4531	4791	4594	4429	4730	4415
57835	137	141	135	114	153	110
1639	2460	2754	2628	2323	2380	2353
100189589	1	2	2	4	1	0
388963	4	0	2	6	2	6
84058	81	82	106	86	89	70
6242	62	117	116	68	90	97
100532735	187	206	219	192	191	175
83444	81	93	115	78	84	81
23559	157	159	142	144	132	128
7841	1085	1299	1237	1215	1140	1195
116540	228	277	217	225	312	221
84865	150	145	160	142	162	120
64427	477	539	552	402	334	337
85474	43	42	38	44	36	62
151534	92	96	96	88	91	107
84759	247	230	209	153	158	186
3196	0	0	0	4	0	0
165545	1	4	4	3	4	2
550	3016	3571	3208	3148	3615	3254
27429	1115	1436	1286	1106	1309	1157
84695	270	317	256	222	267	221
1796	324	328	270	294	310	291
130951	1	2	0	0	0	8
10505	30	33	24	17	19	16
105374808	0	0	0	0	1	0
102724497	0	0	0	0	0	0
102724482	0	0	0	0	0	0
3099	2278	2656	2385	2293	2331	2272
102724515	2	4	9	1	6	4
105374809	228	249	203	166	221	204
101927861	3	4	6	6	8	3
56655	330	447	344	279	341	284
6869	5	4	2	1	0	0
100846995	0	0	0	0	0	0
105374811	2	3	0	3	1	1
105374812	8	0	0	1	0	2
107985900	1	0	0	3	1	0
105374810	0	0	0	0	0	0
84141	0	0	0	0	0	0
101927884	0	0	0	0	0	0
9801	1641	1830	1783	1459	1451	1509
6936	1180	1259	1290	1149	1063	1222
105374813	13	3	7	6	4	5
105374814	0	0	0	0	0	0
80059	2	0	1	0	0	1
105374815	0	0	0	0	0	0
101927907	0	0	0	0	0	0
101927967	1	0	0	2	1	0
101927926	0	0	0	0	0	0
105374817	2	3	8	3	2	6
100170221	0	0	0	0	0	0
105374816	8	16	10	14	21	11
101927948	1	1	0	1	0	1
105374820	0	0	0	0	0	0
105374819	0	0	0	0	0	0
105374821	0	0	0	0	0	0
105374822	0	0	0	1	0	0
130120	0	0	0	0	0	0
5968	0	0	0	0	0	0
5967	0	0	0	1	0	0
5969	0	0	0	0	0	0
5068	0	0	0	0	0	0
107985902	0	0	0	0	0	0
105374823	0	0	0	0	0	0
101927987	0	0	0	0	0	0
1496	7	12	5	2	2	1
100422888	0	0	0	0	0	0
102465877	0	0	0	0	0	0
107985903	0	0	0	0	0	0
347730	3	2	2	7	5	7
107985904	1	0	0	0	0	0
105374824	0	0	0	0	0	0
105374827	0	0	0	0	0	0
100507201	0	0	0	0	0	0
102724542	33	25	36	38	30	21
105374828	0	0	0	0	0	0
105374829	0	0	0	0	0	0
105374831	0	0	0	0	0	0
1720	0	0	1	1	0	3
105374832	0	5	2	4	0	0
105374833	0	0	0	0	0	0
105374834	0	0	0	0	0	0
101928031	0	0	0	0	0	0
107985905	0	0	0	0	0	0
388965	0	0	0	0	4	1
8802	1431	1678	1551	1481	1586	1340
1768	2	0	0	1	1	3
107985906	0	0	0	0	0	0
129293	3	7	2	4	1	0
105374837	0	0	0	0	0	0
105374836	39	52	49	53	35	35
9168	887	1331	1059	948	1238	828
105374838	10	21	29	21	12	15
56888	1553	1636	1575	1698	1709	1602
100996478	0	0	0	0	0	0
83439	4	6	0	1	4	0
100874334	0	0	0	0	0	0
102724579	0	0	0	0	0	0
105374839	0	0	0	0	0	0
100996506	1	11	4	7	5	17
10618	2831	3119	3009	2909	2727	2893
54884	417	470	419	331	388	394
84173	187	223	200	191	225	203
822	284	254	290	219	315	290
105374841	1	1	1	1	1	3
284948	13	15	5	6	14	9
100630918	51	55	75	66	87	82
4144	13928	15513	15126	13685	13041	12956
2677	1207	1295	1226	1162	1207	1063
8673	937	1157	1086	849	1083	852
10791	0	11	7	6	9	4
51255	557	678	578	527	646	550
129303	288	374	334	308	319	295
10713	2597	2958	2661	2593	2756	2377
388969	655	733	692	661	663	660
6439	0	0	0	1	1	0
105374842	0	0	0	1	0	0
10578	0	0	2	0	1	2
84913	0	0	0	0	0	0
102466516	0	0	0	0	0	0
284950	0	0	0	0	0	0
8869	128	132	159	155	120	149
101928113	0	2	2	0	0	0
112268420	0	0	2	0	6	0
105374843	0	0	0	0	0	0
25885	4492	5663	5111	5303	4610	5348
55037	2884	3261	3216	3154	3064	2987
692225	26	27	35	29	25	28
10989	3717	3946	3867	3664	3652	3463
100616159	0	0	0	0	0	0
51318	1632	1907	1904	1868	1937	1774
65055	1	2	3	2	3	9
55818	969	1042	1011	913	867	793
100526767	518	547	538	537	499	550
51652	489	525	505	509	476	523
105374845	28	21	27	32	22	29
7844	208	193	216	169	184	226
64795	1835	1866	1928	1786	1833	1788
925	0	0	2	2	0	0
105374846	0	0	0	0	0	0
926	0	0	0	0	0	1
100286979	6	7	7	2	3	12
400966	158	172	171	178	178	153
5343	7	9	10	13	11	11
285074	223	255	301	248	257	255
107985772	0	0	2	0	0	0
102724642	102	132	123	108	114	111
100616370	1	0	1	0	2	0
107985771	0	0	0	2	0	0
105374847	0	0	0	0	0	0
107985908	0	2	0	0	0	0
105374848	0	0	0	0	0	0
105377635	0	0	0	0	0	0
101928173	6	11	9	16	7	4
112597	366	523	428	442	441	363
101928152	44	59	44	27	23	32
107985909	23	23	18	9	17	19
100616499	0	0	3	0	1	1
101928214	31	28	18	29	16	16
730268	356	383	416	398	381	393
5342	12	24	21	26	20	20
729857	170	192	193	209	199	183
105374851	0	0	0	0	0	0
105374852	30	43	35	39	37	17
51315	59	109	97	142	125	118
150572	0	0	0	0	0	0
100616447	0	0	0	0	0	0
2168	0	0	0	0	0	0
101928347	0	0	0	0	0	0
55258	0	0	0	0	0	0
344167	0	0	0	0	0	0
200523	0	0	0	1	0	0
101928371	33	38	25	34	33	36
9451	265	264	211	224	259	250
101928403	20	22	24	11	19	8
102724805	63	62	52	30	45	45
22934	1087	1241	1051	1017	1149	1056
105374853	1	1	3	3	3	1
645784	0	1	0	2	3	0
105374855	0	0	0	0	0	0
100616399	0	0	0	0	0	0
105374854	0	0	0	0	0	0
3514	0	0	0	0	0	0
28946	0	0	0	0	0	0
28947	0	0	0	0	0	0
28948	0	0	0	0	0	0
28949	0	0	0	0	0	0
28950	0	0	0	0	0	0
28908	0	0	0	0	0	0
28907	0	0	0	0	0	0
28905	0	0	0	0	0	0
28929	0	0	0	0	0	0
28299	0	0	0	0	0	0
28943	0	0	0	0	0	0
28915	0	0	0	0	0	0
28942	0	0	0	0	0	0
28941	0	0	0	0	0	0
28928	0	0	0	0	0	0
28914	0	0	0	0	0	0
28940	0	0	0	0	0	0
28939	0	0	0	0	0	0
28927	0	0	0	0	0	0
28913	0	0	0	0	0	0
28938	0	0	0	0	0	0
28937	0	0	0	0	0	0
28926	0	0	0	0	0	0
28925	0	0	0	0	0	0
28912	0	0	0	0	0	0
28906	0	0	0	0	0	0
28936	0	0	0	0	0	0
28924	0	0	0	0	0	0
28923	0	0	0	0	0	0
28911	0	0	0	0	0	0
28922	0	0	0	0	0	0
28935	0	0	0	0	0	0
28921	0	0	0	0	0	0
28920	0	0	0	0	0	0
107985910	0	0	0	0	0	0
28919	0	0	0	0	0	0
28910	0	0	0	0	0	0
28934	0	0	0	0	0	0
28933	0	0	0	0	0	0
28909	0	0	0	0	0	0
28932	0	0	0	0	0	0
28918	0	0	0	0	0	0
28931	0	0	0	0	0	0
28917	0	0	0	0	0	0
28930	0	0	0	0	0	0
28916	0	0	0	0	0	0
107985911	91	119	111	101	97	101
101927050	8	5	6	10	5	5
105374862	0	0	0	0	0	0
28878	0	0	0	0	0	0
28893	0	0	0	0	0	0
28879	0	0	0	0	0	0
28894	0	0	0	0	0	0
28880	0	0	0	0	0	0
28895	0	0	0	0	0	0
28871	0	0	0	0	0	0
28896	0	0	0	0	0	0
28897	0	0	0	0	0	0
28872	0	0	0	0	0	0
28881	0	0	0	0	0	0
28882	0	0	0	0	0	0
28883	0	0	0	0	0	0
28898	0	0	0	0	0	0
28884	0	0	0	0	0	0
28873	0	0	0	0	0	0
28885	0	0	0	0	0	0
28886	0	0	0	0	0	0
28899	0	0	0	0	0	0
28870	0	0	0	0	0	0
28874	0	0	0	0	0	0
28887	0	0	0	0	0	0
28888	0	0	0	0	0	0
28869	0	0	0	0	0	0
28900	0	0	0	0	0	0
28901	0	0	0	0	0	0
28875	0	0	0	0	0	0
28889	0	0	0	0	0	0
28902	0	0	0	0	0	0
28903	0	0	0	0	0	0
28876	0	0	0	0	0	0
28890	0	0	0	0	0	0
28892	0	0	0	0	0	0
28891	0	0	0	0	0	0
28904	0	0	0	0	0	0
28877	0	0	0	0	0	0
101060017	0	0	0	0	0	0
101930047	0	0	0	0	0	0
101926969	0	0	0	1	0	0
654342	17	23	18	23	30	16
107985798	9	4	7	11	5	6
105374868	0	0	0	0	0	0
645367	0	0	0	3	0	0
440888	0	0	0	0	0	0
728034	7	5	4	2	4	3
107985915	0	3	0	0	1	0
100133920	0	0	0	0	0	0
100509620	3	0	0	0	0	0
107985916	0	0	0	0	0	0
90499	12	11	13	12	14	10
729171	14	8	8	5	3	6
442028	2	4	3	5	3	1
150483	0	1	0	3	2	1
105373487	14	18	12	10	17	20
4118	0	0	0	0	0	0
105373488	0	1	0	0	0	0
64969	1413	1703	1586	1364	1579	1530
84874	460	475	514	478	444	419
7549	38	54	44	43	58	64
150696	0	0	3	0	0	0
30818	0	1	0	0	0	0
51011	450	465	412	427	462	460
653192	0	0	0	0	0	0
107985917	0	0	0	0	0	0
129868	0	0	0	0	0	0
105373490	0	0	0	0	0	0
101926959	0	0	0	0	0	0
105373492	0	0	0	0	0	0
150759	155	249	227	182	123	225
400986	189	284	263	288	95	241
729234	33	54	40	43	47	35
150763	18	19	17	23	28	26
105373493	0	0	0	0	0	0
105373494	0	0	0	0	0	0
151	0	4	0	0	0	0
431705	0	0	0	0	0	0
1844	1	1	1	0	0	3
56910	5474	6084	5735	3452	3756	3431
285033	522	527	540	394	425	383
109623481	5	2	0	3	2	4
55654	738	803	780	718	614	722
9391	2486	2869	2686	2422	2588	2416
23020	12398	15011	14476	12937	11668	13259
150771	243	313	255	244	267	254
23397	1884	2153	2051	2102	2068	1996
93082	0	0	0	0	0	0
105373496	0	0	0	0	0	0
10865	293	351	273	235	226	242
55683	1569	1753	1755	1533	1561	1537
90342	0	1	1	1	2	0
81562	249	329	281	259	295	298
26504	220	234	285	261	261	248
100422928	3	0	0	0	0	0
100506036	6	4	7	8	5	8
26505	931	1010	1017	1072	972	1037
200539	160	169	174	161	138	162
51239	218	224	236	249	312	278
54910	1264	1284	1376	1655	1547	1495
51252	281	321	343	380	418	357
101927053	8	2	21	1	6	10
151313	490	523	442	437	483	461
375248	449	481	467	487	319	388
100506076	12	10	10	20	9	11
107985920	0	2	0	0	1	1
100506123	8	10	12	13	11	10
57730	292	337	322	321	263	288
105373499	0	0	0	0	0	0
1329	1540	1915	1812	1543	1888	1480
10120	509	556	505	451	462	456
728537	43	55	40	42	44	58
7535	9	5	17	10	33	9
23505	1321	1527	1432	1299	1138	1300
107985921	38	56	48	47	44	55
105373501	0	0	0	0	0	0
200403	0	2	1	0	0	1
1261	0	0	0	0	0	0
3631	629	723	668	649	574	670
493753	449	389	419	333	437	380
25972	442	518	518	499	472	432
11320	9	5	11	22	10	19
107985922	0	0	0	0	0	0
101927070	0	0	0	0	0	0
343990	0	0	0	0	0	0
80705	15	29	27	35	26	33
150590	15	12	4	9	8	8
51601	118	105	92	129	105	105
129531	178	235	186	199	223	146
51263	2579	2796	2823	2500	2395	2081
254773	6	19	29	16	9	15
129530	33	38	22	35	29	38
10190	774	934	840	724	739	702
107985923	22	24	20	26	26	24
9669	7855	8401	7672	7334	7844	7350
51455	877	1066	955	963	805	852
3899	0	0	1	0	0	0
105373504	0	0	0	0	0	0
112268421	0	0	0	0	0	0
150577	0	0	0	0	0	0
164832	774	958	936	1126	864	1016
9486	675	791	713	660	677	625
129521	0	0	0	0	0	0
105373506	0	0	0	1	0	0
79031	434	497	499	362	452	366
105373507	0	0	0	0	0	0
107985814	0	0	0	0	0	0
107985924	0	0	0	0	0	0
105375310	0	0	0	0	0	0
105373508	0	0	0	0	0	0
4862	2	1	0	0	0	0
101927142	0	0	0	0	0	0
6160	6582	8604	7119	6062	7775	5442
11138	61	65	72	70	53	70
105373510	12	14	13	22	31	17
100506286	2	1	1	0	0	4
55571	1951	2029	1977	1843	1870	1790
105373511	174	187	158	159	158	162
284996	656	722	738	718	749	761
692205	7	12	6	3	10	3
105373512	0	0	0	0	0	0
100847007	0	0	0	0	0	0
200407	0	0	0	0	0	0
731220	0	0	0	0	0	0
107985925	0	0	0	0	0	0
105373514	0	0	0	0	0	0
9448	3102	3287	3316	2846	2610	2936
100506328	0	0	0	0	0	0
7850	0	0	0	0	0	0
107985926	0	0	0	0	0	0
3554	45	45	47	51	24	31
8808	0	0	0	0	0	0
9173	4	16	14	22	8	4
8809	115	107	106	65	86	73
8807	81	100	113	72	72	57
100616157	0	2	0	1	0	0
389015	0	0	1	0	0	0
6549	128	121	130	141	141	182
84804	232	224	221	247	230	224
130827	114	147	93	114	134	114
105373518	0	3	0	0	0	2
105373519	2	0	1	0	0	0
105373520	0	0	0	0	0	0
107985927	0	0	0	0	0	0
107985928	0	0	0	0	0	0
105373521	0	0	0	0	0	0
105373523	0	0	0	0	0	0
105373522	0	0	0	0	0	0
100287010	0	0	0	0	0	0
101927331	0	0	0	0	0	0
150568	0	0	0	1	0	0
101927360	0	0	0	0	0	0
105373524	0	0	0	0	0	0
105373525	0	0	0	0	0	0
105373526	0	0	0	0	0	0
101927383	0	0	0	0	0	0
284998	0	0	0	0	0	0
100506421	0	0	0	0	0	0
5455	0	0	0	0	0	0
102682016	0	0	0	0	0	0
102724691	5	1	0	1	1	0
64965	778	938	810	793	878	696
101927492	187	245	193	199	222	169
105373527	0	2	4	2	0	1
105373984	0	0	0	0	0	0
105373528	0	0	0	0	0	0
11250	0	0	0	2	0	0
9392	1035	1305	1171	1230	1142	1173
100506473	338	374	357	304	323	277
79074	686	823	715	655	692	743
2274	314	338	401	271	295	309
105373529	0	0	0	0	0	0
105375311	0	0	0	0	0	0
285000	1	0	0	0	0	0
107985929	4	1	0	1	0	0
8440	272	238	237	275	311	273
105373530	0	0	0	0	0	0
105373531	0	0	0	0	3	0
84417	0	0	0	0	0	0
80146	477	507	460	455	504	483
107985930	0	3	1	1	1	0
402096	1	7	5	3	7	12
285189	0	0	0	1	0	1
653489	18	22	21	13	16	14
105373534	0	0	0	0	0	0
107985931	0	0	2	0	0	0
927	2	0	3	5	2	4
102724744	0	0	0	0	0	0
84620	0	0	0	0	0	0
105373535	0	0	0	0	0	0
105373536	0	0	0	0	0	0
105373538	7	7	10	7	7	7
105373537	0	0	0	0	2	0
105373539	10	15	15	20	18	11
104326057	0	0	0	0	0	0
729121	0	0	0	0	0	0
285190	25	21	31	17	27	16
60482	0	0	0	0	0	0
107178918	0	0	0	0	0	0
102724774	0	0	0	0	0	0
442038	0	0	0	0	0	0
6819	0	0	0	0	0	1
151234	0	0	0	0	0	0
27233	0	4	3	0	0	2
9648	1036	1116	1111	1027	909	898
644903	21	41	43	34	44	45
3987	3611	4028	3611	3565	3266	3279
106182118	4	3	3	12	4	5
5903	6383	6856	6590	5264	4370	4803
165055	709	821	749	804	769	709
10913	0	0	0	0	0	0
100287216	0	0	0	0	0	0
344558	0	0	0	0	0	0
100422863	0	0	0	0	0	0
100423027	0	0	0	0	0	0
107985773	0	0	0	0	0	0
151011	0	0	0	0	0	0
65124	0	0	0	0	0	0
105373545	0	0	0	0	0	0
107985774	0	0	0	0	0	0
100506563	1	1	0	0	0	0
84220	20	33	26	16	21	20
102724848	0	0	0	0	1	0
100271835	28	42	40	37	31	30
96626	37	53	54	48	44	37
105373547	0	0	0	0	0	0
440895	0	0	0	0	0	0
440894	0	0	0	0	0	0
112268438	0	0	0	0	0	0
105373985	0	0	0	0	0	0
107985775	0	0	0	0	0	0
105373548	0	0	0	0	0	0
105373549	0	0	0	0	0	0
105373986	0	0	0	0	0	0
100422994	0	0	0	0	0	0
7851	0	0	0	0	0	1
100616123	0	0	0	0	0	0
4867	1	0	0	0	0	1
205251	23	42	34	64	76	45
100507334	0	0	0	0	0	0
100847033	0	0	0	0	0	0
105373551	0	0	0	0	0	0
107985776	0	0	0	0	0	0
105375809	0	0	0	0	0	0
151009	0	1	0	0	0	0
100288695	85	96	95	89	83	74
100288570	0	0	0	0	0	0
105373552	18	17	19	18	18	12
102724875	0	0	0	0	0	0
729540	26	33	32	18	21	23
105373553	1	1	0	0	0	0
699	3401	3749	3484	3286	3003	2887
106635550	0	0	0	0	0	0
105373554	1	4	0	0	1	0
55289	9	7	14	7	7	13
400997	0	0	0	0	0	0
10018	785	931	937	1070	1019	1068
541471	935	1146	1069	1166	1108	1092
101927283	22	15	33	12	7	19
100616341	0	1	0	0	1	1
105373557	4	7	9	7	8	10
105373559	2	2	0	1	1	0
107985933	4	2	0	1	4	7
64682	3887	4348	4156	3892	3463	3699
100616165	1	3	3	0	6	0
10461	54	64	68	49	80	42
84910	624	658	577	490	426	456
105373560	0	0	0	1	0	3
129804	139	155	136	154	126	147
84524	508	549	526	591	583	482
376940	50	42	40	58	51	77
727851	34	31	31	26	28	22
150465	1681	1668	1618	1777	1634	1620
105373562	2	1	8	2	0	1
84172	1846	2050	1911	1774	1663	1671
101927330	13	10	18	9	16	14
84269	288	299	296	253	330	247
107985934	0	0	0	0	0	0
400999	0	3	1	5	5	3
6574	3655	3940	3883	3476	3470	3310
102724955	2	0	4	2	0	0
284958	108	140	135	83	102	85
150468	544	660	640	573	558	522
3552	12	0	0	3	4	4
3553	0	1	0	1	0	0
105373563	0	0	0	0	0	0
27178	0	1	1	0	0	0
56300	0	2	0	0	0	0
27179	0	0	0	0	0	0
27177	0	0	0	0	0	0
26525	0	0	0	0	0	0
84639	0	0	0	0	0	0
3557	0	0	0	0	0	0
23550	1659	1949	1677	1187	1262	1327
7849	49	43	54	71	71	58
654433	594	707	554	707	807	756
105373567	0	0	0	0	0	0
101927400	0	0	0	0	0	1
107985936	0	0	0	0	0	0
150472	647	675	591	649	621	515
112268422	27	12	13	6	8	17
200350	20	15	19	19	22	7
101927424	61	69	80	64	74	68
103344932	3	8	10	3	2	4
729468	9	9	11	4	14	5
654412	2	6	3	4	4	5
100302128	0	2	0	2	3	1
375260	513	572	554	467	487	470
84771	216	236	243	236	205	186
118433	118	123	117	105	146	134
11159	39	60	29	48	51	34
112268423	2	4	1	1	2	1
80255	1237	1247	1215	1297	1331	1211
100616208	1	0	0	0	0	0
105373570	0	1	0	1	0	1
101060091	0	2	0	1	4	3
10096	6430	6810	6668	5939	5854	5399
440900	0	0	0	0	0	0
100499194	0	0	0	0	0	0
57628	0	0	0	0	0	0
101927591	0	0	0	0	0	0
105373575	0	0	0	0	0	0
105373574	0	0	0	0	0	0
107985937	0	0	0	0	0	0
389023	0	0	0	0	0	0
107985938	0	0	0	0	0	0
105373572	0	0	0	0	0	0
105373576	0	0	0	0	0	0
8886	6049	6301	5953	5673	5871	5480
107985939	44	32	31	78	35	59
54520	687	824	782	778	661	718
101929908	1	4	0	1	3	3
102723413	0	0	0	0	0	0
107985940	0	0	0	0	0	0
51141	135	168	161	104	106	106
100506797	0	0	0	0	0	0
105373578	0	1	0	0	0	0
107985815	0	0	0	0	0	0
105373579	0	0	0	0	0	0
101927709	0	0	0	0	0	0
2019	59	79	83	81	108	92
8685	0	0	0	0	0	0
165257	0	0	0	0	0	0
107985941	0	0	0	0	0	0
55240	1125	1374	1212	1441	1357	1299
100874111	148	170	164	180	155	171
105373581	141	190	171	200	199	189
130355	64	69	73	60	79	61
1622	256	307	235	250	275	249
140738	13	10	7	5	5	14
6344	0	0	0	0	0	1
107105282	0	0	0	0	0	0
200373	2	2	3	3	2	3
80775	433	550	445	395	434	461
101927764	7	4	5	11	11	4
5775	377	444	424	359	349	333
107985817	0	0	0	0	0	0
57669	357	357	376	361	390	383
105373582	15	20	30	15	5	19
79134	1042	1183	1150	863	875	918
105373583	0	0	0	0	0	0
5899	620	695	610	579	608	540
105373584	0	0	0	0	0	0
105373989	0	0	0	0	0	0
3625	0	0	0	0	0	0
84931	0	0	0	0	0	0
105373585	0	0	0	0	0	0
2736	0	0	0	0	0	0
105373587	0	0	0	0	0	0
105373588	0	0	0	0	0	0
29842	53	71	101	80	65	75
23332	1517	1784	1730	1584	1467	1533
107985942	7	9	8	3	13	5
100151683	0	1	2	2	0	0
254128	577	595	545	571	552	535
84365	1656	1844	1676	1639	1717	1437
7247	3787	3969	3744	3000	3189	2788
