GeneID	control	control	control	perturbed	perturbed	perturbed
105379015	0	0	0	0	0	0
107984116	0	0	0	0	0	0
101928885	0	0	0	0	0	0
64924	2864	2341	2419	2276	3350	4089
109616958	0	0	0	0	0	0
891	9514	10162	8355	8350	8463	8780
112267932	41	37	44	34	26	43
64946	1506	951	919	1852	2485	3887
92259	734	656	705	790	1066	1443
1022	2204	2002	1937	1414	2651	3586
202243	765	401	458	574	984	1268
102157402	951	874	795	808	1065	1196
6880	4546	4324	3714	3719	4500	5678
5884	1788	1458	1512	1715	2547	3170
153562	6	7	11	75	202	320
101928924	0	0	0	0	0	0
100506658	131	146	166	926	955	1412
109617019	0	0	0	0	0	0
728340	1005	722	800	917	988	1147
653188	50	44	56	39	55	65
107986357	0	0	0	0	0	0
105379623	3	2	4	1	4	4
105369228	27	30	40	38	52	56
112267941	177	149	164	82	174	204
728492	440	387	401	444	639	764
107986372	49	40	41	37	45	48
6607	1803	1388	1375	2221	1856	2487
11039	141	118	142	117	149	193
112267939	6	5	5	2	5	4
112267940	5	4	5	2	7	6
107986356	2	2	1	0	1	4
105379021	2	4	4	6	11	14
653238	1244	869	882	1183	1323	1414
11042	111	95	117	60	79	121
441081	8	8	9	4	11	13
105379020	2	3	5	1	4	5
107986355	1	2	2	0	1	2
107986358	0	0	0	0	0	0
653080	101	96	119	92	125	138
101929599	8	13	10	2	7	12
8293	431	373	395	445	633	758
107986373	49	40	41	37	45	48
6606	1965	1516	1476	2295	1905	2586
4671	167	150	176	112	152	200
112267942	39	24	32	15	17	21
2966	1079	811	830	1054	1148	1368
647859	24	26	26	188	145	254
109617021	0	0	0	0	0	0
100049076	55	46	64	24	39	55
105379016	6	6	10	5	11	14
107986421	5	6	5	0	1	3
102724392	0	0	0	0	0	0
105379026	0	0	0	0	0	0
105379025	0	1	0	0	0	0
5370	1	0	0	0	0	0
55814	5309	4433	4758	4174	4965	6995
64087	3591	2589	2428	2076	2639	3309
9607	0	0	0	0	0	0
105379027	0	0	0	0	0	0
107986382	0	0	1	1	1	1
105379028	33	34	30	34	38	54
4131	38069	31054	32850	26435	34251	40981
100616377	2	0	0	0	0	0
23107	7143	5383	5469	4090	5823	7247
107986422	19	8	10	5	10	15
79810	1058	817	858	576	615	887
167465	7	10	10	0	0	1
102503427	1	0	0	0	0	0
102477328	0	0	0	0	1	6
3842	23574	18859	17668	10233	10996	13133
100616152	0	2	0	0	0	0
115548	3074	1891	2078	963	1565	2400
134285	543	886	784	928	1212	1360
105379030	0	0	0	0	3	5
134288	0	0	0	0	0	0
340090	0	0	0	0	0	0
105379031	0	8	3	0	0	0
105379033	0	0	0	0	0	0
107986383	169	159	160	357	222	305
2297	325	606	645	3968	5600	4912
104355294	0	0	0	0	0	0
689	21468	19014	17285	16035	18011	21672
57763	413	428	440	309	502	944
84135	2065	1809	1454	1718	1744	1884
64283	6943	6422	5521	5690	10389	12167
107986423	1	3	4	1	5	2
105379034	1	1	0	2	3	2
105379036	0	0	0	0	1	0
105379035	0	0	0	0	5	2
102503429	0	0	0	0	0	0
101929082	0	0	0	0	0	0
104310351	0	0	0	0	0	0
8507	3878	4945	3697	4619	4856	5276
3074	6456	5018	5545	3991	5405	8940
84340	2285	1801	1917	2684	3537	4680
10412	3232	3019	2816	4531	4845	6093
26049	23	16	16	657	1412	2483
441086	0	0	0	7	5	19
105379039	0	0	0	0	1	1
105379040	0	1	1	0	1	0
51301	0	0	0	2	16	77
256006	30	77	74	5	3	2
3156	2104	1514	1763	2359	5965	7222
10087	1847	1563	1767	2011	2048	3047
51426	1874	1506	1842	1878	2164	3461
728780	1	3	3	5	5	7
107986424	0	1	0	0	2	2
134359	557	589	541	490	512	652
441087	10	28	36	4	3	14
22987	0	0	0	0	0	0
105379041	0	0	0	0	0	0
105379042	0	0	0	0	0	0
10788	31	28	17	3	5	15
101929109	0	0	0	0	0	0
2151	560	355	350	43	61	149
100302746	0	0	1	0	0	0
2149	10111	6424	6507	2078	2190	3416
2150	1901	1202	1467	703	1670	2398
170591	0	0	0	0	1	0
1393	0	1	2	84	79	154
55109	1326	1451	1488	2246	1772	2872
84327	1263	1027	1042	858	525	714
677828	6	4	3	0	0	3
728723	28	29	37	12	7	20
8622	82	48	32	66	122	143
55255	1264	1102	1112	1239	1330	1767
23440	0	0	0	0	0	2
6902	2786	2289	2142	2811	3036	3837
101929154	2	0	0	0	0	0
8546	7685	6073	6410	4643	3991	5622
728769	264	257	214	147	255	548
9522	2633	1826	2015	1429	2897	4450
10184	981	737	926	2820	5551	7538
411	1767	1453	1519	990	1058	1556
29958	0	0	0	0	2	3
23743	0	0	0	1	0	0
635	0	0	0	1	0	0
133746	1083	1146	1160	1695	2872	3666
102724530	0	2	8	4	3	6
101929201	3	2	0	1	3	14
9456	411	394	404	936	1442	1879
107986426	0	0	0	0	1	2
105379047	0	0	0	0	0	0
167153	1758	1403	1621	1277	1452	2201
202333	7	9	13	6	7	3
102724557	0	0	0	0	0	0
105379048	0	0	0	0	0	0
105616916	0	0	0	0	0	0
345778	309	435	473	484	661	688
7060	1	0	9	6	27	50
101929215	0	0	2	0	1	3
256987	856	847	977	1193	2182	3267
644936	3	9	8	2	9	6
84654	0	0	0	0	0	0
441089	298	248	203	164	225	245
9765	2993	2285	2545	2853	3590	5027
167555	16	14	17	20	42	48
340120	0	0	0	3	7	3
103689917	4	2	1	4	7	5
1719	6399	6238	6190	10165	11066	16693
100462981	395	554	455	835	322	499
4437	1662	1198	1209	1445	1385	2083
107986428	7	8	5	9	3	5
102524628	0	0	0	0	0	1
5924	6	9	9	8	10	25
107986359	0	0	1	0	0	0
1160	77	67	78	79	80	129
100131067	309	268	306	418	419	660
84240	985	853	889	840	786	1130
134526	9	8	8	8	8	8
23635	5	0	3	198	163	270
107986384	0	0	0	0	0	0
107986385	0	0	0	0	0	0
83734	428	429	422	189	355	603
6228	22937	19559	18809	18136	21168	27322
92270	30	47	54	99	157	306
105379050	0	0	0	0	0	0
100616297	0	0	0	0	0	0
102546175	0	0	0	0	0	0
107986430	0	0	0	1	0	0
105379051	1	0	1	1	0	0
105379052	17	12	15	9	12	12
153339	6830	5426	5765	3744	4686	5704
677765	0	4	0	0	0	1
7518	1117	835	719	728	775	1106
105379053	0	0	0	2	0	2
1462	9	7	1	532	926	1146
107986431	0	0	0	0	0	0
105379054	0	0	0	0	0	0
1404	0	0	2	0	0	0
105379055	0	0	0	0	0	0
107986386	0	0	0	0	0	0
10085	13839	5571	6834	6057	8952	10168
105379057	589	312	352	217	321	322
105379059	4	0	2	0	0	1
101929321	0	0	0	0	0	0
105379061	2	1	3	0	0	8
105379062	15	22	37	0	6	0
105379063	0	0	0	0	0	0
285622	1	3	0	0	2	1
105379064	4	8	2	0	1	0
1350	5329	4014	4216	4575	5829	7821
109623460	1	1	5	2	0	3
100505878	0	0	0	0	0	0
645261	3	3	2	0	0	0
105379065	0	1	0	0	0	0
100422887	2	0	0	0	0	0
101929380	3	0	0	0	0	0
55338	0	1	0	0	0	0
5921	4539	3899	4439	3403	2944	3843
902	2818	2515	2378	2195	2067	2439
644285	8	6	5	7	12	22
105379066	1	1	0	1	1	1
111082994	0	0	0	0	0	0
105379069	0	0	0	0	0	0
105379070	0	0	1	0	2	1
153396	907	815	879	872	1174	1518
112267943	11	22	21	10	11	12
100505894	38	35	31	93	107	131
102546226	0	0	0	0	0	0
645323	0	0	1	2	0	1
407047	0	0	0	0	0	0
109729137	135	68	84	15	4	17
4208	2877	1449	1771	304	162	321
107986361	20	11	12	3	2	5
101929423	7	10	5	4	0	5
107986360	16	8	20	7	14	18
105379074	0	0	0	0	0	0
105379073	0	0	0	0	0	0
107986387	0	0	0	0	0	0
105379076	0	0	0	0	0	1
102724637	0	0	0	0	0	0
100500825	0	0	0	0	0	0
101929495	0	0	0	0	0	0
1070	1287	1262	1227	1078	907	1257
731157	6	3	3	3	4	2
153364	965	975	893	597	904	1199
10622	7338	6597	5788	1720	1721	2164
116068	2593	2100	2277	2006	3440	3312
84059	6	6	8	398	1662	2441
105379077	2	0	0	0	1	0
107986432	0	0	1	0	2	6
107986433	0	0	0	0	0	0
100505994	36	29	46	2	11	21
57561	1757	1413	1495	891	706	1468
100129716	14	14	9	23	20	29
107986434	1	1	2	0	4	1
105379078	6	0	2	0	0	0
105379080	39	7	6	1	1	5
105379082	1	0	1	0	0	0
107984117	0	0	0	0	0	0
107986388	0	0	0	0	0	0
105379083	65	24	23	5	2	5
441094	734	741	747	169	131	199
7025	1735	2178	2393	473	260	413
83989	1519	1328	1385	665	843	1061
100313887	23	16	11	10	11	6
134187	3	5	3	2	2	2
105379087	1	0	0	0	1	4
285600	71	42	66	47	73	96
105379086	0	0	0	0	1	0
84250	2268	1659	1912	1536	1582	2776
79772	1329	1119	987	610	1531	1825
105379085	0	0	0	0	0	0
105379089	0	0	0	0	0	0
153643	12	0	4	0	0	0
9652	13047	9531	10076	5760	7241	9932
153642	1579	1282	1324	713	598	982
285601	3	0	0	1	2	4
112267933	0	0	1	0	0	0
317671	82	56	78	45	73	112
83890	241	180	193	185	272	449
105379090	0	3	0	1	3	1
22836	7501	5858	5756	5504	10089	14365
2745	821	640	723	1006	1023	1283
102724720	14	8	10	0	1	3
202299	7	9	11	3	5	2
105379091	81	88	71	1	3	10
22936	3116	2280	2378	3792	8153	9164
101929710	18	14	15	0	4	7
105379096	1	5	1	0	0	1
107984114	3	4	4	1	2	7
693168	0	0	0	0	0	0
105379675	0	0	1	0	0	0
107986365	4	1	0	0	4	3
5122	242	163	127	3	46	53
107986362	0	1	2	0	0	0
831	23268	18876	19034	15493	20299	28123
107986364	19	18	24	6	7	24
107986363	138	143	110	73	92	89
105379094	5	6	2	2	2	0
51752	8533	6612	7313	2812	4525	6295
102724748	799	620	684	267	438	615
64167	1780	1376	1364	3356	4690	7424
4012	5779	4952	5353	3067	4886	7818
101926893	14	19	28	2	2	2
167410	1	1	5	0	1	0
55781	3061	2662	2568	1820	1842	2057
102546227	19	4	1	0	0	0
109729164	96	21	35	1	2	0
105379098	24	14	15	0	1	0
285704	4007	3808	3678	5561	6727	8775
503569	147	139	156	208	328	360
107986435	0	0	0	1	0	1
105379099	0	2	1	0	0	1
1105	7591	6041	5728	5554	4207	5757
102724810	68	66	63	57	43	69
100289230	48	44	55	35	45	77
107986436	1	0	0	0	0	2
100652833	0	0	1	0	0	2
102724855	0	0	0	0	0	1
105379101	0	0	0	0	0	0
100133050	3	4	6	3	7	8
105379100	3	2	2	3	15	8
345757	195	173	186	373	531	797
7903	113	11	13	75	62	159
100302288	0	0	0	0	0	0
107986437	12	0	0	2	0	2
107986438	0	0	0	0	0	0
105379102	0	0	0	0	0	0
353189	7	2	0	11	32	121
133482	0	0	0	0	0	0
100861468	0	0	0	0	0	0
285708	0	0	1	0	0	0
105379104	0	0	0	0	0	0
5066	9832	6233	7729	6712	8270	13867
105379105	0	0	0	0	0	0
54826	406	417	405	351	403	570
23262	4805	4249	4400	2744	3323	4199
90355	2210	2397	2176	2927	3933	4623
102467212	0	0	0	0	2	0
83594	1002	960	1054	843	1011	1582
105379107	0	3	0	0	0	0
101930276	1	0	0	0	0	0
107986389	50	39	44	16	6	17
105379109	0	0	0	0	0	0
105379111	1	12	10	3	2	1
9366	0	0	1	0	0	0
105379110	0	2	4	3	0	0
107986439	0	1	0	0	0	0
102467213	7	0	5	0	0	1
1946	840	201	227	2070	2050	2498
64839	1369	912	1201	860	899	1275
105379114	0	0	0	0	0	0
107986440	0	0	0	0	0	2
100652853	23	28	34	17	18	34
2241	4090	4302	4626	2601	2680	3182
285638	5	8	19	4	15	4
9867	7083	6464	7595	5697	10451	11559
105379117	0	0	0	0	0	0
105379118	17	23	18	0	1	0
4124	7059	6123	6572	4546	5840	8005
100289673	2	0	0	0	0	0
105379119	0	1	0	0	0	0
642987	11	12	13	16	18	17
100302159	0	0	0	0	0	0
91137	4957	4183	4333	3575	3475	4903
105379121	0	0	0	1	0	2
85480	0	0	0	0	1	2
134430	6954	5250	5418	4260	5256	6310
814	2339	2221	2474	1031	3093	3816
134429	3405	2842	3213	796	3372	3210
100505678	163	160	158	192	432	441
105369177	7	7	6	0	1	4
9315	694	627	707	1115	2057	2576
105379122	0	0	0	0	0	0
100873948	0	0	0	0	0	0
64097	204	156	108	305	541	788
114915	612	486	411	277	496	557
654322	10	9	4	4	3	5
101927023	0	0	2	0	0	0
54508	0	0	0	6	14	45
102467214	0	0	0	0	0	0
102467216	0	0	0	0	0	0
324	3699	4085	4164	5735	5837	6800
6728	2837	2686	2472	2231	2141	2755
7905	9900	7175	7645	4885	6496	8200
105379123	7	8	4	6	13	14
105379126	0	0	0	0	0	0
167227	2583	2168	2448	2280	2766	4328
4163	3310	2234	2441	1325	2139	3177
107986366	1	0	0	1	0	0
83942	0	0	0	3	3	7
64848	3687	3105	3385	2666	3492	4889
107986441	0	0	0	0	0	0
105379127	24	11	19	0	0	0
3781	1383	703	656	1	50	76
101927078	60	41	26	0	4	4
101927059	0	0	0	0	0	0
55521	544	558	614	119	505	730
5229	1813	1329	1282	836	1199	1423
153733	1150	1265	1266	969	914	1259
105379129	0	0	0	1	0	0
105379130	0	2	2	0	0	1
56929	3229	3128	2965	2239	2823	3187
100302736	1491	1311	1278	1232	1647	1799
353376	257	180	209	370	244	379
101927100	13	19	20	29	18	21
51014	9442	8587	9147	5347	11515	11143
102467217	0	0	0	0	0	0
1036	0	0	0	7	1	8
9140	3136	2643	2472	1743	1731	2448
1176	3780	3201	3117	2275	3248	4065
107986443	0	0	0	0	0	0
206338	4	4	8	7	5	5
644100	22	8	21	2	9	9
51397	2151	1877	1754	754	873	1229
113219464	0	0	0	0	0	0
101927190	0	1	3	0	0	2
57556	24	29	17	9	22	28
101927233	5	6	4	2	9	11
105379132	0	0	0	0	0	0
102467223	0	0	0	0	0	0
105379133	0	0	0	0	0	0
105379136	0	0	0	0	0	0
105379135	0	0	0	0	0	0
105379134	0	0	0	0	0	0
105379137	0	0	0	0	0	0
105379138	0	0	0	0	0	1
105379139	0	0	0	0	0	0
728342	0	2	2	0	0	2
102467224	0	0	0	0	0	0
100505811	0	0	1	0	0	0
101927280	1	0	1	0	0	0
105379141	0	0	0	0	0	0
102467225	0	0	0	0	0	0
285605	531	424	457	656	913	931
100422885	4099	3356	3589	2523	1842	1799
105379143	0	0	0	0	0	1
1657	3314	2934	3177	2362	3434	4487
100847085	0	0	0	0	0	0
25816	1183	897	1069	880	997	1574
102723444	0	0	2	0	2	8
3295	5857	4217	4753	4191	6697	8687
107986444	1	1	2	0	0	1
340069	0	0	0	0	0	0
105379144	2	9	3	0	0	0
51334	1134	1204	996	1203	742	723
105379147	0	0	0	0	0	0
102467226	477	152	156	0	0	2
105379150	0	0	0	0	0	0
105379149	0	0	0	0	0	0
94033	0	0	0	0	0	0
105379148	0	0	0	0	0	0
153443	3126	2667	2463	1428	1373	1754
4015	8074	7280	6323	4415	3575	5640
107986445	11	8	3	0	0	0
133923	19	15	10	0	0	1
100505841	21	11	17	0	3	1
9627	0	0	1	32	184	304
153163	0	0	0	0	9	16
107986446	0	0	0	0	2	1
105379151	0	0	0	0	0	0
101927357	0	0	0	0	0	0
101927379	1	0	0	0	0	0
6643	5994	4385	4347	3539	4361	6038
105379154	12	19	14	8	12	22
28966	1106	1065	1110	1130	1135	1588
5480	1174	952	1066	306	632	1210
107986447	5	2	4	3	3	7
105379152	0	0	0	0	0	1
93166	4	4	5	1	1	4
153241	2861	2779	2833	1506	1962	2685
1456	3551	3332	3631	2501	2936	3635
103724389	0	0	0	0	0	0
101927397	0	0	0	0	0	0
107986448	0	0	0	0	0	0
105379155	0	0	0	0	0	0
57507	251	28	32	17	3	15
105379156	0	0	0	0	0	0
105379157	0	0	0	0	0	0
107986391	0	0	0	1	0	0
105379158	0	0	0	0	0	0
101927421	11	3	12	0	0	0
101927460	10	9	1	0	0	0
102546228	0	0	0	0	0	0
101927488	0	0	0	0	0	0
65983	10	1	0	354	471	711
101927514	0	0	0	0	0	0
501	7076	6131	5918	2891	4370	6650
51808	6070	5118	4729	3477	3948	5146
389320	1	0	2	0	0	0
105379162	0	0	0	0	0	0
102723557	5	1	1	3	1	1
4001	13580	11534	10852	8181	4851	7718
115123	1319	870	847	694	1049	1396
105379163	26	36	40	12	7	9
401207	0	0	1	51	66	61
105379198	0	0	0	0	0	0
84466	0	0	1	2	1	1
105379199	0	0	0	0	0	0
133619	8024	6187	6744	3665	5728	6007
613212	0	0	0	0	1	0
105379164	0	0	0	0	0	0
728586	35	27	24	12	4	8
644873	3186	2627	2628	941	671	891
101929964	7	6	8	11	10	21
6558	7972	6604	6408	2077	2799	3423
2201	23944	21895	20355	108	425	619
105379167	0	0	0	0	0	1
105379168	0	0	0	0	1	0
28965	3	0	0	11	18	23
102723638	0	0	0	0	0	1
51015	2250	1858	2029	1177	1517	2116
100616175	0	0	0	0	0	0
102723654	0	5	3	3	9	4
107986367	0	0	0	0	0	0
105379169	0	0	0	0	0	0
100616325	0	0	0	0	0	0
103689846	0	0	0	0	0	0
171019	2	17	6	2	1	2
100127206	0	0	0	0	0	0
112267944	1	0	1	1	2	5
337876	159	103	112	113	260	355
105379170	2	0	0	0	2	4
105379171	215	147	133	7	7	7
107986449	0	0	0	0	0	0
105379172	0	0	0	0	0	0
3094	11403	9672	9475	5597	7370	9974
90624	4217	3259	3607	1337	1317	1576
56990	3086	2298	2552	1723	2193	2883
105379173	344	271	324	214	274	343
51735	4210	3441	3315	2292	2261	2534
96459	4601	4557	4164	1348	3480	4238
728637	0	0	0	0	0	0
23305	0	0	1	0	0	0
101927693	0	0	0	0	0	0
105379174	0	0	0	0	1	0
3562	0	0	0	0	0	1
1437	22	7	21	27	384	552
100861518	239	209	259	62	205	304
8974	3959	3850	4602	1378	3609	4735
102465498	0	1	0	0	0	0
8572	1145	595	650	1381	2247	2999
6583	190	196	161	229	558	687
553103	8	11	17	18	69	65
100500865	0	0	1	2	4	1
6584	683	664	638	97	133	216
441108	135	77	90	48	90	237
102723741	111	56	70	9	32	51
3659	2811	1832	1983	1159	1420	3094
3567	0	2	1	0	1	0
10111	9436	9229	8925	4348	4826	6636
101927761	274	296	289	123	173	246
3596	0	0	0	0	0	0
3565	0	0	1	0	1	4
105379176	3	2	3	2	17	12
11127	4469	3240	3357	1534	2633	3371
645121	12	19	13	12	19	40
23176	5691	4464	5567	4440	4853	7849
134548	0	0	1	15	16	63
134549	455	398	533	721	1144	1674
2661	82	67	62	54	62	73
27089	3629	3105	3132	2580	2894	4114
116842	27	14	17	7	6	5
27125	14675	14012	12850	9933	15579	19487
54819	1518	1137	1336	537	594	934
3308	29633	23763	22427	15394	15155	18370
105379178	0	0	0	0	0	0
23105	302	106	87	1	0	1
105379181	13	9	1	2	0	0
105379180	0	1	1	0	0	0
100302134	0	0	0	0	0	0
105379179	0	0	0	0	0	0
105664404	0	0	0	0	0	0
105379182	0	2	0	0	0	0
56951	4129	3404	3695	3355	4971	7490
105379183	4	1	2	0	1	1
7416	21264	19554	17625	10031	12303	14187
105379185	1	0	1	0	0	0
101060024	0	0	0	0	0	0
6932	10	29	30	343	234	603
6500	17263	16431	16345	7176	9581	12998
5515	17773	15061	13796	11767	9702	12230
100500905	447	377	341	288	223	317
51265	123	97	111	101	127	179
7320	3031	2548	2936	1643	2641	3227
91368	2636	2435	2057	1815	1603	1897
102546229	0	0	1	4	2	1
107986450	0	1	0	1	0	2
101927934	2	1	5	5	3	9
23338	9445	7701	7583	5841	4670	7276
107986451	19	18	12	10	10	20
51128	3793	2751	2885	2377	1959	2720
10802	4500	3436	4039	2341	2471	3495
819	2620	2287	2603	1376	2060	3001
9879	15205	12343	11228	8863	7684	9533
134553	15570	12588	13730	3866	7043	8515
79770	4580	4238	4572	2551	3041	3730
84105	608	695	608	245	221	273
347732	14	24	16	10	16	22
107986452	27	21	23	36	59	48
5307	1290	1107	1139	625	476	752
100996485	1651	1559	1391	563	737	957
101927953	1	0	0	1	0	0
105379188	0	1	2	0	0	1
340073	0	1	3	0	0	0
9555	16535	16442	14848	8109	9379	11679
140947	2	0	0	0	0	0
497189	2	0	0	0	0	0
4762	0	0	0	0	0	0
9547	0	0	0	0	0	0
153328	0	2	0	0	0	1
340074	0	0	0	0	0	0
100847082	0	0	0	0	0	0
107986453	0	0	0	0	0	0
3578	0	0	0	0	0	0
26223	0	0	0	0	0	4
3950	0	0	0	0	0	0
105379189	9	9	9	4	3	6
7045	39590	42683	45222	7949	15566	24905
100126299	0	0	0	0	0	0
9597	17	3	4	5	6	3
4090	8426	5909	6847	4701	6352	8287
389332	3	2	4	0	0	2
57113	0	6	2	0	0	0
106478968	0	0	1	11	14	16
105379191	219	106	157	0	1	5
6695	81167	56241	51184	8551	8970	15181
105379192	0	1	1	0	0	0
26249	664	335	414	76	137	279
100126343	0	0	0	0	0	0
10949	18121	15975	14642	10117	8417	9911
107986369	0	0	3	1	1	4
4888	7	0	2	2	1	5
107986368	0	1	2	1	2	5
101928005	21	24	29	27	36	36
9499	43	38	40	53	69	83
27039	165	145	144	100	185	200
51306	2096	1951	1662	1837	2196	2652
100130172	38	43	29	44	64	93
7478	0	0	0	0	0	0
8382	0	1	0	0	0	2
10902	5852	4693	4369	2704	3451	4573
10112	9524	12398	10416	4826	4283	4844
8697	4153	3141	3200	2861	2858	3711
2676	0	0	0	1	2	4
995	1456	1802	1622	774	919	1384
100128966	12	11	14	9	31	31
51307	5684	5377	4880	4216	5281	6681
51780	10977	8449	9221	6163	7040	9664
51308	3	4	5	1269	1344	2468
1958	64	71	76	108	36	183
2107	19196	15775	14078	10599	10995	12433
3313	34491	30863	26930	20302	20121	22318
109617013	9	14	7	11	8	4
26785	7	13	11	6	11	8
105379193	820	669	634	381	470	515
105379194	11	3	14	5	7	12
1495	45289	37059	34965	16652	22876	31334
26045	16	12	12	3	3	8
64374	1675	1778	2213	971	2027	2772
105379195	4	11	14	6	8	8
9782	28755	26275	24904	18206	19336	23228
724102	490	563	386	557	636	568
109616975	3	3	1	1	0	0
26821	7	2	2	2	4	3
51247	4100	2906	3150	3685	3107	4811
9963	15	13	20	12	8	18
51237	0	0	5	2	0	0
389333	64	50	84	84	48	103
202051	177	131	130	191	182	239
202052	1863	1359	1388	1301	1833	2458
641700	25048	19141	18590	2210	2380	3040
111064649	1	1	0	0	0	0
340061	7042	6907	8078	1699	1082	2345
7322	9672	8589	8072	6449	5226	6897
51523	693	469	598	482	345	584
111082989	2	0	1	0	0	1
84249	0	2	0	0	0	1
101929696	0	0	0	0	0	0
9542	733	261	387	125	48	75
100505636	59	67	69	71	65	51
5813	3674	2697	3182	2740	2651	4117
492311	155	210	287	163	269	506
101929719	0	1	1	5	3	1
84418	1863	1185	1449	931	1860	2871
5201	9016	8952	7635	3769	3994	5031
1839	3469	3970	3424	3207	4014	4398
83697	3	14	28	3	5	5
404734	5428	4948	5651	4559	5083	6835
54882	5598	5197	5921	4657	5129	6953
8637	136	101	120	122	206	229
10011	2487	2203	2222	1398	1052	1311
10307	407	370	439	439	439	641
102465499	0	0	1	1	1	3
113829	5262	4690	4469	4852	4059	5901
112267855	6	5	5	0	0	0
55374	1585	1297	1398	895	794	1106
929	1	6	1	5	2	7
4695	1291	914	1004	841	1147	1525
3550	8604	7748	7460	6841	6023	7638
100500820	39	33	34	25	28	36
54853	3854	3345	3268	2218	2267	2772
373863	436	374	387	311	274	303
3035	7652	6188	5688	4483	4294	5648
23438	3213	2483	2546	1671	1895	2429
153527	4138	3375	3059	3493	2844	3932
56664	0	1	0	0	0	0
105378198	0	1	1	1	0	0
56663	0	0	2	0	0	0
56662	1	0	0	0	1	0
56147	1	3	0	0	2	4
56146	1	0	0	1	1	4
56145	1	1	0	0	1	3
56144	17	7	16	9	9	8
56143	2	0	0	0	1	3
56142	2	0	0	3	9	12
56141	2	3	3	0	2	8
56140	2	2	2	3	1	3
9752	1	2	1	0	1	4
56139	1	1	1	2	6	12
56138	1	0	0	0	1	5
112267934	0	0	0	1	1	2
56137	1	0	0	1	2	4
56136	1	1	0	0	2	3
56135	1	1	0	0	1	4
56134	1	0	0	0	11	43
56119	1	0	0	0	1	3
101926905	0	0	0	0	0	0
29930	0	0	0	0	0	0
56133	312	607	733	122	634	793
56132	16	39	43	10	54	72
56131	8	12	29	8	22	28
26167	34	320	351	21	67	68
56130	8	11	15	9	14	23
54661	4	7	9	5	4	13
56129	6	19	36	8	4	5
56128	13	79	64	78	76	77
57717	12	155	162	58	100	115
56127	6	29	26	18	13	17
56126	23	31	32	17	17	30
56125	4	6	16	34	14	32
56124	8	9	9	30	12	12
56123	42	60	61	326	92	90
56122	81	79	80	164	49	80
54660	1	8	6	28	4	7
84054	4	6	3	6	1	2
56121	6	14	17	172	68	76
105378199	7	3	0	1	3	0
83884	4	0	1	0	0	0
6879	6164	6241	6535	4153	2392	3824
56114	40	48	54	200	138	176
56113	96	86	93	319	231	299
56112	34	42	48	160	131	164
56104	59	51	61	241	164	222
56111	46	82	77	207	163	185
56103	58	89	125	230	171	197
56110	39	50	50	162	139	175
56102	58	58	63	220	156	194
56109	67	61	64	230	164	208
56108	51	53	67	474	286	356
8641	32	47	51	669	555	703
9708	33	40	46	178	187	243
56101	32	40	45	432	269	347
56107	34	41	42	166	147	180
56100	32	42	44	162	146	174
56106	49	73	86	169	147	185
56099	49	58	57	228	194	254
56105	210	221	267	837	838	939
56120	3	3	0	9	9	5
26025	32	42	45	151	133	170
5098	592	755	829	1735	1849	2334
56098	32	43	45	157	137	163
56097	32	43	46	200	143	188
1729	20946	20325	19230	15424	16855	21396
100505658	6	7	8	1	4	8
8841	3582	2505	2569	3817	3310	4037
285613	386	267	282	605	654	791
89848	1495	1216	1449	1490	1406	2393
64411	6874	5318	5835	1221	2554	3814
107986454	0	0	6	0	0	0
5097	2611	1441	1634	21	17	44
729080	36	26	22	9	36	40
9812	4186	3689	3980	2436	2944	4164
51294	410	491	586	22	13	25
9604	2477	2170	2349	1968	3061	4007
10007	5444	4674	5097	3161	3435	5253
105378204	0	0	0	0	0	0
80762	6862	5856	5957	4282	6026	8454
107986455	12	8	16	4	8	8
81848	1616	2273	2719	1012	515	947
100642175	6	9	14	4	3	2
101926941	8	12	15	21	38	70
2246	3250	5256	4777	987	1961	2680
101926975	0	0	0	2	0	3
23092	2372	1249	1452	1008	1026	1731
100874239	0	0	0	0	0	0
107986457	3	2	0	1	2	1
100874372	0	0	0	0	0	0
2908	7207	4927	5453	5345	6892	8019
105378208	0	0	0	0	0	0
105378209	0	2	1	0	1	0
105378210	0	0	0	0	0	0
100846991	0	0	0	0	0	0
57824	0	0	0	2	9	21
81555	4007	3851	3876	3401	4142	5055
57528	246	172	130	12	16	44
105378211	2	2	2	1	1	1
153768	798	693	596	426	473	714
643226	1	2	1	0	0	0
107986458	53	43	46	11	22	25
153769	1502	1079	1184	783	488	541
107986459	1	2	1	2	0	4
153770	50	37	33	31	33	16
51520	20034	13374	13642	10728	13162	14894
54439	6321	5468	5480	4242	4060	5307
5459	12	8	11	0	2	2
105378213	0	0	0	0	0	0
10915	7541	5800	5419	5049	4382	4883
134391	1	0	1	0	0	2
105378215	0	0	0	0	0	0
5521	0	0	0	0	0	7
107986461	0	0	0	0	0	0
105378214	0	0	0	0	0	0
100874361	0	0	0	0	0	0
105378217	0	0	0	0	0	0
202374	677	522	534	281	280	321
1809	22397	14655	15598	6845	7800	9994
153469	0	0	0	0	0	6
9832	0	0	2	1	10	41
101927012	0	0	0	0	0	1
105378218	0	0	0	0	0	0
6690	0	0	0	0	0	0
389336	0	4	4	66	405	271
117156	0	0	0	0	0	0
11005	1	0	0	1	5	11
408187	0	0	0	0	0	0
404203	0	0	1	5	0	3
105378220	0	0	0	0	0	0
