GeneID	control	control	control	perturbed	perturbed	perturbed
141	520	720	525	484	781	293
51365	2	1	5	1	0	0
105374062	0	6	2	2	2	3
64091	12	14	5	20	15	8
105374063	4	4	4	4	1	1
10063	319	312	327	419	335	434
105374064	0	0	0	0	0	0
89876	7	9	1	0	2	0
8856	0	4	0	0	3	0
2932	3210	2621	3320	4033	3591	4007
113839522	0	0	0	0	0	0
107986119	25	43	32	21	35	17
105374065	0	0	0	0	0	0
165829	4	7	1	12	3	4
116064	813	1101	1020	799	858	1282
100130701	1786	836	797	1295	714	481
11167	32001	14040	12538	23613	12258	7955
406975	1894	823	755	1345	715	495
107986121	0	0	1	0	0	1
4710	1675	1671	1584	1802	1905	1650
3081	0	2	0	1	6	6
285282	484	337	464	454	329	535
2960	862	846	824	825	604	858
101926983	0	0	0	0	0	0
105374069	0	0	1	0	0	0
9515	24	30	26	22	5	9
100847043	0	0	0	0	0	0
10721	239	626	540	62	111	802
503582	2	0	0	0	0	0
51725	0	1	0	0	0	2
3059	531	624	432	740	1727	1060
2804	3879	2508	2555	3560	3411	2019
9657	486	568	682	429	308	921
55840	16	27	43	22	11	36
6565	13	11	9	11	14	21
286676	0	0	0	2	2	0
101927010	0	0	0	0	0	0
942	0	0	0	0	0	0
846	0	0	0	0	1	0
1475	0	2	0	0	1	0
131076	261	268	384	248	219	653
26355	319	391	271	352	365	298
54554	211	249	183	252	229	196
102723582	4	21	5	9	17	7
3836	2803	2815	2760	3323	3085	3273
107984000	4	4	1	3	14	4
105374071	6	19	22	14	37	8
83666	145	236	154	253	440	55
151636	274	310	324	470	657	110
165631	28	56	15	1	12	4
54625	1515	2067	2198	1929	2460	1702
79663	164	192	235	114	142	232
84925	615	723	715	607	553	596
100129550	83	72	103	78	79	74
54437	282	2285	963	5	58	6
112268448	0	2	1	0	0	0
10954	1848	1670	1168	2234	2015	766
102465667	11	9	9	13	24	10
26984	320	371	300	329	366	377
111	31	58	40	4	18	6
201562	1199	895	1057	884	641	946
100506826	51	58	65	108	148	112
4638	811	754	1119	1577	2002	1548
100873940	15	34	20	56	77	72
105369194	30	34	33	43	48	33
64770	1035	1443	1446	697	917	2012
54763	0	0	0	0	0	0
8997	1774	1010	1333	3375	1777	2200
100847021	0	0	0	0	0	0
105374077	0	1	0	1	0	5
102464832	0	0	0	0	0	0
107986123	0	2	0	0	0	0
105374076	0	0	0	0	0	2
7372	913	1068	1414	950	836	1735
100422864	0	2	0	0	0	0
3693	4650	4255	6645	6714	6909	6803
56667	0	0	0	0	1	1
57493	7762	2424	2907	4302	3239	2449
84561	19	22	106	163	190	27
100847039	0	0	0	0	0	0
7707	1247	1036	1058	1187	1025	949
105374080	0	3	0	0	0	1
105374081	0	1	0	1	0	0
8723	1207	1401	1331	1310	1079	1374
114885	696	707	986	862	708	1125
105374312	0	0	0	0	0	0
100302204	0	0	0	0	0	0
101927056	0	3	3	5	1	0
102723696	11	4	3	7	8	0
100125556	24	43	34	30	23	32
200810	6	30	11	7	16	13
152015	0	0	0	0	0	0
54946	1058	751	777	1030	629	665
105374085	14	11	8	12	9	11
112267887	0	0	0	1	0	2
10840	0	1	0	0	3	0
100874204	0	0	0	0	0	0
105374083	0	0	0	0	0	0
100862662	0	0	0	0	0	0
107986124	5	4	0	0	3	1
28999	71	45	41	20	21	21
105374088	0	0	0	0	0	0
107986044	0	0	0	0	0	0
100506907	0	0	0	0	0	0
348807	0	1	0	2	2	3
79364	884	847	966	757	729	832
131669	3	0	0	0	0	0
166012	0	2	0	1	0	1
152065	1	0	0	0	0	0
105374090	3	2	0	2	0	0
114112	75	68	75	189	132	47
255330	0	0	0	0	0	0
84303	212	141	190	183	137	162
5361	1678	1475	2627	2394	1923	1454
285311	0	0	1	0	0	0
100419008	0	0	0	0	0	1
101927123	0	0	0	0	0	0
105374094	0	0	0	0	0	0
101927149	0	0	0	0	0	0
107986125	2	5	0	0	0	0
131601	881	764	842	736	642	691
102466199	0	1	1	2	1	1
102465857	0	1	0	0	0	0
4171	1503	2082	2793	588	713	4744
107986126	325	421	565	121	135	929
50512	256	131	379	313	108	338
80325	195	198	200	146	239	191
11343	27	29	38	185	133	118
107986127	0	0	0	0	0	0
107986129	2	0	0	0	0	0
105374096	0	0	0	0	0	0
166348	0	0	0	0	0	0
102723759	5	5	14	19	3	11
29927	11383	9015	12012	15934	13082	13707
8607	1971	1827	2571	2359	2320	3637
100874089	0	0	0	3	5	0
60678	315	476	384	266	366	304
165721	0	3	0	0	0	0
285224	0	0	0	0	0	0
2624	1231	2298	3800	775	768	1023
101927167	193	457	529	154	100	101
90246	61	54	88	46	18	25
23434	0	0	2	0	0	0
6184	8515	5621	8514	9684	6841	7813
7879	5829	5714	6339	7924	6666	6553
113219457	0	0	0	0	0	0
653712	6	13	5	15	20	14
28976	779	774	722	796	797	852
57501	300	336	272	278	314	296
79825	216	137	177	106	74	81
2815	31	9	18	1	14	20
100534599	1516	1266	1606	1470	1367	1463
339122	1379	1181	1466	1378	1262	1161
57461	786	505	761	593	594	1006
7555	5079	4782	5817	5389	5307	6815
105374101	11	8	2	0	18	2
105374102	0	0	0	0	0	0
22820	5360	4192	6021	5686	5777	4907
102465496	0	0	1	3	1	0
56941	1012	1014	1297	796	868	1178
8971	6007	8485	8937	3774	4255	6853
339942	283	376	228	168	212	187
132241	64	84	66	57	74	85
677797	5	2	1	3	2	2
90288	4	5	3	1	7	6
8930	584	649	692	541	512	934
55764	605	424	309	505	458	337
6010	0	0	0	0	0	0
132243	55	33	49	27	56	52
23129	74074	49690	56864	47527	48755	39120
23023	1473	728	964	1321	872	1046
100507032	37	51	50	75	47	72
7200	13	61	151	52	40	221
644974	13	16	10	15	14	5
105374105	3	7	0	6	13	1
729375	35	47	23	36	39	11
105374104	22	20	13	12	20	2
105374103	0	0	1	0	0	1
107986131	17	16	15	3	10	5
107986133	2	0	0	0	0	0
646300	4	8	10	5	1	3
105374106	0	0	0	0	0	0
256076	3	6	0	28	11	6
131873	14	29	40	19	51	14
30849	945	1033	1395	984	855	1487
107986023	0	0	0	0	1	2
105374107	0	0	0	0	0	0
105374108	0	0	0	0	0	0
27032	3333	2060	2595	3913	2527	2814
28990	224	217	235	217	201	258
79858	150	135	125	121	97	78
107986024	0	0	0	5	0	0
339874	2	7	1	0	13	0
152195	47	70	53	27	32	11
131870	1352	1002	917	1151	1187	829
107986025	0	2	0	0	0	0
105374110	0	1	0	0	0	0
11222	985	950	1679	1129	1100	2127
677836	0	0	2	0	8	5
105374114	161	144	229	163	161	328
131034	2	3	0	1	6	3
105374113	0	0	0	0	0	0
100847040	0	0	0	0	0	0
105374111	0	0	0	0	0	0
100189179	0	0	0	0	0	0
100189250	0	0	0	0	0	0
55	12	36	22	13	10	0
23317	3130	2938	2870	3682	2970	3147
100532724	881	828	643	933	910	642
84129	327	290	188	323	415	233
51554	1	4	3	1	4	8
79876	964	963	1151	967	889	1146
27031	832	813	641	921	756	612
348808	68	67	41	86	71	50
105374115	0	0	0	0	0	0
66000	71	29	35	57	13	17
101927455	0	0	0	0	0	0
101927432	0	0	1	0	0	0
8419	0	0	0	0	0	0
85003	0	0	0	0	0	0
55573	7076	4658	6370	8562	6079	7123
11073	1935	2291	2790	1279	1128	3697
7018	34	32	13	30	22	9
58477	1060	706	1186	1572	956	1482
105374116	0	0	0	0	0	0
51560	63	28	39	112	72	35
80111	0	0	2	0	0	0
6578	17	74	30	32	19	8
100507210	0	0	0	0	0	0
105374117	1	4	0	1	10	3
6259	1422	1173	1355	1547	1278	1397
105374119	0	2	0	2	3	0
105374118	1	3	1	2	4	6
51421	9397	1981	2406	5229	3372	2227
102466744	5	0	0	7	3	2
100616281	0	0	0	0	0	0
25847	1040	1114	1028	1160	1049	1218
80254	573	547	541	483	605	618
2047	309	69	259	253	81	123
339855	0	4	3	2	0	1
105374121	0	0	0	1	0	0
105374120	0	0	0	0	0	0
102724019	2	4	7	0	0	2
105374122	56	30	38	57	39	17
105374123	0	0	0	0	0	0
105374124	0	0	0	0	2	0
5523	791	502	581	651	504	366
107986135	4	0	0	0	3	0
55167	795	727	1106	664	566	831
5096	869	851	1091	782	1036	1068
10274	1534	1342	1701	1488	925	1814
80723	258	346	395	327	418	665
101927597	31	24	35	65	32	39
4690	666	611	578	841	595	597
107986136	142	125	120	161	130	127
53833	15	24	19	16	10	37
105374126	0	0	0	0	0	0
8403	0	2	1	10	1	2
100507274	0	0	0	0	0	0
51208	3	1	8	3	5	10
105374127	8	3	4	1	3	3
105374128	4	2	3	2	4	10
199221	108	136	175	63	112	240
51146	0	0	0	0	0	0
51163	494	717	860	465	532	929
25852	740	854	897	745	689	910
347736	96	80	123	84	78	85
22808	449	291	377	561	382	142
105374129	0	0	0	0	0	0
83850	4	6	10	3	1	4
80321	323	248	145	136	149	106
55179	254	244	268	221	170	145
5291	621	675	749	493	551	884
103344930	32	2	2	19	19	9
668	343	151	223	452	546	449
401089	242	95	85	292	275	101
729627	0	1	5	0	0	0
389151	0	0	0	0	0	0
389152	0	0	0	0	0	0
60467	0	0	0	0	0	0
140464	0	0	0	0	0	0
56945	506	603	704	450	564	983
9276	5435	4601	5559	7868	6826	5238
100507291	53	52	23	71	73	35
5948	0	0	2	0	2	0
5947	833	624	994	545	340	407
349565	37	24	10	8	12	16
64084	330	54	41	386	168	28
105374132	0	0	0	0	0	0
101927808	0	0	0	0	0	0
102724068	0	0	0	0	0	0
287015	0	0	0	0	0	0
55186	1313	1457	1467	1197	1043	1221
92369	61	67	168	28	35	44
92370	64	52	117	80	68	36
253461	1701	1085	1498	1536	1167	1452
5922	433	403	426	239	252	499
646730	0	0	0	0	0	0
9616	2135	1930	1646	2250	1931	896
131890	5	8	3	1	4	5
105374134	0	0	0	0	0	0
483	4466	3610	4267	3703	3241	3161
7029	908	762	686	649	395	310
256356	335	350	299	341	306	235
54464	1312	1229	1313	1181	1061	1149
545	922	763	865	870	682	946
5357	44	87	127	18	22	38
105374136	0	0	0	0	0	0
7220	280	327	353	324	305	192
26577	15	4	61	91	83	70
100507389	0	0	0	0	0	0
344838	2	0	1	3	1	0
101927832	3	3	2	2	7	1
100289361	6	6	2	6	8	2
23350	2483	2722	3468	2072	1798	4429
105374138	0	0	0	0	0	0
9435	2537	443	790	3253	1780	1759
105374137	2	0	0	0	1	0
285195	637	388	406	439	414	137
100885796	0	0	0	0	0	0
102724120	0	0	0	0	0	0
205428	2088	793	1178	1415	1051	855
105374140	8	9	3	7	13	2
105374139	0	0	0	0	0	0
105374141	0	0	0	0	0	0
105374142	0	0	0	0	0	0
105374143	0	0	0	0	0	0
105374144	0	0	0	0	0	0
107986138	0	0	0	0	0	0
109729161	4	0	0	5	0	0
5352	4060	1240	1171	1374	1114	712
105374145	27	7	4	1	0	4
57088	1067	222	129	166	85	13
57047	6	2	1	0	5	0
5359	1535	946	1024	756	521	794
389158	0	0	0	0	0	0
101927866	0	0	0	0	0	0
112268449	0	0	0	0	0	0
84107	0	3	8	35	11	8
7545	0	1	3	11	6	6
440982	0	0	0	1	0	0
102724145	0	0	0	0	0	0
100507461	0	0	0	0	0	0
105374146	0	0	0	0	0	0
105374149	0	0	0	0	0	0
105374148	0	0	0	0	0	0
105374147	0	0	0	0	0	0
105374150	0	0	0	0	0	0
185	1	4	5	4	9	0
1360	0	0	0	0	0	4
1359	1	0	0	0	0	0
107986045	0	0	0	0	0	0
2992	1117	965	990	1291	1212	1635
6596	1102	1002	1001	748	590	801
100873945	42	41	41	26	39	29
84343	736	1139	984	613	883	988
1356	98	148	134	83	114	130
101927942	0	0	0	0	0	0
107986140	1	2	3	0	1	7
116441	2444	1966	2657	3075	5764	8791
4071	14444	6055	5016	7294	5406	6448
100874091	28	8	6	13	5	3
105374151	0	0	0	0	0	2
7104	1	1	2	0	0	0
25937	10727	9836	12106	10178	10731	15206
100128025	4	3	2	5	4	6
51122	1157	1208	1398	1097	986	1536
389161	0	0	0	0	0	0
11342	883	744	825	909	569	780
105374152	6	8	8	16	12	16
5217	4616	4064	3392	4808	3798	3488
646903	41	21	28	32	21	37
653659	152	138	175	137	131	172
105374153	0	0	0	0	0	0
107986046	0	0	0	0	4	0
105374313	0	0	0	0	0	0
101927992	0	0	1	0	0	5
101928022	0	0	0	0	0	0
105374154	0	0	0	0	0	0
107986141	0	0	0	0	0	0
107986142	0	3	0	2	0	0
9819	1768	1363	1931	1704	1348	2038
27230	4054	2756	5052	5038	3936	4999
83939	1801	1740	1906	1509	1750	2670
51714	2241	2352	2298	2687	2124	2440
131831	8	17	10	11	6	11
101928085	30	41	18	36	21	16
101928105	0	3	0	4	1	0
6478	455	371	743	691	460	884
105374155	0	0	1	0	0	1
646951	0	2	2	0	1	2
7401	0	0	0	0	0	0
116933	0	0	0	0	0	0
116931	13	27	49	36	28	57
29909	0	0	2	0	0	0
9934	0	1	12	6	1	1
53836	1	8	11	122	125	31
53829	1	1	0	1	2	0
64805	0	0	0	2	0	0
285313	15	15	32	43	45	10
100847036	0	0	0	0	0	0
105374157	0	0	0	0	0	0
105374158	0	0	0	1	0	0
344752	0	0	0	0	0	0
101928142	0	1	0	0	0	0
201651	31	19	6	42	10	4
105374160	14	1	0	6	1	0
13	12	3	5	11	2	1
56670	4	8	4	5	4	0
105374159	0	0	0	0	0	0
107986047	0	0	0	0	0	0
101928166	0	0	0	0	0	0
4154	2061	1431	2279	2633	2225	3796
401093	125	85	72	147	99	123
105374162	13	9	6	14	11	11
645843	0	0	2	0	1	1
105374163	0	0	0	0	0	0
102724289	0	1	0	0	0	0
5028	1850	1588	1177	1269	1118	1801
5912	2242	2759	2514	3245	3327	3670
105374164	0	4	0	1	7	2
105374166	0	0	0	0	0	0
105374165	3	1	0	2	8	2
107986147	0	0	0	0	0	0
152118	0	0	0	0	0	0
100507524	2	4	7	0	2	1
26084	72	93	135	45	61	130
105374167	5	3	0	11	5	3
170506	1304	1614	2064	1481	1126	2474
344758	0	0	0	0	0	0
105374170	0	0	0	0	0	0
105374171	0	0	0	0	0	0
4311	175	425	410	2167	2073	801
101928190	0	0	0	0	0	0
100507537	0	0	0	0	0	0
105374172	0	0	0	0	0	0
23007	37	12	36	0	2	16
100874036	0	0	0	0	0	0
285315	60	69	49	56	47	37
9197	854	691	1080	1151	950	969
105374174	1	0	0	2	3	0
8833	2090	2166	2857	1586	1687	3265
7881	1681	1100	1585	2610	1970	2093
100874083	0	0	0	0	0	0
100874084	0	0	0	0	0	0
6747	4562	2841	4012	7058	5808	5803
100287227	28	42	28	42	58	19
25976	380	313	349	576	533	344
107986148	5	2	1	5	9	2
730091	11	8	0	8	13	0
647033	34	38	60	49	38	97
389170	14	12	2	2	8	6
339894	0	0	2	1	3	2
105374177	0	0	2	1	3	2
100498859	0	0	1	0	1	0
57018	1101	1164	1209	960	975	1246
101928236	60	49	119	130	105	165
105374179	9	6	17	11	30	82
79674	577	329	1262	2024	1858	2439
5806	1341	157	129	1407	705	30
152078	8	15	5	28	49	33
6474	2	0	0	1	2	3
51319	390	535	577	351	297	550
110599565	0	0	0	0	0	0
100996447	38	51	50	37	25	42
4291	402	370	487	184	255	424
85476	1192	1575	2137	1630	1798	5485
56925	480	736	695	408	1260	1963
5918	19	21	19	21	14	7
112268457	0	2	3	0	2	0
100287290	11	5	25	22	23	43
64747	928	801	695	1195	798	547
105374181	2	4	4	3	10	4
100505385	1031	779	970	819	713	1219
654502	0	0	0	0	0	0
29970	1066	793	981	825	737	1225
100500803	0	0	0	0	0	0
100874433	1	4	1	2	0	6
101928351	2	6	3	1	6	6
101928376	0	2	1	1	1	2
3592	4	8	2	16	10	7
730109	0	0	0	0	0	0
105374314	0	0	0	0	0	0
107986149	0	0	0	0	0	0
401097	1	1	2	1	4	2
100174949	467	533	434	298	354	349
57560	382	388	323	243	302	250
10051	3592	5207	4083	1292	1591	4971
406949	0	0	0	0	0	0
406951	0	0	0	0	0	0
286827	470	718	475	160	256	489
3840	3167	2859	3633	3799	3313	3879
677767	3	0	0	0	1	0
80117	4	3	0	2	2	0
151742	629	476	768	397	303	321
8706	516	792	487	439	534	747
105374186	5	0	2	0	1	0
51068	1171	1172	1496	1358	1321	2041
105374187	1	9	12	3	3	11
112268450	2	6	10	5	1	6
165679	0	1	1	0	0	0
107986150	0	0	0	0	0	0
101243545	136	120	134	154	169	208
131149	3	0	0	0	0	0
107986048	0	0	0	0	0	0
107986049	0	0	0	0	0	0
647107	0	0	0	0	0	0
105374188	0	0	0	0	0	0
102724419	0	6	0	0	9	1
100302148	0	0	0	0	0	0
105374189	0	0	0	0	0	0
105374190	0	0	0	0	0	0
105374191	0	0	0	4	0	0
107986151	0	0	0	0	0	0
104355289	0	0	0	0	0	0
107986050	0	0	0	0	0	0
6476	0	0	1	0	0	0
105374192	0	0	0	0	0	0
101928405	0	0	0	0	0	0
22865	0	0	0	0	0	0
103695433	0	0	0	0	0	0
590	1080	352	419	556	194	126
105374194	0	0	0	0	0	0
105374193	0	0	0	0	0	0
105374195	0	0	0	0	0	0
105374196	0	2	0	0	0	0
79740	98	49	30	40	30	22
104310350	0	0	0	0	0	0
5276	0	0	0	0	0	0
105374197	0	2	0	0	0	0
151790	0	1	1	0	1	1
11235	944	791	1023	834	832	1091
5274	134	112	51	65	53	28
646168	0	0	0	0	0	0
107986152	213	109	214	185	118	204
27333	3614	2287	4034	3287	2387	4067
93556	0	4	2	3	2	3
693136	0	0	0	0	0	0
105374200	0	0	0	0	0	0
100507661	0	0	1	0	0	0
105374201	0	0	0	0	0	0
107986051	0	0	1	0	0	0
2122	8402	9611	10713	1195	1043	2511
105374206	1	0	0	0	0	1
105374205	5	23	12	5	1	8
7012	15	7	12	7	0	7
84517	107	103	76	122	116	47
100189318	0	0	0	0	0	0
55892	417	487	551	399	379	594
151827	117	156	116	94	101	248
344657	1	2	4	1	2	2
79782	0	0	0	0	0	0
344658	0	0	0	0	0	0
100128164	2	2	0	1	2	0
7095	3715	2859	3098	3927	2782	2979
26996	109	133	72	23	38	32
80012	699	714	765	835	985	914
105374209	2	0	0	0	0	1
5584	1198	1182	1327	1087	1071	1309
6498	2594	1090	2320	2841	1341	2992
5010	22	14	3	192	114	23
102465497	0	0	0	0	0	0
57709	0	0	0	0	6	0
101928583	0	0	0	0	0	0
105374211	0	0	0	0	0	0
200916	287	495	1075	683	1172	2188
56648	147	206	148	220	179	195
6514	0	1	0	0	0	0
23043	1865	1514	1610	2384	1733	1172
105374216	4	10	6	8	4	4
693154	0	0	0	0	0	0
102724479	69	82	55	58	51	34
5337	2348	2093	1687	1914	2583	1049
389177	3	2	1	0	0	0
100874219	0	0	0	0	0	0
105374218	0	0	0	0	0	0
105374217	0	0	0	0	0	0
64778	11562	5120	6668	11748	4623	5541
107986153	124	56	48	118	31	78
2693	0	0	0	0	0	0
8743	194	670	474	76	79	282
105374219	0	0	0	0	0	0
57552	290	393	428	421	419	648
1894	881	1392	1022	489	577	1084
107986052	0	0	0	0	0	0
83893	4	3	4	2	0	0
105374221	0	0	0	0	0	0
105374220	0	0	0	0	0	0
105374224	0	0	0	0	0	0
22871	161	213	141	45	29	19
105374225	0	0	0	0	0	0
100874010	0	0	0	0	0	0
105374226	0	0	0	0	0	0
254827	121	43	47	92	40	20
107986027	0	0	0	0	0	0
100862679	0	0	0	0	0	0
100874244	0	0	0	0	0	0
100616395	0	0	0	0	0	0
100874245	0	0	0	0	0	0
102465858	0	0	0	0	0	0
105374230	10	1	1	0	0	1
100505547	1	0	1	8	1	2
105374229	0	0	0	0	0	0
101928684	0	0	0	0	0	0
79718	1699	1581	2143	1649	1342	2483
107986053	0	0	0	0	0	0
100820709	0	0	0	0	0	1
100505566	0	1	0	0	2	1
101928711	0	0	0	0	0	0
102724550	0	0	0	0	0	0
107986154	1	0	0	0	0	0
105374234	0	0	0	0	0	0
107986155	0	0	0	0	0	0
107986156	0	0	0	0	0	0
105374235	4	1	0	0	2	0
100874330	0	0	0	0	0	0
104797538	11	14	3	18	24	8
10242	5	0	0	0	0	0
64393	3729	5103	1625	7179	7809	4122
101928739	0	0	0	0	0	0
5290	1104	1170	1431	1527	1350	2031
27094	63	73	56	49	44	42
51193	644	524	624	632	492	704
55669	916	1093	1159	978	1083	1217
59345	3010	3449	3892	3114	3432	3507
107986157	5	5	0	1	0	0
86	1265	1316	1915	987	883	1796
57129	643	740	986	743	712	1345
4711	1513	1660	1366	1621	1733	1402
107986158	0	0	0	0	0	0
8975	801	950	903	824	723	965
51555	1	5	10	0	3	33
101928790	0	0	0	0	0	0
100505609	0	0	0	0	0	0
101928856	1	1	1	0	1	0
151613	681	676	399	618	499	460
339829	26	37	24	34	13	42
101928882	0	0	0	0	0	0
105374240	3	1	1	2	2	2
8087	4473	4045	4393	4158	4384	4450
131118	504	608	463	440	448	504
347689	3	1	0	0	0	2
102724604	0	0	0	0	0	0
6657	0	0	0	2	1	0
100996490	2	0	0	2	0	0
105374242	0	0	0	0	0	0
105374243	0	0	0	0	0	0
401103	0	0	1	0	0	0
105374244	0	0	0	0	0	0
102724617	0	0	0	0	1	0
107986054	0	0	0	0	0	0
105374245	0	2	0	1	0	0
23200	1224	1303	1433	1270	1081	1461
54165	831	976	1195	865	974	1015
105374246	0	2	1	0	0	0
56922	271	254	240	246	314	215
105374247	0	0	0	0	0	0
27074	1	0	2	7	9	2
23101	56	73	90	65	88	40
84002	392	255	307	396	174	175
107986160	8	8	6	17	27	3
107986161	0	0	1	0	3	0
100505687	342	431	351	398	459	343
109616971	1	1	1	2	1	0
109617007	4	13	1	1	6	6
89857	1065	671	1015	628	619	2359
100874019	0	0	0	0	2	4
105374248	0	0	0	0	0	0
107986162	44	43	38	44	49	31
54800	1346	1372	1127	1388	1593	986
55689	2795	2506	3204	2132	2362	3765
100874113	115	112	128	72	81	137
79929	65	77	61	77	52	56
55486	682	774	742	813	767	706
100616127	0	0	0	0	0	0
10057	1381	2254	2715	1851	1827	2357
100873982	1	2	0	0	0	0
200909	0	0	0	0	0	0
170572	0	4	0	3	2	2
105374249	5	6	8	7	9	14
106478970	0	0	0	0	1	0
285242	0	0	0	0	2	0
8893	989	1182	1509	1109	1148	1818
1857	3904	3846	4732	3640	3530	3536
1173	14240	13961	13972	17287	17466	11883
55324	1258	1294	1528	1409	1250	1466
90113	0	11	9	2	1	8
100187716	0	0	1	1	0	0
10195	695	619	957	702	562	984
110599564	69	52	85	102	53	97
110599583	31	19	41	45	28	57
94032	13	3	15	44	10	6
9718	0	0	1	0	0	0
5708	7935	8148	12688	12093	10122	14316
1981	15432	13800	22206	19472	17032	28605
692107	0	0	0	0	0	1
131408	364	258	293	310	367	185
1181	117	139	150	96	156	125
5437	769	948	833	725	1032	1461
7066	0	4	4	1	0	5
8646	42	62	29	40	64	13
105374250	0	0	0	0	0	0
105374251	0	0	0	1	0	0
100874079	0	0	0	0	0	0
2049	90	357	503	124	299	190
64110	780	914	962	724	800	1150
107986163	6	7	5	2	0	0
101928992	0	0	0	0	0	0
105374253	0	0	0	2	4	0
23355	1427	1331	1120	1644	1599	975
285382	94	121	148	115	103	121
339926	12	16	15	6	9	3
1962	243	308	234	115	159	68
100847054	2	0	0	0	0	0
9175	579	477	493	389	341	311
101929018	7	6	13	7	3	5
90407	726	657	805	695	522	716
105374254	4	3	1	1	0	1
200879	21	18	7	49	23	2
107986055	0	0	0	0	0	0
59343	1326	1232	1371	1195	1071	1286
10644	4211	2853	3892	3549	3957	3055
646600	2	6	0	1	3	0
100847078	0	0	0	0	0	0
6434	3409	2804	5089	2650	2155	4857
344887	0	0	0	0	2	0
2119	1299	1728	1367	1459	762	933
105374257	0	0	0	0	0	0
1608	10	5	10	33	21	25
107986164	0	0	0	0	0	0
253573	0	0	0	1	1	0
107986165	0	0	0	1	2	0
1427	17	12	13	8	9	2
55171	452	513	580	400	448	519
51726	3484	2490	4491	3648	2639	3655
197	0	5	0	6	28	2
26998	0	0	1	0	2	0
105374258	0	0	0	0	0	0
3273	0	0	0	0	0	0
3827	0	1	0	0	0	0
105374259	0	0	0	0	0	0
1974	7308	5769	5757	5408	5085	3531
619567	13	10	9	13	14	25
109617006	7	16	10	7	12	19
100302143	8	6	8	8	6	10
677847	13	9	11	8	14	23
6043	9	15	12	15	15	20
619568	12	13	15	13	13	24
5984	456	787	952	226	302	1428
102724699	3	4	10	1	9	4
9370	0	2	1	0	3	0
100874095	0	2	1	0	3	0
6480	7509	6300	6324	8416	3526	2871
116832	304	449	414	100	190	319
101929106	0	0	0	0	1	0
132112	0	0	0	0	2	0
5648	6686	6372	6849	561	972	296
105374260	10	6	6	0	0	0
101929130	40	33	42	3	23	1
64108	0	1	0	0	0	0
105374261	18	25	24	31	32	17
105374262	0	0	0	0	0	0
6750	0	2	10	7	1	1
344892	0	0	0	0	0	0
100131635	0	0	1	1	0	0
604	257	507	796	592	802	752
105374263	3	1	4	5	4	8
105374264	22	25	20	40	43	23
105374265	0	0	0	0	0	0
105374266	0	0	0	0	0	0
107986166	0	1	0	0	0	0
339929	150	130	71	104	65	65
4026	4688	3673	4405	6089	5863	3699
401105	3	3	0	0	0	0
100873917	0	0	0	0	0	0
407020	0	0	0	0	0	0
100874043	1	0	1	2	1	0
107986168	2	0	0	1	1	0
107986167	4	1	2	2	9	3
285386	10	32	12	9	10	13
100874027	0	3	0	0	1	0
105374270	0	0	0	0	0	0
107986169	0	0	0	0	0	0
8626	1	2	4	0	0	0
100126340	0	0	0	0	0	0
55214	610	717	1443	1547	1245	1435
101929152	0	4	2	2	5	6
107986170	0	0	0	0	0	0
9076	8	9	0	39	40	14
10686	0	0	0	2	1	0
131920	0	0	0	0	0	0
3556	587	234	429	492	411	294
105374272	0	0	0	0	0	0
647309	0	1	3	0	3	2
100170222	0	0	0	0	0	0
107986171	0	1	1	0	0	0
344901	1	0	0	3	4	0
106480738	1	0	0	0	0	0
257313	2	2	4	7	6	2
152137	3706	3331	3990	4598	3919	3899
103344926	0	0	1	0	0	0
152138	0	0	0	0	0	0
105374275	0	0	0	0	0	0
105374276	0	0	0	0	0	0
105374277	0	0	0	0	0	0
2257	238	176	196	351	196	340
100873986	0	0	0	0	3	0
100873987	16	18	16	3	22	34
107986028	0	2	0	0	0	0
107986056	0	0	4	4	4	0
151963	237	144	252	285	185	165
105374280	1	0	1	1	1	3
57110	74	38	87	48	40	91
84789	3	0	10	2	6	21
344905	8	0	2	1	4	1
100874218	1	0	0	0	2	1
84239	3	6	11	3	5	1
101929198	0	0	0	0	0	0
4976	1724	1996	2579	1859	1949	3014
100873941	61	73	79	80	88	126
102724808	4	9	2	4	4	9
105374282	0	0	0	0	0	0
105374283	2	0	0	1	0	0
105374284	0	0	0	0	0	0
105374285	0	0	1	0	0	0
105374287	0	1	0	3	0	1
105374286	0	0	0	0	0	0
647323	0	0	0	0	1	1
100128023	0	0	0	0	0	0
285389	0	0	2	4	1	1
102724877	0	0	0	0	0	0
3280	381	420	518	783	519	447
107986172	0	0	0	0	0	0
100505920	4	4	0	1	7	10
101929337	0	0	0	0	0	0
105374289	0	0	0	4	1	0
100131551	0	0	1	0	1	13
1370	0	0	0	0	0	0
131578	1	2	5	4	12	10
2814	1	3	9	1	2	8
79572	1869	2309	3196	3261	3033	3080
401106	2	6	1	5	11	2
100507297	78	86	44	33	68	39
93109	844	751	423	879	991	997
105374291	1	5	2	7	6	14
55341	1073	1252	1304	1162	934	2061
131583	9082	2693	2170	22759	11885	5273
105374292	0	1	0	0	0	0
100507391	0	0	0	0	0	0
105374293	0	0	0	0	0	0
107986174	0	0	1	1	2	1
107986173	0	0	0	0	0	0
105374294	0	0	0	0	0	0
105374295	0	0	1	2	1	0
152002	2793	1757	2100	3668	1584	2203
100874528	9	0	1	0	0	1
100422926	0	0	0	0	0	0
101410543	2	4	0	2	0	2
